LIMS	// User ID
11-12-2017	// Evaluation date
P023__1__[321-16-12-21]	17-11-2017	16:12:11:265	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
9541	-5.429415	465.373782	NaN	NaN	261.004848	281.064776	NaN	NaN	NaN	
9542	-5.391772	465.668156	NaN	NaN	260.972385	281.155995	NaN	NaN	NaN	
9543	-5.371549	465.967939	NaN	NaN	260.934186	281.245318	NaN	NaN	NaN	
9544	-5.373295	466.267763	NaN	NaN	260.890719	281.329409	NaN	NaN	NaN	
9545	-5.399346	466.562927	NaN	NaN	260.842994	281.404962	NaN	NaN	NaN	
9546	-5.449078	466.850377	NaN	NaN	260.792160	281.469559	NaN	NaN	NaN	
9547	-5.518571	467.128649	NaN	NaN	260.739497	281.521664	NaN	NaN	NaN	
9548	-5.601537	467.397617	NaN	NaN	260.686664	281.560204	NaN	NaN	NaN	
9549	-5.691267	467.658315	NaN	NaN	260.635507	281.585060	NaN	NaN	NaN	
9550	-5.781978	467.912540	NaN	NaN	260.587679	281.597741	NaN	NaN	NaN	
9551	-5.869620	468.161942	NaN	NaN	260.544425	281.600965	NaN	NaN	NaN	
9552	-5.951907	468.407667	NaN	NaN	260.506625	281.597467	NaN	NaN	NaN	
9553	-6.026705	468.651378	NaN	NaN	260.475089	281.589332	NaN	NaN	NaN	
9554	-6.091013	468.895468	NaN	NaN	260.450681	281.578254	NaN	NaN	NaN	
9555	-6.142494	469.141346	NaN	NaN	260.434038	281.565834	NaN	NaN	NaN	
9556	-6.180761	469.388236	NaN	NaN	260.425394	281.553324	NaN	NaN	NaN	
9557	-6.206749	469.633550	NaN	NaN	260.424563	281.541434	NaN	NaN	NaN	
9558	-6.222160	469.874277	NaN	NaN	260.430826	281.530753	NaN	NaN	NaN	
9559	-6.228958	470.108924	NaN	NaN	260.443045	281.522178	NaN	NaN	NaN	
9560	-6.228301	470.338130	NaN	NaN	260.460081	281.516580	NaN	NaN	NaN	
9561	-6.220597	470.563431	NaN	NaN	260.480950	281.514221	NaN	NaN	NaN	
9562	-6.206388	470.786077	NaN	NaN	260.504695	281.515007	NaN	NaN	NaN	
9563	-6.185806	471.006955	NaN	NaN	260.530320	281.519057	NaN	NaN	NaN	
9564	-6.157723	471.227051	NaN	NaN	260.556842	281.526735	NaN	NaN	NaN	
9565	-6.120862	471.447086	NaN	NaN	260.583166	281.538512	NaN	NaN	NaN	
9566	-6.075189	471.666293	NaN	NaN	260.607944	281.554636	NaN	NaN	NaN	
9567	-6.021652	471.882245	NaN	NaN	260.629944	281.574574	NaN	NaN	NaN	
9568	-5.961672	472.091993	NaN	NaN	260.648549	281.596900	NaN	NaN	NaN	
9569	-5.897543	472.292907	NaN	NaN	260.663644	281.619555	NaN	NaN	NaN	
9570	-5.832579	472.482972	NaN	NaN	260.675252	281.640042	NaN	NaN	NaN	
9571	-5.770745	472.661403	NaN	NaN	260.683545	281.655764	NaN	NaN	NaN	
9572	-5.716027	472.829049	NaN	NaN	260.688959	281.664473	NaN	NaN	NaN	
9573	-5.670943	472.987479	NaN	NaN	260.692037	281.664823	NaN	NaN	NaN	
9574	-5.635548	473.137565	NaN	NaN	260.693176	281.656940	NaN	NaN	NaN	
9575	-5.608616	473.279142	NaN	NaN	260.692589	281.642264	NaN	NaN	NaN	
9576	-5.588758	473.411468	NaN	NaN	260.690422	281.622519	NaN	NaN	NaN	
9577	-5.573501	473.533658	NaN	NaN	260.686882	281.598972	NaN	NaN	NaN	
9578	-5.558890	473.645397	NaN	NaN	260.682409	281.572696	NaN	NaN	NaN	
9579	-5.541032	473.747687	NaN	NaN	260.677873	281.545105	NaN	NaN	NaN	
9580	-5.517060	473.842830	NaN	NaN	260.674619	281.518331	NaN	NaN	NaN	
9581	-5.485004	473.933637	NaN	NaN	260.674216	281.495442	NaN	NaN	NaN	
9582	-5.443998	474.022670	NaN	NaN	260.677923	281.479862	NaN	NaN	NaN	
9583	-5.393963	474.111758	NaN	NaN	260.686338	281.474105	NaN	NaN	NaN	
9584	-5.334479	474.201746	NaN	NaN	260.699521	281.479181	NaN	NaN	NaN	
9585	-5.264796	474.293606	NaN	NaN	260.717216	281.494993	NaN	NaN	NaN	
9586	-5.185272	474.390106	NaN	NaN	260.739015	281.520984	NaN	NaN	NaN	
9587	-5.098301	474.495335	NaN	NaN	260.764517	281.556353	NaN	NaN	NaN	
9588	-5.007904	474.612322	NaN	NaN	260.793238	281.599734	NaN	NaN	NaN	
9589	-4.918834	474.741170	NaN	NaN	260.824332	281.649157	NaN	NaN	NaN	
9590	-4.835710	474.879265	NaN	NaN	260.856585	281.702646	NaN	NaN	NaN	
9591	-4.762730	475.023303	NaN	NaN	260.888788	281.758770	NaN	NaN	NaN	
9592	-4.704220	475.171002	NaN	NaN	260.920044	281.816778	NaN	NaN	NaN	
9593	-4.664605	475.321171	NaN	NaN	260.949760	281.876396	NaN	NaN	NaN	
9594	-4.647517	475.472730	NaN	NaN	260.977429	281.937310	NaN	NaN	NaN	
9595	-4.655705	475.623991	NaN	NaN	261.002477	281.998800	NaN	NaN	NaN	
9596	-4.691191	475.773050	NaN	NaN	261.024328	282.059982	NaN	NaN	NaN	
9597	-4.753918	475.918431	NaN	NaN	261.042522	282.120192	NaN	NaN	NaN	
9598	-4.840575	476.059202	NaN	NaN	261.056740	282.179065	NaN	NaN	NaN	
9599	-4.945834	476.194837	NaN	NaN	261.066772	282.236481	NaN	NaN	NaN	
9600	-5.064623	476.325104	NaN	NaN	261.072499	282.292523	NaN	NaN	NaN	
9601	-5.193253	476.449966	NaN	NaN	261.073878	282.347443	NaN	NaN	NaN	
9602	-5.329447	476.569501	NaN	NaN	261.070941	282.401639	NaN	NaN	NaN	
9603	-5.471855	476.683830	NaN	NaN	261.063790	282.455643	NaN	NaN	NaN	
9604	-5.619043	476.793041	NaN	NaN	261.052606	282.510111	NaN	NaN	NaN	
9605	-5.768751	476.897132	NaN	NaN	261.037663	282.565822	NaN	NaN	NaN	
9606	-5.918269	476.995936	NaN	NaN	261.019348	282.623685	NaN	NaN	NaN	
9607	-6.065073	477.089053	NaN	NaN	260.998187	282.684749	NaN	NaN	NaN	
9608	-6.206604	477.175764	NaN	NaN	260.974887	282.750218	NaN	NaN	NaN	
9609	-6.339476	477.255219	NaN	NaN	260.950287	282.821346	NaN	NaN	NaN	
9610	-6.459504	477.327182	NaN	NaN	260.925134	282.899074	NaN	NaN	NaN	
9611	-6.562858	477.392806	NaN	NaN	260.899858	282.983645	NaN	NaN	NaN	
9612	-6.646947	477.454647	NaN	NaN	260.874461	283.074569	NaN	NaN	NaN	
9613	-6.710516	477.515634	NaN	NaN	260.848457	283.171059	NaN	NaN	NaN	
9614	-6.753532	477.577773	NaN	NaN	260.821036	283.272578	NaN	NaN	NaN	
9615	-6.777140	477.641932	NaN	NaN	260.791431	283.378881	NaN	NaN	NaN	
9616	-6.783696	477.708407	NaN	NaN	260.759152	283.489686	NaN	NaN	NaN	
9617	-6.776578	477.777172	NaN	NaN	260.724040	283.604462	NaN	NaN	NaN	
9618	-6.759492	477.847842	NaN	NaN	260.686277	283.722338	NaN	NaN	NaN	
9619	-6.736078	477.919607	NaN	NaN	260.646415	283.841987	NaN	NaN	NaN	
9620	-6.710103	477.990867	NaN	NaN	260.605372	283.961616	NaN	NaN	NaN	
9621	-6.684516	478.058273	NaN	NaN	260.564334	284.079195	NaN	NaN	NaN	
9622	-6.659873	478.116513	NaN	NaN	260.524545	284.192844	NaN	NaN	NaN	
9623	-6.634963	478.160243	NaN	NaN	260.486942	284.301330	NaN	NaN	NaN	
9624	-6.609069	478.186301	NaN	NaN	260.451840	284.404465	NaN	NaN	NaN	
9625	-6.583097	478.194366	NaN	NaN	260.418843	284.503204	NaN	NaN	NaN	
9626	-6.559066	478.186362	NaN	NaN	260.387029	284.599313	NaN	NaN	NaN	
9627	-6.539356	478.164872	NaN	NaN	260.355488	284.694482	NaN	NaN	NaN	
9628	-6.526264	478.131593	NaN	NaN	260.323850	284.789429	NaN	NaN	NaN	
9629	-6.521273	478.087434	NaN	NaN	260.292287	284.883875	NaN	NaN	NaN	
9630	-6.524260	478.033980	NaN	NaN	260.260930	284.977522	NaN	NaN	NaN	
9631	-6.533499	477.973882	NaN	NaN	260.229353	285.070976	NaN	NaN	NaN	
9632	-6.546436	477.909336	NaN	NaN	260.196835	285.165366	NaN	NaN	NaN	
9633	-6.560421	477.841120	NaN	NaN	260.163008	285.261169	NaN	NaN	NaN	
9634	-6.573145	477.769506	NaN	NaN	260.128031	285.357784	NaN	NaN	NaN	
9635	-6.583090	477.695994	NaN	NaN	260.092060	285.454361	NaN	NaN	NaN	
9636	-6.589451	477.623439	NaN	NaN	260.054680	285.550823	NaN	NaN	NaN	
9637	-6.591797	477.553711	NaN	NaN	260.015004	285.647848	NaN	NaN	NaN	
9638	-6.590332	477.486162	NaN	NaN	259.972206	285.745922	NaN	NaN	NaN	
9639	-6.585910	477.418473	NaN	NaN	259.925965	285.844636	NaN	NaN	NaN	
9640	-6.579499	477.348261	NaN	NaN	259.876520	285.943238	NaN	NaN	NaN	
9641	-6.571651	477.274957	NaN	NaN	259.824209	286.041881	NaN	NaN	NaN	
9642	-6.561964	477.200665	NaN	NaN	259.769088	286.141745	NaN	NaN	NaN	
9643	-6.549351	477.128352	NaN	NaN	259.711174	286.243965	NaN	NaN	NaN	
9644	-6.533147	477.060083	NaN	NaN	259.650677	286.349124	NaN	NaN	NaN	
9645	-6.513081	476.998010	NaN	NaN	259.587627	286.457957	NaN	NaN	NaN	
9646	-6.488122	476.945639	NaN	NaN	259.521536	286.571936	NaN	NaN	NaN	
9647	-6.456438	476.906646	NaN	NaN	259.451731	286.692789	NaN	NaN	NaN	
9648	-6.416764	476.882854	NaN	NaN	259.377805	286.821872	NaN	NaN	NaN	
9649	-6.369223	476.873789	NaN	NaN	259.299819	286.959852	NaN	NaN	NaN	
9650	-6.314777	476.876949	NaN	NaN	259.218413	287.106538	NaN	NaN	NaN	
9651	-6.254731	476.887969	NaN	NaN	259.134637	287.261220	NaN	NaN	NaN	
9652	-6.191123	476.902355	NaN	NaN	259.049553	287.423330	NaN	NaN	NaN	
9653	-6.126566	476.917773	NaN	NaN	258.964112	287.592267	NaN	NaN	NaN	
9654	-6.063273	476.933646	NaN	NaN	258.879341	287.766260	NaN	NaN	NaN	
9655	-6.002916	476.949153	NaN	NaN	258.796350	287.941965	NaN	NaN	NaN	
9656	-5.947323	476.962621	NaN	NaN	258.716033	288.115583	NaN	NaN	NaN	
9657	-5.898613	476.971434	NaN	NaN	258.639009	288.283699	NaN	NaN	NaN	
9658	-5.858463	476.971330	NaN	NaN	258.566040	288.442984	NaN	NaN	NaN	
9659	-5.827652	476.957585	NaN	NaN	258.498100	288.590680	NaN	NaN	NaN	
9660	-5.806121	476.928136	NaN	NaN	258.435663	288.726177	NaN	NaN	NaN	
9661	-5.792416	476.884601	NaN	NaN	258.378107	288.851485	NaN	NaN	NaN	
9662	-5.783624	476.829864	NaN	NaN	258.324106	288.969894	NaN	NaN	NaN	
9663	-5.776972	476.765447	NaN	NaN	258.272513	289.084261	NaN	NaN	NaN	
9664	-5.770554	476.691901	NaN	NaN	258.222699	289.196391	NaN	NaN	NaN	
9665	-5.762377	476.609990	NaN	NaN	258.174476	289.307084	NaN	NaN	NaN	
9666	-5.749978	476.519098	NaN	NaN	258.128379	289.415773	NaN	NaN	NaN	
9667	-5.730595	476.415289	NaN	NaN	258.085914	289.520218	NaN	NaN	NaN	
9668	-5.700748	476.292570	NaN	NaN	258.049054	289.617368	NaN	NaN	NaN	
9669	-5.656363	476.146010	NaN	NaN	258.019265	289.704950	NaN	NaN	NaN	
9670	-5.594033	475.973249	NaN	NaN	257.997048	289.782193	NaN	NaN	NaN	
9671	-5.512030	475.773356	NaN	NaN	257.982352	289.849137	NaN	NaN	NaN	
9672	-5.410540	475.545767	NaN	NaN	257.974949	289.905981	NaN	NaN	NaN	
9673	-5.291438	475.291504	NaN	NaN	257.974071	289.953654	NaN	NaN	NaN	
9674	-5.157584	475.014481	NaN	NaN	257.977995	289.994435	NaN	NaN	NaN	
9675	-5.012166	474.720183	NaN	NaN	257.984515	290.031128	NaN	NaN	NaN	
9676	-4.858373	474.413315	NaN	NaN	257.991744	290.065679	NaN	NaN	NaN	
9677	-4.699065	474.097375	NaN	NaN	257.998294	290.099073	NaN	NaN	NaN	
9678	-4.536721	473.775304	NaN	NaN	258.003112	290.132369	NaN	NaN	NaN	
9679	-4.373377	473.449827	NaN	NaN	258.005421	290.167302	NaN	NaN	NaN	
9680	-4.210827	473.123786	NaN	NaN	258.004684	290.205782	NaN	NaN	NaN	
9681	-4.051963	472.799931	NaN	NaN	258.000609	290.249091	NaN	NaN	NaN	
9682	-3.901607	472.480695	NaN	NaN	257.992870	290.298193	NaN	NaN	NaN	
9683	-3.765684	472.168239	NaN	NaN	257.980736	290.354455	NaN	NaN	NaN	
9684	-3.650469	471.863358	NaN	NaN	257.963353	290.419215	NaN	NaN	NaN	
9685	-3.562401	471.564318	NaN	NaN	257.940320	290.492771	NaN	NaN	NaN	
9686	-3.507324	471.267796	NaN	NaN	257.911856	290.573947	NaN	NaN	NaN	
9687	-3.489105	470.971420	NaN	NaN	257.878447	290.660489	NaN	NaN	NaN	
9688	-3.508707	470.675513	NaN	NaN	257.840480	290.749813	NaN	NaN	NaN	
9689	-3.563957	470.383293	NaN	NaN	257.798134	290.839961	NaN	NaN	NaN	
9690	-3.649720	470.100656	NaN	NaN	257.750997	290.930870	NaN	NaN	NaN	
9691	-3.758467	469.835259	NaN	NaN	257.697775	291.024415	NaN	NaN	NaN	
9692	-3.881003	469.594830	NaN	NaN	257.636859	291.122663	NaN	NaN	NaN	
9693	-4.007672	469.386050	NaN	NaN	257.566978	291.226426	NaN	NaN	NaN	
9694	-4.130390	469.213906	NaN	NaN	257.487251	291.335208	NaN	NaN	NaN	
9695	-4.244185	469.080959	NaN	NaN	257.397105	291.447659	NaN	NaN	NaN	
9696	-4.347160	468.986736	NaN	NaN	257.296417	291.562423	NaN	NaN	NaN	
9697	-4.439461	468.928346	NaN	NaN	257.185533	291.679468	NaN	NaN	NaN	
9698	-4.522646	468.902357	NaN	NaN	257.065146	291.800211	NaN	NaN	NaN	
9699	-4.599995	468.905500	NaN	NaN	256.936424	291.925964	NaN	NaN	NaN	
9700	-4.676326	468.933399	NaN	NaN	256.801204	292.056734	NaN	NaN	NaN	
9701	-4.756469	468.979797	NaN	NaN	256.661894	292.191143	NaN	NaN	NaN	
9702	-4.843430	469.038180	NaN	NaN	256.520870	292.326759	NaN	NaN	NaN	
9703	-4.937634	469.104785	NaN	NaN	256.379573	292.461140	NaN	NaN	NaN	
9704	-5.037465	469.180049	NaN	NaN	256.238117	292.593103	NaN	NaN	NaN	
9705	-5.140281	469.266918	NaN	NaN	256.095942	292.722534	NaN	NaN	NaN	
9706	-5.243373	469.367585	NaN	NaN	255.952832	292.849063	NaN	NaN	NaN	
9707	-5.344343	469.481308	NaN	NaN	255.809271	292.971617	NaN	NaN	NaN	
9708	-5.440633	469.604310	NaN	NaN	255.666246	293.088874	NaN	NaN	NaN	
9709	-5.529621	469.730921	NaN	NaN	255.525076	293.199302	NaN	NaN	NaN	
9710	-5.609586	469.854058	NaN	NaN	255.387283	293.300599	NaN	NaN	NaN	
9711	-5.679565	469.965349	NaN	NaN	255.254423	293.389530	NaN	NaN	NaN	
9712	-5.738102	470.056880	NaN	NaN	255.127816	293.462900	NaN	NaN	NaN	
9713	-5.783133	470.123251	NaN	NaN	255.008335	293.518691	NaN	NaN	NaN	
9714	-5.813288	470.162085	NaN	NaN	254.896404	293.556359	NaN	NaN	NaN	
9715	-5.828948	470.173870	NaN	NaN	254.792107	293.576767	NaN	NaN	NaN	
9716	-5.832532	470.161682	NaN	NaN	254.695198	293.582052	NaN	NaN	NaN	
9717	-5.828035	470.130486	NaN	NaN	254.604983	293.575273	NaN	NaN	NaN	
9718	-5.819202	470.086558	NaN	NaN	254.520167	293.560106	NaN	NaN	NaN	
9719	-5.807702	470.036974	NaN	NaN	254.438960	293.540590	NaN	NaN	NaN	
9720	-5.793795	469.988313	NaN	NaN	254.359595	293.520432	NaN	NaN	NaN	
9721	-5.778366	469.945337	NaN	NaN	254.280830	293.502309	NaN	NaN	NaN	
9722	-5.763559	469.910979	NaN	NaN	254.202177	293.487853	NaN	NaN	NaN	
9723	-5.752312	469.887634	NaN	NaN	254.123866	293.478354	NaN	NaN	NaN	
9724	-5.747653	469.878142	NaN	NaN	254.046480	293.475278	NaN	NaN	NaN	
9725	-5.751124	469.884541	NaN	NaN	253.970728	293.479595	NaN	NaN	NaN	
9726	-5.761709	469.906500	NaN	NaN	253.897471	293.490923	NaN	NaN	NaN	
9727	-5.777224	469.942136	NaN	NaN	253.827385	293.507965	NaN	NaN	NaN	
9728	-5.796505	469.989583	NaN	NaN	253.760492	293.529333	NaN	NaN	NaN	
9729	-5.819921	470.047440	NaN	NaN	253.696028	293.553775	NaN	NaN	NaN	
9730	-5.848512	470.114390	NaN	NaN	253.632684	293.579943	NaN	NaN	NaN	
9731	-5.882584	470.188541	NaN	NaN	253.569373	293.606020	NaN	NaN	NaN	
9732	-5.920271	470.267564	NaN	NaN	253.505873	293.629755	NaN	NaN	NaN	
9733	-5.957413	470.349658	NaN	NaN	253.442499	293.648943	NaN	NaN	NaN	
9734	-5.989062	470.433683	NaN	NaN	253.379459	293.661732	NaN	NaN	NaN	
9735	-6.011223	470.518500	NaN	NaN	253.316935	293.667082	NaN	NaN	NaN	
9736	-6.021797	470.602575	NaN	NaN	253.255373	293.665128	NaN	NaN	NaN	
9737	-6.020743	470.684135	NaN	NaN	253.195304	293.656757	NaN	NaN	NaN	
9738	-6.010073	470.761865	NaN	NaN	253.137132	293.643242	NaN	NaN	NaN	
9739	-5.993954	470.835349	NaN	NaN	253.081172	293.626323	NaN	NaN	NaN	
9740	-5.978631	470.904726	NaN	NaN	253.027635	293.607869	NaN	NaN	NaN	
9741	-5.971310	470.970646	NaN	NaN	252.976674	293.589117	NaN	NaN	NaN	
9742	-5.977642	471.034542	NaN	NaN	252.928492	293.570323	NaN	NaN	NaN	
9743	-5.999415	471.098103	NaN	NaN	252.883256	293.551064	NaN	NaN	NaN	
9744	-6.034638	471.162472	NaN	NaN	252.840955	293.530636	NaN	NaN	NaN	
9745	-6.079450	471.227992	NaN	NaN	252.801366	293.508168	NaN	NaN	NaN	
9746	-6.129342	471.294178	NaN	NaN	252.764070	293.482592	NaN	NaN	NaN	
9747	-6.180061	471.359934	NaN	NaN	252.728514	293.452752	NaN	NaN	NaN	
9748	-6.229097	471.424295	NaN	NaN	252.694194	293.417814	NaN	NaN	NaN	
9749	-6.275813	471.486899	NaN	NaN	252.660769	293.377541	NaN	NaN	NaN	
9750	-6.320229	471.547648	NaN	NaN	252.628008	293.332152	NaN	NaN	NaN	
9751	-6.362131	471.606666	NaN	NaN	252.595798	293.282360	NaN	NaN	NaN	
9752	-6.400455	471.664544	NaN	NaN	252.564222	293.229583	NaN	NaN	NaN	
9753	-6.433209	471.721778	NaN	NaN	252.533456	293.175746	NaN	NaN	NaN	
9754	-6.457924	471.778192	NaN	NaN	252.503681	293.122826	NaN	NaN	NaN	
9755	-6.472091	471.833738	NaN	NaN	252.475139	293.072285	NaN	NaN	NaN	
9756	-6.473881	471.889858	NaN	NaN	252.448020	293.024498	NaN	NaN	NaN	
9757	-6.462914	471.949515	NaN	NaN	252.422189	292.978803	NaN	NaN	NaN	
9758	-6.440234	472.015914	NaN	NaN	252.397189	292.934183	NaN	NaN	NaN	
9759	-6.407510	472.091501	NaN	NaN	252.372445	292.889781	NaN	NaN	NaN	
9760	-6.366263	472.177769	NaN	NaN	252.347339	292.845029	NaN	NaN	NaN	
9761	-6.317672	472.275278	NaN	NaN	252.321193	292.799638	NaN	NaN	NaN	
9762	-6.262956	472.383916	NaN	NaN	252.293312	292.753480	NaN	NaN	NaN	
9763	-6.204031	472.503669	NaN	NaN	252.263151	292.706202	NaN	NaN	NaN	
9764	-6.143645	472.635112	NaN	NaN	252.230426	292.656963	NaN	NaN	NaN	
9765	-6.084976	472.778805	NaN	NaN	252.194996	292.604695	NaN	NaN	NaN	
9766	-6.031248	472.934399	NaN	NaN	252.156691	292.548490	NaN	NaN	NaN	
9767	-5.985064	473.100529	NaN	NaN	252.115329	292.487867	NaN	NaN	NaN	
9768	-5.947997	473.275492	NaN	NaN	252.070908	292.423233	NaN	NaN	NaN	
9769	-5.921266	473.457611	NaN	NaN	252.023759	292.356239	NaN	NaN	NaN	
9770	-5.906404	473.644772	NaN	NaN	251.974523	292.289464	NaN	NaN	NaN	
9771	-5.904768	473.834197	NaN	NaN	251.924213	292.225727	NaN	NaN	NaN	
9772	-5.916756	474.022756	NaN	NaN	251.874265	292.167713	NaN	NaN	NaN	
9773	-5.941827	474.207246	NaN	NaN	251.826166	292.117879	NaN	NaN	NaN	
9774	-5.979327	474.385239	NaN	NaN	251.780900	292.078069	NaN	NaN	NaN	
9775	-6.029023	474.556520	NaN	NaN	251.738801	292.048841	NaN	NaN	NaN	
9776	-6.090490	474.723530	NaN	NaN	251.699723	292.029243	NaN	NaN	NaN	
9777	-6.162191	474.889699	NaN	NaN	251.663287	292.017603	NaN	NaN	NaN	
9778	-6.241367	475.057275	NaN	NaN	251.629154	292.012533	NaN	NaN	NaN	
9779	-6.325004	475.227056	NaN	NaN	251.596959	292.013000	NaN	NaN	NaN	
9780	-6.411077	475.399442	NaN	NaN	251.565968	292.017743	NaN	NaN	NaN	
9781	-6.498684	475.574911	NaN	NaN	251.535034	292.025220	NaN	NaN	NaN	
9782	-6.587372	475.754212	NaN	NaN	251.502916	292.034250	NaN	NaN	NaN	
9783	-6.676486	475.938579	NaN	NaN	251.468599	292.044383	NaN	NaN	NaN	
9784	-6.764497	476.129115	NaN	NaN	251.431590	292.055568	NaN	NaN	NaN	
9785	-6.849168	476.325898	NaN	NaN	251.392176	292.067698	NaN	NaN	NaN	
9786	-6.928823	476.527863	NaN	NaN	251.351457	292.080600	NaN	NaN	NaN	
9787	-7.003075	476.733469	NaN	NaN	251.311014	292.094463	NaN	NaN	NaN	
9788	-7.072188	476.941334	NaN	NaN	251.272298	292.110004	NaN	NaN	NaN	
9789	-7.136458	477.150317	NaN	NaN	251.236194	292.127795	NaN	NaN	NaN	
9790	-7.196192	477.359056	NaN	NaN	251.203033	292.147567	NaN	NaN	NaN	
9791	-7.251103	477.565485	NaN	NaN	251.172861	292.168606	NaN	NaN	NaN	
9792	-7.300260	477.767728	NaN	NaN	251.145565	292.190861	NaN	NaN	NaN	
9793	-7.343736	477.965546	NaN	NaN	251.120807	292.215260	NaN	NaN	NaN	
9794	-7.383449	478.159929	NaN	NaN	251.098256	292.242743	NaN	NaN	NaN	
9795	-7.421783	478.351337	NaN	NaN	251.077972	292.273400	NaN	NaN	NaN	
9796	-7.459961	478.538766	NaN	NaN	251.060378	292.306864	NaN	NaN	NaN	
9797	-7.498074	478.720699	NaN	NaN	251.045950	292.343432	NaN	NaN	NaN	
9798	-7.536220	478.896587	NaN	NaN	251.034876	292.384385	NaN	NaN	NaN	
9799	-7.575061	479.066718	NaN	NaN	251.026923	292.430896	NaN	NaN	NaN	
9800	-7.616118	479.231552	NaN	NaN	251.021612	292.482645	NaN	NaN	NaN	
9801	-7.661538	479.391926	NaN	NaN	251.018403	292.537359	NaN	NaN	NaN	
9802	-7.712155	479.549268	NaN	NaN	251.016742	292.591662	NaN	NaN	NaN	
9803	-7.766350	479.705293	NaN	NaN	251.015966	292.642415	NaN	NaN	NaN	
9804	-7.821384	479.861428	NaN	NaN	251.015151	292.687077	NaN	NaN	NaN	
9805	-7.874374	480.018785	NaN	NaN	251.013071	292.723258	NaN	NaN	NaN	
9806	-7.922411	480.178404	NaN	NaN	251.008342	292.749008	NaN	NaN	NaN	
9807	-7.963531	480.340924	NaN	NaN	250.999741	292.763669	NaN	NaN	NaN	
9808	-7.996875	480.506796	NaN	NaN	250.986500	292.767970	NaN	NaN	NaN	
9809	-8.020893	480.677323	NaN	NaN	250.968373	292.763243	NaN	NaN	NaN	
9810	-8.032668	480.854623	NaN	NaN	250.945629	292.750636	NaN	NaN	NaN	
9811	-8.029486	481.040507	NaN	NaN	250.918977	292.731149	NaN	NaN	NaN	
9812	-8.009560	481.236185	NaN	NaN	250.889264	292.706106	NaN	NaN	NaN	
9813	-7.971361	481.442485	NaN	NaN	250.857146	292.676815	NaN	NaN	NaN	
9814	-7.914136	481.658933	NaN	NaN	250.822957	292.643647	NaN	NaN	NaN	
9815	-7.839046	481.882768	NaN	NaN	250.786863	292.605916	NaN	NaN	NaN	
9816	-7.748682	482.110342	NaN	NaN	250.749101	292.562742	NaN	NaN	NaN	
9817	-7.645512	482.339321	NaN	NaN	250.709975	292.513801	NaN	NaN	NaN	
9818	-7.530904	482.568423	NaN	NaN	250.669894	292.459050	NaN	NaN	NaN	
9819	-7.405264	482.795819	NaN	NaN	250.629700	292.398301	NaN	NaN	NaN	
9820	-7.269276	483.018614	NaN	NaN	250.590675	292.331657	NaN	NaN	NaN	
9821	-7.125169	483.233403	NaN	NaN	250.554072	292.259991	NaN	NaN	NaN	
9822	-6.976337	483.436801	NaN	NaN	250.520653	292.184915	NaN	NaN	NaN	
9823	-6.826441	483.625703	NaN	NaN	250.490432	292.108635	NaN	NaN	NaN	
9824	-6.679688	483.797840	NaN	NaN	250.462878	292.033710	NaN	NaN	NaN	
9825	-6.540558	483.952106	NaN	NaN	250.437325	291.962968	NaN	NaN	NaN	
9826	-6.412095	484.088120	NaN	NaN	250.413047	291.899823	NaN	NaN	NaN	
9827	-6.295574	484.206109	NaN	NaN	250.389231	291.848213	NaN	NaN	NaN	
9828	-6.192371	484.307116	NaN	NaN	250.365165	291.811591	NaN	NaN	NaN	
9829	-6.104971	484.392695	NaN	NaN	250.340445	291.791871	NaN	NaN	NaN	
9830	-6.036292	484.464933	NaN	NaN	250.314974	291.789267	NaN	NaN	NaN	
9831	-5.989302	484.526771	NaN	NaN	250.288739	291.802745	NaN	NaN	NaN	
9832	-5.966354	484.581554	NaN	NaN	250.261554	291.830516	NaN	NaN	NaN	
9833	-5.967307	484.632040	NaN	NaN	250.232978	291.870185	NaN	NaN	NaN	
9834	-5.988671	484.679657	NaN	NaN	250.202413	291.918732	NaN	NaN	NaN	
9835	-6.024876	484.724831	NaN	NaN	250.169159	291.973318	NaN	NaN	NaN	
9836	-6.070284	484.767811	NaN	NaN	250.132575	292.032392	NaN	NaN	NaN	
9837	-6.120616	484.808379	NaN	NaN	250.092597	292.095429	NaN	NaN	NaN	
9838	-6.172999	484.845527	NaN	NaN	250.049842	292.161888	NaN	NaN	NaN	
9839	-6.225218	484.878223	NaN	NaN	250.004963	292.231027	NaN	NaN	NaN	
9840	-6.275279	484.905620	NaN	NaN	249.958336	292.302529	NaN	NaN	NaN	
9841	-6.321569	484.926706	NaN	NaN	249.910478	292.376853	NaN	NaN	NaN	
9842	-6.363321	484.940805	NaN	NaN	249.862228	292.454950	NaN	NaN	NaN	
9843	-6.400544	484.948360	NaN	NaN	249.814271	292.537864	NaN	NaN	NaN	
9844	-6.433715	484.951234	NaN	NaN	249.766819	292.626327	NaN	NaN	NaN	
9845	-6.464063	484.952516	NaN	NaN	249.719888	292.720038	NaN	NaN	NaN	
9846	-6.493321	484.955271	NaN	NaN	249.673611	292.817417	NaN	NaN	NaN	
9847	-6.522356	484.960180	NaN	NaN	249.628303	292.916383	NaN	NaN	NaN	
