LIMS	// User ID
11-12-2017	// Evaluation date
P030__4__[321-19-9-22]	17-11-2017	19:09:18:308	// Source file name and timestamp
2000.000	// Sampling rate
3.717	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4023	587.798753	511.530266	-190.630890	331.990667	176.368841	323.410060	-19.861751	327.998013	0.000000	
4024	587.818200	511.815757	-190.712357	332.127324	176.370115	323.487862	-19.856781	328.106156	0.000000	
4025	587.831818	512.101786	-190.791743	332.270283	176.372196	323.565421	-19.849326	328.217515	0.000000	
4026	587.835323	512.384921	-190.868287	332.419608	176.373432	323.642195	-19.839695	328.331868	0.000000	
4027	587.825752	512.659777	-190.941884	332.575479	176.371913	323.717433	-19.829221	328.448970	0.000000	
4028	587.802463	512.920535	-191.013230	332.738284	176.366056	323.790151	-19.819951	328.568587	0.000000	
4029	587.766824	513.162714	-191.083352	332.907963	176.355310	323.859477	-19.813698	328.690304	0.000000	
4030	587.720274	513.383348	-191.152804	333.083642	176.340326	323.925330	-19.811206	328.813631	0.000000	
4031	587.662403	513.580407	-191.221331	333.264409	176.322615	323.988777	-19.811931	328.938585	0.000000	
4032	587.591243	513.753117	-191.288272	333.449973	176.303859	324.051491	-19.814562	329.065786	0.000000	
4033	587.504655	513.902641	-191.353010	333.640118	176.285194	324.114579	-19.817698	329.195623	0.000000	
4034	587.401123	514.032307	-191.415143	333.833938	176.267242	324.177937	-19.820002	329.327541	0.000000	
4035	587.280317	514.147402	-191.474582	334.029883	176.250742	324.240865	-19.820086	329.460361	0.000000	
4036	587.143134	514.254237	-191.531508	334.226262	176.236768	324.303091	-19.816558	329.593027	0.000000	
4037	586.991246	514.358710	-191.586186	334.421543	176.226341	324.365037	-19.808291	329.724897	0.000000	
4038	586.826690	514.465414	-191.638774	334.614416	176.220099	324.427588	-19.794568	329.855669	0.000000	
4039	586.651486	514.577525	-191.689142	334.803868	176.218238	324.491972	-19.774974	329.985370	0.000000	
4040	586.467844	514.697168	-191.736957	334.989019	176.220488	324.559641	-19.749423	330.114208	0.000000	
4041	586.278379	514.826020	-191.782128	335.168952	176.226014	324.631762	-19.718364	330.242244	0.000000	
4042	586.084916	514.965312	-191.825001	335.343228	176.233519	324.708705	-19.682654	330.369422	0.000000	
4043	585.886969	515.115816	-191.865988	335.512549	176.241723	324.790283	-19.642896	330.496023	0.000000	
4044	585.681548	515.278912	-191.905231	335.678831	176.249826	324.876174	-19.598828	330.622899	0.000000	
4045	585.464574	515.456845	-191.942736	335.844525	176.257418	324.965716	-19.549606	330.751013	0.000000	
4046	585.233113	515.651057	-191.978621	336.011564	176.264150	325.057623	-19.494740	330.880769	0.000000	
4047	584.986225	515.861310	-192.012962	336.180957	176.269691	325.150293	-19.434321	331.011946	0.000000	
4048	584.723909	516.086668	-192.045453	336.353259	176.273824	325.242417	-19.368453	331.144227	0.000000	
4049	584.446393	516.326444	-192.075501	336.528902	176.276407	325.333334	-19.297045	331.277530	0.000000	
4050	584.154886	516.580024	-192.102712	336.707833	176.277222	325.422943	-19.220292	331.411781	0.000000	
4051	583.852096	516.845846	-192.127187	336.889266	176.275815	325.511275	-19.139164	331.546595	0.000000	
4052	583.541104	517.120328	-192.149483	337.072201	176.271590	325.598091	-19.055359	331.681356	0.000000	
4053	583.224269	517.397243	-192.170470	337.255936	176.264094	325.682693	-18.971031	331.815406	0.000000	
4054	582.903535	517.667797	-192.191117	337.439919	176.253198	325.764076	-18.888623	331.948037	0.000000	
4055	582.580727	517.922258	-192.212274	337.623604	176.239173	325.841526	-18.810468	332.078685	0.000000	
4056	582.257550	518.152660	-192.234744	337.806451	176.222640	325.915168	-18.738377	332.207176	0.000000	
4057	581.936168	518.354482	-192.259393	337.987642	176.204425	325.986097	-18.673558	332.333632	0.000000	
4058	581.619219	518.526845	-192.286971	338.166064	176.185393	326.056094	-18.616566	332.458327	0.000000	
4059	581.308708	518.672057	-192.317980	338.340823	176.166129	326.127029	-18.567295	332.581674	0.000000	
4060	581.005151	518.794786	-192.352738	338.511632	176.146833	326.200554	-18.525072	332.704282	0.000000	
4061	580.707503	518.900802	-192.391417	338.678831	176.127673	326.278065	-18.488719	332.826959	0.000000	
4062	580.413296	518.994950	-192.434031	338.843303	176.109001	326.360302	-18.456828	332.950484	0.000000	
4063	580.118702	519.079088	-192.480412	339.006416	176.091007	326.447169	-18.428283	333.075506	0.000000	
4064	579.818812	519.151840	-192.530258	339.169855	176.073380	326.538342	-18.402535	333.202750	0.000000	
4065	579.508438	519.210157	-192.583329	339.335197	176.055465	326.633915	-18.379482	333.333083	0.000000	
4066	579.183197	519.251355	-192.639607	339.503578	176.036748	326.734252	-18.359131	333.467270	0.000000	
4067	578.840637	519.274903	-192.699203	339.675814	176.017103	326.839473	-18.341299	333.605788	0.000000	
4068	578.480604	519.282933	-192.762155	339.852677	175.996719	326.949629	-18.325509	333.749056	0.000000	
4069	578.104007	519.278932	-192.828242	340.035030	175.975916	327.065092	-18.311014	333.897687	0.000000	
4070	577.711358	519.266509	-192.896820	340.223861	175.955093	327.186165	-18.296720	334.052325	0.000000	
4071	577.302453	519.249583	-192.966715	340.420260	175.934906	327.312772	-18.280967	334.213480	0.000000	
4072	576.876895	519.232299	-193.036196	340.625209	175.916210	327.444774	-18.261633	334.381573	0.000000	
4073	576.434908	519.217856	-193.103264	340.839238	175.899635	327.582078	-18.236828	334.556815	0.000000	
4074	575.977607	519.207548	-193.166267	341.062314	175.885240	327.724338	-18.205597	334.739020	0.000000	
4075	575.507331	519.200846	-193.224284	341.293699	175.872525	327.870856	-18.168155	334.927481	0.000000	
4076	575.028624	519.196210	-193.276952	341.531494	175.860705	328.020813	-18.125679	335.120842	0.000000	
4077	574.547016	519.191582	-193.324181	341.773218	175.848875	328.173376	-18.079801	335.317449	0.000000	
4078	574.065857	519.184004	-193.366077	342.017353	175.835870	328.327443	-18.032192	335.516019	0.000000	
4079	573.586200	519.169751	-193.403014	342.263401	175.820319	328.481616	-17.984536	335.715657	0.000000	
4080	573.108888	519.145555	-193.435861	342.510877	175.801061	328.634620	-17.938560	335.915530	0.000000	
4081	572.634311	519.109562	-193.466104	342.759411	175.777488	328.785612	-17.895731	336.115057	0.000000	
4082	572.161863	519.061260	-193.495394	343.009000	175.749527	328.934040	-17.856948	336.313974	0.000000	
4083	571.691358	519.000636	-193.524919	343.259290	175.717359	329.079168	-17.822724	336.511746	0.000000	
4084	571.223603	518.927644	-193.555266	343.509263	175.681253	329.219716	-17.793382	336.707234	0.000000	
4085	570.759575	518.842800	-193.586618	343.757585	175.641795	329.353933	-17.768808	336.898908	0.000000	
4086	570.299610	518.747536	-193.618923	344.002958	175.600033	329.480059	-17.748278	337.085242	0.000000	
4087	569.842554	518.642922	-193.652063	344.244461	175.557077	329.597132	-17.730830	337.265284	0.000000	
4088	569.386282	518.528659	-193.685908	344.481467	175.513783	329.705438	-17.715698	337.438825	0.000000	
4089	568.929887	518.403692	-193.720346	344.713193	175.470887	329.806163	-17.702515	337.606028	0.000000	
4090	568.475082	518.266227	-193.755329	344.938436	175.428653	329.901391	-17.691727	337.767279	0.000000	
4091	568.025406	518.113158	-193.790780	345.155441	175.386445	329.994434	-17.684725	337.923291	0.000000	
4092	567.584384	517.941396	-193.826548	345.362321	175.343341	330.089482	-17.682995	338.075128	0.000000	
4093	567.154825	517.750055	-193.862444	345.557899	175.298897	330.191123	-17.687271	338.224400	0.000000	
4094	566.739238	517.540505	-193.898202	345.742012	175.253012	330.303994	-17.697635	338.373250	0.000000	
4095	566.339646	517.314326	-193.933544	345.915187	175.205447	330.432013	-17.714111	338.523835	0.000000	
4096	565.957080	517.071561	-193.968279	346.078253	175.155575	330.577684	-17.737070	338.677799	0.000000	
4097	565.591594	516.810573	-194.002327	346.232171	175.102411	330.742027	-17.767248	338.836149	0.000000	
4098	565.242501	516.529239	-194.035687	346.377993	175.044989	330.925000	-17.805385	338.999428	0.000000	
4099	564.908570	516.226682	-194.068418	346.516813	174.982932	331.126088	-17.851656	339.167961	0.000000	
4100	564.588176	515.904239	-194.100627	346.649736	174.916766	331.344513	-17.905371	339.341930	0.000000	
4101	564.279433	515.564884	-194.132447	346.777848	174.847693	331.578704	-17.965197	339.521112	0.000000	
4102	563.980296	515.211611	-194.164029	346.902186	174.777016	331.825788	-18.029730	339.704638	0.000000	
4103	563.688648	514.845557	-194.195527	347.023713	174.705456	332.082457	-18.098162	339.891404	0.000000	
4104	563.402387	514.464886	-194.227088	347.143287	174.632738	332.346690	-18.170691	340.080887	0.000000	
4105	563.119497	514.066034	-194.258838	347.261629	174.558015	332.617968	-18.248103	340.273224	0.000000	
4106	562.838126	513.646854	-194.290871	347.379285	174.480949	332.895743	-18.330696	340.468435	0.000000	
4107	562.556674	513.208431	-194.323231	347.496576	174.402337	333.178349	-18.417665	340.665870	0.000000	
4108	562.273594	512.753717	-194.355943	347.613689	174.323617	333.463614	-18.507560	340.864555	0.000000	
4109	561.986627	512.284598	-194.389138	347.731050	174.245801	333.750338	-18.599266	341.064108	0.000000	
4110	561.692291	511.800030	-194.423132	347.849561	174.168782	334.039240	-18.692622	341.265329	0.000000	
4111	561.386459	511.296276	-194.458328	347.970290	174.091370	334.332835	-18.788410	341.469971	0.000000	
4112	561.065203	510.769264	-194.495075	348.094006	174.012068	334.634201	-18.887620	341.679905	0.000000	
4113	560.725076	510.217490	-194.533610	348.220997	173.930042	334.945469	-18.990490	341.896282	0.000000	
4114	560.363140	509.642555	-194.574050	348.351008	173.845229	335.267311	-19.096346	342.119257	0.000000	
4115	559.977030	509.047903	-194.616373	348.483140	173.757941	335.598857	-19.204026	342.347907	0.000000	
4116	559.565063	508.438519	-194.660390	348.615973	173.669051	335.937355	-19.311844	342.580134	0.000000	
4117	559.126391	507.820979	-194.705706	348.748153	173.580178	336.278629	-19.417493	342.813197	0.000000	
4118	558.660929	507.202484	-194.751722	348.878887	173.493090	336.618351	-19.518497	343.044580	0.000000	
4119	558.169048	506.589362	-194.797802	349.007863	173.409183	336.953078	-19.612765	343.272453	0.000000	
4120	557.652167	505.986091	-194.843556	349.135010	173.329558	337.280781	-19.698977	343.495804	0.000000	
4121	557.113996	505.395902	-194.888910	349.260214	173.255127	337.600558	-19.776671	343.714155	0.000000	
4122	556.560179	504.822434	-194.933957	349.383179	173.186540	337.911786	-19.845838	343.927072	0.000000	
4123	555.996315	504.270003	-194.978842	349.503911	173.124167	338.213777	-19.906502	344.134245	0.000000	
4124	555.426272	503.741937	-195.023599	349.623334	173.068047	338.505970	-19.958678	344.335900	0.000000	
4125	554.851869	503.239403	-195.068011	349.742956	173.017878	338.788104	-20.002468	344.532713	0.000000	
4126	554.273607	502.761797	-195.111784	349.863976	172.973179	339.060304	-20.038123	344.725384	0.000000	
4127	553.691050	502.307025	-195.154768	349.987020	172.933292	339.322917	-20.066174	344.914422	0.000000	
4128	553.102881	501.871415	-195.196710	350.112490	172.897271	339.576258	-20.087375	345.100203	0.000000	
4129	552.507764	501.450376	-195.236980	350.240968	172.864067	339.820693	-20.102503	345.283228	0.000000	
4130	551.905229	501.039280	-195.274951	350.373367	172.832797	340.056854	-20.112405	345.464297	0.000000	
4131	551.295438	500.633773	-195.310298	350.510696	172.802828	340.285630	-20.118031	345.644386	0.000000	
4132	550.678703	500.229813	-195.342715	350.653717	172.773765	340.508070	-20.120195	345.824414	0.000000	
4133	550.055305	499.823718	-195.371837	350.802691	172.745450	340.725290	-20.119501	346.005068	0.000000	
4134	549.425311	499.412239	-195.397572	350.957091	172.717972	340.938393	-20.116464	346.186610	0.000000	
4135	548.788969	498.992644	-195.420210	351.115483	172.691694	341.148386	-20.111606	346.368780	0.000000	
4136	548.147113	498.562565	-195.440295	351.275595	172.667184	341.356250	-20.105517	346.550871	0.000000	
4137	547.500151	498.119292	-195.458479	351.434610	172.644953	341.563330	-20.098866	346.732063	0.000000	
4138	546.847053	497.659355	-195.475528	351.589933	172.625291	341.771582	-20.092385	346.911940	0.000000	
4139	546.185692	497.179182	-195.492485	351.739983	172.608499	341.983239	-20.086785	347.090746	0.000000	
4140	545.513152	496.675764	-195.510575	351.884279	172.595122	342.200472	-20.082516	347.269269	0.000000	
4141	544.825988	496.146246	-195.530857	352.023079	172.585784	342.425686	-20.079789	347.448787	0.000000	
4142	544.121627	495.587542	-195.554332	352.156947	172.581019	342.661814	-20.079017	347.630999	0.000000	
4143	543.399247	494.996783	-195.582288	352.286395	172.581407	342.911898	-20.080996	347.817632	0.000000	
4144	542.659014	494.371244	-195.616010	352.411917	172.587504	343.178428	-20.086677	348.010144	0.000000	
4145	541.901103	493.707459	-195.656260	352.534193	172.599451	343.463398	-20.097078	348.209857	0.000000	
4146	541.125299	493.001433	-195.703176	352.653991	172.616980	343.768772	-20.113126	348.418121	0.000000	
4147	540.331460	492.249979	-195.756245	352.772131	172.639798	344.096321	-20.135284	348.636218	0.000000	
4148	539.520278	491.451270	-195.814325	352.889556	172.667669	344.446798	-20.163557	348.864999	0.000000	
4149	538.693230	490.604946	-195.876197	353.007095	172.700280	344.819359	-20.197811	349.104491	0.000000	
4150	537.852295	489.713142	-195.941290	353.125123	172.737413	345.211503	-20.237827	349.353681	0.000000	
4151	537.000271	488.781404	-196.009676	353.243395	172.779021	345.619066	-20.283143	349.610429	0.000000	
4152	536.141157	487.817565	-196.081398	353.361109	172.824751	346.036301	-20.333201	349.871544	0.000000	
4153	535.279436	486.829072	-196.156137	353.477309	172.873702	346.456854	-20.387662	350.133475	0.000000	
4154	534.418236	485.821441	-196.233470	353.591389	172.924855	346.875194	-20.446315	350.393247	0.000000	
4155	533.558299	484.799427	-196.313103	353.703410	172.977391	347.286752	-20.508653	350.648696	0.000000	
4156	532.698831	483.768445	-196.394767	353.814149	173.030532	347.687394	-20.573758	350.898235	0.000000	
4157	531.838873	482.733797	-196.477995	353.924598	173.083427	348.073942	-20.640626	351.140855	0.000000	
4158	530.977777	481.699901	-196.562045	354.035429	173.135322	348.444775	-20.708277	351.376125	0.000000	
4159	530.114564	480.670871	-196.646021	354.147057	173.185681	348.799695	-20.775534	351.604162	0.000000	
4160	529.246962	479.650528	-196.729164	354.259859	173.233955	349.139925	-20.841121	351.825737	0.000000	
4161	528.371833	478.641549	-196.811187	354.374383	173.279483	349.467845	-20.904119	352.042266	0.000000	
4162	527.486707	477.645119	-196.892275	354.491733	173.321894	349.785896	-20.964117	352.255489	0.000000	
4163	526.590205	476.661054	-196.972774	354.613547	173.361444	350.095706	-21.020941	352.467047	0.000000	
4164	525.681078	475.687575	-197.053000	354.741491	173.398840	350.398197	-21.074516	352.678264	0.000000	
4165	524.757545	474.720989	-197.133273	354.876839	173.434938	350.693945	-21.124983	352.890095	0.000000	
4166	523.817488	473.756112	-197.213937	355.020351	173.470608	350.983310	-21.172721	353.103126	0.000000	
4167	522.858914	472.787729	-197.295326	355.172217	173.506593	351.266732	-21.218202	353.317678	0.000000	
4168	521.880443	471.812333	-197.377733	355.331970	173.543304	351.545150	-21.261811	353.533961	0.000000	
4169	520.881547	470.828550	-197.461278	355.498521	173.580816	351.819876	-21.303738	353.752032	0.000000	
4170	519.861978	469.836284	-197.545658	355.670637	173.619059	352.091904	-21.343821	353.971717	0.000000	
4171	518.820644	468.835917	-197.630105	355.847481	173.658003	352.361492	-21.381389	354.192698	0.000000	
4172	517.755039	467.827830	-197.713789	356.028306	173.697803	352.628396	-21.415393	354.414466	0.000000	
4173	516.661475	466.812205	-197.796204	356.211936	173.738766	352.892203	-21.444704	354.636203	0.000000	
4174	515.535562	465.789098	-197.877234	356.397125	173.780966	353.152496	-21.468402	354.857051	0.000000	
4175	514.372666	464.758238	-197.957098	356.583191	173.824047	353.409181	-21.485955	355.076602	0.000000	
4176	513.168669	463.718525	-198.036265	356.769972	173.867503	353.662742	-21.497287	355.295001	0.000000	
4177	511.921058	462.667502	-198.115313	356.957107	173.910793	353.913937	-21.502949	355.512419	0.000000	
4178	510.629269	461.601315	-198.194970	357.143235	173.953227	354.163448	-21.504275	355.728474	0.000000	
4179	509.293982	460.515737	-198.276225	357.326082	173.994118	354.411998	-21.503041	355.942324	0.000000	
4180	507.916812	459.407457	-198.360120	357.503418	174.033056	354.660580	-21.500914	356.153280	0.000000	
4181	506.500640	458.274590	-198.447424	357.673721	174.070017	354.910346	-21.499186	356.361099	0.000000	
4182	505.049173	457.116432	-198.538602	357.836002	174.105480	355.162159	-21.498670	356.565683	0.000000	
4183	503.565410	455.933012	-198.633833	357.989517	174.140448	355.416299	-21.499513	356.766780	0.000000	
4184	502.050392	454.724413	-198.732973	358.133883	174.176091	355.672904	-21.501242	356.964258	0.000000	
4185	500.503021	453.490111	-198.835697	358.269364	174.213216	355.932716	-21.503190	357.158615	0.000000	
4186	498.921235	452.229145	-198.941807	358.396651	174.252223	356.197028	-21.504862	357.350829	0.000000	
4187	497.304018	450.940273	-199.051223	358.516126	174.293332	356.467055	-21.506157	357.541684	0.000000	
4188	495.652339	449.621576	-199.163617	358.627807	174.336599	356.743654	-21.507434	357.731605	0.000000	
4189	493.968180	448.271162	-199.278270	358.732185	174.382045	357.026889	-21.509060	357.920889	0.000000	
4190	492.252781	446.889014	-199.394377	358.830791	174.430076	357.315107	-21.510651	358.109555	0.000000	
4191	490.506020	445.477544	-199.511281	358.925569	174.481534	357.604818	-21.510932	358.296963	0.000000	
4192	488.727474	444.040057	-199.628364	359.017784	174.537319	357.891969	-21.508365	358.481844	0.000000	
4193	486.917191	442.578996	-199.745000	359.107901	174.598221	358.173402	-21.501722	358.662940	0.000000	
4194	485.075358	441.095557	-199.860742	359.196422	174.664993	358.447458	-21.490168	358.839722	0.000000	
4195	483.201999	439.590097	-199.975365	359.284441	174.738276	358.713825	-21.473180	359.012617	0.000000	
4196	481.296669	438.062236	-200.088629	359.373391	174.818240	358.973005	-21.450514	359.182613	0.000000	
4197	479.358167	436.510932	-200.200180	359.464505	174.904352	359.225842	-21.422198	359.350756	0.000000	
4198	477.385361	434.935102	-200.309676	359.558701	174.995653	359.473279	-21.388488	359.517977	0.000000	
4199	475.378054	433.334251	-200.416601	359.656747	175.091018	359.716138	-21.349682	359.685069	0.000000	
4200	473.335894	431.708024	-200.520030	359.759203	175.188951	359.954706	-21.305985	359.852459	0.000000	
4201	471.257584	430.054954	-200.618929	359.866177	175.287483	360.188562	-21.257822	360.020000	0.000000	
4202	469.142664	428.372272	-200.712696	359.977177	175.384528	360.416853	-21.206355	360.187029	0.000000	
4203	466.993065	426.656801	-200.801488	360.091423	175.478215	360.638735	-21.153619	360.352727	0.000000	
4204	464.812221	424.905280	-200.886203	360.208286	175.566995	360.853893	-21.102225	360.516611	0.000000	
4205	462.603685	423.114155	-200.968162	360.327236	175.649714	361.062865	-21.054936	360.678652	0.000000	
4206	460.370937	421.279364	-201.048712	360.447640	175.725694	361.266782	-21.014427	360.839051	0.000000	
4207	458.117196	419.396694	-201.128816	360.569168	175.794767	361.467062	-20.982944	360.998305	0.000000	
4208	455.844091	417.462986	-201.208714	360.692361	175.857180	361.665481	-20.961630	361.157537	0.000000	
4209	453.550543	415.476874	-201.287948	360.818462	175.913621	361.864020	-20.950106	361.318337	0.000000	
4210	451.233548	413.438232	-201.365892	360.948573	175.965363	362.064417	-20.946951	361.482108	0.000000	
4211	448.889746	411.347173	-201.442413	361.083116	176.014019	362.268100	-20.950699	361.649750	0.000000	
4212	446.516111	409.203636	-201.517962	361.222144	176.061045	362.476027	-20.960364	361.821749	0.000000	
4213	444.110105	407.008406	-201.592996	361.365698	176.107827	362.688129	-20.974894	361.998090	0.000000	
4214	441.669299	404.764484	-201.667682	361.513623	176.156427	362.903474	-20.992260	362.178249	0.000000	
4215	439.190441	402.476926	-201.742208	361.665439	176.209807	363.120952	-21.009330	362.361451	0.000000	
4216	436.669941	400.151407	-201.816945	361.820483	176.270949	363.339354	-21.022796	362.546777	0.000000	
4217	434.105816	397.792571	-201.892289	361.977691	176.341990	363.557311	-21.030313	362.733025	0.000000	
4218	431.498289	395.402912	-201.968834	362.135379	176.424427	363.773840	-21.030897	362.918849	0.000000	
4219	428.848798	392.982682	-202.047791	362.291865	176.519624	363.988765	-21.024745	363.103287	0.000000	
4220	426.158808	390.530275	-202.130840	362.446645	176.628665	364.202420	-21.012889	363.286234	0.000000	
4221	423.428359	388.042805	-202.219371	362.600899	176.751943	364.415164	-20.996552	363.468474	0.000000	
4222	420.655144	385.517212	-202.314068	362.756378	176.888946	364.627125	-20.976557	363.650982	0.000000	
4223	417.835515	382.951095	-202.414995	362.913832	177.038216	364.838151	-20.953391	363.834077	0.000000	
4224	414.966312	380.342202	-202.521625	363.073041	177.197721	365.048143	-20.927578	364.017598	0.000000	
4225	412.045885	377.687674	-202.633212	363.233757	177.365627	365.257626	-20.899922	364.201666	0.000000	
4226	409.074347	374.984687	-202.749559	363.395618	177.540652	365.467620	-20.871665	364.386575	0.000000	
4227	406.052805	372.231400	-202.871056	363.557876	177.721626	365.678934	-20.844303	364.572318	0.000000	
4228	402.981804	369.426867	-202.998052	363.720082	177.907084	365.891976	-20.819114	364.758853	0.000000	
4229	399.860919	366.570736	-203.130453	363.882309	178.095457	366.106749	-20.796827	364.946219	0.000000	
4230	396.689783	363.663585	-203.267654	364.044676	178.285541	366.322749	-20.777500	365.134238	0.000000	
4231	393.468854	360.707039	-203.408687	364.207418	178.476480	366.539427	-20.760754	365.322771	0.000000	
4232	390.199678	357.702586	-203.552509	364.371059	178.667270	366.757111	-20.746533	365.512247	0.000000	
4233	386.885239	354.649851	-203.698116	364.536246	178.856570	366.977363	-20.735820	365.703745	0.000000	
4234	383.529257	351.546481	-203.844387	364.703763	179.042921	367.201968	-20.730350	365.898517	0.000000	
4235	380.133818	348.389934	-203.990018	364.874459	179.225161	367.431350	-20.731325	366.097199	0.000000	
4236	376.697532	345.178993	-204.133663	365.048721	179.402732	367.664229	-20.738439	366.299376	0.000000	
4237	373.216127	341.913713	-204.274175	365.226039	179.575381	367.898657	-20.750262	366.503856	0.000000	
4238	369.684667	338.594342	-204.410980	365.404960	179.742703	368.132895	-20.765465	366.709055	0.000000	
4239	366.099175	335.220563	-204.544470	365.583090	179.904449	368.365297	-20.783518	366.912944	0.000000	
4240	362.456902	331.791864	-204.675867	365.757473	180.061025	368.593990	-20.804355	367.113087	0.000000	
4241	358.755824	328.308213	-204.806555	365.925308	180.213348	368.817503	-20.827785	367.307321	0.000000	
4242	354.993923	324.770224	-204.937472	366.084198	180.362643	369.035978	-20.853029	367.494467	0.000000	
4243	351.169078	321.178836	-205.068889	366.232741	180.510595	369.251426	-20.878580	367.674759	0.000000	
4244	347.279567	317.534487	-205.200609	366.371524	180.659245	369.466497	-20.902744	367.849773	0.000000	
4245	343.324344	313.836562	-205.332445	366.502531	180.810357	369.682950	-20.924444	368.021386	0.000000	
4246	339.302807	310.083674	-205.464698	366.627460	180.964757	369.900867	-20.943663	368.190520	0.000000	
4247	335.214053	306.273656	-205.598221	366.746858	181.122095	370.118888	-20.961409	368.356809	0.000000	
4248	331.056453	302.403263	-205.733983	366.859696	181.281542	370.335113	-20.979129	368.518803	0.000000	
4249	326.828381	298.468702	-205.872695	366.963060	181.443004	370.547648	-20.997990	368.674066	0.000000	
4250	322.528699	294.466452	-206.014924	367.052835	181.607439	370.754441	-21.018686	368.819460	0.000000	
4251	318.155577	290.393293	-206.161328	367.125191	181.776005	370.953533	-21.041603	368.952037	0.000000	
4252	313.705332	286.245832	-206.312439	367.177326	181.949312	371.143474	-21.066848	369.069636	0.000000	
4253	309.172939	282.020915	-206.468313	367.207564	182.127597	371.322424	-21.093967	369.170501	0.000000	
4254	304.553109	277.716922	-206.628642	367.215874	182.311153	371.487205	-21.121649	369.253109	0.000000	
4255	299.840820	273.334077	-206.793301	367.204207	182.500349	371.634459	-21.148010	369.316893	0.000000	
4256	295.031634	268.873495	-206.962801	367.175874	182.695812	371.762522	-21.171135	369.362816	0.000000	
4257	290.122099	264.336606	-207.138073	367.134461	182.898821	371.871756	-21.189096	369.392953	0.000000	
4258	285.110256	259.725202	-207.319725	367.082666	183.111055	371.963341	-21.199840	369.409303	0.000000	
4259	279.996291	255.041264	-207.507730	367.020956	183.333868	372.037815	-21.201677	369.412388	0.000000	
4260	274.783060	250.287136	-207.701675	366.946776	183.567929	372.094701	-21.193758	369.400656	0.000000	
4261	269.475663	245.466589	-207.900926	366.855843	183.813364	372.132640	-21.175579	369.371227	0.000000	
4262	264.080042	240.585168	-208.104717	366.744832	184.070162	372.148910	-21.146200	369.321076	0.000000	
4263	258.602242	235.648991	-208.312291	366.612723	184.338295	372.139876	-21.104434	369.247958	0.000000	
4264	253.049194	230.664166	-208.522464	366.460194	184.617052	372.103082	-21.049456	369.151069	0.000000	
4265	247.429571	225.637929	-208.732820	366.288492	184.904254	372.038606	-20.980641	369.031111	0.000000	
4266	241.753069	220.579304	-208.940097	366.098628	185.196464	371.948503	-20.897093	368.889610	0.000000	
4267	236.028609	215.497923	-209.141759	365.890747	185.490255	371.835958	-20.797613	368.728190	0.000000	
4268	230.263702	210.402330	-209.336707	365.663646	185.783591	371.705206	-20.680842	368.548276	0.000000	
4269	224.465210	205.299093	-209.524515	365.415308	186.076136	371.560874	-20.545453	368.351055	0.000000	
4270	218.639807	200.192661	-209.704426	365.143888	186.368319	371.406612	-20.390410	368.137332	0.000000	
4271	212.793886	195.085119	-209.874804	364.847748	186.659938	371.244807	-20.215551	367.907408	0.000000	
4272	206.933742	189.976111	-210.033379	364.525774	186.949143	371.077141	-20.022486	367.661507	0.000000	
4273	201.065782	184.864034	-210.178252	364.178487	187.232448	370.904320	-19.814766	367.400225	0.000000	
4274	195.196151	179.746899	-210.308707	363.807491	187.505602	370.726178	-19.597376	367.124295	0.000000	
4275	189.330083	174.621774	-210.425262	363.413114	187.764469	370.543439	-19.376375	366.834199	0.000000	
4276	183.471475	169.485292	-210.529250	362.993324	188.005557	370.358618	-19.157971	366.530043	0.000000	
4277	177.623567	164.335280	-210.622077	362.545049	188.225680	370.175074	-18.947673	366.211813	0.000000	
4278	171.790716	159.171038	-210.704449	362.065350	188.421044	369.996085	-18.751094	365.879517	0.000000	
4279	165.979372	153.992591	-210.775970	361.550270	188.587237	369.823283	-18.574833	365.531815	0.000000	
4280	160.196834	148.800543	-210.835252	360.993356	188.720366	369.654408	-18.425551	365.164166	0.000000	
4281	154.448880	143.596527	-210.880375	360.386856	188.818176	369.482902	-18.307961	364.769277	0.000000	
4282	148.738464	138.383434	-210.909086	359.724569	188.880217	369.299767	-18.223620	364.339504	0.000000	
4283	143.066550	133.165442	-210.918846	359.003627	188.906778	369.096424	-18.171600	363.869146	0.000000	
4284	137.433692	127.948095	-210.907265	358.224074	188.897632	368.867312	-18.149971	363.355481	0.000000	
4285	131.840701	122.738758	-210.872309	357.386257	188.852015	368.610489	-18.155790	362.797723	0.000000	
4286	126.289311	117.547419	-210.811440	356.487543	188.770202	368.326790	-18.183402	362.194940	0.000000	
4287	120.783424	112.386794	-210.720630	355.521220	188.655652	368.019997	-18.223405	361.545563	0.000000	
4288	115.329306	107.270867	-210.594782	354.479079	188.515324	367.696923	-18.263902	360.848748	0.000000	
4289	109.934413	102.212646	-210.429728	353.354801	188.357471	367.364797	-18.293693	360.104830	0.000000	
4290	104.605968	97.222950	-210.223867	352.143967	188.189137	367.028360	-18.304453	359.313924	0.000000	
4291	99.349767	92.311297	-209.977959	350.841852	188.015177	366.688627	-18.289246	358.474265	0.000000	
4292	94.170617	87.486962	-209.694535	349.442482	187.838095	366.341573	-18.241350	357.581147	0.000000	
4293	89.074104	82.758013	-209.377860	347.938965	187.657120	365.978407	-18.157344	356.627145	0.000000	
