LIMS	// User ID
11-12-2017	// Evaluation date
P027__4__[321-17-49-50]	17-11-2017	17:49:47:640	// Source file name and timestamp
2000.000	// Sampling rate
3.134	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4646	993.396559	787.037722	-257.351982	410.686491	201.128675	406.843237	-54.681445	408.987588	0.270741	
4647	1006.238749	789.241826	-256.845772	408.581378	201.057199	406.433201	-55.564744	407.637101	0.270741	
4648	1018.703873	791.112346	-256.345376	406.537753	201.018013	406.101682	-56.421306	406.347136	0.270741	
4649	1030.665554	792.660397	-255.857176	404.572420	201.012080	405.845840	-57.240924	405.126018	0.270741	
4650	1042.005117	793.898933	-255.386601	402.700978	201.039955	405.663689	-58.014328	403.982141	0.270741	
4651	1052.615530	794.841038	-254.938276	400.937296	201.101822	405.553912	-58.733725	402.923527	0.270741	
4652	1062.405460	795.497284	-254.516068	399.293156	201.197090	405.515480	-59.393595	401.957365	0.270741	
4653	1071.301670	795.875396	-254.122980	397.778217	201.324272	405.547443	-59.990742	401.089813	0.270741	
4654	1079.248796	795.981909	-253.761077	396.399923	201.481267	405.648697	-60.523696	400.325764	0.270741	
4655	1086.207404	795.822816	-253.431672	395.163146	201.665624	405.817663	-60.992248	399.668444	0.270741	
4656	1092.151693	795.403523	-253.135590	394.069833	201.874790	406.052250	-61.397168	399.119146	0.270741	
4657	1097.067348	794.729775	-252.873325	393.119337	202.106312	406.349726	-61.739793	398.677324	0.270741	
4658	1100.950298	793.808764	-252.644978	392.309259	202.357763	406.706327	-62.021710	398.340907	0.270741	
4659	1103.806632	792.649344	-252.449937	391.636152	202.626427	407.117249	-62.244635	398.106685	0.270741	
4660	1105.651355	791.261933	-252.286539	391.096159	202.909124	407.577128	-62.410174	397.970887	0.270741	
4661	1106.506205	789.658065	-252.152036	390.685461	203.202241	408.080527	-62.519638	397.929640	0.270741	
4662	1106.399305	787.849035	-252.042884	390.400185	203.501886	408.622195	-62.574323	397.979019	0.270741	
4663	1105.366031	785.844383	-251.955097	390.236486	203.804149	409.197282	-62.575935	398.115163	0.270741	
4664	1103.450556	783.650973	-251.884534	390.190965	204.105298	409.801649	-62.527009	398.334634	0.270741	
4665	1100.707829	781.272623	-251.827165	390.260795	204.401828	410.432139	-62.431349	398.634590	0.270741	
4666	1097.203181	778.710540	-251.779475	390.443407	204.690600	411.086526	-62.294184	399.012572	0.270741	
4667	1093.009216	775.964580	-251.738878	390.736041	204.969074	411.763108	-62.121883	399.466104	0.270741	
4668	1088.202091	773.034552	-251.703776	391.135502	205.235409	412.460316	-61.921472	399.992419	0.270741	
4669	1082.857548	769.920797	-251.673330	391.638054	205.488442	413.176673	-61.700063	400.588413	0.270741	
4670	1077.046426	766.624067	-251.647378	392.239355	205.727636	413.911135	-61.464428	401.250785	0.270741	
4671	1070.830855	763.144978	-251.626521	392.934528	205.952878	414.663530	-61.220838	401.976293	0.270741	
4672	1064.262601	759.483016	-251.612051	393.718231	206.164195	415.434781	-60.975111	402.761899	0.270741	
4673	1057.382879	755.636154	-251.605750	394.584801	206.361681	416.226568	-60.732548	403.604730	0.270741	
4674	1050.222729	751.602468	-251.609562	395.528748	206.545643	417.040458	-60.497470	404.502013	0.270741	
4675	1042.804795	747.382710	-251.625154	396.545225	206.716653	417.877114	-60.272717	405.451044	0.270741	
4676	1035.145451	742.981734	-251.653491	397.630073	206.875428	418.736084	-60.059428	406.449116	0.270741	
4677	1027.255327	738.408286	-251.694626	398.779798	207.022829	419.616060	-59.856969	407.493615	0.270741	
4678	1019.139116	733.673974	-251.747793	399.991740	207.159824	420.515472	-59.663094	408.582346	0.270741	
4679	1010.795818	728.792217	-251.811587	401.264089	207.287229	421.432836	-59.474300	409.713690	0.270741	
4680	1002.219115	723.777380	-251.884070	402.595548	207.405530	422.366588	-59.286099	410.886313	0.270741	
4681	993.398498	718.644045	-251.962933	403.984824	207.514890	423.315085	-59.093309	412.098861	0.270741	
4682	984.322630	713.406662	-252.045748	405.430104	207.615103	424.276853	-58.890623	413.349739	0.270741	
4683	974.983688	708.079820	-252.130235	406.928690	207.705551	425.250390	-58.673221	414.636793	0.270741	
4684	965.379728	702.678596	-252.214533	408.476892	207.785252	426.233764	-58.437134	415.957070	0.270741	
4685	955.515495	697.218697	-252.297372	410.070102	207.853030	427.224518	-58.179367	417.306825	0.270741	
4686	945.403147	691.716965	-252.378074	411.703017	207.907775	428.219795	-57.897823	418.681696	0.270741	
4687	935.062365	686.191693	-252.456384	413.369958	207.948543	429.216609	-57.591159	420.077014	0.270741	
4688	924.519830	680.661922	-252.532266	415.065026	207.974560	430.212341	-57.258765	421.488099	0.270741	
4689	913.808336	675.146509	-252.605856	416.781998	207.985181	431.205055	-56.900842	422.910351	0.270741	
4690	902.965176	669.663744	-252.677438	418.514395	207.979772	432.193191	-56.518365	424.339160	0.270741	
4691	892.030272	664.231218	-252.747296	420.255817	207.957663	433.175126	-56.112850	425.769934	0.270741	
4692	881.044537	658.865631	-252.815551	422.000068	207.918437	434.149139	-55.686007	427.198167	0.270741	
4693	870.048611	653.582242	-252.882185	423.741100	207.862293	435.113562	-55.239555	428.619473	0.270741	
4694	859.082208	648.394214	-252.947130	425.473279	207.789926	436.066759	-54.775380	430.029736	0.270741	
4695	848.183411	643.313189	-253.010197	427.191769	207.702199	437.006735	-54.295456	431.425166	0.270741	
4696	837.387590	638.351144	-253.070952	428.892534	207.600250	437.930342	-53.801270	432.801962	0.270741	
4697	826.727285	633.521619	-253.128812	430.571935	207.485831	438.832719	-53.293473	434.155834	0.270741	
4698	816.233621	628.838448	-253.183187	432.226297	207.361218	439.708164	-52.772402	435.482111	0.270741	
4699	805.937570	624.312450	-253.233355	433.851831	207.228562	440.552003	-52.239051	436.776495	0.270741	
4700	795.869937	619.949569	-253.278277	435.444780	207.089375	441.361651	-51.695571	438.035620	0.270741	
4701	786.059500	615.751461	-253.316723	437.001238	206.944631	442.136355	-51.144954	439.256860	0.270741	
4702	776.529744	611.716332	-253.347625	438.516880	206.795098	442.876473	-50.590474	440.437890	0.270741	
4703	767.297478	607.839501	-253.370313	439.987076	206.641448	443.582787	-50.035428	441.576456	0.270741	
4704	758.374123	604.114272	-253.384445	441.406969	206.484264	444.256150	-49.483075	442.670268	0.270741	
4705	749.766249	600.532892	-253.389715	442.771563	206.324235	444.897631	-48.936243	443.717112	0.270741	
4706	741.475110	597.087921	-253.385569	444.076155	206.162387	445.508557	-48.396691	444.715101	0.270741	
4707	733.498016	593.774088	-253.371115	445.316629	206.000002	446.089996	-47.864900	445.662605	0.270741	
4708	725.830760	590.588766	-253.345320	446.489653	205.838192	446.642432	-47.340609	446.558195	0.270741	
4709	718.468042	587.530550	-253.307384	447.593297	205.677559	447.166023	-46.823489	447.401079	0.270741	
4710	711.402202	584.597802	-253.256946	448.627611	205.518176	447.660634	-46.313330	448.191428	0.270741	
4711	704.623091	581.787958	-253.194023	449.594396	205.359628	448.125570	-45.810083	448.930110	0.270741	
4712	698.119650	579.097264	-253.118949	450.496175	205.201188	448.559864	-45.314046	449.618241	0.270741	
4713	691.880977	576.520932	-253.032493	451.335106	205.042233	448.963129	-44.825878	450.256982	0.270741	
4714	685.896364	574.053180	-252.935995	452.112756	204.882444	449.336023	-44.346586	450.847632	0.270741	
4715	680.155762	571.686862	-252.831190	452.830762	204.721572	449.680035	-43.877686	451.391900	0.270741	
4716	674.650112	569.413530	-252.719830	453.491568	204.559228	449.997179	-43.421146	451.892171	0.270741	
4717	669.370715	567.224202	-252.603477	454.098527	204.394881	450.289868	-42.979027	452.351501	0.270741	
4718	664.308763	565.110326	-252.483440	454.655504	204.227925	450.560854	-42.553148	452.773372	0.270741	
4719	659.455580	563.064717	-252.360715	455.166412	204.057759	450.812965	-42.144868	453.161315	0.270741	
4720	654.803036	561.082230	-252.236176	455.634807	203.883903	451.048312	-41.755074	453.518324	0.270741	
4721	650.343559	559.159658	-252.110955	456.063628	203.706172	451.267560	-41.384315	453.846380	0.270741	
4722	646.069191	557.295123	-251.986477	456.455460	203.524704	451.469988	-41.032773	454.146617	0.270741	
4723	641.970503	555.488343	-251.864165	456.813030	203.339982	451.653890	-40.699833	454.419760	0.270741	
4724	638.037051	553.741770	-251.745306	457.139115	203.152987	451.816843	-40.383784	454.666203	0.270741	
4725	634.258251	552.060163	-251.630981	457.436116	202.965030	451.956160	-40.082088	454.885986	0.270741	
4726	630.622989	550.447988	-251.521803	457.706104	202.777248	452.069466	-39.791938	455.079102	0.270741	
4727	627.119107	548.907614	-251.417729	457.951321	202.590299	452.154972	-39.510585	455.245889	0.270741	
4728	623.733617	547.439592	-251.318210	458.174834	202.404394	452.211447	-39.235390	455.387378	0.270741	
4729	620.453366	546.043635	-251.222424	458.380906	202.219412	452.238121	-38.963817	455.505435	0.270741	
4730	617.266195	544.719526	-251.129464	458.574393	202.035002	452.234640	-38.693520	455.602423	0.270741	
4731	614.162085	543.467965	-251.038670	458.759480	201.850674	452.201042	-38.422515	455.680516	0.270741	
4732	611.132907	542.291432	-250.949834	458.939049	201.665887	452.137782	-38.149029	455.741381	0.270741	
4733	608.170484	541.194528	-250.863145	459.115328	201.480109	452.045692	-37.871022	455.786492	0.270741	
4734	605.265477	540.183259	-250.779059	459.290649	201.292825	451.925787	-37.586049	455.817447	0.270741	
4735	602.408468	539.264332	-250.698201	459.467420	201.103541	451.779088	-37.291554	455.835869	0.270741	
4736	599.591009	538.445008	-250.621407	459.648098	200.911815	451.606563	-36.985102	455.843364	0.270741	
4737	596.805245	537.732351	-250.549754	459.835410	200.717269	451.408975	-36.664487	455.841566	0.270741	
4738	594.043259	537.132409	-250.484436	460.032325	200.519596	451.186736	-36.327706	455.832047	0.270741	
4739	591.297541	536.650406	-250.426589	460.241725	200.318633	450.939943	-35.972893	455.816162	0.270741	
4740	588.562905	536.291088	-250.377114	460.465786	200.114390	450.668473	-35.598502	455.794769	0.270741	
4741	585.838518	536.058425	-250.336599	460.705303	199.906922	450.371975	-35.203797	455.767891	0.270741	
4742	583.127826	535.955192	-250.305567	460.959520	199.696212	450.049864	-34.789125	455.734629	0.270741	
4743	580.435517	535.982690	-250.284758	461.226845	199.482127	449.701368	-34.355581	455.693564	0.270741	
4744	577.764252	536.140318	-250.275002	461.505744	199.264363	449.325572	-33.904422	455.643230	0.270741	
4745	575.114452	536.425525	-250.276772	461.794678	199.042560	448.921576	-33.436745	455.582161	0.270741	
4746	572.486265	536.834146	-250.289863	462.091405	198.816566	448.488761	-32.953498	455.508668	0.270741	
4747	569.881227	537.360572	-250.313359	462.392664	198.586586	448.027086	-32.455678	455.420840	0.270741	
4748	567.302523	537.998341	-250.345931	462.694564	198.353120	447.537282	-31.944451	455.316851	0.270741	
4749	564.754174	538.741444	-250.386425	462.993269	198.116896	447.020494	-31.421054	455.195145	0.270741	
4750	562.240536	539.585589	-250.434258	463.285275	197.878957	446.477481	-30.886596	455.054173	0.270741	
4751	559.766077	540.528641	-250.489253	463.567253	197.640513	445.908160	-30.341897	454.892081	0.270741	
4752	557.334859	541.569714	-250.551174	463.836118	197.402546	445.311887	-29.787539	454.706879	0.270741	
4753	554.950839	542.706862	-250.619527	464.089258	197.165764	444.688192	-29.224324	454.496931	0.270741	
4754	552.618420	543.935215	-250.693670	464.324588	196.930847	444.037379	-28.653698	454.261307	0.270741	
4755	550.341561	545.247429	-250.772762	464.540687	196.698367	443.360394	-28.077495	453.999781	0.270741	
4756	548.122248	546.635072	-250.855738	464.736900	196.468514	442.658211	-27.497446	453.712552	0.270741	
4757	545.959709	548.088790	-250.941557	464.913117	196.241005	441.931786	-26.915155	453.400090	0.270741	
4758	543.850595	549.598097	-251.029421	465.069503	196.015148	441.182714	-26.332235	453.063330	0.270741	
4759	541.789872	551.152742	-251.118766	465.206376	195.789984	440.413263	-25.750133	452.703622	0.270741	
4760	539.771881	552.744623	-251.209184	465.324136	195.564585	439.625604	-25.169762	452.322296	0.270741	
4761	537.791333	554.368370	-251.300352	465.423220	195.338327	438.821303	-24.591423	451.920377	0.270741	
4762	535.844304	556.021213	-251.391961	465.504051	195.110932	438.001134	-24.014985	451.498476	0.270741	
4763	533.929271	557.702665	-251.483642	465.567012	194.882459	437.165064	-23.440145	451.056772	0.270741	
4764	532.047662	559.413759	-251.574911	465.612329	194.653388	436.312582	-22.866644	450.595141	0.270741	
4765	530.202821	561.156051	-251.665185	465.639964	194.424784	435.443189	-22.294176	450.113354	0.270741	
4766	528.397589	562.930912	-251.753927	465.650072	194.198430	434.556704	-21.722028	449.611438	0.270741	
4767	526.632422	564.739356	-251.840913	465.643841	193.976782	433.653213	-21.148858	449.090026	0.270741	
4768	524.905388	566.581825	-251.926365	465.623397	193.762573	432.733050	-20.572989	448.550294	0.270741	
4769	523.213736	568.457646	-252.010754	465.590691	193.558241	431.796973	-19.993037	447.993548	0.270741	
4770	521.555415	570.364694	-252.094605	465.546905	193.365550	430.846196	-19.408401	447.420983	0.270741	
4771	519.929445	572.299237	-252.178644	465.492966	193.185508	429.882268	-18.819487	446.833893	0.270741	
4772	518.335744	574.255964	-252.263973	465.430248	193.018453	428.906800	-18.227702	446.233866	0.270741	
4773	516.774695	576.228197	-252.351936	465.360730	192.864297	427.921049	-17.635130	445.622630	0.270741	
4774	515.246424	578.207741	-252.443784	465.286602	192.722786	426.925906	-17.044108	445.001846	0.270741	
4775	513.750337	580.184927	-252.540538	465.209389	192.593569	425.922410	-16.457007	444.372952	0.270741	
4776	512.284886	582.149698	-252.643024	465.129332	192.476207	424.912037	-15.875994	443.737020	0.270741	
4777	510.847555	584.092677	-252.751687	465.046115	192.370170	423.896568	-15.302729	443.095009	0.270741	
4778	509.435361	586.004875	-252.866331	464.960207	192.274796	422.878169	-14.738442	442.448454	0.270741	
4779	508.045595	587.876877	-252.986322	464.872949	192.189325	421.859832	-14.184330	441.799769	0.270741	
4780	506.676278	589.699142	-253.111000	464.785548	192.112987	420.845645	-13.641747	441.151925	0.270741	
4781	505.326061	591.463159	-253.239967	464.698767	192.045080	419.840377	-13.112060	440.508080	0.270741	
4782	503.994432	593.162130	-253.373170	464.613204	191.985120	418.848562	-12.596528	439.871200	0.270741	
4783	502.682817	594.790377	-253.510580	464.528860	191.932859	417.874197	-12.096509	439.243737	0.270741	
4784	501.395193	596.342277	-253.651760	464.444587	191.887907	416.921206	-11.613798	438.627666	0.270741	
4785	500.137371	597.813211	-253.795974	464.358622	191.849651	415.992940	-11.150407	438.024428	0.270741	
4786	498.915487	599.201726	-253.942853	464.269796	191.817706	415.091011	-10.707893	437.434761	0.270741	
4787	497.734212	600.508829	-254.092578	464.178175	191.791874	414.215852	-10.287209	436.859253	0.270741	
4788	496.595726	601.734933	-254.245399	464.085089	191.771549	413.368655	-9.889133	436.299422	0.270741	
4789	495.499980	602.879070	-254.401436	463.992885	191.755706	412.551986	-9.514388	435.757968	0.270741	
4790	494.445405	603.940872	-254.560895	463.904269	191.743511	411.768600	-9.163189	435.237795	0.270741	
4791	493.429513	604.921808	-254.724123	463.821649	191.734462	411.020096	-8.835099	434.740962	0.270741	
4792	492.449719	605.824309	-254.891449	463.746791	191.728065	410.306574	-8.529474	434.268371	0.270741	
4793	491.504703	606.650727	-255.062824	463.680238	191.723776	409.627239	-8.245835	433.819901	0.270741	
4794	490.595536	607.403167	-255.237524	463.620904	191.721057	408.980888	-7.983992	433.394531	0.270741	
4795	489.725455	608.083079	-255.414278	463.566751	191.719232	408.366070	-7.744204	432.990745	0.270741	
4796	488.898564	608.690865	-255.591715	463.516078	191.717574	407.781646	-7.527119	432.607399	0.270741	
4797	488.118285	609.226871	-255.768765	463.468228	191.715528	407.227216	-7.333299	432.244200	0.270741	
4798	487.386013	609.692710	-255.944695	463.423534	191.712554	406.702752	-7.162766	431.901414	0.270741	
4799	486.700814	610.091565	-256.118936	463.382937	191.707896	406.207974	-7.014932	431.579322	0.270741	
4800	486.060692	610.428060	-256.290987	463.347068	191.700903	405.741797	-6.888683	431.277543	0.270741	
4801	485.464363	610.708243	-256.460276	463.315111	191.691574	405.302157	-6.782417	430.994481	0.270741	
4802	484.911583	610.939116	-256.626176	463.284774	191.680528	404.886524	-6.694226	430.727624	0.270741	
4803	484.402070	611.127136	-256.788332	463.253378	191.668478	404.492329	-6.622363	430.474269	0.270741	
4804	483.934676	611.276711	-256.946915	463.218694	191.656049	404.116926	-6.565530	430.231880	0.270741	
4805	483.507650	611.390024	-257.102534	463.178854	191.643981	403.757634	-6.522823	429.998090	0.270741	
4806	483.119704	611.468171	-257.255897	463.131568	191.633122	403.412092	-6.493620	429.770557	0.270741	
4807	482.770791	611.512538	-257.407560	463.073560	191.624157	403.078695	-6.477552	429.546948	0.270741	
4808	482.461479	611.525108	-257.557992	463.001142	191.617257	402.756790	-6.474527	429.325287	0.270741	
4809	482.191468	611.507968	-257.707602	462.911513	191.611833	402.446727	-6.484638	429.104511	0.270741	
4810	481.958898	611.463128	-257.856650	462.803375	191.606546	402.149791	-6.507980	428.884696	0.270741	
4811	481.761007	611.392629	-258.005285	462.676456	191.599712	401.867579	-6.544583	428.666507	0.270741	
4812	481.594996	611.298677	-258.153637	462.530848	191.589914	401.600939	-6.594273	428.450339	0.270741	
4813	481.458308	611.183514	-258.301793	462.366848	191.576330	401.349462	-6.656573	428.235974	0.270741	
4814	481.348596	611.048749	-258.449707	462.185064	191.558585	401.111869	-6.730857	428.022861	0.270741	
4815	481.263697	610.894950	-258.597109	461.986546	191.536594	400.886634	-6.816466	427.810533	0.270741	
4816	481.201588	610.722318	-258.743552	461.772661	191.510604	400.672405	-6.912577	427.598769	0.270741	
4817	481.160343	610.531631	-258.888753	461.544418	191.481091	400.468054	-7.018224	427.387299	0.270741	
4818	481.138069	610.324386	-259.032799	461.302063	191.448577	400.272319	-7.132454	427.175428	0.270741	
4819	481.132843	610.102159	-259.175750	461.045819	191.413557	400.083662	-7.254295	426.962287	0.270741	
4820	481.142627	609.866250	-259.317103	460.776904	191.376402	399.900407	-7.382620	426.747372	0.270741	
4821	481.165460	609.618165	-259.455737	460.497807	191.337350	399.720611	-7.516078	426.530592	0.270741	
4822	481.200214	609.359840	-259.590544	460.211572	191.296665	399.542088	-7.653425	426.311975	0.270741	
4823	481.247108	609.093327	-259.721172	459.920777	191.254520	399.362717	-7.794090	426.091425	0.270741	
4824	481.306826	608.820506	-259.847895	459.627695	191.210763	399.180757	-7.938093	425.868945	0.270741	
4825	481.378795	608.542497	-259.971056	459.335425	191.164945	398.995333	-8.085502	425.645368	0.270741	
4826	481.460543	608.259329	-260.091039	459.047833	191.116520	398.806821	-8.236214	425.422533	0.270741	
4827	481.549257	607.970395	-260.208406	458.767920	191.065158	398.616603	-8.390124	425.202468	0.270741	
4828	481.643617	607.674317	-260.323645	458.497069	191.011032	398.426522	-8.547297	424.986808	0.270741	
4829	481.743091	607.367938	-260.437004	458.236347	190.954791	398.238376	-8.707936	424.777092	0.270741	
4830	481.846125	607.046346	-260.548698	457.987566	190.897277	398.053457	-8.872213	424.574917	0.270741	
4831	481.950580	606.704225	-260.658962	457.752190	190.839276	397.872402	-9.040278	424.381354	0.270741	
4832	482.055575	606.336901	-260.767787	457.529630	190.781433	397.695393	-9.212433	424.196337	0.270741	
4833	482.161962	605.940886	-260.874809	457.317181	190.724234	397.522413	-9.389092	424.018771	0.270741	
4834	482.271718	605.514769	-260.979415	457.111368	190.667948	397.353567	-9.570566	423.847274	0.270741	
4835	482.387410	605.059956	-261.080831	456.908955	190.612588	397.189332	-9.756851	423.680724	0.270741	
4836	482.511381	604.580160	-261.178308	456.707041	190.558079	397.030494	-9.947527	423.518248	0.270741	
4837	482.644937	604.079912	-261.271309	456.502883	190.504456	396.878025	-10.141813	423.359094	0.270741	
4838	482.788331	603.563130	-261.359572	456.293876	190.451833	396.733201	-10.338871	423.202719	0.270741	
4839	482.941561	603.032501	-261.443208	456.077712	190.400261	396.597261	-10.538231	423.048705	0.270741	
4840	483.105142	602.489662	-261.522672	455.852557	190.349678	396.470585	-10.739950	422.896408	0.270741	
4841	483.280325	601.935887	-261.598330	455.617143	190.300022	396.352646	-10.944283	422.744958	0.270741	
4842	483.468773	601.372767	-261.670075	455.370794	190.251447	396.242791	-11.151187	422.593683	0.270741	
4843	483.671666	600.801520	-261.737400	455.113372	190.204413	396.140908	-11.360229	422.442443	0.270741	
4844	483.888781	600.221718	-261.799628	454.845259	190.159515	396.047517	-11.570806	422.291675	0.270741	
4845	484.118354	599.631902	-261.855980	454.567527	190.117383	395.963480	-11.782085	422.142292	0.270741	
4846	484.358007	599.030988	-261.905727	454.282081	190.078692	395.889707	-11.993023	421.995579	0.270741	
4847	484.606222	598.418302	-261.948450	453.991101	190.044027	395.826959	-12.202886	421.852875	0.270741	
4848	484.862978	597.793077	-261.984156	453.696057	190.013704	395.775717	-12.411644	421.715098	0.270741	
4849	485.129018	597.154520	-262.013136	453.397567	189.987728	395.736175	-12.619747	421.582650	0.270741	
4850	485.405153	596.502159	-262.035848	453.095798	189.965809	395.708276	-12.827842	421.455582	0.270741	
4851	485.692424	595.835653	-262.052973	452.790419	189.947446	395.691818	-13.036816	421.333647	0.270741	
4852	485.991981	595.153511	-262.065286	452.480782	189.932162	395.686715	-13.247832	421.216546	0.270741	
4853	486.304676	594.452303	-262.073171	452.166303	189.919657	395.693172	-13.462075	421.104202	0.270741	
4854	486.631206	593.728038	-262.076396	451.846393	189.909638	395.711528	-13.680520	420.996615	0.270741	
4855	486.971953	592.978078	-262.074392	451.520626	189.901560	395.742011	-13.903807	420.893750	0.270741	
4856	487.326512	592.201457	-262.066621	451.189137	189.894604	395.784735	-14.132243	420.795698	0.270741	
4857	487.694039	591.397618	-262.052812	450.852366	189.887889	395.839944	-14.366109	420.702735	0.270741	
4858	488.073847	590.565752	-262.033114	450.510599	189.880602	395.908164	-14.605925	420.615231	0.270741	
4859	488.465148	589.705814	-262.008112	450.164185	189.871872	395.990111	-14.852269	420.533665	0.270741	
4860	488.865913	588.818763	-261.978700	449.814448	189.860775	396.086610	-15.105411	420.458961	0.270741	
4861	489.272237	587.905457	-261.945930	449.464184	189.846550	396.198382	-15.365198	420.392606	0.270741	
4862	489.679626	586.966417	-261.910817	449.116641	189.828685	396.325573	-15.631254	420.335981	0.270741	
4863	490.085115	586.002134	-261.874007	448.773848	189.806956	396.467609	-15.903238	420.289570	0.270741	
4864	490.488020	585.013403	-261.835605	448.436044	189.781465	396.623236	-16.180850	420.252737	0.270741	
4865	490.888788	584.002236	-261.795489	448.102591	189.752623	396.790202	-16.463543	420.223905	0.270741	
4866	491.287327	582.972300	-261.753797	447.773289	189.721235	396.965185	-16.750233	420.201074	0.270741	
4867	491.682749	581.928053	-261.710960	447.448568	189.688568	397.144470	-17.039383	420.182295	0.270741	
4868	492.074526	580.873361	-261.667277	447.128589	189.655808	397.324933	-17.329635	420.165847	0.270741	
4869	492.463367	579.810666	-261.622582	446.812552	189.623162	397.504737	-17.620501	420.150340	0.270741	
4870	492.851008	578.741764	-261.576265	446.498869	189.589881	397.683148	-17.912162	420.134659	0.270741	
4871	493.239196	577.669112	-261.527702	446.185957	189.555138	397.859830	-18.204701	420.117889	0.270741	
4872	493.628959	576.595215	-261.476884	445.872798	189.518460	398.034603	-18.498110	420.099437	0.270741	
4873	494.020986	575.521463	-261.424550	445.558635	189.479542	398.207282	-18.792775	420.078842	0.270741	
4874	494.416294	574.448587	-261.371682	445.242454	189.438044	398.377495	-19.089411	420.055445	0.270741	
4875	494.816313	573.377360	-261.319043	444.922913	189.393606	398.544789	-19.388731	420.028395	0.270741	
4876	495.222720	572.308745	-261.267105	444.598468	189.345940	398.708355	-19.691288	419.996558	0.270741	
4877	495.637269	571.244609	-261.216103	444.267499	189.295091	398.866173	-19.997187	419.958095	0.270741	
4878	496.061627	570.188760	-261.166082	443.928426	189.241932	399.014397	-20.305595	419.910170	0.270741	
4879	496.497202	569.146398	-261.116929	443.579838	189.188216	399.147868	-20.614803	419.849300	0.270741	
4880	496.944945	568.121954	-261.068403	443.220626	189.135926	399.261577	-20.922959	419.772239	0.270741	
4881	497.405131	567.117721	-261.020148	442.850140	189.086752	399.351663	-21.228584	419.676605	0.270741	
4882	497.877091	566.134045	-260.971712	442.468371	189.042042	399.415504	-21.530508	419.561004	0.270741	
4883	498.359183	565.169968	-260.922603	442.075954	189.002892	399.451551	-21.827720	419.424922	0.270741	
4884	498.849281	564.223788	-260.872463	441.673765	188.970225	399.459222	-22.119406	419.268485	0.270741	
4885	499.344947	563.293577	-260.821187	441.262768	188.944857	399.438873	-22.404908	419.092358	0.270741	
4886	499.843003	562.377390	-260.768799	440.844308	188.927473	399.391747	-22.683541	418.897843	0.270741	
4887	500.339930	561.472911	-260.715210	440.419767	188.918429	399.319847	-22.954751	418.686661	0.270741	
4888	500.832538	560.577064	-260.660174	439.990030	188.917519	399.225851	-23.218434	418.460675	0.270741	
4889	501.317494	559.686421	-260.603452	439.555786	188.923971	399.112820	-23.474832	418.221860	0.270741	
4890	501.790855	558.798713	-260.544836	439.117833	188.936732	398.983264	-23.723987	417.971910	0.270741	
4891	502.248142	557.914661	-260.484136	438.676951	188.954830	398.838735	-23.965190	417.711940	0.270741	
4892	502.684403	557.038571	-260.421462	438.234054	188.977313	398.680956	-24.197036	417.443148	0.270741	
4893	503.094831	556.177134	-260.357334	437.790487	189.002856	398.512947	-24.418056	417.167578	0.270741	
4894	503.475985	555.336953	-260.292350	437.347628	189.029697	398.338883	-24.627364	416.887925	0.270741	
4895	503.826518	554.521763	-260.226893	436.906116	189.055972	398.163447	-24.825059	416.606888	0.270741	
4896	504.147158	553.732028	-260.161098	436.465956	189.080039	397.991388	-25.012123	416.326983	0.270741	
4897	504.440243	552.968542	-260.094998	436.027303	189.100799	397.826726	-25.189493	416.050433	0.270741	
4898	504.708478	552.236043	-260.028783	435.590769	189.118039	397.671438	-25.356992	415.778545	0.270741	
4899	504.953453	551.541958	-259.962867	435.157142	189.132340	397.525120	-25.513339	415.511397	0.270741	
4900	505.175552	550.892480	-259.897661	434.726868	189.144444	397.386214	-25.657147	415.248307	0.270741	
4901	505.375262	550.290505	-259.833472	434.299831	189.154689	397.253213	-25.787878	414.988414	0.270741	
4902	505.554212	549.735623	-259.770632	433.875604	189.162848	397.125013	-25.906230	414.730997	0.270741	
4903	505.715422	549.224472	-259.709614	433.453763	189.168112	397.000931	-26.014184	414.475632	0.270741	
4904	505.863047	548.751195	-259.651036	433.034070	189.169127	396.880826	-26.114837	414.222323	0.270741	
4905	506.001337	548.308581	-259.595515	432.616476	189.164260	396.765475	-26.211734	413.971663	0.270741	
4906	506.133026	547.889965	-259.543408	432.200990	189.152112	396.656726	-26.307725	413.724785	0.270741	
4907	506.258515	547.490841	-259.494694	431.787737	189.131963	396.556645	-26.404174	413.482910	0.270741	
4908	506.376389	547.109185	-259.449120	431.377345	189.103832	396.466284	-26.501042	413.246900	0.270741	
4909	506.484134	546.745039	-259.406378	430.971147	189.068326	396.385145	-26.597293	413.017101	0.270741	
4910	506.578799	546.399909	-259.366141	430.570598	189.026432	396.311473	-26.691293	412.793236	0.270741	
4911	506.658229	546.075392	-259.327914	430.176554	188.979078	396.243234	-26.781511	412.574617	0.270741	
4912	506.721474	545.771789	-259.290850	429.789432	188.926698	396.179087	-26.867041	412.360742	0.270741	
4913	506.767822	545.488323	-259.253864	429.409552	188.869275	396.118353	-26.947366	412.151434	0.270741	
4914	506.796155	545.224965	-259.215922	429.036994	188.806888	396.060005	-27.021704	411.946199	0.270741	
4915	506.804573	544.983732	-259.176101	428.671767	188.740094	396.001968	-27.088486	411.743922	0.270741	
