LIMS	// User ID
11-12-2017	// Evaluation date
P026__1__[321-17-20-56]	17-11-2017	17:20:53:151	// Source file name and timestamp
2000.000	// Sampling rate
3.765	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3582	-7.042415	543.637920	NaN	NaN	221.934507	260.287156	NaN	NaN	0.000000	
3583	-7.047622	543.670954	NaN	NaN	221.924227	260.309923	NaN	NaN	0.000000	
3584	-7.061236	543.706520	NaN	NaN	221.913857	260.338925	NaN	NaN	0.000000	
3585	-7.080488	543.740679	NaN	NaN	221.903925	260.371119	NaN	NaN	0.000000	
3586	-7.101418	543.769896	NaN	NaN	221.894749	260.403308	NaN	NaN	0.000000	
3587	-7.119820	543.791675	NaN	NaN	221.886274	260.432650	NaN	NaN	0.000000	
3588	-7.132165	543.803860	NaN	NaN	221.878331	260.457197	NaN	NaN	0.000000	
3589	-7.136289	543.805352	NaN	NaN	221.870836	260.476215	NaN	NaN	0.000000	
3590	-7.131558	543.797446	NaN	NaN	221.863749	260.489879	NaN	NaN	0.000000	
3591	-7.118835	543.782499	NaN	NaN	221.857120	260.498529	NaN	NaN	0.000000	
3592	-7.100240	543.761526	NaN	NaN	221.851264	260.502353	NaN	NaN	0.000000	
3593	-7.078399	543.734551	NaN	NaN	221.846584	260.501538	NaN	NaN	0.000000	
3594	-7.056007	543.702289	NaN	NaN	221.843229	260.496164	NaN	NaN	0.000000	
3595	-7.035977	543.665648	NaN	NaN	221.841224	260.485914	NaN	NaN	0.000000	
3596	-7.020735	543.624108	NaN	NaN	221.840845	260.470177	NaN	NaN	0.000000	
3597	-7.011489	543.576003	NaN	NaN	221.842575	260.448414	NaN	NaN	0.000000	
3598	-7.009163	543.519861	NaN	NaN	221.846816	260.420382	NaN	NaN	0.000000	
3599	-7.015024	543.455199	NaN	NaN	221.853722	260.386080	NaN	NaN	0.000000	
3600	-7.029594	543.383093	NaN	NaN	221.863083	260.345564	NaN	NaN	0.000000	
3601	-7.051811	543.305996	NaN	NaN	221.874371	260.299070	NaN	NaN	0.000000	
3602	-7.079538	543.226779	NaN	NaN	221.886952	260.247462	NaN	NaN	0.000000	
3603	-7.110311	543.148649	NaN	NaN	221.900112	260.192405	NaN	NaN	0.000000	
3604	-7.141487	543.075635	NaN	NaN	221.912951	260.136131	NaN	NaN	0.000000	
3605	-7.170092	543.011997	NaN	NaN	221.924515	260.080893	NaN	NaN	0.000000	
3606	-7.192943	542.960529	NaN	NaN	221.934176	260.028332	NaN	NaN	0.000000	
3607	-7.207334	542.921055	NaN	NaN	221.941963	259.979203	NaN	NaN	0.000000	
3608	-7.211755	542.890736	NaN	NaN	221.948499	259.933342	NaN	NaN	0.000000	
3609	-7.206094	542.866187	NaN	NaN	221.954533	259.889872	NaN	NaN	0.000000	
3610	-7.191629	542.845289	NaN	NaN	221.960532	259.847969	NaN	NaN	0.000000	
3611	-7.171095	542.827376	NaN	NaN	221.966646	259.807500	NaN	NaN	0.000000	
3612	-7.148541	542.812099	NaN	NaN	221.972955	259.768694	NaN	NaN	0.000000	
3613	-7.128106	542.798016	NaN	NaN	221.979782	259.731445	NaN	NaN	0.000000	
3614	-7.111928	542.782252	NaN	NaN	221.987765	259.695181	NaN	NaN	0.000000	
3615	-7.099402	542.761208	NaN	NaN	221.997703	259.659055	NaN	NaN	0.000000	
3616	-7.088600	542.731781	NaN	NaN	222.010273	259.621914	NaN	NaN	0.000000	
3617	-7.078490	542.692632	NaN	NaN	222.025755	259.582506	NaN	NaN	0.000000	
3618	-7.070331	542.644407	NaN	NaN	222.043972	259.540086	NaN	NaN	0.000000	
3619	-7.066880	542.589241	NaN	NaN	222.064396	259.494857	NaN	NaN	0.000000	
3620	-7.070513	542.530333	NaN	NaN	222.086234	259.447959	NaN	NaN	0.000000	
3621	-7.082771	542.471020	NaN	NaN	222.108624	259.400964	NaN	NaN	0.000000	
3622	-7.104725	542.413301	NaN	NaN	222.130949	259.355098	NaN	NaN	0.000000	
3623	-7.136440	542.357137	NaN	NaN	222.152983	259.310886	NaN	NaN	0.000000	
3624	-7.176392	542.301040	NaN	NaN	222.174739	259.268501	NaN	NaN	0.000000	
3625	-7.221948	542.242877	NaN	NaN	222.196274	259.228243	NaN	NaN	0.000000	
3626	-7.270073	542.180357	NaN	NaN	222.217546	259.190880	NaN	NaN	0.000000	
3627	-7.317731	542.112070	NaN	NaN	222.238288	259.157799	NaN	NaN	0.000000	
3628	-7.362563	542.038857	NaN	NaN	222.258062	259.130351	NaN	NaN	0.000000	
3629	-7.403610	541.964173	NaN	NaN	222.276420	259.108842	NaN	NaN	0.000000	
3630	-7.441235	541.893466	NaN	NaN	222.292796	259.092613	NaN	NaN	0.000000	
3631	-7.475961	541.833095	NaN	NaN	222.306383	259.080782	NaN	NaN	0.000000	
3632	-7.507323	541.789012	NaN	NaN	222.316329	259.072311	NaN	NaN	0.000000	
3633	-7.534688	541.765702	NaN	NaN	222.321994	259.065719	NaN	NaN	0.000000	
3634	-7.558930	541.765588	NaN	NaN	222.323103	259.059070	NaN	NaN	0.000000	
3635	-7.582174	541.789452	NaN	NaN	222.319665	259.050029	NaN	NaN	0.000000	
3636	-7.606441	541.837867	NaN	NaN	222.311663	259.036239	NaN	NaN	0.000000	
3637	-7.632871	541.912058	NaN	NaN	222.298865	259.016156	NaN	NaN	0.000000	
3638	-7.660901	542.013085	NaN	NaN	222.281009	258.989282	NaN	NaN	0.000000	
3639	-7.687928	542.140178	NaN	NaN	222.258169	258.955515	NaN	NaN	0.000000	
3640	-7.710610	542.289791	NaN	NaN	222.230956	258.914711	NaN	NaN	0.000000	
3641	-7.726405	542.455911	NaN	NaN	222.200435	258.866996	NaN	NaN	0.000000	
3642	-7.734013	542.630780	NaN	NaN	222.167945	258.813133	NaN	NaN	0.000000	
3643	-7.733010	542.806087	NaN	NaN	222.134812	258.754488	NaN	NaN	0.000000	
3644	-7.723245	542.975238	NaN	NaN	222.101940	258.692863	NaN	NaN	0.000000	
3645	-7.704835	543.135442	NaN	NaN	222.069715	258.630214	NaN	NaN	0.000000	
3646	-7.678464	543.287461	NaN	NaN	222.038309	258.568049	NaN	NaN	0.000000	
3647	-7.644852	543.433317	NaN	NaN	222.007942	258.506851	NaN	NaN	0.000000	
3648	-7.604231	543.574331	NaN	NaN	221.978955	258.446105	NaN	NaN	0.000000	
3649	-7.556953	543.710827	NaN	NaN	221.951779	258.385153	NaN	NaN	0.000000	
3650	-7.504402	543.842894	NaN	NaN	221.926786	258.324141	NaN	NaN	0.000000	
3651	-7.449084	543.970870	NaN	NaN	221.904199	258.263864	NaN	NaN	0.000000	
3652	-7.393641	544.094712	NaN	NaN	221.884251	258.204801	NaN	NaN	0.000000	
3653	-7.339281	544.213079	NaN	NaN	221.867384	258.146481	NaN	NaN	0.000000	
3654	-7.285297	544.323186	NaN	NaN	221.854295	258.087504	NaN	NaN	0.000000	
3655	-7.230797	544.421713	NaN	NaN	221.845726	258.026095	NaN	NaN	0.000000	
3656	-7.177000	544.506246	NaN	NaN	221.842141	257.960940	NaN	NaN	0.000000	
3657	-7.127615	544.576217	NaN	NaN	221.843510	257.891751	NaN	NaN	0.000000	
3658	-7.087334	544.632824	NaN	NaN	221.849308	257.819295	NaN	NaN	0.000000	
3659	-7.060364	544.677926	NaN	NaN	221.858737	257.744879	NaN	NaN	0.000000	
3660	-7.050088	544.712702	NaN	NaN	221.870991	257.669727	NaN	NaN	0.000000	
3661	-7.058670	544.737683	NaN	NaN	221.885337	257.594831	NaN	NaN	0.000000	
3662	-7.086308	544.753875	NaN	NaN	221.901220	257.520903	NaN	NaN	0.000000	
3663	-7.131812	544.763073	NaN	NaN	221.918423	257.448110	NaN	NaN	0.000000	
3664	-7.193684	544.767383	NaN	NaN	221.936907	257.376322	NaN	NaN	0.000000	
3665	-7.269724	544.768759	NaN	NaN	221.956534	257.305606	NaN	NaN	0.000000	
3666	-7.356595	544.768539	NaN	NaN	221.977038	257.236221	NaN	NaN	0.000000	
3667	-7.451049	544.767513	NaN	NaN	221.998003	257.168674	NaN	NaN	0.000000	
3668	-7.551157	544.766519	NaN	NaN	222.018835	257.103837	NaN	NaN	0.000000	
3669	-7.655859	544.766767	NaN	NaN	222.039047	257.042442	NaN	NaN	0.000000	
3670	-7.763703	544.769620	NaN	NaN	222.058548	256.984507	NaN	NaN	0.000000	
3671	-7.871838	544.775822	NaN	NaN	222.077548	256.929430	NaN	NaN	0.000000	
3672	-7.976092	544.784696	NaN	NaN	222.096352	256.876290	NaN	NaN	0.000000	
3673	-8.072432	544.794380	NaN	NaN	222.115299	256.823986	NaN	NaN	0.000000	
3674	-8.158711	544.803417	NaN	NaN	222.134793	256.771357	NaN	NaN	0.000000	
3675	-8.235370	544.812066	NaN	NaN	222.155257	256.717414	NaN	NaN	0.000000	
3676	-8.304826	544.822035	NaN	NaN	222.176945	256.661658	NaN	NaN	0.000000	
3677	-8.370395	544.835440	NaN	NaN	222.199801	256.604252	NaN	NaN	0.000000	
3678	-8.434970	544.853785	NaN	NaN	222.223553	256.545706	NaN	NaN	0.000000	
3679	-8.499684	544.877191	NaN	NaN	222.247877	256.486497	NaN	NaN	0.000000	
3680	-8.563927	544.904388	NaN	NaN	222.272496	256.426882	NaN	NaN	0.000000	
3681	-8.626717	544.933757	NaN	NaN	222.297294	256.366792	NaN	NaN	0.000000	
3682	-8.687762	544.964633	NaN	NaN	222.322243	256.306120	NaN	NaN	0.000000	
3683	-8.747699	544.997252	NaN	NaN	222.347132	256.245247	NaN	NaN	0.000000	
3684	-8.808082	545.031345	NaN	NaN	222.371452	256.185097	NaN	NaN	0.000000	
3685	-8.871139	545.064985	NaN	NaN	222.394481	256.126874	NaN	NaN	0.000000	
3686	-8.938691	545.094472	NaN	NaN	222.415355	256.071910	NaN	NaN	0.000000	
3687	-9.010760	545.115520	NaN	NaN	222.433230	256.021521	NaN	NaN	0.000000	
3688	-9.085532	545.125273	NaN	NaN	222.447377	255.977059	NaN	NaN	0.000000	
3689	-9.160658	545.122980	NaN	NaN	222.457081	255.940214	NaN	NaN	0.000000	
3690	-9.234249	545.109117	NaN	NaN	222.461651	255.912922	NaN	NaN	0.000000	
3691	-9.305019	545.085129	NaN	NaN	222.460701	255.896849	NaN	NaN	0.000000	
3692	-9.372180	545.054075	NaN	NaN	222.454397	255.893039	NaN	NaN	0.000000	
3693	-9.435353	545.020511	NaN	NaN	222.443397	255.901831	NaN	NaN	0.000000	
3694	-9.494511	544.989061	NaN	NaN	222.428478	255.922725	NaN	NaN	0.000000	
3695	-9.549939	544.963267	NaN	NaN	222.410240	255.954349	NaN	NaN	0.000000	
3696	-9.602209	544.945787	NaN	NaN	222.389147	255.994870	NaN	NaN	0.000000	
3697	-9.651886	544.938544	NaN	NaN	222.365558	256.042632	NaN	NaN	0.000000	
3698	-9.698662	544.942270	NaN	NaN	222.339626	256.096488	NaN	NaN	0.000000	
3699	-9.741016	544.956552	NaN	NaN	222.311315	256.155716	NaN	NaN	0.000000	
3700	-9.777556	544.980643	NaN	NaN	222.280622	256.219655	NaN	NaN	0.000000	
3701	-9.808362	545.013980	NaN	NaN	222.247731	256.287437	NaN	NaN	0.000000	
3702	-9.834679	545.055857	NaN	NaN	222.212970	256.358001	NaN	NaN	0.000000	
3703	-9.858096	545.105375	NaN	NaN	222.176853	256.430002	NaN	NaN	0.000000	
3704	-9.880032	545.161644	NaN	NaN	222.140189	256.501602	NaN	NaN	0.000000	
3705	-9.900924	545.223433	NaN	NaN	222.103951	256.570676	NaN	NaN	0.000000	
3706	-9.919667	545.289070	NaN	NaN	222.068952	256.635412	NaN	NaN	0.000000	
3707	-9.934400	545.356604	NaN	NaN	222.035717	256.694568	NaN	NaN	0.000000	
3708	-9.944140	545.423104	NaN	NaN	222.004658	256.747075	NaN	NaN	0.000000	
3709	-9.949586	545.483914	NaN	NaN	221.976231	256.791653	NaN	NaN	0.000000	
3710	-9.952567	545.533217	NaN	NaN	221.950800	256.827155	NaN	NaN	0.000000	
3711	-9.955273	545.565385	NaN	NaN	221.928299	256.853373	NaN	NaN	0.000000	
3712	-9.959779	545.576070	NaN	NaN	221.908068	256.871500	NaN	NaN	0.000000	
3713	-9.967283	545.563362	NaN	NaN	221.889046	256.883922	NaN	NaN	0.000000	
3714	-9.977591	545.529090	NaN	NaN	221.870207	256.893581	NaN	NaN	0.000000	
3715	-9.989673	545.478636	NaN	NaN	221.850970	256.903227	NaN	NaN	0.000000	
3716	-10.002475	545.418713	NaN	NaN	221.831347	256.914954	NaN	NaN	0.000000	
3717	-10.015142	545.354930	NaN	NaN	221.811665	256.930304	NaN	NaN	0.000000	
3718	-10.026686	545.290987	NaN	NaN	221.792054	256.950481	NaN	NaN	0.000000	
3719	-10.035347	545.229466	NaN	NaN	221.772344	256.976209	NaN	NaN	0.000000	
3720	-10.038498	545.172553	NaN	NaN	221.752469	257.007549	NaN	NaN	0.000000	
3721	-10.033090	545.121627	NaN	NaN	221.732724	257.044092	NaN	NaN	0.000000	
3722	-10.016070	545.076526	NaN	NaN	221.713591	257.085210	NaN	NaN	0.000000	
3723	-9.985098	545.035850	NaN	NaN	221.695322	257.130156	NaN	NaN	0.000000	
3724	-9.939019	544.998598	NaN	NaN	221.677719	257.178146	NaN	NaN	0.000000	
3725	-9.877247	544.965260	NaN	NaN	221.660414	257.228388	NaN	NaN	0.000000	
3726	-9.799474	544.936750	NaN	NaN	221.643241	257.279918	NaN	NaN	0.000000	
3727	-9.706564	544.913070	NaN	NaN	221.626281	257.331522	NaN	NaN	0.000000	
3728	-9.600349	544.893607	NaN	NaN	221.609685	257.382038	NaN	NaN	0.000000	
3729	-9.482343	544.877680	NaN	NaN	221.593574	257.430563	NaN	NaN	0.000000	
3730	-9.354165	544.864237	NaN	NaN	221.578112	257.476231	NaN	NaN	0.000000	
3731	-9.218853	544.851811	NaN	NaN	221.563523	257.518137	NaN	NaN	0.000000	
3732	-9.080801	544.838735	NaN	NaN	221.550057	257.555414	NaN	NaN	0.000000	
3733	-8.945204	544.822792	NaN	NaN	221.538064	257.587013	NaN	NaN	0.000000	
3734	-8.817818	544.801383	NaN	NaN	221.527967	257.611781	NaN	NaN	0.000000	
3735	-8.704186	544.772815	NaN	NaN	221.519977	257.629116	NaN	NaN	0.000000	
3736	-8.608257	544.737065	NaN	NaN	221.513925	257.639373	NaN	NaN	0.000000	
3737	-8.531793	544.694956	NaN	NaN	221.509450	257.643423	NaN	NaN	0.000000	
3738	-8.475381	544.646825	NaN	NaN	221.506282	257.641951	NaN	NaN	0.000000	
3739	-8.439948	544.592284	NaN	NaN	221.504302	257.635337	NaN	NaN	0.000000	
3740	-8.426849	544.530512	NaN	NaN	221.503474	257.623828	NaN	NaN	0.000000	
3741	-8.436505	544.459966	NaN	NaN	221.503902	257.607403	NaN	NaN	0.000000	
3742	-8.467290	544.378622	NaN	NaN	221.505780	257.585927	NaN	NaN	0.000000	
3743	-8.515723	544.285320	NaN	NaN	221.509089	257.559899	NaN	NaN	0.000000	
3744	-8.578012	544.180873	NaN	NaN	221.513351	257.531081	NaN	NaN	0.000000	
3745	-8.651270	544.068448	NaN	NaN	221.517670	257.502506	NaN	NaN	0.000000	
3746	-8.733339	543.953223	NaN	NaN	221.521070	257.477608	NaN	NaN	0.000000	
3747	-8.822344	543.840766	NaN	NaN	221.522740	257.458878	NaN	NaN	0.000000	
3748	-8.916260	543.735137	NaN	NaN	221.521970	257.447306	NaN	NaN	0.000000	
3749	-9.012471	543.638609	NaN	NaN	221.518102	257.442894	NaN	NaN	0.000000	
3750	-9.108155	543.552400	NaN	NaN	221.510637	257.445199	NaN	NaN	0.000000	
3751	-9.200949	543.477075	NaN	NaN	221.499285	257.453469	NaN	NaN	0.000000	
3752	-9.288771	543.412632	NaN	NaN	221.483952	257.466602	NaN	NaN	0.000000	
3753	-9.368507	543.358543	NaN	NaN	221.464742	257.483083	NaN	NaN	0.000000	
3754	-9.434647	543.313491	NaN	NaN	221.442037	257.501000	NaN	NaN	0.000000	
3755	-9.480114	543.274778	NaN	NaN	221.416650	257.518394	NaN	NaN	0.000000	
3756	-9.499040	543.238498	NaN	NaN	221.389814	257.533787	NaN	NaN	0.000000	
3757	-9.488755	543.200486	NaN	NaN	221.363018	257.546201	NaN	NaN	0.000000	
3758	-9.449927	543.156691	NaN	NaN	221.337971	257.554651	NaN	NaN	0.000000	
3759	-9.385738	543.103558	NaN	NaN	221.316580	257.558134	NaN	NaN	0.000000	
3760	-9.301202	543.038999	NaN	NaN	221.300687	257.556170	NaN	NaN	0.000000	
3761	-9.202591	542.962596	NaN	NaN	221.291718	257.548924	NaN	NaN	0.000000	
3762	-9.096068	542.875069	NaN	NaN	221.290495	257.536919	NaN	NaN	0.000000	
3763	-8.986617	542.778071	NaN	NaN	221.297216	257.520917	NaN	NaN	0.000000	
3764	-8.878354	542.674332	NaN	NaN	221.311460	257.501967	NaN	NaN	0.000000	
3765	-8.775093	542.567571	NaN	NaN	221.332227	257.481316	NaN	NaN	0.000000	
3766	-8.680887	542.461909	NaN	NaN	221.358191	257.460043	NaN	NaN	0.000000	
3767	-8.600300	542.361020	NaN	NaN	221.388130	257.438774	NaN	NaN	0.000000	
3768	-8.537246	542.267262	NaN	NaN	221.421096	257.417880	NaN	NaN	0.000000	
3769	-8.493508	542.181298	NaN	NaN	221.456342	257.397704	NaN	NaN	0.000000	
3770	-8.468287	542.102747	NaN	NaN	221.493272	257.378398	NaN	NaN	0.000000	
3771	-8.458479	542.031055	NaN	NaN	221.531206	257.359634	NaN	NaN	0.000000	
3772	-8.459692	541.965800	NaN	NaN	221.569127	257.340756	NaN	NaN	0.000000	
3773	-8.467755	541.906713	NaN	NaN	221.605874	257.321501	NaN	NaN	0.000000	
3774	-8.479672	541.853704	NaN	NaN	221.640448	257.302499	NaN	NaN	0.000000	
3775	-8.493461	541.806900	NaN	NaN	221.672074	257.284815	NaN	NaN	0.000000	
3776	-8.507184	541.766675	NaN	NaN	221.700142	257.269271	NaN	NaN	0.000000	
3777	-8.518269	541.733707	NaN	NaN	221.724153	257.256247	NaN	NaN	0.000000	
3778	-8.523943	541.708752	NaN	NaN	221.743744	257.245806	NaN	NaN	0.000000	
3779	-8.521960	541.691863	NaN	NaN	221.758837	257.238010	NaN	NaN	0.000000	
3780	-8.510765	541.681850	NaN	NaN	221.769753	257.233126	NaN	NaN	0.000000	
3781	-8.489427	541.676790	NaN	NaN	221.777087	257.231449	NaN	NaN	0.000000	
3782	-8.457304	541.674777	NaN	NaN	221.781549	257.233011	NaN	NaN	0.000000	
3783	-8.413448	541.674111	NaN	NaN	221.783934	257.237493	NaN	NaN	0.000000	
3784	-8.356871	541.673210	NaN	NaN	221.785157	257.244203	NaN	NaN	0.000000	
3785	-8.287673	541.670818	NaN	NaN	221.786232	257.252186	NaN	NaN	0.000000	
3786	-8.207370	541.666497	NaN	NaN	221.788073	257.260478	NaN	NaN	0.000000	
3787	-8.118725	541.660330	NaN	NaN	221.791201	257.268147	NaN	NaN	0.000000	
3788	-8.026224	541.651805	NaN	NaN	221.795759	257.274391	NaN	NaN	0.000000	
3789	-7.935779	541.639800	NaN	NaN	221.801778	257.279000	NaN	NaN	0.000000	
3790	-7.852772	541.623923	NaN	NaN	221.809260	257.282579	NaN	NaN	0.000000	
3791	-7.780363	541.605347	NaN	NaN	221.818116	257.286282	NaN	NaN	0.000000	
3792	-7.719121	541.586033	NaN	NaN	221.828215	257.291168	NaN	NaN	0.000000	
3793	-7.667389	541.567443	NaN	NaN	221.839290	257.297507	NaN	NaN	0.000000	
3794	-7.622387	541.550626	NaN	NaN	221.850650	257.304788	NaN	NaN	0.000000	
3795	-7.581554	541.537119	NaN	NaN	221.861222	257.312387	NaN	NaN	0.000000	
3796	-7.543019	541.528476	NaN	NaN	221.870003	257.319983	NaN	NaN	0.000000	
3797	-7.505824	541.525233	NaN	NaN	221.876386	257.327436	NaN	NaN	0.000000	
3798	-7.470188	541.526943	NaN	NaN	221.880123	257.334528	NaN	NaN	0.000000	
3799	-7.437254	541.532153	NaN	NaN	221.881309	257.340949	NaN	NaN	0.000000	
3800	-7.408878	541.538053	NaN	NaN	221.880450	257.346375	NaN	NaN	0.000000	
3801	-7.387165	541.541170	NaN	NaN	221.878293	257.350395	NaN	NaN	0.000000	
3802	-7.373442	541.538870	NaN	NaN	221.875499	257.352641	NaN	NaN	0.000000	
3803	-7.368044	541.530066	NaN	NaN	221.872488	257.352956	NaN	NaN	0.000000	
3804	-7.370921	541.514602	NaN	NaN	221.869583	257.351096	NaN	NaN	0.000000	
3805	-7.381925	541.492138	NaN	NaN	221.867283	257.346362	NaN	NaN	0.000000	
3806	-7.400798	541.461294	NaN	NaN	221.866468	257.337870	NaN	NaN	0.000000	
3807	-7.427445	541.419885	NaN	NaN	221.868259	257.325160	NaN	NaN	0.000000	
3808	-7.462494	541.366222	NaN	NaN	221.873365	257.308422	NaN	NaN	0.000000	
3809	-7.507019	541.300177	NaN	NaN	221.881610	257.288362	NaN	NaN	0.000000	
3810	-7.561131	541.223209	NaN	NaN	221.892177	257.266002	NaN	NaN	0.000000	
3811	-7.623096	541.137638	NaN	NaN	221.904150	257.242296	NaN	NaN	0.000000	
3812	-7.690071	541.045970	NaN	NaN	221.916773	257.217741	NaN	NaN	0.000000	
3813	-7.759663	540.950793	NaN	NaN	221.929468	257.192268	NaN	NaN	0.000000	
3814	-7.830625	540.854689	NaN	NaN	221.941862	257.165356	NaN	NaN	0.000000	
3815	-7.901891	540.759575	NaN	NaN	221.953949	257.136570	NaN	NaN	0.000000	
3816	-7.971036	540.666024	NaN	NaN	221.966133	257.106356	NaN	NaN	0.000000	
3817	-8.034107	540.573072	NaN	NaN	221.978914	257.075933	NaN	NaN	0.000000	
3818	-8.086830	540.478507	NaN	NaN	221.992577	257.046270	NaN	NaN	0.000000	
3819	-8.125509	540.379657	NaN	NaN	222.007275	257.017609	NaN	NaN	0.000000	
3820	-8.147095	540.274434	NaN	NaN	222.023176	256.989835	NaN	NaN	0.000000	
3821	-8.149300	540.162407	NaN	NaN	222.040339	256.963097	NaN	NaN	0.000000	
3822	-8.131336	540.045414	NaN	NaN	222.058586	256.938123	NaN	NaN	0.000000	
3823	-8.094448	539.927156	NaN	NaN	222.077608	256.915981	NaN	NaN	0.000000	
3824	-8.041412	539.812336	NaN	NaN	222.097048	256.897548	NaN	NaN	0.000000	
3825	-7.975831	539.705572	NaN	NaN	222.116398	256.883065	NaN	NaN	0.000000	
3826	-7.901772	539.610296	NaN	NaN	222.135003	256.872163	NaN	NaN	0.000000	
3827	-7.822857	539.528437	NaN	NaN	222.152279	256.864301	NaN	NaN	0.000000	
3828	-7.741044	539.460288	NaN	NaN	222.167731	256.858849	NaN	NaN	0.000000	
3829	-7.656779	539.404581	NaN	NaN	222.180788	256.854808	NaN	NaN	0.000000	
3830	-7.570506	539.359578	NaN	NaN	222.190781	256.850862	NaN	NaN	0.000000	
3831	-7.483899	539.323863	NaN	NaN	222.197105	256.845769	NaN	NaN	0.000000	
3832	-7.399995	539.296017	NaN	NaN	222.199378	256.838651	NaN	NaN	0.000000	
3833	-7.322249	539.274291	NaN	NaN	222.197485	256.829051	NaN	NaN	0.000000	
3834	-7.253316	539.256813	NaN	NaN	222.191502	256.816819	NaN	NaN	0.000000	
3835	-7.195230	539.242072	NaN	NaN	222.181581	256.801906	NaN	NaN	0.000000	
3836	-7.150417	539.228853	NaN	NaN	222.167957	256.784371	NaN	NaN	0.000000	
3837	-7.120982	539.215900	NaN	NaN	222.151032	256.764494	NaN	NaN	0.000000	
3838	-7.106831	539.202429	NaN	NaN	222.131276	256.742600	NaN	NaN	0.000000	
3839	-7.105387	539.188931	NaN	NaN	222.109073	256.718784	NaN	NaN	0.000000	
3840	-7.113207	539.177208	NaN	NaN	222.084757	256.692934	NaN	NaN	0.000000	
3841	-7.127829	539.169349	NaN	NaN	222.058886	256.665140	NaN	NaN	0.000000	
3842	-7.148505	539.166166	NaN	NaN	222.032534	256.636063	NaN	NaN	0.000000	
3843	-7.175583	539.166397	NaN	NaN	222.007150	256.606537	NaN	NaN	0.000000	
3844	-7.209641	539.167767	NaN	NaN	221.984132	256.576977	NaN	NaN	0.000000	
3845	-7.250929	539.169112	NaN	NaN	221.964546	256.547618	NaN	NaN	0.000000	
3846	-7.298779	539.171156	NaN	NaN	221.948873	256.518741	NaN	NaN	0.000000	
3847	-7.351547	539.175713	NaN	NaN	221.936707	256.490264	NaN	NaN	0.000000	
3848	-7.407078	539.184930	NaN	NaN	221.926799	256.461547	NaN	NaN	0.000000	
3849	-7.463143	539.200000	NaN	NaN	221.917578	256.431633	NaN	NaN	0.000000	
3850	-7.518159	539.219531	NaN	NaN	221.907718	256.399567	NaN	NaN	0.000000	
3851	-7.571648	539.240027	NaN	NaN	221.896348	256.364664	NaN	NaN	0.000000	
3852	-7.623608	539.257944	NaN	NaN	221.882908	256.326451	NaN	NaN	0.000000	
3853	-7.673898	539.270897	NaN	NaN	221.866952	256.284410	NaN	NaN	0.000000	
3854	-7.722779	539.277529	NaN	NaN	221.848130	256.237975	NaN	NaN	0.000000	
3855	-7.771469	539.276597	NaN	NaN	221.826369	256.186837	NaN	NaN	0.000000	
3856	-7.821599	539.266346	NaN	NaN	221.802009	256.131149	NaN	NaN	0.000000	
3857	-7.874400	539.244982	NaN	NaN	221.775703	256.071372	NaN	NaN	0.000000	
3858	-7.930153	539.211429	NaN	NaN	221.748281	256.008029	NaN	NaN	0.000000	
3859	-7.987598	539.165846	NaN	NaN	221.720684	255.941822	NaN	NaN	0.000000	
3860	-8.044410	539.110216	NaN	NaN	221.693770	255.874005	NaN	NaN	0.000000	
3861	-8.099066	539.048197	NaN	NaN	221.668045	255.806344	NaN	NaN	0.000000	
3862	-8.151600	538.984212	NaN	NaN	221.643686	255.740644	NaN	NaN	0.000000	
3863	-8.202705	538.923158	NaN	NaN	221.620827	255.678579	NaN	NaN	0.000000	
3864	-8.253445	538.870124	NaN	NaN	221.599703	255.621766	NaN	NaN	0.000000	
3865	-8.305568	538.829285	NaN	NaN	221.580722	255.571884	NaN	NaN	0.000000	
3866	-8.360693	538.803026	NaN	NaN	221.564487	255.530683	NaN	NaN	0.000000	
3867	-8.418921	538.792084	NaN	NaN	221.551571	255.499606	NaN	NaN	0.000000	
3868	-8.478802	538.796442	NaN	NaN	221.542371	255.479583	NaN	NaN	0.000000	
3869	-8.538669	538.815894	NaN	NaN	221.537137	255.471144	NaN	NaN	0.000000	
3870	-8.597673	538.849752	NaN	NaN	221.535928	255.474315	NaN	NaN	0.000000	
3871	-8.655988	538.896799	NaN	NaN	221.538613	255.488615	NaN	NaN	0.000000	
3872	-8.714209	538.955488	NaN	NaN	221.544937	255.513191	NaN	NaN	0.000000	
3873	-8.771906	539.023558	NaN	NaN	221.554438	255.546610	NaN	NaN	0.000000	
3874	-8.827560	539.098158	NaN	NaN	221.566487	255.586925	NaN	NaN	0.000000	
3875	-8.880763	539.176790	NaN	NaN	221.580533	255.632165	NaN	NaN	0.000000	
3876	-8.932741	539.257410	NaN	NaN	221.596136	255.680361	NaN	NaN	0.000000	
3877	-8.984068	539.338005	NaN	NaN	221.612866	255.729270	NaN	NaN	0.000000	
3878	-9.033517	539.416994	NaN	NaN	221.630413	255.776532	NaN	NaN	0.000000	
3879	-9.079118	539.493666	NaN	NaN	221.648699	255.820077	NaN	NaN	0.000000	
3880	-9.119179	539.567531	NaN	NaN	221.667723	255.858439	NaN	NaN	0.000000	
3881	-9.152754	539.637691	NaN	NaN	221.687413	255.890857	NaN	NaN	0.000000	
3882	-9.180145	539.703307	NaN	NaN	221.707616	255.917010	NaN	NaN	0.000000	
