LIMS	// User ID
11-12-2017	// Evaluation date
P022__1__[321-15-48-4]	17-11-2017	15:47:54:541	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
15594	-6.091781	431.741818	NaN	NaN	209.660862	344.257458	NaN	NaN	NaN	
15595	-6.003933	431.750299	NaN	NaN	209.677871	344.290691	NaN	NaN	NaN	
15596	-5.921106	431.766563	NaN	NaN	209.697010	344.326925	NaN	NaN	NaN	
15597	-5.842513	431.792112	NaN	NaN	209.718607	344.366556	NaN	NaN	NaN	
15598	-5.765374	431.825660	NaN	NaN	209.742768	344.410052	NaN	NaN	NaN	
15599	-5.686840	431.863602	NaN	NaN	209.769230	344.457589	NaN	NaN	NaN	
15600	-5.605057	431.902059	NaN	NaN	209.797597	344.509140	NaN	NaN	NaN	
15601	-5.519119	431.938058	NaN	NaN	209.827611	344.564785	NaN	NaN	NaN	
15602	-5.429361	431.969638	NaN	NaN	209.859217	344.624816	NaN	NaN	NaN	
15603	-5.337433	431.995733	NaN	NaN	209.892537	344.689712	NaN	NaN	NaN	
15604	-5.245569	432.016095	NaN	NaN	209.927863	344.760131	NaN	NaN	NaN	
15605	-5.155608	432.030989	NaN	NaN	209.965549	344.836764	NaN	NaN	NaN	
15606	-5.068846	432.040355	NaN	NaN	210.005731	344.919941	NaN	NaN	NaN	
15607	-4.987317	432.043230	NaN	NaN	210.048113	345.009338	NaN	NaN	NaN	
15608	-4.914812	432.038263	NaN	NaN	210.092126	345.104166	NaN	NaN	NaN	
15609	-4.856539	432.024477	NaN	NaN	210.137147	345.203474	NaN	NaN	NaN	
15610	-4.817700	432.001507	NaN	NaN	210.182542	345.306166	NaN	NaN	NaN	
15611	-4.801481	431.969592	NaN	NaN	210.227599	345.410884	NaN	NaN	NaN	
15612	-4.808079	431.929596	NaN	NaN	210.271470	345.515881	NaN	NaN	NaN	
15613	-4.835301	431.882795	NaN	NaN	210.313165	345.619041	NaN	NaN	NaN	
15614	-4.879894	431.829847	NaN	NaN	210.351761	345.718444	NaN	NaN	NaN	
15615	-4.938512	431.769732	NaN	NaN	210.386771	345.813251	NaN	NaN	NaN	
15616	-5.007240	431.700574	NaN	NaN	210.418388	345.903988	NaN	NaN	NaN	
15617	-5.081361	431.621547	NaN	NaN	210.447299	345.991862	NaN	NaN	NaN	
15618	-5.157093	431.533429	NaN	NaN	210.474236	346.077773	NaN	NaN	NaN	
15619	-5.232798	431.437858	NaN	NaN	210.499710	346.161908	NaN	NaN	NaN	
15620	-5.307414	431.336345	NaN	NaN	210.524135	346.244121	NaN	NaN	NaN	
15621	-5.378332	431.229852	NaN	NaN	210.547976	346.324241	NaN	NaN	NaN	
15622	-5.441802	431.119177	NaN	NaN	210.571690	346.401821	NaN	NaN	NaN	
15623	-5.495001	431.004790	NaN	NaN	210.595797	346.476258	NaN	NaN	NaN	
15624	-5.537301	430.886077	NaN	NaN	210.621111	346.547577	NaN	NaN	NaN	
15625	-5.570203	430.762224	NaN	NaN	210.648549	346.616772	NaN	NaN	NaN	
15626	-5.596230	430.634207	NaN	NaN	210.678670	346.685158	NaN	NaN	NaN	
15627	-5.617303	430.505200	NaN	NaN	210.711606	346.753578	NaN	NaN	NaN	
15628	-5.633671	430.379130	NaN	NaN	210.747319	346.822564	NaN	NaN	NaN	
15629	-5.643905	430.258998	NaN	NaN	210.785569	346.892984	NaN	NaN	NaN	
15630	-5.645974	430.146267	NaN	NaN	210.825771	346.965653	NaN	NaN	NaN	
15631	-5.638577	430.041570	NaN	NaN	210.867122	347.040333	NaN	NaN	NaN	
15632	-5.621366	429.945366	NaN	NaN	210.908898	347.115940	NaN	NaN	NaN	
15633	-5.594644	429.857757	NaN	NaN	210.950624	347.191561	NaN	NaN	NaN	
15634	-5.559967	429.778544	NaN	NaN	210.992026	347.266686	NaN	NaN	NaN	
15635	-5.520529	429.707558	NaN	NaN	211.032920	347.340943	NaN	NaN	NaN	
15636	-5.479609	429.644417	NaN	NaN	211.073251	347.414224	NaN	NaN	NaN	
15637	-5.438747	429.588832	NaN	NaN	211.112992	347.486446	NaN	NaN	NaN	
15638	-5.398127	429.541753	NaN	NaN	211.151833	347.556765	NaN	NaN	NaN	
15639	-5.357770	429.505447	NaN	NaN	211.189138	347.623483	NaN	NaN	NaN	
15640	-5.317559	429.482244	NaN	NaN	211.224249	347.684848	NaN	NaN	NaN	
15641	-5.277547	429.473557	NaN	NaN	211.256716	347.739664	NaN	NaN	NaN	
15642	-5.238846	429.479685	NaN	NaN	211.286320	347.787384	NaN	NaN	NaN	
15643	-5.202850	429.499836	NaN	NaN	211.313051	347.828046	NaN	NaN	NaN	
15644	-5.169590	429.532080	NaN	NaN	211.337080	347.862249	NaN	NaN	NaN	
15645	-5.138052	429.573245	NaN	NaN	211.358761	347.891155	NaN	NaN	NaN	
15646	-5.107298	429.618735	NaN	NaN	211.378625	347.916526	NaN	NaN	NaN	
15647	-5.076152	429.662837	NaN	NaN	211.397422	347.940740	NaN	NaN	NaN	
15648	-5.042582	429.700363	NaN	NaN	211.416136	347.966536	NaN	NaN	NaN	
15649	-5.004486	429.728328	NaN	NaN	211.435860	347.996469	NaN	NaN	NaN	
15650	-4.961044	429.745492	NaN	NaN	211.457570	348.032579	NaN	NaN	NaN	
15651	-4.912708	429.751166	NaN	NaN	211.481957	348.076271	NaN	NaN	NaN	
15652	-4.860092	429.745165	NaN	NaN	211.509285	348.128049	NaN	NaN	NaN	
15653	-4.803748	429.727794	NaN	NaN	211.539381	348.187516	NaN	NaN	NaN	
15654	-4.744513	429.699873	NaN	NaN	211.571782	348.253631	NaN	NaN	NaN	
15655	-4.683011	429.663898	NaN	NaN	211.605897	348.324826	NaN	NaN	NaN	
15656	-4.618854	429.624471	NaN	NaN	211.641220	348.399321	NaN	NaN	NaN	
15657	-4.550662	429.586590	NaN	NaN	211.677449	348.475663	NaN	NaN	NaN	
15658	-4.476896	429.553964	NaN	NaN	211.714458	348.552961	NaN	NaN	NaN	
15659	-4.396694	429.528664	NaN	NaN	211.752245	348.630856	NaN	NaN	NaN	
15660	-4.310448	429.511523	NaN	NaN	211.790837	348.709264	NaN	NaN	NaN	
15661	-4.220446	429.503035	NaN	NaN	211.830055	348.787774	NaN	NaN	NaN	
15662	-4.130759	429.503952	NaN	NaN	211.869339	348.865205	NaN	NaN	NaN	
15663	-4.046051	429.514761	NaN	NaN	211.907833	348.939871	NaN	NaN	NaN	
15664	-3.970433	429.534873	NaN	NaN	211.944541	349.010006	NaN	NaN	NaN	
15665	-3.906558	429.562587	NaN	NaN	211.978418	349.073947	NaN	NaN	NaN	
15666	-3.855236	429.595829	NaN	NaN	212.008574	349.130393	NaN	NaN	NaN	
15667	-3.816077	429.632876	NaN	NaN	212.034490	349.178685	NaN	NaN	NaN	
15668	-3.788382	429.672522	NaN	NaN	212.056067	349.218865	NaN	NaN	NaN	
15669	-3.771120	429.714000	NaN	NaN	212.073607	349.251650	NaN	NaN	NaN	
15670	-3.762326	429.756918	NaN	NaN	212.087809	349.278439	NaN	NaN	NaN	
15671	-3.759588	429.800933	NaN	NaN	212.099703	349.301234	NaN	NaN	NaN	
15672	-3.761947	429.845149	NaN	NaN	212.110339	349.322155	NaN	NaN	NaN	
15673	-3.770721	429.888044	NaN	NaN	212.120336	349.342586	NaN	NaN	NaN	
15674	-3.788123	429.927926	NaN	NaN	212.129764	349.362861	NaN	NaN	NaN	
15675	-3.815063	429.963383	NaN	NaN	212.138490	349.382838	NaN	NaN	NaN	
15676	-3.849739	429.994025	NaN	NaN	212.146450	349.402265	NaN	NaN	NaN	
15677	-3.888686	430.021002	NaN	NaN	212.153658	349.420694	NaN	NaN	NaN	
15678	-3.929748	430.046208	NaN	NaN	212.160255	349.437693	NaN	NaN	NaN	
15679	-3.973684	430.070952	NaN	NaN	212.166538	349.453113	NaN	NaN	NaN	
15680	-4.022729	430.095733	NaN	NaN	212.173043	349.467257	NaN	NaN	NaN	
15681	-4.078382	430.120529	NaN	NaN	212.180665	349.481014	NaN	NaN	NaN	
15682	-4.141153	430.144218	NaN	NaN	212.190507	349.495637	NaN	NaN	NaN	
15683	-4.211712	430.164232	NaN	NaN	212.203672	349.512357	NaN	NaN	NaN	
15684	-4.290884	430.178367	NaN	NaN	212.221145	349.532075	NaN	NaN	NaN	
15685	-4.378491	430.187461	NaN	NaN	212.243437	349.555105	NaN	NaN	NaN	
15686	-4.473003	430.195427	NaN	NaN	212.270276	349.581174	NaN	NaN	NaN	
15687	-4.571991	430.206646	NaN	NaN	212.300796	349.609693	NaN	NaN	NaN	
15688	-4.672516	430.223938	NaN	NaN	212.333895	349.639934	NaN	NaN	NaN	
15689	-4.771794	430.248143	NaN	NaN	212.368298	349.671041	NaN	NaN	NaN	
15690	-4.867850	430.278424	NaN	NaN	212.402573	349.702096	NaN	NaN	NaN	
15691	-4.959366	430.313056	NaN	NaN	212.435315	349.732437	NaN	NaN	NaN	
15692	-5.044688	430.350158	NaN	NaN	212.465335	349.761676	NaN	NaN	NaN	
15693	-5.121397	430.388136	NaN	NaN	212.491768	349.788973	NaN	NaN	NaN	
15694	-5.187288	430.426421	NaN	NaN	212.514289	349.812736	NaN	NaN	NaN	
15695	-5.241081	430.466256	NaN	NaN	212.533357	349.831528	NaN	NaN	NaN	
15696	-5.282313	430.510737	NaN	NaN	212.550226	349.844927	NaN	NaN	NaN	
15697	-5.311572	430.563817	NaN	NaN	212.566621	349.853292	NaN	NaN	NaN	
15698	-5.330211	430.628804	NaN	NaN	212.584256	349.857012	NaN	NaN	NaN	
15699	-5.339242	430.707650	NaN	NaN	212.604468	349.856133	NaN	NaN	NaN	
15700	-5.339091	430.801565	NaN	NaN	212.627957	349.850615	NaN	NaN	NaN	
15701	-5.329900	430.911596	NaN	NaN	212.654672	349.840588	NaN	NaN	NaN	
15702	-5.311244	431.038332	NaN	NaN	212.684028	349.826231	NaN	NaN	NaN	
15703	-5.282407	431.181869	NaN	NaN	212.715358	349.807789	NaN	NaN	NaN	
15704	-5.243510	431.342018	NaN	NaN	212.748117	349.785718	NaN	NaN	NaN	
15705	-5.195820	431.517921	NaN	NaN	212.781746	349.760596	NaN	NaN	NaN	
15706	-5.141267	431.707916	NaN	NaN	212.815624	349.733158	NaN	NaN	NaN	
15707	-5.081987	431.909616	NaN	NaN	212.849106	349.704481	NaN	NaN	NaN	
15708	-5.019604	432.119401	NaN	NaN	212.881384	349.675607	NaN	NaN	NaN	
15709	-4.954762	432.332664	NaN	NaN	212.911445	349.646621	NaN	NaN	NaN	
15710	-4.888073	432.545694	NaN	NaN	212.938243	349.616131	NaN	NaN	NaN	
15711	-4.821328	432.757035	NaN	NaN	212.960860	349.581980	NaN	NaN	NaN	
15712	-4.757063	432.967001	NaN	NaN	212.978670	349.542593	NaN	NaN	NaN	
15713	-4.697564	433.176723	NaN	NaN	212.991514	349.497788	NaN	NaN	NaN	
15714	-4.645028	433.387513	NaN	NaN	212.999658	349.448841	NaN	NaN	NaN	
15715	-4.601705	433.599960	NaN	NaN	213.003521	349.397882	NaN	NaN	NaN	
15716	-4.569469	433.813551	NaN	NaN	213.003432	349.346660	NaN	NaN	NaN	
15717	-4.549649	434.027910	NaN	NaN	212.999615	349.295740	NaN	NaN	NaN	
15718	-4.543113	434.244046	NaN	NaN	212.992333	349.245196	NaN	NaN	NaN	
15719	-4.550330	434.463988	NaN	NaN	212.982136	349.195771	NaN	NaN	NaN	
15720	-4.571390	434.690199	NaN	NaN	212.970036	349.148683	NaN	NaN	NaN	
15721	-4.606008	434.925832	NaN	NaN	212.957330	349.104609	NaN	NaN	NaN	
15722	-4.653786	435.174477	NaN	NaN	212.945249	349.063305	NaN	NaN	NaN	
15723	-4.715032	435.438788	NaN	NaN	212.934897	349.023614	NaN	NaN	NaN	
15724	-4.790752	435.719622	NaN	NaN	212.927365	348.983676	NaN	NaN	NaN	
15725	-4.880638	436.016480	NaN	NaN	212.923649	348.942046	NaN	NaN	NaN	
15726	-4.981854	436.327867	NaN	NaN	212.924397	348.898514	NaN	NaN	NaN	
15727	-5.090286	436.650749	NaN	NaN	212.929691	348.853369	NaN	NaN	NaN	
15728	-5.201704	436.980491	NaN	NaN	212.939147	348.806643	NaN	NaN	NaN	
15729	-5.312361	437.311826	NaN	NaN	212.952349	348.758455	NaN	NaN	NaN	
15730	-5.419882	437.639502	NaN	NaN	212.969190	348.709246	NaN	NaN	NaN	
15731	-5.523077	437.958096	NaN	NaN	212.989948	348.659029	NaN	NaN	NaN	
15732	-5.620668	438.261543	NaN	NaN	213.015129	348.606805	NaN	NaN	NaN	
15733	-5.711154	438.542910	NaN	NaN	213.044921	348.551289	NaN	NaN	NaN	
15734	-5.793833	438.795263	NaN	NaN	213.078673	348.492123	NaN	NaN	NaN	
15735	-5.868708	439.013945	NaN	NaN	213.114945	348.430226	NaN	NaN	NaN	
15736	-5.935285	439.198425	NaN	NaN	213.151659	348.367347	NaN	NaN	NaN	
15737	-5.992501	439.351573	NaN	NaN	213.186112	348.305631	NaN	NaN	NaN	
15738	-6.040070	439.477455	NaN	NaN	213.215546	348.247379	NaN	NaN	NaN	
15739	-6.079301	439.580318	NaN	NaN	213.238079	348.194695	NaN	NaN	NaN	
15740	-6.112552	439.665004	NaN	NaN	213.253004	348.148841	NaN	NaN	NaN	
15741	-6.142176	439.736568	NaN	NaN	213.260398	348.109767	NaN	NaN	NaN	
15742	-6.169460	439.798801	NaN	NaN	213.260733	348.076617	NaN	NaN	NaN	
15743	-6.194095	439.854091	NaN	NaN	213.254803	348.048501	NaN	NaN	NaN	
15744	-6.214723	439.904346	NaN	NaN	213.243715	348.024853	NaN	NaN	NaN	
15745	-6.230003	439.950773	NaN	NaN	213.228694	348.005593	NaN	NaN	NaN	
15746	-6.239689	439.993348	NaN	NaN	213.210810	347.990895	NaN	NaN	NaN	
15747	-6.245468	440.031624	NaN	NaN	213.190665	347.980656	NaN	NaN	NaN	
15748	-6.251043	440.066086	NaN	NaN	213.168239	347.973909	NaN	NaN	NaN	
15749	-6.261158	440.098423	NaN	NaN	213.143322	347.968290	NaN	NaN	NaN	
15750	-6.280103	440.131038	NaN	NaN	213.116136	347.960289	NaN	NaN	NaN	
15751	-6.310476	440.167147	NaN	NaN	213.087531	347.945997	NaN	NaN	NaN	
15752	-6.352153	440.211475	NaN	NaN	213.058734	347.921784	NaN	NaN	NaN	
15753	-6.401973	440.269912	NaN	NaN	213.031091	347.885102	NaN	NaN	NaN	
15754	-6.454994	440.347540	NaN	NaN	213.006230	347.835208	NaN	NaN	NaN	
15755	-6.505947	440.446895	NaN	NaN	212.986335	347.773186	NaN	NaN	NaN	
15756	-6.549805	440.567761	NaN	NaN	212.973851	347.700981	NaN	NaN	NaN	
15757	-6.582364	440.707938	NaN	NaN	212.970919	347.620077	NaN	NaN	NaN	
15758	-6.600876	440.863898	NaN	NaN	212.978961	347.530755	NaN	NaN	NaN	
15759	-6.604173	441.031082	NaN	NaN	212.998288	347.432419	NaN	NaN	NaN	
15760	-6.592314	441.204691	NaN	NaN	213.027992	347.325035	NaN	NaN	NaN	
15761	-6.565721	441.380746	NaN	NaN	213.066346	347.210737	NaN	NaN	NaN	
15762	-6.524628	441.556057	NaN	NaN	213.111276	347.094123	NaN	NaN	NaN	
15763	-6.469397	441.727961	NaN	NaN	213.160556	346.981020	NaN	NaN	NaN	
15764	-6.400568	441.895471	NaN	NaN	213.211959	346.876728	NaN	NaN	NaN	
15765	-6.318622	442.060247	NaN	NaN	213.263639	346.785027	NaN	NaN	NaN	
15766	-6.224635	442.225170	NaN	NaN	213.314515	346.708420	NaN	NaN	NaN	
15767	-6.120950	442.392146	NaN	NaN	213.364431	346.648834	NaN	NaN	NaN	
15768	-6.010781	442.561542	NaN	NaN	213.413930	346.607511	NaN	NaN	NaN	
15769	-5.897861	442.732657	NaN	NaN	213.463634	346.583836	NaN	NaN	NaN	
15770	-5.786693	442.903865	NaN	NaN	213.513686	346.574546	NaN	NaN	NaN	
15771	-5.681695	443.072703	NaN	NaN	213.563661	346.574633	NaN	NaN	NaN	
15772	-5.585757	443.236482	NaN	NaN	213.612782	346.579305	NaN	NaN	NaN	
15773	-5.500743	443.393172	NaN	NaN	213.660054	346.585168	NaN	NaN	NaN	
15774	-5.428502	443.542309	NaN	NaN	213.704212	346.589945	NaN	NaN	NaN	
15775	-5.369866	443.685165	NaN	NaN	213.744047	346.591871	NaN	NaN	NaN	
15776	-5.323579	443.823590	NaN	NaN	213.779074	346.589408	NaN	NaN	NaN	
15777	-5.287425	443.959463	NaN	NaN	213.809626	346.580907	NaN	NaN	NaN	
15778	-5.259301	444.095533	NaN	NaN	213.836153	346.564610	NaN	NaN	NaN	
15779	-5.236270	444.235198	NaN	NaN	213.858820	346.539344	NaN	NaN	NaN	
15780	-5.214139	444.380626	NaN	NaN	213.877828	346.505120	NaN	NaN	NaN	
15781	-5.189288	444.531662	NaN	NaN	213.893698	346.462945	NaN	NaN	NaN	
15782	-5.160231	444.685724	NaN	NaN	213.907124	346.414583	NaN	NaN	NaN	
15783	-5.127269	444.837587	NaN	NaN	213.918676	346.362675	NaN	NaN	NaN	
15784	-5.091656	444.980141	NaN	NaN	213.928699	346.310174	NaN	NaN	NaN	
15785	-5.055110	445.106463	NaN	NaN	213.937486	346.259237	NaN	NaN	NaN	
15786	-5.019052	445.211619	NaN	NaN	213.945360	346.210848	NaN	NaN	NaN	
15787	-4.984125	445.293180	NaN	NaN	213.952633	346.164980	NaN	NaN	NaN	
15788	-4.950535	445.350755	NaN	NaN	213.959685	346.120501	NaN	NaN	NaN	
15789	-4.917798	445.385643	NaN	NaN	213.967049	346.075323	NaN	NaN	NaN	
15790	-4.883866	445.400580	NaN	NaN	213.975507	346.027115	NaN	NaN	NaN	
15791	-4.845629	445.399575	NaN	NaN	213.986032	345.973991	NaN	NaN	NaN	
15792	-4.800217	445.388099	NaN	NaN	213.999194	345.915062	NaN	NaN	NaN	
15793	-4.745749	445.372523	NaN	NaN	214.014596	345.850646	NaN	NaN	NaN	
15794	-4.681840	445.358759	NaN	NaN	214.031111	345.781880	NaN	NaN	NaN	
15795	-4.609333	445.351172	NaN	NaN	214.047484	345.710480	NaN	NaN	NaN	
15796	-4.529223	445.352519	NaN	NaN	214.062655	345.638754	NaN	NaN	NaN	
15797	-4.442753	445.364936	NaN	NaN	214.075797	345.568916	NaN	NaN	NaN	
15798	-4.352392	445.390042	NaN	NaN	214.086274	345.502336	NaN	NaN	NaN	
15799	-4.261143	445.428452	NaN	NaN	214.093574	345.439395	NaN	NaN	NaN	
15800	-4.170738	445.480911	NaN	NaN	214.097321	345.379444	NaN	NaN	NaN	
15801	-4.081484	445.549428	NaN	NaN	214.097286	345.321015	NaN	NaN	NaN	
15802	-3.994070	445.635943	NaN	NaN	214.093404	345.262968	NaN	NaN	NaN	
15803	-3.911388	445.740143	NaN	NaN	214.085863	345.205590	NaN	NaN	NaN	
15804	-3.838436	445.859395	NaN	NaN	214.074953	345.150027	NaN	NaN	NaN	
15805	-3.780320	445.990784	NaN	NaN	214.060678	345.097271	NaN	NaN	NaN	
15806	-3.740532	446.132296	NaN	NaN	214.042732	345.048266	NaN	NaN	NaN	
15807	-3.720294	446.281796	NaN	NaN	214.020702	345.003910	NaN	NaN	NaN	
15808	-3.718070	446.435992	NaN	NaN	213.994109	344.964453	NaN	NaN	NaN	
15809	-3.730079	446.590459	NaN	NaN	213.962652	344.929666	NaN	NaN	NaN	
15810	-3.752411	446.739885	NaN	NaN	213.926535	344.899400	NaN	NaN	NaN	
15811	-3.782555	446.878545	NaN	NaN	213.886450	344.873386	NaN	NaN	NaN	
15812	-3.818976	447.001043	NaN	NaN	213.843348	344.850829	NaN	NaN	NaN	
15813	-3.860437	447.103077	NaN	NaN	213.798232	344.830594	NaN	NaN	NaN	
15814	-3.906495	447.181988	NaN	NaN	213.752021	344.811540	NaN	NaN	NaN	
15815	-3.958031	447.236841	NaN	NaN	213.705558	344.792600	NaN	NaN	NaN	
15816	-4.016395	447.268332	NaN	NaN	213.659682	344.772742	NaN	NaN	NaN	
15817	-4.081716	447.279068	NaN	NaN	213.615228	344.751055	NaN	NaN	NaN	
15818	-4.152296	447.274237	NaN	NaN	213.572963	344.726967	NaN	NaN	NaN	
15819	-4.225634	447.261018	NaN	NaN	213.533542	344.700154	NaN	NaN	NaN	
15820	-4.299125	447.245869	NaN	NaN	213.497385	344.670062	NaN	NaN	NaN	
15821	-4.369598	447.232056	NaN	NaN	213.464630	344.635842	NaN	NaN	NaN	
15822	-4.432819	447.218986	NaN	NaN	213.435366	344.597153	NaN	NaN	NaN	
15823	-4.483818	447.202751	NaN	NaN	213.409682	344.554724	NaN	NaN	NaN	
15824	-4.518326	447.177890	NaN	NaN	213.387509	344.509782	NaN	NaN	NaN	
15825	-4.534266	447.139934	NaN	NaN	213.368735	344.463588	NaN	NaN	NaN	
15826	-4.531913	447.087151	NaN	NaN	213.353355	344.417811	NaN	NaN	NaN	
15827	-4.513033	447.020485	NaN	NaN	213.341488	344.374642	NaN	NaN	NaN	
15828	-4.480399	446.942518	NaN	NaN	213.333190	344.336426	NaN	NaN	NaN	
15829	-4.438223	446.857079	NaN	NaN	213.328131	344.305558	NaN	NaN	NaN	
15830	-4.392105	446.768923	NaN	NaN	213.325564	344.284372	NaN	NaN	NaN	
15831	-4.347603	446.682627	NaN	NaN	213.324638	344.274644	NaN	NaN	NaN	
15832	-4.308526	446.601746	NaN	NaN	213.324637	344.277188	NaN	NaN	NaN	
15833	-4.276569	446.529054	NaN	NaN	213.325105	344.291898	NaN	NaN	NaN	
15834	-4.252868	446.467282	NaN	NaN	213.326003	344.317994	NaN	NaN	NaN	
15835	-4.238941	446.419027	NaN	NaN	213.327614	344.353844	NaN	NaN	NaN	
15836	-4.235046	446.385518	NaN	NaN	213.330116	344.396539	NaN	NaN	NaN	
15837	-4.239049	446.365586	NaN	NaN	213.333226	344.442428	NaN	NaN	NaN	
15838	-4.248055	446.355633	NaN	NaN	213.336193	344.488423	NaN	NaN	NaN	
15839	-4.260274	446.350857	NaN	NaN	213.338039	344.532455	NaN	NaN	NaN	
15840	-4.275216	446.347820	NaN	NaN	213.337764	344.573092	NaN	NaN	NaN	
15841	-4.292797	446.346517	NaN	NaN	213.334377	344.609539	NaN	NaN	NaN	
15842	-4.312453	446.349819	NaN	NaN	213.327137	344.641931	NaN	NaN	NaN	
15843	-4.332823	446.361097	NaN	NaN	213.315998	344.671080	NaN	NaN	NaN	
15844	-4.351948	446.382151	NaN	NaN	213.301688	344.697793	NaN	NaN	NaN	
15845	-4.368320	446.413014	NaN	NaN	213.285510	344.722466	NaN	NaN	NaN	
15846	-4.382522	446.453898	NaN	NaN	213.269075	344.745060	NaN	NaN	NaN	
15847	-4.397823	446.506302	NaN	NaN	213.253962	344.764987	NaN	NaN	NaN	
15848	-4.418603	446.571667	NaN	NaN	213.241356	344.781343	NaN	NaN	NaN	
15849	-4.448547	446.650294	NaN	NaN	213.231762	344.793857	NaN	NaN	NaN	
15850	-4.490810	446.741599	NaN	NaN	213.224964	344.802992	NaN	NaN	NaN	
15851	-4.548160	446.844311	NaN	NaN	213.220434	344.808881	NaN	NaN	NaN	
15852	-4.621357	446.956358	NaN	NaN	213.217623	344.811325	NaN	NaN	NaN	
15853	-4.708295	447.074975	NaN	NaN	213.215712	344.811114	NaN	NaN	NaN	
15854	-4.804997	447.197339	NaN	NaN	213.213520	344.810442	NaN	NaN	NaN	
15855	-4.906814	447.321189	NaN	NaN	213.210036	344.811884	NaN	NaN	NaN	
15856	-5.009565	447.444922	NaN	NaN	213.204768	344.817437	NaN	NaN	NaN	
15857	-5.110714	447.567436	NaN	NaN	213.197414	344.828325	NaN	NaN	NaN	
15858	-5.208887	447.687993	NaN	NaN	213.187522	344.845055	NaN	NaN	NaN	
15859	-5.301724	447.806111	NaN	NaN	213.174795	344.867436	NaN	NaN	NaN	
15860	-5.385125	447.921744	NaN	NaN	213.159487	344.894688	NaN	NaN	NaN	
15861	-5.455003	448.036044	NaN	NaN	213.142373	344.925763	NaN	NaN	NaN	
15862	-5.509051	448.151627	NaN	NaN	213.124568	344.959708	NaN	NaN	NaN	
15863	-5.547154	448.271233	NaN	NaN	213.107305	344.995869	NaN	NaN	NaN	
15864	-5.571356	448.396675	NaN	NaN	213.091497	345.033941	NaN	NaN	NaN	
15865	-5.585645	448.529689	NaN	NaN	213.077424	345.073701	NaN	NaN	NaN	
15866	-5.594986	448.672507	NaN	NaN	213.064935	345.114324	NaN	NaN	NaN	
15867	-5.603830	448.827042	NaN	NaN	213.053817	345.153941	NaN	NaN	NaN	
15868	-5.615176	448.994340	NaN	NaN	213.043774	345.190474	NaN	NaN	NaN	
15869	-5.630427	449.174532	NaN	NaN	213.034102	345.223017	NaN	NaN	NaN	
15870	-5.649742	449.366737	NaN	NaN	213.023661	345.252060	NaN	NaN	NaN	
15871	-5.672898	449.568630	NaN	NaN	213.011209	345.278774	NaN	NaN	NaN	
15872	-5.699844	449.776201	NaN	NaN	212.995667	345.304440	NaN	NaN	NaN	
15873	-5.730109	449.984834	NaN	NaN	212.976196	345.330227	NaN	NaN	NaN	
15874	-5.761893	450.190621	NaN	NaN	212.952221	345.357079	NaN	NaN	NaN	
15875	-5.791962	450.390322	NaN	NaN	212.923508	345.385575	NaN	NaN	NaN	
15876	-5.816621	450.580515	NaN	NaN	212.890296	345.415691	NaN	NaN	NaN	
15877	-5.832947	450.757576	NaN	NaN	212.853263	345.446906	NaN	NaN	NaN	
15878	-5.838924	450.918787	NaN	NaN	212.813230	345.478784	NaN	NaN	NaN	
15879	-5.833037	451.063205	NaN	NaN	212.770950	345.511426	NaN	NaN	NaN	
15880	-5.814773	451.191512	NaN	NaN	212.727014	345.545458	NaN	NaN	NaN	
15881	-5.785464	451.304847	NaN	NaN	212.681713	345.581539	NaN	NaN	NaN	
15882	-5.748652	451.403380	NaN	NaN	212.635107	345.619755	NaN	NaN	NaN	
15883	-5.709707	451.486249	NaN	NaN	212.587372	345.659598	NaN	NaN	NaN	
15884	-5.673813	451.552858	NaN	NaN	212.538969	345.700543	NaN	NaN	NaN	
15885	-5.643366	451.603912	NaN	NaN	212.490574	345.742491	NaN	NaN	NaN	
15886	-5.617826	451.641693	NaN	NaN	212.443075	345.785860	NaN	NaN	NaN	
15887	-5.595444	451.669860	NaN	NaN	212.397565	345.831456	NaN	NaN	NaN	
15888	-5.574050	451.692490	NaN	NaN	212.355064	345.879993	NaN	NaN	NaN	
15889	-5.551251	451.712866	NaN	NaN	212.316159	345.931470	NaN	NaN	NaN	
15890	-5.524898	451.733342	NaN	NaN	212.280972	345.985030	NaN	NaN	NaN	
15891	-5.493573	451.756015	NaN	NaN	212.249364	346.039122	NaN	NaN	NaN	
15892	-5.457109	451.783092	NaN	NaN	212.221038	346.091821	NaN	NaN	NaN	
15893	-5.416603	451.816424	NaN	NaN	212.195529	346.141643	NaN	NaN	NaN	
15894	-5.374202	451.856188	NaN	NaN	212.172220	346.188315	NaN	NaN	NaN	
15895	-5.333529	451.900312	NaN	NaN	212.150467	346.232483	NaN	NaN	NaN	
15896	-5.299595	451.945469	NaN	NaN	212.129620	346.274717	NaN	NaN	NaN	
15897	-5.277637	451.988278	NaN	NaN	212.108979	346.314936	NaN	NaN	NaN	
15898	-5.271957	452.026231	NaN	NaN	212.087966	346.352574	NaN	NaN	NaN	
15899	-5.284999	452.058379	NaN	NaN	212.066380	346.386896	NaN	NaN	NaN	
15900	-5.316895	452.085538	NaN	NaN	212.044484	346.417063	NaN	NaN	NaN	
