LIMS	// User ID
11-12-2017	// Evaluation date
P030__1__[321-19-6-59]	17-11-2017	19:06:52:448	// Source file name and timestamp
2000.000	// Sampling rate
6.745	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
7509	-5.074522	566.065200	NaN	NaN	146.038004	210.069220	NaN	NaN	0.000000	
7510	-4.962076	566.039581	NaN	NaN	146.040219	210.129837	NaN	NaN	0.000000	
7511	-4.860905	566.021844	NaN	NaN	146.044665	210.186564	NaN	NaN	0.000000	
7512	-4.769554	566.011591	NaN	NaN	146.051414	210.238775	NaN	NaN	0.000000	
7513	-4.686754	566.008452	NaN	NaN	146.060350	210.286117	NaN	NaN	0.000000	
7514	-4.612861	566.011228	NaN	NaN	146.071230	210.328676	NaN	NaN	0.000000	
7515	-4.549635	566.017277	NaN	NaN	146.083703	210.367100	NaN	NaN	0.000000	
7516	-4.499796	566.022941	NaN	NaN	146.097248	210.402460	NaN	NaN	0.000000	
7517	-4.467201	566.024475	NaN	NaN	146.111176	210.435986	NaN	NaN	0.000000	
7518	-4.456200	566.018980	NaN	NaN	146.124876	210.468820	NaN	NaN	0.000000	
7519	-4.470722	566.005094	NaN	NaN	146.138086	210.501830	NaN	NaN	0.000000	
7520	-4.514189	565.983209	NaN	NaN	146.150974	210.535562	NaN	NaN	0.000000	
7521	-4.588524	565.955216	NaN	NaN	146.164037	210.570318	NaN	NaN	0.000000	
7522	-4.692491	565.923781	NaN	NaN	146.177805	210.606368	NaN	NaN	0.000000	
7523	-4.822448	565.891647	NaN	NaN	146.192548	210.644162	NaN	NaN	0.000000	
7524	-4.975280	565.861236	NaN	NaN	146.208202	210.684469	NaN	NaN	0.000000	
7525	-5.149886	565.833671	NaN	NaN	146.224442	210.728452	NaN	NaN	0.000000	
7526	-5.345587	565.807450	NaN	NaN	146.240769	210.777346	NaN	NaN	0.000000	
7527	-5.560261	565.778667	NaN	NaN	146.256577	210.831942	NaN	NaN	0.000000	
7528	-5.790973	565.743357	NaN	NaN	146.271418	210.892422	NaN	NaN	0.000000	
7529	-6.034854	565.699826	NaN	NaN	146.285396	210.958390	NaN	NaN	0.000000	
7530	-6.288520	565.648876	NaN	NaN	146.299146	211.028983	NaN	NaN	0.000000	
7531	-6.548336	565.592467	NaN	NaN	146.313333	211.103150	NaN	NaN	0.000000	
7532	-6.811511	565.532453	NaN	NaN	146.328291	211.179913	NaN	NaN	0.000000	
7533	-7.075803	565.469586	NaN	NaN	146.343988	211.258574	NaN	NaN	0.000000	
7534	-7.337800	565.403032	NaN	NaN	146.360062	211.338772	NaN	NaN	0.000000	
7535	-7.592298	565.330932	NaN	NaN	146.375749	211.420275	NaN	NaN	0.000000	
7536	-7.833605	565.251185	NaN	NaN	146.389894	211.502696	NaN	NaN	0.000000	
7537	-8.056258	565.161668	NaN	NaN	146.401362	211.585355	NaN	NaN	0.000000	
7538	-8.254597	565.060187	NaN	NaN	146.409604	211.667186	NaN	NaN	0.000000	
7539	-8.423210	564.944691	NaN	NaN	146.414723	211.746806	NaN	NaN	0.000000	
7540	-8.557981	564.813804	NaN	NaN	146.417183	211.822956	NaN	NaN	0.000000	
7541	-8.656069	564.666820	NaN	NaN	146.417699	211.895111	NaN	NaN	0.000000	
7542	-8.715395	564.503473	NaN	NaN	146.417297	211.963715	NaN	NaN	0.000000	
7543	-8.735050	564.324297	NaN	NaN	146.417217	212.029850	NaN	NaN	0.000000	
7544	-8.715797	564.130746	NaN	NaN	146.418594	212.094529	NaN	NaN	0.000000	
7545	-8.659223	563.924830	NaN	NaN	146.422189	212.158130	NaN	NaN	0.000000	
7546	-8.566396	563.709044	NaN	NaN	146.428315	212.220452	NaN	NaN	0.000000	
7547	-8.437948	563.486350	NaN	NaN	146.436874	212.281457	NaN	NaN	0.000000	
7548	-8.275610	563.259613	NaN	NaN	146.447539	212.341924	NaN	NaN	0.000000	
7549	-8.083528	563.031327	NaN	NaN	146.460157	212.403128	NaN	NaN	0.000000	
7550	-7.868572	562.804158	NaN	NaN	146.474964	212.466067	NaN	NaN	0.000000	
7551	-7.639647	562.580940	NaN	NaN	146.492359	212.531311	NaN	NaN	0.000000	
7552	-7.405958	562.363555	NaN	NaN	146.512647	212.599360	NaN	NaN	0.000000	
7553	-7.174736	562.152334	NaN	NaN	146.535984	212.670849	NaN	NaN	0.000000	
7554	-6.950584	561.946760	NaN	NaN	146.562328	212.746393	NaN	NaN	0.000000	
7555	-6.737296	561.746139	NaN	NaN	146.591376	212.826424	NaN	NaN	0.000000	
7556	-6.538471	561.549408	NaN	NaN	146.622681	212.911237	NaN	NaN	0.000000	
7557	-6.355810	561.355213	NaN	NaN	146.655994	213.000959	NaN	NaN	0.000000	
7558	-6.189032	561.162238	NaN	NaN	146.691459	213.095423	NaN	NaN	0.000000	
7559	-6.038284	560.968702	NaN	NaN	146.729393	213.194258	NaN	NaN	0.000000	
7560	-5.906844	560.771834	NaN	NaN	146.769950	213.296957	NaN	NaN	0.000000	
7561	-5.802532	560.568409	NaN	NaN	146.812924	213.402642	NaN	NaN	0.000000	
7562	-5.735875	560.355275	NaN	NaN	146.857677	213.509808	NaN	NaN	0.000000	
7563	-5.715797	560.129037	NaN	NaN	146.903221	213.616493	NaN	NaN	0.000000	
7564	-5.746645	559.886304	NaN	NaN	146.948633	213.721006	NaN	NaN	0.000000	
7565	-5.827552	559.624778	NaN	NaN	146.993516	213.822678	NaN	NaN	0.000000	
7566	-5.952376	559.343570	NaN	NaN	147.038062	213.921932	NaN	NaN	0.000000	
7567	-6.109920	559.042757	NaN	NaN	147.082825	214.019907	NaN	NaN	0.000000	
7568	-6.285890	558.723006	NaN	NaN	147.128506	214.118127	NaN	NaN	0.000000	
7569	-6.466698	558.384951	NaN	NaN	147.175657	214.218011	NaN	NaN	0.000000	
7570	-6.642423	558.028582	NaN	NaN	147.224359	214.320389	NaN	NaN	0.000000	
7571	-6.806780	557.653462	NaN	NaN	147.274197	214.425475	NaN	NaN	0.000000	
7572	-6.955257	557.259759	NaN	NaN	147.324520	214.533313	NaN	NaN	0.000000	
7573	-7.083922	556.848769	NaN	NaN	147.374739	214.644124	NaN	NaN	0.000000	
7574	-7.189999	556.421830	NaN	NaN	147.424503	214.758136	NaN	NaN	0.000000	
7575	-7.273093	555.979519	NaN	NaN	147.473748	214.875351	NaN	NaN	0.000000	
7576	-7.335391	555.523070	NaN	NaN	147.522568	214.995650	NaN	NaN	0.000000	
7577	-7.381144	555.056110	NaN	NaN	147.570948	215.118819	NaN	NaN	0.000000	
7578	-7.415974	554.584559	NaN	NaN	147.618519	215.244122	NaN	NaN	0.000000	
7579	-7.445110	554.115260	NaN	NaN	147.664670	215.370234	NaN	NaN	0.000000	
7580	-7.471317	553.654656	NaN	NaN	147.708910	215.496117	NaN	NaN	0.000000	
7581	-7.495020	553.208003	NaN	NaN	147.751054	215.621762	NaN	NaN	0.000000	
7582	-7.516611	552.779076	NaN	NaN	147.791136	215.747862	NaN	NaN	0.000000	
7583	-7.538189	552.370921	NaN	NaN	147.829104	215.874959	NaN	NaN	0.000000	
7584	-7.563068	551.987108	NaN	NaN	147.864722	216.002918	NaN	NaN	0.000000	
7585	-7.594494	551.631324	NaN	NaN	147.897732	216.131072	NaN	NaN	0.000000	
7586	-7.635210	551.305838	NaN	NaN	147.927859	216.258648	NaN	NaN	0.000000	
7587	-7.686422	551.011275	NaN	NaN	147.954822	216.384808	NaN	NaN	0.000000	
7588	-7.745526	550.747411	NaN	NaN	147.978515	216.508620	NaN	NaN	0.000000	
7589	-7.806237	550.513900	NaN	NaN	147.999196	216.629517	NaN	NaN	0.000000	
7590	-7.861697	550.310986	NaN	NaN	148.017697	216.747525	NaN	NaN	0.000000	
7591	-7.906979	550.139375	NaN	NaN	148.035350	216.862785	NaN	NaN	0.000000	
7592	-7.940247	549.999003	NaN	NaN	148.053512	216.975133	NaN	NaN	0.000000	
7593	-7.963214	549.888293	NaN	NaN	148.073176	217.084262	NaN	NaN	0.000000	
7594	-7.980054	549.805012	NaN	NaN	148.094941	217.190140	NaN	NaN	0.000000	
7595	-7.995287	549.747619	NaN	NaN	148.119293	217.293038	NaN	NaN	0.000000	
7596	-8.012557	549.715244	NaN	NaN	148.146877	217.392995	NaN	NaN	0.000000	
7597	-8.033935	549.706283	NaN	NaN	148.178374	217.489403	NaN	NaN	0.000000	
7598	-8.059436	549.717214	NaN	NaN	148.214226	217.580989	NaN	NaN	0.000000	
7599	-8.088449	549.742431	NaN	NaN	148.254506	217.665936	NaN	NaN	0.000000	
7600	-8.121708	549.775077	NaN	NaN	148.298811	217.742411	NaN	NaN	0.000000	
7601	-8.161310	549.808082	NaN	NaN	148.346095	217.809250	NaN	NaN	0.000000	
7602	-8.209361	549.834352	NaN	NaN	148.394672	217.865946	NaN	NaN	0.000000	
7603	-8.266321	549.846955	NaN	NaN	148.442449	217.912175	NaN	NaN	0.000000	
7604	-8.330424	549.840156	NaN	NaN	148.487179	217.947842	NaN	NaN	0.000000	
7605	-8.398418	549.810243	NaN	NaN	148.526878	217.973223	NaN	NaN	0.000000	
7606	-8.465942	549.755627	NaN	NaN	148.560311	217.988629	NaN	NaN	0.000000	
7607	-8.527550	549.676498	NaN	NaN	148.586933	217.994485	NaN	NaN	0.000000	
7608	-8.577269	549.573756	NaN	NaN	148.606288	217.991903	NaN	NaN	0.000000	
7609	-8.609697	549.447699	NaN	NaN	148.617701	217.982634	NaN	NaN	0.000000	
7610	-8.621440	549.298105	NaN	NaN	148.620622	217.968425	NaN	NaN	0.000000	
7611	-8.611779	549.125700	NaN	NaN	148.615244	217.950715	NaN	NaN	0.000000	
7612	-8.581772	548.932843	NaN	NaN	148.602729	217.931055	NaN	NaN	0.000000	
7613	-8.532861	548.722634	NaN	NaN	148.584714	217.911511	NaN	NaN	0.000000	
7614	-8.466972	548.498629	NaN	NaN	148.562811	217.894443	NaN	NaN	0.000000	
7615	-8.387786	548.265706	NaN	NaN	148.538644	217.881995	NaN	NaN	0.000000	
7616	-8.300970	548.029608	NaN	NaN	148.513889	217.875698	NaN	NaN	0.000000	
7617	-8.213066	547.795139	NaN	NaN	148.489923	217.876455	NaN	NaN	0.000000	
7618	-8.130137	547.565148	NaN	NaN	148.467496	217.884728	NaN	NaN	0.000000	
7619	-8.056111	547.340819	NaN	NaN	148.446794	217.900559	NaN	NaN	0.000000	
7620	-7.992162	547.122710	NaN	NaN	148.427770	217.923581	NaN	NaN	0.000000	
7621	-7.938831	546.911762	NaN	NaN	148.410473	217.953487	NaN	NaN	0.000000	
7622	-7.897823	546.709761	NaN	NaN	148.395172	217.990415	NaN	NaN	0.000000	
7623	-7.870400	546.519276	NaN	NaN	148.382271	218.034524	NaN	NaN	0.000000	
7624	-7.855730	546.342796	NaN	NaN	148.372046	218.085553	NaN	NaN	0.000000	
7625	-7.852026	546.181294	NaN	NaN	148.364419	218.143005	NaN	NaN	0.000000	
7626	-7.857324	546.033542	NaN	NaN	148.358900	218.206329	NaN	NaN	0.000000	
7627	-7.869103	545.896716	NaN	NaN	148.354652	218.274950	NaN	NaN	0.000000	
7628	-7.885018	545.767181	NaN	NaN	148.350769	218.348701	NaN	NaN	0.000000	
7629	-7.903643	545.640957	NaN	NaN	148.346576	218.428114	NaN	NaN	0.000000	
7630	-7.924099	545.514160	NaN	NaN	148.341679	218.513746	NaN	NaN	0.000000	
7631	-7.945715	545.382886	NaN	NaN	148.335953	218.605414	NaN	NaN	0.000000	
7632	-7.967687	545.243097	NaN	NaN	148.329536	218.702136	NaN	NaN	0.000000	
7633	-7.988454	545.091897	NaN	NaN	148.322717	218.802611	NaN	NaN	0.000000	
7634	-8.005315	544.928879	NaN	NaN	148.315842	218.905934	NaN	NaN	0.000000	
7635	-8.013994	544.755910	NaN	NaN	148.309352	219.011817	NaN	NaN	0.000000	
7636	-8.008703	544.576216	NaN	NaN	148.303911	219.120328	NaN	NaN	0.000000	
7637	-7.984157	544.393244	NaN	NaN	148.300432	219.231732	NaN	NaN	0.000000	
7638	-7.937907	544.209551	NaN	NaN	148.299853	219.346095	NaN	NaN	0.000000	
7639	-7.871098	544.027045	NaN	NaN	148.302796	219.462719	NaN	NaN	0.000000	
7640	-7.788269	543.848310	NaN	NaN	148.309367	219.580212	NaN	NaN	0.000000	
7641	-7.695884	543.676853	NaN	NaN	148.319166	219.697089	NaN	NaN	0.000000	
7642	-7.599257	543.515987	NaN	NaN	148.331372	219.812273	NaN	NaN	0.000000	
7643	-7.500846	543.367986	NaN	NaN	148.344930	219.925294	NaN	NaN	0.000000	
7644	-7.402460	543.234017	NaN	NaN	148.358903	220.036277	NaN	NaN	0.000000	
7645	-7.308003	543.114014	NaN	NaN	148.372705	220.145710	NaN	NaN	0.000000	
7646	-7.221998	543.006473	NaN	NaN	148.385957	220.253988	NaN	NaN	0.000000	
7647	-7.145553	542.909294	NaN	NaN	148.398387	220.361120	NaN	NaN	0.000000	
7648	-7.075308	542.820584	NaN	NaN	148.409866	220.466675	NaN	NaN	0.000000	
7649	-7.006205	542.737778	NaN	NaN	148.420338	220.569679	NaN	NaN	0.000000	
7650	-6.934446	542.657574	NaN	NaN	148.429940	220.669007	NaN	NaN	0.000000	
7651	-6.858505	542.578330	NaN	NaN	148.439309	220.764271	NaN	NaN	0.000000	
7652	-6.778514	542.501437	NaN	NaN	148.449485	220.856082	NaN	NaN	0.000000	
7653	-6.695744	542.429754	NaN	NaN	148.461451	220.945506	NaN	NaN	0.000000	
7654	-6.613005	542.365566	NaN	NaN	148.475843	221.033471	NaN	NaN	0.000000	
7655	-6.534550	542.309616	NaN	NaN	148.492938	221.120331	NaN	NaN	0.000000	
7656	-6.464608	542.261190	NaN	NaN	148.512662	221.205835	NaN	NaN	0.000000	
7657	-6.405625	542.218669	NaN	NaN	148.534656	221.289393	NaN	NaN	0.000000	
7658	-6.357856	542.180041	NaN	NaN	148.558591	221.370329	NaN	NaN	0.000000	
7659	-6.320851	542.143667	NaN	NaN	148.584327	221.448304	NaN	NaN	0.000000	
7660	-6.294908	542.108781	NaN	NaN	148.611583	221.523575	NaN	NaN	0.000000	
7661	-6.281107	542.074916	NaN	NaN	148.639692	221.596631	NaN	NaN	0.000000	
7662	-6.281096	542.041343	NaN	NaN	148.667989	221.667834	NaN	NaN	0.000000	
7663	-6.296602	542.007335	NaN	NaN	148.696399	221.737557	NaN	NaN	0.000000	
7664	-6.328365	541.971870	NaN	NaN	148.725432	221.805992	NaN	NaN	0.000000	
7665	-6.376163	541.932766	NaN	NaN	148.755746	221.872616	NaN	NaN	0.000000	
7666	-6.439941	541.887432	NaN	NaN	148.787954	221.936622	NaN	NaN	0.000000	
7667	-6.519193	541.834438	NaN	NaN	148.822623	221.997845	NaN	NaN	0.000000	
7668	-6.610598	541.773477	NaN	NaN	148.860151	222.056707	NaN	NaN	0.000000	
7669	-6.708090	541.704821	NaN	NaN	148.900809	222.113873	NaN	NaN	0.000000	
7670	-6.805668	541.629092	NaN	NaN	148.944895	222.170075	NaN	NaN	0.000000	
7671	-6.899062	541.546498	NaN	NaN	148.992658	222.225611	NaN	NaN	0.000000	
7672	-6.985738	541.457169	NaN	NaN	149.044260	222.280494	NaN	NaN	0.000000	
7673	-7.064144	541.362612	NaN	NaN	149.099765	222.335253	NaN	NaN	0.000000	
7674	-7.132423	541.265566	NaN	NaN	149.159003	222.390759	NaN	NaN	0.000000	
7675	-7.188272	541.169076	NaN	NaN	149.221751	222.447564	NaN	NaN	0.000000	
7676	-7.230514	541.076426	NaN	NaN	149.288239	222.505973	NaN	NaN	0.000000	
7677	-7.260159	540.990520	NaN	NaN	149.359193	222.566276	NaN	NaN	0.000000	
7678	-7.278986	540.912971	NaN	NaN	149.435275	222.628800	NaN	NaN	0.000000	
7679	-7.287882	540.844232	NaN	NaN	149.516545	222.694142	NaN	NaN	0.000000	
7680	-7.287454	540.783944	NaN	NaN	149.602394	222.763076	NaN	NaN	0.000000	
7681	-7.278916	540.731525	NaN	NaN	149.691938	222.836140	NaN	NaN	0.000000	
7682	-7.263863	540.687296	NaN	NaN	149.784478	222.913535	NaN	NaN	0.000000	
7683	-7.244067	540.652528	NaN	NaN	149.879411	222.994843	NaN	NaN	0.000000	
7684	-7.221577	540.628134	NaN	NaN	149.975739	223.078371	NaN	NaN	0.000000	
7685	-7.198251	540.613900	NaN	NaN	150.072036	223.161263	NaN	NaN	0.000000	
7686	-7.174427	540.609046	NaN	NaN	150.166929	223.240389	NaN	NaN	0.000000	
7687	-7.148664	540.612756	NaN	NaN	150.259441	223.312976	NaN	NaN	0.000000	
7688	-7.119702	540.623581	NaN	NaN	150.349070	223.376832	NaN	NaN	0.000000	
7689	-7.088435	540.638806	NaN	NaN	150.435755	223.430362	NaN	NaN	0.000000	
7690	-7.058262	540.655147	NaN	NaN	150.519743	223.472199	NaN	NaN	0.000000	
7691	-7.033831	540.670254	NaN	NaN	150.601397	223.500854	NaN	NaN	0.000000	
7692	-7.018700	540.683425	NaN	NaN	150.681082	223.515116	NaN	NaN	0.000000	
7693	-7.013794	540.695001	NaN	NaN	150.759187	223.514892	NaN	NaN	0.000000	
7694	-7.018044	540.705540	NaN	NaN	150.836165	223.501434	NaN	NaN	0.000000	
7695	-7.029772	540.715270	NaN	NaN	150.912560	223.476576	NaN	NaN	0.000000	
7696	-7.046608	540.723820	NaN	NaN	150.989015	223.441912	NaN	NaN	0.000000	
7697	-7.064787	540.731034	NaN	NaN	151.066175	223.398895	NaN	NaN	0.000000	
7698	-7.080392	540.737796	NaN	NaN	151.144597	223.348934	NaN	NaN	0.000000	
7699	-7.090589	540.745229	NaN	NaN	151.224677	223.292985	NaN	NaN	0.000000	
7700	-7.092037	540.753912	NaN	NaN	151.306300	223.231634	NaN	NaN	0.000000	
7701	-7.079558	540.763899	NaN	NaN	151.388523	223.165659	NaN	NaN	0.000000	
7702	-7.047608	540.774439	NaN	NaN	151.469901	223.096435	NaN	NaN	0.000000	
7703	-6.992320	540.784495	NaN	NaN	151.549228	223.026133	NaN	NaN	0.000000	
7704	-6.912477	540.794636	NaN	NaN	151.626035	222.957789	NaN	NaN	0.000000	
7705	-6.809490	540.807629	NaN	NaN	151.700468	222.894836	NaN	NaN	0.000000	
7706	-6.687231	540.826881	NaN	NaN	151.772871	222.840069	NaN	NaN	0.000000	
7707	-6.552573	540.855492	NaN	NaN	151.843733	222.795148	NaN	NaN	0.000000	
7708	-6.415525	540.896390	NaN	NaN	151.913794	222.760721	NaN	NaN	0.000000	
7709	-6.287795	540.951626	NaN	NaN	151.983730	222.736229	NaN	NaN	0.000000	
7710	-6.179999	541.021045	NaN	NaN	152.053611	222.719809	NaN	NaN	0.000000	
7711	-6.098813	541.102530	NaN	NaN	152.122969	222.708888	NaN	NaN	0.000000	
7712	-6.046790	541.193809	NaN	NaN	152.191473	222.700983	NaN	NaN	0.000000	
7713	-6.025140	541.293132	NaN	NaN	152.259182	222.694090	NaN	NaN	0.000000	
7714	-6.034968	541.398562	NaN	NaN	152.326163	222.686499	NaN	NaN	0.000000	
7715	-6.075334	541.508665	NaN	NaN	152.392377	222.676722	NaN	NaN	0.000000	
7716	-6.142613	541.624043	NaN	NaN	152.457997	222.663921	NaN	NaN	0.000000	
7717	-6.232892	541.746741	NaN	NaN	152.523434	222.648290	NaN	NaN	0.000000	
7718	-6.343746	541.878320	NaN	NaN	152.588969	222.631147	NaN	NaN	0.000000	
7719	-6.473490	542.019572	NaN	NaN	152.654758	222.614839	NaN	NaN	0.000000	
7720	-6.619576	542.171604	NaN	NaN	152.721214	222.602294	NaN	NaN	0.000000	
7721	-6.777819	542.335803	NaN	NaN	152.788990	222.596177	NaN	NaN	0.000000	
7722	-6.942088	542.512409	NaN	NaN	152.858446	222.597947	NaN	NaN	0.000000	
7723	-7.105061	542.699591	NaN	NaN	152.929311	222.607439	NaN	NaN	0.000000	
7724	-7.260642	542.894080	NaN	NaN	153.000946	222.623352	NaN	NaN	0.000000	
7725	-7.405278	543.092293	NaN	NaN	153.072790	222.644022	NaN	NaN	0.000000	
7726	-7.536830	543.290308	NaN	NaN	153.144390	222.667491	NaN	NaN	0.000000	
7727	-7.653791	543.483552	NaN	NaN	153.215206	222.691398	NaN	NaN	0.000000	
7728	-7.756576	543.667841	NaN	NaN	153.284669	222.713686	NaN	NaN	0.000000	
7729	-7.848047	543.840458	NaN	NaN	153.352366	222.733308	NaN	NaN	0.000000	
7730	-7.930992	543.999897	NaN	NaN	153.418103	222.749915	NaN	NaN	0.000000	
7731	-8.006196	544.145683	NaN	NaN	153.481858	222.763080	NaN	NaN	0.000000	
7732	-8.073574	544.278529	NaN	NaN	153.543705	222.771933	NaN	NaN	0.000000	
7733	-8.133570	544.399721	NaN	NaN	153.603833	222.775278	NaN	NaN	0.000000	
7734	-8.187707	544.510541	NaN	NaN	153.662571	222.771935	NaN	NaN	0.000000	
7735	-8.238916	544.612814	NaN	NaN	153.720310	222.761262	NaN	NaN	0.000000	
7736	-8.290498	544.709488	NaN	NaN	153.777436	222.743455	NaN	NaN	0.000000	
7737	-8.343946	544.804163	NaN	NaN	153.834362	222.719232	NaN	NaN	0.000000	
7738	-8.398414	544.900365	NaN	NaN	153.891598	222.689384	NaN	NaN	0.000000	
7739	-8.452370	545.001390	NaN	NaN	153.949764	222.654660	NaN	NaN	0.000000	
7740	-8.504929	545.110401	NaN	NaN	154.009587	222.615823	NaN	NaN	0.000000	
7741	-8.556635	545.230528	NaN	NaN	154.071899	222.573715	NaN	NaN	0.000000	
7742	-8.610040	545.364676	NaN	NaN	154.137542	222.529150	NaN	NaN	0.000000	
7743	-8.668063	545.514754	NaN	NaN	154.207058	222.482486	NaN	NaN	0.000000	
7744	-8.731800	545.681128	NaN	NaN	154.280471	222.433340	NaN	NaN	0.000000	
7745	-8.801114	545.863108	NaN	NaN	154.357451	222.380925	NaN	NaN	0.000000	
7746	-8.875749	546.059646	NaN	NaN	154.437570	222.324543	NaN	NaN	0.000000	
7747	-8.954690	546.269450	NaN	NaN	154.520327	222.263748	NaN	NaN	0.000000	
7748	-9.035784	546.490803	NaN	NaN	154.605085	222.198355	NaN	NaN	0.000000	
7749	-9.116157	546.721620	NaN	NaN	154.691083	222.128389	NaN	NaN	0.000000	
7750	-9.192020	546.960049	NaN	NaN	154.777660	222.053879	NaN	NaN	0.000000	
7751	-9.257854	547.205076	NaN	NaN	154.864475	221.974661	NaN	NaN	0.000000	
7752	-9.306667	547.456602	NaN	NaN	154.951537	221.890338	NaN	NaN	0.000000	
7753	-9.331617	547.715009	NaN	NaN	155.039051	221.800386	NaN	NaN	0.000000	
7754	-9.327087	547.980185	NaN	NaN	155.127062	221.704427	NaN	NaN	0.000000	
7755	-9.289253	548.250512	NaN	NaN	155.215101	221.602502	NaN	NaN	0.000000	
7756	-9.217048	548.522629	NaN	NaN	155.302106	221.495136	NaN	NaN	0.000000	
7757	-9.112132	548.792207	NaN	NaN	155.386732	221.383096	NaN	NaN	0.000000	
7758	-8.977583	549.055249	NaN	NaN	155.467836	221.267013	NaN	NaN	0.000000	
7759	-8.816956	549.308841	NaN	NaN	155.544777	221.147162	NaN	NaN	0.000000	
7760	-8.633970	549.551120	NaN	NaN	155.617434	221.023470	NaN	NaN	0.000000	
7761	-8.431929	549.781027	NaN	NaN	155.686150	220.895585	NaN	NaN	0.000000	
7762	-8.213424	549.997821	NaN	NaN	155.751595	220.763022	NaN	NaN	0.000000	
7763	-7.981162	550.200341	NaN	NaN	155.814432	220.625374	NaN	NaN	0.000000	
7764	-7.739106	550.387096	NaN	NaN	155.875015	220.482295	NaN	NaN	0.000000	
7765	-7.492524	550.557177	NaN	NaN	155.933521	220.333250	NaN	NaN	0.000000	
7766	-7.246675	550.710661	NaN	NaN	155.990251	220.177419	NaN	NaN	0.000000	
7767	-7.006070	550.848787	NaN	NaN	156.045710	220.013668	NaN	NaN	0.000000	
7768	-6.775138	550.973923	NaN	NaN	156.100465	219.840594	NaN	NaN	0.000000	
7769	-6.557735	551.088197	NaN	NaN	156.154891	219.656956	NaN	NaN	0.000000	
7770	-6.355744	551.192130	NaN	NaN	156.209038	219.462117	NaN	NaN	0.000000	
7771	-6.169309	551.285148	NaN	NaN	156.262799	219.255961	NaN	NaN	0.000000	
7772	-5.998405	551.367169	NaN	NaN	156.316098	219.038537	NaN	NaN	0.000000	
7773	-5.844398	551.439377	NaN	NaN	156.368890	218.809949	NaN	NaN	0.000000	
7774	-5.709931	551.503676	NaN	NaN	156.421188	218.570665	NaN	NaN	0.000000	
7775	-5.597129	551.562176	NaN	NaN	156.473079	218.321831	NaN	NaN	0.000000	
7776	-5.506351	551.618100	NaN	NaN	156.524620	218.065252	NaN	NaN	0.000000	
7777	-5.436564	551.677026	NaN	NaN	156.575687	217.803074	NaN	NaN	0.000000	
7778	-5.387082	551.746012	NaN	NaN	156.626057	217.537397	NaN	NaN	0.000000	
7779	-5.358723	551.830834	NaN	NaN	156.675664	217.269932	NaN	NaN	0.000000	
7780	-5.352441	551.933992	NaN	NaN	156.724793	217.001891	NaN	NaN	0.000000	
7781	-5.366797	552.054783	NaN	NaN	156.774065	216.734206	NaN	NaN	0.000000	
7782	-5.397026	552.191159	NaN	NaN	156.824239	216.467926	NaN	NaN	0.000000	
7783	-5.437099	552.341791	NaN	NaN	156.876001	216.204294	NaN	NaN	0.000000	
7784	-5.483147	552.506474	NaN	NaN	156.929904	215.944340	NaN	NaN	0.000000	
7785	-5.534400	552.685463	NaN	NaN	156.986426	215.688511	NaN	NaN	0.000000	
7786	-5.591099	552.879109	NaN	NaN	157.045986	215.436694	NaN	NaN	0.000000	
7787	-5.651885	553.087760	NaN	NaN	157.108929	215.188365	NaN	NaN	0.000000	
7788	-5.712541	553.311658	NaN	NaN	157.175508	214.942722	NaN	NaN	0.000000	
7789	-5.767472	553.550826	NaN	NaN	157.245857	214.698800	NaN	NaN	0.000000	
7790	-5.812276	553.804926	NaN	NaN	157.319958	214.455570	NaN	NaN	0.000000	
7791	-5.844638	554.073095	NaN	NaN	157.397597	214.212042	NaN	NaN	0.000000	
7792	-5.864479	554.353743	NaN	NaN	157.478312	213.967360	NaN	NaN	0.000000	
7793	-5.874217	554.644308	NaN	NaN	157.561318	213.720914	NaN	NaN	0.000000	
7794	-5.877727	554.941233	NaN	NaN	157.645525	213.472377	NaN	NaN	0.000000	
7795	-5.877929	555.240728	NaN	NaN	157.729829	213.221536	NaN	NaN	0.000000	
7796	-5.875490	555.540074	NaN	NaN	157.813608	212.967985	NaN	NaN	0.000000	
7797	-5.870014	555.838421	NaN	NaN	157.897030	212.710959	NaN	NaN	0.000000	
7798	-5.861460	556.136561	NaN	NaN	157.981010	212.449462	NaN	NaN	0.000000	
7799	-5.849862	556.435938	NaN	NaN	158.066770	212.182602	NaN	NaN	0.000000	
7800	-5.834751	556.737702	NaN	NaN	158.155173	211.909931	NaN	NaN	0.000000	
7801	-5.815723	557.042294	NaN	NaN	158.246350	211.631669	NaN	NaN	0.000000	
7802	-5.793289	557.349565	NaN	NaN	158.339893	211.348797	NaN	NaN	0.000000	
7803	-5.769489	557.659138	NaN	NaN	158.435095	211.062886	NaN	NaN	0.000000	
7804	-5.748298	557.970195	NaN	NaN	158.531118	210.775626	NaN	NaN	0.000000	
7805	-5.734395	558.280968	NaN	NaN	158.627305	210.488669	NaN	NaN	0.000000	
7806	-5.730819	558.589296	NaN	NaN	158.723380	210.204156	NaN	NaN	0.000000	
7807	-5.738834	558.893999	NaN	NaN	158.819331	209.925036	NaN	NaN	0.000000	
7808	-5.759443	559.195472	NaN	NaN	158.915264	209.654454	NaN	NaN	0.000000	
7809	-5.792850	559.494953	NaN	NaN	159.011400	209.394777	NaN	NaN	0.000000	
