LIMS	// User ID
11-12-2017	// Evaluation date
P027__1__[321-17-47-44]	17-11-2017	17:47:34:842	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
8502	-8.784661	596.751223	NaN	NaN	183.011805	261.150518	NaN	NaN	NaN	
8503	-8.765416	596.794398	NaN	NaN	182.973157	261.090336	NaN	NaN	NaN	
8504	-8.737504	596.830007	NaN	NaN	182.936367	261.035146	NaN	NaN	NaN	
8505	-8.699543	596.857876	NaN	NaN	182.901180	260.984716	NaN	NaN	NaN	
8506	-8.652034	596.877630	NaN	NaN	182.867112	260.938392	NaN	NaN	NaN	
8507	-8.596835	596.888376	NaN	NaN	182.833361	260.894966	NaN	NaN	NaN	
8508	-8.535557	596.889210	NaN	NaN	182.798955	260.852912	NaN	NaN	NaN	
8509	-8.468804	596.879719	NaN	NaN	182.763002	260.810830	NaN	NaN	NaN	
8510	-8.397118	596.859407	NaN	NaN	182.724862	260.767812	NaN	NaN	NaN	
8511	-8.322768	596.827110	NaN	NaN	182.684218	260.723612	NaN	NaN	NaN	
8512	-8.250489	596.781517	NaN	NaN	182.641003	260.678470	NaN	NaN	NaN	
8513	-8.186032	596.721955	NaN	NaN	182.595307	260.632877	NaN	NaN	NaN	
8514	-8.133905	596.648674	NaN	NaN	182.547378	260.587536	NaN	NaN	NaN	
8515	-8.096190	596.562609	NaN	NaN	182.497574	260.543294	NaN	NaN	NaN	
8516	-8.072685	596.464636	NaN	NaN	182.446174	260.500808	NaN	NaN	NaN	
8517	-8.062069	596.355108	NaN	NaN	182.393257	260.460337	NaN	NaN	NaN	
8518	-8.063289	596.234496	NaN	NaN	182.338901	260.422053	NaN	NaN	NaN	
8519	-8.075230	596.104036	NaN	NaN	182.283384	260.386340	NaN	NaN	NaN	
8520	-8.094928	595.965309	NaN	NaN	182.227068	260.353569	NaN	NaN	NaN	
8521	-8.117700	595.819563	NaN	NaN	182.170209	260.323739	NaN	NaN	NaN	
8522	-8.139209	595.667576	NaN	NaN	182.112924	260.296358	NaN	NaN	NaN	
8523	-8.155808	595.510072	NaN	NaN	182.055309	260.270576	NaN	NaN	NaN	
8524	-8.163767	595.348404	NaN	NaN	181.997652	260.245423	NaN	NaN	NaN	
8525	-8.160233	595.184447	NaN	NaN	181.940389	260.219870	NaN	NaN	NaN	
8526	-8.144521	595.019387	NaN	NaN	181.883769	260.193032	NaN	NaN	NaN	
8527	-8.117797	594.852766	NaN	NaN	181.827559	260.164732	NaN	NaN	NaN	
8528	-8.082277	594.682563	NaN	NaN	181.771081	260.135513	NaN	NaN	NaN	
8529	-8.041071	594.506312	NaN	NaN	181.713526	260.106086	NaN	NaN	NaN	
8530	-7.998066	594.322765	NaN	NaN	181.654450	260.077279	NaN	NaN	NaN	
8531	-7.956998	594.132781	NaN	NaN	181.594027	260.050281	NaN	NaN	NaN	
8532	-7.920218	593.938641	NaN	NaN	181.532857	260.026310	NaN	NaN	NaN	
8533	-7.888841	593.742602	NaN	NaN	181.471537	260.006112	NaN	NaN	NaN	
8534	-7.864258	593.546010	NaN	NaN	181.410406	259.990155	NaN	NaN	NaN	
8535	-7.849097	593.349211	NaN	NaN	181.349512	259.978984	NaN	NaN	NaN	
8536	-7.846502	593.151691	NaN	NaN	181.288656	259.973033	NaN	NaN	NaN	
8537	-7.858854	592.952169	NaN	NaN	181.227418	259.972647	NaN	NaN	NaN	
8538	-7.887610	592.748659	NaN	NaN	181.165168	259.978335	NaN	NaN	NaN	
8539	-7.933651	592.538775	NaN	NaN	181.101164	259.990475	NaN	NaN	NaN	
8540	-7.997020	592.320576	NaN	NaN	181.034791	260.009050	NaN	NaN	NaN	
8541	-8.076899	592.093440	NaN	NaN	180.965826	260.033815	NaN	NaN	NaN	
8542	-8.171813	591.858449	NaN	NaN	180.894546	260.064408	NaN	NaN	NaN	
8543	-8.279223	591.618300	NaN	NaN	180.821710	260.100182	NaN	NaN	NaN	
8544	-8.395623	591.376755	NaN	NaN	180.748390	260.139972	NaN	NaN	NaN	
8545	-8.517746	591.137849	NaN	NaN	180.675747	260.182385	NaN	NaN	NaN	
8546	-8.643189	590.905129	NaN	NaN	180.604796	260.226537	NaN	NaN	NaN	
8547	-8.769643	590.681138	NaN	NaN	180.536260	260.272487	NaN	NaN	NaN	
8548	-8.894122	590.467405	NaN	NaN	180.470558	260.321086	NaN	NaN	NaN	
8549	-9.013603	590.264663	NaN	NaN	180.407874	260.373297	NaN	NaN	NaN	
8550	-9.126524	590.073017	NaN	NaN	180.348200	260.429536	NaN	NaN	NaN	
8551	-9.233212	589.892075	NaN	NaN	180.291379	260.489424	NaN	NaN	NaN	
8552	-9.334384	589.720769	NaN	NaN	180.237045	260.551828	NaN	NaN	NaN	
8553	-9.429967	589.556854	NaN	NaN	180.184478	260.615184	NaN	NaN	NaN	
8554	-9.519894	589.397182	NaN	NaN	180.132680	260.677971	NaN	NaN	NaN	
8555	-9.604619	589.239047	NaN	NaN	180.080775	260.738819	NaN	NaN	NaN	
8556	-9.684216	589.081265	NaN	NaN	180.028333	260.796482	NaN	NaN	NaN	
8557	-9.757759	588.924217	NaN	NaN	179.975380	260.850199	NaN	NaN	NaN	
8558	-9.823221	588.768848	NaN	NaN	179.922099	260.899765	NaN	NaN	NaN	
8559	-9.877906	588.615407	NaN	NaN	179.868460	260.945038	NaN	NaN	NaN	
8560	-9.919716	588.463282	NaN	NaN	179.814159	260.985769	NaN	NaN	NaN	
8561	-9.948165	588.311342	NaN	NaN	179.758727	261.021695	NaN	NaN	NaN	
8562	-9.964329	588.157694	NaN	NaN	179.701452	261.052367	NaN	NaN	NaN	
8563	-9.970014	587.999968	NaN	NaN	179.641460	261.077240	NaN	NaN	NaN	
8564	-9.966978	587.836686	NaN	NaN	179.578130	261.096303	NaN	NaN	NaN	
8565	-9.956720	587.668132	NaN	NaN	179.511350	261.110476	NaN	NaN	NaN	
8566	-9.940560	587.495625	NaN	NaN	179.441299	261.121232	NaN	NaN	NaN	
8567	-9.919710	587.320292	NaN	NaN	179.368082	261.129987	NaN	NaN	NaN	
8568	-9.895058	587.142949	NaN	NaN	179.291697	261.138029	NaN	NaN	NaN	
8569	-9.866357	586.964536	NaN	NaN	179.212157	261.146711	NaN	NaN	NaN	
8570	-9.831656	586.785988	NaN	NaN	179.129463	261.157379	NaN	NaN	NaN	
8571	-9.788080	586.608395	NaN	NaN	179.043646	261.171433	NaN	NaN	NaN	
8572	-9.733444	586.433450	NaN	NaN	178.954912	261.190526	NaN	NaN	NaN	
8573	-9.667030	586.263080	NaN	NaN	178.863532	261.216365	NaN	NaN	NaN	
8574	-9.589013	586.098813	NaN	NaN	178.769660	261.250378	NaN	NaN	NaN	
8575	-9.499645	585.941682	NaN	NaN	178.673316	261.293630	NaN	NaN	NaN	
8576	-9.399026	585.792374	NaN	NaN	178.574438	261.346857	NaN	NaN	NaN	
8577	-9.287168	585.651369	NaN	NaN	178.472944	261.410470	NaN	NaN	NaN	
8578	-9.164340	585.519051	NaN	NaN	178.368789	261.484547	NaN	NaN	NaN	
8579	-9.032026	585.395814	NaN	NaN	178.262021	261.568794	NaN	NaN	NaN	
8580	-8.893354	585.282171	NaN	NaN	178.152853	261.662482	NaN	NaN	NaN	
8581	-8.751608	585.178848	NaN	NaN	178.041740	261.764361	NaN	NaN	NaN	
8582	-8.608174	585.086897	NaN	NaN	177.929465	261.872538	NaN	NaN	NaN	
8583	-8.462405	585.007528	NaN	NaN	177.817169	261.984411	NaN	NaN	NaN	
8584	-8.313410	584.941111	NaN	NaN	177.706132	262.096855	NaN	NaN	NaN	
8585	-8.162116	584.886123	NaN	NaN	177.597446	262.206606	NaN	NaN	NaN	
8586	-8.011987	584.839954	NaN	NaN	177.491906	262.310672	NaN	NaN	NaN	
8587	-7.867558	584.800767	NaN	NaN	177.389979	262.406835	NaN	NaN	NaN	
8588	-7.732450	584.767998	NaN	NaN	177.291584	262.494209	NaN	NaN	NaN	
8589	-7.609060	584.741789	NaN	NaN	177.195979	262.573326	NaN	NaN	NaN	
8590	-7.499346	584.722738	NaN	NaN	177.102182	262.645282	NaN	NaN	NaN	
8591	-7.405288	584.711945	NaN	NaN	177.009597	262.710585	NaN	NaN	NaN	
8592	-7.328476	584.711079	NaN	NaN	176.918036	262.769136	NaN	NaN	NaN	
8593	-7.268809	584.722465	NaN	NaN	176.827285	262.821108	NaN	NaN	NaN	
8594	-7.224246	584.748926	NaN	NaN	176.737065	262.867015	NaN	NaN	NaN	
8595	-7.192477	584.793071	NaN	NaN	176.647302	262.907064	NaN	NaN	NaN	
8596	-7.171983	584.856575	NaN	NaN	176.558046	262.941197	NaN	NaN	NaN	
8597	-7.161694	584.939952	NaN	NaN	176.469195	262.969618	NaN	NaN	NaN	
8598	-7.160372	585.042822	NaN	NaN	176.380394	262.992918	NaN	NaN	NaN	
8599	-7.165978	585.164679	NaN	NaN	176.291078	263.011573	NaN	NaN	NaN	
8600	-7.175573	585.305644	NaN	NaN	176.200762	263.025200	NaN	NaN	NaN	
8601	-7.186032	585.466668	NaN	NaN	176.109276	263.032667	NaN	NaN	NaN	
8602	-7.195322	585.649501	NaN	NaN	176.016572	263.033181	NaN	NaN	NaN	
8603	-7.203838	585.856393	NaN	NaN	175.922449	263.027029	NaN	NaN	NaN	
8604	-7.214416	586.088974	NaN	NaN	175.826621	263.015281	NaN	NaN	NaN	
8605	-7.230740	586.346530	NaN	NaN	175.728973	262.999033	NaN	NaN	NaN	
8606	-7.255498	586.624706	NaN	NaN	175.629754	262.978930	NaN	NaN	NaN	
8607	-7.289357	586.915402	NaN	NaN	175.529606	262.955112	NaN	NaN	NaN	
8608	-7.330980	587.208440	NaN	NaN	175.429377	262.927391	NaN	NaN	NaN	
8609	-7.378087	587.494231	NaN	NaN	175.329794	262.895497	NaN	NaN	NaN	
8610	-7.428764	587.765352	NaN	NaN	175.231291	262.859240	NaN	NaN	NaN	
8611	-7.481620	588.016561	NaN	NaN	175.134013	262.818561	NaN	NaN	NaN	
8612	-7.535402	588.244362	NaN	NaN	175.037901	262.773548	NaN	NaN	NaN	
8613	-7.589476	588.446680	NaN	NaN	174.942740	262.724469	NaN	NaN	NaN	
8614	-7.644336	588.622612	NaN	NaN	174.848217	262.671813	NaN	NaN	NaN	
8615	-7.700732	588.772258	NaN	NaN	174.753965	262.616342	NaN	NaN	NaN	
8616	-7.758521	588.896618	NaN	NaN	174.659601	262.559169	NaN	NaN	NaN	
8617	-7.817200	588.997544	NaN	NaN	174.564773	262.501839	NaN	NaN	NaN	
8618	-7.876997	589.077761	NaN	NaN	174.469196	262.446223	NaN	NaN	NaN	
8619	-7.938849	589.140656	NaN	NaN	174.372616	262.393820	NaN	NaN	NaN	
8620	-8.004121	589.189561	NaN	NaN	174.274597	262.345006	NaN	NaN	NaN	
8621	-8.074058	589.227037	NaN	NaN	174.174423	262.299140	NaN	NaN	NaN	
8622	-8.148371	589.254695	NaN	NaN	174.071398	262.255118	NaN	NaN	NaN	
8623	-8.224593	589.273531	NaN	NaN	173.965200	262.211705	NaN	NaN	NaN	
8624	-8.299649	589.284518	NaN	NaN	173.855863	262.167774	NaN	NaN	NaN	
8625	-8.371954	589.288645	NaN	NaN	173.743479	262.122276	NaN	NaN	NaN	
8626	-8.441871	589.286675	NaN	NaN	173.628065	262.074078	NaN	NaN	NaN	
8627	-8.510812	589.279467	NaN	NaN	173.509722	262.022303	NaN	NaN	NaN	
8628	-8.580117	589.267732	NaN	NaN	173.388623	261.966862	NaN	NaN	NaN	
8629	-8.650214	589.250962	NaN	NaN	173.264753	261.908408	NaN	NaN	NaN	
8630	-8.720590	589.227686	NaN	NaN	173.137944	261.847846	NaN	NaN	NaN	
8631	-8.790595	589.197369	NaN	NaN	173.008188	261.785983	NaN	NaN	NaN	
8632	-8.859649	589.160957	NaN	NaN	172.875653	261.723192	NaN	NaN	NaN	
8633	-8.926019	589.119544	NaN	NaN	172.740457	261.659023	NaN	NaN	NaN	
8634	-8.986400	589.074173	NaN	NaN	172.602670	261.592313	NaN	NaN	NaN	
8635	-9.037727	589.026469	NaN	NaN	172.462457	261.521896	NaN	NaN	NaN	
8636	-9.078716	588.977910	NaN	NaN	172.320152	261.447101	NaN	NaN	NaN	
8637	-9.109477	588.929092	NaN	NaN	172.176461	261.367811	NaN	NaN	NaN	
8638	-9.130633	588.879791	NaN	NaN	172.032587	261.284734	NaN	NaN	NaN	
8639	-9.143039	588.828698	NaN	NaN	171.889808	261.199356	NaN	NaN	NaN	
8640	-9.147816	588.773664	NaN	NaN	171.748992	261.113050	NaN	NaN	NaN	
8641	-9.146397	588.712750	NaN	NaN	171.610593	261.026595	NaN	NaN	NaN	
8642	-9.140593	588.644437	NaN	NaN	171.474734	260.940403	NaN	NaN	NaN	
8643	-9.132402	588.567313	NaN	NaN	171.341203	260.854458	NaN	NaN	NaN	
8644	-9.123241	588.480603	NaN	NaN	171.209713	260.768413	NaN	NaN	NaN	
8645	-9.113450	588.385016	NaN	NaN	171.080226	260.682258	NaN	NaN	NaN	
8646	-9.102888	588.282838	NaN	NaN	170.953039	260.596380	NaN	NaN	NaN	
8647	-9.091798	588.177262	NaN	NaN	170.828618	260.510998	NaN	NaN	NaN	
8648	-9.081116	588.071775	NaN	NaN	170.707437	260.426279	NaN	NaN	NaN	
8649	-9.072231	587.969835	NaN	NaN	170.589902	260.342817	NaN	NaN	NaN	
8650	-9.066202	587.874552	NaN	NaN	170.476275	260.261445	NaN	NaN	NaN	
8651	-9.062948	587.788904	NaN	NaN	170.366750	260.182637	NaN	NaN	NaN	
8652	-9.060961	587.716226	NaN	NaN	170.261632	260.106260	NaN	NaN	NaN	
8653	-9.057807	587.659871	NaN	NaN	170.161235	260.031801	NaN	NaN	NaN	
8654	-9.051739	587.622579	NaN	NaN	170.065701	259.958671	NaN	NaN	NaN	
8655	-9.043050	587.606373	NaN	NaN	169.974979	259.886314	NaN	NaN	NaN	
8656	-9.033518	587.612683	NaN	NaN	169.888881	259.814224	NaN	NaN	NaN	
8657	-9.024769	587.642423	NaN	NaN	169.807129	259.741963	NaN	NaN	NaN	
8658	-9.017496	587.696038	NaN	NaN	169.729389	259.669187	NaN	NaN	NaN	
8659	-9.012082	587.773505	NaN	NaN	169.655313	259.595668	NaN	NaN	NaN	
8660	-9.009194	587.874298	NaN	NaN	169.584560	259.521331	NaN	NaN	NaN	
8661	-9.009247	587.997315	NaN	NaN	169.516831	259.446295	NaN	NaN	NaN	
8662	-9.011848	588.140760	NaN	NaN	169.451895	259.370922	NaN	NaN	NaN	
8663	-9.016352	588.301976	NaN	NaN	169.389619	259.295882	NaN	NaN	NaN	
8664	-9.022698	588.477505	NaN	NaN	169.329970	259.222136	NaN	NaN	NaN	
8665	-9.031398	588.663934	NaN	NaN	169.272921	259.150661	NaN	NaN	NaN	
8666	-9.042694	588.859013	NaN	NaN	169.218328	259.082076	NaN	NaN	NaN	
8667	-9.055992	589.061707	NaN	NaN	169.165923	259.016629	NaN	NaN	NaN	
8668	-9.070398	589.271466	NaN	NaN	169.115407	258.954435	NaN	NaN	NaN	
8669	-9.085243	589.487511	NaN	NaN	169.066524	258.895711	NaN	NaN	NaN	
8670	-9.099755	589.708102	NaN	NaN	169.019147	258.841010	NaN	NaN	NaN	
8671	-9.113293	589.930601	NaN	NaN	168.973271	258.791189	NaN	NaN	NaN	
8672	-9.126179	590.152601	NaN	NaN	168.928879	258.747028	NaN	NaN	NaN	
8673	-9.139124	590.372786	NaN	NaN	168.885843	258.708924	NaN	NaN	NaN	
8674	-9.152103	590.591007	NaN	NaN	168.843918	258.676851	NaN	NaN	NaN	
8675	-9.164633	590.808139	NaN	NaN	168.802750	258.650382	NaN	NaN	NaN	
8676	-9.176611	591.025708	NaN	NaN	168.761923	258.628784	NaN	NaN	NaN	
8677	-9.188582	591.244995	NaN	NaN	168.721055	258.611274	NaN	NaN	NaN	
8678	-9.201476	591.466401	NaN	NaN	168.679873	258.597176	NaN	NaN	NaN	
8679	-9.215778	591.689613	NaN	NaN	168.638188	258.585810	NaN	NaN	NaN	
8680	-9.230972	591.913454	NaN	NaN	168.595909	258.576463	NaN	NaN	NaN	
8681	-9.246079	592.135399	NaN	NaN	168.553103	258.568458	NaN	NaN	NaN	
8682	-9.260466	592.351875	NaN	NaN	168.509953	258.560936	NaN	NaN	NaN	
8683	-9.273804	592.559060	NaN	NaN	168.466672	258.552681	NaN	NaN	NaN	
8684	-9.285177	592.753682	NaN	NaN	168.423408	258.542379	NaN	NaN	NaN	
8685	-9.292454	592.933281	NaN	NaN	168.380224	258.528832	NaN	NaN	NaN	
8686	-9.293038	593.095690	NaN	NaN	168.337153	258.510762	NaN	NaN	NaN	
8687	-9.285175	593.239091	NaN	NaN	168.294197	258.486895	NaN	NaN	NaN	
8688	-9.268153	593.363227	NaN	NaN	168.251200	258.456588	NaN	NaN	NaN	
8689	-9.241698	593.470137	NaN	NaN	168.207770	258.420214	NaN	NaN	NaN	
8690	-9.205390	593.563338	NaN	NaN	168.163384	258.378793	NaN	NaN	NaN	
8691	-9.158374	593.646262	NaN	NaN	168.117575	258.333254	NaN	NaN	NaN	
8692	-9.100200	593.721244	NaN	NaN	168.070067	258.283965	NaN	NaN	NaN	
8693	-9.031991	593.789592	NaN	NaN	168.020781	258.230779	NaN	NaN	NaN	
8694	-8.956237	593.852440	NaN	NaN	167.969773	258.173461	NaN	NaN	NaN	
8695	-8.875816	593.911605	NaN	NaN	167.917172	258.112124	NaN	NaN	NaN	
8696	-8.793030	593.969916	NaN	NaN	167.863186	258.047399	NaN	NaN	NaN	
8697	-8.709188	594.031041	NaN	NaN	167.808179	257.980373	NaN	NaN	NaN	
8698	-8.625018	594.098792	NaN	NaN	167.752693	257.912276	NaN	NaN	NaN	
8699	-8.540752	594.176438	NaN	NaN	167.697247	257.844177	NaN	NaN	NaN	
8700	-8.456188	594.266549	NaN	NaN	167.642189	257.776941	NaN	NaN	NaN	
8701	-8.371889	594.370791	NaN	NaN	167.587897	257.711181	NaN	NaN	NaN	
8702	-8.289841	594.489400	NaN	NaN	167.534893	257.647059	NaN	NaN	NaN	
8703	-8.212445	594.621401	NaN	NaN	167.483750	257.584465	NaN	NaN	NaN	
8704	-8.141831	594.765893	NaN	NaN	167.435122	257.523508	NaN	NaN	NaN	
8705	-8.080581	594.922753	NaN	NaN	167.389589	257.464283	NaN	NaN	NaN	
8706	-8.032196	595.091708	NaN	NaN	167.347340	257.406053	NaN	NaN	NaN	
8707	-7.999866	595.270540	NaN	NaN	167.308266	257.347119	NaN	NaN	NaN	
8708	-7.984925	595.454314	NaN	NaN	167.272292	257.285631	NaN	NaN	NaN	
8709	-7.986654	595.636699	NaN	NaN	167.239325	257.220348	NaN	NaN	NaN	
8710	-8.003119	595.811773	NaN	NaN	167.209025	257.150562	NaN	NaN	NaN	
8711	-8.031937	595.974738	NaN	NaN	167.180808	257.075513	NaN	NaN	NaN	
8712	-8.070433	596.122689	NaN	NaN	167.154071	256.994259	NaN	NaN	NaN	
8713	-8.115494	596.254928	NaN	NaN	167.128355	256.906399	NaN	NaN	NaN	
8714	-8.163674	596.370876	NaN	NaN	167.103318	256.812741	NaN	NaN	NaN	
8715	-8.211860	596.468289	NaN	NaN	167.078678	256.715030	NaN	NaN	NaN	
8716	-8.257666	596.544746	NaN	NaN	167.054269	256.615328	NaN	NaN	NaN	
8717	-8.298992	596.599711	NaN	NaN	167.030160	256.515674	NaN	NaN	NaN	
8718	-8.334181	596.634457	NaN	NaN	167.006675	256.417805	NaN	NaN	NaN	
8719	-8.363063	596.651255	NaN	NaN	166.984038	256.322889	NaN	NaN	NaN	
8720	-8.387215	596.652908	NaN	NaN	166.961865	256.231613	NaN	NaN	NaN	
8721	-8.409155	596.642041	NaN	NaN	166.939254	256.144536	NaN	NaN	NaN	
8722	-8.431300	596.620667	NaN	NaN	166.915408	256.062366	NaN	NaN	NaN	
8723	-8.455494	596.590861	NaN	NaN	166.890024	255.985859	NaN	NaN	NaN	
8724	-8.483381	596.555709	NaN	NaN	166.863322	255.915642	NaN	NaN	NaN	
8725	-8.516462	596.519485	NaN	NaN	166.835952	255.852066	NaN	NaN	NaN	
8726	-8.555873	596.487046	NaN	NaN	166.808777	255.795083	NaN	NaN	NaN	
8727	-8.602706	596.463256	NaN	NaN	166.782670	255.744558	NaN	NaN	NaN	
8728	-8.657749	596.452687	NaN	NaN	166.758395	255.700696	NaN	NaN	NaN	
8729	-8.720347	596.458750	NaN	NaN	166.736428	255.663999	NaN	NaN	NaN	
8730	-8.788330	596.482184	NaN	NaN	166.716817	255.634947	NaN	NaN	NaN	
8731	-8.859312	596.520537	NaN	NaN	166.699262	255.613546	NaN	NaN	NaN	
8732	-8.931681	596.569705	NaN	NaN	166.683406	255.599034	NaN	NaN	NaN	
8733	-9.004763	596.625938	NaN	NaN	166.669176	255.590037	NaN	NaN	NaN	
8734	-9.078454	596.685909	NaN	NaN	166.656761	255.584652	NaN	NaN	NaN	
8735	-9.152308	596.745389	NaN	NaN	166.646275	255.580488	NaN	NaN	NaN	
8736	-9.224888	596.799002	NaN	NaN	166.637652	255.575004	NaN	NaN	NaN	
8737	-9.294226	596.841595	NaN	NaN	166.630706	255.565754	NaN	NaN	NaN	
8738	-9.358549	596.869911	NaN	NaN	166.625147	255.550533	NaN	NaN	NaN	
8739	-9.416430	596.883235	NaN	NaN	166.620725	255.527691	NaN	NaN	NaN	
8740	-9.466968	596.882504	NaN	NaN	166.617188	255.496325	NaN	NaN	NaN	
8741	-9.510284	596.868664	NaN	NaN	166.613980	255.455881	NaN	NaN	NaN	
8742	-9.547206	596.841883	NaN	NaN	166.610189	255.405516	NaN	NaN	NaN	
8743	-9.578132	596.801845	NaN	NaN	166.604710	255.344441	NaN	NaN	NaN	
8744	-9.602735	596.747748	NaN	NaN	166.596430	255.272818	NaN	NaN	NaN	
8745	-9.620798	596.678016	NaN	NaN	166.584566	255.191669	NaN	NaN	NaN	
8746	-9.633046	596.591086	NaN	NaN	166.568890	255.102252	NaN	NaN	NaN	
8747	-9.640891	596.487057	NaN	NaN	166.549670	255.006084	NaN	NaN	NaN	
8748	-9.645331	596.368588	NaN	NaN	166.527597	254.905266	NaN	NaN	NaN	
8749	-9.646430	596.240533	NaN	NaN	166.503778	254.802370	NaN	NaN	NaN	
8750	-9.643596	596.109138	NaN	NaN	166.479447	254.700092	NaN	NaN	NaN	
8751	-9.636999	595.980757	NaN	NaN	166.455514	254.600854	NaN	NaN	NaN	
8752	-9.629022	595.859727	NaN	NaN	166.432418	254.506441	NaN	NaN	NaN	
8753	-9.622940	595.746992	NaN	NaN	166.410230	254.417774	NaN	NaN	NaN	
8754	-9.620206	595.640777	NaN	NaN	166.388726	254.334835	NaN	NaN	NaN	
8755	-9.619953	595.538257	NaN	NaN	166.367563	254.256863	NaN	NaN	NaN	
8756	-9.620391	595.436313	NaN	NaN	166.346427	254.182545	NaN	NaN	NaN	
8757	-9.619871	595.331447	NaN	NaN	166.324905	254.110002	NaN	NaN	NaN	
8758	-9.617094	595.220784	NaN	NaN	166.302481	254.037290	NaN	NaN	NaN	
8759	-9.611044	595.103959	NaN	NaN	166.278902	253.963308	NaN	NaN	NaN	
8760	-9.600939	594.983442	NaN	NaN	166.254514	253.888158	NaN	NaN	NaN	
8761	-9.586199	594.863055	NaN	NaN	166.230115	253.813052	NaN	NaN	NaN	
8762	-9.566416	594.746283	NaN	NaN	166.206508	253.739913	NaN	NaN	NaN	
8763	-9.541064	594.635401	NaN	NaN	166.184198	253.670518	NaN	NaN	NaN	
8764	-9.508902	594.531381	NaN	NaN	166.163347	253.605805	NaN	NaN	NaN	
8765	-9.468217	594.434289	NaN	NaN	166.143877	253.545878	NaN	NaN	NaN	
8766	-9.417913	594.344190	NaN	NaN	166.125753	253.490460	NaN	NaN	NaN	
8767	-9.357772	594.262055	NaN	NaN	166.109258	253.439331	NaN	NaN	NaN	
8768	-9.287893	594.189864	NaN	NaN	166.095019	253.392579	NaN	NaN	NaN	
8769	-9.208450	594.129633	NaN	NaN	166.083689	253.350766	NaN	NaN	NaN	
8770	-9.120028	594.082167	NaN	NaN	166.075548	253.314751	NaN	NaN	NaN	
8771	-9.024574	594.046853	NaN	NaN	166.070429	253.285166	NaN	NaN	NaN	
8772	-8.926118	594.022219	NaN	NaN	166.067895	253.262059	NaN	NaN	NaN	
8773	-8.830171	594.006445	NaN	NaN	166.067397	253.244971	NaN	NaN	NaN	
8774	-8.742332	593.998122	NaN	NaN	166.068521	253.233333	NaN	NaN	NaN	
8775	-8.667475	593.996756	NaN	NaN	166.071141	253.226729	NaN	NaN	NaN	
8776	-8.609466	594.002188	NaN	NaN	166.075236	253.224606	NaN	NaN	NaN	
8777	-8.570541	594.013745	NaN	NaN	166.080619	253.225837	NaN	NaN	NaN	
8778	-8.550872	594.029923	NaN	NaN	166.086836	253.228752	NaN	NaN	NaN	
8779	-8.549185	594.048310	NaN	NaN	166.093140	253.231744	NaN	NaN	NaN	
8780	-8.563564	594.065732	NaN	NaN	166.098541	253.233771	NaN	NaN	NaN	
8781	-8.591652	594.079199	NaN	NaN	166.102107	253.234404	NaN	NaN	NaN	
8782	-8.630521	594.087151	NaN	NaN	166.103361	253.233813	NaN	NaN	NaN	
8783	-8.676797	594.089368	NaN	NaN	166.102256	253.232543	NaN	NaN	NaN	
8784	-8.727333	594.085833	NaN	NaN	166.098815	253.230995	NaN	NaN	NaN	
8785	-8.779889	594.076454	NaN	NaN	166.093042	253.229305	NaN	NaN	NaN	
8786	-8.832989	594.061339	NaN	NaN	166.085013	253.227493	NaN	NaN	NaN	
8787	-8.884948	594.040530	NaN	NaN	166.074799	253.225323	NaN	NaN	NaN	
8788	-8.933179	594.014290	NaN	NaN	166.062556	253.222434	NaN	NaN	NaN	
8789	-8.974611	593.984251	NaN	NaN	166.048905	253.218876	NaN	NaN	NaN	
8790	-9.006655	593.953513	NaN	NaN	166.034962	253.215107	NaN	NaN	NaN	
8791	-9.027916	593.925134	NaN	NaN	166.021877	253.211428	NaN	NaN	NaN	
8792	-9.038105	593.900629	NaN	NaN	166.010352	253.207846	NaN	NaN	NaN	
8793	-9.037720	593.880056	NaN	NaN	166.000696	253.204537	NaN	NaN	NaN	
8794	-9.028066	593.863162	NaN	NaN	165.993194	253.201951	NaN	NaN	NaN	
8795	-9.010459	593.849933	NaN	NaN	165.988316	253.200431	NaN	NaN	NaN	
8796	-8.985424	593.840893	NaN	NaN	165.986823	253.200142	NaN	NaN	NaN	
8797	-8.953893	593.837690	NaN	NaN	165.989878	253.201358	NaN	NaN	NaN	
8798	-8.918419	593.843187	NaN	NaN	165.998738	253.204702	NaN	NaN	NaN	
8799	-8.882167	593.860492	NaN	NaN	166.014222	253.211304	NaN	NaN	NaN	
8800	-8.847653	593.891701	NaN	NaN	166.036536	253.222625	NaN	NaN	NaN	
8801	-8.817184	593.937720	NaN	NaN	166.065546	253.239926	NaN	NaN	NaN	
8802	-8.793564	593.998850	NaN	NaN	166.101052	253.263924	NaN	NaN	NaN	
8803	-8.779396	594.075047	NaN	NaN	166.142854	253.294724	NaN	NaN	NaN	
8804	-8.775778	594.165889	NaN	NaN	166.190720	253.331811	NaN	NaN	NaN	
8805	-8.782083	594.270222	NaN	NaN	166.244255	253.374095	NaN	NaN	NaN	
8806	-8.796505	594.385211	NaN	NaN	166.302589	253.420105	NaN	NaN	NaN	
8807	-8.816540	594.505852	NaN	NaN	166.364216	253.468204	NaN	NaN	NaN	
8808	-8.839719	594.626330	NaN	NaN	166.427413	253.516856	NaN	NaN	NaN	
