LIMS	// User ID
11-12-2017	// Evaluation date
P024__1__[321-16-35-26]	17-11-2017	16:35:16:262	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
10133	-6.500487	674.763813	NaN	NaN	179.083545	268.634489	NaN	NaN	NaN	
10134	-6.462198	674.819680	NaN	NaN	179.071265	268.601418	NaN	NaN	NaN	
10135	-6.439859	674.885531	NaN	NaN	179.057603	268.565133	NaN	NaN	NaN	
10136	-6.432994	674.961702	NaN	NaN	179.043253	268.526048	NaN	NaN	NaN	
10137	-6.439946	675.047993	NaN	NaN	179.029093	268.485352	NaN	NaN	NaN	
10138	-6.458089	675.144176	NaN	NaN	179.015861	268.444326	NaN	NaN	NaN	
10139	-6.485420	675.249367	NaN	NaN	179.003947	268.403998	NaN	NaN	NaN	
10140	-6.521602	675.361086	NaN	NaN	178.993414	268.365078	NaN	NaN	NaN	
10141	-6.566777	675.475065	NaN	NaN	178.984111	268.327617	NaN	NaN	NaN	
10142	-6.620110	675.586085	NaN	NaN	178.975862	268.290892	NaN	NaN	NaN	
10143	-6.680008	675.689325	NaN	NaN	178.968586	268.253887	NaN	NaN	NaN	
10144	-6.744868	675.781172	NaN	NaN	178.962272	268.215726	NaN	NaN	NaN	
10145	-6.813253	675.859255	NaN	NaN	178.956957	268.175764	NaN	NaN	NaN	
10146	-6.883780	675.922270	NaN	NaN	178.952727	268.133583	NaN	NaN	NaN	
10147	-6.955003	675.969867	NaN	NaN	178.949725	268.088991	NaN	NaN	NaN	
10148	-7.025017	676.002592	NaN	NaN	178.948164	268.042046	NaN	NaN	NaN	
10149	-7.091023	676.021887	NaN	NaN	178.948336	267.993078	NaN	NaN	NaN	
10150	-7.150013	676.029861	NaN	NaN	178.950557	267.942628	NaN	NaN	NaN	
10151	-7.199735	676.028542	NaN	NaN	178.954962	267.891156	NaN	NaN	NaN	
10152	-7.238538	676.019135	NaN	NaN	178.961397	267.838753	NaN	NaN	NaN	
10153	-7.265264	676.001806	NaN	NaN	178.969650	267.785059	NaN	NaN	NaN	
10154	-7.279451	675.975970	NaN	NaN	178.979718	267.729394	NaN	NaN	NaN	
10155	-7.280719	675.941117	NaN	NaN	178.991816	267.671104	NaN	NaN	NaN	
10156	-7.268165	675.897361	NaN	NaN	179.006209	267.609790	NaN	NaN	NaN	
10157	-7.240604	675.844905	NaN	NaN	179.022963	267.545099	NaN	NaN	NaN	
10158	-7.196808	675.783522	NaN	NaN	179.041800	267.476511	NaN	NaN	NaN	
10159	-7.136039	675.713136	NaN	NaN	179.062216	267.403583	NaN	NaN	NaN	
10160	-7.059190	675.634413	NaN	NaN	179.083693	267.326204	NaN	NaN	NaN	
10161	-6.969157	675.548280	NaN	NaN	179.105835	267.244403	NaN	NaN	NaN	
10162	-6.870455	675.455462	NaN	NaN	179.128393	267.158165	NaN	NaN	NaN	
10163	-6.768635	675.356849	NaN	NaN	179.151214	267.067602	NaN	NaN	NaN	
10164	-6.668888	675.253600	NaN	NaN	179.174212	266.973010	NaN	NaN	NaN	
10165	-6.575220	675.146701	NaN	NaN	179.197418	266.874709	NaN	NaN	NaN	
10166	-6.491287	675.036800	NaN	NaN	179.220997	266.773003	NaN	NaN	NaN	
10167	-6.420344	674.924304	NaN	NaN	179.245247	266.668257	NaN	NaN	NaN	
10168	-6.364026	674.809470	NaN	NaN	179.270591	266.560978	NaN	NaN	NaN	
10169	-6.322755	674.692485	NaN	NaN	179.297486	266.451902	NaN	NaN	NaN	
10170	-6.296953	674.573270	NaN	NaN	179.326143	266.341988	NaN	NaN	NaN	
10171	-6.287085	674.450986	NaN	NaN	179.356370	266.232298	NaN	NaN	NaN	
10172	-6.293702	674.324349	NaN	NaN	179.387733	266.124034	NaN	NaN	NaN	
10173	-6.317763	674.192758	NaN	NaN	179.419690	266.018531	NaN	NaN	NaN	
10174	-6.360097	674.056627	NaN	NaN	179.451630	265.917106	NaN	NaN	NaN	
10175	-6.420572	673.916923	NaN	NaN	179.482875	265.821161	NaN	NaN	NaN	
10176	-6.497767	673.775026	NaN	NaN	179.512773	265.731996	NaN	NaN	NaN	
10177	-6.589155	673.632879	NaN	NaN	179.540957	265.650133	NaN	NaN	NaN	
10178	-6.691795	673.492893	NaN	NaN	179.567554	265.575282	NaN	NaN	NaN	
10179	-6.802991	673.357322	NaN	NaN	179.593061	265.507027	NaN	NaN	NaN	
10180	-6.920384	673.227616	NaN	NaN	179.618026	265.445306	NaN	NaN	NaN	
10181	-7.041474	673.104304	NaN	NaN	179.642672	265.390328	NaN	NaN	NaN	
10182	-7.162851	672.987096	NaN	NaN	179.666684	265.342027	NaN	NaN	NaN	
10183	-7.279946	672.875228	NaN	NaN	179.689454	265.299600	NaN	NaN	NaN	
10184	-7.387590	672.768336	NaN	NaN	179.710581	265.261651	NaN	NaN	NaN	
10185	-7.481133	672.667064	NaN	NaN	179.730084	265.226578	NaN	NaN	NaN	
10186	-7.557579	672.572606	NaN	NaN	179.748242	265.192886	NaN	NaN	NaN	
10187	-7.615671	672.485991	NaN	NaN	179.765383	265.159389	NaN	NaN	NaN	
10188	-7.655202	672.407905	NaN	NaN	179.781810	265.125253	NaN	NaN	NaN	
10189	-7.676683	672.338790	NaN	NaN	179.797808	265.089975	NaN	NaN	NaN	
10190	-7.681341	672.278906	NaN	NaN	179.813648	265.053382	NaN	NaN	NaN	
10191	-7.671168	672.228390	NaN	NaN	179.829590	265.015641	NaN	NaN	NaN	
10192	-7.649018	672.187301	NaN	NaN	179.845887	264.977294	NaN	NaN	NaN	
10193	-7.618467	672.155654	NaN	NaN	179.862787	264.939306	NaN	NaN	NaN	
10194	-7.582851	672.133165	NaN	NaN	179.880461	264.903021	NaN	NaN	NaN	
10195	-7.544011	672.118698	NaN	NaN	179.898858	264.869814	NaN	NaN	NaN	
10196	-7.502118	672.110223	NaN	NaN	179.917688	264.840585	NaN	NaN	NaN	
10197	-7.456283	672.105281	NaN	NaN	179.936545	264.815449	NaN	NaN	NaN	
10198	-7.405112	672.101429	NaN	NaN	179.955020	264.793801	NaN	NaN	NaN	
10199	-7.347536	672.096679	NaN	NaN	179.972816	264.774728	NaN	NaN	NaN	
10200	-7.283650	672.089682	NaN	NaN	179.989794	264.757503	NaN	NaN	NaN	
10201	-7.214753	672.079944	NaN	NaN	180.006028	264.741673	NaN	NaN	NaN	
10202	-7.142591	672.068082	NaN	NaN	180.021873	264.726765	NaN	NaN	NaN	
10203	-7.068907	672.055306	NaN	NaN	180.037823	264.711839	NaN	NaN	NaN	
10204	-6.996151	672.042644	NaN	NaN	180.054311	264.695295	NaN	NaN	NaN	
10205	-6.928225	672.030723	NaN	NaN	180.071641	264.675292	NaN	NaN	NaN	
10206	-6.869568	672.019809	NaN	NaN	180.090001	264.650268	NaN	NaN	NaN	
10207	-6.822827	672.009824	NaN	NaN	180.109454	264.619073	NaN	NaN	NaN	
10208	-6.787292	672.000354	NaN	NaN	180.129936	264.580933	NaN	NaN	NaN	
10209	-6.759471	671.990630	NaN	NaN	180.151236	264.535425	NaN	NaN	NaN	
10210	-6.734664	671.979497	NaN	NaN	180.172977	264.482482	NaN	NaN	NaN	
10211	-6.708188	671.965366	NaN	NaN	180.194579	264.422419	NaN	NaN	NaN	
10212	-6.676603	671.946415	NaN	NaN	180.215296	264.355894	NaN	NaN	NaN	
10213	-6.638708	671.921351	NaN	NaN	180.234483	264.283730	NaN	NaN	NaN	
10214	-6.594924	671.889916	NaN	NaN	180.252021	264.206830	NaN	NaN	NaN	
10215	-6.545897	671.852608	NaN	NaN	180.268431	264.126351	NaN	NaN	NaN	
10216	-6.492270	671.810449	NaN	NaN	180.284611	264.043695	NaN	NaN	NaN	
10217	-6.435323	671.764495	NaN	NaN	180.301403	263.959987	NaN	NaN	NaN	
10218	-6.376780	671.715080	NaN	NaN	180.319301	263.875434	NaN	NaN	NaN	
10219	-6.318066	671.662419	NaN	NaN	180.338612	263.789215	NaN	NaN	NaN	
10220	-6.260701	671.607768	NaN	NaN	180.359751	263.700171	NaN	NaN	NaN	
10221	-6.206705	671.553238	NaN	NaN	180.383178	263.607678	NaN	NaN	NaN	
10222	-6.157867	671.500821	NaN	NaN	180.409220	263.512016	NaN	NaN	NaN	
10223	-6.115577	671.451397	NaN	NaN	180.438100	263.414166	NaN	NaN	NaN	
10224	-6.081218	671.404257	NaN	NaN	180.469995	263.315480	NaN	NaN	NaN	
10225	-6.055683	671.357652	NaN	NaN	180.504964	263.217243	NaN	NaN	NaN	
10226	-6.038575	671.309580	NaN	NaN	180.542831	263.120143	NaN	NaN	NaN	
10227	-6.028205	671.257992	NaN	NaN	180.583124	263.024484	NaN	NaN	NaN	
10228	-6.022382	671.200439	NaN	NaN	180.625056	262.930952	NaN	NaN	NaN	
10229	-6.018885	671.133425	NaN	NaN	180.667639	262.840466	NaN	NaN	NaN	
10230	-6.015074	671.052827	NaN	NaN	180.709960	262.753517	NaN	NaN	NaN	
10231	-6.008041	670.955688	NaN	NaN	180.751412	262.670268	NaN	NaN	NaN	
10232	-5.995914	670.840962	NaN	NaN	180.791644	262.590775	NaN	NaN	NaN	
10233	-5.978919	670.708679	NaN	NaN	180.830504	262.514681	NaN	NaN	NaN	
10234	-5.959400	670.559741	NaN	NaN	180.868154	262.441136	NaN	NaN	NaN	
10235	-5.940503	670.396330	NaN	NaN	180.904907	262.369118	NaN	NaN	NaN	
10236	-5.924042	670.221544	NaN	NaN	180.940869	262.297798	NaN	NaN	NaN	
10237	-5.910022	670.038821	NaN	NaN	180.976010	262.226591	NaN	NaN	NaN	
10238	-5.898379	669.851935	NaN	NaN	181.010609	262.154849	NaN	NaN	NaN	
10239	-5.889852	669.665018	NaN	NaN	181.045270	262.081962	NaN	NaN	NaN	
10240	-5.885161	669.481764	NaN	NaN	181.080539	262.007898	NaN	NaN	NaN	
10241	-5.884760	669.304333	NaN	NaN	181.116647	261.933268	NaN	NaN	NaN	
10242	-5.888865	669.133568	NaN	NaN	181.153504	261.858787	NaN	NaN	NaN	
10243	-5.896019	668.970267	NaN	NaN	181.190853	261.784832	NaN	NaN	NaN	
10244	-5.901866	668.815614	NaN	NaN	181.228523	261.711417	NaN	NaN	NaN	
10245	-5.900374	668.670774	NaN	NaN	181.266568	261.638406	NaN	NaN	NaN	
10246	-5.886118	668.536490	NaN	NaN	181.305208	261.565722	NaN	NaN	NaN	
10247	-5.855460	668.412371	NaN	NaN	181.344598	261.493628	NaN	NaN	NaN	
10248	-5.806945	668.296395	NaN	NaN	181.384665	261.422961	NaN	NaN	NaN	
10249	-5.742121	668.185448	NaN	NaN	181.425228	261.354841	NaN	NaN	NaN	
10250	-5.665928	668.076356	NaN	NaN	181.466148	261.290042	NaN	NaN	NaN	
10251	-5.585256	667.966917	NaN	NaN	181.507268	261.228938	NaN	NaN	NaN	
10252	-5.506457	667.856418	NaN	NaN	181.548315	261.172208	NaN	NaN	NaN	
10253	-5.433689	667.745110	NaN	NaN	181.588926	261.121076	NaN	NaN	NaN	
10254	-5.369460	667.633165	NaN	NaN	181.628629	261.076519	NaN	NaN	NaN	
10255	-5.316535	667.519640	NaN	NaN	181.666721	261.038475	NaN	NaN	NaN	
10256	-5.278106	667.401938	NaN	NaN	181.702377	261.006022	NaN	NaN	NaN	
10257	-5.256257	667.276586	NaN	NaN	181.735020	260.978123	NaN	NaN	NaN	
10258	-5.251519	667.140818	NaN	NaN	181.764492	260.953908	NaN	NaN	NaN	
10259	-5.263479	666.993633	NaN	NaN	181.791002	260.932515	NaN	NaN	NaN	
10260	-5.291057	666.835824	NaN	NaN	181.815007	260.913066	NaN	NaN	NaN	
10261	-5.332443	666.669279	NaN	NaN	181.837003	260.894883	NaN	NaN	NaN	
10262	-5.384989	666.496606	NaN	NaN	181.857388	260.877634	NaN	NaN	NaN	
10263	-5.445051	666.321650	NaN	NaN	181.876646	260.861243	NaN	NaN	NaN	
10264	-5.508063	666.149510	NaN	NaN	181.895608	260.845780	NaN	NaN	NaN	
10265	-5.569426	665.984946	NaN	NaN	181.915291	260.831242	NaN	NaN	NaN	
10266	-5.625970	665.830206	NaN	NaN	181.936384	260.817297	NaN	NaN	NaN	
10267	-5.676620	665.684677	NaN	NaN	181.959126	260.803440	NaN	NaN	NaN	
10268	-5.721445	665.546632	NaN	NaN	181.983747	260.789492	NaN	NaN	NaN	
10269	-5.760188	665.414353	NaN	NaN	182.010641	260.775879	NaN	NaN	NaN	
10270	-5.791936	665.286131	NaN	NaN	182.040059	260.763255	NaN	NaN	NaN	
10271	-5.815626	665.160822	NaN	NaN	182.071927	260.751770	NaN	NaN	NaN	
10272	-5.830553	665.038431	NaN	NaN	182.105966	260.740712	NaN	NaN	NaN	
10273	-5.837181	664.919629	NaN	NaN	182.141839	260.728854	NaN	NaN	NaN	
10274	-5.837734	664.805021	NaN	NaN	182.179210	260.715249	NaN	NaN	NaN	
10275	-5.835728	664.694977	NaN	NaN	182.217739	260.699687	NaN	NaN	NaN	
10276	-5.835282	664.589714	NaN	NaN	182.257044	260.682282	NaN	NaN	NaN	
10277	-5.840743	664.489100	NaN	NaN	182.296690	260.662966	NaN	NaN	NaN	
10278	-5.856042	664.392154	NaN	NaN	182.336213	260.641456	NaN	NaN	NaN	
10279	-5.884023	664.297334	NaN	NaN	182.375143	260.617370	NaN	NaN	NaN	
10280	-5.925993	664.203926	NaN	NaN	182.413109	260.590420	NaN	NaN	NaN	
10281	-5.980912	664.112901	NaN	NaN	182.449907	260.560571	NaN	NaN	NaN	
10282	-6.044733	664.025907	NaN	NaN	182.485388	260.527772	NaN	NaN	NaN	
10283	-6.111034	663.943166	NaN	NaN	182.519488	260.491627	NaN	NaN	NaN	
10284	-6.172673	663.862702	NaN	NaN	182.552409	260.451640	NaN	NaN	NaN	
10285	-6.223415	663.781691	NaN	NaN	182.584444	260.407817	NaN	NaN	NaN	
10286	-6.259016	663.698332	NaN	NaN	182.615617	260.360715	NaN	NaN	NaN	
10287	-6.277852	663.612920	NaN	NaN	182.645749	260.310766	NaN	NaN	NaN	
10288	-6.280522	663.528201	NaN	NaN	182.674713	260.257833	NaN	NaN	NaN	
10289	-6.268720	663.448714	NaN	NaN	182.702510	260.201693	NaN	NaN	NaN	
10290	-6.245020	663.378841	NaN	NaN	182.729206	260.142715	NaN	NaN	NaN	
10291	-6.213309	663.321666	NaN	NaN	182.754870	260.081931	NaN	NaN	NaN	
10292	-6.177835	663.279460	NaN	NaN	182.779642	260.020625	NaN	NaN	NaN	
10293	-6.141140	663.253266	NaN	NaN	182.803678	259.959995	NaN	NaN	NaN	
10294	-6.103622	663.241862	NaN	NaN	182.826856	259.900968	NaN	NaN	NaN	
10295	-6.065319	663.242268	NaN	NaN	182.848683	259.844117	NaN	NaN	NaN	
10296	-6.027078	663.251295	NaN	NaN	182.868592	259.789840	NaN	NaN	NaN	
10297	-5.990336	663.266493	NaN	NaN	182.886186	259.738491	NaN	NaN	NaN	
10298	-5.956642	663.286311	NaN	NaN	182.901282	259.690142	NaN	NaN	NaN	
10299	-5.926888	663.310007	NaN	NaN	182.913888	259.644625	NaN	NaN	NaN	
10300	-5.900796	663.337598	NaN	NaN	182.924197	259.601751	NaN	NaN	NaN	
10301	-5.877797	663.369569	NaN	NaN	182.932514	259.561012	NaN	NaN	NaN	
10302	-5.858736	663.405759	NaN	NaN	182.939082	259.521293	NaN	NaN	NaN	
10303	-5.846804	663.444213	NaN	NaN	182.944010	259.481184	NaN	NaN	NaN	
10304	-5.846549	663.481906	NaN	NaN	182.947386	259.439488	NaN	NaN	NaN	
10305	-5.861519	663.516521	NaN	NaN	182.949360	259.395634	NaN	NaN	NaN	
10306	-5.892708	663.546872	NaN	NaN	182.950191	259.349507	NaN	NaN	NaN	
10307	-5.938884	663.571985	NaN	NaN	182.950248	259.300696	NaN	NaN	NaN	
10308	-5.997663	663.590191	NaN	NaN	182.949814	259.248146	NaN	NaN	NaN	
10309	-6.066513	663.599305	NaN	NaN	182.948851	259.190658	NaN	NaN	NaN	
10310	-6.143169	663.597626	NaN	NaN	182.947074	259.127551	NaN	NaN	NaN	
10311	-6.225189	663.584408	NaN	NaN	182.944192	259.058704	NaN	NaN	NaN	
10312	-6.310069	663.560099	NaN	NaN	182.939964	258.984298	NaN	NaN	NaN	
10313	-6.396230	663.526377	NaN	NaN	182.934194	258.905081	NaN	NaN	NaN	
10314	-6.483162	663.484847	NaN	NaN	182.926889	258.822653	NaN	NaN	NaN	
10315	-6.570780	663.436021	NaN	NaN	182.918408	258.739116	NaN	NaN	NaN	
10316	-6.658781	663.380212	NaN	NaN	182.909266	258.656575	NaN	NaN	NaN	
10317	-6.745715	663.318140	NaN	NaN	182.899782	258.576720	NaN	NaN	NaN	
10318	-6.828278	663.250160	NaN	NaN	182.889985	258.500400	NaN	NaN	NaN	
10319	-6.902246	663.176319	NaN	NaN	182.879837	258.427712	NaN	NaN	NaN	
10320	-6.964813	663.097522	NaN	NaN	182.869316	258.358536	NaN	NaN	NaN	
10321	-7.016127	663.015622	NaN	NaN	182.858204	258.292579	NaN	NaN	NaN	
10322	-7.058690	662.932161	NaN	NaN	182.846041	258.228998	NaN	NaN	NaN	
10323	-7.095713	662.847380	NaN	NaN	182.832460	258.166521	NaN	NaN	NaN	
10324	-7.130394	662.760563	NaN	NaN	182.817466	258.103954	NaN	NaN	NaN	
10325	-7.166333	662.671451	NaN	NaN	182.801376	258.040565	NaN	NaN	NaN	
10326	-7.207409	662.580846	NaN	NaN	182.784780	257.976327	NaN	NaN	NaN	
10327	-7.256506	662.490144	NaN	NaN	182.768647	257.911921	NaN	NaN	NaN	
10328	-7.314479	662.401739	NaN	NaN	182.754246	257.848521	NaN	NaN	NaN	
10329	-7.380166	662.319484	NaN	NaN	182.742749	257.787406	NaN	NaN	NaN	
10330	-7.451447	662.248095	NaN	NaN	182.734872	257.729496	NaN	NaN	NaN	
10331	-7.526540	662.192878	NaN	NaN	182.730876	257.675392	NaN	NaN	NaN	
10332	-7.604156	662.159198	NaN	NaN	182.730791	257.625894	NaN	NaN	NaN	
10333	-7.683096	662.150546	NaN	NaN	182.734486	257.582118	NaN	NaN	NaN	
10334	-7.762439	662.167330	NaN	NaN	182.741611	257.544971	NaN	NaN	NaN	
10335	-7.841439	662.208026	NaN	NaN	182.751661	257.514687	NaN	NaN	NaN	
10336	-7.919155	662.270205	NaN	NaN	182.764023	257.490743	NaN	NaN	NaN	
10337	-7.994641	662.349551	NaN	NaN	182.777934	257.471891	NaN	NaN	NaN	
10338	-8.067141	662.439324	NaN	NaN	182.792577	257.456396	NaN	NaN	NaN	
10339	-8.136580	662.531936	NaN	NaN	182.807332	257.442408	NaN	NaN	NaN	
10340	-8.204377	662.620756	NaN	NaN	182.821885	257.428246	NaN	NaN	NaN	
10341	-8.272904	662.701115	NaN	NaN	182.836145	257.412727	NaN	NaN	NaN	
10342	-8.344109	662.770585	NaN	NaN	182.850157	257.395357	NaN	NaN	NaN	
10343	-8.418718	662.828521	NaN	NaN	182.864131	257.376199	NaN	NaN	NaN	
10344	-8.495642	662.875712	NaN	NaN	182.878371	257.355758	NaN	NaN	NaN	
10345	-8.571877	662.913819	NaN	NaN	182.893027	257.334783	NaN	NaN	NaN	
10346	-8.642888	662.944316	NaN	NaN	182.908017	257.313823	NaN	NaN	NaN	
10347	-8.703195	662.968255	NaN	NaN	182.923263	257.293148	NaN	NaN	NaN	
10348	-8.747788	662.986580	NaN	NaN	182.938857	257.272898	NaN	NaN	NaN	
10349	-8.773571	662.999601	NaN	NaN	182.954912	257.252858	NaN	NaN	NaN	
10350	-8.779753	663.006718	NaN	NaN	182.971377	257.232340	NaN	NaN	NaN	
10351	-8.767506	663.007783	NaN	NaN	182.988064	257.210766	NaN	NaN	NaN	
10352	-8.739154	663.004483	NaN	NaN	183.004786	257.188268	NaN	NaN	NaN	
10353	-8.697433	663.000148	NaN	NaN	183.021470	257.165580	NaN	NaN	NaN	
10354	-8.645357	662.999078	NaN	NaN	183.038250	257.143729	NaN	NaN	NaN	
10355	-8.586104	663.005920	NaN	NaN	183.055461	257.123933	NaN	NaN	NaN	
10356	-8.522053	663.023944	NaN	NaN	183.073454	257.107435	NaN	NaN	NaN	
10357	-8.453501	663.053242	NaN	NaN	183.092306	257.095131	NaN	NaN	NaN	
10358	-8.378715	663.091280	NaN	NaN	183.111750	257.087461	NaN	NaN	NaN	
10359	-8.295333	663.134995	NaN	NaN	183.131408	257.084801	NaN	NaN	NaN	
10360	-8.201729	663.182014	NaN	NaN	183.151015	257.087692	NaN	NaN	NaN	
10361	-8.098141	663.230789	NaN	NaN	183.170469	257.096376	NaN	NaN	NaN	
10362	-7.987318	663.280493	NaN	NaN	183.189815	257.110406	NaN	NaN	NaN	
10363	-7.874141	663.330946	NaN	NaN	183.209229	257.129018	NaN	NaN	NaN	
10364	-7.764498	663.382294	NaN	NaN	183.228949	257.151578	NaN	NaN	NaN	
10365	-7.663338	663.434150	NaN	NaN	183.249051	257.177378	NaN	NaN	NaN	
10366	-7.572683	663.484980	NaN	NaN	183.269300	257.205337	NaN	NaN	NaN	
10367	-7.491499	663.532555	NaN	NaN	183.289268	257.234182	NaN	NaN	NaN	
10368	-7.417436	663.574647	NaN	NaN	183.308519	257.262727	NaN	NaN	NaN	
10369	-7.348486	663.609168	NaN	NaN	183.326649	257.289924	NaN	NaN	NaN	
10370	-7.283221	663.634040	NaN	NaN	183.343251	257.314785	NaN	NaN	NaN	
10371	-7.220473	663.647630	NaN	NaN	183.357925	257.336362	NaN	NaN	NaN	
10372	-7.159607	663.650053	NaN	NaN	183.370391	257.353883	NaN	NaN	NaN	
10373	-7.100242	663.643444	NaN	NaN	183.380653	257.367025	NaN	NaN	NaN	
10374	-7.041110	663.630391	NaN	NaN	183.388976	257.375971	NaN	NaN	NaN	
10375	-6.980036	663.612945	NaN	NaN	183.395716	257.381125	NaN	NaN	NaN	
10376	-6.915305	663.593010	NaN	NaN	183.401186	257.382847	NaN	NaN	NaN	
10377	-6.846769	663.572732	NaN	NaN	183.405639	257.381378	NaN	NaN	NaN	
10378	-6.776166	663.554335	NaN	NaN	183.409304	257.376943	NaN	NaN	NaN	
10379	-6.706964	663.539406	NaN	NaN	183.412504	257.370000	NaN	NaN	NaN	
10380	-6.643420	663.528427	NaN	NaN	183.415739	257.361431	NaN	NaN	NaN	
10381	-6.589112	663.521368	NaN	NaN	183.419635	257.352431	NaN	NaN	NaN	
10382	-6.545710	663.518250	NaN	NaN	183.424803	257.344200	NaN	NaN	NaN	
10383	-6.511940	663.518593	NaN	NaN	183.431610	257.337567	NaN	NaN	NaN	
10384	-6.483264	663.520833	NaN	NaN	183.440051	257.332788	NaN	NaN	NaN	
10385	-6.453399	663.522806	NaN	NaN	183.449892	257.329809	NaN	NaN	NaN	
10386	-6.416618	663.522472	NaN	NaN	183.460864	257.328632	NaN	NaN	NaN	
10387	-6.368926	663.518100	NaN	NaN	183.472727	257.329435	NaN	NaN	NaN	
10388	-6.308173	663.508174	NaN	NaN	183.485238	257.332588	NaN	NaN	NaN	
10389	-6.233970	663.491607	NaN	NaN	183.498216	257.338584	NaN	NaN	NaN	
10390	-6.147716	663.468526	NaN	NaN	183.511736	257.347817	NaN	NaN	NaN	
10391	-6.052419	663.440852	NaN	NaN	183.526271	257.360437	NaN	NaN	NaN	
10392	-5.951748	663.411571	NaN	NaN	183.542490	257.376393	NaN	NaN	NaN	
10393	-5.848838	663.383218	NaN	NaN	183.560847	257.395299	NaN	NaN	NaN	
10394	-5.746213	663.357187	NaN	NaN	183.581376	257.416246	NaN	NaN	NaN	
10395	-5.646270	663.334373	NaN	NaN	183.603824	257.437988	NaN	NaN	NaN	
10396	-5.550885	663.316077	NaN	NaN	183.627848	257.459230	NaN	NaN	NaN	
10397	-5.460699	663.304360	NaN	NaN	183.653051	257.478676	NaN	NaN	NaN	
10398	-5.375216	663.301880	NaN	NaN	183.678985	257.495026	NaN	NaN	NaN	
10399	-5.293695	663.311192	NaN	NaN	183.705216	257.507154	NaN	NaN	NaN	
10400	-5.215744	663.334039	NaN	NaN	183.731391	257.514279	NaN	NaN	NaN	
10401	-5.141062	663.371151	NaN	NaN	183.757238	257.516007	NaN	NaN	NaN	
10402	-5.069473	663.422267	NaN	NaN	183.782536	257.512303	NaN	NaN	NaN	
10403	-5.001252	663.486103	NaN	NaN	183.807090	257.503488	NaN	NaN	NaN	
10404	-4.936608	663.560252	NaN	NaN	183.830705	257.490261	NaN	NaN	NaN	
10405	-4.874869	663.641024	NaN	NaN	183.853160	257.473735	NaN	NaN	NaN	
10406	-4.814491	663.723781	NaN	NaN	183.874224	257.455337	NaN	NaN	NaN	
10407	-4.753883	663.804326	NaN	NaN	183.893738	257.436399	NaN	NaN	NaN	
10408	-4.692230	663.880328	NaN	NaN	183.911712	257.417745	NaN	NaN	NaN	
10409	-4.629781	663.951432	NaN	NaN	183.928384	257.399663	NaN	NaN	NaN	
10410	-4.567607	664.018076	NaN	NaN	183.944249	257.382259	NaN	NaN	NaN	
10411	-4.507121	664.080069	NaN	NaN	183.959929	257.365881	NaN	NaN	NaN	
10412	-4.449894	664.136260	NaN	NaN	183.975906	257.351228	NaN	NaN	NaN	
10413	-4.397489	664.185004	NaN	NaN	183.992363	257.339235	NaN	NaN	NaN	
10414	-4.351279	664.224602	NaN	NaN	184.009215	257.330960	NaN	NaN	NaN	
10415	-4.313131	664.254027	NaN	NaN	184.026317	257.327407	NaN	NaN	NaN	
10416	-4.286100	664.273407	NaN	NaN	184.043591	257.329408	NaN	NaN	NaN	
10417	-4.273454	664.283171	NaN	NaN	184.060896	257.337721	NaN	NaN	NaN	
10418	-4.276546	664.282388	NaN	NaN	184.077903	257.352934	NaN	NaN	NaN	
10419	-4.294316	664.268144	NaN	NaN	184.094134	257.375258	NaN	NaN	NaN	
10420	-4.325248	664.237084	NaN	NaN	184.109149	257.404435	NaN	NaN	NaN	
10421	-4.369021	664.187490	NaN	NaN	184.122771	257.439675	NaN	NaN	NaN	
10422	-4.425890	664.119771	NaN	NaN	184.135103	257.479633	NaN	NaN	NaN	
10423	-4.494946	664.035957	NaN	NaN	184.146383	257.522488	NaN	NaN	NaN	
10424	-4.573169	663.939005	NaN	NaN	184.156875	257.566063	NaN	NaN	NaN	
10425	-4.656102	663.831595	NaN	NaN	184.166838	257.608306	NaN	NaN	NaN	
10426	-4.739592	663.715769	NaN	NaN	184.176600	257.647936	NaN	NaN	NaN	
10427	-4.821269	663.593935	NaN	NaN	184.186574	257.684510	NaN	NaN	NaN	
10428	-4.900369	663.469342	NaN	NaN	184.197019	257.717889	NaN	NaN	NaN	
10429	-4.976209	663.345477	NaN	NaN	184.207834	257.747849	NaN	NaN	NaN	
10430	-5.047235	663.225196	NaN	NaN	184.218681	257.774164	NaN	NaN	NaN	
10431	-5.111765	663.110386	NaN	NaN	184.229358	257.796749	NaN	NaN	NaN	
10432	-5.169589	663.002692	NaN	NaN	184.239923	257.815472	NaN	NaN	NaN	
10433	-5.222785	662.904232	NaN	NaN	184.250405	257.829970	NaN	NaN	NaN	
10434	-5.274920	662.817205	NaN	NaN	184.260661	257.839784	NaN	NaN	NaN	
10435	-5.329466	662.743231	NaN	NaN	184.270673	257.844573	NaN	NaN	NaN	
10436	-5.388786	662.683196	NaN	NaN	184.280797	257.844171	NaN	NaN	NaN	
10437	-5.453934	662.637351	NaN	NaN	184.291556	257.838582	NaN	NaN	NaN	
10438	-5.524664	662.605355	NaN	NaN	184.303340	257.827976	NaN	NaN	NaN	
10439	-5.599385	662.586571	NaN	NaN	184.316277	257.812618	NaN	NaN	NaN	
