LIMS	// User ID
11-12-2017	// Evaluation date
P029__3__[321-18-41-26]	17-11-2017	18:41:21:634	// Source file name and timestamp
2000.000	// Sampling rate
4.788	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
5389	420.673877	467.268172	-178.429512	395.345824	234.302345	353.729678	38.765361	373.445858	0.000000	
5390	420.813763	467.298966	-178.488695	395.481188	234.302576	353.766797	38.710010	373.532294	0.000000	
5391	420.968844	467.333596	-178.546822	395.604830	234.300544	353.804496	38.651100	373.613783	0.000000	
5392	421.135539	467.372459	-178.603519	395.717230	234.295479	353.843256	38.589371	373.690706	0.000000	
5393	421.311433	467.416159	-178.658702	395.819130	234.286617	353.883434	38.525188	373.763529	0.000000	
5394	421.496498	467.466081	-178.712792	395.911360	234.273760	353.924910	38.458560	373.832544	0.000000	
5395	421.691542	467.524703	-178.766447	395.994949	234.257652	353.966876	38.389920	373.897779	0.000000	
5396	421.895824	467.595416	-178.819935	396.070965	234.239644	354.007953	38.320782	373.958919	0.000000	
5397	422.106613	467.681812	-178.872655	396.139753	234.221104	354.046611	38.253611	374.015171	0.000000	
5398	422.320359	467.786986	-178.923326	396.200760	234.203115	354.081592	38.191131	374.065454	0.000000	
5399	422.533547	467.913352	-178.970728	396.253533	234.186480	354.111998	38.135732	374.108937	0.000000	
5400	422.742669	468.062696	-179.014247	396.298749	234.171763	354.137224	38.089248	374.145495	0.000000	
5401	422.943922	468.236196	-179.053985	396.338540	234.159332	354.156910	38.053004	374.175830	0.000000	
5402	423.133173	468.434377	-179.090685	396.376341	234.149388	354.170906	38.027868	374.201379	0.000000	
5403	423.306785	468.657035	-179.125527	396.416124	234.141978	354.179255	38.014136	374.223962	0.000000	
5404	423.462758	468.903104	-179.159733	396.461115	234.137007	354.182184	38.011421	374.245202	0.000000	
5405	423.600517	469.170463	-179.194077	396.512940	234.134238	354.180108	38.018894	374.266121	0.000000	
5406	423.719642	469.455676	-179.228777	396.571938	234.133283	354.173649	38.035585	374.287268	0.000000	
5407	423.819752	469.753659	-179.263825	396.637800	234.133588	354.163668	38.060174	374.309048	0.000000	
5408	423.901573	470.057523	-179.299276	396.709595	234.134478	354.151421	38.090588	374.331849	0.000000	
5409	423.967195	470.359448	-179.335346	396.785790	234.135332	354.138912	38.124172	374.356220	0.000000	
5410	424.019840	470.652624	-179.372452	396.864673	234.135755	354.128874	38.158243	374.383020	0.000000	
5411	424.064267	470.932395	-179.411159	396.944983	234.135679	354.123880	38.190326	374.413229	0.000000	
5412	424.106695	471.195853	-179.452064	397.026346	234.135517	354.125327	38.218212	374.447630	0.000000	
5413	424.153346	471.441795	-179.495426	397.108601	234.136100	354.133348	38.240446	374.486403	0.000000	
5414	424.208718	471.671617	-179.540663	397.190699	234.138250	354.147556	38.256954	374.528935	0.000000	
5415	424.274914	471.889232	-179.586453	397.270957	234.142377	354.167887	38.268926	374.574362	0.000000	
5416	424.352287	472.099727	-179.631404	397.348115	234.148581	354.194585	38.278104	374.622113	0.000000	
5417	424.440572	472.308355	-179.674433	397.421625	234.157128	354.227459	38.286356	374.671706	0.000000	
5418	424.539975	472.520114	-179.714643	397.490998	234.168460	354.265922	38.295380	374.722492	0.000000	
5419	424.651708	472.738742	-179.751150	397.555283	234.182777	354.309910	38.306223	374.773936	0.000000	
5420	424.777410	472.965656	-179.783114	397.613424	234.199900	354.360260	38.319097	374.825990	0.000000	
5421	424.918294	473.200725	-179.809840	397.664854	234.219474	354.418207	38.333822	374.879072	0.000000	
5422	425.074841	473.444358	-179.830772	397.709656	234.241211	354.484610	38.350480	374.933677	0.000000	
5423	425.246737	473.698784	-179.845454	397.748533	234.265073	354.559384	38.369831	374.990037	0.000000	
5424	425.432761	473.968004	-179.853487	397.782812	234.291257	354.641456	38.393334	375.048095	0.000000	
5425	425.630901	474.256997	-179.854626	397.814266	234.319970	354.729187	38.422785	375.107660	0.000000	
5426	425.839009	474.570681	-179.849114	397.844492	234.351294	354.820636	38.459698	375.168303	0.000000	
5427	426.055433	474.912861	-179.837878	397.874296	234.385327	354.913536	38.504908	375.229084	0.000000	
5428	426.279381	475.285383	-179.822129	397.903589	234.422410	355.005641	38.558605	375.288721	0.000000	
5429	426.511324	475.687733	-179.802801	397.931895	234.463052	355.095299	38.620376	375.346144	0.000000	
5430	426.752882	476.117339	-179.780443	397.958960	234.507474	355.181539	38.689118	375.400821	0.000000	
5431	427.006181	476.570877	-179.755360	397.984519	234.555281	355.263793	38.763231	375.452458	0.000000	
5432	427.273236	477.045506	-179.727751	398.007745	234.605697	355.341629	38.841101	375.500549	0.000000	
5433	427.555026	477.539017	-179.697890	398.027541	234.657938	355.414625	38.921464	375.544430	0.000000	
5434	427.850802	478.049136	-179.666264	398.043251	234.711369	355.482466	39.003438	375.583655	0.000000	
5435	428.158450	478.572554	-179.633505	398.055138	234.765597	355.545224	39.086309	375.618409	0.000000	
5436	428.475067	479.104996	-179.600285	398.064356	234.820410	355.603261	39.169423	375.649449	0.000000	
5437	428.796915	479.642649	-179.567317	398.072126	234.875634	355.656854	39.252429	375.677490	0.000000	
5438	429.119034	480.182476	-179.535407	398.079138	234.931154	355.706226	39.335426	375.702919	0.000000	
5439	429.435376	480.721168	-179.505410	398.086106	234.986876	355.751581	39.418705	375.726104	0.000000	
5440	429.740029	481.255211	-179.477982	398.094399	235.042543	355.792746	39.502484	375.747530	0.000000	
5441	430.028746	481.781487	-179.453435	398.105819	235.097662	355.829013	39.586708	375.767637	0.000000	
5442	430.299986	482.296791	-179.432021	398.121572	235.151751	355.859641	39.670685	375.786633	0.000000	
5443	430.555230	482.797624	-179.414198	398.140900	235.204638	355.884468	39.753003	375.804182	0.000000	
5444	430.798316	483.281095	-179.400434	398.160844	235.256471	355.903867	39.831988	375.819242	0.000000	
5445	431.034313	483.745586	-179.390934	398.177630	235.307535	355.918351	39.906139	375.830462	0.000000	
5446	431.268186	484.190650	-179.385757	398.188234	235.358148	355.928413	39.974320	375.836808	0.000000	
5447	431.503163	484.616700	-179.385132	398.190913	235.408645	355.934544	40.035928	375.837788	0.000000	
5448	431.740174	485.024754	-179.389577	398.184918	235.459366	355.937248	40.090903	375.833315	0.000000	
5449	431.979486	485.416220	-179.399615	398.169746	235.510640	355.937064	40.139420	375.823414	0.000000	
5450	432.222869	485.792712	-179.415379	398.144305	235.562767	355.934592	40.181502	375.807897	0.000000	
5451	432.473829	486.155890	-179.436568	398.106967	235.616003	355.930519	40.216953	375.786408	0.000000	
5452	432.736187	486.507305	-179.462673	398.056616	235.670544	355.925660	40.245538	375.758913	0.000000	
5453	433.012674	486.848533	-179.493207	397.993411	235.726564	355.920827	40.267269	375.725948	0.000000	
5454	433.304036	487.181872	-179.527818	397.918526	235.784404	355.916373	40.282810	375.688215	0.000000	
5455	433.609192	487.510809	-179.566200	397.833368	235.844686	355.911877	40.293641	375.646052	0.000000	
5456	433.926437	487.839420	-179.607969	397.739230	235.908170	355.906463	40.301621	375.599472	0.000000	
5457	434.254324	488.171535	-179.652920	397.637474	235.975550	355.899267	40.308377	375.548539	0.000000	
5458	434.591677	488.510444	-179.701275	397.529755	236.047380	355.889559	40.315076	375.493547	0.000000	
5459	434.937336	488.858852	-179.753329	397.418164	236.124060	355.876716	40.322642	375.435063	0.000000	
5460	435.289885	489.218808	-179.809100	397.305395	236.205811	355.860193	40.331955	375.373993	0.000000	
5461	435.647944	489.591585	-179.868697	397.194504	236.292646	355.839507	40.343567	375.311458	0.000000	
5462	436.011609	489.977804	-179.932824	397.087802	236.384385	355.814326	40.357159	375.248365	0.000000	
5463	436.383681	490.378069	-180.002514	396.985946	236.480801	355.784794	40.371583	375.185153	0.000000	
5464	436.768998	490.793599	-180.078401	396.888168	236.581753	355.751601	40.385573	375.121914	0.000000	
5465	437.172429	491.226320	-180.160408	396.792890	236.687192	355.715317	40.398390	375.058280	0.000000	
5466	437.597147	491.678422	-180.248001	396.698395	236.797025	355.675778	40.409947	374.993385	0.000000	
5467	438.044537	492.151638	-180.340628	396.603430	236.910912	355.632447	40.420362	374.926350	0.000000	
5468	438.515442	492.646772	-180.437707	396.507061	237.028261	355.585387	40.429569	374.856772	0.000000	
5469	439.010791	493.162886	-180.538060	396.408337	237.148430	355.536177	40.437365	374.785079	0.000000	
5470	439.530778	493.696104	-180.639565	396.306746	237.270710	355.487954	40.443517	374.712770	0.000000	
5471	440.073987	494.239938	-180.739601	396.202675	237.394141	355.444273	40.447721	374.642009	0.000000	
5472	440.637574	494.786871	-180.835758	396.097053	237.517490	355.407717	40.449559	374.574685	0.000000	
5473	441.217651	495.329326	-180.926163	395.990802	237.639379	355.379344	40.448518	374.511852	0.000000	
5474	441.809321	495.860341	-181.009554	395.884823	237.758472	355.359036	40.444189	374.453895	0.000000	
5475	442.406939	496.374569	-181.085331	395.780403	237.873728	355.346165	40.436525	374.401065	0.000000	
5476	443.004611	496.868798	-181.153268	395.679416	237.984535	355.340011	40.426037	374.353787	0.000000	
5477	443.597264	497.341749	-181.213132	395.583807	238.090673	355.339842	40.413653	374.312499	0.000000	
5478	444.182614	497.793710	-181.264991	395.494759	238.192223	355.344881	40.399989	374.277287	0.000000	
5479	444.762125	498.226252	-181.309572	395.412362	238.289502	355.354273	40.384862	374.247741	0.000000	
5480	445.339277	498.642028	-181.347859	395.336144	238.383018	355.367035	40.367820	374.223144	0.000000	
5481	445.917361	499.044639	-181.380816	395.265973	238.473424	355.382003	40.348743	374.202818	0.000000	
5482	446.499286	499.438548	-181.409733	395.202415	238.561498	355.397766	40.327694	374.186260	0.000000	
5483	447.087939	499.828782	-181.436174	395.146367	238.648054	355.412754	40.304750	374.173030	0.000000	
5484	447.685967	500.220090	-181.461534	395.098525	238.733734	355.425636	40.279970	374.162720	0.000000	
5485	448.295836	500.616103	-181.487047	395.058925	238.818930	355.435734	40.253171	374.154975	0.000000	
5486	448.919288	501.018992	-181.513719	395.027198	238.904117	355.443143	40.224182	374.149669	0.000000	
5487	449.555900	501.429608	-181.541919	395.003426	238.990170	355.448562	40.193574	374.147188	0.000000	
5488	450.202960	501.848111	-181.571495	394.988263	239.078265	355.452835	40.162710	374.148225	0.000000	
5489	450.856959	502.274570	-181.602536	394.982110	239.169660	355.456499	40.133046	374.153181	0.000000	
5490	451.514450	502.709257	-181.635745	394.984403	239.265544	355.459755	40.105732	374.161816	0.000000	
5491	452.172338	503.153241	-181.672144	394.993575	239.366811	355.462792	40.081695	374.173404	0.000000	
5492	452.828471	503.608726	-181.712569	395.007679	239.473896	355.466010	40.061720	374.187149	0.000000	
5493	453.481409	504.078330	-181.757154	395.025311	239.586888	355.469822	40.046659	374.202521	0.000000	
5494	454.129658	504.564090	-181.805056	395.046038	239.705697	355.474356	40.037623	374.219315	0.000000	
5495	454.771766	505.066992	-181.854764	395.069945	239.830062	355.479357	40.035720	374.237385	0.000000	
5496	455.406712	505.586721	-181.904820	395.096992	239.959466	355.484172	40.041526	374.256354	0.000000	
5497	456.034035	506.121330	-181.954251	395.126881	240.093039	355.487715	40.054734	374.275542	0.000000	
5498	456.654277	506.667099	-182.002494	395.159320	240.229503	355.488521	40.074028	374.294125	0.000000	
5499	457.269490	507.219141	-182.049187	395.194268	240.367289	355.485092	40.097259	374.311436	0.000000	
5500	457.882948	507.772491	-182.094112	395.231914	240.504755	355.476451	40.121878	374.327221	0.000000	
5501	458.498067	508.322920	-182.137307	395.272382	240.640341	355.462351	40.145381	374.341567	0.000000	
5502	459.117616	508.867497	-182.179144	395.315519	240.772794	355.442888	40.165695	374.354571	0.000000	
5503	459.744048	509.404658	-182.220211	395.361056	240.901564	355.418188	40.181369	374.366256	0.000000	
5504	460.380102	509.933236	-182.261166	395.408858	241.026841	355.388746	40.191329	374.376904	0.000000	
5505	461.028844	510.451223	-182.302693	395.458975	241.149013	355.355943	40.194349	374.387373	0.000000	
5506	461.693415	510.955345	-182.345510	395.511616	241.268187	355.322130	40.188761	374.399131	0.000000	
5507	462.376795	511.441696	-182.390377	395.567133	241.384238	355.290116	40.172667	374.413965	0.000000	
5508	463.081530	511.906907	-182.438111	395.625999	241.497097	355.262378	40.144386	374.433525	0.000000	
5509	463.809438	512.348795	-182.489595	395.688800	241.606926	355.240562	40.102741	374.459039	0.000000	
5510	464.561261	512.766247	-182.545797	395.756228	241.714117	355.225438	40.047102	374.491278	0.000000	
5511	465.336541	513.158887	-182.607734	395.828874	241.819234	355.216948	39.977334	374.530491	0.000000	
5512	466.134275	513.527080	-182.676288	395.906690	241.922904	355.214329	39.893667	374.576228	0.000000	
5513	466.953833	513.872541	-182.751967	395.988821	242.025545	355.216388	39.796595	374.627412	0.000000	
5514	467.794429	514.198759	-182.834892	396.074118	242.127172	355.221660	39.686984	374.682642	0.000000	
5515	468.653414	514.510669	-182.924963	396.161555	242.227411	355.228224	39.566314	374.740272	0.000000	
5516	469.525916	514.814418	-183.021914	396.250221	242.325488	355.233770	39.436689	374.798433	0.000000	
5517	470.406655	515.116640	-183.125426	396.339165	242.420363	355.236213	39.300282	374.855335	0.000000	
5518	471.292021	515.422920	-183.235330	396.427319	242.511208	355.234274	39.158712	374.909615	0.000000	
5519	472.180501	515.737599	-183.351341	396.513468	242.597805	355.227574	39.013235	374.960378	0.000000	
5520	473.071472	516.064646	-183.472449	396.596242	242.680515	355.216396	38.865482	375.007023	0.000000	
5521	473.964049	516.407377	-183.596914	396.674696	242.760051	355.201339	38.717539	375.049327	0.000000	
5522	474.856768	516.767861	-183.722672	396.749176	242.837333	355.183148	38.571627	375.087766	0.000000	
5523	475.747250	517.147643	-183.847425	396.821366	242.913533	355.162804	38.430306	375.123574	0.000000	
5524	476.632394	517.548724	-183.968762	396.893417	242.990054	355.141477	38.296564	375.158280	0.000000	
5525	477.509970	517.972857	-184.084790	396.966974	243.068428	355.120387	38.172959	375.193222	0.000000	
5526	478.379983	518.420274	-184.194685	397.042686	243.150242	355.100728	38.060749	375.229327	0.000000	
5527	479.244698	518.889709	-184.298768	397.120090	243.236950	355.083318	37.959760	375.266873	0.000000	
5528	480.107928	519.378895	-184.398335	397.197749	243.329676	355.068187	37.868629	375.305309	0.000000	
5529	480.973529	519.885004	-184.495239	397.273940	243.429122	355.054638	37.785384	375.343586	0.000000	
5530	481.843334	520.405875	-184.591299	397.347723	243.535502	355.041841	37.708405	375.380902	0.000000	
5531	482.716119	520.940713	-184.687977	397.419528	243.648464	355.029217	37.636909	375.417148	0.000000	
5532	483.588742	521.488887	-184.786401	397.491078	243.767102	355.016103	37.570443	375.452753	0.000000	
5533	484.458030	522.049005	-184.887377	397.565063	243.890133	355.001523	37.508359	375.488462	0.000000	
5534	485.321525	522.619346	-184.991273	397.644233	244.016217	354.984721	37.449963	375.525191	0.000000	
5535	486.177108	523.197981	-185.097933	397.730143	244.144340	354.965841	37.394868	375.563758	0.000000	
5536	487.022644	523.782887	-185.206707	397.822999	244.274081	354.945895	37.343210	375.604786	0.000000	
5537	487.856210	524.372600	-185.316662	397.922460	244.405469	354.926193	37.295567	375.648777	0.000000	
5538	488.676339	524.966065	-185.426771	398.028116	244.538561	354.908264	37.252557	375.696316	0.000000	
5539	489.482002	525.561931	-185.535995	398.139584	244.673166	354.894097	37.214519	375.748256	0.000000	
5540	490.272918	526.158677	-185.643463	398.256686	244.808873	354.885943	37.181401	375.805699	0.000000	
5541	491.049897	526.755006	-185.748655	398.379625	244.945126	354.885966	37.152714	375.869906	0.000000	
5542	491.814683	527.349967	-185.851406	398.509014	245.081232	354.896051	37.127592	375.942205	0.000000	
5543	492.569265	527.943378	-185.951730	398.645732	245.216417	354.917438	37.105152	376.023707	0.000000	
5544	493.314642	528.536283	-186.049453	398.790635	245.349875	354.950319	37.085049	376.114923	0.000000	
5545	494.050109	529.130641	-186.143903	398.944147	245.480784	354.993840	37.067732	376.215558	0.000000	
5546	494.774490	529.728212	-186.233964	399.105867	245.608403	355.046511	37.053963	376.324586	0.000000	
5547	495.487934	530.329434	-186.318460	399.274590	245.732183	355.106571	37.044080	376.440506	0.000000	
5548	496.192042	530.933081	-186.396526	399.448879	245.851797	355.172121	37.037726	376.561701	0.000000	
5549	496.888930	531.536937	-186.467761	399.627560	245.967278	355.241404	37.034198	376.686790	0.000000	
5550	497.580607	532.138719	-186.532197	399.809750	246.079229	355.313175	37.032890	376.814794	0.000000	
5551	498.268646	532.736141	-186.590255	399.994697	246.188765	355.386542	37.033367	376.944973	0.000000	
5552	498.953827	533.326987	-186.642724	400.181636	246.297072	355.460319	37.035246	377.076407	0.000000	
5553	499.636040	533.909751	-186.690710	400.369719	246.404965	355.532812	37.038133	377.207841	0.000000	
5554	500.314719	534.483749	-186.735509	400.558110	246.512841	355.602400	37.041594	377.338036	0.000000	
5555	500.989252	535.049289	-186.778493	400.746084	246.620883	355.668108	37.045254	377.466121	0.000000	
5556	501.659107	535.608161	-186.821052	400.933035	246.729170	355.729561	37.048961	377.591559	0.000000	
5557	502.324252	536.162822	-186.864490	401.118584	246.837897	355.786719	37.052689	377.714093	0.000000	
5558	502.985600	536.714770	-186.909915	401.302684	246.947699	355.839838	37.056332	377.833826	0.000000	
5559	503.644931	537.263712	-186.958221	401.485588	247.059761	355.889508	37.059625	377.951228	0.000000	
5560	504.304568	537.807490	-187.010107	401.667739	247.175737	355.936486	37.062148	378.067004	0.000000	
5561	504.967084	538.342749	-187.066082	401.849679	247.297453	355.981351	37.063369	378.181847	0.000000	
5562	505.635022	538.866390	-187.126459	402.031961	247.426408	356.024445	37.062740	378.296326	0.000000	
5563	506.310608	539.377044	-187.191339	402.215066	247.563238	356.066295	37.059792	378.411029	0.000000	
5564	506.995446	539.875793	-187.260582	402.399314	247.707502	356.107765	37.054243	378.526572	0.000000	
5565	507.690180	540.365909	-187.333763	402.584771	247.858105	356.149311	37.046260	378.643171	0.000000	
5566	508.394100	540.851588	-187.410107	402.771139	248.014113	356.190342	37.036735	378.760273	0.000000	
5567	509.104964	541.336177	-187.488513	402.957721	248.175067	356.230078	37.027119	378.877015	0.000000	
5568	509.819599	541.821197	-187.567830	403.143592	248.340561	356.268931	37.018747	378.993059	0.000000	
5569	510.535033	542.306399	-187.647325	403.327932	248.509927	356.308350	37.012212	379.108691	0.000000	
5570	511.249057	542.789452	-187.726831	403.510188	248.682356	356.349871	37.007181	379.224432	0.000000	
5571	511.959956	543.265802	-187.806349	403.690012	248.857081	356.395015	37.002709	379.340952	0.000000	
5572	512.665980	543.730662	-187.885712	403.867123	249.033463	356.445224	36.997957	379.458923	0.000000	
5573	513.364817	544.181559	-187.964813	404.041189	249.211067	356.501248	36.992747	379.578565	0.000000	
5574	514.053326	544.618478	-188.043935	404.211772	249.389499	356.563096	36.987402	379.699596	0.000000	
5575	514.728098	545.042462	-188.123653	404.378525	249.568055	356.630605	36.982210	379.821659	0.000000	
5576	515.386589	545.455114	-188.204529	404.541537	249.745654	356.703549	36.977198	379.944582	0.000000	
5577	516.027439	545.858691	-188.286944	404.701469	249.921244	356.781432	36.972376	380.068349	0.000000	
5578	516.649420	546.255404	-188.371160	404.859322	250.094313	356.863721	36.968050	380.193090	0.000000	
5579	517.250394	546.646716	-188.457384	405.016224	250.265030	356.950317	36.964948	380.319221	0.000000	
5580	517.827692	547.034006	-188.545720	405.173360	250.433924	357.041790	36.964122	380.447515	0.000000	
5581	518.379333	547.419796	-188.636258	405.331595	250.601411	357.139096	36.966661	380.578780	0.000000	
5582	518.904431	547.807914	-188.729160	405.491117	250.767644	357.242918	36.973513	380.713354	0.000000	
5583	519.402234	548.202887	-188.824424	405.651735	250.932560	357.353207	36.985703	380.850999	0.000000	
5584	519.871181	548.609367	-188.921643	405.813413	251.095928	357.469166	37.004568	380.991148	0.000000	
5585	520.309381	549.031272	-189.020203	405.976672	251.257468	357.589596	37.031438	381.133309	0.000000	
5586	520.715669	549.470899	-189.119658	406.142899	251.416962	357.713221	37.067121	381.277423	0.000000	
5587	521.089564	549.928489	-189.219732	406.314121	251.574226	357.838696	37.111798	381.423768	0.000000	
5588	521.430702	550.402246	-189.320150	406.492120	251.729054	357.964568	37.165211	381.572496	0.000000	
5589	521.738877	550.889089	-189.420656	406.677965	251.881329	358.089510	37.226845	381.723507	0.000000	
5590	522.013815	551.385873	-189.520934	406.872484	252.031236	358.212754	37.296375	381.876867	0.000000	
5591	522.254973	551.890336	-189.620529	407.076728	252.179310	358.334197	37.373956	382.033066	0.000000	
5592	522.462779	552.401792	-189.719222	407.291749	252.326190	358.453974	37.459796	382.192704	0.000000	
5593	522.639659	552.921345	-189.817316	407.518298	252.472404	358.572077	37.553727	382.356164	0.000000	
5594	522.788587	553.451066	-189.915133	407.756877	252.618453	358.688586	37.655636	382.523744	0.000000	
5595	522.911102	553.992935	-190.012329	408.007616	252.764981	358.804040	37.766092	382.695766	0.000000	
5596	523.007873	554.548327	-190.107996	408.269756	252.912781	358.919544	37.886081	382.872401	0.000000	
5597	523.080387	555.118031	-190.201248	408.541645	253.062680	359.036596	38.016300	383.053623	0.000000	
5598	523.130667	555.702774	-190.291582	408.821743	253.215253	359.156647	38.157008	383.239451	0.000000	
5599	523.160184	556.303471	-190.379130	409.109400	253.370610	359.280801	38.308070	383.430145	0.000000	
5600	523.170181	556.920341	-190.464699	409.404456	253.528465	359.410099	38.468728	383.626177	0.000000	
5601	523.162584	557.551992	-190.549331	409.706484	253.688308	359.545787	38.637529	383.828054	0.000000	
5602	523.140380	558.195801	-190.633830	410.014388	253.849569	359.688861	38.812637	384.035883	0.000000	
5603	523.107483	558.849072	-190.718662	410.326346	254.011797	359.839144	38.992229	384.248842	0.000000	
5604	523.068074	559.509342	-190.804066	410.640098	254.174693	359.994754	39.174658	384.465025	0.000000	
5605	523.025973	560.173570	-190.890166	410.953212	254.337941	360.152557	39.358286	384.681798	0.000000	
5606	522.984269	560.837577	-190.977017	411.263147	254.501095	360.309375	39.541371	384.896461	0.000000	
5607	522.944927	561.495983	-191.064660	411.567588	254.663559	360.462874	39.722100	385.106864	0.000000	
5608	522.908915	562.142365	-191.153065	411.864938	254.824610	360.611865	39.898637	385.311793	0.000000	
5609	522.876847	562.769929	-191.242120	412.154466	254.983512	360.756367	40.069180	385.511082	0.000000	
5610	522.849330	563.371885	-191.331940	412.436161	255.139579	360.896916	40.231850	385.705177	0.000000	
5611	522.826722	563.941560	-191.423149	412.710480	255.292191	361.033572	40.384634	385.894500	0.000000	
5612	522.808593	564.472809	-191.516673	412.978048	255.440863	361.166211	40.525718	386.079424	0.000000	
5613	522.794005	564.959917	-191.613262	413.239598	255.585220	361.295560	40.653625	386.260795	0.000000	
5614	522.782627	565.397539	-191.713128	413.496130	255.724982	361.423339	40.767130	386.440107	0.000000	
5615	522.774733	565.781532	-191.815901	413.748801	255.860105	361.551517	40.865518	386.619051	0.000000	
5616	522.769778	566.109596	-191.920788	413.998457	255.990881	361.681739	40.948986	386.798937	0.000000	
5617	522.765509	566.381199	-192.026770	414.245301	256.117916	361.815187	41.018717	386.980443	0.000000	
5618	522.758724	566.597067	-192.132889	414.488971	256.242022	361.952697	41.076418	387.163740	0.000000	
5619	522.746556	566.758213	-192.238595	414.728998	256.364032	362.095161	41.123599	387.348981	0.000000	
5620	522.726332	566.865295	-192.343645	414.965431	256.484660	362.243780	41.161444	387.536738	0.000000	
5621	522.694298	566.919104	-192.447668	415.198928	256.604566	362.399741	41.191428	387.727838	0.000000	
5622	522.645728	566.921379	-192.550032	415.430189	256.724450	362.563735	41.215568	387.922821	0.000000	
5623	522.577017	566.875143	-192.650046	415.659621	256.845065	362.735751	41.235952	388.121719	0.000000	
5624	522.487263	566.784564	-192.747119	415.887376	256.967129	362.915111	41.254246	388.324135	0.000000	
5625	522.377686	566.654362	-192.840766	416.113335	257.091133	363.100772	41.271604	388.529390	0.000000	
5626	522.249724	566.488976	-192.930452	416.337510	257.217224	363.291745	41.288921	388.736910	0.000000	
5627	522.103451	566.291747	-193.015531	416.560816	257.345311	363.487523	41.307102	388.946795	0.000000	
5628	521.937362	566.064909	-193.095486	416.785167	257.475314	363.688087	41.327112	389.159862	0.000000	
5629	521.748974	565.810945	-193.170177	417.013051	257.607398	363.893184	41.350129	389.377054	0.000000	
5630	521.535374	565.533404	-193.239817	417.247125	257.741991	364.101896	41.377608	389.599010	0.000000	
5631	521.294065	565.236124	-193.304788	417.489620	257.879539	364.313049	41.410899	389.826036	0.000000	
5632	521.023830	564.922473	-193.365467	417.741714	258.020238	364.525622	41.450866	390.058056	0.000000	
5633	520.725116	564.595423	-193.422146	418.003240	258.164042	364.738711	41.497848	390.294459	0.000000	
5634	520.400222	564.257611	-193.475015	418.272505	258.310898	364.951264	41.551767	390.533881	0.000000	
5635	520.053022	563.911120	-193.524089	418.546427	258.460810	365.161711	41.612205	390.774074	0.000000	
5636	519.687343	563.558067	-193.569116	418.821580	258.613544	365.368084	41.678764	391.012416	0.000000	
5637	519.305353	563.201764	-193.609601	419.095495	258.768411	365.569014	41.751525	391.246986	0.000000	
5638	518.908186	562.846265	-193.644992	419.366976	258.924244	365.764703	41.830724	391.477246	0.000000	
5639	518.497386	562.494553	-193.674843	419.635625	259.079362	365.956817	41.915974	391.703838	0.000000	
5640	518.074946	562.147505	-193.698962	419.901310	259.231779	366.147286	42.006087	391.927729	0.000000	
5641	517.642507	561.804162	-193.717449	420.163980	259.379771	366.336842	42.099578	392.149340	0.000000	
5642	517.200552	561.462729	-193.730469	420.424026	259.522348	366.524486	42.195392	392.368391	0.000000	
5643	516.748119	561.121542	-193.738072	420.682536	259.659260	366.708304	42.293258	392.584422	0.000000	
5644	516.283607	560.779478	-193.740362	420.940797	259.790565	366.886789	42.393287	392.797247	0.000000	
5645	515.805838	560.435829	-193.737776	421.199599	259.916246	367.059522	42.495382	393.007010	0.000000	
5646	515.314582	560.089638	-193.731193	421.458909	260.036241	367.227020	42.598954	393.213977	0.000000	
5647	514.810549	559.739032	-193.721895	421.717903	260.150595	367.390386	42.702885	393.418388	0.000000	
5648	514.294577	559.381339	-193.711271	421.975555	260.259522	367.551026	42.805900	393.620569	0.000000	
5649	513.766260	559.014012	-193.700354	422.231635	260.363484	367.710158	42.907323	393.821092	0.000000	
5650	513.223382	558.635284	-193.689598	422.487142	260.463244	367.868471	43.007468	394.020780	0.000000	
5651	512.662997	558.243753	-193.679185	422.743604	260.559744	368.026360	43.107113	394.220524	0.000000	
5652	512.083066	557.837701	-193.669488	423.001983	260.653951	368.184307	43.206691	394.421019	0.000000	
5653	511.482988	557.414977	-193.661195	423.262353	260.746793	368.342954	43.306061	394.622673	0.000000	
5654	510.863357	556.973142	-193.655165	423.524142	260.839147	368.503043	43.404652	394.825671	0.000000	
5655	510.225785	556.509607	-193.652294	423.786336	260.931829	368.665351	43.501581	395.030041	0.000000	
5656	509.572505	556.021782	-193.653294	424.047868	261.025576	368.830631	43.595872	395.235789	0.000000	
5657	508.906011	555.507230	-193.658444	424.308015	261.121020	368.999546	43.686668	395.443046	0.000000	
5658	508.229015	554.963857	-193.667570	424.566328	261.218664	369.172595	43.773280	395.651989	0.000000	
5659	507.543841	554.390119	-193.680231	424.822177	261.318846	369.350036	43.855248	395.862554	0.000000	
5660	506.851233	553.785286	-193.696006	425.074416	261.421691	369.531781	43.932511	396.074195	0.000000	
5661	506.149952	553.149764	-193.714624	425.321785	261.527052	369.717278	44.005468	396.285980	0.000000	
5662	505.438009	552.485208	-193.735777	425.563449	261.634518	369.905519	44.074820	396.496894	0.000000	
5663	504.714735	551.794165	-193.758783	425.798670	261.743562	370.095330	44.141282	396.705893	0.000000	
5664	503.982051	551.080047	-193.782374	426.026266	261.853613	370.285503	44.205420	396.911750	0.000000	
5665	503.243863	550.348019	-193.804822	426.244956	261.963869	370.474457	44.267813	397.113008	0.000000	
