LIMS	// User ID
11-12-2017	// Evaluation date
P025__5__[321-16-58-56]	17-11-2017	16:58:51:045	// Source file name and timestamp
2000.000	// Sampling rate
5.061	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4003	165.280860	182.474577	-237.444476	226.085087	160.378221	198.738414	-28.698557	211.735713	0.000000	
4004	165.373320	182.315358	-237.347070	226.365777	160.250296	198.763282	-28.861403	211.892028	0.000000	
4005	165.451969	182.159803	-237.238122	226.630649	160.128381	198.793327	-29.005232	212.042993	0.000000	
4006	165.514541	182.007976	-237.119998	226.875157	160.013112	198.827330	-29.129465	212.185668	0.000000	
4007	165.558317	181.859816	-236.996059	227.097205	159.904755	198.864218	-29.233994	212.318340	0.000000	
4008	165.581107	181.715223	-236.869523	227.297425	159.803291	198.902991	-29.319132	212.440657	0.000000	
4009	165.582258	181.574148	-236.742759	227.478750	159.708484	198.942647	-29.385800	212.553435	0.000000	
4010	165.563192	181.436681	-236.617478	227.646694	159.619922	198.982111	-29.435850	212.658772	0.000000	
4011	165.526609	181.303139	-236.494722	227.807846	159.537062	199.020151	-29.471519	212.759254	0.000000	
4012	165.474901	181.174171	-236.375087	227.966765	159.459254	199.055300	-29.494514	212.856352	0.000000	
4013	165.409144	181.050593	-236.259323	228.124736	159.385849	199.085958	-29.505737	212.949847	0.000000	
4014	165.328894	180.932670	-236.148682	228.281707	159.316485	199.110928	-29.505566	213.039048	0.000000	
4015	165.232495	180.819642	-236.044810	228.438425	159.251287	199.129756	-29.494146	213.124018	0.000000	
4016	165.117909	180.710328	-235.949202	228.596363	159.190742	199.142275	-29.471358	213.205318	0.000000	
4017	164.983541	180.603965	-235.862631	228.756833	159.135494	199.147961	-29.436686	213.283242	0.000000	
4018	164.828521	180.500529	-235.785022	228.920657	159.086328	199.145682	-29.389158	213.357533	0.000000	
4019	164.652740	180.400513	-235.715492	229.088105	159.043936	199.133853	-29.327630	213.427443	0.000000	
4020	164.456654	180.304178	-235.652593	229.259083	159.008067	199.110984	-29.251635	213.492129	0.000000	
4021	164.240553	180.211069	-235.594983	229.433888	158.976933	199.076042	-29.161852	213.551194	0.000000	
4022	164.004118	180.120613	-235.541867	229.613705	158.947737	199.027986	-29.059441	213.604631	0.000000	
4023	163.746830	180.032707	-235.492761	229.800266	158.917567	198.965324	-28.945392	213.652423	0.000000	
4024	163.468090	179.946929	-235.447501	229.995827	158.883924	198.886695	-28.820752	213.694872	0.000000	
4025	163.167060	179.861172	-235.406505	230.203465	158.845066	198.791897	-28.687223	213.733329	0.000000	
4026	162.843372	179.771595	-235.370353	230.426520	158.799941	198.681920	-28.547449	213.769987	0.000000	
4027	162.498163	179.673883	-235.339136	230.667741	158.747713	198.558003	-28.404890	213.806979	0.000000	
4028	162.134330	179.564204	-235.312473	230.928404	158.687390	198.420918	-28.263672	213.845566	0.000000	
4029	161.755448	179.439360	-235.290250	231.207091	158.617719	198.270879	-28.128265	213.885454	0.000000	
4030	161.363872	179.296698	-235.273180	231.500087	158.537158	198.107635	-28.002661	213.924949	0.000000	
4031	160.960506	179.134051	-235.262427	231.803311	158.443843	197.930553	-27.890102	213.961907	0.000000	
4032	160.546829	178.950002	-235.258699	232.112712	158.335853	197.739240	-27.793594	213.994331	0.000000	
4033	160.126080	178.744751	-235.261556	232.423813	158.212099	197.535273	-27.715364	214.021098	0.000000	
4034	159.702521	178.520523	-235.269421	232.732484	158.073057	197.322974	-27.655817	214.042675	0.000000	
4035	159.280766	178.280403	-235.279988	233.035761	157.920542	197.107052	-27.614073	214.060283	0.000000	
4036	158.865690	178.027232	-235.290575	233.332125	157.757144	196.890246	-27.588979	214.074829	0.000000	
4037	158.461493	177.764180	-235.298732	233.621934	157.585981	196.674140	-27.578637	214.087452	0.000000	
4038	158.069869	177.495618	-235.303136	233.907130	157.410395	196.461236	-27.579358	214.100319	0.000000	
4039	157.689754	177.226661	-235.304035	234.190065	157.233299	196.255859	-27.586294	214.116541	0.000000	
4040	157.319543	176.961633	-235.302019	234.473048	157.056845	196.062945	-27.595243	214.139523	0.000000	
4041	156.959260	176.702769	-235.295876	234.758746	156.882757	195.885839	-27.603528	214.172195	0.000000	
4042	156.611079	176.450491	-235.282732	235.049811	156.712512	195.725799	-27.610158	214.216602	0.000000	
4043	156.278503	176.204714	-235.260755	235.346523	156.547163	195.582060	-27.615982	214.272720	0.000000	
4044	155.965025	175.965269	-235.230576	235.644031	156.387401	195.450899	-27.623244	214.336559	0.000000	
4045	155.673356	175.731778	-235.194000	235.933152	156.233774	195.326497	-27.634455	214.400958	0.000000	
4046	155.405467	175.504616	-235.152489	236.204505	156.086960	195.203928	-27.651018	214.459049	0.000000	
4047	155.162868	175.286196	-235.106783	236.451477	155.948355	195.080470	-27.672189	214.506290	0.000000	
4048	154.946847	175.080111	-235.056954	236.670674	155.820191	194.954097	-27.695670	214.539928	0.000000	
4049	154.758693	174.888654	-235.002435	236.861639	155.704569	194.821702	-27.719644	214.558083	0.000000	
4050	154.599597	174.711937	-234.942267	237.026155	155.602352	194.679851	-27.743916	214.559876	0.000000	
4051	154.469968	174.548858	-234.875830	237.166505	155.512594	194.527157	-27.769585	214.545765	0.000000	
4052	154.368978	174.397716	-234.803350	237.284343	155.432779	194.364653	-27.798532	214.517147	0.000000	
4053	154.294883	174.257062	-234.725698	237.381271	155.360114	194.194544	-27.832363	214.475937	0.000000	
4054	154.245293	174.127405	-234.644231	237.458525	155.292963	194.019938	-27.870792	214.424185	0.000000	
4055	154.217673	174.011602	-234.560401	237.515422	155.231138	193.844910	-27.911405	214.363387	0.000000	
4056	154.210402	173.913962	-234.474886	237.549780	155.175471	193.674108	-27.950639	214.294598	0.000000	
4057	154.222995	173.839412	-234.387420	237.560153	155.127419	193.512385	-27.984525	214.219356	0.000000	
4058	154.255508	173.792129	-234.297333	237.547293	155.088463	193.364057	-28.009652	214.140026	0.000000	
4059	154.307959	173.774114	-234.204071	237.513924	155.059494	193.232130	-28.024165	214.059337	0.000000	
4060	154.379728	173.785038	-234.107714	237.462829	155.040549	193.117951	-28.027864	213.979271	0.000000	
4061	154.469784	173.823642	-234.008785	237.394874	155.030809	193.021074	-28.021477	213.899991	0.000000	
4062	154.577743	173.889901	-233.907349	237.309587	155.029111	192.939971	-28.005417	213.820430	0.000000	
4063	154.704077	173.985558	-233.802827	237.207555	155.034540	192.873158	-27.979220	213.739992	0.000000	
4064	154.849500	174.112216	-233.694527	237.091144	155.046172	192.819076	-27.942608	213.658910	0.000000	
4065	155.014632	174.269393	-233.581922	236.962299	155.062406	192.775189	-27.896842	213.576832	0.000000	
4066	155.199941	174.454428	-233.464685	236.820918	155.080879	192.737891	-27.844798	213.492002	0.000000	
4067	155.405665	174.663921	-233.342740	236.666719	155.099061	192.703442	-27.789818	213.402539	0.000000	
4068	155.631707	174.894851	-233.216324	236.501995	155.114908	192.668324	-27.734703	213.307843	0.000000	
4069	155.877502	175.144296	-233.086070	236.331793	155.127159	192.628317	-27.681673	213.208196	0.000000	
4070	156.142138	175.409423	-232.952861	236.161242	155.135172	192.578885	-27.632465	213.103724	0.000000	
4071	156.424734	175.688868	-232.817466	235.992595	155.138771	192.517585	-27.587714	212.994214	0.000000	
4072	156.723944	175.983905	-232.680895	235.824894	155.138613	192.445243	-27.545994	212.879477	0.000000	
4073	157.036846	176.297217	-232.545246	235.655884	155.136145	192.364524	-27.504244	212.759495	0.000000	
4074	157.359480	176.630044	-232.413158	235.483718	155.132502	192.277546	-27.460002	212.634175	0.000000	
4075	157.688471	176.980936	-232.286332	235.307402	155.127704	192.183795	-27.412814	212.502639	0.000000	
4076	158.021238	177.346593	-232.165239	235.127098	155.121130	192.079353	-27.363491	212.362926	0.000000	
4077	158.355085	177.722878	-232.049710	234.944856	155.112272	191.958822	-27.312865	212.213221	0.000000	
4078	158.686855	178.106062	-231.939474	234.764802	155.101012	191.818458	-27.261010	212.053504	0.000000	
4079	159.013726	178.494927	-231.834654	234.592191	155.088049	191.657260	-27.206598	211.885610	0.000000	
4080	159.334300	178.891580	-231.735583	234.432222	155.075396	191.476174	-27.146782	211.712272	0.000000	
4081	159.648620	179.299363	-231.642197	234.289244	155.065868	191.277367	-27.078331	211.536484	0.000000	
4082	159.957397	179.720810	-231.554569	234.165090	155.061823	191.063565	-26.999170	211.360445	0.000000	
4083	160.261559	180.157806	-231.473667	234.057869	155.064812	190.836601	-26.908559	211.184174	0.000000	
4084	160.562111	180.611411	-231.400538	233.963714	155.076063	190.596139	-26.806454	211.005664	0.000000	
4085	160.859990	181.080810	-231.335043	233.879280	155.096009	190.341146	-26.693632	210.822889	0.000000	
4086	161.155929	181.563264	-231.275909	233.802492	155.123056	190.072752	-26.572295	210.635670	0.000000	
4087	161.450304	182.054805	-231.222081	233.732486	155.153198	189.794379	-26.446448	210.445660	0.000000	
4088	161.743264	182.551135	-231.173829	233.669299	155.180989	189.510317	-26.321497	210.255406	0.000000	
4089	162.035413	183.048783	-231.132544	233.612998	155.201109	189.225669	-26.203122	210.067884	0.000000	
4090	162.328241	183.545468	-231.099923	233.563123	155.209388	188.945457	-26.096417	209.885780	0.000000	
4091	162.623435	184.039391	-231.077179	233.519309	155.203028	188.672316	-26.005367	209.710546	0.000000	
4092	162.922207	184.529119	-231.064693	233.481899	155.180360	188.406645	-25.932480	209.542727	0.000000	
4093	163.225748	185.014327	-231.062492	233.451380	155.140413	188.148992	-25.879127	209.382953	0.000000	
4094	163.535676	185.495752	-231.070704	233.427837	155.082783	187.900799	-25.846115	209.232102	0.000000	
4095	163.853644	185.974374	-231.089348	233.411275	155.007791	187.663553	-25.833708	209.091028	0.000000	
4096	164.181224	186.450884	-231.118331	233.401636	154.916594	187.437751	-25.841771	208.960044	0.000000	
4097	164.520081	186.925700	-231.157656	233.398514	154.811197	187.221461	-25.869951	208.838032	0.000000	
4098	164.871274	187.399251	-231.206968	233.401736	154.694048	187.010026	-25.917123	208.722487	0.000000	
4099	165.234230	187.871707	-231.264870	233.412245	154.567085	186.797439	-25.981128	208.610614	0.000000	
4100	165.606506	188.342406	-231.328841	233.432137	154.431226	186.577815	-26.059163	208.500133	0.000000	
4101	165.984583	188.810376	-231.395963	233.463566	154.287021	186.346811	-26.147982	208.389556	0.000000	
4102	166.364912	189.275664	-231.463817	233.507373	154.135416	186.102580	-26.243840	208.278042	0.000000	
4103	166.743783	189.739892	-231.530539	233.562833	153.978038	185.845960	-26.342024	208.165333	0.000000	
4104	167.116616	190.205207	-231.594461	233.627913	153.817210	185.580469	-26.436807	208.051882	0.000000	
4105	167.478367	190.672704	-231.654193	233.699110	153.655431	185.311375	-26.522800	207.938416	0.000000	
4106	167.825056	191.142467	-231.708687	233.772524	153.494764	185.044498	-26.596154	207.825901	0.000000	
4107	168.155080	191.615241	-231.757542	233.846010	153.337252	184.786113	-26.654376	207.716495	0.000000	
4108	168.469201	192.093022	-231.801585	233.919533	153.185638	184.542194	-26.695907	207.613277	0.000000	
4109	168.769806	192.577737	-231.842440	233.994028	153.042787	184.316077	-26.720453	207.518499	0.000000	
4110	169.060250	193.070207	-231.881719	234.070323	152.910297	184.107238	-26.729480	207.432455	0.000000	
4111	169.344264	193.570448	-231.921087	234.148072	152.788170	183.912496	-26.725924	207.353559	0.000000	
4112	169.625958	194.078201	-231.962319	234.225701	152.675424	183.727592	-26.713631	207.279124	0.000000	
4113	169.910139	194.592890	-232.006712	234.301633	152.570427	183.547630	-26.697096	207.206198	0.000000	
4114	170.201509	195.113277	-232.054067	234.375851	152.470892	183.366964	-26.680707	207.132193	0.000000	
4115	170.502997	195.637364	-232.101843	234.450754	152.374138	183.179551	-26.667328	207.055350	0.000000	
4116	170.814853	196.162801	-232.145685	234.529636	152.277882	182.980321	-26.657414	206.974666	0.000000	
4117	171.135342	196.687570	-232.181109	234.614307	152.180987	182.766399	-26.649468	206.889446	0.000000	
4118	171.462194	197.210675	-232.204929	234.705054	152.083515	182.537062	-26.641163	206.799326	0.000000	
4119	171.793442	197.732322	-232.215464	234.801899	151.986641	182.293465	-26.629868	206.704766	0.000000	
4120	172.127412	198.253049	-232.211351	234.905068	151.892535	182.038475	-26.612582	206.607238	0.000000	
4121	172.462720	198.772868	-232.190397	235.014662	151.803595	181.775224	-26.586221	206.508354	0.000000	
4122	172.798859	199.291779	-232.149667	235.129735	151.721690	181.505567	-26.548134	206.408626	0.000000	
4123	173.136547	199.810848	-232.086191	235.247623	151.648323	181.230197	-26.496020	206.307167	0.000000	
4124	173.477260	200.332217	-231.997895	235.364840	151.584700	180.948701	-26.428062	206.202108	0.000000	
4125	173.822812	200.858609	-231.884587	235.478726	151.531553	180.659220	-26.343484	206.091174	0.000000	
4126	174.174940	201.393697	-231.748192	235.587517	151.489796	180.359566	-26.241908	205.972261	0.000000	
4127	174.534894	201.942243	-231.592270	235.689668	151.460884	180.048479	-26.122654	205.843748	0.000000	
4128	174.903853	202.508600	-231.420980	235.784732	151.445496	179.725208	-25.985909	205.704814	0.000000	
4129	175.283335	203.095474	-231.237695	235.874281	151.442474	179.388960	-25.833459	205.555688	0.000000	
4130	175.674472	203.704541	-231.044862	235.960887	151.449646	179.039224	-25.667481	205.397253	0.000000	
4131	176.077250	204.337010	-230.845501	236.047164	151.464578	178.675463	-25.490164	205.230334	0.000000	
4132	176.490845	204.993302	-230.643855	236.136863	151.484460	178.296622	-25.304405	205.055985	0.000000	
4133	176.914191	205.673235	-230.444248	236.235714	151.506527	177.902293	-25.113267	204.876546	0.000000	
4134	177.346252	206.376174	-230.250164	236.349510	151.528467	177.493895	-24.919415	204.695388	0.000000	
4135	177.786571	207.100009	-230.064756	236.481140	151.547736	177.073941	-24.726470	204.515278	0.000000	
4136	178.235842	207.840338	-229.891323	236.629085	151.560815	176.645211	-24.540293	204.337352	0.000000	
4137	178.695957	208.591476	-229.732571	236.787813	151.563654	176.211488	-24.367936	204.161645	0.000000	
4138	179.169540	209.348506	-229.589840	236.950084	151.553187	175.778402	-24.215279	203.988423	0.000000	
4139	179.658920	210.108808	-229.463504	237.109674	151.528642	175.352743	-24.085275	203.818885	0.000000	
4140	180.165380	210.872578	-229.353497	237.262291	151.491539	174.940555	-23.977592	203.654441	0.000000	
4141	180.689491	211.642640	-229.258990	237.404696	151.444991	174.546314	-23.889128	203.495890	0.000000	
4142	181.231117	212.423838	-229.178221	237.533390	151.393250	174.174240	-23.814484	203.343566	0.000000	
4143	181.787926	213.221956	-229.109703	237.643937	151.340778	173.829209	-23.746750	203.197454	0.000000	
4144	182.354939	214.042682	-229.053802	237.732210	151.290704	173.516385	-23.679315	203.057614	0.000000	
4145	182.927106	214.891118	-229.012965	237.797173	151.244095	173.240570	-23.607934	202.925366	0.000000	
4146	183.502164	215.771522	-228.990646	237.841976	151.200743	173.004754	-23.531390	202.803288	0.000000	
4147	184.080742	216.686714	-228.989910	237.871929	151.159927	172.808744	-23.450718	202.693604	0.000000	
4148	184.664594	217.636829	-229.012224	237.891536	151.119949	172.649163	-23.368505	202.596749	0.000000	
4149	185.255174	218.618477	-229.057174	237.903532	151.077835	172.520247	-23.288522	202.511290	0.000000	
4150	185.853059	219.625664	-229.123458	237.910801	151.030482	172.415350	-23.214845	202.435494	0.000000	
4151	186.457608	220.651393	-229.209598	237.917999	150.975897	172.329164	-23.150634	202.369122	0.000000	
4152	187.067139	221.688376	-229.313458	237.930464	150.913687	172.259743	-23.097431	202.313977	0.000000	
4153	187.679904	222.729430	-229.432291	237.952388	150.845351	172.209529	-23.055351	202.273693	0.000000	
4154	188.293919	223.768150	-229.563537	237.985291	150.773659	172.183411	-23.023413	202.251924	0.000000	
4155	188.905037	224.799343	-229.704443	238.027253	150.700910	172.184083	-22.999178	202.249287	0.000000	
4156	189.506652	225.818965	-229.851283	238.074804	150.627971	172.210069	-22.978825	202.263128	0.000000	
4157	190.092159	226.823274	-230.000058	238.125698	150.555342	172.258145	-22.958498	202.290387	0.000000	
4158	190.657134	227.808014	-230.147723	238.179033	150.484790	172.325595	-22.935396	202.329116	0.000000	
4159	191.199324	228.768976	-230.292297	238.233173	150.419159	172.409975	-22.907668	202.377358	0.000000	
4160	191.717613	229.702853	-230.432269	238.284713	150.360634	172.508161	-22.874204	202.432012	0.000000	
4161	192.211333	230.607319	-230.566233	238.330003	150.309809	172.616351	-22.834615	202.489462	0.000000	
4162	192.680206	231.481451	-230.692900	238.366839	150.266477	172.731639	-22.788607	202.547167	0.000000	
4163	193.124878	232.326521	-230.811514	238.394235	150.230911	172.854027	-22.735430	202.604651	0.000000	
4164	193.547534	233.145235	-230.922266	238.411551	150.203961	172.985852	-22.674622	202.662902	0.000000	
4165	193.951725	233.939382	-231.026221	238.418434	150.186305	173.128663	-22.607253	202.722790	0.000000	
4166	194.341418	234.708862	-231.124727	238.415565	150.178319	173.281771	-22.535646	202.784593	0.000000	
4167	194.720081	235.453416	-231.218864	238.404737	150.180257	173.443423	-22.461870	202.848471	0.000000	
4168	195.090320	236.174662	-231.309253	238.387054	150.192062	173.611752	-22.386786	202.914002	0.000000	
4169	195.453780	236.875985	-231.396036	238.361575	150.213309	173.785023	-22.310063	202.979707	0.000000	
4170	195.810991	237.560864	-231.478834	238.326717	150.243477	173.962079	-22.230631	203.044041	0.000000	
4171	196.161462	238.231489	-231.556860	238.282066	150.281837	174.142125	-22.147381	203.106187	0.000000	
4172	196.504293	238.888723	-231.629382	238.228301	150.326756	174.323313	-22.060072	203.165311	0.000000	
4173	196.838785	239.533406	-231.696176	238.166476	150.375561	174.502348	-21.969373	203.219965	0.000000	
4174	197.164762	240.167392	-231.757460	238.097589	150.425588	174.676390	-21.876011	203.268904	0.000000	
4175	197.483223	240.792677	-231.813282	238.021908	150.475020	174.844735	-21.780689	203.311807	0.000000	
4176	197.796765	241.409706	-231.863106	237.938524	150.522444	175.008164	-21.685002	203.348870	0.000000	
4177	198.108938	242.017287	-231.906130	237.845870	150.566402	175.167620	-21.591545	203.380257	0.000000	
4178	198.423361	242.614389	-231.941783	237.742464	150.606293	175.324239	-21.502500	203.406266	0.000000	
4179	198.743421	243.201386	-231.969861	237.627142	150.643144	175.479634	-21.418653	203.427487	0.000000	
4180	199.072247	243.779428	-231.990488	237.499064	150.678498	175.634898	-21.340214	203.444296	0.000000	
4181	199.412667	244.349576	-232.004100	237.357734	150.713119	175.789708	-21.267852	203.456425	0.000000	
4182	199.767143	244.913050	-232.011457	237.203051	150.747199	175.943084	-21.202450	203.463376	0.000000	
4183	200.137686	245.471779	-232.013662	237.035384	150.781049	176.094509	-21.144490	203.465036	0.000000	
4184	200.525729	246.028425	-232.012211	236.855674	150.815325	176.244226	-21.093883	203.461876	0.000000	
4185	200.932266	246.586170	-232.008872	236.665324	150.851039	176.393142	-21.050057	203.454879	0.000000	
4186	201.358516	247.148245	-232.005205	236.465624	150.889345	176.542355	-21.012363	203.445094	0.000000	
4187	201.806602	247.716912	-232.002088	236.257184	150.930887	176.691862	-20.980927	203.432789	0.000000	
4188	202.279679	248.292659	-231.999581	236.039852	150.975349	176.839651	-20.957190	203.416954	0.000000	
4189	202.781522	248.874439	-231.997126	235.813088	151.021888	176.982367	-20.943469	203.395797	0.000000	
4190	203.315558	249.460374	-231.994080	235.576800	151.069707	177.116732	-20.942147	203.367777	0.000000	
4191	203.883861	250.048699	-231.990248	235.332204	151.118280	177.240821	-20.954958	203.332572	0.000000	
4192	204.486918	250.638991	-231.985859	235.081984	151.167812	177.354710	-20.982161	203.291428	0.000000	
4193	205.124173	251.232619	-231.981031	234.829816	151.219327	177.460537	-21.022344	203.246996	0.000000	
4194	205.794193	251.831605	-231.975413	234.580185	151.273431	177.561814	-21.073467	203.202959	0.000000	
4195	206.493918	252.436683	-231.968358	234.338972	151.329239	177.661062	-21.133923	203.163052	0.000000	
4196	207.218379	253.046398	-231.959073	234.113612	151.384993	177.758011	-21.202483	203.130181	0.000000	
4197	207.961742	253.658337	-231.946908	233.912151	151.439298	177.850929	-21.277763	203.106740	0.000000	
4198	208.718878	254.271150	-231.931994	233.741891	151.491648	177.938553	-21.358192	203.095056	0.000000	
4199	209.486372	254.885499	-231.915209	233.608493	151.542352	178.020918	-21.442142	203.097457	0.000000	
4200	210.262170	255.503712	-231.897344	233.516187	151.592231	178.100342	-21.527684	203.116893	0.000000	
4201	211.044715	256.128676	-231.878633	233.468347	151.641952	178.181305	-21.612763	203.157124	0.000000	
4202	211.832958	256.763038	-231.859126	233.467289	151.691582	178.268220	-21.695903	203.221447	0.000000	
4203	212.626691	257.409509	-231.839207	233.513775	151.741292	178.363251	-21.776093	203.311273	0.000000	
4204	213.426328	258.070882	-231.819786	233.606874	151.792381	178.465748	-21.852201	203.425743	0.000000	
4205	214.232440	258.748375	-231.802345	233.743945	151.846741	178.572822	-21.923689	203.562090	0.000000	
4206	215.045279	259.440157	-231.789017	233.920505	151.905214	178.680185	-21.991868	203.716085	0.000000	
4207	215.864294	260.142238	-231.782686	234.129989	151.967076	178.783364	-22.059678	203.882515	0.000000	
4208	216.687885	260.850634	-231.786955	234.363793	152.031081	178.879284	-22.130196	204.055936	0.000000	
4209	217.513969	261.562975	-231.805627	234.612443	152.096577	178.967115	-22.205470	204.231608	0.000000	
4210	218.341093	262.278783	-231.841863	234.867480	152.163524	179.048276	-22.286515	204.406416	0.000000	
4211	219.169001	262.998723	-231.897667	235.122517	152.232234	179.126540	-22.373743	204.579472	0.000000	
4212	219.998394	263.724198	-231.973816	235.373127	152.303609	179.207622	-22.466844	204.751851	0.000000	
4213	220.830455	264.457246	-232.069902	235.616428	152.378805	179.297222	-22.564806	204.925310	0.000000	
4214	221.666389	265.199632	-232.184296	235.850754	152.458020	179.398446	-22.666695	205.100751	0.000000	
4215	222.506965	265.951921	-232.314041	236.075397	152.539771	179.510666	-22.772126	205.277516	0.000000	
4216	223.352038	266.713887	-232.454675	236.290411	152.621442	179.630640	-22.880528	205.453850	0.000000	
4217	224.200306	267.485709	-232.600451	236.496236	152.700396	179.754624	-22.990116	205.627816	0.000000	
4218	225.049584	268.268626	-232.745453	236.692921	152.774640	179.879656	-23.097920	205.797616	0.000000	
4219	225.897035	269.064801	-232.884665	236.879343	152.842878	180.003696	-23.200408	205.961334	0.000000	
4220	226.739075	269.876940	-233.014253	237.053217	152.904391	180.125442	-23.293786	206.116853	0.000000	
4221	227.571821	270.707933	-233.131561	237.212454	152.958947	180.244175	-23.374367	206.262441	0.000000	
4222	228.392105	271.560494	-233.235160	237.356670	153.006741	180.359638	-23.439188	206.397451	0.000000	
4223	229.197376	272.436777	-233.324975	237.486580	153.048369	180.471951	-23.486175	206.522018	0.000000	
4224	229.983906	273.337960	-233.401893	237.602375	153.084813	180.581534	-23.513361	206.636185	0.000000	
4225	230.745820	274.264030	-233.466937	237.703866	153.117408	180.688940	-23.518199	206.739830	0.000000	
4226	231.476329	275.214069	-233.521377	237.791890	153.147719	180.794460	-23.498105	206.833153	0.000000	
4227	232.169225	276.186747	-233.567329	237.868929	153.177383	180.898086	-23.451249	206.917012	0.000000	
4228	232.819849	277.181066	-233.607446	237.938447	153.207909	181.000326	-23.376662	206.993073	0.000000	
4229	233.426155	278.197106	-233.644042	238.003702	153.240475	181.102530	-23.274105	207.063472	0.000000	
4230	233.989071	279.235688	-233.678692	238.067218	153.275924	181.205797	-23.144152	207.130016	0.000000	
4231	234.511591	280.297225	-233.712618	238.131308	153.314892	181.309758	-22.988299	207.193759	0.000000	
4232	234.997709	281.380818	-233.746912	238.198202	153.357878	181.412163	-22.808895	207.254812	0.000000	
4233	235.452006	282.483830	-233.781798	238.268560	153.405197	181.509109	-22.608796	207.311778	0.000000	
4234	235.879575	283.602200	-233.816008	238.340303	153.456775	181.596257	-22.391048	207.361860	0.000000	
4235	236.285707	284.731237	-233.847489	238.409872	153.511822	181.670717	-22.158988	207.402416	0.000000	
4236	236.675019	285.866084	-233.874702	238.474428	153.568771	181.732131	-21.916355	207.432471	0.000000	
4237	237.050861	287.002178	-233.897145	238.532664	153.625929	181.782442	-21.666782	207.452914	0.000000	
4238	237.415814	288.135714	-233.914981	238.584266	153.682336	181.824857	-21.413211	207.465695	0.000000	
4239	237.772451	289.263027	-233.928551	238.629216	153.737619	181.862429	-21.158265	207.472808	0.000000	
4240	238.123529	290.379709	-233.938211	238.667541	153.790949	181.897247	-20.905116	207.475790	0.000000	
4241	238.471899	291.481363	-233.944347	238.699289	153.840674	181.930780	-20.657413	207.475852	0.000000	
4242	238.820726	292.565213	-233.947221	238.724292	153.884979	181.964304	-20.418405	207.473940	0.000000	
4243	239.173999	293.630672	-233.946668	238.741717	153.922486	181.998842	-20.190508	207.470504	0.000000	
4244	239.536230	294.678926	-233.942244	238.750226	153.952333	182.035084	-19.975351	207.465533	0.000000	
4245	239.911018	295.712326	-233.934005	238.748952	153.974093	182.073410	-19.773799	207.458949	0.000000	
4246	240.300136	296.733858	-233.922980	238.738082	153.987727	182.113889	-19.586007	207.450835	0.000000	
4247	240.704251	297.746645	-233.910748	238.718224	153.993553	182.156264	-19.411701	207.441215	0.000000	
4248	241.124160	298.753473	-233.898723	238.689393	153.992246	182.199922	-19.250501	207.429670	0.000000	
4249	241.560864	299.756575	-233.888072	238.651392	153.984811	182.244185	-19.102000	207.415688	0.000000	
4250	242.015071	300.757959	-233.879946	238.605754	153.972475	182.289264	-18.965615	207.400016	0.000000	
4251	242.487532	301.759723	-233.875222	238.556551	153.956608	182.336794	-18.840558	207.385317	0.000000	
4252	242.979669	302.763819	-233.874087	238.508833	153.938739	182.388862	-18.725955	207.374981	0.000000	
4253	243.493343	303.771524	-233.876058	238.467175	153.920639	182.446744	-18.620885	207.371790	0.000000	
4254	244.029784	304.783162	-233.880431	238.435988	153.904369	182.510395	-18.524218	207.377721	0.000000	
4255	244.588750	305.798332	-233.886566	238.420173	153.892009	182.578117	-18.434486	207.393995	0.000000	
4256	245.169053	306.816099	-233.893683	238.424763	153.884938	182.646575	-18.350342	207.420947	0.000000	
4257	245.769875	307.834599	-233.900785	238.453944	153.883409	182.711833	-18.271401	207.458258	0.000000	
4258	246.391237	308.850586	-233.906737	238.510670	153.887003	182.770324	-18.198340	207.505372	0.000000	
4259	247.033048	309.859764	-233.910224	238.597214	153.895123	182.819076	-18.132124	207.561797	0.000000	
4260	247.694138	310.857895	-233.910282	238.715677	153.907093	182.856057	-18.073465	207.627429	0.000000	
4261	248.372375	311.841921	-233.907123	238.867646	153.922483	182.880576	-18.022719	207.702580	0.000000	
4262	249.065016	312.810309	-233.901956	239.053618	153.941342	182.893201	-17.979711	207.787683	0.000000	
4263	249.768727	313.762923	-233.896439	239.272562	153.963862	182.895531	-17.943738	207.882982	0.000000	
4264	250.479843	314.700695	-233.892591	239.521741	153.990337	182.889713	-17.913769	207.988209	0.000000	
4265	251.194911	315.624242	-233.892281	239.797898	154.021519	182.877567	-17.888643	208.102716	0.000000	
4266	251.911223	316.532749	-233.896430	240.098921	154.058509	182.860045	-17.867323	208.225984	0.000000	
4267	252.626812	317.425320	-233.905353	240.423156	154.102462	182.837405	-17.848789	208.357359	0.000000	
4268	253.339627	318.302602	-233.919796	240.767150	154.154483	182.809678	-17.831750	208.495192	0.000000	
4269	254.047269	319.166261	-233.941107	241.125116	154.215207	182.777112	-17.815017	208.636849	0.000000	
4270	254.747870	320.017687	-233.970537	241.490201	154.284283	182.740501	-17.798207	208.779572	0.000000	
4271	255.440716	320.857241	-234.008694	241.855314	154.360158	182.701350	-17.782075	208.921000	0.000000	
4272	256.126061	321.684027	-234.055423	242.213433	154.440153	182.661849	-17.768405	209.059298	0.000000	
4273	256.804713	322.496440	-234.109786	242.559180	154.520996	182.624589	-17.759373	209.193646	0.000000	
