LIMS	// User ID
11-12-2017	// Evaluation date
P023__2__[321-16-12-51]	17-11-2017	16:12:46:041	// Source file name and timestamp
2000.000	// Sampling rate
5.078	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
9115	484.688537	-3.580895	-159.001900	241.687263	NaN	NaN	NaN	NaN	0.009928	
9116	484.429080	-3.503811	-159.040728	241.618367	NaN	NaN	NaN	NaN	0.009928	
9117	484.175699	-3.434613	-159.078158	241.548231	NaN	NaN	NaN	NaN	0.009928	
9118	483.927540	-3.371116	-159.114328	241.478510	NaN	NaN	NaN	NaN	0.009928	
9119	483.684324	-3.309969	-159.149311	241.410473	NaN	NaN	NaN	NaN	0.009928	
9120	483.446495	-3.247927	-159.183098	241.345405	NaN	NaN	NaN	NaN	0.009928	
9121	483.214811	-3.182843	-159.215642	241.284344	NaN	NaN	NaN	NaN	0.009928	
9122	482.989957	-3.113602	-159.246905	241.227525	NaN	NaN	NaN	NaN	0.009928	
9123	482.772145	-3.039545	-159.276904	241.174633	NaN	NaN	NaN	NaN	0.009928	
9124	482.561264	-2.960481	-159.305692	241.125694	NaN	NaN	NaN	NaN	0.009928	
9125	482.357586	-2.877002	-159.333275	241.081466	NaN	NaN	NaN	NaN	0.009928	
9126	482.162201	-2.790561	-159.359558	241.042833	NaN	NaN	NaN	NaN	0.009928	
9127	481.976907	-2.704157	-159.384359	241.010110	NaN	NaN	NaN	NaN	0.009928	
9128	481.803559	-2.622539	-159.407488	240.983115	NaN	NaN	NaN	NaN	0.009928	
9129	481.643409	-2.550535	-159.428821	240.961495	NaN	NaN	NaN	NaN	0.009928	
9130	481.496989	-2.491389	-159.448321	240.944835	NaN	NaN	NaN	NaN	0.009928	
9131	481.364240	-2.446405	-159.466022	240.932643	NaN	NaN	NaN	NaN	0.009928	
9132	481.244592	-2.415331	-159.482013	240.924342	NaN	NaN	NaN	NaN	0.009928	
9133	481.137029	-2.397210	-159.496441	240.919247	NaN	NaN	NaN	NaN	0.009928	
9134	481.040103	-2.391196	-159.509500	240.916531	NaN	NaN	NaN	NaN	0.009928	
9135	480.951935	-2.396797	-159.521439	240.915195	NaN	NaN	NaN	NaN	0.009928	
9136	480.870177	-2.413581	-159.532560	240.914014	NaN	NaN	NaN	NaN	0.009928	
9137	480.792243	-2.440305	-159.543197	240.911662	NaN	NaN	NaN	NaN	0.009928	
9138	480.716091	-2.474288	-159.553617	240.907193	NaN	NaN	NaN	NaN	0.009928	
9139	480.640748	-2.512099	-159.563959	240.900367	NaN	NaN	NaN	NaN	0.009928	
9140	480.565736	-2.551041	-159.574303	240.891271	NaN	NaN	NaN	NaN	0.009928	
9141	480.490221	-2.590114	-159.584771	240.879778	NaN	NaN	NaN	NaN	0.009928	
9142	480.413029	-2.629941	-159.595532	240.865551	NaN	NaN	NaN	NaN	0.009928	
9143	480.333490	-2.671656	-159.606691	240.848578	NaN	NaN	NaN	NaN	0.009928	
9144	480.252036	-2.715537	-159.618224	240.829547	NaN	NaN	NaN	NaN	0.009928	
9145	480.169690	-2.760990	-159.630040	240.809530	NaN	NaN	NaN	NaN	0.009928	
9146	480.087306	-2.807619	-159.642067	240.789494	NaN	NaN	NaN	NaN	0.009928	
9147	480.005375	-2.855449	-159.654282	240.770179	NaN	NaN	NaN	NaN	0.009928	
9148	479.924098	-2.904626	-159.666703	240.752150	NaN	NaN	NaN	NaN	0.009928	
9149	479.843449	-2.955670	-159.679376	240.735835	NaN	NaN	NaN	NaN	0.009928	
9150	479.763221	-3.009471	-159.692377	240.721554	NaN	NaN	NaN	NaN	0.009928	
9151	479.683073	-3.067022	-159.705802	240.709553	NaN	NaN	NaN	NaN	0.009928	
9152	479.602553	-3.129717	-159.719769	240.700017	NaN	NaN	NaN	NaN	0.009928	
9153	479.521135	-3.199381	-159.734410	240.693091	NaN	NaN	NaN	NaN	0.009928	
9154	479.438235	-3.277765	-159.749874	240.688891	NaN	NaN	NaN	NaN	0.009928	
9155	479.353238	-3.366030	-159.766322	240.687517	NaN	NaN	NaN	NaN	0.009928	
9156	479.265514	-3.463916	-159.783928	240.689057	NaN	NaN	NaN	NaN	0.009928	
9157	479.174444	-3.569398	-159.802874	240.693595	NaN	NaN	NaN	NaN	0.009928	
9158	479.079442	-3.679916	-159.823352	240.701210	NaN	NaN	NaN	NaN	0.009928	
9159	478.979981	-3.793309	-159.845558	240.711985	NaN	NaN	NaN	NaN	0.009928	
9160	478.875627	-3.906792	-159.869693	240.725996	NaN	NaN	NaN	NaN	0.009928	
9161	478.766078	-4.016192	-159.895955	240.743318	NaN	NaN	NaN	NaN	0.009928	
9162	478.651218	-4.117067	-159.924537	240.764015	NaN	NaN	NaN	NaN	0.009928	
9163	478.531172	-4.206374	-159.955618	240.788134	NaN	NaN	NaN	NaN	0.009928	
9164	478.406391	-4.283374	-159.989357	240.815692	NaN	NaN	NaN	NaN	0.009928	
9165	478.277744	-4.349541	-160.025877	240.846666	NaN	NaN	NaN	NaN	0.009928	
9166	478.146640	-4.407466	-160.065252	240.880970	NaN	NaN	NaN	NaN	0.009928	
9167	478.015183	-4.459269	-160.107488	240.918432	NaN	NaN	NaN	NaN	0.009928	
9168	477.886061	-4.505548	-160.152533	240.958871	NaN	NaN	NaN	NaN	0.009928	
9169	477.761904	-4.545376	-160.200353	241.002386	NaN	NaN	NaN	NaN	0.009928	
9170	477.644918	-4.577350	-160.250973	241.049550	NaN	NaN	NaN	NaN	0.009928	
9171	477.537356	-4.601166	-160.304414	241.101011	NaN	NaN	NaN	NaN	0.009928	
9172	477.441709	-4.618432	-160.360662	241.156624	NaN	NaN	NaN	NaN	0.009928	
9173	477.360316	-4.632170	-160.419702	241.215040	NaN	NaN	NaN	NaN	0.009928	
9174	477.295254	-4.646115	-160.481525	241.274295	NaN	NaN	NaN	NaN	0.009928	
9175	477.248490	-4.664337	-160.546083	241.332548	NaN	NaN	NaN	NaN	0.009928	
9176	477.221734	-4.690593	-160.613290	241.388359	NaN	NaN	NaN	NaN	0.009928	
9177	477.215688	-4.727664	-160.683079	241.440895	NaN	NaN	NaN	NaN	0.009928	
9178	477.229229	-4.776920	-160.755473	241.490186	NaN	NaN	NaN	NaN	0.009928	
9179	477.259364	-4.837804	-160.830539	241.537094	NaN	NaN	NaN	NaN	0.009928	
9180	477.302504	-4.908052	-160.908322	241.582783	NaN	NaN	NaN	NaN	0.009928	
9181	477.356583	-4.984946	-160.988981	241.627892	NaN	NaN	NaN	NaN	0.009928	
9182	477.421786	-5.066247	-161.072939	241.672216	NaN	NaN	NaN	NaN	0.009928	
9183	477.499373	-5.150041	-161.160696	241.715093	NaN	NaN	NaN	NaN	0.009928	
9184	477.590262	-5.233753	-161.252518	241.755887	NaN	NaN	NaN	NaN	0.009928	
9185	477.694160	-5.313683	-161.348350	241.794247	NaN	NaN	NaN	NaN	0.009928	
9186	477.809491	-5.386454	-161.447761	241.830071	NaN	NaN	NaN	NaN	0.009928	
9187	477.933831	-5.450746	-161.549945	241.863257	NaN	NaN	NaN	NaN	0.009928	
9188	478.064004	-5.506910	-161.654044	241.893573	NaN	NaN	NaN	NaN	0.009928	
9189	478.195844	-5.555824	-161.759506	241.920910	NaN	NaN	NaN	NaN	0.009928	
9190	478.324198	-5.598624	-161.866105	241.946030	NaN	NaN	NaN	NaN	0.009928	
9191	478.443737	-5.635889	-161.973727	241.970731	NaN	NaN	NaN	NaN	0.009928	
9192	478.550919	-5.666804	-162.082305	241.996771	NaN	NaN	NaN	NaN	0.009928	
9193	478.646334	-5.690218	-162.192191	242.024975	NaN	NaN	NaN	NaN	0.009928	
9194	478.735240	-5.706243	-162.304326	242.055330	NaN	NaN	NaN	NaN	0.009928	
9195	478.825460	-5.716805	-162.419900	242.087251	NaN	NaN	NaN	NaN	0.009928	
9196	478.924551	-5.725172	-162.539971	242.119839	NaN	NaN	NaN	NaN	0.009928	
9197	479.037809	-5.734430	-162.665134	242.152389	NaN	NaN	NaN	NaN	0.009928	
9198	479.167326	-5.746235	-162.795163	242.184766	NaN	NaN	NaN	NaN	0.009928	
9199	479.312022	-5.760888	-162.928930	242.217376	NaN	NaN	NaN	NaN	0.009928	
9200	479.468661	-5.777342	-163.064739	242.250739	NaN	NaN	NaN	NaN	0.009928	
9201	479.633332	-5.792865	-163.200855	242.284847	NaN	NaN	NaN	NaN	0.009928	
9202	479.802310	-5.803728	-163.335799	242.318721	NaN	NaN	NaN	NaN	0.009928	
9203	479.972344	-5.806970	-163.468422	242.350410	NaN	NaN	NaN	NaN	0.009928	
9204	480.141254	-5.801923	-163.598106	242.377718	NaN	NaN	NaN	NaN	0.009928	
9205	480.308295	-5.789893	-163.724881	242.399305	NaN	NaN	NaN	NaN	0.009928	
9206	480.473148	-5.771998	-163.848995	242.414922	NaN	NaN	NaN	NaN	0.009928	
9207	480.634360	-5.747542	-163.970273	242.424765	NaN	NaN	NaN	NaN	0.009928	
9208	480.789458	-5.714283	-164.088151	242.429362	NaN	NaN	NaN	NaN	0.009928	
9209	480.936741	-5.669443	-164.202372	242.430005	NaN	NaN	NaN	NaN	0.009928	
9210	481.075967	-5.610721	-164.313246	242.428483	NaN	NaN	NaN	NaN	0.009928	
9211	481.207092	-5.536757	-164.421129	242.426154	NaN	NaN	NaN	NaN	0.009928	
9212	481.329323	-5.446824	-164.526035	242.423471	NaN	NaN	NaN	NaN	0.009928	
9213	481.441567	-5.340841	-164.627793	242.420371	NaN	NaN	NaN	NaN	0.009928	
9214	481.543167	-5.219978	-164.726316	242.416815	NaN	NaN	NaN	NaN	0.009928	
9215	481.634091	-5.087065	-164.821654	242.412975	NaN	NaN	NaN	NaN	0.009928	
9216	481.714576	-4.946526	-164.913811	242.409062	NaN	NaN	NaN	NaN	0.009928	
9217	481.784507	-4.803563	-165.002464	242.404972	NaN	NaN	NaN	NaN	0.009928	
9218	481.843361	-4.662548	-165.086884	242.400286	NaN	NaN	NaN	NaN	0.009928	
9219	481.890717	-4.525645	-165.166079	242.394617	NaN	NaN	NaN	NaN	0.009928	
9220	481.926481	-4.393012	-165.238952	242.387771	NaN	NaN	NaN	NaN	0.009928	
9221	481.950859	-4.264287	-165.304654	242.379745	NaN	NaN	NaN	NaN	0.009928	
9222	481.964628	-4.139496	-165.362914	242.370908	NaN	NaN	NaN	NaN	0.009928	
9223	481.969448	-4.018574	-165.413945	242.362212	NaN	NaN	NaN	NaN	0.009928	
9224	481.966788	-3.901157	-165.458116	242.354512	NaN	NaN	NaN	NaN	0.009928	
9225	481.956260	-3.787761	-165.495860	242.347530	NaN	NaN	NaN	NaN	0.009928	
9226	481.936181	-3.680158	-165.527904	242.340204	NaN	NaN	NaN	NaN	0.009928	
9227	481.905805	-3.580140	-165.555423	242.332097	NaN	NaN	NaN	NaN	0.009928	
9228	481.866446	-3.489389	-165.579933	242.324104	NaN	NaN	NaN	NaN	0.009928	
9229	481.820699	-3.410190	-165.602853	242.317958	NaN	NaN	NaN	NaN	0.009928	
9230	481.770867	-3.344476	-165.625030	242.315233	NaN	NaN	NaN	NaN	0.009928	
9231	481.717949	-3.292299	-165.646919	242.316695	NaN	NaN	NaN	NaN	0.009928	
9232	481.661432	-3.251591	-165.669245	242.322165	NaN	NaN	NaN	NaN	0.009928	
9233	481.599297	-3.219216	-165.693016	242.330504	NaN	NaN	NaN	NaN	0.009928	
9234	481.528248	-3.192513	-165.718923	242.339736	NaN	NaN	NaN	NaN	0.009928	
9235	481.444441	-3.170026	-165.747086	242.347488	NaN	NaN	NaN	NaN	0.009928	
9236	481.344213	-3.150886	-165.777236	242.351415	NaN	NaN	NaN	NaN	0.009928	
9237	481.224517	-3.134225	-165.808911	242.349434	NaN	NaN	NaN	NaN	0.009928	
9238	481.083707	-3.119703	-165.841750	242.340171	NaN	NaN	NaN	NaN	0.009928	
9239	480.922387	-3.108060	-165.875804	242.323434	NaN	NaN	NaN	NaN	0.009928	
9240	480.743535	-3.100601	-165.911510	242.300216	NaN	NaN	NaN	NaN	0.009928	
9241	480.551595	-3.098435	-165.949241	242.272026	NaN	NaN	NaN	NaN	0.009928	
9242	480.351081	-3.101968	-165.988767	242.240179	NaN	NaN	NaN	NaN	0.009928	
9243	480.145766	-3.110090	-166.029379	242.206020	NaN	NaN	NaN	NaN	0.009928	
9244	479.939000	-3.119837	-166.070582	242.171590	NaN	NaN	NaN	NaN	0.009928	
9245	479.734575	-3.127914	-166.112436	242.139826	NaN	NaN	NaN	NaN	0.009928	
9246	479.536761	-3.132768	-166.155258	242.114546	NaN	NaN	NaN	NaN	0.009928	
9247	479.349484	-3.135060	-166.199470	242.100227	NaN	NaN	NaN	NaN	0.009928	
9248	479.176077	-3.136858	-166.245817	242.101287	NaN	NaN	NaN	NaN	0.009928	
9249	479.018982	-3.140619	-166.295307	242.121081	NaN	NaN	NaN	NaN	0.009928	
9250	478.878822	-3.148472	-166.348778	242.161036	NaN	NaN	NaN	NaN	0.009928	
9251	478.754541	-3.161762	-166.406903	242.220711	NaN	NaN	NaN	NaN	0.009928	
9252	478.644866	-3.180550	-166.470616	242.298655	NaN	NaN	NaN	NaN	0.009928	
9253	478.549487	-3.203892	-166.540960	242.393037	NaN	NaN	NaN	NaN	0.009928	
9254	478.468812	-3.231177	-166.618375	242.501608	NaN	NaN	NaN	NaN	0.009928	
9255	478.402320	-3.262921	-166.702298	242.621306	NaN	NaN	NaN	NaN	0.009928	
9256	478.347435	-3.300215	-166.791245	242.748181	NaN	NaN	NaN	NaN	0.009928	
9257	478.300587	-3.343923	-166.883140	242.878143	NaN	NaN	NaN	NaN	0.009928	
9258	478.258801	-3.394142	-166.975842	243.007785	NaN	NaN	NaN	NaN	0.009928	
9259	478.219865	-3.449619	-167.067552	243.134604	NaN	NaN	NaN	NaN	0.009928	
9260	478.181381	-3.507935	-167.156938	243.256827	NaN	NaN	NaN	NaN	0.009928	
9261	478.140095	-3.566756	-167.243094	243.372884	NaN	NaN	NaN	NaN	0.009928	
9262	478.092329	-3.624790	-167.325509	243.481032	NaN	NaN	NaN	NaN	0.009928	
9263	478.034987	-3.681693	-167.404292	243.579350	NaN	NaN	NaN	NaN	0.009928	
9264	477.966571	-3.737173	-167.480273	243.665714	NaN	NaN	NaN	NaN	0.009928	
9265	477.887731	-3.790384	-167.554608	243.738290	NaN	NaN	NaN	NaN	0.009928	
9266	477.800752	-3.840403	-167.628407	243.796475	NaN	NaN	NaN	NaN	0.009928	
9267	477.708572	-3.886997	-167.702596	243.841255	NaN	NaN	NaN	NaN	0.009928	
9268	477.613537	-3.930575	-167.777504	243.874607	NaN	NaN	NaN	NaN	0.009928	
9269	477.516425	-3.971343	-167.852377	243.898542	NaN	NaN	NaN	NaN	0.009928	
9270	477.417692	-4.008727	-167.925749	243.914756	NaN	NaN	NaN	NaN	0.009928	
9271	477.320156	-4.041877	-167.996492	243.924883	NaN	NaN	NaN	NaN	0.009928	
9272	477.229193	-4.070445	-168.064332	243.930565	NaN	NaN	NaN	NaN	0.009928	
9273	477.150189	-4.094820	-168.129575	243.933162	NaN	NaN	NaN	NaN	0.009928	
9274	477.086551	-4.116137	-168.192789	243.933525	NaN	NaN	NaN	NaN	0.009928	
9275	477.039357	-4.136314	-168.254720	243.931956	NaN	NaN	NaN	NaN	0.009928	
9276	477.007732	-4.157854	-168.316256	243.928410	NaN	NaN	NaN	NaN	0.009928	
9277	476.990279	-4.182842	-168.378379	243.923115	NaN	NaN	NaN	NaN	0.009928	
9278	476.987044	-4.211633	-168.442206	243.916986	NaN	NaN	NaN	NaN	0.009928	
9279	476.999244	-4.243137	-168.508890	243.910911	NaN	NaN	NaN	NaN	0.009928	
9280	477.026732	-4.276981	-168.579386	243.904737	NaN	NaN	NaN	NaN	0.009928	
9281	477.066541	-4.314874	-168.654356	243.897229	NaN	NaN	NaN	NaN	0.009928	
9282	477.113587	-4.359270	-168.734036	243.886557	NaN	NaN	NaN	NaN	0.009928	
9283	477.162694	-4.410949	-168.818189	243.870801	NaN	NaN	NaN	NaN	0.009928	
9284	477.210324	-4.467909	-168.906375	243.848552	NaN	NaN	NaN	NaN	0.009928	
9285	477.254376	-4.526076	-168.998178	243.819145	NaN	NaN	NaN	NaN	0.009928	
9286	477.293466	-4.580739	-169.093367	243.782275	NaN	NaN	NaN	NaN	0.009928	
9287	477.326839	-4.627682	-169.191980	243.737704	NaN	NaN	NaN	NaN	0.009928	
9288	477.354013	-4.664058	-169.294157	243.685387	NaN	NaN	NaN	NaN	0.009928	
9289	477.374737	-4.688776	-169.400076	243.625491	NaN	NaN	NaN	NaN	0.009928	
9290	477.389539	-4.701868	-169.509981	243.558515	NaN	NaN	NaN	NaN	0.009928	
9291	477.399737	-4.703630	-169.623810	243.485933	NaN	NaN	NaN	NaN	0.009928	
9292	477.406631	-4.694354	-169.740947	243.410345	NaN	NaN	NaN	NaN	0.009928	
9293	477.410410	-4.674059	-169.860434	243.334339	NaN	NaN	NaN	NaN	0.009928	
9294	477.409291	-4.641942	-169.980978	243.259241	NaN	NaN	NaN	NaN	0.009928	
9295	477.400004	-4.596623	-170.100728	243.185012	NaN	NaN	NaN	NaN	0.009928	
9296	477.379649	-4.537224	-170.217592	243.110989	NaN	NaN	NaN	NaN	0.009928	
9297	477.346998	-4.463625	-170.329765	243.036813	NaN	NaN	NaN	NaN	0.009928	
9298	477.302734	-4.376222	-170.435832	242.963225	NaN	NaN	NaN	NaN	0.009928	
9299	477.248931	-4.276548	-170.534704	242.892079	NaN	NaN	NaN	NaN	0.009928	
9300	477.188028	-4.167684	-170.625669	242.825454	NaN	NaN	NaN	NaN	0.009928	
9301	477.122411	-4.053076	-170.708371	242.764854	NaN	NaN	NaN	NaN	0.009928	
9302	477.054279	-3.935378	-170.782786	242.711142	NaN	NaN	NaN	NaN	0.009928	
9303	476.985510	-3.816652	-170.849205	242.664730	NaN	NaN	NaN	NaN	0.009928	
9304	476.918080	-3.698266	-170.908166	242.625517	NaN	NaN	NaN	NaN	0.009928	
9305	476.853920	-3.579915	-170.960480	242.593028	NaN	NaN	NaN	NaN	0.009928	
9306	476.793897	-3.459964	-171.007404	242.566843	NaN	NaN	NaN	NaN	0.009928	
9307	476.737613	-3.337673	-171.050558	242.546704	NaN	NaN	NaN	NaN	0.009928	
9308	476.684000	-3.214635	-171.091438	242.532302	NaN	NaN	NaN	NaN	0.009928	
9309	476.631871	-3.093534	-171.131067	242.523060	NaN	NaN	NaN	NaN	0.009928	
9310	476.580766	-2.976116	-171.170206	242.517784	NaN	NaN	NaN	NaN	0.009928	
9311	476.531537	-2.863072	-171.209584	242.514393	NaN	NaN	NaN	NaN	0.009928	
9312	476.485553	-2.755543	-171.249736	242.510148	NaN	NaN	NaN	NaN	0.009928	
9313	476.443364	-2.656088	-171.290903	242.502344	NaN	NaN	NaN	NaN	0.009928	
9314	476.404175	-2.568039	-171.333258	242.489275	NaN	NaN	NaN	NaN	0.009928	
9315	476.365545	-2.494050	-171.376935	242.470845	NaN	NaN	NaN	NaN	0.009928	
9316	476.323294	-2.435444	-171.421852	242.448280	NaN	NaN	NaN	NaN	0.009928	
9317	476.272755	-2.392886	-171.467780	242.423661	NaN	NaN	NaN	NaN	0.009928	
9318	476.210298	-2.367009	-171.514510	242.399679	NaN	NaN	NaN	NaN	0.009928	
9319	476.133761	-2.358199	-171.561882	242.378992	NaN	NaN	NaN	NaN	0.009928	
9320	476.042377	-2.366621	-171.609749	242.363490	NaN	NaN	NaN	NaN	0.009928	
9321	475.936785	-2.392520	-171.657934	242.354114	NaN	NaN	NaN	NaN	0.009928	
9322	475.819118	-2.435666	-171.706199	242.350912	NaN	NaN	NaN	NaN	0.009928	
9323	475.692887	-2.494766	-171.754238	242.353153	NaN	NaN	NaN	NaN	0.009928	
9324	475.562076	-2.567932	-171.801801	242.359724	NaN	NaN	NaN	NaN	0.009928	
9325	475.429977	-2.653112	-171.848867	242.369617	NaN	NaN	NaN	NaN	0.009928	
9326	475.299150	-2.747381	-171.895658	242.381979	NaN	NaN	NaN	NaN	0.009928	
9327	475.171917	-2.846183	-171.942571	242.395959	NaN	NaN	NaN	NaN	0.009928	
9328	475.049984	-2.943884	-171.990266	242.410872	NaN	NaN	NaN	NaN	0.009928	
9329	474.933740	-3.035388	-172.039634	242.426480	NaN	NaN	NaN	NaN	0.009928	
9330	474.822354	-3.117783	-172.091356	242.442979	NaN	NaN	NaN	NaN	0.009928	
9331	474.714959	-3.190694	-172.145425	242.460558	NaN	NaN	NaN	NaN	0.009928	
9332	474.612114	-3.254821	-172.201205	242.478858	NaN	NaN	NaN	NaN	0.009928	
9333	474.515907	-3.310240	-172.257832	242.496939	NaN	NaN	NaN	NaN	0.009928	
9334	474.428675	-3.356099	-172.314499	242.513772	NaN	NaN	NaN	NaN	0.009928	
9335	474.352030	-3.391649	-172.370556	242.528602	NaN	NaN	NaN	NaN	0.009928	
9336	474.286704	-3.417305	-172.425485	242.541018	NaN	NaN	NaN	NaN	0.009928	
9337	474.232636	-3.434083	-172.478840	242.550920	NaN	NaN	NaN	NaN	0.009928	
9338	474.189006	-3.442513	-172.530194	242.558504	NaN	NaN	NaN	NaN	0.009928	
9339	474.154516	-3.442938	-172.579192	242.564164	NaN	NaN	NaN	NaN	0.009928	
9340	474.128222	-3.436365	-172.625839	242.568174	NaN	NaN	NaN	NaN	0.009928	
9341	474.110079	-3.424511	-172.670693	242.570483	NaN	NaN	NaN	NaN	0.009928	
9342	474.100382	-3.409060	-172.714636	242.570928	NaN	NaN	NaN	NaN	0.009928	
9343	474.098927	-3.391187	-172.758564	242.569551	NaN	NaN	NaN	NaN	0.009928	
9344	474.105006	-3.372194	-172.803244	242.566597	NaN	NaN	NaN	NaN	0.009928	
9345	474.118236	-3.354138	-172.849198	242.562208	NaN	NaN	NaN	NaN	0.009928	
9346	474.139117	-3.339112	-172.896614	242.556207	NaN	NaN	NaN	NaN	0.009928	
9347	474.168467	-3.327957	-172.945411	242.548313	NaN	NaN	NaN	NaN	0.009928	
9348	474.206590	-3.320318	-172.995340	242.538456	NaN	NaN	NaN	NaN	0.009928	
9349	474.253268	-3.315748	-173.046094	242.526782	NaN	NaN	NaN	NaN	0.009928	
9350	474.308595	-3.313692	-173.097594	242.513334	NaN	NaN	NaN	NaN	0.009928	
9351	474.373526	-3.312345	-173.150177	242.497848	NaN	NaN	NaN	NaN	0.009928	
9352	474.449319	-3.308560	-173.204355	242.479964	NaN	NaN	NaN	NaN	0.009928	
9353	474.536686	-3.299373	-173.260482	242.459547	NaN	NaN	NaN	NaN	0.009928	
9354	474.635786	-3.283814	-173.318731	242.436685	NaN	NaN	NaN	NaN	0.009928	
9355	474.747040	-3.263428	-173.379405	242.411387	NaN	NaN	NaN	NaN	0.009928	
9356	474.871672	-3.240956	-173.443137	242.383375	NaN	NaN	NaN	NaN	0.009928	
9357	475.011119	-3.218812	-173.510660	242.352307	NaN	NaN	NaN	NaN	0.009928	
9358	475.166163	-3.198654	-173.582472	242.318100	NaN	NaN	NaN	NaN	0.009928	
9359	475.336595	-3.181483	-173.658714	242.281053	NaN	NaN	NaN	NaN	0.009928	
9360	475.521396	-3.167704	-173.739239	242.241777	NaN	NaN	NaN	NaN	0.009928	
9361	475.719443	-3.157436	-173.823893	242.200919	NaN	NaN	NaN	NaN	0.009928	
9362	475.929921	-3.151088	-173.912679	242.159000	NaN	NaN	NaN	NaN	0.009928	
9363	476.151864	-3.149104	-174.005591	242.116579	NaN	NaN	NaN	NaN	0.009928	
9364	476.383979	-3.150871	-174.102565	242.074302	NaN	NaN	NaN	NaN	0.009928	
9365	476.625023	-3.154691	-174.203634	242.032746	NaN	NaN	NaN	NaN	0.009928	
9366	476.873878	-3.158811	-174.308982	241.992367	NaN	NaN	NaN	NaN	0.009928	
9367	477.129065	-3.161616	-174.418782	241.953653	NaN	NaN	NaN	NaN	0.009928	
9368	477.387934	-3.161266	-174.532917	241.917393	NaN	NaN	NaN	NaN	0.009928	
9369	477.646949	-3.156158	-174.650981	241.884518	NaN	NaN	NaN	NaN	0.009928	
9370	477.903664	-3.145971	-174.772599	241.855316	NaN	NaN	NaN	NaN	0.009928	
9371	478.157874	-3.132769	-174.897575	241.828926	NaN	NaN	NaN	NaN	0.009928	
9372	478.410006	-3.121391	-175.025564	241.803857	NaN	NaN	NaN	NaN	0.009928	
9373	478.658679	-3.118021	-175.155566	241.778791	NaN	NaN	NaN	NaN	0.009928	
9374	478.900475	-3.127986	-175.285960	241.752819	NaN	NaN	NaN	NaN	0.009928	
9375	479.132209	-3.154626	-175.415312	241.725614	NaN	NaN	NaN	NaN	0.009928	
9376	479.353216	-3.199173	-175.543208	241.697906	NaN	NaN	NaN	NaN	0.009928	
9377	479.565462	-3.261075	-175.670245	241.671435	NaN	NaN	NaN	NaN	0.009928	
9378	479.772062	-3.338783	-175.797440	241.648133	NaN	NaN	NaN	NaN	0.009928	
9379	479.976151	-3.430192	-175.925769	241.629508	NaN	NaN	NaN	NaN	0.009928	
9380	480.180624	-3.532210	-176.056023	241.616553	NaN	NaN	NaN	NaN	0.009928	
9381	480.388153	-3.640824	-176.188774	241.609805	NaN	NaN	NaN	NaN	0.009928	
9382	480.601192	-3.751960	-176.324319	241.609382	NaN	NaN	NaN	NaN	0.009928	
9383	480.821683	-3.861767	-176.462664	241.614813	NaN	NaN	NaN	NaN	0.009928	
9384	481.050447	-3.966919	-176.603677	241.624651	NaN	NaN	NaN	NaN	0.009928	
9385	481.287369	-4.065498	-176.747414	241.636579	NaN	NaN	NaN	NaN	0.009928	
9386	481.532412	-4.156836	-176.894162	241.648025	NaN	NaN	NaN	NaN	0.009928	
9387	481.786035	-4.240015	-177.044113	241.656392	NaN	NaN	NaN	NaN	0.009928	
9388	482.049073	-4.312934	-177.197293	241.659208	NaN	NaN	NaN	NaN	0.009928	
9389	482.322038	-4.372985	-177.353706	241.654497	NaN	NaN	NaN	NaN	0.009928	
9390	482.604118	-4.418558	-177.513226	241.640717	NaN	NaN	NaN	NaN	0.009928	
9391	482.893255	-4.449765	-177.675455	241.616279	NaN	NaN	NaN	NaN	0.009928	
9392	483.186446	-4.467856	-177.839818	241.578984	NaN	NaN	NaN	NaN	0.009928	
9393	483.479698	-4.474420	-178.005692	241.525817	NaN	NaN	NaN	NaN	0.009928	
9394	483.769090	-4.471180	-178.172506	241.453728	NaN	NaN	NaN	NaN	0.009928	
9395	484.052125	-4.460068	-178.339786	241.360601	NaN	NaN	NaN	NaN	0.009928	
9396	484.327717	-4.443325	-178.507131	241.245656	NaN	NaN	NaN	NaN	0.009928	
9397	484.595088	-4.423625	-178.674228	241.109782	NaN	NaN	NaN	NaN	0.009928	
9398	484.852414	-4.403929	-178.840756	240.955489	NaN	NaN	NaN	NaN	0.009928	
9399	485.095409	-4.387096	-179.006007	240.785819	NaN	NaN	NaN	NaN	0.009928	
9400	485.317240	-4.376030	-179.168702	240.603326	NaN	NaN	NaN	NaN	0.009928	
9401	485.511208	-4.373839	-179.327529	240.410299	NaN	NaN	NaN	NaN	0.009928	
9402	485.673738	-4.382597	-179.481774	240.209449	NaN	NaN	NaN	NaN	0.009928	
9403	485.805517	-4.402048	-179.631554	240.003933	NaN	NaN	NaN	NaN	0.009928	
9404	485.911428	-4.430154	-179.777714	239.796503	NaN	NaN	NaN	NaN	0.009928	
9405	485.998985	-4.464371	-179.921295	239.588695	NaN	NaN	NaN	NaN	0.009928	
9406	486.076335	-4.501790	-180.063259	239.380727	NaN	NaN	NaN	NaN	0.009928	
9407	486.151740	-4.538972	-180.205039	239.171677	NaN	NaN	NaN	NaN	0.009928	
9408	486.233946	-4.573146	-180.349125	238.959849	NaN	NaN	NaN	NaN	0.009928	
