LIMS	// User ID
11-12-2017	// Evaluation date
P023__4__[321-16-14-4]	17-11-2017	16:14:00:201	// Source file name and timestamp
2000.000	// Sampling rate
4.615	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4714	557.909068	539.351580	-168.603228	398.736545	174.715488	410.199256	0.152931	404.370968	0.000000	
4715	558.130784	539.474802	-168.574396	398.791504	174.745084	410.299803	0.167646	404.447851	0.000000	
4716	558.342321	539.578553	-168.544963	398.849089	174.772011	410.396426	0.179833	404.524084	0.000000	
4717	558.542814	539.664702	-168.515637	398.907895	174.796302	410.488786	0.189578	404.598803	0.000000	
4718	558.731200	539.733922	-168.487119	398.966538	174.818148	410.577399	0.196888	404.671567	0.000000	
4719	558.906326	539.786226	-168.459982	399.023876	174.837811	410.663243	0.201778	404.742282	0.000000	
4720	559.067641	539.821761	-168.434621	399.079141	174.855513	410.747214	0.204265	404.811001	0.000000	
4721	559.215348	539.841071	-168.411250	399.131937	174.871398	410.829934	0.204364	404.877829	0.000000	
4722	559.350314	539.845091	-168.389935	399.182190	174.885526	410.911730	0.202084	404.942889	0.000000	
4723	559.474019	539.834911	-168.370608	399.230104	174.897903	410.992781	0.197409	405.006372	0.000000	
4724	559.588263	539.810985	-168.353114	399.276070	174.908592	411.073613	0.190243	405.068727	0.000000	
4725	559.694309	539.772600	-168.337315	399.320424	174.917775	411.155437	0.180437	405.130708	0.000000	
4726	559.792299	539.718415	-168.323168	399.363285	174.925691	411.239800	0.167896	405.193127	0.000000	
4727	559.881775	539.647258	-168.310660	399.404688	174.932520	411.328072	0.152596	405.256668	0.000000	
4728	559.962457	539.558381	-168.299713	399.444781	174.938349	411.421278	0.134542	405.321904	0.000000	
4729	560.034461	539.451467	-168.290157	399.483887	174.943179	411.520095	0.113751	405.389329	0.000000	
4730	560.098259	539.326667	-168.281723	399.522490	174.946913	411.624830	0.090261	405.459334	0.000000	
4731	560.154365	539.184680	-168.274076	399.561162	174.949354	411.735367	0.064178	405.532154	0.000000	
4732	560.202459	539.026857	-168.266904	399.600341	174.950189	411.851099	0.035768	405.607720	0.000000	
4733	560.240759	538.855085	-168.259972	399.640179	174.949013	411.971004	0.005524	405.685628	0.000000	
4734	560.266475	538.670854	-168.253052	399.680674	174.945457	412.094246	-0.025957	405.765488	0.000000	
4735	560.276518	538.474043	-168.245810	399.721874	174.939364	412.220963	-0.058130	405.847409	0.000000	
4736	560.267902	538.262747	-168.237857	399.764004	174.930819	412.352383	-0.090601	405.932112	0.000000	
4737	560.238453	538.033864	-168.229018	399.807677	174.920085	412.490443	-0.123317	406.020852	0.000000	
4738	560.187286	537.783630	-168.219532	399.854050	174.907542	412.637451	-0.156680	406.115331	0.000000	
4739	560.114200	537.508419	-168.209864	399.904702	174.893599	412.795565	-0.191278	406.217389	0.000000	
4740	560.018836	537.205546	-168.200455	399.961459	174.878613	412.966267	-0.227540	406.328666	0.000000	
4741	559.900705	536.873596	-168.191615	400.026207	174.862869	413.150148	-0.265640	406.450407	0.000000	
4742	559.760085	536.512531	-168.183442	400.100430	174.846612	413.346829	-0.305563	406.583178	0.000000	
4743	559.598400	536.123904	-168.175799	400.184820	174.830063	413.554820	-0.347106	406.726602	0.000000	
4744	559.416936	535.710593	-168.168481	400.279386	174.813390	413.771671	-0.389828	406.879494	0.000000	
4745	559.215562	535.275233	-168.161385	400.383770	174.796594	413.995000	-0.433239	407.040522	0.000000	
4746	558.993128	534.818645	-168.154470	400.497493	174.779518	414.223515	-0.477091	407.208824	0.000000	
4747	558.748394	534.340704	-168.147662	400.620093	174.762046	414.456450	-0.521240	407.383795	0.000000	
4748	558.480397	533.842299	-168.140817	400.751101	174.744134	414.692280	-0.565345	407.564464	0.000000	
4749	558.188557	533.325114	-168.133716	400.889946	174.725641	414.928861	-0.609011	407.749509	0.000000	
4750	557.872520	532.790062	-168.126099	401.036011	174.706323	415.164463	-0.652024	407.937778	0.000000	
4751	557.531465	532.237091	-168.117752	401.189040	174.686187	415.397904	-0.694155	408.128572	0.000000	
4752	557.163675	531.665800	-168.108574	401.349383	174.665724	415.628162	-0.734917	408.321585	0.000000	
4753	556.767245	531.075194	-168.098510	401.517573	174.645632	415.854554	-0.773808	408.516762	0.000000	
4754	556.341082	530.463440	-168.087446	401.693722	174.626267	416.076928	-0.810727	408.714088	0.000000	
4755	555.885378	529.828692	-168.075180	401.877244	174.607597	416.295147	-0.845913	408.913184	0.000000	
4756	555.401604	529.170229	-168.061450	402.066882	174.589767	416.508383	-0.879510	409.112992	0.000000	
4757	554.891707	528.488803	-168.046069	402.261230	174.573517	416.714930	-0.911241	409.311956	0.000000	
4758	554.357072	527.785975	-168.029095	402.459420	174.559993	416.912727	-0.940542	409.508629	0.000000	
4759	553.798325	527.062933	-168.010784	402.661058	174.550235	417.100245	-0.966944	409.702073	0.000000	
4760	553.215128	526.319872	-167.991288	402.865683	174.544854	417.277046	-0.990145	409.891844	0.000000	
4761	552.605636	525.556170	-167.970508	403.072647	174.543967	417.443843	-1.009858	410.077969	0.000000	
4762	551.967350	524.771103	-167.948299	403.281100	174.547299	417.602244	-1.025875	410.260810	0.000000	
4763	551.298233	523.964838	-167.924639	403.490043	174.554498	417.754101	-1.038013	410.440774	0.000000	
4764	550.596142	523.138373	-167.899476	403.698928	174.565457	417.900856	-1.045803	410.618305	0.000000	
4765	549.858560	522.292129	-167.872549	403.907862	174.580313	418.043547	-1.048579	410.793981	0.000000	
4766	549.083483	521.425367	-167.843448	404.117124	174.599191	418.183269	-1.045874	410.968487	0.000000	
4767	548.269201	520.536672	-167.811686	404.327149	174.622067	418.321406	-1.037410	411.142721	0.000000	
4768	547.413545	519.623868	-167.776692	404.538379	174.648828	418.459473	-1.022957	411.317647	0.000000	
4769	546.514567	518.683619	-167.738036	404.750461	174.679372	418.598904	-1.002585	411.493770	0.000000	
4770	545.571558	517.711550	-167.695637	404.962232	174.713623	418.740969	-0.976889	411.671086	0.000000	
4771	544.584703	516.702614	-167.649613	405.172578	174.751508	418.886749	-0.946825	411.849514	0.000000	
4772	543.554233	515.651447	-167.600230	405.380627	174.792931	419.037099	-0.913502	412.028986	0.000000	
4773	542.480767	514.552721	-167.548118	405.585246	174.837744	419.192595	-0.878302	412.209159	0.000000	
4774	541.365976	513.401541	-167.494197	405.785104	174.885711	419.353465	-0.842902	412.389420	0.000000	
4775	540.211611	512.193874	-167.439302	405.979310	174.936465	419.519495	-0.808880	412.569165	0.000000	
4776	539.017974	510.926791	-167.383994	406.167680	174.989495	419.690100	-0.777336	412.747994	0.000000	
4777	537.784070	509.597670	-167.328553	406.350722	175.044290	419.864894	-0.748980	412.925966	0.000000	
4778	536.508594	508.202613	-167.272992	406.529633	175.100594	420.044333	-0.724428	413.103896	0.000000	
4779	535.190340	506.736523	-167.217261	406.705914	175.158450	420.229498	-0.704348	413.283049	0.000000	
4780	533.828935	505.195389	-167.161689	406.880553	175.217918	420.421127	-0.689553	413.464264	0.000000	
4781	532.425642	503.577841	-167.107184	407.053439	175.278924	420.618657	-0.681047	413.647184	0.000000	
4782	530.982823	501.884641	-167.054804	407.223368	175.341411	420.819691	-0.679729	413.830010	0.000000	
4783	529.502914	500.117485	-167.005273	407.388385	175.405632	421.020236	-0.686035	414.009783	0.000000	
4784	527.987425	498.277905	-166.958878	407.546348	175.472307	421.215661	-0.699833	414.183147	0.000000	
4785	526.435626	496.366202	-166.915514	407.695699	175.542396	421.401939	-0.720531	414.347344	0.000000	
4786	524.844304	494.380931	-166.874845	407.836053	175.616632	421.576537	-0.747429	414.500952	0.000000	
4787	523.208852	492.320011	-166.836555	407.968183	175.695512	421.738203	-0.779836	414.643775	0.000000	
4788	521.524316	490.182980	-166.800456	408.093269	175.779681	421.886005	-0.816724	414.775997	0.000000	
4789	519.785879	487.971968	-166.766404	408.212272	175.869946	422.019113	-0.856573	414.897758	0.000000	
4790	517.988803	485.690616	-166.733999	408.326204	175.966925	422.137417	-0.897558	415.009590	0.000000	
4791	516.128403	483.342836	-166.702403	408.436693	176.070840	422.241859	-0.937761	415.112851	0.000000	
4792	514.200360	480.932741	-166.670673	408.546111	176.181426	422.334290	-0.975451	415.209729	0.000000	
4793	512.200508	478.464633	-166.638158	408.657338	176.297636	422.417093	-1.009388	415.302930	0.000000	
4794	510.124089	475.941639	-166.604430	408.773379	176.417686	422.492755	-1.038887	415.395272	0.000000	
4795	507.965614	473.363762	-166.568999	408.897135	176.539730	422.563859	-1.063673	415.489551	0.000000	
4796	505.719583	470.727493	-166.531203	409.031401	176.662456	422.633236	-1.083740	415.588600	0.000000	
4797	503.381270	468.027514	-166.490231	409.178839	176.785065	422.703575	-1.099217	415.695095	0.000000	
4798	500.946730	465.258916	-166.445253	409.341704	176.907025	422.776865	-1.110151	415.811163	0.000000	
4799	498.412321	462.418628	-166.395634	409.521371	177.027820	422.854140	-1.116401	415.938026	0.000000	
4800	495.774887	459.505588	-166.341083	409.717948	177.146603	422.935368	-1.117868	416.075744	0.000000	
4801	493.032886	456.519656	-166.281725	409.930038	177.262219	423.019790	-1.114916	416.223243	0.000000	
4802	490.187373	453.460624	-166.218089	410.154883	177.373830	423.106824	-1.108423	416.378809	0.000000	
4803	487.242034	450.328375	-166.150966	410.389252	177.481414	423.196726	-1.099457	416.540863	0.000000	
4804	484.203401	447.123110	-166.081286	410.630329	177.585525	423.290406	-1.089340	416.708340	0.000000	
4805	481.081282	443.844776	-166.010146	410.876077	177.686907	423.388746	-1.080053	416.880538	0.000000	
4806	477.886814	440.492827	-165.938900	411.125500	177.786536	423.492255	-1.073977	417.057107	0.000000	
4807	474.629192	437.066270	-165.868981	411.378580	177.885637	423.601394	-1.073219	417.238190	0.000000	
4808	471.315230	433.563462	-165.801334	411.635904	177.985426	423.716511	-1.079389	417.424205	0.000000	
4809	467.950862	429.982760	-165.735980	411.898309	178.087030	423.837065	-1.093557	417.615279	0.000000	
4810	464.540900	426.323497	-165.672230	412.166306	178.191506	423.961472	-1.116108	417.810887	0.000000	
4811	461.087907	422.585934	-165.609138	412.439823	178.299892	424.087840	-1.146741	418.010077	0.000000	
4812	457.592428	418.771032	-165.545770	412.718324	178.413305	424.214646	-1.184631	418.211851	0.000000	
4813	454.053717	414.880304	-165.481394	413.000780	178.532880	424.341145	-1.228708	418.415338	0.000000	
4814	450.470147	410.915742	-165.415738	413.285818	178.659696	424.467523	-1.277906	418.619941	0.000000	
4815	446.839883	406.880100	-165.349081	413.572276	178.794813	424.594856	-1.331248	418.825601	0.000000	
4816	443.161292	402.776133	-165.281920	413.860011	178.939166	424.725119	-1.387956	419.033214	0.000000	
4817	439.432232	398.604773	-165.214466	414.150455	179.093306	424.860903	-1.447567	419.244783	0.000000	
4818	435.649060	394.364362	-165.146315	414.445932	179.257238	425.004797	-1.509819	419.462767	0.000000	
4819	431.806752	390.051767	-165.076227	414.748363	179.430372	425.159001	-1.574354	419.689223	0.000000	
4820	427.901001	385.664020	-165.002418	415.058496	179.611505	425.325043	-1.640932	419.925271	0.000000	
4821	423.930970	381.198613	-164.923609	415.375532	179.799051	425.503343	-1.710379	420.170670	0.000000	
4822	419.899370	376.652738	-164.839744	415.697717	179.991495	425.693042	-1.784962	420.424045	0.000000	
4823	415.809584	372.023689	-164.751528	416.023936	180.187646	425.892101	-1.867389	420.683794	0.000000	
4824	411.662864	367.310433	-164.659629	416.354433	180.386697	426.097335	-1.959423	420.948518	0.000000	
4825	407.457478	362.514195	-164.564409	416.690262	180.588348	426.304762	-2.061322	421.216912	0.000000	
4826	403.189755	357.637533	-164.466035	417.032704	180.792743	426.510512	-2.172306	421.487880	0.000000	
4827	398.855943	352.683251	-164.364636	417.382930	181.000099	426.711736	-2.291442	421.760763	0.000000	
4828	394.453520	347.653930	-164.260561	417.741440	181.210582	426.907079	-2.418229	422.035252	0.000000	
4829	389.981743	342.551503	-164.154621	418.107490	181.424596	427.096900	-2.552836	422.311171	0.000000	
4830	385.441752	337.376556	-164.047896	418.479299	181.642756	427.283121	-2.696253	422.588497	0.000000	
4831	380.835949	332.128175	-163.941302	418.855023	181.865309	427.468535	-2.850281	422.867553	0.000000	
4832	376.166901	326.804596	-163.835589	419.233609	182.091710	427.655993	-3.017360	423.149093	0.000000	
4833	371.436583	321.403863	-163.731679	419.614747	182.320775	427.847930	-3.200353	423.434063	0.000000	
4834	366.645918	315.923962	-163.630583	419.998205	182.551184	428.046450	-3.402130	423.723294	0.000000	
4835	361.794883	310.362997	-163.532800	420.383712	182.782032	428.253401	-3.624968	424.017472	0.000000	
4836	356.883464	304.719986	-163.437905	420.771142	183.013324	428.469758	-3.870095	424.316955	0.000000	
4837	351.912077	298.996030	-163.344770	421.160110	183.246260	428.694543	-4.137440	424.621068	0.000000	
4838	346.880894	293.194797	-163.252179	421.549926	183.482886	428.924082	-4.425780	424.927752	0.000000	
4839	341.789478	287.320947	-163.159442	421.940441	183.725150	429.152935	-4.733822	425.234458	0.000000	
4840	336.637013	281.377536	-163.066774	422.332414	183.974164	429.376328	-5.061555	425.539457	0.000000	
4841	331.422247	275.365060	-162.975136	422.726579	184.230124	429.591719	-5.410539	425.842036	0.000000	
4842	326.143755	269.282381	-162.885608	423.122331	184.492622	429.798569	-5.783272	426.141670	0.000000	
4843	320.800802	263.128166	-162.798817	423.517279	184.761064	429.997435	-6.182517	426.437345	0.000000	
4844	315.393124	256.902362	-162.714728	423.908440	185.035123	430.188990	-6.610477	426.727767	0.000000	
4845	309.919916	250.607222	-162.633020	424.293639	185.315180	430.373206	-7.068150	427.011765	0.000000	
4846	304.379978	244.247091	-162.553976	424.671309	185.602471	430.548809	-7.555792	427.287954	0.000000	
4847	298.772462	237.827499	-162.478880	425.040087	185.898719	430.712757	-8.073775	427.554282	0.000000	
4848	293.097105	231.354352	-162.409394	425.399580	186.205419	430.860733	-8.622894	427.808690	0.000000	
4849	287.354236	224.832903	-162.346674	425.750682	186.523412	430.989339	-9.204456	428.050276	0.000000	
4850	281.545155	218.267002	-162.291051	426.094662	186.853230	431.097697	-9.820419	428.279478	0.000000	
4851	275.672590	211.659699	-162.242161	426.432162	187.195586	431.187092	-10.473255	428.497338	0.000000	
4852	269.740122	205.014688	-162.199024	426.763081	187.550927	431.259838	-11.165532	428.704928	0.000000	
4853	263.751111	198.337510	-162.160225	427.087211	187.918277	431.317827	-11.899658	428.903075	0.000000	
4854	257.708805	191.636332	-162.124400	427.404435	188.294735	431.361112	-12.677945	429.091875	0.000000	
4855	251.617625	184.921741	-162.090803	427.713845	188.676458	431.387592	-13.502846	429.270075	0.000000	
4856	245.484264	178.205286	-162.059770	428.012574	189.060135	431.393892	-14.377526	429.434768	0.000000	
4857	239.317187	171.497512	-162.032830	428.295230	189.443122	431.376841	-15.306699	429.581671	0.000000	
4858	233.124817	164.806501	-162.012330	428.554235	189.822568	431.334926	-16.297037	429.705881	0.000000	
4859	226.914018	158.137697	-162.000619	428.780912	190.194941	431.268706	-17.356685	429.802630	0.000000	
4860	220.689672	151.494690	-161.999096	428.966779	190.555735	431.179632	-18.494451	429.867503	0.000000	
4861	214.455041	144.880466	-162.007803	429.104327	190.899245	431.069034	-19.719227	429.896477	0.000000	
4862	208.212329	138.299170	-162.025828	429.187575	191.218933	430.939222	-21.039288	429.886690	0.000000	
4863	201.963505	131.757618	-162.052008	429.212358	191.508136	430.794739	-22.461676	429.837103	0.000000	
4864	195.711391	125.265538	-162.085661	429.176312	191.760949	430.641722	-23.992291	429.748208	0.000000	
4865	189.460233	118.835364	-162.127282	429.079395	191.974004	430.487684	-25.635696	429.622233	0.000000	
4866	183.215466	112.482408	-162.178541	428.924151	192.148890	430.342669	-27.393660	429.463750	0.000000	
4867	176.983554	106.223753	-162.241491	428.714632	192.292958	430.220561	-29.264767	429.279467	0.000000	
4868	170.772728	100.075216	-162.318168	428.454959	192.416790	430.139930	-31.247661	429.077536	0.000000	
4869	164.594104	94.048751	-162.411289	428.147773	192.530169	430.122933	-33.346054	428.865989	0.000000	
4870	158.460900	88.152394	-162.525439	427.792506	192.639747	430.192621	-35.570964	428.650431	0.000000	
4871	152.384871	82.392449	-162.666875	427.386290	192.748668	430.370614	-37.937804	428.433605	0.000000	
4872	146.372917	76.775787	-162.841201	426.928041	192.857329	430.675453	-40.460770	428.217363	0.000000	
4873	140.427169	71.310694	-163.051344	426.419884	192.965167	431.123037	-43.149386	428.003848	0.000000	
4874	134.547393	66.006296	-163.297984	425.864175	193.070991	431.730557	-46.009710	427.794921	0.000000	
4875	128.732363	60.871096	-163.580935	425.262153	193.170098	432.522937	-49.048075	427.593186	0.000000	
4876	122.979707	55.911661	-163.899222	424.616382	193.251850	433.541055	-52.273324	427.405747	0.000000	
4877	117.286237	51.132222	-164.250211	423.932184	193.299420	434.849346	-55.697342	427.246659	0.000000	
4878	111.649627	46.534609	-164.628905	423.214952	193.288550	436.540399	-59.336815	427.135029	0.000000	
4879	106.069823	42.118519	-165.027760	422.466265	193.184671	438.739713	-63.215588	427.091552	0.000000	
4880	100.548509	37.882676	-165.436905	421.682920	192.939621	441.614992	-67.364626	427.137473	0.000000	
4881	95.087752	33.825837	-165.843506	420.858589	192.486883	445.393090	-71.820638	427.296235	0.000000	
4882	89.690081	29.946841	-166.230715	419.983268	NaN	NaN	NaN	NaN	0.000000	
4883	84.359987	26.244836	-166.578633	419.037969	NaN	NaN	NaN	NaN	0.000000	
4884	79.104622	22.719691	-166.866498	417.990961	NaN	NaN	NaN	NaN	0.000000	
4885	73.932563	19.371770	-167.073009	416.801859	NaN	NaN	NaN	NaN	0.000000	
4886	68.852318	16.201903	-167.174351	415.429172	NaN	NaN	NaN	NaN	0.000000	
4887	63.872220	13.211830	-167.142466	413.834100	NaN	NaN	NaN	NaN	0.000000	
4888	59.001398	10.404301	-166.945295	411.980267	NaN	NaN	NaN	NaN	0.000000	
4889	54.251030	7.782831	-166.548718	409.832405	NaN	NaN	NaN	NaN	0.000000	
4890	49.635038	5.351383	-165.918312	407.353730	NaN	NaN	NaN	NaN	0.000000	
4891	45.168834	3.113958	-165.016400	404.499416	NaN	NaN	NaN	NaN	0.000000	
4892	40.866331	1.074066	-163.793453	401.206562	NaN	NaN	NaN	NaN	0.000000	
4893	36.738218	-0.765946	-162.179204	397.381831	NaN	NaN	NaN	NaN	0.000000	
4894	32.792863	-2.405469	-160.075715	392.888484	NaN	NaN	NaN	NaN	0.000000	
4895	29.037567	-3.845574	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
4896	25.478494	-5.088608	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
4897	22.120721	-6.138534	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
4898	18.969260	-7.001758	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
4899	16.028800	-7.687070	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
4900	13.302152	-8.204992	NaN	NaN	NaN	NaN	NaN	NaN	0.000001	
4901	10.790198	-8.567313	NaN	NaN	NaN	NaN	NaN	NaN	0.000002	
4902	8.492766	-8.786238	NaN	NaN	NaN	NaN	NaN	NaN	0.000003	
4903	6.408739	-8.873091	NaN	NaN	NaN	NaN	NaN	NaN	0.000004	
4904	4.535989	-8.837907	NaN	NaN	NaN	NaN	NaN	NaN	0.000006	
4905	2.871122	-8.690436	NaN	NaN	NaN	NaN	NaN	NaN	0.000009	
4906	1.408742	-8.441490	NaN	NaN	NaN	NaN	NaN	NaN	0.000012	
4907	0.141355	-8.103575	NaN	NaN	NaN	NaN	NaN	NaN	0.000016	
4908	-0.939521	-7.690829	NaN	NaN	NaN	NaN	NaN	NaN	0.000021	
4909	-1.842704	-7.218817	NaN	NaN	NaN	NaN	NaN	NaN	0.000027	
4910	-2.578264	-6.703609	NaN	NaN	NaN	NaN	NaN	NaN	0.000035	
4911	-3.158050	-6.159793	NaN	NaN	NaN	NaN	NaN	NaN	0.000044	
4912	-3.594659	-5.599847	NaN	NaN	NaN	NaN	NaN	NaN	0.000055	
4913	-3.900271	-5.035375	NaN	NaN	NaN	NaN	NaN	NaN	0.000068	
4914	-4.085828	-4.477478	NaN	NaN	NaN	NaN	NaN	NaN	0.000084	
4915	-4.160525	-3.936540	NaN	NaN	NaN	NaN	NaN	NaN	0.000102	
4916	-4.131865	-3.422807	NaN	NaN	NaN	NaN	NaN	NaN	0.000123	
4917	-4.006274	-2.946122	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	
4918	-3.790309	-2.514490	NaN	NaN	NaN	NaN	NaN	NaN	0.000154	
4919	-3.491631	-2.133102	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	
4920	-3.118952	-1.804016	NaN	NaN	NaN	NaN	NaN	NaN	0.000188	
4921	-2.681787	-1.526502	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	
4922	-2.190585	-1.297767	NaN	NaN	NaN	NaN	NaN	NaN	0.000224	
4923	-1.656655	-1.113547	NaN	NaN	NaN	NaN	NaN	NaN	0.000243	
4924	-1.092169	-0.968879	NaN	NaN	NaN	NaN	NaN	NaN	0.000262	
4925	-0.510530	-0.859084	NaN	NaN	NaN	NaN	NaN	NaN	0.000282	
4926	0.073769	-0.780744	NaN	NaN	NaN	NaN	NaN	NaN	0.000301	
4927	0.646075	-0.732159	NaN	NaN	NaN	NaN	NaN	NaN	0.000321	
4928	1.192787	-0.712752	NaN	NaN	NaN	NaN	NaN	NaN	0.000341	
4929	1.702633	-0.722232	NaN	NaN	NaN	NaN	NaN	NaN	0.000361	
4930	2.167493	-0.760308	NaN	NaN	NaN	NaN	NaN	NaN	0.000381	
4931	2.581680	-0.826673	NaN	NaN	NaN	NaN	NaN	NaN	0.000400	
4932	2.939638	-0.920962	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	
4933	3.233962	-1.042695	NaN	NaN	NaN	NaN	NaN	NaN	0.000438	
4934	3.456255	-1.191192	NaN	NaN	NaN	NaN	NaN	NaN	0.000456	
4935	3.600268	-1.365465	NaN	NaN	NaN	NaN	NaN	NaN	0.000474	
4936	3.663759	-1.564076	NaN	NaN	NaN	NaN	NaN	NaN	0.000490	
4937	3.648292	-1.784958	NaN	NaN	NaN	NaN	NaN	NaN	0.000514	
4938	3.558410	-2.025186	NaN	NaN	NaN	NaN	NaN	NaN	0.000539	
4939	3.399855	-2.280696	NaN	NaN	NaN	NaN	NaN	NaN	0.000565	
4940	3.177599	-2.546212	NaN	NaN	NaN	NaN	NaN	NaN	0.000591	
4941	2.895907	-2.815945	NaN	NaN	NaN	NaN	NaN	NaN	0.000618	
4942	2.560127	-3.084814	NaN	NaN	NaN	NaN	NaN	NaN	0.000646	
4943	2.177998	-3.349149	NaN	NaN	NaN	NaN	NaN	NaN	0.000674	
4944	1.759089	-3.606616	NaN	NaN	NaN	NaN	NaN	NaN	0.000703	
4945	1.313209	-3.855939	NaN	NaN	NaN	NaN	NaN	NaN	0.000733	
4946	0.850293	-4.096677	NaN	NaN	NaN	NaN	NaN	NaN	0.000763	
4947	0.381459	-4.329044	NaN	NaN	NaN	NaN	NaN	NaN	0.000795	
4948	-0.081589	-4.553773	NaN	NaN	NaN	NaN	NaN	NaN	0.000826	
4949	-0.527704	-4.771728	NaN	NaN	NaN	NaN	NaN	NaN	0.000859	
4950	-0.946032	-4.982965	NaN	NaN	NaN	NaN	NaN	NaN	0.000892	
4951	-1.326340	-5.186045	NaN	NaN	NaN	NaN	NaN	NaN	0.000926	
4952	-1.660560	-5.378387	NaN	NaN	NaN	NaN	NaN	NaN	0.000960	
4953	-1.943300	-5.556851	NaN	NaN	NaN	NaN	NaN	NaN	0.000995	
4954	-2.170789	-5.717745	NaN	NaN	NaN	NaN	NaN	NaN	0.001031	
4955	-2.339941	-5.856810	NaN	NaN	NaN	NaN	NaN	NaN	0.001067	
4956	-2.448632	-5.969744	NaN	NaN	NaN	NaN	NaN	NaN	0.001103	
4957	-2.496356	-6.052742	NaN	NaN	NaN	NaN	NaN	NaN	0.001140	
4958	-2.484133	-6.102795	NaN	NaN	NaN	NaN	NaN	NaN	0.001178	
4959	-2.413664	-6.118328	NaN	NaN	NaN	NaN	NaN	NaN	0.001217	
4960	-2.286848	-6.099931	NaN	NaN	NaN	NaN	NaN	NaN	0.001256	
4961	-2.106494	-6.050658	NaN	NaN	NaN	NaN	NaN	NaN	0.001296	
4962	-1.877408	-5.975626	NaN	NaN	NaN	NaN	NaN	NaN	0.001336	
4963	-1.607034	-5.880353	NaN	NaN	NaN	NaN	NaN	NaN	0.001377	
4964	-1.305386	-5.768831	NaN	NaN	NaN	NaN	NaN	NaN	0.001418	
4965	-0.983413	-5.643511	NaN	NaN	NaN	NaN	NaN	NaN	0.001460	
4966	-0.650561	-5.507170	NaN	NaN	NaN	NaN	NaN	NaN	0.001502	
4967	-0.314289	-5.364528	NaN	NaN	NaN	NaN	NaN	NaN	0.001545	
4968	0.018199	-5.221450	NaN	NaN	NaN	NaN	NaN	NaN	0.001589	
4969	0.338519	-5.082523	NaN	NaN	NaN	NaN	NaN	NaN	0.001633	
4970	0.637635	-4.950545	NaN	NaN	NaN	NaN	NaN	NaN	0.001678	
4971	0.908098	-4.828419	NaN	NaN	NaN	NaN	NaN	NaN	0.001724	
4972	1.146076	-4.719945	NaN	NaN	NaN	NaN	NaN	NaN	0.001770	
4973	1.351287	-4.628128	NaN	NaN	NaN	NaN	NaN	NaN	0.001817	
4974	1.525107	-4.553712	NaN	NaN	NaN	NaN	NaN	NaN	0.001864	
4975	1.668206	-4.495556	NaN	NaN	NaN	NaN	NaN	NaN	0.001912	
4976	1.779028	-4.451467	NaN	NaN	NaN	NaN	NaN	NaN	0.001961	
4977	1.854493	-4.418677	NaN	NaN	NaN	NaN	NaN	NaN	0.002010	
4978	1.891790	-4.394581	NaN	NaN	NaN	NaN	NaN	NaN	0.002060	
4979	1.888769	-4.377463	NaN	NaN	NaN	NaN	NaN	NaN	0.002111	
4980	1.843520	-4.366422	NaN	NaN	NaN	NaN	NaN	NaN	0.002162	
4981	1.755147	-4.360504	NaN	NaN	NaN	NaN	NaN	NaN	0.002213	
4982	1.625191	-4.358101	NaN	NaN	NaN	NaN	NaN	NaN	0.002266	
4983	1.458050	-4.357709	NaN	NaN	NaN	NaN	NaN	NaN	0.002319	
4984	1.260417	-4.359258	NaN	NaN	NaN	NaN	NaN	NaN	0.002372	
4985	1.039984	-4.363829	NaN	NaN	NaN	NaN	NaN	NaN	0.002427	
4986	0.803355	-4.371746	NaN	NaN	NaN	NaN	NaN	NaN	0.002482	
4987	0.554783	-4.381750	NaN	NaN	NaN	NaN	NaN	NaN	0.002537	
4988	0.296818	-4.392054	NaN	NaN	NaN	NaN	NaN	NaN	0.002593	
4989	0.031452	-4.401362	NaN	NaN	NaN	NaN	NaN	NaN	0.002650	
4990	-0.238755	-4.409082	NaN	NaN	NaN	NaN	NaN	NaN	0.002707	
4991	-0.508654	-4.415288	NaN	NaN	NaN	NaN	NaN	NaN	0.002765	
4992	-0.769506	-4.420439	NaN	NaN	NaN	NaN	NaN	NaN	0.002824	
4993	-1.011545	-4.424560	NaN	NaN	NaN	NaN	NaN	NaN	0.002883	
4994	-1.227086	-4.426683	NaN	NaN	NaN	NaN	NaN	NaN	0.002943	
4995	-1.410560	-4.425347	NaN	NaN	NaN	NaN	NaN	NaN	0.003003	
4996	-1.557816	-4.419375	NaN	NaN	NaN	NaN	NaN	NaN	0.003064	
4997	-1.666955	-4.408087	NaN	NaN	NaN	NaN	NaN	NaN	0.003126	
4998	-1.739297	-4.391272	NaN	NaN	NaN	NaN	NaN	NaN	0.003188	
4999	-1.779376	-4.369186	NaN	NaN	NaN	NaN	NaN	NaN	0.003251	
