LIMS	// User ID
11-12-2017	// Evaluation date
P022__2__[321-15-48-42]	17-11-2017	15:48:39:010	// Source file name and timestamp
2000.000	// Sampling rate
3.500	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3491	425.448451	-0.832876	-217.335145	311.294330	NaN	NaN	NaN	NaN	0.000000	
3492	425.523422	-0.810992	-217.273814	311.289857	NaN	NaN	NaN	NaN	0.000000	
3493	425.591285	-0.787988	-217.212246	311.280180	NaN	NaN	NaN	NaN	0.000000	
3494	425.651922	-0.762696	-217.150448	311.265580	NaN	NaN	NaN	NaN	0.000000	
3495	425.704974	-0.733467	-217.087666	311.246028	NaN	NaN	NaN	NaN	0.000000	
3496	425.749202	-0.698949	-217.023234	311.220875	NaN	NaN	NaN	NaN	0.000000	
3497	425.783265	-0.658590	-216.957371	311.189311	NaN	NaN	NaN	NaN	0.000000	
3498	425.807348	-0.613197	-216.891287	311.151288	NaN	NaN	NaN	NaN	0.000000	
3499	425.824018	-0.564719	-216.826529	311.108023	NaN	NaN	NaN	NaN	0.000000	
3500	425.837474	-0.515254	-216.764306	311.061598	NaN	NaN	NaN	NaN	0.000000	
3501	425.851724	-0.466903	-216.705450	311.013986	NaN	NaN	NaN	NaN	0.000000	
3502	425.869051	-0.422187	-216.650787	310.966216	NaN	NaN	NaN	NaN	0.000000	
3503	425.890114	-0.383643	-216.601220	310.918460	NaN	NaN	NaN	NaN	0.000000	
3504	425.915126	-0.353415	-216.557489	310.870701	NaN	NaN	NaN	NaN	0.000000	
3505	425.944139	-0.333952	-216.520164	310.822924	NaN	NaN	NaN	NaN	0.000000	
3506	425.976741	-0.328420	-216.489778	310.774988	NaN	NaN	NaN	NaN	0.000000	
3507	426.012598	-0.339201	-216.466721	310.726962	NaN	NaN	NaN	NaN	0.000000	
3508	426.052278	-0.365770	-216.451043	310.679637	NaN	NaN	NaN	NaN	0.000000	
3509	426.097258	-0.404668	-216.442476	310.634601	NaN	NaN	NaN	NaN	0.000000	
3510	426.149112	-0.451829	-216.440660	310.593859	NaN	NaN	NaN	NaN	0.000000	
3511	426.208689	-0.504589	-216.445362	310.559495	NaN	NaN	NaN	NaN	0.000000	
3512	426.275842	-0.561246	-216.456549	310.533302	NaN	NaN	NaN	NaN	0.000000	
3513	426.349670	-0.619826	-216.474298	310.516082	NaN	NaN	NaN	NaN	0.000000	
3514	426.429291	-0.678223	-216.498568	310.507523	NaN	NaN	NaN	NaN	0.000000	
3515	426.514338	-0.735182	-216.529027	310.507171	NaN	NaN	NaN	NaN	0.000000	
3516	426.604307	-0.791036	-216.565177	310.514740	NaN	NaN	NaN	NaN	0.000000	
3517	426.697906	-0.847410	-216.606468	310.529137	NaN	NaN	NaN	NaN	0.000000	
3518	426.793510	-0.905866	-216.652092	310.548061	NaN	NaN	NaN	NaN	0.000000	
3519	426.890174	-0.966831	-216.700778	310.569177	NaN	NaN	NaN	NaN	0.000000	
3520	426.988397	-1.029575	-216.750985	310.591439	NaN	NaN	NaN	NaN	0.000000	
3521	427.089789	-1.093263	-216.801382	310.615190	NaN	NaN	NaN	NaN	0.000000	
3522	427.195657	-1.158268	-216.851317	310.641370	NaN	NaN	NaN	NaN	0.000000	
3523	427.305851	-1.226153	-216.900884	310.670910	NaN	NaN	NaN	NaN	0.000000	
3524	427.418978	-1.298310	-216.950484	310.704599	NaN	NaN	NaN	NaN	0.000000	
3525	427.533707	-1.374864	-217.000419	310.742921	NaN	NaN	NaN	NaN	0.000000	
3526	427.649208	-1.454640	-217.050897	310.785726	NaN	NaN	NaN	NaN	0.000000	
3527	427.763887	-1.535892	-217.101979	310.832216	NaN	NaN	NaN	NaN	0.000000	
3528	427.874081	-1.616727	-217.153345	310.881221	NaN	NaN	NaN	NaN	0.000000	
3529	427.973803	-1.694682	-217.204085	310.931440	NaN	NaN	NaN	NaN	0.000000	
3530	428.055531	-1.766827	-217.252477	310.981654	NaN	NaN	NaN	NaN	0.000000	
3531	428.112076	-1.830696	-217.296104	311.030605	NaN	NaN	NaN	NaN	0.000000	
3532	428.139054	-1.884391	-217.332462	311.076853	NaN	NaN	NaN	NaN	0.000000	
3533	428.136363	-1.926173	-217.359533	311.119299	NaN	NaN	NaN	NaN	0.000000	
3534	428.107588	-1.954621	-217.376157	311.157429	NaN	NaN	NaN	NaN	0.000000	
3535	428.058158	-1.968534	-217.382333	311.190806	NaN	NaN	NaN	NaN	0.000000	
3536	427.993620	-1.966575	-217.379235	311.218886	NaN	NaN	NaN	NaN	0.000000	
3537	427.918792	-1.947754	-217.368905	311.241320	NaN	NaN	NaN	NaN	0.000000	
3538	427.837754	-1.912220	-217.353579	311.258078	NaN	NaN	NaN	NaN	0.000000	
3539	427.754100	-1.861559	-217.334945	311.269442	NaN	NaN	NaN	NaN	0.000000	
3540	427.670878	-1.798616	-217.314151	311.275849	NaN	NaN	NaN	NaN	0.000000	
3541	427.589930	-1.726829	-217.292275	311.277434	NaN	NaN	NaN	NaN	0.000000	
3542	427.511745	-1.649602	-217.270300	311.273869	NaN	NaN	NaN	NaN	0.000000	
3543	427.436690	-1.569957	-217.248860	311.264987	NaN	NaN	NaN	NaN	0.000000	
3544	427.365939	-1.490172	-217.228401	311.251243	NaN	NaN	NaN	NaN	0.000000	
3545	427.301292	-1.411950	-217.209457	311.233592	NaN	NaN	NaN	NaN	0.000000	
3546	427.244731	-1.336826	-217.192682	311.213224	NaN	NaN	NaN	NaN	0.000000	
3547	427.197982	-1.266019	-217.178702	311.191320	NaN	NaN	NaN	NaN	0.000000	
3548	427.162639	-1.200255	-217.168158	311.169124	NaN	NaN	NaN	NaN	0.000000	
3549	427.140556	-1.139570	-217.161841	311.148171	NaN	NaN	NaN	NaN	0.000000	
3550	427.133102	-1.083351	-217.160628	311.129911	NaN	NaN	NaN	NaN	0.000000	
3551	427.139796	-1.031463	-217.165404	311.114991	NaN	NaN	NaN	NaN	0.000000	
3552	427.158291	-0.984836	-217.176934	311.103303	NaN	NaN	NaN	NaN	0.000000	
3553	427.185407	-0.944428	-217.195590	311.094623	NaN	NaN	NaN	NaN	0.000000	
3554	427.217535	-0.910457	-217.221376	311.088594	NaN	NaN	NaN	NaN	0.000000	
3555	427.251017	-0.883000	-217.254276	311.084060	NaN	NaN	NaN	NaN	0.000000	
3556	427.283098	-0.862857	-217.294269	311.078991	NaN	NaN	NaN	NaN	0.000000	
3557	427.312057	-0.851608	-217.340886	311.071196	NaN	NaN	NaN	NaN	0.000000	
3558	427.336521	-0.850582	-217.392976	311.058879	NaN	NaN	NaN	NaN	0.000000	
3559	427.355093	-0.859816	-217.449041	311.040717	NaN	NaN	NaN	NaN	0.000000	
3560	427.366558	-0.878616	-217.507563	311.015961	NaN	NaN	NaN	NaN	0.000000	
3561	427.370381	-0.906352	-217.566912	310.984731	NaN	NaN	NaN	NaN	0.000000	
3562	427.366389	-0.941580	-217.625299	310.947873	NaN	NaN	NaN	NaN	0.000000	
3563	427.353608	-0.981671	-217.681143	310.906388	NaN	NaN	NaN	NaN	0.000000	
3564	427.330214	-1.024619	-217.733460	310.861506	NaN	NaN	NaN	NaN	0.000000	
3565	427.294605	-1.070588	-217.781818	310.815406	NaN	NaN	NaN	NaN	0.000000	
3566	427.245621	-1.121343	-217.825853	310.771192	NaN	NaN	NaN	NaN	0.000000	
3567	427.182224	-1.178343	-217.864962	310.731606	NaN	NaN	NaN	NaN	0.000000	
3568	427.103765	-1.240831	-217.898507	310.697736	NaN	NaN	NaN	NaN	0.000000	
3569	427.010563	-1.305193	-217.926285	310.669077	NaN	NaN	NaN	NaN	0.000000	
3570	426.905126	-1.366426	-217.948873	310.644817	NaN	NaN	NaN	NaN	0.000000	
3571	426.792912	-1.420362	-217.967652	310.624786	NaN	NaN	NaN	NaN	0.000000	
3572	426.680647	-1.464820	-217.984384	310.609323	NaN	NaN	NaN	NaN	0.000000	
3573	426.574133	-1.499467	-218.000452	310.598858	NaN	NaN	NaN	NaN	0.000000	
3574	426.477458	-1.524931	-218.016374	310.593626	NaN	NaN	NaN	NaN	0.000000	
3575	426.392400	-1.541976	-218.031885	310.593209	NaN	NaN	NaN	NaN	0.000000	
3576	426.317997	-1.551239	-218.046240	310.596200	NaN	NaN	NaN	NaN	0.000000	
3577	426.251417	-1.553535	-218.058620	310.600606	NaN	NaN	NaN	NaN	0.000000	
3578	426.189598	-1.550451	-218.068641	310.604707	NaN	NaN	NaN	NaN	0.000000	
3579	426.130283	-1.544422	-218.076526	310.607602	NaN	NaN	NaN	NaN	0.000000	
3580	426.071949	-1.538014	-218.082598	310.609165	NaN	NaN	NaN	NaN	0.000000	
3581	426.012905	-1.532941	-218.086662	310.609557	NaN	NaN	NaN	NaN	0.000000	
3582	425.950373	-1.529593	-218.088065	310.608756	NaN	NaN	NaN	NaN	0.000000	
3583	425.880684	-1.527334	-218.086087	310.606387	NaN	NaN	NaN	NaN	0.000000	
3584	425.801140	-1.524761	-218.080221	310.601844	NaN	NaN	NaN	NaN	0.000000	
3585	425.711954	-1.520184	-218.070451	310.594715	NaN	NaN	NaN	NaN	0.000000	
3586	425.615721	-1.512675	-218.057415	310.585109	NaN	NaN	NaN	NaN	0.000000	
3587	425.515306	-1.502291	-218.042043	310.573364	NaN	NaN	NaN	NaN	0.000000	
3588	425.412889	-1.489813	-218.024896	310.559762	NaN	NaN	NaN	NaN	0.000000	
3589	425.310423	-1.477064	-218.005952	310.544711	NaN	NaN	NaN	NaN	0.000000	
3590	425.209512	-1.466733	-217.984863	310.528612	NaN	NaN	NaN	NaN	0.000000	
3591	425.110396	-1.461112	-217.961097	310.511250	NaN	NaN	NaN	NaN	0.000000	
3592	425.012029	-1.461104	-217.933922	310.491794	NaN	NaN	NaN	NaN	0.000000	
3593	424.913528	-1.465989	-217.902506	310.469561	NaN	NaN	NaN	NaN	0.000000	
3594	424.815057	-1.473665	-217.866346	310.444481	NaN	NaN	NaN	NaN	0.000000	
3595	424.717318	-1.481665	-217.825764	310.416779	NaN	NaN	NaN	NaN	0.000000	
3596	424.621072	-1.488704	-217.781935	310.386691	NaN	NaN	NaN	NaN	0.000000	
3597	424.527524	-1.495450	-217.736720	310.354649	NaN	NaN	NaN	NaN	0.000000	
3598	424.438445	-1.503714	-217.692440	310.321320	NaN	NaN	NaN	NaN	0.000000	
3599	424.355743	-1.514856	-217.651319	310.287345	NaN	NaN	NaN	NaN	0.000000	
3600	424.281031	-1.529012	-217.615085	310.253067	NaN	NaN	NaN	NaN	0.000000	
3601	424.214902	-1.545649	-217.585147	310.218087	NaN	NaN	NaN	NaN	0.000000	
3602	424.156420	-1.564371	-217.562845	310.180946	NaN	NaN	NaN	NaN	0.000000	
3603	424.103988	-1.585170	-217.549295	310.139555	NaN	NaN	NaN	NaN	0.000000	
3604	424.057026	-1.608413	-217.544989	310.092074	NaN	NaN	NaN	NaN	0.000000	
3605	424.016848	-1.635124	-217.549587	310.037653	NaN	NaN	NaN	NaN	0.000000	
3606	423.985884	-1.667305	-217.562141	309.976933	NaN	NaN	NaN	NaN	0.000000	
3607	423.966101	-1.706899	-217.581518	309.911798	NaN	NaN	NaN	NaN	0.000000	
3608	423.957966	-1.753906	-217.606649	309.844209	NaN	NaN	NaN	NaN	0.000000	
3609	423.960194	-1.806082	-217.636543	309.775199	NaN	NaN	NaN	NaN	0.000000	
3610	423.969976	-1.860474	-217.670147	309.704793	NaN	NaN	NaN	NaN	0.000000	
3611	423.983990	-1.914919	-217.706131	309.632697	NaN	NaN	NaN	NaN	0.000000	
3612	423.999673	-1.968186	-217.742924	309.559126	NaN	NaN	NaN	NaN	0.000000	
3613	424.015373	-2.019594	-217.779053	309.485025	NaN	NaN	NaN	NaN	0.000000	
3614	424.029679	-2.069232	-217.813381	309.411838	NaN	NaN	NaN	NaN	0.000000	
3615	424.040761	-2.117646	-217.845004	309.341308	NaN	NaN	NaN	NaN	0.000000	
3616	424.045990	-2.164721	-217.873101	309.275114	NaN	NaN	NaN	NaN	0.000000	
3617	424.042657	-2.209360	-217.897147	309.214502	NaN	NaN	NaN	NaN	0.000000	
3618	424.028990	-2.249967	-217.917075	309.160374	NaN	NaN	NaN	NaN	0.000000	
3619	424.003784	-2.284611	-217.932644	309.113872	NaN	NaN	NaN	NaN	0.000000	
3620	423.965476	-2.310911	-217.942787	309.076636	NaN	NaN	NaN	NaN	0.000000	
3621	423.912379	-2.326172	-217.945986	309.050096	NaN	NaN	NaN	NaN	0.000000	
3622	423.844349	-2.328075	-217.941275	309.034564	NaN	NaN	NaN	NaN	0.000000	
3623	423.764247	-2.315391	-217.928821	309.029088	NaN	NaN	NaN	NaN	0.000000	
3624	423.677558	-2.288200	-217.909759	309.032075	NaN	NaN	NaN	NaN	0.000000	
3625	423.590684	-2.247897	-217.885598	309.042054	NaN	NaN	NaN	NaN	0.000000	
3626	423.509311	-2.197287	-217.857655	309.057784	NaN	NaN	NaN	NaN	0.000000	
3627	423.437583	-2.140462	-217.826761	309.077866	NaN	NaN	NaN	NaN	0.000000	
3628	423.378077	-2.081923	-217.793224	309.100508	NaN	NaN	NaN	NaN	0.000000	
3629	423.331686	-2.025159	-217.756943	309.123582	NaN	NaN	NaN	NaN	0.000000	
3630	423.296835	-1.972018	-217.717659	309.145015	NaN	NaN	NaN	NaN	0.000000	
3631	423.269145	-1.923396	-217.675219	309.163163	NaN	NaN	NaN	NaN	0.000000	
3632	423.242963	-1.879869	-217.629801	309.177028	NaN	NaN	NaN	NaN	0.000000	
3633	423.213406	-1.841478	-217.582192	309.186506	NaN	NaN	NaN	NaN	0.000000	
3634	423.177000	-1.807755	-217.533783	309.192196	NaN	NaN	NaN	NaN	0.000000	
3635	423.132097	-1.778006	-217.486168	309.194760	NaN	NaN	NaN	NaN	0.000000	
3636	423.079686	-1.751012	-217.440674	309.194781	NaN	NaN	NaN	NaN	0.000000	
3637	423.022602	-1.725273	-217.398175	309.192964	NaN	NaN	NaN	NaN	0.000000	
3638	422.963393	-1.700345	-217.359273	309.189865	NaN	NaN	NaN	NaN	0.000000	
3639	422.903331	-1.677674	-217.324501	309.185602	NaN	NaN	NaN	NaN	0.000000	
3640	422.843090	-1.659844	-217.294215	309.180190	NaN	NaN	NaN	NaN	0.000000	
3641	422.783678	-1.649043	-217.268391	309.174024	NaN	NaN	NaN	NaN	0.000000	
3642	422.726816	-1.646061	-217.246570	309.168067	NaN	NaN	NaN	NaN	0.000000	
3643	422.674772	-1.650340	-217.227926	309.163739	NaN	NaN	NaN	NaN	0.000000	
3644	422.629643	-1.660783	-217.211476	309.162508	NaN	NaN	NaN	NaN	0.000000	
3645	422.592629	-1.676539	-217.196277	309.165482	NaN	NaN	NaN	NaN	0.000000	
3646	422.563833	-1.697235	-217.181470	309.173298	NaN	NaN	NaN	NaN	0.000000	
3647	422.542573	-1.722943	-217.166342	309.186318	NaN	NaN	NaN	NaN	0.000000	
3648	422.528237	-1.754174	-217.150579	309.205125	NaN	NaN	NaN	NaN	0.000000	
3649	422.521125	-1.791608	-217.134374	309.230700	NaN	NaN	NaN	NaN	0.000000	
3650	422.522766	-1.835267	-217.118019	309.263632	NaN	NaN	NaN	NaN	0.000000	
3651	422.535706	-1.883937	-217.101491	309.303312	NaN	NaN	NaN	NaN	0.000000	
3652	422.562484	-1.935635	-217.084598	309.348222	NaN	NaN	NaN	NaN	0.000000	
3653	422.604020	-1.988321	-217.067458	309.396842	NaN	NaN	NaN	NaN	0.000000	
3654	422.658778	-2.040329	-217.050748	309.448050	NaN	NaN	NaN	NaN	0.000000	
3655	422.723530	-2.090800	-217.035514	309.500868	NaN	NaN	NaN	NaN	0.000000	
3656	422.795177	-2.139337	-217.022677	309.554518	NaN	NaN	NaN	NaN	0.000000	
3657	422.872287	-2.184830	-217.012620	309.608996	NaN	NaN	NaN	NaN	0.000000	
3658	422.954977	-2.225371	-217.005215	309.665031	NaN	NaN	NaN	NaN	0.000000	
3659	423.043431	-2.259250	-217.000218	309.723286	NaN	NaN	NaN	NaN	0.000000	
3660	423.136702	-2.285126	-216.997571	309.783707	NaN	NaN	NaN	NaN	0.000000	
3661	423.232613	-2.301655	-216.997409	309.845491	NaN	NaN	NaN	NaN	0.000000	
3662	423.328740	-2.307691	-216.999752	309.907648	NaN	NaN	NaN	NaN	0.000000	
3663	423.423678	-2.302217	-217.004108	309.969725	NaN	NaN	NaN	NaN	0.000000	
3664	423.516906	-2.284010	-217.009456	310.031737	NaN	NaN	NaN	NaN	0.000000	
3665	423.607551	-2.252145	-217.014674	310.093488	NaN	NaN	NaN	NaN	0.000000	
3666	423.694001	-2.206795	-217.019081	310.154365	NaN	NaN	NaN	NaN	0.000000	
3667	423.774338	-2.149546	-217.022583	310.213587	NaN	NaN	NaN	NaN	0.000000	
3668	423.846774	-2.083218	-217.025169	310.270450	NaN	NaN	NaN	NaN	0.000000	
3669	423.910370	-2.011208	-217.026320	310.324738	NaN	NaN	NaN	NaN	0.000000	
3670	423.965810	-1.936855	-217.025098	310.377156	NaN	NaN	NaN	NaN	0.000000	
3671	424.015401	-1.863095	-217.020439	310.429326	NaN	NaN	NaN	NaN	0.000000	
3672	424.061992	-1.791816	-217.011072	310.483198	NaN	NaN	NaN	NaN	0.000000	
3673	424.107651	-1.723436	-216.995506	310.540311	NaN	NaN	NaN	NaN	0.000000	
3674	424.153734	-1.657525	-216.972479	310.601835	NaN	NaN	NaN	NaN	0.000000	
3675	424.202082	-1.593673	-216.941452	310.669239	NaN	NaN	NaN	NaN	0.000000	
3676	424.255079	-1.531784	-216.902601	310.744324	NaN	NaN	NaN	NaN	0.000000	
3677	424.314306	-1.472111	-216.856368	310.828467	NaN	NaN	NaN	NaN	0.000000	
3678	424.379425	-1.415312	-216.803134	310.922008	NaN	NaN	NaN	NaN	0.000000	
3679	424.448135	-1.362235	-216.743266	311.024218	NaN	NaN	NaN	NaN	0.000000	
3680	424.517160	-1.313437	-216.677365	311.133846	NaN	NaN	NaN	NaN	0.000000	
3681	424.583495	-1.269248	-216.606294	311.249793	NaN	NaN	NaN	NaN	0.000000	
3682	424.644491	-1.230094	-216.530833	311.371146	NaN	NaN	NaN	NaN	0.000000	
3683	424.697402	-1.196267	-216.451496	311.496908	NaN	NaN	NaN	NaN	0.000000	
3684	424.739494	-1.167966	-216.368873	311.626024	NaN	NaN	NaN	NaN	0.000000	
3685	424.767877	-1.145883	-216.284051	311.757257	NaN	NaN	NaN	NaN	0.000000	
3686	424.779046	-1.131539	-216.198452	311.888883	NaN	NaN	NaN	NaN	0.000000	
3687	424.769266	-1.127091	-216.113289	312.018843	NaN	NaN	NaN	NaN	0.000000	
3688	424.735530	-1.134613	-216.029361	312.145189	NaN	NaN	NaN	NaN	0.000000	
3689	424.676571	-1.155358	-215.947362	312.266543	NaN	NaN	NaN	NaN	0.000000	
3690	424.593395	-1.189538	-215.868159	312.382260	NaN	NaN	NaN	NaN	0.000000	
3691	424.488792	-1.236324	-215.792696	312.491999	NaN	NaN	NaN	NaN	0.000000	
3692	424.366085	-1.294060	-215.721621	312.595494	NaN	NaN	NaN	NaN	0.000000	
3693	424.227340	-1.360712	-215.654700	312.693330	NaN	NaN	NaN	NaN	0.000000	
3694	424.072397	-1.433730	-215.590467	312.787585	NaN	NaN	NaN	NaN	0.000000	
3695	423.900098	-1.509603	-215.526565	312.881206	NaN	NaN	NaN	NaN	0.000000	
3696	423.709767	-1.584193	-215.460321	312.976919	NaN	NaN	NaN	NaN	0.000000	
3697	423.501286	-1.653605	-215.389168	313.076648	NaN	NaN	NaN	NaN	0.000000	
3698	423.275493	-1.715061	-215.311170	313.181715	NaN	NaN	NaN	NaN	0.000000	
3699	423.035220	-1.767563	-215.225609	313.293307	NaN	NaN	NaN	NaN	0.000000	
3700	422.784995	-1.811801	-215.133158	313.412156	NaN	NaN	NaN	NaN	0.000000	
3701	422.529981	-1.849317	-215.035496	313.537704	NaN	NaN	NaN	NaN	0.000000	
3702	422.275807	-1.881716	-214.934915	313.667677	NaN	NaN	NaN	NaN	0.000000	
3703	422.029298	-1.910159	-214.834251	313.798045	NaN	NaN	NaN	NaN	0.000000	
3704	421.799263	-1.934847	-214.736663	313.923552	NaN	NaN	NaN	NaN	0.000000	
3705	421.595352	-1.955011	-214.644932	314.039054	NaN	NaN	NaN	NaN	0.000000	
3706	421.424364	-1.969414	-214.560731	314.140772	NaN	NaN	NaN	NaN	0.000000	
3707	421.287245	-1.976564	-214.484466	314.226783	NaN	NaN	NaN	NaN	0.000000	
3708	421.180111	-1.974624	-214.415629	314.297349	NaN	NaN	NaN	NaN	0.000000	
3709	421.098463	-1.961600	-214.353394	314.354625	NaN	NaN	NaN	NaN	0.000000	
3710	421.040202	-1.936080	-214.297163	314.401163	NaN	NaN	NaN	NaN	0.000000	
3711	421.004706	-1.898010	-214.246630	314.438862	NaN	NaN	NaN	NaN	0.000000	
3712	420.990822	-1.848991	-214.201475	314.469251	NaN	NaN	NaN	NaN	0.000000	
3713	420.996539	-1.792098	-214.161109	314.494034	NaN	NaN	NaN	NaN	0.000000	
3714	421.018898	-1.730948	-214.124668	314.515162	NaN	NaN	NaN	NaN	0.000000	
3715	421.053552	-1.668516	-214.091076	314.534755	NaN	NaN	NaN	NaN	0.000000	
3716	421.094822	-1.607039	-214.058935	314.555349	NaN	NaN	NaN	NaN	0.000000	
3717	421.135398	-1.548452	-214.026478	314.580014	NaN	NaN	NaN	NaN	0.000000	
3718	421.166229	-1.493956	-213.991768	314.611989	NaN	NaN	NaN	NaN	0.000000	
3719	421.178360	-1.443561	-213.953052	314.654121	NaN	NaN	NaN	NaN	0.000000	
3720	421.165057	-1.396676	-213.909042	314.708427	NaN	NaN	NaN	NaN	0.000000	
3721	421.122328	-1.352951	-213.858995	314.775988	NaN	NaN	NaN	NaN	0.000000	
3722	421.048738	-1.312571	-213.802703	314.856969	NaN	NaN	NaN	NaN	0.000000	
3723	420.945356	-1.276007	-213.740513	314.950580	NaN	NaN	NaN	NaN	0.000000	
3724	420.815285	-1.243231	-213.673194	315.055326	NaN	NaN	NaN	NaN	0.000000	
3725	420.662144	-1.212897	-213.601428	315.169906	NaN	NaN	NaN	NaN	0.000000	
3726	420.489183	-1.182290	-213.525502	315.293766	NaN	NaN	NaN	NaN	0.000000	
3727	420.300111	-1.148332	-213.445563	315.426653	NaN	NaN	NaN	NaN	0.000000	
3728	420.098527	-1.109129	-213.361551	315.568715	NaN	NaN	NaN	NaN	0.000000	
3729	419.885045	-1.064731	-213.272698	315.721331	NaN	NaN	NaN	NaN	0.000000	
3730	419.656872	-1.016601	-213.177692	315.886786	NaN	NaN	NaN	NaN	0.000000	
3731	419.411263	-0.966880	-213.075487	316.066873	NaN	NaN	NaN	NaN	0.000000	
3732	419.148408	-0.917960	-212.965940	316.261809	NaN	NaN	NaN	NaN	0.000000	
3733	418.871016	-0.871796	-212.850033	316.469801	NaN	NaN	NaN	NaN	0.000000	
3734	418.582310	-0.829196	-212.729558	316.687549	NaN	NaN	NaN	NaN	0.000000	
3735	418.285782	-0.789607	-212.606739	316.910957	NaN	NaN	NaN	NaN	0.000000	
3736	417.986988	-0.751119	-212.484390	317.134906	NaN	NaN	NaN	NaN	0.000000	
3737	417.693720	-0.710669	-212.365863	317.353364	NaN	NaN	NaN	NaN	0.000000	
3738	417.413699	-0.665033	-212.254307	317.560681	NaN	NaN	NaN	NaN	0.000000	
3739	417.152835	-0.612371	-212.152101	317.752592	NaN	NaN	NaN	NaN	0.000000	
3740	416.915121	-0.553000	-212.060839	317.926232	NaN	NaN	NaN	NaN	0.000000	
3741	416.702989	-0.488884	-211.981460	318.079897	NaN	NaN	NaN	NaN	0.000000	
3742	416.517585	-0.422933	-211.914353	318.212854	NaN	NaN	NaN	NaN	0.000000	
3743	416.358955	-0.358620	-211.859412	318.325223	NaN	NaN	NaN	NaN	0.000000	
3744	416.226163	-0.299365	-211.816076	318.417906	NaN	NaN	NaN	NaN	0.000000	
3745	416.117343	-0.247901	-211.783329	318.492561	NaN	NaN	NaN	NaN	0.000000	
3746	416.029687	-0.206169	-211.759678	318.551637	NaN	NaN	NaN	NaN	0.000000	
3747	415.959952	-0.175446	-211.743298	318.598092	NaN	NaN	NaN	NaN	0.000000	
3748	415.906081	-0.156434	-211.732550	318.634442	NaN	NaN	NaN	NaN	0.000000	
3749	415.868298	-0.149318	-211.726315	318.662150	NaN	NaN	NaN	NaN	0.000000	
3750	415.847709	-0.153781	-211.723623	318.682223	NaN	NaN	NaN	NaN	0.000000	
3751	415.844364	-0.169277	-211.723434	318.695480	NaN	NaN	NaN	NaN	0.000000	
3752	415.857849	-0.195559	-211.725144	318.701556	NaN	NaN	NaN	NaN	0.000000	
3753	415.888709	-0.232657	-211.728877	318.698665	NaN	NaN	NaN	NaN	0.000000	
3754	415.937313	-0.280582	-211.735091	318.685211	NaN	NaN	NaN	NaN	0.000000	
3755	416.001835	-0.339309	-211.744074	318.661291	NaN	NaN	NaN	NaN	0.000000	
3756	416.078712	-0.408177	-211.755808	318.628349	NaN	NaN	NaN	NaN	0.000000	
3757	416.165015	-0.485549	-211.770325	318.587669	NaN	NaN	NaN	NaN	0.000000	
3758	416.259702	-0.569523	-211.788029	318.539576	NaN	NaN	NaN	NaN	0.000000	
3759	416.362360	-0.658066	-211.809307	318.484185	NaN	NaN	NaN	NaN	0.000000	
3760	416.471389	-0.748307	-211.833937	318.422496	NaN	NaN	NaN	NaN	0.000000	
3761	416.583866	-0.836334	-211.861071	318.356474	NaN	NaN	NaN	NaN	0.000000	
3762	416.697057	-0.917783	-211.889770	318.288125	NaN	NaN	NaN	NaN	0.000000	
3763	416.809365	-0.988409	-211.919341	318.218932	NaN	NaN	NaN	NaN	0.000000	
3764	416.919603	-1.044377	-211.949085	318.150327	NaN	NaN	NaN	NaN	0.000000	
3765	417.026866	-1.082869	-211.978246	318.083800	NaN	NaN	NaN	NaN	0.000000	
3766	417.130994	-1.102751	-212.006148	318.020672	NaN	NaN	NaN	NaN	0.000000	
3767	417.231343	-1.104768	-212.031750	317.962898	NaN	NaN	NaN	NaN	0.000000	
3768	417.325247	-1.091568	-212.053257	317.913758	NaN	NaN	NaN	NaN	0.000000	
3769	417.408111	-1.067561	-212.068637	317.876869	NaN	NaN	NaN	NaN	0.000000	
3770	417.474278	-1.038016	-212.076258	317.855036	NaN	NaN	NaN	NaN	0.000000	
3771	417.518424	-1.007671	-212.075038	317.850025	NaN	NaN	NaN	NaN	0.000000	
3772	417.537269	-0.979862	-212.064547	317.862444	NaN	NaN	NaN	NaN	0.000000	
3773	417.529100	-0.956430	-212.044717	317.892282	NaN	NaN	NaN	NaN	0.000000	
3774	417.491363	-0.937831	-212.015049	317.940312	NaN	NaN	NaN	NaN	0.000000	
3775	417.420547	-0.923454	-211.974596	318.008114	NaN	NaN	NaN	NaN	0.000000	
3776	417.314910	-0.912438	-211.922932	318.096360	NaN	NaN	NaN	NaN	0.000000	
3777	417.176746	-0.904199	-211.860945	318.203405	NaN	NaN	NaN	NaN	0.000000	
3778	417.012563	-0.898130	-211.790926	318.325130	NaN	NaN	NaN	NaN	0.000000	
3779	416.831187	-0.893573	-211.715930	318.456070	NaN	NaN	NaN	NaN	0.000000	
3780	416.640847	-0.890353	-211.638787	318.591168	NaN	NaN	NaN	NaN	0.000000	
3781	416.447387	-0.889046	-211.561494	318.726850	NaN	NaN	NaN	NaN	0.000000	
3782	416.254105	-0.890736	-211.485158	318.861127	NaN	NaN	NaN	NaN	0.000000	
3783	416.062609	-0.896229	-211.410296	318.993059	NaN	NaN	NaN	NaN	0.000000	
3784	415.874750	-0.905249	-211.337507	319.121568	NaN	NaN	NaN	NaN	0.000000	
