LIMS	// User ID
11-12-2017	// Evaluation date
P027__2__[321-17-48-27]	17-11-2017	17:48:17:971	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
12936	597.037850	-9.899013	-165.294141	259.728128	NaN	NaN	NaN	NaN	NaN	
12937	597.014962	-9.948872	-165.359095	259.728339	NaN	NaN	NaN	NaN	NaN	
12938	597.005219	-9.997774	-165.424663	259.723669	NaN	NaN	NaN	NaN	NaN	
12939	597.006842	-10.044802	-165.491479	259.714946	NaN	NaN	NaN	NaN	NaN	
12940	597.016847	-10.087333	-165.559824	259.703323	NaN	NaN	NaN	NaN	NaN	
12941	597.032920	-10.121999	-165.629622	259.689682	NaN	NaN	NaN	NaN	NaN	
12942	597.053869	-10.145884	-165.700583	259.674493	NaN	NaN	NaN	NaN	NaN	
12943	597.078115	-10.157765	-165.772178	259.658318	NaN	NaN	NaN	NaN	NaN	
12944	597.103598	-10.158309	-165.843683	259.641851	NaN	NaN	NaN	NaN	NaN	
12945	597.129390	-10.149543	-165.914537	259.625394	NaN	NaN	NaN	NaN	NaN	
12946	597.156211	-10.134395	-165.984689	259.608691	NaN	NaN	NaN	NaN	NaN	
12947	597.185579	-10.115725	-166.054646	259.591211	NaN	NaN	NaN	NaN	NaN	
12948	597.218725	-10.095077	-166.125090	259.572514	NaN	NaN	NaN	NaN	NaN	
12949	597.256048	-10.072771	-166.196317	259.552422	NaN	NaN	NaN	NaN	NaN	
12950	597.297412	-10.049050	-166.268052	259.530934	NaN	NaN	NaN	NaN	NaN	
12951	597.342113	-10.024383	-166.339641	259.508235	NaN	NaN	NaN	NaN	NaN	
12952	597.388526	-9.998947	-166.410250	259.484811	NaN	NaN	NaN	NaN	NaN	
12953	597.434580	-9.972369	-166.479083	259.461304	NaN	NaN	NaN	NaN	NaN	
12954	597.478484	-9.944284	-166.545571	259.438266	NaN	NaN	NaN	NaN	NaN	
12955	597.518903	-9.915732	-166.609398	259.416116	NaN	NaN	NaN	NaN	NaN	
12956	597.554859	-9.889787	-166.670437	259.395168	NaN	NaN	NaN	NaN	NaN	
12957	597.585661	-9.870607	-166.728705	259.375664	NaN	NaN	NaN	NaN	NaN	
12958	597.610846	-9.861983	-166.784329	259.357801	NaN	NaN	NaN	NaN	NaN	
12959	597.630140	-9.865856	-166.837513	259.341747	NaN	NaN	NaN	NaN	NaN	
12960	597.643423	-9.882145	-166.888512	259.327666	NaN	NaN	NaN	NaN	NaN	
12961	597.650716	-9.910133	-166.937616	259.315737	NaN	NaN	NaN	NaN	NaN	
12962	597.652172	-9.948709	-166.985129	259.306165	NaN	NaN	NaN	NaN	NaN	
12963	597.648080	-9.995727	-167.031354	259.299205	NaN	NaN	NaN	NaN	NaN	
12964	597.638875	-10.049001	-167.076580	259.295180	NaN	NaN	NaN	NaN	NaN	
12965	597.625168	-10.107560	-167.121067	259.294498	NaN	NaN	NaN	NaN	NaN	
12966	597.607778	-10.171014	-167.165029	259.297679	NaN	NaN	NaN	NaN	NaN	
12967	597.587781	-10.238091	-167.208621	259.305376	NaN	NaN	NaN	NaN	NaN	
12968	597.566290	-10.306540	-167.251945	259.318274	NaN	NaN	NaN	NaN	NaN	
12969	597.543655	-10.374374	-167.295128	259.336700	NaN	NaN	NaN	NaN	NaN	
12970	597.518916	-10.440568	-167.338365	259.360353	NaN	NaN	NaN	NaN	NaN	
12971	597.490351	-10.504407	-167.381835	259.388559	NaN	NaN	NaN	NaN	NaN	
12972	597.456263	-10.564845	-167.425590	259.420635	NaN	NaN	NaN	NaN	NaN	
12973	597.415498	-10.620981	-167.469594	259.456113	NaN	NaN	NaN	NaN	NaN	
12974	597.367978	-10.672809	-167.513988	259.494977	NaN	NaN	NaN	NaN	NaN	
12975	597.314438	-10.721185	-167.559356	259.537498	NaN	NaN	NaN	NaN	NaN	
12976	597.255340	-10.766999	-167.606604	259.583670	NaN	NaN	NaN	NaN	NaN	
12977	597.190637	-10.810627	-167.656640	259.633049	NaN	NaN	NaN	NaN	NaN	
12978	597.120386	-10.852205	-167.710209	259.684972	NaN	NaN	NaN	NaN	NaN	
12979	597.045081	-10.891607	-167.767859	259.738638	NaN	NaN	NaN	NaN	NaN	
12980	596.965721	-10.928132	-167.829942	259.793029	NaN	NaN	NaN	NaN	NaN	
12981	596.883613	-10.961003	-167.896624	259.846926	NaN	NaN	NaN	NaN	NaN	
12982	596.799629	-10.989870	-167.967949	259.899092	NaN	NaN	NaN	NaN	NaN	
12983	596.713432	-11.014209	-168.043898	259.948469	NaN	NaN	NaN	NaN	NaN	
12984	596.623223	-11.032717	-168.124376	259.994183	NaN	NaN	NaN	NaN	NaN	
12985	596.526281	-11.043796	-168.209220	260.035514	NaN	NaN	NaN	NaN	NaN	
12986	596.420617	-11.046296	-168.298313	260.071966	NaN	NaN	NaN	NaN	NaN	
12987	596.306370	-11.039735	-168.391613	260.103201	NaN	NaN	NaN	NaN	NaN	
12988	596.185597	-11.024270	-168.488879	260.128635	NaN	NaN	NaN	NaN	NaN	
12989	596.061580	-11.000433	-168.589449	260.147199	NaN	NaN	NaN	NaN	NaN	
12990	595.938776	-10.968602	-168.692547	260.158074	NaN	NaN	NaN	NaN	NaN	
12991	595.822538	-10.929319	-168.797858	260.161755	NaN	NaN	NaN	NaN	NaN	
12992	595.717733	-10.884456	-168.905647	260.159949	NaN	NaN	NaN	NaN	NaN	
12993	595.627322	-10.837330	-169.016282	260.154356	NaN	NaN	NaN	NaN	NaN	
12994	595.551711	-10.791497	-169.129800	260.145875	NaN	NaN	NaN	NaN	NaN	
12995	595.488827	-10.749845	-169.245838	260.134888	NaN	NaN	NaN	NaN	NaN	
12996	595.436079	-10.714480	-169.363812	260.122012	NaN	NaN	NaN	NaN	NaN	
12997	595.392863	-10.686860	-169.483135	260.108456	NaN	NaN	NaN	NaN	NaN	
12998	595.360564	-10.667612	-169.603356	260.095615	NaN	NaN	NaN	NaN	NaN	
12999	595.341213	-10.656017	-169.724354	260.083994	NaN	NaN	NaN	NaN	NaN	
13000	595.337027	-10.649986	-169.846444	260.072259	NaN	NaN	NaN	NaN	NaN	
13001	595.350248	-10.646529	-169.970104	260.057742	NaN	NaN	NaN	NaN	NaN	
13002	595.382101	-10.642160	-170.095689	260.037631	NaN	NaN	NaN	NaN	NaN	
13003	595.431409	-10.633572	-170.223415	260.009315	NaN	NaN	NaN	NaN	NaN	
13004	595.494510	-10.618310	-170.353293	259.970498	NaN	NaN	NaN	NaN	NaN	
13005	595.566775	-10.594936	-170.484983	259.919939	NaN	NaN	NaN	NaN	NaN	
13006	595.644646	-10.562963	-170.617913	259.858046	NaN	NaN	NaN	NaN	NaN	
13007	595.727145	-10.522853	-170.751716	259.786359	NaN	NaN	NaN	NaN	NaN	
13008	595.815481	-10.476050	-170.886397	259.706595	NaN	NaN	NaN	NaN	NaN	
13009	595.910763	-10.425084	-171.021906	259.620601	NaN	NaN	NaN	NaN	NaN	
13010	596.012549	-10.373446	-171.157728	259.530735	NaN	NaN	NaN	NaN	NaN	
13011	596.120503	-10.324670	-171.293310	259.439472	NaN	NaN	NaN	NaN	NaN	
13012	596.236902	-10.280867	-171.428875	259.348490	NaN	NaN	NaN	NaN	NaN	
13013	596.365826	-10.242021	-171.565445	259.258400	NaN	NaN	NaN	NaN	NaN	
13014	596.509532	-10.206852	-171.704021	259.169366	NaN	NaN	NaN	NaN	NaN	
13015	596.666763	-10.174458	-171.845012	259.081731	NaN	NaN	NaN	NaN	NaN	
13016	596.835478	-10.145128	-171.988577	258.996080	NaN	NaN	NaN	NaN	NaN	
13017	597.016687	-10.119541	-172.135171	258.912927	NaN	NaN	NaN	NaN	NaN	
13018	597.213821	-10.097417	-172.285298	258.832523	NaN	NaN	NaN	NaN	NaN	
13019	597.428753	-10.077239	-172.438819	258.755308	NaN	NaN	NaN	NaN	NaN	
13020	597.660042	-10.056750	-172.594815	258.682546	NaN	NaN	NaN	NaN	NaN	
13021	597.903877	-10.033416	-172.751929	258.616054	NaN	NaN	NaN	NaN	NaN	
13022	598.155188	-10.005148	-172.908645	258.557638	NaN	NaN	NaN	NaN	NaN	
13023	598.408680	-9.970773	-173.063561	258.508977	NaN	NaN	NaN	NaN	NaN	
13024	598.660146	-9.929435	-173.215745	258.471191	NaN	NaN	NaN	NaN	NaN	
13025	598.906674	-9.880292	-173.364770	258.444271	NaN	NaN	NaN	NaN	NaN	
13026	599.144905	-9.823618	-173.510152	258.427345	NaN	NaN	NaN	NaN	NaN	
13027	599.369847	-9.761132	-173.650978	258.419168	NaN	NaN	NaN	NaN	NaN	
13028	599.576495	-9.694432	-173.786375	258.418111	NaN	NaN	NaN	NaN	NaN	
13029	599.761751	-9.624005	-173.915963	258.422266	NaN	NaN	NaN	NaN	NaN	
13030	599.924137	-9.549561	-174.039377	258.430277	NaN	NaN	NaN	NaN	NaN	
13031	600.062747	-9.470632	-174.155781	258.442016	NaN	NaN	NaN	NaN	NaN	
13032	600.176806	-9.387147	-174.264276	258.458203	NaN	NaN	NaN	NaN	NaN	
13033	600.265839	-9.299483	-174.364472	258.479636	NaN	NaN	NaN	NaN	NaN	
13034	600.330436	-9.208251	-174.456544	258.506718	NaN	NaN	NaN	NaN	NaN	
13035	600.373098	-9.114666	-174.541069	258.539177	NaN	NaN	NaN	NaN	NaN	
13036	600.398027	-9.020378	-174.618788	258.576132	NaN	NaN	NaN	NaN	NaN	
13037	600.409293	-8.926502	-174.690099	258.616681	NaN	NaN	NaN	NaN	NaN	
13038	600.408715	-8.833723	-174.754828	258.660584	NaN	NaN	NaN	NaN	NaN	
13039	600.395659	-8.743794	-174.812698	258.708321	NaN	NaN	NaN	NaN	NaN	
13040	600.368442	-8.660236	-174.863830	258.760617	NaN	NaN	NaN	NaN	NaN	
13041	600.325417	-8.587176	-174.908819	258.818077	NaN	NaN	NaN	NaN	NaN	
13042	600.265477	-8.528200	-174.948659	258.880997	NaN	NaN	NaN	NaN	NaN	
13043	600.188899	-8.486301	-174.984662	258.949055	NaN	NaN	NaN	NaN	NaN	
13044	600.097676	-8.463225	-175.018215	259.021169	NaN	NaN	NaN	NaN	NaN	
13045	599.994228	-8.458744	-175.050277	259.095861	NaN	NaN	NaN	NaN	NaN	
13046	599.880135	-8.471780	-175.081086	259.171610	NaN	NaN	NaN	NaN	NaN	
13047	599.756570	-8.501750	-175.110611	259.246869	NaN	NaN	NaN	NaN	NaN	
13048	599.624714	-8.547971	-175.138980	259.320540	NaN	NaN	NaN	NaN	NaN	
13049	599.484454	-8.608208	-175.166159	259.392809	NaN	NaN	NaN	NaN	NaN	
13050	599.333591	-8.678815	-175.191546	259.464929	NaN	NaN	NaN	NaN	NaN	
13051	599.169549	-8.756752	-175.214206	259.537978	NaN	NaN	NaN	NaN	NaN	
13052	598.990783	-8.840787	-175.233359	259.612166	NaN	NaN	NaN	NaN	NaN	
13053	598.796224	-8.930274	-175.248646	259.686984	NaN	NaN	NaN	NaN	NaN	
13054	598.585051	-9.023660	-175.260134	259.761224	NaN	NaN	NaN	NaN	NaN	
13055	598.357348	-9.118360	-175.268236	259.832918	NaN	NaN	NaN	NaN	NaN	
13056	598.114814	-9.210845	-175.273660	259.899929	NaN	NaN	NaN	NaN	NaN	
13057	597.861568	-9.296970	-175.277368	259.960773	NaN	NaN	NaN	NaN	NaN	
13058	597.604213	-9.372825	-175.280652	260.014597	NaN	NaN	NaN	NaN	NaN	
13059	597.350599	-9.434771	-175.285171	260.060738	NaN	NaN	NaN	NaN	NaN	
13060	597.108351	-9.478927	-175.292542	260.099088	NaN	NaN	NaN	NaN	NaN	
13061	596.883678	-9.501782	-175.303776	260.130635	NaN	NaN	NaN	NaN	NaN	
13062	596.679817	-9.501667	-175.318953	260.156989	NaN	NaN	NaN	NaN	NaN	
13063	596.496468	-9.479499	-175.337326	260.179563	NaN	NaN	NaN	NaN	NaN	
13064	596.331924	-9.438265	-175.358008	260.199198	NaN	NaN	NaN	NaN	NaN	
13065	596.185693	-9.382071	-175.380699	260.216033	NaN	NaN	NaN	NaN	NaN	
13066	596.058866	-9.315246	-175.405745	260.229636	NaN	NaN	NaN	NaN	NaN	
13067	595.952532	-9.242040	-175.433622	260.239543	NaN	NaN	NaN	NaN	NaN	
13068	595.866759	-9.167153	-175.464593	260.245608	NaN	NaN	NaN	NaN	NaN	
13069	595.801236	-9.095734	-175.498877	260.247799	NaN	NaN	NaN	NaN	NaN	
13070	595.755316	-9.032291	-175.536644	260.246196	NaN	NaN	NaN	NaN	NaN	
13071	595.727445	-8.979837	-175.577828	260.241177	NaN	NaN	NaN	NaN	NaN	
13072	595.716265	-8.939799	-175.622443	260.233065	NaN	NaN	NaN	NaN	NaN	
13073	595.721723	-8.912404	-175.670917	260.221761	NaN	NaN	NaN	NaN	NaN	
13074	595.743912	-8.897555	-175.723725	260.207126	NaN	NaN	NaN	NaN	NaN	
13075	595.781353	-8.895400	-175.780872	260.189553	NaN	NaN	NaN	NaN	NaN	
13076	595.830323	-8.905791	-175.841678	260.170188	NaN	NaN	NaN	NaN	NaN	
13077	595.885226	-8.927436	-175.904893	260.150798	NaN	NaN	NaN	NaN	NaN	
13078	595.940016	-8.957555	-175.969113	260.133312	NaN	NaN	NaN	NaN	NaN	
13079	595.989584	-8.991999	-176.033195	260.119347	NaN	NaN	NaN	NaN	NaN	
13080	596.030052	-9.026150	-176.096336	260.110115	NaN	NaN	NaN	NaN	NaN	
13081	596.058548	-9.056345	-176.157988	260.106496	NaN	NaN	NaN	NaN	NaN	
13082	596.073035	-9.080791	-176.217792	260.109080	NaN	NaN	NaN	NaN	NaN	
13083	596.072194	-9.099738	-176.275525	260.118207	NaN	NaN	NaN	NaN	NaN	
13084	596.055349	-9.115196	-176.331042	260.133978	NaN	NaN	NaN	NaN	NaN	
13085	596.022432	-9.129904	-176.384242	260.156256	NaN	NaN	NaN	NaN	NaN	
13086	595.973992	-9.145780	-176.435021	260.184651	NaN	NaN	NaN	NaN	NaN	
13087	595.911244	-9.163165	-176.483239	260.218480	NaN	NaN	NaN	NaN	NaN	
13088	595.836154	-9.181672	-176.528673	260.256723	NaN	NaN	NaN	NaN	NaN	
13089	595.751295	-9.201833	-176.571022	260.298037	NaN	NaN	NaN	NaN	NaN	
13090	595.659154	-9.225956	-176.609962	260.340958	NaN	NaN	NaN	NaN	NaN	
13091	595.561441	-9.257105	-176.645222	260.384082	NaN	NaN	NaN	NaN	NaN	
13092	595.458658	-9.296722	-176.676611	260.426159	NaN	NaN	NaN	NaN	NaN	
13093	595.349899	-9.343560	-176.704154	260.466338	NaN	NaN	NaN	NaN	NaN	
13094	595.233727	-9.395833	-176.728326	260.504510	NaN	NaN	NaN	NaN	NaN	
13095	595.109327	-9.453620	-176.750167	260.541365	NaN	NaN	NaN	NaN	NaN	
13096	594.976541	-9.517990	-176.771071	260.577935	NaN	NaN	NaN	NaN	NaN	
13097	594.835928	-9.589068	-176.792470	260.614925	NaN	NaN	NaN	NaN	NaN	
13098	594.689462	-9.665719	-176.815699	260.652293	NaN	NaN	NaN	NaN	NaN	
13099	594.540421	-9.745724	-176.841841	260.689325	NaN	NaN	NaN	NaN	NaN	
13100	594.391627	-9.825908	-176.871277	260.725243	NaN	NaN	NaN	NaN	NaN	
13101	594.243374	-9.902483	-176.903493	260.759905	NaN	NaN	NaN	NaN	NaN	
13102	594.093244	-9.971378	-176.937561	260.793878	NaN	NaN	NaN	NaN	NaN	
13103	593.937811	-10.028539	-176.972593	260.827870	NaN	NaN	NaN	NaN	NaN	
13104	593.774291	-10.069692	-177.007705	260.862169	NaN	NaN	NaN	NaN	NaN	
13105	593.600788	-10.090089	-177.041914	260.896539	NaN	NaN	NaN	NaN	NaN	
13106	593.416305	-10.085927	-177.074188	260.930422	NaN	NaN	NaN	NaN	NaN	
13107	593.221950	-10.056382	-177.103597	260.963207	NaN	NaN	NaN	NaN	NaN	
13108	593.021400	-10.003852	-177.129457	260.994551	NaN	NaN	NaN	NaN	NaN	
13109	592.819179	-9.932695	-177.151286	261.024543	NaN	NaN	NaN	NaN	NaN	
13110	592.618712	-9.847800	-177.168691	261.053520	NaN	NaN	NaN	NaN	NaN	
13111	592.421170	-9.752918	-177.181392	261.081610	NaN	NaN	NaN	NaN	NaN	
13112	592.225372	-9.649782	-177.189361	261.108575	NaN	NaN	NaN	NaN	NaN	
13113	592.029574	-9.539371	-177.192964	261.134388	NaN	NaN	NaN	NaN	NaN	
13114	591.833815	-9.423703	-177.192925	261.159614	NaN	NaN	NaN	NaN	NaN	
13115	591.640322	-9.306003	-177.190079	261.185094	NaN	NaN	NaN	NaN	NaN	
13116	591.452020	-9.189255	-177.185141	261.211606	NaN	NaN	NaN	NaN	NaN	
13117	591.270776	-9.075029	-177.178502	261.239626	NaN	NaN	NaN	NaN	NaN	
13118	591.096744	-8.963632	-177.170117	261.269149	NaN	NaN	NaN	NaN	NaN	
13119	590.929065	-8.854470	-177.159680	261.299952	NaN	NaN	NaN	NaN	NaN	
13120	590.766795	-8.746649	-177.146872	261.331978	NaN	NaN	NaN	NaN	NaN	
13121	590.609248	-8.640120	-177.131445	261.365456	NaN	NaN	NaN	NaN	NaN	
13122	590.456069	-8.535740	-177.113210	261.400893	NaN	NaN	NaN	NaN	NaN	
13123	590.307020	-8.434263	-177.092080	261.438937	NaN	NaN	NaN	NaN	NaN	
13124	590.161201	-8.336443	-177.068187	261.479972	NaN	NaN	NaN	NaN	NaN	
13125	590.016523	-8.244255	-177.041973	261.523837	NaN	NaN	NaN	NaN	NaN	
13126	589.870554	-8.161049	-177.014117	261.569970	NaN	NaN	NaN	NaN	NaN	
13127	589.722223	-8.090663	-176.985368	261.617480	NaN	NaN	NaN	NaN	NaN	
13128	589.572719	-8.037099	-176.956486	261.665020	NaN	NaN	NaN	NaN	NaN	
13129	589.424490	-8.003934	-176.928197	261.711075	NaN	NaN	NaN	NaN	NaN	
13130	589.278865	-7.992287	-176.900837	261.754728	NaN	NaN	NaN	NaN	NaN	
13131	589.134768	-7.999222	-176.874067	261.796075	NaN	NaN	NaN	NaN	NaN	
13132	588.989909	-8.018443	-176.847229	261.835814	NaN	NaN	NaN	NaN	NaN	
13133	588.842492	-8.042781	-176.819847	261.874674	NaN	NaN	NaN	NaN	NaN	
13134	588.691786	-8.066333	-176.791800	261.913230	NaN	NaN	NaN	NaN	NaN	
13135	588.538187	-8.084720	-176.763333	261.951912	NaN	NaN	NaN	NaN	NaN	
13136	588.382751	-8.094571	-176.734908	261.991190	NaN	NaN	NaN	NaN	NaN	
13137	588.225900	-8.093902	-176.706692	262.032063	NaN	NaN	NaN	NaN	NaN	
13138	588.067255	-8.082573	-176.678109	262.076184	NaN	NaN	NaN	NaN	NaN	
13139	587.907151	-8.061720	-176.648152	262.125191	NaN	NaN	NaN	NaN	NaN	
13140	587.747045	-8.033259	-176.616056	262.179958	NaN	NaN	NaN	NaN	NaN	
13141	587.588822	-8.000276	-176.581640	262.240417	NaN	NaN	NaN	NaN	NaN	
13142	587.434987	-7.966919	-176.545316	262.305766	NaN	NaN	NaN	NaN	NaN	
13143	587.288313	-7.937504	-176.507963	262.374577	NaN	NaN	NaN	NaN	NaN	
13144	587.150056	-7.916470	-176.470498	262.445132	NaN	NaN	NaN	NaN	NaN	
13145	587.019535	-7.908625	-176.433518	262.515966	NaN	NaN	NaN	NaN	NaN	
13146	586.896196	-7.917994	-176.397598	262.585778	NaN	NaN	NaN	NaN	NaN	
13147	586.781690	-7.946625	-176.363833	262.652873	NaN	NaN	NaN	NaN	NaN	
13148	586.680029	-7.994973	-176.333912	262.715035	NaN	NaN	NaN	NaN	NaN	
13149	586.595551	-8.062455	-176.309525	262.770155	NaN	NaN	NaN	NaN	NaN	
13150	586.530317	-8.147115	-176.291580	262.817071	NaN	NaN	NaN	NaN	NaN	
13151	586.483688	-8.245768	-176.280083	262.855671	NaN	NaN	NaN	NaN	NaN	
13152	586.453488	-8.354621	-176.274507	262.886471	NaN	NaN	NaN	NaN	NaN	
13153	586.436504	-8.468748	-176.273945	262.910420	NaN	NaN	NaN	NaN	NaN	
13154	586.428339	-8.581773	-176.277070	262.928930	NaN	NaN	NaN	NaN	NaN	
13155	586.423784	-8.687444	-176.282244	262.943732	NaN	NaN	NaN	NaN	NaN	
13156	586.418291	-8.781204	-176.287968	262.956362	NaN	NaN	NaN	NaN	NaN	
13157	586.409481	-8.860463	-176.293328	262.967646	NaN	NaN	NaN	NaN	NaN	
13158	586.397027	-8.924406	-176.297949	262.977724	NaN	NaN	NaN	NaN	NaN	
13159	586.380913	-8.973906	-176.301442	262.986644	NaN	NaN	NaN	NaN	NaN	
13160	586.360290	-9.011527	-176.303033	262.994749	NaN	NaN	NaN	NaN	NaN	
13161	586.334307	-9.041342	-176.301904	263.002395	NaN	NaN	NaN	NaN	NaN	
13162	586.302946	-9.067991	-176.297800	263.009667	NaN	NaN	NaN	NaN	NaN	
13163	586.266462	-9.094939	-176.291083	263.016579	NaN	NaN	NaN	NaN	NaN	
13164	586.224259	-9.122951	-176.282152	263.023457	NaN	NaN	NaN	NaN	NaN	
13165	586.174601	-9.150393	-176.271007	263.031053	NaN	NaN	NaN	NaN	NaN	
13166	586.115986	-9.175096	-176.257566	263.040090	NaN	NaN	NaN	NaN	NaN	
13167	586.048257	-9.195063	-176.242027	263.050893	NaN	NaN	NaN	NaN	NaN	
13168	585.971482	-9.207521	-176.224524	263.063800	NaN	NaN	NaN	NaN	NaN	
13169	585.884841	-9.209045	-176.204802	263.079561	NaN	NaN	NaN	NaN	NaN	
13170	585.787788	-9.197343	-176.182558	263.098976	NaN	NaN	NaN	NaN	NaN	
13171	585.681231	-9.171977	-176.157797	263.122531	NaN	NaN	NaN	NaN	NaN	
13172	585.566484	-9.133507	-176.130491	263.150804	NaN	NaN	NaN	NaN	NaN	
13173	585.443957	-9.083261	-176.100279	263.184732	NaN	NaN	NaN	NaN	NaN	
13174	585.313537	-9.023700	-176.066925	263.224829	NaN	NaN	NaN	NaN	NaN	
13175	585.175236	-8.958292	-176.030757	263.270521	NaN	NaN	NaN	NaN	NaN	
13176	585.028691	-8.891725	-175.992276	263.320758	NaN	NaN	NaN	NaN	NaN	
13177	584.872950	-8.829902	-175.951736	263.374747	NaN	NaN	NaN	NaN	NaN	
13178	584.707377	-8.777752	-175.909327	263.431826	NaN	NaN	NaN	NaN	NaN	
13179	584.531718	-8.736727	-175.865206	263.491393	NaN	NaN	NaN	NaN	NaN	
13180	584.345614	-8.705457	-175.819355	263.553041	NaN	NaN	NaN	NaN	NaN	
13181	584.149268	-8.682511	-175.771785	263.616300	NaN	NaN	NaN	NaN	NaN	
13182	583.943575	-8.667459	-175.722565	263.680577	NaN	NaN	NaN	NaN	NaN	
13183	583.729707	-8.660031	-175.671680	263.745281	NaN	NaN	NaN	NaN	NaN	
13184	583.509879	-8.659829	-175.619236	263.809559	NaN	NaN	NaN	NaN	NaN	
13185	583.287302	-8.666873	-175.565537	263.872307	NaN	NaN	NaN	NaN	NaN	
13186	583.064463	-8.681604	-175.510885	263.932771	NaN	NaN	NaN	NaN	NaN	
13187	582.842235	-8.703776	-175.455527	263.990865	NaN	NaN	NaN	NaN	NaN	
13188	582.621210	-8.731324	-175.399800	264.046735	NaN	NaN	NaN	NaN	NaN	
13189	582.403886	-8.760801	-175.344437	264.100040	NaN	NaN	NaN	NaN	NaN	
13190	582.194640	-8.788590	-175.290418	264.149990	NaN	NaN	NaN	NaN	NaN	
13191	581.997200	-8.811543	-175.238165	264.196274	NaN	NaN	NaN	NaN	NaN	
13192	581.812940	-8.827928	-175.187095	264.239708	NaN	NaN	NaN	NaN	NaN	
13193	581.641938	-8.838448	-175.136264	264.281950	NaN	NaN	NaN	NaN	NaN	
13194	581.485114	-8.845422	-175.085357	264.324624	NaN	NaN	NaN	NaN	NaN	
13195	581.344666	-8.850942	-175.034922	264.368555	NaN	NaN	NaN	NaN	NaN	
13196	581.223128	-8.856127	-174.986068	264.413464	NaN	NaN	NaN	NaN	NaN	
13197	581.122428	-8.860901	-174.940197	264.458082	NaN	NaN	NaN	NaN	NaN	
13198	581.043198	-8.863705	-174.898707	264.500599	NaN	NaN	NaN	NaN	NaN	
13199	580.985727	-8.862254	-174.862978	264.538967	NaN	NaN	NaN	NaN	NaN	
13200	580.951472	-8.855099	-174.834541	264.570990	NaN	NaN	NaN	NaN	NaN	
13201	580.942301	-8.842400	-174.814775	264.594730	NaN	NaN	NaN	NaN	NaN	
13202	580.958872	-8.825374	-174.804458	264.608996	NaN	NaN	NaN	NaN	NaN	
13203	581.000102	-8.805806	-174.803637	264.613462	NaN	NaN	NaN	NaN	NaN	
13204	581.063098	-8.786427	-174.811635	264.608649	NaN	NaN	NaN	NaN	NaN	
13205	581.143566	-8.770784	-174.827201	264.595743	NaN	NaN	NaN	NaN	NaN	
13206	581.237286	-8.762031	-174.848980	264.576061	NaN	NaN	NaN	NaN	NaN	
13207	581.341008	-8.761974	-174.875796	264.550723	NaN	NaN	NaN	NaN	NaN	
13208	581.451648	-8.770890	-174.906401	264.520917	NaN	NaN	NaN	NaN	NaN	
13209	581.566080	-8.787816	-174.939398	264.487976	NaN	NaN	NaN	NaN	NaN	
13210	581.682054	-8.811341	-174.973511	264.453062	NaN	NaN	NaN	NaN	NaN	
13211	581.798599	-8.840358	-175.007676	264.417047	NaN	NaN	NaN	NaN	NaN	
13212	581.915318	-8.874280	-175.040794	264.380778	NaN	NaN	NaN	NaN	NaN	
13213	582.030858	-8.912708	-175.071326	264.345636	NaN	NaN	NaN	NaN	NaN	
13214	582.141906	-8.954832	-175.097314	264.313928	NaN	NaN	NaN	NaN	NaN	
13215	582.243237	-8.999370	-175.116722	264.288683	NaN	NaN	NaN	NaN	NaN	
13216	582.328254	-9.045032	-175.127721	264.272810	NaN	NaN	NaN	NaN	NaN	
13217	582.390608	-9.090990	-175.129077	264.268081	NaN	NaN	NaN	NaN	NaN	
13218	582.426430	-9.137369	-175.120511	264.274822	NaN	NaN	NaN	NaN	NaN	
13219	582.435535	-9.185224	-175.102753	264.292149	NaN	NaN	NaN	NaN	NaN	
13220	582.421683	-9.236004	-175.077543	264.318062	NaN	NaN	NaN	NaN	NaN	
13221	582.392183	-9.291034	-175.047558	264.349529	NaN	NaN	NaN	NaN	NaN	
13222	582.355959	-9.350711	-175.015843	264.383115	NaN	NaN	NaN	NaN	NaN	
13223	582.320551	-9.413651	-174.984915	264.415979	NaN	NaN	NaN	NaN	NaN	
13224	582.290215	-9.476582	-174.956187	264.446508	NaN	NaN	NaN	NaN	NaN	
13225	582.266149	-9.535541	-174.930062	264.474221	NaN	NaN	NaN	NaN	NaN	
13226	582.248883	-9.587876	-174.906683	264.498929	NaN	NaN	NaN	NaN	NaN	
13227	582.241198	-9.632634	-174.886850	264.519710	NaN	NaN	NaN	NaN	NaN	
13228	582.248284	-9.668807	-174.872074	264.534855	NaN	NaN	NaN	NaN	NaN	
13229	582.275112	-9.694409	-174.863775	264.542758	NaN	NaN	NaN	NaN	NaN	
13230	582.324377	-9.707479	-174.862638	264.542628	NaN	NaN	NaN	NaN	NaN	
13231	582.396034	-9.707361	-174.868476	264.534644	NaN	NaN	NaN	NaN	NaN	
13232	582.487270	-9.695509	-174.880225	264.519962	NaN	NaN	NaN	NaN	NaN	
13233	582.592893	-9.675272	-174.896060	264.500579	NaN	NaN	NaN	NaN	NaN	
13234	582.707323	-9.650955	-174.914023	264.478642	NaN	NaN	NaN	NaN	NaN	
13235	582.827132	-9.627205	-174.932802	264.455573	NaN	NaN	NaN	NaN	NaN	
13236	582.951378	-9.607858	-174.951838	264.431954	NaN	NaN	NaN	NaN	NaN	
