LIMS	// User ID
11-12-2017	// Evaluation date
P024__3__[321-16-36-35]	17-11-2017	16:36:31:203	// Source file name and timestamp
2000.000	// Sampling rate
4.659	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3711	287.794198	293.651160	-190.154486	242.012928	165.368793	216.546785	-10.602235	229.151595	0.000000	
3712	287.558146	293.363783	-190.173630	242.040361	165.340465	216.653941	-10.640108	229.220298	0.000000	
3713	287.314013	293.072317	-190.188977	242.069997	165.310127	216.748036	-10.675883	229.283401	0.000000	
3714	287.061051	292.777895	-190.201456	242.100078	165.279582	216.828118	-10.708528	229.339515	0.000000	
3715	286.799080	292.482199	-190.212414	242.128663	165.250935	216.893235	-10.737079	229.387161	0.000000	
3716	286.527484	292.186325	-190.223273	242.154231	165.225807	216.943067	-10.760888	229.425388	0.000000	
3717	286.245055	291.890178	-190.235167	242.175282	165.204888	216.978322	-10.779816	229.453786	0.000000	
3718	285.951830	291.593221	-190.248972	242.190140	165.188339	217.000452	-10.794382	229.472271	0.000000	
3719	285.650421	291.295179	-190.265750	242.197590	165.176182	217.011413	-10.805986	229.481292	0.000000	
3720	285.345756	290.995663	-190.286971	242.197178	165.167942	217.014052	-10.817243	229.482179	0.000000	
3721	285.044064	290.693207	-190.314257	242.188623	165.162136	217.012373	-10.832091	229.476983	0.000000	
3722	284.751360	290.384546	-190.349048	242.171614	165.156387	217.010792	-10.855326	229.467984	0.000000	
3723	284.471626	290.065202	-190.392082	242.146268	165.148156	217.013134	-10.891228	229.457356	0.000000	
3724	284.205460	289.731686	-190.442665	242.112771	165.135604	217.022572	-10.941666	229.446880	0.000000	
3725	283.950283	289.383485	-190.498599	242.070423	165.118052	217.042137	-11.005271	229.437690	0.000000	
3726	283.702102	289.023245	-190.557042	242.017999	165.095970	217.074868	-11.078365	229.430561	0.000000	
3727	283.457491	288.654874	-190.615513	241.955390	165.070526	217.123265	-11.156870	229.426533	0.000000	
3728	283.214435	288.280891	-190.672485	241.884560	165.042864	217.188684	-11.238056	229.427154	0.000000	
3729	282.971521	287.901659	-190.727559	241.808767	165.013435	217.271498	-11.320949	229.434179	0.000000	
3730	282.726575	287.516472	-190.781081	241.731223	164.981600	217.371081	-11.405582	229.448842	0.000000	
3731	282.476704	287.124319	-190.833357	241.654808	164.945735	217.484948	-11.492335	229.471272	0.000000	
3732	282.219747	286.724630	-190.883916	241.582340	164.904030	217.608727	-11.581385	229.500623	0.000000	
3733	281.955188	286.318332	-190.931442	241.516709	164.855474	217.737752	-11.672136	229.535944	0.000000	
3734	281.683422	285.907864	-190.974455	241.460627	164.800153	217.868786	-11.763179	229.576913	0.000000	
3735	281.404500	285.496710	-191.011675	241.415249	164.738980	218.000236	-11.852343	229.623231	0.000000	
3736	281.118012	285.088990	-191.041755	241.379443	164.673475	218.131034	-11.936772	229.673714	0.000000	
3737	280.823817	284.688522	-191.063535	241.351369	164.605442	218.259844	-12.013727	229.726703	0.000000	
3738	280.522499	284.297587	-191.076652	241.330206	164.536732	218.384874	-12.081553	229.780860	0.000000	
3739	280.215584	283.915613	-191.081781	241.316626	164.469491	218.503673	-12.140149	229.835337	0.000000	
3740	279.905512	283.539110	-191.080494	241.312538	164.406373	218.613568	-12.190811	229.889861	0.000000	
3741	279.594507	283.163971	-191.074757	241.319621	164.350218	218.712615	-12.235075	229.944422	0.000000	
3742	279.282289	282.788019	-191.066292	241.336580	164.303422	218.799491	-12.273184	229.997752	0.000000	
3743	278.964810	282.411412	-191.056338	241.357481	164.267275	218.872259	-12.303766	230.045845	0.000000	
3744	278.635974	282.035486	-191.045951	241.373309	164.241852	218.928024	-12.324944	230.082621	0.000000	
3745	278.290707	281.661936	-191.036357	241.375460	164.226783	218.964317	-12.335345	230.102425	0.000000	
3746	277.926056	281.292854	-191.028650	241.358560	164.222067	218.980537	-12.333892	230.102184	0.000000	
3747	277.540396	280.930785	-191.023079	241.321775	164.228141	218.978069	-12.319132	230.082099	0.000000	
3748	277.133283	280.577969	-191.018884	241.268493	164.245143	218.959061	-12.289732	230.044880	0.000000	
3749	276.705964	280.235271	-191.014696	241.204357	164.271956	218.924906	-12.245653	229.994039	0.000000	
3750	276.261112	279.902451	-191.009175	241.134955	164.306127	218.876322	-12.188356	229.932772	0.000000	
3751	275.802651	279.579479	-191.001935	241.065010	164.344745	218.814716	-12.120343	229.864207	0.000000	
3752	275.336515	279.266742	-190.993973	240.998974	164.385288	218.742293	-12.045135	229.791772	0.000000	
3753	274.870365	278.963868	-190.986949	240.940845	164.426042	218.660564	-11.966988	229.718365	0.000000	
3754	274.411088	278.669055	-190.981914	240.892905	164.466189	218.569483	-11.889628	229.645264	0.000000	
3755	273.962835	278.380019	-190.978603	240.856007	164.505553	218.468468	-11.815090	229.572719	0.000000	
3756	273.527228	278.095733	-190.975775	240.831339	164.544194	218.358407	-11.743594	229.501813	0.000000	
3757	273.104006	277.817398	-190.972122	240.821339	164.582196	218.242764	-11.673996	229.435466	0.000000	
3758	272.691857	277.547843	-190.967095	240.829971	164.619836	218.126849	-11.604563	229.378230	0.000000	
3759	272.289773	277.290157	-190.961037	240.862185	164.657954	218.016180	-11.533732	229.335250	0.000000	
3760	271.897253	277.046611	-190.954676	240.921601	164.698038	217.915174	-11.460222	229.310482	0.000000	
3761	271.513089	276.817816	-190.948836	241.008525	164.741507	217.826095	-11.383134	229.305173	0.000000	
3762	271.134682	276.602343	-190.944490	241.119948	164.788596	217.748556	-11.302434	229.317602	0.000000	
3763	270.758441	276.397353	-190.942453	241.250674	164.838214	217.680198	-11.218806	229.343979	0.000000	
3764	270.380414	276.199709	-190.942692	241.394654	164.888885	217.617945	-11.132681	229.379727	0.000000	
3765	269.997770	276.007068	-190.944110	241.546219	164.939414	217.559223	-11.043931	229.420721	0.000000	
3766	269.610332	275.818444	-190.944822	241.700820	164.988927	217.502538	-10.952315	229.463966	0.000000	
3767	269.219650	275.633997	-190.942167	241.854431	165.036863	217.447112	-10.857251	229.507103	0.000000	
3768	268.827018	275.455166	-190.933057	242.002713	165.082911	217.392879	-10.757331	229.547949	0.000000	
3769	268.432915	275.285126	-190.915210	242.141787	165.126904	217.340859	-10.650641	229.585046	0.000000	
3770	268.036980	275.127943	-190.887955	242.269193	165.169036	217.292887	-10.535315	229.618008	0.000000	
3771	267.637669	274.986085	-190.851874	242.383551	165.210239	217.251340	-10.409853	229.647270	0.000000	
3772	267.232995	274.858404	-190.808118	242.484566	165.251946	217.218572	-10.273800	229.673865	0.000000	
3773	266.822413	274.740726	-190.757912	242.573353	165.295493	217.195754	-10.128242	229.699028	0.000000	
3774	266.407037	274.627959	-190.701823	242.651397	165.341904	217.182682	-9.974952	229.723543	0.000000	
3775	265.988228	274.515314	-190.639574	242.719644	165.391588	217.178468	-9.815586	229.747585	0.000000	
3776	265.567625	274.398416	-190.571258	242.779223	165.444004	217.181841	-9.652429	229.771217	0.000000	
3777	265.148359	274.273152	-190.498202	242.831921	165.498124	217.191086	-9.489042	229.794635	0.000000	
3778	264.734600	274.135822	-190.422274	242.879259	165.553056	217.204292	-9.329407	229.817810	0.000000	
3779	264.330009	273.983872	-190.345323	242.921262	165.608028	217.220253	-9.176899	229.840303	0.000000	
3780	263.937604	273.816407	-190.269507	242.956823	165.662185	217.239079	-9.034342	229.861727	0.000000	
3781	263.560445	273.633688	-190.197082	242.985525	165.714641	217.261517	-8.904265	229.882338	0.000000	
3782	263.201170	273.436405	-190.129454	243.008199	165.764594	217.287970	-8.788464	229.902805	0.000000	
3783	262.860916	273.225544	-190.066940	243.025823	165.811317	217.318168	-8.687559	229.923481	0.000000	
3784	262.539314	273.002564	-190.009463	243.039231	165.854094	217.351127	-8.601309	229.944236	0.000000	
3785	262.234969	272.769039	-189.957049	243.049470	165.892283	217.385402	-8.529099	229.964777	0.000000	
3786	261.945589	272.525194	-189.909581	243.057321	165.925657	217.419932	-8.470164	229.984886	0.000000	
3787	261.668927	272.268944	-189.866529	243.062734	165.954632	217.454602	-8.423974	230.004475	0.000000	
3788	261.403711	271.997062	-189.826943	243.064752	165.980013	217.489590	-8.390298	230.023209	0.000000	
3789	261.148891	271.706856	-189.789438	243.061523	166.002613	217.524400	-8.368593	230.039966	0.000000	
3790	260.903172	271.396480	-189.752624	243.051126	166.023220	217.558155	-8.357969	230.053367	0.000000	
3791	260.665974	271.064186	-189.715895	243.033026	166.042816	217.591496	-8.358032	230.063501	0.000000	
3792	260.437845	270.707871	-189.679605	243.008388	166.062751	217.627917	-8.369179	230.072779	0.000000	
3793	260.220056	270.325736	-189.644746	242.979490	166.084666	217.672624	-8.392126	230.085038	0.000000	
3794	260.014235	269.917257	-189.612659	242.949182	166.110368	217.730808	-8.427383	230.104363	0.000000	
3795	259.821711	269.483398	-189.584566	242.920040	166.141641	217.806870	-8.474833	230.134253	0.000000	
3796	259.642851	269.026074	-189.561096	242.893500	166.179730	217.903580	-8.533702	230.176770	0.000000	
3797	259.476905	268.547954	-189.542151	242.869607	166.224984	218.021458	-8.602684	230.232097	0.000000	
3798	259.322080	268.053160	-189.526904	242.847027	166.277031	218.159058	-8.679640	230.298679	0.000000	
3799	259.175556	267.547769	-189.513776	242.822988	166.334726	218.312788	-8.761438	230.373095	0.000000	
3800	259.033729	267.039585	-189.500541	242.793493	166.395980	218.476590	-8.844239	230.450013	0.000000	
3801	258.892985	266.537164	-189.484781	242.754146	166.458552	218.643487	-8.923908	230.523430	0.000000	
3802	258.750477	266.048035	-189.464330	242.700958	166.521304	218.808116	-8.996444	230.588417	0.000000	
3803	258.604644	265.577434	-189.437542	242.630858	166.584333	218.967513	-9.058662	230.641798	0.000000	
3804	258.455798	265.128308	-189.403880	242.542787	166.647477	219.119702	-9.109458	230.681994	0.000000	
3805	258.305944	264.701752	-189.364579	242.438977	166.709197	219.262494	-9.150496	230.709024	0.000000	
3806	258.157532	264.297066	-189.322369	242.324517	166.767326	219.393968	-9.185258	230.724510	0.000000	
3807	258.012514	263.911146	-189.280332	242.205242	166.819939	219.512793	-9.217925	230.730785	0.000000	
3808	257.872251	263.538577	-189.241049	242.086142	166.865228	219.617584	-9.252955	230.729777	0.000000	
3809	257.737667	263.173845	-189.206463	241.971142	166.901364	219.706461	-9.294397	230.722626	0.000000	
3810	257.609383	262.813251	-189.177998	241.863363	166.926709	219.777267	-9.345244	230.709892	0.000000	
3811	257.487835	262.454112	-189.156655	241.765349	166.940187	219.828410	-9.407586	230.692113	0.000000	
3812	257.373370	262.093177	-189.143069	241.679257	166.941643	219.859753	-9.483043	230.670380	0.000000	
3813	257.266343	261.726122	-189.137558	241.607020	166.931966	219.872916	-9.572917	230.646586	0.000000	
3814	257.167205	261.348126	-189.140145	241.550497	166.913011	219.871020	-9.678094	230.623355	0.000000	
3815	257.076302	260.956090	-189.150659	241.511268	166.887136	219.857506	-9.798494	230.603299	0.000000	
3816	256.993090	260.551519	-189.169016	241.489717	166.856643	219.834630	-9.932242	230.587728	0.000000	
3817	256.915589	260.140840	-189.195411	241.484390	166.823913	219.803590	-10.075375	230.576371	0.000000	
3818	256.840911	259.732617	-189.230114	241.492620	166.791847	219.766090	-10.222653	230.568544	0.000000	
3819	256.766029	259.334036	-189.273178	241.511416	166.763169	219.724905	-10.369223	230.563958	0.000000	
3820	256.687962	258.948717	-189.324321	241.537656	166.739094	219.682612	-10.512052	230.562223	0.000000	
3821	256.603673	258.576870	-189.382882	241.567920	166.719182	219.640337	-10.649895	230.562136	0.000000	
3822	256.509963	258.216934	-189.447760	241.598300	166.702342	219.598032	-10.782165	230.561686	0.000000	
3823	256.403658	257.866856	-189.517508	241.624526	166.687601	219.555375	-10.908217	230.558555	0.000000	
3824	256.282366	257.524492	-189.590775	241.642763	166.674277	219.512138	-11.027615	230.550700	0.000000	
3825	256.144721	257.187433	-189.666675	241.650281	166.661743	219.467843	-11.140568	230.536533	0.000000	
3826	255.988942	256.852544	-189.744609	241.645232	166.649000	219.421055	-11.247729	230.514432	0.000000	
3827	255.811390	256.516293	-189.823834	241.625918	166.634835	219.369687	-11.349277	230.482491	0.000000	
3828	255.607062	256.175903	-189.903176	241.590311	166.618590	219.312344	-11.444158	230.438946	0.000000	
3829	255.371468	255.829423	-189.981372	241.536730	166.600148	219.248296	-11.530892	230.382530	0.000000	
3830	255.102264	255.474724	-190.057784	241.465300	166.579108	219.176050	-11.609257	230.312545	0.000000	
3831	254.799571	255.109607	-190.132508	241.378345	166.554776	219.093310	-11.680429	230.229053	0.000000	
3832	254.465571	254.733312	-190.205951	241.279888	166.527181	218.998697	-11.745598	230.133435	0.000000	
3833	254.104226	254.347548	-190.278433	241.175230	166.497724	218.892827	-11.804986	230.028697	0.000000	
3834	253.720823	253.955692	-190.349872	241.070266	166.468721	218.776975	-11.858037	229.918464	0.000000	
3835	253.321302	253.560679	-190.420139	240.970469	166.442508	218.650510	-11.904550	229.805219	0.000000	
3836	252.911354	253.163437	-190.489798	240.880043	166.420680	218.510511	-11.945668	229.689706	0.000000	
3837	252.495510	252.762332	-190.560025	240.802099	166.403265	218.353807	-11.984125	229.572025	0.000000	
3838	252.077334	252.353060	-190.631859	240.739603	166.388516	218.178135	-12.024096	229.452703	0.000000	
3839	251.660147	251.930081	-190.705818	240.694814	166.374154	217.982342	-12.070131	229.332491	0.000000	
3840	251.246874	251.489389	-190.781786	240.667613	166.358793	217.766872	-12.125356	229.211719	0.000000	
3841	250.839301	251.029421	-190.858494	240.655760	166.341956	217.533958	-12.190611	229.090480	0.000000	
3842	250.437549	250.549288	-190.933413	240.656500	166.323444	217.288025	-12.265143	228.969657	0.000000	
3843	250.040630	250.047624	-191.003934	240.666774	166.303412	217.035875	-12.347762	228.851159	0.000000	
3844	249.647792	249.523932	-191.068252	240.682243	166.282390	216.784896	-12.437266	228.736534	0.000000	
3845	249.259022	248.979992	-191.125126	240.697410	166.260465	216.540759	-12.532405	228.625849	0.000000	
3846	248.874713	248.418871	-191.174000	240.707412	166.237089	216.306548	-12.632265	228.518164	0.000000	
3847	248.495633	247.842905	-191.215337	240.709657	166.212002	216.083501	-12.736691	228.412772	0.000000	
3848	248.123206	247.252758	-191.250330	240.704272	166.185312	215.872610	-12.846542	228.310257	0.000000	
3849	247.759528	246.647536	-191.280752	240.693772	166.156448	215.674965	-12.964116	228.212504	0.000000	
3850	247.406840	246.025669	-191.308747	240.682144	166.123985	215.491592	-13.092628	228.122124	0.000000	
3851	247.067288	245.386888	-191.335948	240.673785	166.086595	215.324786	-13.234492	228.042534	0.000000	
3852	246.743248	244.733715	-191.362939	240.672601	166.043572	215.178216	-13.390359	227.977528	0.000000	
3853	246.436504	244.070868	-191.389390	240.681338	165.994553	215.054061	-13.559220	227.929498	0.000000	
3854	246.146521	243.403946	-191.414452	240.701467	165.939175	214.950524	-13.738628	227.898127	0.000000	
3855	245.870320	242.738715	-191.437400	240.732877	165.877171	214.862068	-13.925169	227.880378	0.000000	
3856	245.603947	242.080979	-191.457951	240.772816	165.808622	214.781899	-14.115087	227.871235	0.000000	
3857	245.343609	241.436436	-191.476114	240.815447	165.733934	214.704980	-14.304675	227.865002	0.000000	
3858	245.086220	240.809979	-191.491967	240.853377	165.653698	214.629285	-14.490706	227.856727	0.000000	
3859	244.829988	240.205494	-191.505442	240.880238	165.568984	214.555192	-14.670463	227.843211	0.000000	
3860	244.574486	239.626169	-191.516306	240.892632	165.481538	214.484623	-14.841564	227.823566	0.000000	
3861	244.320213	239.073628	-191.524056	240.890948	165.392804	214.420392	-15.002550	227.799321	0.000000	
3862	244.068201	238.546973	-191.527197	240.879242	165.302936	214.365579	-15.153239	227.774072	0.000000	
3863	243.819361	238.043642	-191.522875	240.863813	165.211285	214.322798	-15.293743	227.752369	0.000000	
3864	243.573817	237.561286	-191.507650	240.850736	165.117752	214.293279	-15.423243	227.737946	0.000000	
3865	243.331069	237.098808	-191.478528	240.844461	165.023529	214.276409	-15.539818	227.732759	0.000000	
3866	243.090985	236.655765	-191.433711	240.848544	164.930549	214.270230	-15.641678	227.737645	0.000000	
3867	242.854523	236.231235	-191.372921	240.866551	164.840518	214.272229	-15.728500	227.753221	0.000000	
3868	242.623351	235.823769	-191.297040	240.901504	164.754829	214.279392	-15.801170	227.779622	0.000000	
3869	242.399209	235.431858	-191.207611	240.954925	164.674906	214.287869	-15.860950	227.815816	0.000000	
3870	242.183857	235.053558	-191.106773	241.026515	164.601876	214.293125	-15.909731	227.859529	0.000000	
3871	241.979010	234.685790	-190.997233	241.114308	164.535978	214.290251	-15.950549	227.907491	0.000000	
3872	241.785690	234.324428	-190.881879	241.215150	164.476618	214.274290	-15.987094	227.955819	0.000000	
3873	241.603835	233.965157	-190.763594	241.324911	164.423055	214.241179	-16.022807	228.000557	0.000000	
3874	241.432986	233.604321	-190.645564	241.438363	164.375085	214.188761	-16.060628	228.038100	0.000000	
3875	241.273246	233.239251	-190.531182	241.549946	164.333299	214.117109	-16.103056	228.065761	0.000000	
3876	241.125387	232.868066	-190.423693	241.654570	164.298920	214.028187	-16.152153	228.082015	0.000000	
3877	240.990128	232.488975	-190.326128	241.747358	164.273205	213.924815	-16.209815	228.085858	0.000000	
3878	240.867395	232.099575	-190.240928	241.823986	164.256834	213.809668	-16.277871	228.076490	0.000000	
3879	240.756114	231.696968	-190.169314	241.881782	164.249959	213.684902	-16.357619	228.053676	0.000000	
3880	240.654520	231.278699	-190.111289	241.919922	164.252907	213.551782	-16.449239	228.017644	0.000000	
3881	240.560719	230.843441	-190.066376	241.938346	164.266665	213.410455	-16.551873	227.968430	0.000000	
3882	240.472651	230.390630	-190.034549	241.936005	164.292469	213.260407	-16.664426	227.905204	0.000000	
3883	240.387762	229.919869	-190.016663	241.909845	164.331158	213.101066	-16.786209	227.826062	0.000000	
3884	240.303506	229.430910	-190.014009	241.855965	164.382959	212.932056	-16.917008	227.728751	0.000000	
3885	240.218138	228.923933	-190.027155	241.772267	164.447467	212.753286	-17.056685	227.612080	0.000000	
3886	240.130961	228.399859	-190.054951	241.660492	164.523573	212.565057	-17.204668	227.477021	0.000000	
3887	240.042067	227.860432	-190.094268	241.526585	164.609436	212.368393	-17.359693	227.327049	0.000000	
3888	239.951518	227.307793	-190.140436	241.379390	164.702556	212.165771	-17.519848	227.167831	0.000000	
3889	239.858840	226.744080	-190.188423	241.228133	164.800131	211.961351	-17.682959	227.006042	0.000000	
3890	239.763623	226.171322	-190.234168	241.080225	164.899942	211.759321	-17.847117	226.847449	0.000000	
3891	239.666140	225.591328	-190.275061	240.940712	165.000978	211.561608	-18.010887	226.695543	0.000000	
3892	239.566840	225.006137	-190.309379	240.813053	165.102700	211.368076	-18.173024	226.551999	0.000000	
3893	239.465859	224.418474	-190.335786	240.699791	165.204009	211.179026	-18.332352	226.418203	0.000000	
3894	239.363658	223.831136	-190.353641	240.602341	165.303113	210.996673	-18.488463	226.295897	0.000000	
3895	239.261980	223.246936	-190.363549	240.520481	165.397850	210.824567	-18.642227	226.186656	0.000000	
3896	239.163997	222.669767	-190.367386	240.452401	165.486304	210.666312	-18.795136	226.091257	0.000000	
3897	239.073382	222.104318	-190.367588	240.395514	165.567537	210.524586	-18.948354	226.009601	0.000000	
3898	238.992816	221.554434	-190.366081	240.347646	165.641513	210.401008	-19.102305	225.941284	0.000000	
3899	238.923321	221.022252	-190.363772	240.307601	165.708494	210.296602	-19.256800	225.886115	0.000000	
3900	238.864934	220.508380	-190.360998	240.274704	165.768787	210.212087	-19.411577	225.844046	0.000000	
3901	238.817325	220.012247	-190.357938	240.248366	165.822717	210.147961	-19.566623	225.814994	0.000000	
3902	238.779538	219.532403	-190.354427	240.228285	165.870608	210.104569	-19.721871	225.798960	0.000000	
3903	238.750251	219.066751	-190.350146	240.214238	165.912777	210.082151	-19.877314	225.795948	0.000000	
3904	238.728894	218.612738	-190.345408	240.205227	165.949513	210.080871	-20.033757	225.805558	0.000000	
3905	238.715634	218.167523	-190.341174	240.199438	165.981072	210.100833	-20.192766	225.826971	0.000000	
3906	238.710249	217.728114	-190.338312	240.195008	166.007667	210.142087	-20.355804	225.859303	0.000000	
3907	238.711829	217.291497	-190.337436	240.190155	166.029457	210.204613	-20.523991	225.901656	0.000000	
3908	238.719318	216.854756	-190.339340	240.182660	166.046543	210.288287	-20.698489	225.952840	0.000000	
3909	238.732032	216.415202	-190.345130	240.169918	166.058954	210.392835	-20.880711	226.011393	0.000000	
3910	238.750202	215.970511	-190.355760	240.150137	166.066644	210.517759	-21.072227	226.076180	0.000000	
3911	238.774682	215.518876	-190.371257	240.123632	166.069477	210.662238	-21.274194	226.147016	0.000000	
3912	238.805545	215.059201	-190.390337	240.092757	166.067217	210.825002	-21.486545	226.224529	0.000000	
3913	238.841205	214.591320	-190.410650	240.060925	166.059516	211.004160	-21.707702	226.309531	0.000000	
3914	238.879182	214.116000	-190.429561	240.031575	166.045981	211.197182	-21.935236	226.402501	0.000000	
3915	238.917686	213.634425	-190.445202	240.007083	166.026414	211.401220	-22.167104	226.503230	0.000000	
3916	238.956373	213.147719	-190.456964	239.988262	166.001067	211.613414	-22.402267	226.610736	0.000000	
3917	238.995723	212.657013	-190.465056	239.974844	165.970765	211.830815	-22.640152	226.723457	0.000000	
3918	239.036174	212.163811	-190.469908	239.966122	165.936631	212.050093	-22.879988	226.839413	0.000000	
3919	239.077838	211.670086	-190.471995	239.961133	165.899248	212.267424	-23.120960	226.956237	0.000000	
3920	239.120761	211.177847	-190.472050	239.958401	165.858288	212.478743	-23.362776	227.071186	0.000000	
3921	239.165482	210.688706	-190.471496	239.955447	165.813439	212.679996	-23.605846	227.181020	0.000000	
3922	239.213033	210.203986	-190.472219	239.949247	165.765179	212.867010	-23.850756	227.282183	0.000000	
3923	239.264382	209.725089	-190.475334	239.938253	165.714163	213.035804	-24.097548	227.371993	0.000000	
3924	239.319878	209.253871	-190.480241	239.923908	165.660604	213.184221	-24.345128	227.450189	0.000000	
3925	239.378660	208.792746	-190.484802	239.909983	165.604745	213.313238	-24.590876	227.519172	0.000000	
3926	239.438868	208.343985	-190.486354	239.900813	165.546904	213.426467	-24.831534	227.582854	0.000000	
3927	239.498953	207.908438	-190.482873	239.899881	165.486679	213.528912	-25.065236	227.645397	0.000000	
3928	239.558718	207.485013	-190.473666	239.909147	165.423208	213.625170	-25.292359	227.710047	0.000000	
3929	239.619270	207.071731	-190.459333	239.929148	165.356621	213.717690	-25.514382	227.778350	0.000000	
3930	239.682173	206.667292	-190.441214	239.959662	165.288688	213.807099	-25.732301	227.850587	0.000000	
3931	239.748624	206.271268	-190.420859	240.000316	165.221937	213.894127	-25.946378	227.926961	0.000000	
3932	239.819184	205.883208	-190.399922	240.050764	165.158452	213.981058	-26.156920	228.008390	0.000000	
3933	239.894053	205.502590	-190.380148	240.110434	165.099749	214.071350	-26.364454	228.096201	0.000000	
3934	239.973905	205.129309	-190.363150	240.177829	165.047494	214.166932	-26.569366	228.190503	0.000000	
3935	240.060445	204.763352	-190.350292	240.249996	165.004143	214.265337	-26.771892	228.288618	0.000000	
3936	240.155874	204.404190	-190.342981	240.322764	164.973012	214.360102	-26.972306	228.385396	0.000000	
3937	240.262075	204.050699	-190.343059	240.391126	164.957518	214.443861	-27.171223	228.474841	0.000000	
3938	240.380075	203.701327	-190.352812	240.449380	164.960319	214.510572	-27.369728	228.551179	0.000000	
3939	240.509451	203.354236	-190.374375	240.491807	164.983096	214.555836	-27.568880	228.609354	0.000000	
3940	240.648237	203.007429	-190.408926	240.514089	165.026622	214.576660	-27.769153	228.645671	0.000000	
3941	240.793321	202.658864	-190.456216	240.514375	165.090780	214.571291	-27.970264	228.658314	0.000000	
3942	240.940782	202.306568	-190.514635	240.493317	165.174516	214.539130	-28.171304	228.647329	0.000000	
3943	241.086466	201.948759	-190.581703	240.453457	165.275731	214.480721	-28.371199	228.614304	0.000000	
3944	241.226557	201.583690	-190.654507	240.398719	165.391207	214.398024	-28.569259	228.562236	0.000000	
3945	241.357580	201.208951	-190.730019	240.333835	165.516625	214.295192	-28.765639	228.495597	0.000000	
3946	241.476430	200.821011	-190.805697	240.263247	165.646805	214.178610	-28.961777	228.419762	0.000000	
3947	241.581002	200.416121	-190.879908	240.190739	165.776499	214.054646	-29.160092	228.339770	0.000000	
3948	241.670877	199.992316	-190.951769	240.119617	165.901553	213.927228	-29.362749	228.259275	0.000000	
3949	241.747235	199.550701	-191.020751	240.051772	166.019314	213.797941	-29.570653	228.180041	0.000000	
3950	241.811705	199.094077	-191.086126	239.986944	166.127908	213.667442	-29.783641	228.102189	0.000000	
3951	241.864957	198.624850	-191.146508	239.923806	166.225097	213.536789	-30.001164	228.025421	0.000000	
3952	241.906410	198.145706	-191.199547	239.861871	166.308012	213.408741	-30.221824	227.950614	0.000000	
3953	241.935030	197.661996	-191.242067	239.802604	166.374097	213.287880	-30.442242	227.880428	0.000000	
3954	241.950408	197.182027	-191.271255	239.749264	166.422109	213.179109	-30.657516	227.818565	0.000000	
3955	241.953301	196.714690	-191.285793	239.706112	166.452330	213.086201	-30.863001	227.768775	0.000000	
3956	241.945080	196.267411	-191.285683	239.677355	166.466423	213.011415	-31.055016	227.734165	0.000000	
3957	241.926932	195.845691	-191.271655	239.666289	166.467170	212.955792	-31.230566	227.716854	0.000000	
3958	241.899638	195.452817	-191.245002	239.675115	166.457807	212.919866	-31.387613	227.718194	0.000000	
3959	241.863911	195.089451	-191.207553	239.704848	166.441385	212.904347	-31.525671	227.739052	0.000000	
3960	241.821312	194.753907	-191.161459	239.754728	166.420552	212.910173	-31.646006	227.779513	0.000000	
3961	241.774639	194.443410	-191.108919	239.821951	166.397321	212.937697	-31.751156	227.838343	0.000000	
3962	241.726652	194.155565	-191.051944	239.902542	166.372705	212.985622	-31.843832	227.912904	0.000000	
3963	241.679086	193.888435	-190.992313	239.992531	166.346774	213.050902	-31.926467	227.999740	0.000000	
3964	241.633633	193.639218	-190.931678	240.088799	166.319137	213.129626	-32.002013	228.095510	0.000000	
3965	241.592632	193.403438	-190.871472	240.189598	166.289576	213.217437	-32.074234	228.197516	0.000000	
3966	241.558060	193.175718	-190.812836	240.294092	166.258883	213.309314	-32.146569	228.303296	0.000000	
3967	241.530502	192.951330	-190.756838	240.401377	166.229091	213.400062	-32.221073	228.410220	0.000000	
3968	241.509205	192.727227	-190.704557	240.510367	166.202492	213.485231	-32.298443	228.515796	0.000000	
3969	241.492921	192.502027	-190.656853	240.620777	166.180665	213.561533	-32.378639	228.618427	0.000000	
3970	241.480720	192.274964	-190.614121	240.733556	166.164575	213.626806	-32.461471	228.717692	0.000000	
3971	241.472247	192.044594	-190.576236	240.849507	166.155099	213.679547	-32.547025	228.813426	0.000000	
3972	241.467707	191.808859	-190.542874	240.967520	166.153081	213.718807	-32.635778	228.904683	0.000000	
3973	241.467598	191.566254	-190.514237	241.084084	166.159000	213.743939	-32.728522	228.989304	0.000000	
3974	241.471866	191.316169	-190.491094	241.194251	166.172901	213.753618	-32.825947	229.063979	0.000000	
3975	241.479333	191.058738	-190.473839	241.293471	166.194480	213.746686	-32.927941	229.125631	0.000000	
3976	241.488210	190.795277	-190.462312	241.378027	166.222965	213.724698	-33.033523	229.172785	0.000000	
3977	241.496864	190.528228	-190.456696	241.443578	166.257149	213.692252	-33.141628	229.204912	0.000000	
3978	241.504025	190.260050	-190.457427	241.485249	166.295784	213.654810	-33.251472	229.221559	0.000000	
3979	241.509005	189.992387	-190.464205	241.500014	166.337876	213.617050	-33.362327	229.222995	0.000000	
3980	241.512230	189.726034	-190.476374	241.487824	166.382704	213.582621	-33.473939	229.210751	0.000000	
3981	241.515265	189.461147	-190.494097	241.450439	166.429764	213.554345	-33.587124	229.187062	0.000000	
