LIMS	// User ID
11-12-2017	// Evaluation date
P027__5__[321-17-50-27]	17-11-2017	17:50:23:954	// Source file name and timestamp
2000.000	// Sampling rate
3.474	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3403	472.312019	489.946267	-234.321345	290.728831	192.659547	265.928851	-16.918495	278.101600	0.000000	
3404	473.219258	490.885592	-234.266672	290.739445	192.698247	265.962646	-16.872343	278.124040	0.000000	
3405	474.127378	491.806265	-234.217142	290.744361	192.733086	265.986817	-16.834924	278.139028	0.000000	
3406	475.034575	492.709621	-234.172716	290.743929	192.764446	266.003318	-16.805308	278.147690	0.000000	
3407	475.940666	493.597525	-234.132953	290.739712	192.792735	266.013315	-16.782605	278.151360	0.000000	
3408	476.845068	494.471625	-234.097261	290.734364	192.818440	266.017905	-16.765775	278.151869	0.000000	
3409	477.745633	495.333157	-234.064908	290.730571	192.842083	266.018864	-16.753432	278.151396	0.000000	
3410	478.639705	496.183869	-234.035138	290.730074	192.864112	266.018427	-16.744002	278.151879	0.000000	
3411	479.525741	497.026407	-234.007591	290.733257	192.885188	266.019054	-16.736056	278.154705	0.000000	
3412	480.403535	497.863081	-233.982515	290.739349	192.906493	266.023621	-16.728575	278.160929	0.000000	
3413	481.273952	498.694057	-233.960714	290.747127	192.929323	266.035041	-16.721455	278.171440	0.000000	
3414	482.138998	499.517123	-233.943291	290.755450	192.954368	266.055219	-16.715805	278.186702	0.000000	
3415	483.001668	500.329308	-233.931328	290.763348	192.981479	266.085049	-16.713530	278.206766	0.000000	
3416	483.865274	501.127889	-233.925583	290.770104	193.009767	266.125400	-16.716755	278.231795	0.000000	
3417	484.732200	501.910041	-233.925863	290.775616	193.037781	266.177024	-16.727236	278.262184	0.000000	
3418	485.602917	502.673035	-233.930585	290.780651	193.063841	266.239974	-16.745715	278.298372	0.000000	
3419	486.476328	503.414731	-233.937226	290.786470	193.086572	266.313931	-16.771844	278.340821	0.000000	
3420	487.350899	504.133005	-233.943091	290.794073	193.105387	266.398422	-16.804687	278.389784	0.000000	
3421	488.225200	504.825455	-233.945759	290.803716	193.120525	266.492381	-16.843107	278.444849	0.000000	
3422	489.097572	505.490517	-233.943483	290.814786	193.132739	266.594168	-16.885806	278.504873	0.000000	
3423	489.965795	506.128634	-233.935459	290.825927	193.143017	266.702097	-16.931288	278.568293	0.000000	
3424	490.827293	506.742144	-233.921697	290.835424	193.152571	266.814445	-16.977871	278.633324	0.000000	
3425	491.679337	507.334445	-233.902783	290.841557	193.162852	266.929249	-17.023786	278.698043	0.000000	
3426	492.518949	507.909214	-233.879758	290.842814	193.175156	267.044895	-17.067463	278.760805	0.000000	
3427	493.343084	508.469394	-233.853941	290.838251	193.190133	267.160835	-17.107947	278.820791	0.000000	
3428	494.149116	509.016416	-233.826696	290.827754	193.207920	267.277170	-17.144979	278.877948	0.000000	
3429	494.935345	509.550485	-233.799213	290.811781	193.228599	267.393833	-17.178707	278.932443	0.000000	
3430	495.701276	510.071088	-233.772350	290.790984	193.252177	267.510704	-17.209564	278.984538	0.000000	
3431	496.447394	510.577201	-233.746622	290.766122	193.278339	267.628105	-17.238296	279.034786	0.000000	
3432	497.174714	511.067743	-233.722243	290.738105	193.306541	267.746671	-17.265740	279.083983	0.000000	
3433	497.884653	511.542061	-233.699087	290.707928	193.336242	267.866969	-17.292557	279.132931	0.000000	
3434	498.579516	511.999858	-233.676606	290.676338	193.366941	267.989345	-17.319296	279.182201	0.000000	
3435	499.262746	512.440896	-233.654118	290.643630	193.398137	268.113863	-17.346663	279.232014	0.000000	
3436	499.938087	512.864690	-233.631375	290.609950	193.429287	268.240239	-17.375714	279.282340	0.000000	
3437	500.608767	513.270495	-233.608861	290.575583	193.459841	268.367895	-17.407808	279.333070	0.000000	
3438	501.277533	513.657843	-233.587603	290.540856	193.489469	268.496313	-17.444297	279.384133	0.000000	
3439	501.946364	514.027106	-233.568793	290.506175	193.518141	268.625379	-17.486122	279.435686	0.000000	
3440	502.615874	514.379556	-233.553503	290.472196	193.545789	268.755445	-17.533708	279.488221	0.000000	
3441	503.285495	514.717195	-233.542448	290.439619	193.572000	268.887266	-17.587075	279.542431	0.000000	
3442	503.953905	515.042641	-233.535813	290.408851	193.596264	269.021951	-17.645746	279.599035	0.000000	
3443	504.619116	515.358763	-233.533264	290.380066	193.618249	269.160787	-17.708706	279.658715	0.000000	
3444	505.278829	515.667788	-233.534152	290.353675	193.637651	269.304765	-17.774841	279.722125	0.000000	
3445	505.930769	515.970652	-233.537691	290.330793	193.653983	269.454248	-17.843337	279.789967	0.000000	
3446	506.572739	516.267696	-233.543061	290.313332	193.666807	269.609352	-17.913480	279.863221	0.000000	
3447	507.202968	516.559894	-233.549570	290.303442	193.676136	269.770608	-17.984351	279.943193	0.000000	
3448	507.820204	516.848993	-233.556761	290.302546	193.682517	269.939043	-18.054830	280.031079	0.000000	
3449	508.422968	517.136865	-233.564165	290.311011	193.686873	270.115826	-18.123529	280.127622	0.000000	
3450	509.009675	517.424856	-233.570980	290.328736	193.690368	270.301927	-18.188864	280.233237	0.000000	
3451	509.579910	517.712836	-233.576160	290.355740	193.694202	270.497608	-18.249660	280.348067	0.000000	
3452	510.134041	517.998456	-233.578640	290.392153	193.699354	270.702030	-18.305471	280.471785	0.000000	
3453	510.671446	518.277691	-233.577371	290.437761	193.706343	270.913545	-18.356221	280.603489	0.000000	
3454	511.190709	518.546137	-233.571540	290.491713	193.715092	271.130381	-18.402166	280.741898	0.000000	
3455	511.691524	518.799741	-233.560941	290.552800	193.725273	271.351019	-18.444147	280.885684	0.000000	
3456	512.175510	519.034988	-233.545808	290.619933	193.737003	271.574279	-18.483288	281.033761	0.000000	
3457	512.645405	519.249411	-233.526407	290.692576	193.751108	271.799559	-18.520387	281.185611	0.000000	
3458	513.103747	519.441878	-233.503069	290.770918	193.768645	272.026964	-18.555839	281.341413	0.000000	
3459	513.551555	519.611847	-233.476374	290.855530	193.790226	272.256867	-18.589952	281.501650	0.000000	
3460	513.987809	519.758655	-233.447123	290.946928	193.815725	272.489490	-18.623111	281.666690	0.000000	
3461	514.410559	519.881661	-233.416165	291.045459	193.844484	272.724920	-18.655799	281.836734	0.000000	
3462	514.818290	519.980124	-233.384012	291.151306	193.875677	272.962965	-18.688528	282.011772	0.000000	
3463	515.210157	520.052529	-233.350602	291.264451	193.908485	273.202968	-18.721821	282.191469	0.000000	
3464	515.585691	520.096170	-233.315739	291.384614	193.942085	273.444252	-18.756455	282.375367	0.000000	
3465	515.944534	520.107252	-233.279813	291.511163	193.975677	273.686610	-18.793740	282.563078	0.000000	
3466	516.286471	520.081510	-233.243913	291.643160	194.008681	273.930063	-18.835346	282.754180	0.000000	
3467	516.612067	520.015113	-233.209394	291.779654	194.040900	274.174514	-18.882957	282.948187	0.000000	
3468	516.923056	519.905604	-233.177535	291.919839	194.072426	274.419915	-18.938040	283.144707	0.000000	
3469	517.221935	519.752663	-233.149421	292.062785	194.103474	274.666547	-19.001620	283.343438	0.000000	
3470	517.511612	519.558433	-233.125945	292.207427	194.134324	274.915014	-19.074178	283.544156	0.000000	
3471	517.794785	519.327446	-233.107736	292.352950	194.165225	275.165970	-19.155543	283.746760	0.000000	
3472	518.073032	519.065851	-233.095001	292.498770	194.196180	275.419665	-19.244895	283.951043	0.000000	
3473	518.347002	518.779902	-233.087620	292.644288	194.226862	275.675810	-19.341198	284.156508	0.000000	
3474	518.616563	518.474478	-233.085209	292.788913	194.256789	275.933947	-19.443484	284.362584	0.000000	
3475	518.879763	518.152943	-233.086911	292.932053	194.285522	276.193751	-19.550460	284.568768	0.000000	
3476	519.132560	517.818622	-233.091351	293.073274	194.312692	276.455182	-19.660115	284.774756	0.000000	
3477	519.370188	517.475167	-233.096978	293.212756	194.337834	276.718579	-19.770179	284.980740	0.000000	
3478	519.588786	517.124431	-233.102459	293.351400	194.360244	276.984248	-19.879165	285.187277	0.000000	
3479	519.785913	516.765371	-233.106816	293.490398	194.379179	277.251848	-19.986672	285.394783	0.000000	
3480	519.959723	516.395896	-233.109234	293.630652	194.394195	277.520568	-20.092570	285.603309	0.000000	
3481	520.108169	516.014943	-233.108882	293.772458	194.405313	277.789668	-20.196236	285.812634	0.000000	
3482	520.229369	515.623212	-233.105003	293.915712	194.413046	278.058572	-20.296507	286.022398	0.000000	
3483	520.322287	515.222882	-233.097084	294.060232	194.418387	278.326629	-20.391970	286.232170	0.000000	
3484	520.386894	514.815998	-233.084895	294.205802	194.422656	278.592944	-20.481425	286.441383	0.000000	
3485	520.424108	514.402593	-233.068485	294.352066	194.427138	278.856573	-20.564443	286.649402	0.000000	
3486	520.435801	513.980652	-233.048193	294.498418	194.432781	279.116962	-20.641527	286.855683	0.000000	
3487	520.424866	513.547678	-233.024672	294.643879	194.440264	279.373958	-20.713787	287.059701	0.000000	
3488	520.395069	513.101940	-232.998870	294.787080	194.450239	279.627436	-20.782516	287.260747	0.000000	
3489	520.350091	512.642940	-232.971820	294.926617	194.463445	279.877008	-20.848733	287.457955	0.000000	
3490	520.292283	512.171386	-232.944368	295.061528	194.480653	280.121963	-20.912824	287.650500	0.000000	
3491	520.222530	511.688671	-232.917166	295.191294	194.502432	280.361424	-20.974738	287.837681	0.000000	
3492	520.140614	511.196396	-232.890787	295.315597	194.528897	280.594508	-21.034333	288.018886	0.000000	
3493	520.044673	510.696473	-232.865634	295.434483	194.559615	280.820245	-21.091254	288.193635	0.000000	
3494	519.930870	510.191243	-232.841770	295.548687	194.593607	281.037509	-21.144745	288.361698	0.000000	
3495	519.794988	509.683069	-232.818921	295.659628	194.629579	281.245175	-21.193951	288.523193	0.000000	
3496	519.634604	509.173922	-232.796739	295.768911	194.666394	281.442288	-21.238344	288.678434	0.000000	
3497	519.449332	508.665240	-232.775148	295.877678	194.703385	281.628128	-21.277834	288.827636	0.000000	
3498	519.239471	508.157477	-232.754442	295.986428	194.740171	281.802419	-21.312716	288.970922	0.000000	
3499	519.005550	507.649601	-232.735172	296.095237	194.776349	281.965562	-21.343788	289.108545	0.000000	
3500	518.749645	507.139356	-232.718040	296.203975	194.811455	282.118556	-21.372532	289.240970	0.000000	
3501	518.475912	506.624310	-232.703735	296.312637	194.845184	282.262587	-21.400809	289.368832	0.000000	
3502	518.188935	506.102607	-232.692775	296.421645	194.877529	282.398759	-21.430223	289.492935	0.000000	
3503	517.892111	505.572913	-232.685494	296.531900	194.908674	282.528170	-21.461833	289.614315	0.000000	
3504	517.587414	505.034677	-232.682066	296.644754	194.938986	282.651890	-21.496075	289.734204	0.000000	
3505	517.275687	504.488713	-232.682515	296.762012	194.969098	282.770809	-21.532653	289.853958	0.000000	
3506	516.957152	503.937012	-232.686791	296.885822	194.999751	282.885845	-21.570805	289.975109	0.000000	
3507	516.632488	503.382343	-232.694968	297.018321	195.031540	282.998281	-21.609830	290.099362	0.000000	
3508	516.303344	502.828176	-232.707315	297.161262	195.064888	283.109736	-21.649259	290.228395	0.000000	
3509	515.971477	502.278079	-232.724030	297.315732	195.100114	283.221593	-21.688642	290.363431	0.000000	
3510	515.638461	501.734281	-232.745104	297.481828	195.137365	283.334235	-21.727751	290.504707	0.000000	
3511	515.306552	501.196450	-232.770448	297.658577	195.176629	283.446925	-21.767081	290.651387	0.000000	
3512	514.978144	500.662290	-232.799806	297.844168	195.217947	283.558377	-21.807470	290.801954	0.000000	
3513	514.654071	500.129722	-232.832676	298.036395	195.261448	283.667382	-21.849217	290.954718	0.000000	
3514	514.333570	499.597951	-232.868475	298.233107	195.307313	283.773387	-21.891953	291.108320	0.000000	
3515	514.015595	499.066637	-232.906633	298.432267	195.355830	283.876899	-21.935104	291.261972	0.000000	
3516	513.699251	498.535371	-232.946597	298.631869	195.407104	283.979003	-21.978244	291.415190	0.000000	
3517	513.383662	498.004264	-232.987868	298.829846	195.460693	284.080425	-22.021131	291.567277	0.000000	
3518	513.068410	497.474002	-233.029865	299.023707	195.515893	284.181349	-22.063585	291.717050	0.000000	
3519	512.753711	496.944814	-233.071878	299.210564	195.572215	284.281984	-22.105482	291.863142	0.000000	
3520	512.440047	496.415691	-233.113149	299.387938	195.629253	284.383008	-22.146954	292.004640	0.000000	
3521	512.127802	495.884664	-233.152958	299.554337	195.686342	284.485545	-22.188471	292.141350	0.000000	
3522	511.816911	495.349880	-233.190709	299.709064	195.742618	284.590785	-22.230545	292.273516	0.000000	
3523	511.507038	494.810392	-233.225879	299.852085	195.797260	284.699731	-22.273449	292.401611	0.000000	
3524	511.198051	494.265608	-233.257888	299.984073	195.849719	284.813281	-22.317263	292.526419	0.000000	
3525	510.889628	493.713919	-233.286205	300.106077	195.899836	284.932139	-22.362082	292.648823	0.000000	
3526	510.580564	493.152116	-233.310518	300.219079	195.947526	285.056605	-22.408236	292.769480	0.000000	
3527	510.268910	492.576135	-233.330707	300.323967	195.992355	285.186812	-22.456359	292.888919	0.000000	
3528	509.952927	491.981760	-233.346598	300.421929	196.033668	285.322951	-22.507247	293.007851	0.000000	
3529	509.631772	491.364493	-233.357793	300.514723	196.071008	285.465051	-22.561737	293.127208	0.000000	
3530	509.305074	490.719700	-233.363789	300.604429	196.104220	285.612893	-22.620597	293.247969	0.000000	
3531	508.972256	490.043320	-233.364168	300.693079	196.133313	285.766204	-22.684399	293.371056	0.000000	
3532	508.632411	489.332346	-233.358654	300.782565	196.158382	285.924695	-22.753442	293.497301	0.000000	
3533	508.284472	488.585094	-233.347091	300.874673	196.179601	286.087951	-22.827734	293.627414	0.000000	
3534	507.927368	487.801841	-233.329445	300.971124	196.197161	286.255447	-22.906905	293.762001	0.000000	
3535	507.560184	486.985862	-233.305811	301.073593	196.211156	286.426719	-22.990068	293.901657	0.000000	
3536	507.182340	486.143524	-233.276426	301.183742	196.221539	286.601199	-23.075864	294.046901	0.000000	
3537	506.793503	485.282867	-233.241631	301.303089	196.228112	286.777713	-23.162735	294.197874	0.000000	
3538	506.392936	484.412293	-233.201696	301.432602	196.230502	286.954215	-23.248993	294.354007	0.000000	
3539	505.979132	483.539844	-233.156719	301.572390	196.228321	287.128065	-23.332773	294.514004	0.000000	
3540	505.550557	482.672461	-233.106789	301.721900	196.221478	287.296555	-23.412290	294.676206	0.000000	
3541	505.106417	481.815475	-233.052168	301.880356	196.210304	287.457320	-23.486139	294.839027	0.000000	
3542	504.646300	480.972293	-232.993188	302.047169	196.195357	287.608644	-23.553349	295.001309	0.000000	
3543	504.169857	480.144263	-232.930169	302.222078	196.177185	287.749676	-23.613418	295.162502	0.000000	
3544	503.677651	479.330983	-232.863612	302.404765	196.156261	287.880441	-23.666551	295.322469	0.000000	
3545	503.172051	478.530796	-232.794405	302.594444	196.133027	288.001766	-23.713841	295.481247	0.000000	
3546	502.657086	477.741213	-232.723773	302.789979	196.107923	288.115248	-23.757096	295.639086	0.000000	
3547	502.137804	476.959567	-232.653105	302.989975	196.081521	288.223136	-23.798411	295.796426	0.000000	
3548	501.619112	476.184210	-232.583788	303.192569	196.054849	288.327987	-23.839406	295.953609	0.000000	
3549	501.104041	475.415193	-232.517199	303.395764	196.029557	288.432309	-23.880614	296.110855	0.000000	
3550	500.593353	474.653078	-232.454741	303.598174	196.007460	288.538275	-23.921907	296.268511	0.000000	
3551	500.086761	473.897200	-232.397587	303.799253	195.989888	288.647406	-23.963328	296.427039	0.000000	
3552	499.583237	473.145551	-232.346474	303.999150	195.977573	288.760555	-24.005136	296.586936	0.000000	
3553	499.080121	472.395710	-232.301790	304.198316	195.970883	288.878182	-24.047331	296.748655	0.000000	
3554	498.573297	471.645466	-232.263468	304.396847	195.969934	289.000457	-24.089445	296.912311	0.000000	
3555	498.058461	470.892897	-232.231146	304.594091	195.974504	289.127034	-24.130917	297.077380	0.000000	
3556	497.531503	470.135898	-232.204689	304.788343	195.983886	289.256787	-24.171618	297.242421	0.000000	
3557	496.988627	469.371710	-232.184198	304.976631	195.997164	289.388352	-24.211860	297.405235	0.000000	
3558	496.427928	468.597246	-232.169657	305.155420	196.013917	289.521423	-24.252134	297.563859	0.000000	
3559	495.850787	467.810257	-232.160785	305.321993	196.034478	289.657118	-24.292949	297.717463	0.000000	
3560	495.260849	467.009977	-232.156969	305.475181	196.059434	289.796961	-24.334673	297.866216	0.000000	
3561	494.661970	466.195899	-232.157028	305.615079	196.089070	289.941949	-24.377521	298.010678	0.000000	
3562	494.057328	465.366005	-232.159092	305.742541	196.123205	290.092441	-24.421783	298.151497	0.000000	
3563	493.449386	464.516896	-232.160950	305.858864	196.161218	290.248213	-24.467957	298.289275	0.000000	
3564	492.839516	463.645252	-232.160610	305.965357	196.202223	290.408677	-24.516537	298.424431	0.000000	
3565	492.227879	462.748199	-232.156653	306.063059	196.245302	290.573327	-24.567963	298.557273	0.000000	
3566	491.614380	461.822588	-232.148458	306.153003	196.289509	290.741873	-24.623118	298.688212	0.000000	
3567	490.999911	460.865391	-232.136247	306.236635	196.333948	290.914414	-24.683487	298.818063	0.000000	
3568	490.386492	459.875529	-232.120590	306.315974	196.378181	291.092117	-24.750312	298.948449	0.000000	
3569	489.775731	458.854971	-232.101630	306.393526	196.422537	291.277478	-24.823451	299.081857	0.000000	
3570	489.167269	457.807768	-232.078897	306.471952	196.467981	291.473413	-24.901219	299.221024	0.000000	
3571	488.559430	456.738092	-232.051807	306.553718	196.515640	291.682018	-24.981469	299.368179	0.000000	
3572	487.950670	455.648579	-232.020092	306.640884	196.566259	291.904316	-25.062783	299.524837	0.000000	
3573	487.339587	454.539443	-231.983735	306.734726	196.620092	292.141009	-25.144705	299.691974	0.000000	
3574	486.724653	453.408887	-231.942840	306.835453	196.677243	292.393101	-25.227361	299.870176	0.000000	
3575	486.105386	452.254541	-231.897888	306.942581	196.737936	292.661382	-25.311383	300.059575	0.000000	
3576	485.483859	451.075445	-231.850077	307.055687	196.802348	292.945288	-25.398033	300.259690	0.000000	
3577	484.864033	449.874117	-231.801131	307.174902	196.870281	293.242560	-25.488622	300.469494	0.000000	
3578	484.249460	448.657135	-231.752672	307.300859	196.941007	293.549653	-25.583610	300.687574	0.000000	
3579	483.642407	447.433408	-231.705975	307.434228	197.013291	293.862170	-25.682664	300.912104	0.000000	
3580	483.044344	446.212026	-231.662048	307.575383	197.085676	294.175548	-25.785180	301.141026	0.000000	
3581	482.456111	445.001789	-231.621640	307.724484	197.156882	294.485801	-25.890243	301.372457	0.000000	
3582	481.878331	443.811010	-231.585301	307.881389	197.225837	294.789559	-25.996778	301.604663	0.000000	
3583	481.312094	442.645885	-231.553509	308.045411	197.291547	295.083961	-26.104232	301.835895	0.000000	
3584	480.758794	441.509578	-231.526564	308.215471	197.353273	295.367064	-26.212621	302.064664	0.000000	
3585	480.219400	440.403109	-231.504477	308.390524	197.410783	295.638205	-26.321992	302.290129	0.000000	
3586	479.693689	439.326389	-231.487142	308.569996	197.464413	295.897980	-26.432060	302.512293	0.000000	
3587	479.179999	438.278620	-231.474504	308.753943	197.514954	296.147969	-26.542201	302.731950	0.000000	
3588	478.676047	437.258091	-231.466402	308.942649	197.563366	296.390193	-26.651744	302.950228	0.000000	
3589	478.180002	436.261901	-231.462341	309.136091	197.610491	296.626591	-26.760294	303.168059	0.000000	
3590	477.690989	435.286167	-231.461385	309.333662	197.656961	296.858808	-26.867788	303.385943	0.000000	
3591	477.209074	434.326455	-231.462193	309.534168	197.703206	297.088134	-26.974403	303.603909	0.000000	
3592	476.734410	433.378162	-231.463265	309.736235	197.749436	297.315418	-27.080404	303.821680	0.000000	
3593	476.266107	432.436881	-231.463253	309.938857	197.795625	297.540967	-27.185978	304.038904	0.000000	
3594	475.802195	431.498775	-231.460979	310.141377	197.841479	297.764413	-27.291149	304.255078	0.000000	
3595	475.340102	430.560689	-231.455295	310.343182	197.886448	297.984697	-27.395779	304.469384	0.000000	
3596	474.876528	429.619736	-231.445263	310.543988	197.929858	298.200324	-27.499671	304.680966	0.000000	
3597	474.407855	428.673457	-231.430494	310.744435	197.971075	298.409618	-27.602718	304.889360	0.000000	
3598	473.931698	427.721400	-231.411055	310.945836	198.009693	298.610827	-27.704725	305.094420	0.000000	
3599	473.447939	426.765971	-231.386936	311.149071	198.045761	298.802381	-27.805032	305.295854	0.000000	
3600	472.958154	425.810900	-231.357836	311.354075	198.079770	298.983291	-27.902663	305.493154	0.000000	
3601	472.464264	424.859229	-231.323483	311.560309	198.112294	299.153578	-27.996863	305.686046	0.000000	
3602	471.967780	423.912936	-231.283958	311.767207	198.143752	299.314491	-28.087307	305.874829	0.000000	
3603	471.469896	422.973906	-231.239800	311.974173	198.174508	299.468317	-28.173887	306.060273	0.000000	
3604	470.971861	422.044331	-231.192060	312.180421	198.204770	299.618252	-28.256772	306.243471	0.000000	
3605	470.475058	421.126006	-231.142315	312.384958	198.234222	299.767977	-28.336785	306.425635	0.000000	
3606	469.980520	420.220156	-231.092387	312.586862	198.262179	299.920620	-28.415117	306.607749	0.000000	
3607	469.488713	419.328630	-231.043850	312.785419	198.288247	300.078174	-28.492402	306.790361	0.000000	
3608	469.000444	418.454830	-230.997822	312.979652	198.312737	300.241653	-28.568379	306.973403	0.000000	
3609	468.517783	417.602764	-230.955046	313.167845	198.336549	300.411334	-28.642441	307.156073	0.000000	
3610	468.043605	416.775264	-230.915880	313.347789	198.360768	300.587115	-28.714170	307.337143	0.000000	
3611	467.580301	415.973263	-230.880344	313.517479	198.386351	300.768878	-28.783408	307.515492	0.000000	
3612	467.129045	415.196071	-230.848312	313.675521	198.414050	300.956536	-28.850156	307.690344	0.000000	
3613	466.689844	414.441846	-230.819598	313.821124	198.444429	301.149916	-28.914505	307.861199	0.000000	
3614	466.261825	413.707978	-230.793974	313.953964	198.477880	301.348635	-28.976604	308.027709	0.000000	
3615	465.843462	412.991433	-230.771166	314.074085	198.514614	301.551963	-29.036630	308.189556	0.000000	
3616	465.432767	412.289054	-230.750863	314.181824	198.554654	301.758660	-29.094756	308.346336	0.000000	
3617	465.027449	411.598131	-230.732714	314.277753	198.597742	301.966945	-29.151084	308.497514	0.000000	
3618	464.625058	410.917262	-230.716317	314.362647	198.643169	302.174940	-29.205527	308.642605	0.000000	
3619	464.223110	410.246431	-230.701219	314.437462	198.689771	302.381259	-29.257815	308.781445	0.000000	
3620	463.819220	409.586033	-230.686894	314.503331	198.736170	302.584970	-29.307650	308.914179	0.000000	
3621	463.411227	408.935912	-230.672734	314.561578	198.781009	302.785248	-29.354875	309.041110	0.000000	
3622	462.997051	408.294924	-230.658102	314.613598	198.823054	302.981377	-29.399533	309.162639	0.000000	
3623	462.573978	407.661281	-230.642551	314.660462	198.861106	303.172588	-29.441773	309.278973	0.000000	
3624	462.138208	407.033147	-230.625974	314.702643	198.893851	303.357740	-29.481740	309.389822	0.000000	
3625	461.685498	406.408374	-230.608448	314.740303	198.919906	303.535470	-29.519688	309.494629	0.000000	
3626	461.212095	405.784229	-230.590008	314.773705	198.938035	303.704676	-29.556046	309.593017	0.000000	
3627	460.715113	405.158203	-230.570577	314.803346	198.947470	303.865019	-29.591107	309.685100	0.000000	
3628	460.192684	404.528839	-230.549976	314.829968	198.948078	304.017147	-29.624771	309.771579	0.000000	
3629	459.644176	403.895483	-230.527925	314.854570	198.940143	304.162297	-29.656766	309.853571	0.000000	
3630	459.070195	403.257805	-230.504124	314.878306	198.924056	304.301759	-29.686958	309.932305	0.000000	
3631	458.472093	402.615897	-230.478495	314.902087	198.900235	304.436691	-29.715385	310.008819	0.000000	
3632	457.851814	401.970674	-230.451356	314.926321	198.869156	304.568083	-29.742189	310.083801	0.000000	
3633	457.212367	401.324040	-230.423300	314.951221	198.831464	304.696553	-29.767563	310.157662	0.000000	
3634	456.556913	400.678260	-230.395005	314.977284	198.788122	304.821956	-29.791537	310.230606	0.000000	
3635	455.886731	400.034804	-230.367221	315.005517	198.740363	304.943290	-29.813827	310.302702	0.000000	
3636	455.201111	399.393694	-230.340663	315.037486	198.689522	305.058902	-29.834002	310.374009	0.000000	
3637	454.498598	398.753633	-230.315660	315.075207	198.636838	305.166836	-29.851646	310.444690	0.000000	
3638	453.777639	398.112613	-230.292102	315.120768	198.583132	305.265510	-29.866472	310.515125	0.000000	
3639	453.037510	397.469055	-230.269931	315.176083	198.528664	305.354084	-29.878565	310.585947	0.000000	
3640	452.279028	396.822687	-230.249392	315.243111	198.473222	305.432364	-29.888403	310.658116	0.000000	
3641	451.504174	396.174370	-230.230662	315.323776	198.416100	305.500739	-29.896630	310.732843	0.000000	
3642	450.716099	395.525706	-230.213385	315.419109	198.356300	305.559656	-29.903821	310.810890	0.000000	
3643	449.919464	394.879240	-230.196744	315.528463	198.292944	305.609079	-29.910355	310.891904	0.000000	
3644	449.120305	394.238708	-230.180162	315.649892	198.225520	305.648973	-29.916573	310.974838	0.000000	
3645	448.325094	393.608788	-230.163947	315.781244	198.153927	305.679783	-29.922951	311.058755	0.000000	
3646	447.539542	392.994895	-230.149086	315.920800	198.078178	305.702273	-29.929891	311.143091	0.000000	
3647	446.768804	392.402994	-230.136493	316.067119	197.998118	305.717375	-29.937554	311.227502	0.000000	
3648	446.017932	391.838332	-230.126652	316.218424	197.913758	305.726066	-29.945967	311.311487	0.000000	
3649	445.290878	391.303821	-230.119650	316.372145	197.825880	305.729059	-29.954957	311.394011	0.000000	
3650	444.589715	390.799976	-230.115109	316.525201	197.736087	305.726847	-29.963923	311.473670	0.000000	
3651	443.914620	390.325279	-230.112329	316.674709	197.646212	305.719713	-29.972091	311.549071	0.000000	
3652	443.264023	389.875567	-230.110835	316.818542	197.557759	305.707237	-29.979263	311.618901	0.000000	
3653	442.635531	389.444410	-230.110518	316.955753	197.471771	305.688442	-29.986078	311.682232	0.000000	
3654	442.026787	389.025019	-230.111139	317.086753	197.388821	305.662963	-29.993434	311.739144	0.000000	
3655	441.434879	388.611859	-230.112063	317.212806	197.309035	305.631734	-30.001756	311.790771	0.000000	
3656	440.855130	388.201474	-230.112484	317.335271	197.232316	305.596534	-30.010488	311.838668	0.000000	
3657	440.281525	387.792287	-230.111629	317.455427	197.158451	305.559234	-30.018305	311.884363	0.000000	
3658	439.709073	387.383383	-230.109047	317.574716	197.087315	305.521737	-30.024074	311.929490	0.000000	
3659	439.135359	386.973872	-230.104831	317.694850	197.019300	305.486280	-30.027320	311.975997	0.000000	
3660	438.559624	386.563666	-230.099303	317.817861	196.955063	305.455213	-30.027746	312.026059	0.000000	
3661	437.981358	386.154283	-230.092533	317.946174	196.894538	305.430444	-30.024877	312.081845	0.000000	
3662	437.399764	385.748340	-230.084268	318.082522	196.836631	305.413027	-30.018171	312.145271	0.000000	
3663	436.813212	385.348258	-230.074177	318.229551	196.779979	305.403225	-30.007022	312.217834	0.000000	
3664	436.218657	384.955521	-230.062088	318.389420	196.723561	305.400882	-29.990658	312.300566	0.000000	
3665	435.611564	384.570711	-230.048078	318.563656	196.666382	305.405592	-29.968305	312.394044	0.000000	
3666	434.986336	384.193789	-230.032400	318.753285	196.607091	305.416681	-29.939359	312.498445	0.000000	
3667	434.337568	383.824604	-230.015161	318.959372	196.544247	305.433339	-29.903250	312.613901	0.000000	
3668	433.661608	383.463688	-229.995913	319.183706	196.476516	305.454928	-29.859299	312.741012	0.000000	
3669	432.956775	383.111945	-229.973639	319.428762	196.402412	305.480933	-29.806969	312.880809	0.000000	
3670	432.222259	382.768967	-229.947133	319.696922	196.320382	305.510760	-29.746234	313.034246	0.000000	
3671	431.457361	382.432669	-229.915300	319.989831	196.229466	305.544033	-29.677339	313.202004	0.000000	
3672	430.661628	382.101080	-229.877205	320.308142	196.129819	305.580919	-29.600122	313.384488	0.000000	
3673	429.835306	381.773291	-229.832046	320.651347	196.022575	305.621929	-29.513912	313.581645	0.000000	
