LIMS	// User ID
11-12-2017	// Evaluation date
P025__1__[321-16-56-46]	17-11-2017	16:56:41:168	// Source file name and timestamp
2000.000	// Sampling rate
5.254	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4856	-4.051712	608.460207	NaN	NaN	218.523319	284.694415	NaN	NaN	0.000000	
4857	-3.956296	608.375322	NaN	NaN	218.446551	284.723337	NaN	NaN	0.000000	
4858	-3.883584	608.287563	NaN	NaN	218.369164	284.755487	NaN	NaN	0.000000	
4859	-3.836287	608.200193	NaN	NaN	218.291406	284.790041	NaN	NaN	0.000000	
4860	-3.813696	608.115994	NaN	NaN	218.213596	284.825704	NaN	NaN	0.000000	
4861	-3.812541	608.036620	NaN	NaN	218.136001	284.861374	NaN	NaN	0.000000	
4862	-3.828571	607.963291	NaN	NaN	218.059021	284.896530	NaN	NaN	0.000000	
4863	-3.857497	607.897742	NaN	NaN	217.983449	284.931317	NaN	NaN	0.000000	
4864	-3.895341	607.841239	NaN	NaN	217.910303	284.966502	NaN	NaN	0.000000	
4865	-3.939379	607.793278	NaN	NaN	217.840490	285.003331	NaN	NaN	0.000000	
4866	-3.989419	607.752164	NaN	NaN	217.774557	285.043143	NaN	NaN	0.000000	
4867	-4.047765	607.716624	NaN	NaN	217.712437	285.086805	NaN	NaN	0.000000	
4868	-4.117572	607.686617	NaN	NaN	217.653326	285.134197	NaN	NaN	0.000000	
4869	-4.200658	607.662789	NaN	NaN	217.595907	285.183945	NaN	NaN	0.000000	
4870	-4.295824	607.645688	NaN	NaN	217.538834	285.233846	NaN	NaN	0.000000	
4871	-4.398742	607.635525	NaN	NaN	217.481102	285.281940	NaN	NaN	0.000000	
4872	-4.503411	607.632196	NaN	NaN	217.422149	285.327275	NaN	NaN	0.000000	
4873	-4.604095	607.635281	NaN	NaN	217.361865	285.370048	NaN	NaN	0.000000	
4874	-4.696997	607.644026	NaN	NaN	217.300509	285.411365	NaN	NaN	0.000000	
4875	-4.780869	607.657585	NaN	NaN	217.238346	285.452506	NaN	NaN	0.000000	
4876	-4.856025	607.675531	NaN	NaN	217.175252	285.494083	NaN	NaN	0.000000	
4877	-4.922868	607.697546	NaN	NaN	217.110675	285.535934	NaN	NaN	0.000000	
4878	-4.981856	607.722554	NaN	NaN	217.043925	285.577612	NaN	NaN	0.000000	
4879	-5.034646	607.749214	NaN	NaN	216.974428	285.618802	NaN	NaN	0.000000	
4880	-5.084131	607.776958	NaN	NaN	216.901870	285.659536	NaN	NaN	0.000000	
4881	-5.133115	607.805665	NaN	NaN	216.826283	285.700272	NaN	NaN	0.000000	
4882	-5.183270	607.835077	NaN	NaN	216.747845	285.741426	NaN	NaN	0.000000	
4883	-5.235184	607.865329	NaN	NaN	216.666480	285.782724	NaN	NaN	0.000000	
4884	-5.289226	607.897500	NaN	NaN	216.581681	285.823398	NaN	NaN	0.000000	
4885	-5.346111	607.933082	NaN	NaN	216.492757	285.862995	NaN	NaN	0.000000	
4886	-5.406613	607.973200	NaN	NaN	216.399360	285.901856	NaN	NaN	0.000000	
4887	-5.471276	608.018086	NaN	NaN	216.301866	285.941096	NaN	NaN	0.000000	
4888	-5.539834	608.066224	NaN	NaN	216.201254	285.982046	NaN	NaN	0.000000	
4889	-5.610285	608.114248	NaN	NaN	216.098632	286.025415	NaN	NaN	0.000000	
4890	-5.679331	608.158985	NaN	NaN	215.994813	286.071145	NaN	NaN	0.000000	
4891	-5.743320	608.199219	NaN	NaN	215.890170	286.118996	NaN	NaN	0.000000	
4892	-5.798309	608.235329	NaN	NaN	215.784655	286.168609	NaN	NaN	0.000000	
4893	-5.840697	608.269278	NaN	NaN	215.677865	286.219232	NaN	NaN	0.000000	
4894	-5.868157	608.304973	NaN	NaN	215.569152	286.269999	NaN	NaN	0.000000	
4895	-5.879789	608.346476	NaN	NaN	215.457908	286.320122	NaN	NaN	0.000000	
4896	-5.876918	608.395950	NaN	NaN	215.344026	286.368756	NaN	NaN	0.000000	
4897	-5.864023	608.453736	NaN	NaN	215.228071	286.415145	NaN	NaN	0.000000	
4898	-5.847512	608.519465	NaN	NaN	215.110940	286.458814	NaN	NaN	0.000000	
4899	-5.833465	608.593117	NaN	NaN	214.993418	286.499329	NaN	NaN	0.000000	
4900	-5.826500	608.675542	NaN	NaN	214.876066	286.536039	NaN	NaN	0.000000	
4901	-5.829722	608.767615	NaN	NaN	214.759365	286.568331	NaN	NaN	0.000000	
4902	-5.844888	608.868831	NaN	NaN	214.643720	286.596083	NaN	NaN	0.000000	
4903	-5.872777	608.977225	NaN	NaN	214.529320	286.619645	NaN	NaN	0.000000	
4904	-5.913795	609.090323	NaN	NaN	214.416242	286.639424	NaN	NaN	0.000000	
4905	-5.967695	609.205520	NaN	NaN	214.304774	286.655686	NaN	NaN	0.000000	
4906	-6.032379	609.320710	NaN	NaN	214.195574	286.668471	NaN	NaN	0.000000	
4907	-6.103764	609.436076	NaN	NaN	214.089645	286.677534	NaN	NaN	0.000000	
4908	-6.177270	609.554582	NaN	NaN	213.988122	286.682559	NaN	NaN	0.000000	
4909	-6.249270	609.680090	NaN	NaN	213.891818	286.683414	NaN	NaN	0.000000	
4910	-6.317160	609.815526	NaN	NaN	213.800880	286.680195	NaN	NaN	0.000000	
4911	-6.378603	609.962103	NaN	NaN	213.714771	286.673314	NaN	NaN	0.000000	
4912	-6.431080	610.118740	NaN	NaN	213.632523	286.663726	NaN	NaN	0.000000	
4913	-6.472022	610.282197	NaN	NaN	213.553036	286.652876	NaN	NaN	0.000000	
4914	-6.499508	610.448215	NaN	NaN	213.475168	286.642268	NaN	NaN	0.000000	
4915	-6.513008	610.612601	NaN	NaN	213.397702	286.633032	NaN	NaN	0.000000	
4916	-6.513345	610.772033	NaN	NaN	213.319482	286.625801	NaN	NaN	0.000000	
4917	-6.501571	610.924633	NaN	NaN	213.239594	286.621106	NaN	NaN	0.000000	
4918	-6.477575	611.070054	NaN	NaN	213.157438	286.619747	NaN	NaN	0.000000	
4919	-6.440091	611.209369	NaN	NaN	213.072747	286.622391	NaN	NaN	0.000000	
4920	-6.388088	611.345032	NaN	NaN	212.985629	286.628949	NaN	NaN	0.000000	
4921	-6.321604	611.480632	NaN	NaN	212.896553	286.638448	NaN	NaN	0.000000	
4922	-6.241498	611.620157	NaN	NaN	212.806123	286.649509	NaN	NaN	0.000000	
4923	-6.149818	611.767538	NaN	NaN	212.714678	286.661136	NaN	NaN	0.000000	
4924	-6.050530	611.927046	NaN	NaN	212.622205	286.673001	NaN	NaN	0.000000	
4925	-5.948333	612.103409	NaN	NaN	212.528618	286.684977	NaN	NaN	0.000000	
4926	-5.846936	612.301392	NaN	NaN	212.434041	286.696668	NaN	NaN	0.000000	
4927	-5.749018	612.525364	NaN	NaN	212.338846	286.707364	NaN	NaN	0.000000	
4928	-5.656135	612.778553	NaN	NaN	212.243538	286.716306	NaN	NaN	0.000000	
4929	-5.567420	613.062228	NaN	NaN	212.148642	286.722947	NaN	NaN	0.000000	
4930	-5.479306	613.375609	NaN	NaN	212.054665	286.726920	NaN	NaN	0.000000	
4931	-5.388001	613.716486	NaN	NaN	211.962032	286.727712	NaN	NaN	0.000000	
4932	-5.291946	614.081755	NaN	NaN	211.871008	286.724325	NaN	NaN	0.000000	
4933	-5.190929	614.467613	NaN	NaN	211.781671	286.715251	NaN	NaN	0.000000	
4934	-5.084407	614.869977	NaN	NaN	211.693823	286.698970	NaN	NaN	0.000000	
4935	-4.972404	615.284882	NaN	NaN	211.606996	286.674671	NaN	NaN	0.000000	
4936	-4.857309	615.708316	NaN	NaN	211.520785	286.642340	NaN	NaN	0.000000	
4937	-4.744066	616.136035	NaN	NaN	211.435176	286.602445	NaN	NaN	0.000000	
4938	-4.638472	616.564213	NaN	NaN	211.350512	286.556014	NaN	NaN	0.000000	
4939	-4.545229	616.990381	NaN	NaN	211.267200	286.504637	NaN	NaN	0.000000	
4940	-4.467673	617.413040	NaN	NaN	211.185441	286.449918	NaN	NaN	0.000000	
4941	-4.408280	617.830481	NaN	NaN	211.105204	286.392791	NaN	NaN	0.000000	
4942	-4.367976	618.241275	NaN	NaN	211.026484	286.333309	NaN	NaN	0.000000	
4943	-4.344779	618.645905	NaN	NaN	210.949571	286.271062	NaN	NaN	0.000000	
4944	-4.334013	619.046810	NaN	NaN	210.875065	286.205754	NaN	NaN	0.000000	
4945	-4.330393	619.446856	NaN	NaN	210.803634	286.137295	NaN	NaN	0.000000	
4946	-4.329504	619.848117	NaN	NaN	210.735824	286.065582	NaN	NaN	0.000000	
4947	-4.327864	620.251442	NaN	NaN	210.672071	285.990418	NaN	NaN	0.000000	
4948	-4.323335	620.656534	NaN	NaN	210.612710	285.911667	NaN	NaN	0.000000	
4949	-4.315299	621.062239	NaN	NaN	210.557824	285.829524	NaN	NaN	0.000000	
4950	-4.304059	621.466520	NaN	NaN	210.507008	285.744472	NaN	NaN	0.000000	
4951	-4.290854	621.866942	NaN	NaN	210.459460	285.656838	NaN	NaN	0.000000	
4952	-4.277643	622.262257	NaN	NaN	210.414439	285.566597	NaN	NaN	0.000000	
4953	-4.266635	622.653210	NaN	NaN	210.371512	285.473678	NaN	NaN	0.000000	
4954	-4.261268	623.041777	NaN	NaN	210.330437	285.378219	NaN	NaN	0.000000	
4955	-4.266680	623.429894	NaN	NaN	210.290911	285.280378	NaN	NaN	0.000000	
4956	-4.287658	623.819037	NaN	NaN	210.252517	285.180065	NaN	NaN	0.000000	
4957	-4.325996	624.211173	NaN	NaN	210.214991	285.077039	NaN	NaN	0.000000	
4958	-4.379412	624.608893	NaN	NaN	210.178294	284.971285	NaN	NaN	0.000000	
4959	-4.442566	625.013624	NaN	NaN	210.142244	284.863246	NaN	NaN	0.000000	
4960	-4.509358	625.424887	NaN	NaN	210.106402	284.753670	NaN	NaN	0.000000	
4961	-4.574310	625.841428	NaN	NaN	210.070392	284.643432	NaN	NaN	0.000000	
4962	-4.632255	626.261452	NaN	NaN	210.033926	284.533449	NaN	NaN	0.000000	
4963	-4.678323	626.682559	NaN	NaN	209.996535	284.424478	NaN	NaN	0.000000	
4964	-4.709108	627.103040	NaN	NaN	209.957731	284.317060	NaN	NaN	0.000000	
4965	-4.723623	627.522930	NaN	NaN	209.917443	284.211771	NaN	NaN	0.000000	
4966	-4.723226	627.944028	NaN	NaN	209.876104	284.109220	NaN	NaN	0.000000	
4967	-4.710819	628.368884	NaN	NaN	209.834387	284.009797	NaN	NaN	0.000000	
4968	-4.689840	628.798431	NaN	NaN	209.792969	283.913895	NaN	NaN	0.000000	
4969	-4.662997	629.230644	NaN	NaN	209.752449	283.822385	NaN	NaN	0.000000	
4970	-4.631264	629.662413	NaN	NaN	209.713235	283.736573	NaN	NaN	0.000000	
4971	-4.594526	630.092194	NaN	NaN	209.675410	283.657676	NaN	NaN	0.000000	
4972	-4.553031	630.520506	NaN	NaN	209.638838	283.586429	NaN	NaN	0.000000	
4973	-4.508001	630.948570	NaN	NaN	209.603600	283.523351	NaN	NaN	0.000000	
4974	-4.461436	631.376423	NaN	NaN	209.570196	283.469188	NaN	NaN	0.000000	
4975	-4.415369	631.802096	NaN	NaN	209.539121	283.424757	NaN	NaN	0.000000	
4976	-4.371139	632.222368	NaN	NaN	209.510384	283.390412	NaN	NaN	0.000000	
4977	-4.329481	632.633742	NaN	NaN	209.483517	283.365830	NaN	NaN	0.000000	
4978	-4.291169	633.033126	NaN	NaN	209.457713	283.350259	NaN	NaN	0.000000	
4979	-4.256792	633.418263	NaN	NaN	209.431889	283.342855	NaN	NaN	0.000000	
4980	-4.225654	633.787650	NaN	NaN	209.404935	283.342765	NaN	NaN	0.000000	
4981	-4.195760	634.140224	NaN	NaN	209.376012	283.349087	NaN	NaN	0.000000	
4982	-4.165466	634.475081	NaN	NaN	209.344642	283.360830	NaN	NaN	0.000000	
4983	-4.135146	634.791208	NaN	NaN	209.310693	283.376858	NaN	NaN	0.000000	
4984	-4.107229	635.087507	NaN	NaN	209.274349	283.395944	NaN	NaN	0.000000	
4985	-4.085185	635.363384	NaN	NaN	209.235996	283.417047	NaN	NaN	0.000000	
4986	-4.072853	635.619369	NaN	NaN	209.196123	283.439591	NaN	NaN	0.000000	
4987	-4.073489	635.856980	NaN	NaN	209.155252	283.463426	NaN	NaN	0.000000	
4988	-4.088499	636.077791	NaN	NaN	209.113807	283.488456	NaN	NaN	0.000000	
4989	-4.116928	636.282809	NaN	NaN	209.072022	283.514388	NaN	NaN	0.000000	
4990	-4.155982	636.472665	NaN	NaN	209.030159	283.540821	NaN	NaN	0.000000	
4991	-4.202311	636.647519	NaN	NaN	208.988773	283.567207	NaN	NaN	0.000000	
4992	-4.252973	636.806668	NaN	NaN	208.948584	283.592693	NaN	NaN	0.000000	
4993	-4.305835	636.949244	NaN	NaN	208.910177	283.616408	NaN	NaN	0.000000	
4994	-4.359432	637.075749	NaN	NaN	208.873996	283.638094	NaN	NaN	0.000000	
4995	-4.411423	637.188832	NaN	NaN	208.840474	283.658426	NaN	NaN	0.000000	
4996	-4.457285	637.292781	NaN	NaN	208.809947	283.678798	NaN	NaN	0.000000	
4997	-4.491500	637.392547	NaN	NaN	208.782548	283.700918	NaN	NaN	0.000000	
4998	-4.509843	637.492533	NaN	NaN	208.758242	283.726308	NaN	NaN	0.000000	
4999	-4.510595	637.595625	NaN	NaN	208.736810	283.755900	NaN	NaN	0.000000	
5000	-4.494728	637.703558	NaN	NaN	208.717803	283.790188	NaN	NaN	0.000000	
5001	-4.465672	637.817217	NaN	NaN	208.700712	283.829348	NaN	NaN	0.000000	
5002	-4.428626	637.936055	NaN	NaN	208.685267	283.872995	NaN	NaN	0.000000	
5003	-4.389974	638.058553	NaN	NaN	208.671566	283.920369	NaN	NaN	0.000000	
5004	-4.356758	638.183472	NaN	NaN	208.659851	283.970853	NaN	NaN	0.000000	
5005	-4.335036	638.310272	NaN	NaN	208.650218	284.024133	NaN	NaN	0.000000	
5006	-4.327612	638.438730	NaN	NaN	208.642558	284.080043	NaN	NaN	0.000000	
5007	-4.333321	638.568007	NaN	NaN	208.636703	284.138174	NaN	NaN	0.000000	
5008	-4.348710	638.695973	NaN	NaN	208.632514	284.197594	NaN	NaN	0.000000	
5009	-4.370452	638.819852	NaN	NaN	208.629851	284.257110	NaN	NaN	0.000000	
5010	-4.396903	638.937410	NaN	NaN	208.628554	284.315742	NaN	NaN	0.000000	
5011	-4.428584	639.047043	NaN	NaN	208.628390	284.372757	NaN	NaN	0.000000	
5012	-4.467033	639.147343	NaN	NaN	208.628980	284.427476	NaN	NaN	0.000000	
5013	-4.512852	639.237521	NaN	NaN	208.629910	284.479433	NaN	NaN	0.000000	
5014	-4.565126	639.318146	NaN	NaN	208.630897	284.528666	NaN	NaN	0.000000	
5015	-4.621935	639.391395	NaN	NaN	208.631846	284.575793	NaN	NaN	0.000000	
5016	-4.680507	639.461109	NaN	NaN	208.632838	284.622017	NaN	NaN	0.000000	
5017	-4.737338	639.532386	NaN	NaN	208.634121	284.668922	NaN	NaN	0.000000	
5018	-4.789132	639.610108	NaN	NaN	208.636065	284.717843	NaN	NaN	0.000000	
5019	-4.834330	639.697743	NaN	NaN	208.639084	284.769324	NaN	NaN	0.000000	
5020	-4.873865	639.797189	NaN	NaN	208.643479	284.823219	NaN	NaN	0.000000	
5021	-4.910031	639.908257	NaN	NaN	208.649319	284.879056	NaN	NaN	0.000000	
5022	-4.943973	640.028318	NaN	NaN	208.656494	284.936289	NaN	NaN	0.000000	
5023	-4.974285	640.153220	NaN	NaN	208.664740	284.994273	NaN	NaN	0.000000	
5024	-4.998642	640.278409	NaN	NaN	208.673606	285.052133	NaN	NaN	0.000000	
5025	-5.016557	640.399745	NaN	NaN	208.682576	285.108934	NaN	NaN	0.000000	
5026	-5.029622	640.514048	NaN	NaN	208.691233	285.163937	NaN	NaN	0.000000	
5027	-5.040139	640.619154	NaN	NaN	208.699288	285.216641	NaN	NaN	0.000000	
5028	-5.051225	640.713730	NaN	NaN	208.706568	285.266724	NaN	NaN	0.000000	
5029	-5.067251	640.797146	NaN	NaN	208.713001	285.313991	NaN	NaN	0.000000	
5030	-5.092610	640.869380	NaN	NaN	208.718602	285.358335	NaN	NaN	0.000000	
5031	-5.129908	640.930970	NaN	NaN	208.723476	285.399700	NaN	NaN	0.000000	
5032	-5.179501	640.982992	NaN	NaN	208.727817	285.438053	NaN	NaN	0.000000	
5033	-5.240644	641.027080	NaN	NaN	208.731916	285.473352	NaN	NaN	0.000000	
5034	-5.312290	641.065469	NaN	NaN	208.736170	285.505525	NaN	NaN	0.000000	
5035	-5.393281	641.100805	NaN	NaN	208.741038	285.534537	NaN	NaN	0.000000	
5036	-5.483121	641.135410	NaN	NaN	208.746867	285.560661	NaN	NaN	0.000000	
5037	-5.581889	641.170818	NaN	NaN	208.753780	285.584666	NaN	NaN	0.000000	
5038	-5.689046	641.208111	NaN	NaN	208.761740	285.607535	NaN	NaN	0.000000	
5039	-5.802760	641.247945	NaN	NaN	208.770548	285.629861	NaN	NaN	0.000000	
5040	-5.920043	641.290290	NaN	NaN	208.779760	285.651548	NaN	NaN	0.000000	
5041	-6.037393	641.334953	NaN	NaN	208.788790	285.672010	NaN	NaN	0.000000	
5042	-6.151700	641.382106	NaN	NaN	208.797113	285.690571	NaN	NaN	0.000000	
5043	-6.260885	641.431711	NaN	NaN	208.804437	285.706825	NaN	NaN	0.000000	
5044	-6.363434	641.482921	NaN	NaN	208.810781	285.720794	NaN	NaN	0.000000	
5045	-6.457104	641.534574	NaN	NaN	208.816370	285.732726	NaN	NaN	0.000000	
5046	-6.539034	641.585938	NaN	NaN	208.821510	285.742809	NaN	NaN	0.000000	
5047	-6.607563	641.636924	NaN	NaN	208.826546	285.751075	NaN	NaN	0.000000	
5048	-6.662961	641.688051	NaN	NaN	208.831882	285.757396	NaN	NaN	0.000000	
5049	-6.706247	641.740156	NaN	NaN	208.837930	285.761570	NaN	NaN	0.000000	
5050	-6.738051	641.793568	NaN	NaN	208.844936	285.763595	NaN	NaN	0.000000	
5051	-6.758334	641.847534	NaN	NaN	208.852862	285.763862	NaN	NaN	0.000000	
5052	-6.766358	641.900703	NaN	NaN	208.861507	285.762982	NaN	NaN	0.000000	
5053	-6.760937	641.951870	NaN	NaN	208.870684	285.761518	NaN	NaN	0.000000	
5054	-6.741224	642.000156	NaN	NaN	208.880269	285.759925	NaN	NaN	0.000000	
5055	-6.707550	642.044939	NaN	NaN	208.890189	285.758568	NaN	NaN	0.000000	
5056	-6.661733	642.085789	NaN	NaN	208.900414	285.757744	NaN	NaN	0.000000	
5057	-6.607190	642.122421	NaN	NaN	208.910948	285.757699	NaN	NaN	0.000000	
5058	-6.548563	642.154651	NaN	NaN	208.921820	285.758634	NaN	NaN	0.000000	
5059	-6.489964	642.182371	NaN	NaN	208.933086	285.760724	NaN	NaN	0.000000	
5060	-6.432911	642.205518	NaN	NaN	208.944818	285.764122	NaN	NaN	0.000000	
5061	-6.376436	642.224055	NaN	NaN	208.957104	285.768962	NaN	NaN	0.000000	
5062	-6.319675	642.237957	NaN	NaN	208.970045	285.775370	NaN	NaN	0.000000	
5063	-6.263870	642.247194	NaN	NaN	208.983751	285.783464	NaN	NaN	0.000000	
5064	-6.211318	642.251725	NaN	NaN	208.998339	285.793356	NaN	NaN	0.000000	
5065	-6.163500	642.251489	NaN	NaN	209.013933	285.805151	NaN	NaN	0.000000	
5066	-6.120900	642.246398	NaN	NaN	209.030654	285.818950	NaN	NaN	0.000000	
5067	-6.083346	642.236332	NaN	NaN	209.048627	285.834844	NaN	NaN	0.000000	
5068	-6.050607	642.221140	NaN	NaN	209.067966	285.852914	NaN	NaN	0.000000	
5069	-6.023266	642.200635	NaN	NaN	209.088776	285.873219	NaN	NaN	0.000000	
5070	-6.002197	642.174595	NaN	NaN	209.111142	285.895794	NaN	NaN	0.000000	
5071	-5.987182	642.142768	NaN	NaN	209.135123	285.920637	NaN	NaN	0.000000	
5072	-5.976622	642.104869	NaN	NaN	209.160739	285.947691	NaN	NaN	0.000000	
5073	-5.968338	642.060591	NaN	NaN	209.187960	285.976831	NaN	NaN	0.000000	
5074	-5.960040	642.009612	NaN	NaN	209.216683	286.007840	NaN	NaN	0.000000	
5075	-5.949220	641.951605	NaN	NaN	209.246716	286.040378	NaN	NaN	0.000000	
5076	-5.933610	641.886257	NaN	NaN	209.277747	286.073944	NaN	NaN	0.000000	
5077	-5.911648	641.813283	NaN	NaN	209.309309	286.107835	NaN	NaN	0.000000	
5078	-5.882416	641.732738	NaN	NaN	209.340806	286.141203	NaN	NaN	0.000000	
5079	-5.846179	641.645624	NaN	NaN	209.371694	286.173422	NaN	NaN	0.000000	
5080	-5.804996	641.553707	NaN	NaN	209.401708	286.204562	NaN	NaN	0.000000	
5081	-5.762268	641.458542	NaN	NaN	209.430796	286.235335	NaN	NaN	0.000000	
5082	-5.721779	641.361050	NaN	NaN	209.458855	286.266467	NaN	NaN	0.000000	
5083	-5.686471	641.261618	NaN	NaN	209.485714	286.298080	NaN	NaN	0.000000	
5084	-5.657461	641.160466	NaN	NaN	209.511390	286.329797	NaN	NaN	0.000000	
5085	-5.634409	641.057993	NaN	NaN	209.536246	286.361441	NaN	NaN	0.000000	
5086	-5.616094	640.954583	NaN	NaN	209.560823	286.393324	NaN	NaN	0.000000	
5087	-5.600659	640.850686	NaN	NaN	209.585513	286.425813	NaN	NaN	0.000000	
5088	-5.586676	640.747188	NaN	NaN	209.610412	286.459025	NaN	NaN	0.000000	
5089	-5.573668	640.644956	NaN	NaN	209.635397	286.493007	NaN	NaN	0.000000	
5090	-5.561228	640.544390	NaN	NaN	209.660314	286.527911	NaN	NaN	0.000000	
5091	-5.548713	640.446062	NaN	NaN	209.685191	286.563785	NaN	NaN	0.000000	
5092	-5.535516	640.351650	NaN	NaN	209.710305	286.600265	NaN	NaN	0.000000	
5093	-5.520747	640.264078	NaN	NaN	209.735960	286.636530	NaN	NaN	0.000000	
5094	-5.503493	640.186610	NaN	NaN	209.762337	286.671629	NaN	NaN	0.000000	
5095	-5.483930	640.121657	NaN	NaN	209.789620	286.704900	NaN	NaN	0.000000	
5096	-5.463629	640.070676	NaN	NaN	209.818030	286.736010	NaN	NaN	0.000000	
5097	-5.445077	640.034555	NaN	NaN	209.847773	286.764828	NaN	NaN	0.000000	
5098	-5.430943	640.013414	NaN	NaN	209.879085	286.791487	NaN	NaN	0.000000	
5099	-5.422780	640.006633	NaN	NaN	209.912218	286.816382	NaN	NaN	0.000000	
5100	-5.420254	640.013109	NaN	NaN	209.947391	286.840071	NaN	NaN	0.000000	
5101	-5.421123	640.030933	NaN	NaN	209.984827	286.863386	NaN	NaN	0.000000	
5102	-5.421132	640.057567	NaN	NaN	210.024694	286.887362	NaN	NaN	0.000000	
5103	-5.414955	640.091101	NaN	NaN	210.066968	286.912787	NaN	NaN	0.000000	
5104	-5.398231	640.130989	NaN	NaN	210.111591	286.939933	NaN	NaN	0.000000	
5105	-5.368795	640.177435	NaN	NaN	210.158765	286.968746	NaN	NaN	0.000000	
5106	-5.326291	640.230541	NaN	NaN	210.208852	286.999125	NaN	NaN	0.000000	
5107	-5.270734	640.289725	NaN	NaN	210.262124	287.031090	NaN	NaN	0.000000	
5108	-5.202243	640.353095	NaN	NaN	210.318731	287.064960	NaN	NaN	0.000000	
5109	-5.122529	640.417326	NaN	NaN	210.378676	287.101353	NaN	NaN	0.000000	
5110	-5.035019	640.478005	NaN	NaN	210.441686	287.140996	NaN	NaN	0.000000	
5111	-4.943060	640.530217	NaN	NaN	210.507129	287.184450	NaN	NaN	0.000000	
5112	-4.848699	640.569938	NaN	NaN	210.573994	287.231524	NaN	NaN	0.000000	
5113	-4.752551	640.595202	NaN	NaN	210.640890	287.280966	NaN	NaN	0.000000	
5114	-4.654182	640.605977	NaN	NaN	210.706271	287.331207	NaN	NaN	0.000000	
5115	-4.553006	640.603868	NaN	NaN	210.768916	287.381408	NaN	NaN	0.000000	
5116	-4.449187	640.591632	NaN	NaN	210.828142	287.431578	NaN	NaN	0.000000	
5117	-4.343995	640.571918	NaN	NaN	210.883528	287.481980	NaN	NaN	0.000000	
5118	-4.239934	640.546566	NaN	NaN	210.934666	287.532773	NaN	NaN	0.000000	
5119	-4.140936	640.517551	NaN	NaN	210.981297	287.584118	NaN	NaN	0.000000	
5120	-4.052328	640.488495	NaN	NaN	211.023579	287.636085	NaN	NaN	0.000000	
5121	-3.980009	640.464868	NaN	NaN	211.062071	287.688201	NaN	NaN	0.000000	
5122	-3.928781	640.452600	NaN	NaN	211.097351	287.739353	NaN	NaN	0.000000	
5123	-3.900904	640.456149	NaN	NaN	211.129631	287.788057	NaN	NaN	0.000000	
5124	-3.895950	640.477058	NaN	NaN	211.158695	287.832524	NaN	NaN	0.000000	
5125	-3.911378	640.514026	NaN	NaN	211.184210	287.870751	NaN	NaN	0.000000	
5126	-3.942984	640.564230	NaN	NaN	211.206109	287.900957	NaN	NaN	0.000000	
5127	-3.985840	640.624561	NaN	NaN	211.224785	287.922040	NaN	NaN	0.000000	
5128	-4.035465	640.692556	NaN	NaN	211.241010	287.933948	NaN	NaN	0.000000	
5129	-4.087866	640.767075	NaN	NaN	211.255821	287.937794	NaN	NaN	0.000000	
5130	-4.139307	640.848208	NaN	NaN	211.270449	287.935269	NaN	NaN	0.000000	
5131	-4.187246	640.936385	NaN	NaN	211.286071	287.927753	NaN	NaN	0.000000	
5132	-4.231035	641.031795	NaN	NaN	211.303402	287.915740	NaN	NaN	0.000000	
5133	-4.271576	641.134898	NaN	NaN	211.322622	287.898671	NaN	NaN	0.000000	
5134	-4.310761	641.246947	NaN	NaN	211.343728	287.875350	NaN	NaN	0.000000	
5135	-4.350673	641.369426	NaN	NaN	211.366723	287.844724	NaN	NaN	0.000000	
5136	-4.392514	641.503499	NaN	NaN	211.391592	287.806462	NaN	NaN	0.000000	
5137	-4.436065	641.650266	NaN	NaN	211.418347	287.761275	NaN	NaN	0.000000	
5138	-4.480800	641.810460	NaN	NaN	211.446952	287.710868	NaN	NaN	0.000000	
5139	-4.527853	641.983270	NaN	NaN	211.477050	287.657388	NaN	NaN	0.000000	
5140	-4.580334	642.166482	NaN	NaN	211.507996	287.602827	NaN	NaN	0.000000	
5141	-4.641723	642.358500	NaN	NaN	211.539306	287.548802	NaN	NaN	0.000000	
5142	-4.714573	642.559828	NaN	NaN	211.570990	287.496496	NaN	NaN	0.000000	
5143	-4.801175	642.772421	NaN	NaN	211.603407	287.446533	NaN	NaN	0.000000	
5144	-4.904488	642.997974	NaN	NaN	211.636887	287.398994	NaN	NaN	0.000000	
5145	-5.026796	643.237039	NaN	NaN	211.671538	287.353537	NaN	NaN	0.000000	
5146	-5.167451	643.489190	NaN	NaN	211.707297	287.309312	NaN	NaN	0.000000	
5147	-5.322471	643.752853	NaN	NaN	211.743903	287.264945	NaN	NaN	0.000000	
5148	-5.485702	644.024793	NaN	NaN	211.780801	287.218808	NaN	NaN	0.000000	
5149	-5.649852	644.300625	NaN	NaN	211.817283	287.169512	NaN	NaN	0.000000	
5150	-5.807471	644.576109	NaN	NaN	211.852801	287.116537	NaN	NaN	0.000000	
5151	-5.952205	644.847601	NaN	NaN	211.887105	287.060574	NaN	NaN	0.000000	
5152	-6.079532	645.111707	NaN	NaN	211.920100	287.003169	NaN	NaN	0.000000	
5153	-6.186454	645.365778	NaN	NaN	211.951673	286.945916	NaN	NaN	0.000000	
5154	-6.270684	645.608736	NaN	NaN	211.981696	286.889979	NaN	NaN	0.000000	
5155	-6.330758	645.840862	NaN	NaN	212.010110	286.836181	NaN	NaN	0.000000	
5156	-6.367061	646.063100	NaN	NaN	212.036888	286.785069	NaN	NaN	0.000000	
