LIMS	// User ID
11-12-2017	// Evaluation date
P027__22__[321-18-2-19]	17-11-2017	18:02:16:121	// Source file name and timestamp
2000.000	// Sampling rate
3.879	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
268	-8.329438	-4.053425	NaN	2425.829755	
269	-8.367317	-4.014101	NaN	2425.829755	
270	-8.394309	-3.975685	NaN	2425.829755	
271	-8.408345	-3.937191	NaN	2425.829755	
272	-8.408492	-3.899593	NaN	2425.829755	
273	-8.394896	-3.865063	NaN	2425.829755	
274	-8.368213	-3.836258	NaN	2425.829755	
275	-8.329653	-3.816478	NaN	2425.829755	
276	-8.281339	-3.809285	NaN	2425.829755	
277	-8.225868	-3.817579	NaN	2425.829755	
278	-8.165598	-3.842622	NaN	2425.829755	
279	-8.102517	-3.883542	NaN	2425.829755	
280	-8.038379	-3.937828	NaN	2425.829755	
281	-7.974828	-4.002025	NaN	2425.829755	
282	-7.913232	-4.071802	NaN	2425.829755	
283	-7.854219	-4.141977	NaN	2425.829755	
284	-7.798028	-4.207337	NaN	2425.829755	
285	-7.745714	-4.264013	NaN	2425.829755	
286	-7.699237	-4.310081	NaN	2425.829755	
287	-7.659860	-4.345156	NaN	2425.829755	
288	-7.626512	-4.370344	NaN	2425.829755	
289	-7.596047	-4.388270	NaN	2425.829755	
290	-7.565416	-4.402083	NaN	2425.829755	
291	-7.533259	-4.414753	NaN	2425.829755	
292	-7.499576	-4.429219	NaN	2425.829755	
293	-7.465161	-4.447960	NaN	2425.829755	
294	-7.431959	-4.472559	NaN	2425.829755	
295	-7.402601	-4.504041	NaN	2425.829755	
296	-7.378544	-4.542917	NaN	2425.829755	
297	-7.359292	-4.588904	NaN	2425.829755	
298	-7.343541	-4.641169	NaN	2425.829755	
299	-7.330569	-4.698260	NaN	2425.829755	
300	-7.321074	-4.757438	NaN	2425.829755	
301	-7.316926	-4.814510	NaN	2425.829755	
302	-7.319827	-4.864978	NaN	2425.829755	
303	-7.330247	-4.906576	NaN	2425.829755	
304	-7.347153	-4.941371	NaN	2425.829755	
305	-7.367954	-4.974710	NaN	2425.829755	
306	-7.388938	-5.011840	NaN	2425.829755	
