LIMS	// User ID
11-12-2017	// Evaluation date
P024__4__[321-16-36-59]	17-11-2017	16:36:54:775	// Source file name and timestamp
2000.000	// Sampling rate
4.876	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4358	385.496676	396.507301	-191.234542	311.112386	196.280504	291.198212	5.251089	301.015103	0.000000	
4359	385.831024	396.967467	-191.319498	311.121980	196.291890	291.359740	5.243363	301.100287	0.000000	
4360	386.153993	397.428437	-191.405850	311.136400	196.305748	291.517020	5.239210	301.185565	0.000000	
4361	386.465975	397.893980	-191.493486	311.157997	196.323028	291.667683	5.239985	301.270855	0.000000	
4362	386.769238	398.366035	-191.582773	311.187889	196.344977	291.810546	5.246035	301.356112	0.000000	
4363	387.067851	398.846199	-191.674510	311.226004	196.373143	291.945170	5.257116	301.441108	0.000000	
4364	387.366832	399.336069	-191.769547	311.271621	196.408771	292.071086	5.272568	301.525291	0.000000	
4365	387.671346	399.835627	-191.868404	311.323860	196.452296	292.187481	5.291057	301.607875	0.000000	
4366	387.986202	400.342934	-191.970993	311.381984	196.503346	292.293750	5.310764	301.688267	0.000000	
4367	388.315038	400.855682	-192.076381	311.445876	196.561130	292.389966	5.330277	301.766513	0.000000	
4368	388.659443	401.372440	-192.183077	311.516553	196.624682	292.476525	5.349102	301.843345	0.000000	
4369	389.018829	401.892826	-192.289840	311.596173	196.692825	292.553442	5.367309	301.919824	0.000000	
4370	389.391342	402.416327	-192.396034	311.687360	196.764269	292.620114	5.384899	301.996912	0.000000	
4371	389.775279	402.940828	-192.501322	311.792186	196.837778	292.675871	5.401329	302.075285	0.000000	
4372	390.169632	403.462747	-192.605372	311.911669	196.912105	292.720259	5.415520	302.155239	0.000000	
4373	390.573224	403.978480	-192.707916	312.046135	196.985955	292.752536	5.426374	302.236580	0.000000	
4374	390.983832	404.485584	-192.808804	312.195534	197.058002	292.771650	5.433265	302.318748	0.000000	
4375	391.398396	404.982610	-192.907799	312.358993	197.127066	292.777016	5.436130	302.400995	0.000000	
4376	391.813769	405.468156	-193.004424	312.534315	197.192485	292.769110	5.435320	302.482461	0.000000	
4377	392.227741	405.940490	-193.098290	312.718280	197.254039	292.749484	5.431054	302.562347	0.000000	
4378	392.640116	406.397999	-193.189603	312.907594	197.311517	292.720364	5.422791	302.640186	0.000000	
4379	393.052729	406.839656	-193.279242	313.099840	197.364824	292.684298	5.409357	302.716128	0.000000	
4380	393.468706	407.265245	-193.368491	313.293599	197.414331	292.643981	5.389488	302.790895	0.000000	
4381	393.891501	407.675631	-193.458694	313.487742	197.460720	292.601764	5.362231	302.865170	0.000000	
4382	394.323363	408.072264	-193.550669	313.681456	197.504529	292.558968	5.327259	302.939247	0.000000	
4383	394.764614	408.455873	-193.644467	313.874811	197.546072	292.515944	5.284812	303.013342	0.000000	
4384	395.214549	408.826258	-193.739606	314.067908	197.585764	292.472785	5.235478	303.087553	0.000000	
4385	395.672274	409.183442	-193.835098	314.259687	197.624321	292.429562	5.180340	303.161393	0.000000	
4386	396.136679	409.528276	-193.929644	314.448282	197.662563	292.386221	5.120942	303.233896	0.000000	
4387	396.606380	409.861706	-194.022377	314.632035	197.701046	292.342914	5.058570	303.304300	0.000000	
4388	397.079940	410.184041	-194.113167	314.809985	197.739849	292.300349	4.993764	303.372470	0.000000	
4389	397.555506	410.495326	-194.202192	314.981350	197.778775	292.259537	4.926809	303.438514	0.000000	
4390	398.030133	410.795978	-194.289585	315.144512	197.817638	292.221401	4.858375	303.502057	0.000000	
4391	398.500207	411.086896	-194.375553	315.297336	197.856334	292.186692	4.789414	303.562363	0.000000	
4392	398.962989	411.369320	-194.460415	315.438482	197.894817	292.156052	4.720715	303.619038	0.000000	
4393	399.418201	411.644709	-194.544278	315.567701	197.933069	292.130069	4.652629	303.672227	0.000000	
4394	399.868593	411.914640	-194.626782	315.685176	197.971073	292.109323	4.585024	303.722329	0.000000	
4395	400.318642	412.180716	-194.707303	315.790783	198.008793	292.094437	4.517472	303.769633	0.000000	
4396	400.772190	412.444475	-194.785402	315.883722	198.046144	292.086117	4.449571	303.814133	0.000000	
4397	401.231491	412.707305	-194.860960	315.962615	198.082967	292.085197	4.381084	303.855581	0.000000	
4398	401.697905	412.970350	-194.933913	316.025535	198.118998	292.092687	4.311850	303.893533	0.000000	
4399	402.172257	413.234399	-195.004079	316.070190	198.153832	292.109822	4.241747	303.927478	0.000000	
4400	402.654880	413.499765	-195.071031	316.094631	198.186881	292.138123	4.170688	303.957213	0.000000	
4401	403.145619	413.766415	-195.133968	316.097971	198.217431	292.179302	4.098742	303.983152	0.000000	
4402	403.642953	414.034645	-195.191773	316.081030	198.244903	292.234869	4.026616	304.006422	0.000000	
4403	404.143033	414.305487	-195.243234	316.046711	198.269019	292.305877	3.955960	304.028902	0.000000	
4404	404.640049	414.580312	-195.287469	315.999600	198.289666	292.393091	3.888894	304.053127	0.000000	
4405	405.127645	414.860735	-195.324472	315.944945	198.306869	292.496989	3.827359	304.081806	0.000000	
4406	405.600601	415.149077	-195.355261	315.887497	198.320993	292.617423	3.772851	304.117099	0.000000	
4407	406.056000	415.448595	-195.381502	315.830711	198.332859	292.753393	3.726426	304.160126	0.000000	
4408	406.493076	415.763179	-195.404957	315.776790	198.343660	292.903082	3.688909	304.210997	0.000000	
4409	406.912604	416.096521	-195.427263	315.727011	198.354704	293.064147	3.660817	304.269132	0.000000	
4410	407.316955	416.451268	-195.450109	315.681653	198.367144	293.233977	3.641929	304.333360	0.000000	
4411	407.709670	416.828943	-195.475199	315.640232	198.381869	293.409794	3.631335	304.402080	0.000000	
4412	408.093936	417.230642	-195.503752	315.602392	198.399338	293.588922	3.628133	304.473807	0.000000	
4413	408.471641	417.657691	-195.536213	315.568452	198.419576	293.769059	3.631955	304.547557	0.000000	
4414	408.844093	418.111745	-195.572599	315.538909	198.442614	293.948217	3.642862	304.622580	0.000000	
4415	409.213293	418.594044	-195.613048	315.513590	198.468940	294.124505	3.660823	304.697856	0.000000	
4416	409.582090	419.103795	-195.657915	315.491496	198.499499	294.296044	3.685251	304.772001	0.000000	
4417	409.953804	419.637549	-195.707650	315.470941	198.535444	294.461257	3.714879	304.843477	0.000000	
4418	410.332167	420.190676	-195.762970	315.449494	198.578062	294.619209	3.748008	304.910721	0.000000	
4419	410.720409	420.758758	-195.824885	315.424735	198.628705	294.769671	3.783006	304.972520	0.000000	
4420	411.120032	421.337584	-195.894086	315.395877	198.688363	294.913017	3.818683	305.028744	0.000000	
4421	411.530643	421.922868	-195.970231	315.364406	198.757287	295.049987	3.854431	305.080547	0.000000	
4422	411.949977	422.510515	-196.051832	315.333309	198.835116	295.181174	3.890393	305.129724	0.000000	
4423	412.374101	423.096609	-196.136715	315.305870	198.921031	295.306661	3.927262	305.177929	0.000000	
4424	412.798402	423.676860	-196.222610	315.284632	199.013673	295.426263	3.965578	305.226317	0.000000	
4425	413.218247	424.247136	-196.307422	315.270844	199.111438	295.539787	4.005716	305.275393	0.000000	
4426	413.629062	424.805141	-196.389306	315.264529	199.213170	295.646674	4.048564	305.324851	0.000000	
4427	414.026999	425.351064	-196.466955	315.265146	199.318451	295.745603	4.095522	305.373705	0.000000	
4428	414.409928	425.886398	-196.540036	315.272373	199.427197	295.834824	4.147571	305.420863	0.000000	
4429	414.777374	426.412284	-196.609055	315.286252	199.539077	295.913082	4.204672	305.465687	0.000000	
4430	415.129677	426.928946	-196.674573	315.306866	199.653330	295.980597	4.266132	305.508328	0.000000	
4431	415.467495	427.435944	-196.736737	315.334173	199.768861	296.039344	4.331069	305.549775	0.000000	
4432	415.791901	427.932383	-196.795699	315.368155	199.884329	296.092163	4.398261	305.591476	0.000000	
4433	416.104808	428.417400	-196.852342	315.409114	199.998309	296.141455	4.465898	305.634830	0.000000	
4434	416.408861	428.890643	-196.908276	315.457675	200.109458	296.188504	4.531794	305.680824	0.000000	
4435	416.707086	429.352239	-196.965074	315.514621	200.216474	296.233675	4.593826	305.730062	0.000000	
4436	417.003139	429.802503	-197.023541	315.581067	200.317962	296.277352	4.650095	305.783323	0.000000	
4437	417.301018	430.241669	-197.083616	315.658315	200.412460	296.320557	4.698994	305.841807	0.000000	
4438	417.603634	430.669617	-197.144661	315.747086	200.498801	296.364341	4.739528	305.906437	0.000000	
4439	417.911907	431.085879	-197.205775	315.847032	200.576421	296.409034	4.771533	305.977223	0.000000	
4440	418.225199	431.490187	-197.266100	315.956990	200.645245	296.454412	4.795488	306.053473	0.000000	
4441	418.542248	431.883041	-197.325007	316.075502	200.705440	296.500140	4.812208	306.134279	0.000000	
4442	418.862345	432.265759	-197.382047	316.201466	200.757313	296.545896	4.822547	306.218915	0.000000	
4443	419.186262	432.640304	-197.436975	316.334646	200.801285	296.591322	4.827111	306.307068	0.000000	
4444	419.515510	433.009141	-197.489658	316.475254	200.837882	296.635978	4.826446	306.398610	0.000000	
4445	419.851063	433.375125	-197.539600	316.623253	200.867727	296.679292	4.821541	306.493212	0.000000	
4446	420.193487	433.741418	-197.585821	316.778421	200.891555	296.720504	4.813848	306.590350	0.000000	
4447	420.543338	434.111419	-197.627343	316.940573	200.910220	296.758600	4.804932	306.689387	0.000000	
4448	420.900403	434.488702	-197.663419	317.109136	200.924733	296.792242	4.796547	306.789317	0.000000	
4449	421.262890	434.876969	-197.693426	317.282716	200.936127	296.819984	4.790794	306.888654	0.000000	
4450	421.627696	435.279995	-197.717029	317.459243	200.945014	296.841115	4.789745	306.985934	0.000000	
4451	421.991182	435.701581	-197.734397	317.636393	200.951283	296.856217	4.794980	307.080217	0.000000	
4452	422.349914	436.145487	-197.746111	317.811988	200.954420	296.866563	4.807609	307.170985	0.000000	
4453	422.701135	436.615363	-197.752978	317.984246	200.953963	296.873234	4.828464	307.257823	0.000000	
4454	423.042978	437.114649	-197.755930	318.151886	200.949646	296.876856	4.858152	307.340348	0.000000	
4455	423.375021	437.646459	-197.755871	318.314424	200.941381	296.877634	4.896960	307.418372	0.000000	
4456	423.698629	438.213427	-197.753590	318.472341	200.929257	296.875360	4.944789	307.492002	0.000000	
4457	424.015954	438.817783	-197.749820	318.626538	200.913482	296.869562	5.001346	307.561431	0.000000	
4458	424.328105	439.461953	-197.745155	318.777351	200.894213	296.859960	5.066667	307.626656	0.000000	
4459	424.634149	440.148865	-197.739930	318.924016	200.871444	296.846772	5.141418	307.687355	0.000000	
4460	424.931730	440.881136	-197.734391	319.065001	200.845143	296.830409	5.226554	307.742910	0.000000	
4461	425.218490	441.659933	-197.728839	319.198770	200.815457	296.811028	5.322757	307.792593	0.000000	
4462	425.492927	442.484297	-197.723554	319.324234	200.782790	296.788390	5.430163	307.835733	0.000000	
4463	425.754423	443.350613	-197.718753	319.440755	200.747841	296.761868	5.548287	307.871729	0.000000	
4464	426.003044	444.252479	-197.714605	319.548039	200.711682	296.730435	5.676079	307.899992	0.000000	
4465	426.239383	445.181798	-197.711236	319.646045	200.675876	296.692822	5.812267	307.919962	0.000000	
4466	426.464435	446.130621	-197.708744	319.734910	200.642262	296.647829	5.955694	307.931206	0.000000	
4467	426.679498	447.092688	-197.707206	319.814896	200.612350	296.594479	6.105371	307.933448	0.000000	
4468	426.886096	448.064200	-197.706681	319.886347	200.587209	296.532325	6.260600	307.926695	0.000000	
4469	427.085928	449.043598	-197.707214	319.949654	200.568053	296.461766	6.421232	307.911382	0.000000	
4470	427.280817	450.030878	-197.708841	320.005231	200.556320	296.383491	6.587558	307.888087	0.000000	
4471	427.472681	451.026703	-197.711590	320.053494	200.553028	296.297801	6.759786	307.857183	0.000000	
4472	427.663505	452.031822	-197.715478	320.094849	200.558209	296.204372	6.937627	307.818717	0.000000	
4473	427.855324	453.047607	-197.720515	320.129680	200.570683	296.102024	7.120300	307.772277	0.000000	
4474	428.050203	454.075778	-197.726700	320.158343	200.588421	295.989472	7.306654	307.717378	0.000000	
4475	428.250222	455.115899	-197.734017	320.181165	200.609344	295.867216	7.495041	307.654462	0.000000	
4476	428.457457	456.163597	-197.742430	320.198437	200.631763	295.738474	7.683163	307.585415	0.000000	
4477	428.673961	457.212494	-197.751881	320.210419	200.654299	295.607954	7.868469	307.512906	0.000000	
4478	428.901738	458.257718	-197.762277	320.217340	200.675761	295.479878	8.048871	307.439330	0.000000	
4479	429.142706	459.296404	-197.773481	320.219403	200.695231	295.357284	8.222906	307.366432	0.000000	
4480	429.398654	460.325504	-197.785303	320.216787	200.712151	295.242383	8.389318	307.295529	0.000000	
4481	429.671177	461.340428	-197.797478	320.209660	200.726392	295.137044	8.546830	307.227774	0.000000	
4482	429.961602	462.335296	-197.809648	320.198187	200.738308	295.042984	8.694250	307.164254	0.000000	
4483	430.270882	463.304535	-197.821339	320.182539	200.748499	294.961544	8.830735	307.105857	0.000000	
4484	430.599460	464.245052	-197.831928	320.162911	200.757482	294.893736	8.956133	307.053271	0.000000	
4485	430.947395	465.156607	-197.840715	320.139692	200.765473	294.840391	9.070872	307.007135	0.000000	
4486	431.315018	466.040367	-197.847194	320.113947	200.772418	294.801789	9.175390	306.968111	0.000000	
4487	431.703311	466.897846	-197.851234	320.087783	200.778263	294.777420	9.269859	306.936950	0.000000	
4488	432.113153	467.730427	-197.852857	320.064160	200.782940	294.765993	9.354368	306.914405	0.000000	
4489	432.544544	468.539459	-197.852025	320.046433	200.786096	294.765695	9.429082	306.901129	0.000000	
4490	432.996929	469.326925	-197.848847	320.037859	200.787138	294.774719	9.494226	306.897708	0.000000	
4491	433.469764	470.095318	-197.843898	320.041264	200.785598	294.791320	9.549972	306.904545	0.000000	
4492	433.962785	470.846998	-197.838289	320.058847	200.781316	294.813576	9.596299	306.921655	0.000000	
4493	434.476280	471.584388	-197.833422	320.091952	200.774316	294.839583	9.633023	306.948657	0.000000	
4494	435.010794	472.310191	-197.830560	320.141134	200.764683	294.867642	9.660062	306.984899	0.000000	
4495	435.566841	473.026504	-197.830555	320.206166	200.752698	294.895864	9.677506	307.029266	0.000000	
4496	436.145744	473.733914	-197.833975	320.285336	200.738964	294.921758	9.685247	307.079648	0.000000	
4497	436.749651	474.431920	-197.841407	320.375155	200.724270	294.942544	9.682851	307.132962	0.000000	
4498	437.379547	475.120147	-197.853532	320.471494	200.709287	294.955882	9.670072	307.186030	0.000000	
4499	438.034066	475.799013	-197.870839	320.571103	200.694374	294.960331	9.647294	307.236523	0.000000	
4500	438.710185	476.469603	-197.893227	320.672307	200.679554	294.955407	9.615524	307.283330	0.000000	
4501	439.404392	477.133579	-197.919782	320.774471	200.664618	294.941415	9.576260	307.326236	0.000000	
4502	440.114113	477.793685	-197.948950	320.877037	200.649391	294.919049	9.531334	307.365263	0.000000	
4503	440.838593	478.453754	-197.979134	320.978905	200.633982	294.889015	9.482553	307.400194	0.000000	
4504	441.578128	479.117086	-198.009154	321.078174	200.618778	294.851912	9.431322	307.430390	0.000000	
4505	442.332476	479.784808	-198.038091	321.172661	200.604326	294.808389	9.378665	307.455125	0.000000	
4506	443.099522	480.456073	-198.065074	321.260865	200.591244	294.759489	9.325634	307.474205	0.000000	
4507	443.875278	481.129564	-198.089431	321.342123	200.580306	294.706626	9.273588	307.488006	0.000000	
4508	444.655805	481.804689	-198.110724	321.416263	200.572435	294.651157	9.223983	307.497101	0.000000	
4509	445.439127	482.481411	-198.128648	321.483597	200.568405	294.594345	9.177806	307.502266	0.000000	
4510	446.224936	483.159550	-198.142770	321.544713	200.568500	294.537592	9.135446	307.504508	0.000000	
4511	447.012938	483.838911	-198.152253	321.599885	200.572422	294.482273	9.097174	307.504671	0.000000	
4512	447.802057	484.519692	-198.156201	321.649211	200.579551	294.429445	9.063381	307.503330	0.000000	
4513	448.590189	485.202350	-198.154195	321.693660	200.589146	294.379798	9.034445	307.501268	0.000000	
4514	449.373596	485.887207	-198.146267	321.735391	200.600163	294.333727	9.010698	307.499663	0.000000	
4515	450.147679	486.574032	-198.132747	321.776685	200.611346	294.291386	8.992293	307.499624	0.000000	
4516	450.909142	487.261893	-198.114315	321.819002	200.621830	294.252868	8.978978	307.501861	0.000000	
4517	451.656788	487.949516	-198.091894	321.863125	200.631354	294.218674	8.970165	307.507009	0.000000	
4518	452.390985	488.635357	-198.066536	321.909802	200.639837	294.190044	8.964896	307.516099	0.000000	
4519	453.113512	489.316818	-198.039595	321.960202	200.647127	294.168619	8.961509	307.530606	0.000000	
4520	453.826897	489.990248	-198.012704	322.015797	200.653172	294.155722	8.957886	307.552016	0.000000	
4521	454.532947	490.652860	-197.987312	322.077837	200.657933	294.152086	8.952348	307.581375	0.000000	
4522	455.232391	491.304405	-197.964287	322.147072	200.661073	294.158225	8.944094	307.619328	0.000000	
4523	455.925341	491.946476	-197.943963	322.223576	200.662141	294.174873	8.933027	307.666269	0.000000	
4524	456.610581	492.581056	-197.926233	322.306570	200.661201	294.202992	8.919899	307.722276	0.000000	
4525	457.285068	493.210221	-197.910564	322.394650	200.659127	294.243266	8.906501	307.786950	0.000000	
4526	457.945377	493.835853	-197.896353	322.486053	200.657201	294.295568	8.894902	307.859296	0.000000	
4527	458.589417	494.458775	-197.883386	322.578731	200.656433	294.359201	8.886336	307.937924	0.000000	
4528	459.217358	495.078409	-197.871854	322.670592	200.657177	294.433383	8.880733	308.021431	0.000000	
4529	459.831525	495.693478	-197.862140	322.759780	200.659366	294.517194	8.877098	308.108499	0.000000	
4530	460.434396	496.303235	-197.854577	322.844886	200.663031	294.609523	8.874595	308.197922	0.000000	
4531	461.026327	496.908165	-197.849097	322.925358	200.668508	294.709259	8.873444	308.288856	0.000000	
4532	461.605768	497.509906	-197.845112	323.001686	200.676111	294.815316	8.874746	308.380928	0.000000	
4533	462.171128	498.110956	-197.841809	323.074986	200.685712	294.926521	8.879661	308.474007	0.000000	
4534	462.721773	498.714146	-197.838442	323.146492	200.696654	295.041621	8.888898	308.567988	0.000000	
4535	463.257936	499.321567	-197.834393	323.217408	200.708015	295.159536	8.902628	308.662869	0.000000	
4536	463.780383	499.933738	-197.829151	323.288923	200.719102	295.279500	8.920665	308.758831	0.000000	
4537	464.290119	500.550097	-197.822280	323.362231	200.729665	295.400831	8.942749	308.856117	0.000000	
4538	464.788113	501.170269	-197.813401	323.438536	200.739686	295.522851	8.968756	308.954981	0.000000	
4539	465.275319	501.794783	-197.802121	323.518917	200.749147	295.645072	8.998758	309.055694	0.000000	
4540	465.753277	502.424994	-197.787838	323.603843	200.757970	295.767231	9.032931	309.158353	0.000000	
4541	466.224467	503.062760	-197.769597	323.692837	200.766005	295.889199	9.071486	309.262672	0.000000	
4542	466.691553	503.710148	-197.746177	323.784716	200.773019	296.010901	9.114717	309.368055	0.000000	
4543	467.156653	504.368856	-197.716314	323.878108	200.778596	296.132094	9.162888	309.473725	0.000000	
4544	467.622015	505.039335	-197.679101	323.972031	200.781937	296.252006	9.215619	309.578838	0.000000	
4545	468.091284	505.720689	-197.634446	324.066472	200.781907	296.369368	9.271403	309.682793	0.000000	
4546	468.569393	506.411604	-197.583088	324.162318	200.777408	296.482971	9.327999	309.785481	0.000000	
4547	469.061074	507.110983	-197.526169	324.260659	200.767663	296.592081	9.383233	309.887128	0.000000	
4548	469.569647	507.817741	-197.464932	324.362234	200.752261	296.696471	9.435380	309.988030	0.000000	
4549	470.096593	508.530315	-197.400719	324.467275	200.731144	296.796333	9.483150	310.088442	0.000000	
4550	470.641305	509.246427	-197.335074	324.575464	200.704548	296.892095	9.525619	310.188452	0.000000	
4551	471.201025	509.963367	-197.269793	324.685991	200.672870	296.983995	9.562193	310.287789	0.000000	
4552	471.771517	510.678254	-197.206820	324.797997	200.636529	297.071911	9.592502	310.385953	0.000000	
4553	472.348530	511.388001	-197.147973	324.911117	200.595903	297.155840	9.616175	310.482746	0.000000	
4554	472.929247	512.089284	-197.094662	325.025449	200.551260	297.236112	9.632632	310.578389	0.000000	
4555	473.512649	512.777927	-197.047833	325.141303	200.502795	297.313090	9.640938	310.673261	0.000000	
4556	474.098819	513.448544	-197.008105	325.259303	200.450750	297.387271	9.639878	310.767994	0.000000	
4557	474.688581	514.096357	-196.975836	325.380339	200.395527	297.459430	9.628413	310.863494	0.000000	
4558	475.283756	514.719620	-196.951053	325.505223	200.337833	297.530260	9.606206	310.960564	0.000000	
4559	475.887170	515.319408	-196.933417	325.634495	200.278700	297.600234	9.573600	311.059735	0.000000	
4560	476.502428	515.897045	-196.922226	325.768371	200.219312	297.669813	9.531074	311.161387	0.000000	
4561	477.133721	516.452400	-196.916395	325.906678	200.160811	297.739535	9.478875	311.265784	0.000000	
4562	477.785358	516.984638	-196.914470	326.048922	200.104047	297.810018	9.417120	311.373088	0.000000	
4563	478.460729	517.493516	-196.914734	326.194659	200.049335	297.881969	9.346079	311.483508	0.000000	
4564	479.161202	517.979593	-196.915298	326.343860	199.996406	297.956178	9.266381	311.597457	0.000000	
4565	479.885773	518.444228	-196.914163	326.496822	199.944511	298.033393	9.179102	311.715436	0.000000	
4566	480.631731	518.890462	-196.909503	326.653461	199.892762	298.113797	9.085834	311.837422	0.000000	
4567	481.395804	519.323998	-196.900142	326.812567	199.840587	298.196472	8.988641	311.962231	0.000000	
4568	482.174686	519.752372	-196.885873	326.972183	199.787898	298.279677	8.889719	312.087868	0.000000	
4569	482.964684	520.182820	-196.867391	327.130699	199.734851	298.361731	8.790971	312.212531	0.000000	
4570	483.761628	520.620692	-196.845751	327.286934	199.681662	298.441626	8.693885	312.334994	0.000000	
4571	484.561612	521.068616	-196.821702	327.439481	199.628667	298.519312	8.599574	312.454457	0.000000	
4572	485.360884	521.526632	-196.795467	327.586797	199.576317	298.595509	8.508938	312.570493	0.000000	
4573	486.154866	521.993317	-196.766980	327.728054	199.524973	298.671068	8.422847	312.683091	0.000000	
4574	486.938881	522.466551	-196.736074	327.863640	199.474738	298.746463	8.341975	312.792638	0.000000	
4575	487.709722	522.943674	-196.702488	327.994688	199.425535	298.821774	8.266540	312.899710	0.000000	
4576	488.465589	523.422185	-196.665912	328.122442	199.377329	298.897175	8.196548	313.005002	0.000000	
4577	489.204941	523.900716	-196.626252	328.248259	199.330163	298.973558	8.132104	313.109624	0.000000	
4578	489.926237	524.378666	-196.583895	328.373442	199.283927	299.052524	8.073147	313.215018	0.000000	
4579	490.628554	524.854758	-196.539366	328.498603	199.238312	299.135631	8.019188	313.322287	0.000000	
4580	491.311668	525.326674	-196.492683	328.623593	199.193101	299.223650	7.969699	313.431785	0.000000	
4581	491.975897	525.792326	-196.443325	328.748114	199.148274	299.316577	7.924450	313.543398	0.000000	
4582	492.622265	526.251134	-196.390875	328.872161	199.103863	299.414110	7.883331	313.656990	0.000000	
4583	493.252433	526.703429	-196.335418	328.996071	199.059899	299.515705	7.846034	313.772462	0.000000	
4584	493.868378	527.148509	-196.277277	329.120458	199.016476	299.620216	7.811916	313.889556	0.000000	
4585	494.472098	527.584315	-196.216621	329.246165	198.973789	299.725778	7.780203	314.007776	0.000000	
4586	495.065332	528.009019	-196.153356	329.374225	198.932075	299.830310	7.750369	314.126601	0.000000	
4587	495.649558	528.422055	-196.087259	329.505684	198.891529	299.932513	7.722221	314.245896	0.000000	
4588	496.226564	528.824109	-196.018279	329.641106	198.852289	300.032371	7.695627	314.365946	0.000000	
4589	496.798750	529.217176	-195.946764	329.780216	198.814551	300.130449	7.670415	314.486919	0.000000	
4590	497.368311	529.604967	-195.873330	329.922113	198.778771	300.226838	7.646778	314.608409	0.000000	
4591	497.936129	529.992573	-195.798658	330.065610	198.745626	300.320973	7.625509	314.729491	0.000000	
4592	498.501461	530.385079	-195.723424	330.209369	198.715658	300.412163	7.607648	314.849081	0.000000	
4593	499.062414	530.786454	-195.648217	330.352118	198.688990	300.500007	7.594078	314.966272	0.000000	
4594	499.616363	531.199229	-195.573450	330.492881	198.665269	300.584436	7.585393	315.080480	0.000000	
4595	500.160341	531.624371	-195.499410	330.630930	198.643667	300.665660	7.581779	315.191403	0.000000	
4596	500.692272	532.061078	-195.426436	330.765569	198.622859	300.744122	7.582630	315.298910	0.000000	
4597	501.211970	532.506749	-195.355006	330.896079	198.601049	300.820602	7.586330	315.403089	0.000000	
4598	501.720517	532.957708	-195.285566	331.022025	198.576231	300.896467	7.590725	315.504497	0.000000	
4599	502.219122	533.410419	-195.218324	331.143608	198.546592	300.973448	7.593879	315.604193	0.000000	
4600	502.708583	533.862430	-195.153213	331.261750	198.510854	301.052804	7.594551	315.703316	0.000000	
4601	503.189299	534.312805	-195.089876	331.377904	198.468465	301.134964	7.592374	315.802813	0.000000	
4602	503.661857	534.761803	-195.027532	331.493593	198.419463	301.220009	7.587675	315.903466	0.000000	
4603	504.127622	535.210322	-194.964959	331.609952	198.364020	301.307999	7.581028	316.005866	0.000000	
4604	504.589092	535.660235	-194.900955	331.727406	198.302374	301.398677	7.572993	316.110098	0.000000	
4605	505.050306	536.114754	-194.834931	331.845319	198.235313	301.491156	7.564060	316.215411	0.000000	
4606	505.516473	536.577479	-194.766973	331.962040	198.164391	301.583937	7.554632	316.320259	0.000000	
4607	505.992505	537.050892	-194.697428	332.075521	198.091643	301.674900	7.545088	316.422595	0.000000	
4608	506.481812	537.535914	-194.626596	332.183752	198.019109	301.761519	7.535841	316.520184	0.000000	
4609	506.986186	538.032498	-194.554638	332.284875	197.948433	301.841570	7.527306	316.611005	0.000000	
4610	507.506731	538.540440	-194.481567	332.377504	197.880794	301.913470	7.519839	316.693590	0.000000	
4611	508.045049	539.059624	-194.407453	332.461202	197.817172	301.976147	7.513581	316.767200	0.000000	
4612	508.603000	539.589141	-194.332769	332.536394	197.758668	302.029191	7.508356	316.831873	0.000000	
4613	509.181013	540.126638	-194.258425	332.603728	197.706652	302.073163	7.503926	316.888249	0.000000	
4614	509.776897	540.669550	-194.185585	332.663697	197.662565	302.109588	7.500435	316.937358	0.000000	
4615	510.386243	541.216602	-194.115464	332.716984	197.627546	302.140640	7.498503	316.980601	0.000000	
4616	511.003842	541.767121	-194.049070	332.765028	197.602174	302.168843	7.498821	317.019907	0.000000	
4617	511.625362	542.319550	-193.986878	332.809933	197.586330	302.196921	7.501647	317.057653	0.000000	
4618	512.248762	542.871303	-193.928682	332.853741	197.579028	302.227541	7.506498	317.096212	0.000000	
4619	512.874670	543.419413	-193.873899	332.898059	197.578318	302.262944	7.512001	317.137565	0.000000	
4620	513.505159	543.961163	-193.822022	332.944288	197.581525	302.304542	7.516143	317.183189	0.000000	
4621	514.141737	544.494445	-193.772656	332.993769	197.585884	302.352855	7.517036	317.234051	0.000000	
4622	514.783873	545.017879	-193.725452	333.047606	197.589217	302.408015	7.513592	317.290767	0.000000	
4623	515.428575	545.530977	-193.680399	333.106430	197.590111	302.469992	7.505577	317.353590	0.000000	
4624	516.071287	546.033784	-193.638025	333.170188	197.587709	302.538318	7.493176	317.422183	0.000000	
4625	516.707850	546.526292	-193.599121	333.238369	197.581718	302.612390	7.476639	317.495926	0.000000	
4626	517.335919	547.008677	-193.564312	333.310505	197.572419	302.692149	7.456285	317.574524	0.000000	
4627	517.955022	547.481848	-193.533723	333.386613	197.560278	302.777901	7.432540	317.658122	0.000000	
4628	518.566152	547.947470	-193.507160	333.467679	197.545534	302.869674	7.405731	317.747205	0.000000	
4629	519.171424	548.408032	-193.484677	333.555392	197.528173	302.966795	7.375864	317.842246	0.000000	
4630	519.773520	548.867240	-193.466657	333.650981	197.508095	303.067556	7.342859	317.942952	0.000000	
4631	520.374866	549.329361	-193.453371	333.754723	197.485094	303.169323	7.306775	318.048084	0.000000	
4632	520.977377	549.797186	-193.444872	333.866438	197.458807	303.269437	7.267537	318.156180	0.000000	
4633	521.582473	550.271047	-193.441094	333.985808	197.429120	303.366130	7.224909	318.266195	0.000000	
4634	522.190480	550.749658	-193.441765	334.112171	197.396498	303.458617	7.178971	318.377431	0.000000	
