LIMS	// User ID
11-12-2017	// Evaluation date
P026__4__[321-17-23-12]	17-11-2017	17:23:08:872	// Source file name and timestamp
2000.000	// Sampling rate
3.767	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3881	466.834645	531.244912	-177.107637	380.048396	199.460619	368.975795	23.327257	374.154815	0.000000	
3882	467.631571	531.711366	-177.170151	379.935343	199.483062	368.964244	23.232320	374.098050	0.000000	
3883	468.446220	532.168722	-177.232855	379.817159	199.507241	368.954272	23.133227	374.039823	0.000000	
3884	469.275529	532.619369	-177.294368	379.698065	199.533206	368.946907	23.031699	373.982620	0.000000	
3885	470.116016	533.065450	-177.353417	379.581226	199.560877	368.943200	22.929378	373.928446	0.000000	
3886	470.964821	533.507286	-177.409077	379.467831	199.589616	368.943816	22.826995	373.878190	0.000000	
3887	471.819333	533.943121	-177.460954	379.357641	199.618177	368.949075	22.724296	373.831901	0.000000	
3888	472.675951	534.370430	-177.508902	379.250030	199.645127	368.959270	22.620868	373.789430	0.000000	
3889	473.529377	534.787489	-177.552674	379.144911	199.669319	368.974573	22.516976	373.750803	0.000000	
3890	474.373546	535.194138	-177.592069	379.042810	199.690151	368.994651	22.413573	373.716059	0.000000	
3891	475.203969	535.591794	-177.627150	378.944024	199.707594	369.018483	22.311749	373.684763	0.000000	
3892	476.018422	535.982990	-177.658151	378.848326	199.722095	369.044457	22.212512	373.655935	0.000000	
3893	476.814876	536.370414	-177.685375	378.755692	199.734342	369.070757	22.116943	373.628582	0.000000	
3894	477.590032	536.755961	-177.709183	378.666923	199.745047	369.095736	22.026222	373.602190	0.000000	
3895	478.340096	537.140307	-177.729912	378.583370	199.754888	369.117973	21.941397	373.576630	0.000000	
3896	479.062417	537.522704	-177.747968	378.506119	199.764541	369.136187	21.863005	373.551737	0.000000	
3897	479.756618	537.900981	-177.764016	378.435547	199.774653	369.149253	21.790746	373.527112	0.000000	
3898	480.424130	538.272319	-177.779003	378.371107	199.785799	369.156248	21.723687	373.502038	0.000000	
3899	481.066389	538.634556	-177.793804	378.311140	199.798592	369.156197	21.661059	373.475243	0.000000	
3900	481.683627	538.986962	-177.808644	378.253408	199.813769	369.147885	21.602958	373.445041	0.000000	
3901	482.275063	539.330263	-177.823003	378.196086	199.831904	369.130385	21.550195	373.410082	0.000000	
3902	482.839341	539.666173	-177.836216	378.138297	199.853084	369.103682	21.503676	373.369935	0.000000	
3903	483.374679	539.996154	-177.847940	378.080005	199.876972	369.068555	21.463974	373.324985	0.000000	
3904	483.879288	540.319872	-177.858146	378.021486	199.903042	369.026174	21.431098	373.275978	0.000000	
3905	484.352104	540.635265	-177.866923	377.962912	199.930608	368.978024	21.404477	373.223783	0.000000	
3906	484.793579	540.940749	-177.874297	377.904515	199.958854	368.925819	21.383291	373.169427	0.000000	
3907	485.205979	541.237185	-177.880132	377.846830	199.987016	368.871114	21.366897	373.113990	0.000000	
3908	485.592653	541.526892	-177.884215	377.790563	200.014485	368.815133	21.354821	373.058459	0.000000	
3909	485.957076	541.811061	-177.886372	377.736363	200.040688	368.759041	21.346367	373.003766	0.000000	
3910	486.302491	542.089353	-177.886506	377.684787	200.064962	368.704198	21.340538	372.950909	0.000000	
3911	486.631848	542.361385	-177.884586	377.636365	200.086464	368.652304	21.336260	372.901049	0.000000	
3912	486.947736	542.627099	-177.880652	377.591661	200.104273	368.605209	21.332515	372.855441	0.000000	
3913	487.252305	542.886028	-177.874808	377.551325	200.117827	368.564108	21.328458	372.815034	0.000000	
3914	487.547468	543.137109	-177.867195	377.515973	200.127269	368.528881	21.323542	372.780069	0.000000	
3915	487.835668	543.379586	-177.857857	377.485686	200.133382	368.498240	21.317555	372.749919	0.000000	
3916	488.120400	543.613941	-177.846664	377.459663	200.137277	368.470300	21.310553	372.723228	0.000000	
3917	488.405621	543.840919	-177.833401	377.436580	200.140078	368.443225	21.302597	372.698415	0.000000	
3918	488.694911	544.059751	-177.817895	377.415092	200.142626	368.415845	21.293389	372.674249	0.000000	
3919	488.991184	544.268246	-177.800067	377.393966	200.145338	368.387958	21.282251	372.650061	0.000000	
3920	489.296656	544.463949	-177.779930	377.372038	200.148236	368.360286	21.268342	372.625703	0.000000	
3921	489.612768	544.644728	-177.757604	377.348162	200.151054	368.334315	21.250824	372.601429	0.000000	
3922	489.940067	544.809662	-177.733333	377.321166	200.153416	368.311751	21.229127	372.577588	0.000000	
3923	490.278332	544.960286	-177.707466	377.289914	200.154949	368.293596	21.203207	372.554159	0.000000	
3924	490.627215	545.100563	-177.680351	377.253556	200.155398	368.279469	21.173521	372.530520	0.000000	
3925	490.986600	545.235309	-177.652286	377.211708	200.154782	368.267798	21.140802	372.505635	0.000000	
3926	491.356083	545.368107	-177.623585	377.164348	200.153278	368.256753	21.105696	372.478513	0.000000	
3927	491.734733	545.499726	-177.594620	377.111845	200.150883	368.245101	21.068341	372.448669	0.000000	
3928	492.121395	545.628075	-177.565761	377.054913	200.147414	368.232148	21.028330	372.416079	0.000000	
3929	492.514966	545.749694	-177.537329	376.994033	200.142849	368.217026	20.985118	372.380519	0.000000	
3930	492.914974	545.861464	-177.509492	376.929240	200.137494	368.198300	20.938345	372.341262	0.000000	
3931	493.321878	545.961213	-177.482205	376.860930	200.131853	368.174184	20.887836	372.297566	0.000000	
3932	493.736271	546.046978	-177.455313	376.790278	200.126359	368.143268	20.833447	372.249261	0.000000	
3933	494.158080	546.116285	-177.428654	376.718583	200.121249	368.105517	20.774972	372.196953	0.000000	
3934	494.586876	546.166536	-177.401972	376.646719	200.116732	368.062469	20.712279	372.141877	0.000000	
3935	495.022175	546.195671	-177.374841	376.575150	200.113246	368.016370	20.645544	372.085438	0.000000	
3936	495.462853	546.202318	-177.346845	376.503890	200.111428	367.969421	20.575280	372.028799	0.000000	
3937	495.907109	546.185700	-177.317976	376.432658	200.111764	367.923663	20.501954	371.972891	0.000000	
3938	496.353256	546.145601	-177.288770	376.361296	200.114348	367.881117	20.425646	371.918690	0.000000	
3939	496.799939	546.082637	-177.259964	376.289726	200.119100	367.843753	20.346324	371.867177	0.000000	
3940	497.246071	545.999158	-177.232064	376.217526	200.126000	367.812905	20.264344	371.818832	0.000000	
3941	497.690800	545.899957	-177.205199	376.144054	200.135107	367.788302	20.180659	371.773180	0.000000	
3942	498.132603	545.791448	-177.179236	376.068828	200.146638	367.767964	20.096835	371.728914	0.000000	
3943	498.568362	545.679246	-177.154020	375.991620	200.160951	367.749417	20.014686	371.684596	0.000000	
3944	498.993801	545.565997	-177.129697	375.912512	200.178360	367.730994	19.935561	371.639364	0.000000	
3945	499.404725	545.451301	-177.106766	375.831695	200.199195	367.711916	19.860110	371.592887	0.000000	
3946	499.797994	545.333441	-177.085752	375.749187	200.224153	367.691577	19.788729	371.544850	0.000000	
3947	500.172262	545.211326	-177.067073	375.664995	200.254359	367.669175	19.721858	371.494840	0.000000	
3948	500.528241	545.085629	-177.051137	375.579371	200.290814	367.643803	19.659791	371.442505	0.000000	
3949	500.867930	544.959177	-177.038313	375.492674	200.333720	367.614512	19.602558	371.387525	0.000000	
3950	501.193624	544.836611	-177.029090	375.405155	200.382438	367.580343	19.549948	371.329514	0.000000	
3951	501.507535	544.722457	-177.024303	375.316921	200.435962	367.540555	19.501399	371.268135	0.000000	
3952	501.811696	544.618629	-177.024880	375.227998	200.493219	367.494935	19.455845	371.203296	0.000000	
3953	502.107867	544.524317	-177.031463	375.138386	200.553029	367.443966	19.411892	371.135262	0.000000	
3954	502.397435	544.437691	-177.044287	375.048114	200.613972	367.388935	19.368105	371.064731	0.000000	
3955	502.681300	544.356426	-177.063193	374.957299	200.674438	367.331717	19.323147	370.992748	0.000000	
3956	502.959736	544.277360	-177.087616	374.866202	200.732952	367.274065	19.275922	370.920364	0.000000	
3957	503.232524	544.196948	-177.116644	374.775127	200.788354	367.217171	19.225689	370.848355	0.000000	
3958	503.499623	544.111972	-177.149268	374.683947	200.839681	367.161792	19.171881	370.777065	0.000000	
3959	503.761584	544.019711	-177.184520	374.591809	200.886037	367.108413	19.113921	370.706347	0.000000	
3960	504.018829	543.917858	-177.221341	374.497776	200.926642	367.057306	19.051433	370.635897	0.000000	
3961	504.270936	543.804465	-177.258743	374.402024	200.961158	367.008575	18.984458	370.565858	0.000000	
3962	504.517032	543.677903	-177.296229	374.306099	200.989911	366.962198	18.913282	370.496963	0.000000	
3963	504.756460	543.537137	-177.333760	374.211971	201.013567	366.918142	18.838213	370.430143	0.000000	
3964	504.988881	543.382309	-177.371393	374.121182	201.032660	366.876584	18.759586	370.366227	0.000000	
3965	505.213818	543.214555	-177.409018	374.034887	201.047520	366.837846	18.677911	370.305936	0.000000	
3966	505.429915	543.034758	-177.446120	373.954323	201.058406	366.802230	18.593974	370.250016	0.000000	
3967	505.635015	542.842578	-177.481840	373.880750	201.065316	366.770434	18.508533	370.199429	0.000000	
3968	505.827647	542.636543	-177.515512	373.814773	201.067858	366.744105	18.421720	370.155322	0.000000	
3969	506.008558	542.414941	-177.547221	373.756189	201.065718	366.725722	18.332893	370.118889	0.000000	
3970	506.180630	542.176698	-177.577779	373.704568	201.059150	366.718022	18.241065	370.091351	0.000000	
3971	506.347468	541.922021	-177.608241	373.659607	201.048755	366.723086	18.145395	370.073646	0.000000	
3972	506.512320	541.653117	-177.639530	373.621024	201.035021	366.741389	18.045468	370.065883	0.000000	
3973	506.677848	541.374182	-177.672366	373.588479	201.018276	366.771719	17.941335	370.067263	0.000000	
3974	506.846158	541.090099	-177.707280	373.561576	200.998886	366.812040	17.833389	370.076529	0.000000	
3975	507.018802	540.804896	-177.744623	373.539865	200.977254	366.860467	17.722082	370.092481	0.000000	
3976	507.196748	540.521283	-177.784561	373.522840	200.953744	366.915617	17.607814	370.114151	0.000000	
3977	507.380329	540.241246	-177.827061	373.509921	200.928790	366.976350	17.491113	370.140666	0.000000	
3978	507.569138	539.966321	-177.871866	373.500440	200.902934	367.041684	17.372728	370.171187	0.000000	
3979	507.762191	539.697565	-177.918556	373.493715	200.876791	367.110859	17.253550	370.204985	0.000000	
3980	507.958621	539.436060	-177.966804	373.489312	200.851170	367.183108	17.134507	370.241449	0.000000	
3981	508.158380	539.183133	-178.016634	373.487050	200.827007	367.257570	17.016313	370.280044	0.000000	
3982	508.362116	538.940028	-178.068389	373.486449	200.804865	367.333522	16.899189	370.320163	0.000000	
3983	508.569927	538.707841	-178.122315	373.486584	200.784634	367.410450	16.783135	370.361090	0.000000	
3984	508.780086	538.488009	-178.178139	373.486751	200.765884	367.487822	16.668637	370.402201	0.000000	
3985	508.989693	538.283082	-178.235328	373.486718	200.748409	367.564697	16.556840	370.442885	0.000000	
3986	509.196988	538.096432	-178.293784	373.486230	200.732333	367.639693	16.448776	370.482296	0.000000	
3987	509.403159	537.930307	-178.354080	373.484859	200.717883	367.711383	16.344460	370.519492	0.000000	
3988	509.611979	537.784381	-178.417056	373.482431	200.705184	367.778627	16.242795	370.553820	0.000000	
3989	509.827563	537.656402	-178.483308	373.479058	200.694177	367.840660	16.142299	370.584960	0.000000	
3990	510.052420	537.543846	-178.552912	373.474732	200.684706	367.896813	16.041947	370.612583	0.000000	
3991	510.287163	537.444714	-178.625431	373.469229	200.676629	367.946224	15.941416	370.636148	0.000000	
3992	510.531258	537.357219	-178.700151	373.462398	200.669737	367.988164	15.840730	370.655211	0.000000	
3993	510.784009	537.279759	-178.776403	373.454266	200.663744	368.022728	15.739920	370.669841	0.000000	
3994	511.045522	537.211455	-178.853886	373.444896	200.658446	368.050998	15.638854	370.680628	0.000000	
3995	511.316846	537.152428	-178.932695	373.434760	200.653787	368.074415	15.537287	370.688545	0.000000	
3996	511.598415	537.103576	-179.012786	373.425368	200.649785	368.094237	15.435328	370.694974	0.000000	
3997	511.888463	537.066089	-179.093428	373.418864	200.646372	368.111654	15.333841	370.701565	0.000000	
3998	512.183340	537.041261	-179.173316	373.416969	200.643445	368.127741	15.234318	370.709699	0.000000	
3999	512.478873	537.030021	-179.251058	373.420570	200.641097	368.143066	15.138426	370.720090	0.000000	
4000	512.771134	537.031872	-179.325453	373.429886	200.639569	368.157838	15.047516	370.732944	0.000000	
4001	513.056634	537.044877	-179.395578	373.444675	200.638995	368.172409	14.962414	370.748323	0.000000	
4002	513.332834	537.066954	-179.460992	373.464504	200.639418	368.187250	14.883458	370.766256	0.000000	
4003	513.598702	537.096610	-179.521823	373.489017	200.640901	368.202732	14.810547	370.786763	0.000000	
4004	513.854785	537.132571	-179.578400	373.517996	200.643452	368.219302	14.743197	370.809970	0.000000	
4005	514.103063	537.173698	-179.630946	373.551337	200.647021	368.237489	14.680704	370.836106	0.000000	
4006	514.346608	537.219188	-179.679739	373.588928	200.651577	368.257766	14.622207	370.865368	0.000000	
4007	514.588711	537.268232	-179.725223	373.630336	200.657023	368.280717	14.566689	370.897854	0.000000	
4008	514.832037	537.319943	-179.767848	373.674739	200.663193	368.307058	14.513196	370.933536	0.000000	
4009	515.078311	537.373562	-179.807963	373.721576	200.669914	368.337495	14.461017	370.972507	0.000000	
4010	515.328548	537.428107	-179.845911	373.771129	200.676917	368.372907	14.409487	371.015358	0.000000	
4011	515.583523	537.482576	-179.882211	373.824159	200.683901	368.414207	14.357879	371.062932	0.000000	
4012	515.843657	537.536973	-179.917424	373.881102	200.690834	368.461733	14.305827	371.115614	0.000000	
4013	516.108589	537.592562	-179.951631	373.941694	200.698027	368.515083	14.253741	371.173067	0.000000	
4014	516.377573	537.651333	-179.984330	374.005119	200.705986	368.573378	14.202617	371.234433	0.000000	
4015	516.650144	537.715789	-180.014970	374.070216	200.715351	368.635346	14.153581	371.298488	0.000000	
4016	516.925922	537.789031	-180.043326	374.135658	200.726923	368.699224	14.107769	371.363673	0.000000	
4017	517.203853	537.874597	-180.069273	374.200459	200.741615	368.762788	14.066531	371.428357	0.000000	
4018	517.482270	537.975748	-180.092438	374.264516	200.760253	368.823679	14.031353	371.491276	0.000000	
4019	517.759791	538.094746	-180.112268	374.328409	200.783361	368.879728	14.003427	371.551599	0.000000	
4020	518.035655	538.232617	-180.128331	374.392772	200.811100	368.928963	13.983366	371.608631	0.000000	
4021	518.309796	538.389409	-180.140375	374.458115	200.843340	368.969576	13.971247	371.661698	0.000000	
4022	518.583251	538.564954	-180.148219	374.524994	200.879879	369.000075	13.966834	371.710320	0.000000	
4023	518.858322	538.759313	-180.151690	374.594099	200.920575	369.019371	13.969725	371.754286	0.000000	
4024	519.138240	538.972119	-180.150657	374.666144	200.965155	369.026518	13.979185	371.793475	0.000000	
4025	519.426286	539.201869	-180.145150	374.741582	201.013018	369.020470	13.994025	371.827590	0.000000	
4026	519.724916	539.446565	-180.135491	374.820292	201.063418	369.000301	14.012903	371.856113	0.000000	
4027	520.035418	539.705147	-180.122361	374.901434	201.115881	368.965712	14.034821	371.878487	0.000000	
4028	520.357499	539.978122	-180.106734	374.983539	201.170387	368.917299	14.059434	371.894294	0.000000	
4029	520.688504	540.266879	-180.089605	375.064999	201.227178	368.856421	14.087107	371.903425	0.000000	
4030	521.023659	540.572742	-180.071673	375.144660	201.286493	368.785017	14.118726	371.906283	0.000000	
4031	521.357935	540.896298	-180.053326	375.221943	201.348388	368.705557	14.155149	371.903821	0.000000	
4032	521.687602	541.236959	-180.034785	375.296615	201.412621	368.620860	14.196717	371.897347	0.000000	
4033	522.010418	541.593568	-180.016186	375.368659	201.478847	368.533808	14.243387	371.888312	0.000000	
4034	522.325311	541.965253	-179.997594	375.438220	201.546874	368.447164	14.295066	371.878187	0.000000	
4035	522.632119	542.351155	-179.979023	375.505563	201.616620	368.363506	14.351576	371.868414	0.000000	
4036	522.931397	542.750160	-179.960443	375.571049	201.687927	368.285416	14.412550	371.860486	0.000000	
4037	523.224243	543.161162	-179.941795	375.635104	201.760288	368.215588	14.477358	371.855989	0.000000	
4038	523.512174	543.583318	-179.922998	375.698200	201.832664	368.156453	14.545080	371.856399	0.000000	
4039	523.797017	544.016589	-179.903957	375.760842	201.903898	368.109872	14.614829	371.862920	0.000000	
4040	524.080821	544.462318	-179.884570	375.823550	201.973237	368.077298	14.686131	371.876548	0.000000	
4041	524.365782	544.923306	-179.864731	375.886846	202.040458	368.059968	14.759006	371.898170	0.000000	
4042	524.654178	545.403393	-179.844346	375.951243	202.105732	368.058897	14.833841	371.928551	0.000000	
4043	524.948304	545.906528	-179.823332	376.017230	202.169354	368.074667	14.911094	371.968225	0.000000	
4044	525.250406	546.435823	-179.801627	376.085257	202.231478	368.107187	14.990998	372.017365	0.000000	
4045	525.562613	546.993120	-179.779204	376.155714	202.292013	368.155591	15.073446	372.075728	0.000000	
4046	525.886852	547.578752	-179.756078	376.228915	202.350580	368.218181	15.157933	372.142610	0.000000	
4047	526.224755	548.191492	-179.732325	376.305064	202.406534	368.292416	15.243572	372.216830	0.000000	
4048	526.577531	548.828969	-179.708093	376.384226	202.459137	368.375266	15.329269	372.296888	0.000000	
4049	526.945827	549.488009	-179.683632	376.466278	202.507719	368.464039	15.413881	372.381369	0.000000	
4050	527.329818	550.164635	-179.659272	376.550956	202.551768	368.556868	15.496255	372.469205	0.000000	
4051	527.729860	550.854306	-179.635327	376.638064	202.591109	368.652339	15.575287	372.559596	0.000000	
4052	528.146842	551.552383	-179.612044	376.727601	202.626040	368.748989	15.650045	372.651815	0.000000	
4053	528.581407	552.254871	-179.589711	376.819518	202.657201	368.845383	15.719906	372.745122	0.000000	
4054	529.033144	552.959182	-179.568772	376.913480	202.685317	368.940428	15.784655	372.838800	0.000000	
4055	529.501169	553.663852	-179.549736	377.009073	202.711166	369.033347	15.844354	372.932251	0.000000	
4056	529.985237	554.367751	-179.533001	377.106181	202.735647	369.123490	15.899126	373.025087	0.000000	
4057	530.485439	555.070144	-179.518887	377.204924	202.759711	369.210416	15.949166	373.117144	0.000000	
4058	531.000755	555.771061	-179.507834	377.305236	202.784233	369.294087	15.994906	373.208364	0.000000	
4059	531.528689	556.471138	-179.500427	377.406803	202.809996	369.374893	16.037027	373.298782	0.000000	
4060	532.066270	557.171214	-179.497227	377.509444	202.837710	369.453618	16.076304	373.388695	0.000000	
4061	532.611012	557.871942	-179.498588	377.613238	202.868038	369.531423	16.113468	373.478723	0.000000	
4062	533.161614	558.573657	-179.504512	377.718041	202.901556	369.609703	16.149106	373.569504	0.000000	
4063	533.718130	559.277087	-179.514568	377.823076	202.938691	369.689494	16.183767	373.661186	0.000000	
4064	534.281344	559.984344	-179.528048	377.927265	202.979853	369.770710	16.218230	373.753193	0.000000	
4065	534.852459	560.698595	-179.544337	378.029887	203.025682	369.852097	16.253450	373.844527	0.000000	
4066	535.433100	561.422662	-179.563107	378.130831	203.077002	369.931983	16.290200	373.934273	0.000000	
4067	536.024748	562.158437	-179.584194	378.230430	203.134509	370.009015	16.328975	374.021899	0.000000	
4068	536.628455	562.907089	-179.607578	378.329412	203.198545	370.082457	16.369971	374.107384	0.000000	
4069	537.244816	563.669221	-179.633465	378.428966	203.268984	370.152282	16.413018	374.191294	0.000000	
4070	537.873049	564.445276	-179.662091	378.530556	203.345165	370.219134	16.457879	374.274669	0.000000	
4071	538.510280	565.235644	-179.693487	378.635586	203.426097	370.283780	16.504605	374.358571	0.000000	
4072	539.153035	566.039641	-179.727586	378.745001	203.510847	370.346445	16.553253	374.443565	0.000000	
4073	539.799543	566.854424	-179.764456	378.858882	203.598668	370.407095	16.603234	374.529676	0.000000	
4074	540.449548	567.675186	-179.804244	378.976473	203.688760	370.466136	16.653299	374.616759	0.000000	
4075	541.102445	568.496092	-179.846827	379.096662	203.780006	370.524435	16.702058	374.704733	0.000000	
4076	541.757136	569.310876	-179.891738	379.218204	203.871111	370.583043	16.748217	374.793550	0.000000	
4077	542.412725	570.113416	-179.938501	379.339681	203.960979	370.643171	16.790579	374.883159	0.000000	
4078	543.067776	570.898600	-179.986746	379.459783	204.048797	370.706014	16.828309	374.973548	0.000000	
4079	543.719257	571.662975	-180.036119	379.577506	204.133934	370.772499	16.861222	375.064706	0.000000	
4080	544.362848	572.404923	-180.086375	379.691775	204.215951	370.843312	16.889710	375.156451	0.000000	
4081	544.994338	573.124107	-180.137449	379.801174	204.294519	370.918893	16.914330	375.248303	0.000000	
4082	545.611035	573.820710	-180.189265	379.904160	204.369278	370.999332	16.935444	375.339545	0.000000	
4083	546.212099	574.495562	-180.241575	379.999437	204.439915	371.084497	16.953302	375.429473	0.000000	
4084	546.797547	575.150583	-180.293996	380.086411	204.506323	371.174236	16.968357	375.517713	0.000000	
4085	547.367298	575.788740	-180.346045	380.165428	204.568620	371.268402	16.981417	375.604345	0.000000	
4086	547.921387	576.413792	-180.396996	380.237394	204.627111	371.366784	16.993613	375.689691	0.000000	
4087	548.460472	577.030074	-180.445825	380.303275	204.682267	371.469047	17.006292	375.774036	0.000000	
4088	548.985815	577.642051	-180.491484	380.363926	204.734629	371.574794	17.020764	375.857583	0.000000	
4089	549.498719	578.253314	-180.533128	380.420262	204.784592	371.683940	17.038006	375.940725	0.000000	
4090	549.999404	578.865822	-180.569899	380.473759	204.832238	371.796932	17.058764	376.024407	0.000000	
4091	550.486118	579.480177	-180.600540	380.526830	204.877462	371.914410	17.083994	376.110126	0.000000	
4092	550.955899	580.096114	-180.623283	380.582490	204.920154	372.036719	17.114971	376.199518	0.000000	
4093	551.406711	580.712387	-180.636294	380.643740	204.960241	372.163713	17.152689	376.293971	0.000000	
4094	551.838789	581.326600	-180.638384	380.713193	204.997603	372.294759	17.197218	376.394442	0.000000	
4095	552.254075	581.935549	-180.629243	380.792831	205.031897	372.428879	17.247657	376.501413	0.000000	
4096	552.654896	582.535514	-180.609185	380.883965	205.062487	372.564876	17.302499	376.614933	0.000000	
4097	553.042669	583.122260	-180.578800	380.987669	205.088783	372.701364	17.360203	376.734828	0.000000	
4098	553.417435	583.691567	-180.538774	381.104943	205.110724	372.836939	17.419698	376.860878	0.000000	
4099	553.779348	584.240339	-180.489956	381.235961	205.128819	372.970530	17.480296	376.992627	0.000000	
4100	554.130757	584.766930	-180.433493	381.379442	205.143765	373.101503	17.541120	377.129134	0.000000	
4101	554.476097	585.270443	-180.370918	381.533004	205.156276	373.229457	17.600880	377.269055	0.000000	
4102	554.819299	585.750360	-180.304101	381.693950	205.167233	373.354125	17.658357	377.410954	0.000000	
4103	555.161465	586.206480	-180.234912	381.860107	205.177542	373.475356	17.712892	377.553699	0.000000	
4104	555.501283	586.638333	-180.164882	382.030546	205.187743	373.592948	17.764179	377.696734	0.000000	
4105	555.836771	587.045151	-180.095297	382.205274	205.197979	373.706649	17.811893	377.839927	0.000000	
4106	556.165830	587.426962	-180.027448	382.384134	205.208361	373.816472	17.855839	377.983201	0.000000	
4107	556.486220	587.785176	-179.962564	382.566522	205.219176	373.922875	17.896193	378.126485	0.000000	
4108	556.795529	588.121581	-179.901881	382.751585	205.230684	374.026465	17.933203	378.269661	0.000000	
4109	557.090570	588.436808	-179.846909	382.937728	205.242766	374.127553	17.966730	378.412100	0.000000	
4110	557.367028	588.730157	-179.799288	383.122430	205.254910	374.226102	17.996345	378.552541	0.000000	
4111	557.619635	589.000760	-179.760427	383.302663	205.266540	374.322078	18.021835	378.689479	0.000000	
4112	557.842317	589.248478	-179.731397	383.475304	205.277260	374.415709	18.043501	378.821486	0.000000	
4113	558.028597	589.474006	-179.712885	383.637859	205.286904	374.507517	18.062150	378.947587	0.000000	
4114	558.171996	589.678473	-179.705131	383.789228	205.295441	374.598201	18.078949	379.067576	0.000000	
4115	558.266176	589.862517	-179.707878	383.929709	205.302762	374.688375	18.095162	379.181882	0.000000	
4116	558.305396	590.025633	-179.720236	384.060420	205.308520	374.778375	18.111948	379.291199	0.000000	
4117	558.285032	590.166591	-179.740654	384.182766	205.312254	374.868385	18.130425	379.396290	0.000000	
4118	558.201900	590.284114	-179.767277	384.298093	205.313575	374.958635	18.151641	379.497918	0.000000	
4119	558.054977	590.377006	-179.798503	384.407178	205.312216	375.049436	18.176228	379.596623	0.000000	
4120	557.846261	590.444019	-179.833288	384.509950	205.308016	375.141138	18.204076	379.692562	0.000000	
4121	557.580389	590.483732	-179.871153	384.605985	205.300915	375.234093	18.234368	379.785740	0.000000	
4122	557.262116	590.494443	-179.912019	384.695089	205.290952	375.328614	18.266080	379.876252	0.000000	
4123	556.894121	590.474332	-179.955885	384.777470	205.278219	375.425013	18.298521	379.964382	0.000000	
4124	556.478488	590.422210	-180.002638	384.854032	205.262732	375.523801	18.331212	380.050848	0.000000	
4125	556.019930	590.338027	-180.052144	384.926456	205.244335	375.625815	18.363335	380.136921	0.000000	
4126	555.526273	590.222345	-180.104203	384.996739	205.222801	375.732033	18.393621	380.224107	0.000000	
4127	555.005392	590.075575	-180.158382	385.066660	205.197983	375.843317	18.420920	380.313748	0.000000	
4128	554.461579	589.897798	-180.214172	385.137328	205.169867	375.960311	18.444746	380.406732	0.000000	
4129	553.894932	589.688849	-180.271357	385.209102	205.138588	376.083402	18.465238	380.503436	0.000000	
4130	553.303712	589.448431	-180.330084	385.282154	205.104453	376.212662	18.482742	380.603976	0.000000	
4131	552.686054	589.176219	-180.390759	385.356853	205.067980	376.347779	18.497608	380.708366	0.000000	
4132	552.039374	588.871722	-180.454029	385.433483	205.029871	376.488104	18.510263	380.816401	0.000000	
4133	551.360339	588.533864	-180.520414	385.512128	204.990810	376.633059	18.521225	380.927814	0.000000	
4134	550.646826	588.161399	-180.589783	385.593130	204.951229	376.782560	18.530961	381.042726	0.000000	
4135	549.898821	587.753901	-180.661484	385.677228	204.911328	376.936935	18.539837	381.161666	0.000000	
4136	549.117131	587.311414	-180.734772	385.765034	204.871208	377.096685	18.548143	381.285192	0.000000	
4137	548.303021	586.833583	-180.808723	385.856763	204.830975	377.262318	18.556115	381.413677	0.000000	
4138	547.459343	586.319921	-180.882049	385.952344	204.790894	377.434043	18.563943	381.547210	0.000000	
4139	546.590317	585.769794	-180.953379	386.051362	204.751359	377.611825	18.571650	381.685590	0.000000	
4140	545.700248	585.181593	-181.021705	386.153142	204.712642	377.795876	18.578847	381.828625	0.000000	
4141	544.793419	584.552995	-181.086679	386.257161	204.674940	377.986549	18.584659	381.976268	0.000000	
4142	543.873987	583.882331	-181.148559	386.363216	204.638692	378.183645	18.588171	382.128341	0.000000	
4143	542.944452	583.168894	-181.207842	386.471439	204.604632	378.386268	18.588949	382.284454	0.000000	
4144	542.004335	582.411925	-181.265018	386.582420	204.573480	378.593414	18.587074	382.444369	0.000000	
4145	541.050152	581.609894	-181.320503	386.697262	204.545718	378.804387	18.582943	382.608247	0.000000	
4146	540.076115	580.760617	-181.374585	386.817395	204.521553	379.018795	18.577177	382.776557	0.000000	
4147	539.075303	579.861645	-181.427277	386.944069	204.500947	379.236390	18.570565	382.949753	0.000000	
4148	538.040782	578.910673	-181.478287	387.078075	204.483625	379.456926	18.563952	383.128069	0.000000	
4149	536.966465	577.905978	-181.527294	387.220129	204.469070	379.680003	18.558023	383.311625	0.000000	
4150	535.848022	576.846929	-181.574081	387.370990	204.456512	379.904906	18.553152	383.500398	0.000000	
4151	534.683333	575.734298	-181.618362	387.531146	204.444939	380.130567	18.549464	383.694061	0.000000	
4152	533.472507	574.570117	-181.659817	387.701084	204.433201	380.355831	18.546841	383.892239	0.000000	
4153	532.217735	573.357354	-181.698320	387.881730	204.420164	380.579628	18.544861	384.094819	0.000000	
4154	530.922144	572.099383	-181.733936	388.074049	204.404906	380.800839	18.543019	384.301685	0.000000	
4155	529.588133	570.799509	-181.766877	388.278198	204.386935	381.018405	18.541085	384.512356	0.000000	
4156	528.216858	569.461354	-181.797578	388.493232	204.366155	381.231680	18.539205	384.726032	0.000000	
4157	526.808830	568.089289	-181.826744	388.717611	204.342607	381.440338	18.537717	384.941789	0.000000	
