LIMS	// User ID
11-12-2017	// Evaluation date
P023__5__[321-16-14-26]	17-11-2017	16:14:22:201	// Source file name and timestamp
2000.000	// Sampling rate
4.726	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4723	488.855608	425.020079	-175.572749	294.248103	138.612982	259.415354	-29.453046	278.048287	0.000000	
4724	489.377967	425.595567	-175.571730	294.425373	138.704129	259.624216	-29.387816	278.237781	0.000000	
4725	489.893092	426.168709	-175.571714	294.601126	138.795292	259.839285	-29.322431	278.429282	0.000000	
4726	490.400720	426.742868	-175.571178	294.776599	138.887018	260.061094	-29.255166	278.623628	0.000000	
4727	490.901597	427.321683	-175.568805	294.952759	138.979954	260.290393	-29.184469	278.821627	0.000000	
4728	491.397189	427.908889	-175.563562	295.130239	139.074829	260.528051	-29.109005	279.023977	0.000000	
4729	491.888879	428.508146	-175.554439	295.309537	139.172425	260.774958	-29.027428	279.231314	0.000000	
4730	492.377431	429.122857	-175.540294	295.491066	139.273561	261.031923	-28.938255	279.444184	0.000000	
4731	492.863015	429.755963	-175.519908	295.675210	139.379075	261.299565	-28.839947	279.663033	0.000000	
4732	493.345776	430.409712	-175.492252	295.862676	139.489800	261.578190	-28.731192	279.888345	0.000000	
4733	493.826692	431.085370	-175.456860	296.054709	139.606549	261.867653	-28.611304	280.120719	0.000000	
4734	494.308188	431.783166	-175.414141	296.252914	139.730059	262.167366	-28.480515	280.360782	0.000000	
4735	494.793668	432.502719	-175.365307	296.459064	139.860886	262.476661	-28.339839	280.609243	0.000000	
4736	495.286237	433.243142	-175.312041	296.674768	139.999318	262.794939	-28.190704	280.866756	0.000000	
4737	495.788261	434.002275	-175.256350	296.900714	140.145332	263.121278	-28.034968	281.133343	0.000000	
4738	496.301756	434.776118	-175.200318	297.136309	140.298517	263.454202	-27.874984	281.408113	0.000000	
4739	496.828468	435.559273	-175.145607	297.380223	140.458043	263.791841	-27.713278	281.689614	0.000000	
4740	497.369637	436.346718	-175.093435	297.630742	140.622953	264.132031	-27.552044	281.976039	0.000000	
4741	497.925736	437.136142	-175.044810	297.885262	140.792726	264.472448	-27.392547	282.264960	0.000000	
4742	498.496153	437.928465	-175.000329	298.140286	140.967529	264.810989	-27.234757	282.553503	0.000000	
4743	499.078819	438.725990	-174.959790	298.392506	141.147744	265.146090	-27.077641	282.839091	0.000000	
4744	499.670323	439.530347	-174.922286	298.639599	141.333226	265.476581	-26.919948	283.119856	0.000000	
4745	500.267690	440.341803	-174.886867	298.880263	141.523053	265.801556	-26.761087	283.394626	0.000000	
4746	500.870749	441.159330	-174.853270	299.114025	141.715649	266.120477	-26.601813	283.662914	0.000000	
4747	501.482034	441.980890	-174.822031	299.340917	141.909006	266.433175	-26.444111	283.924738	0.000000	
4748	502.104527	442.804507	-174.793940	299.560891	142.101284	266.739786	-26.290086	284.180222	0.000000	
4749	502.740267	443.629053	-174.769400	299.773386	142.291269	267.040838	-26.141035	284.429367	0.000000	
4750	503.390931	444.453400	-174.748191	299.977589	142.478053	267.337506	-25.997728	284.672337	0.000000	
4751	504.058967	445.275295	-174.729564	300.173251	142.660604	267.631735	-25.861029	284.909993	0.000000	
4752	504.747307	446.091573	-174.712360	300.361363	142.837995	267.925769	-25.731770	285.144016	0.000000	
4753	505.457661	446.899444	-174.695183	300.543932	143.010027	268.221482	-25.610054	285.376423	0.000000	
4754	506.189306	447.697811	-174.676607	300.722709	143.177388	268.520302	-25.494870	285.608817	0.000000	
4755	506.939187	448.487546	-174.655469	300.898080	143.341172	268.823316	-25.384439	285.841842	0.000000	
4756	507.702174	449.270481	-174.631129	301.069402	143.502563	269.130791	-25.276729	286.075164	0.000000	
4757	508.471494	450.048171	-174.603566	301.236256	143.663024	269.441787	-25.169703	286.307983	0.000000	
4758	509.240802	450.821200	-174.573405	301.398880	143.824132	269.754964	-25.061853	286.539685	0.000000	
4759	510.006268	451.589012	-174.541836	301.557550	143.986908	270.069991	-24.952832	286.770211	0.000000	
4760	510.765912	452.350518	-174.510398	301.712212	144.151665	270.388018	-24.843188	287.000060	0.000000	
4761	511.517581	453.105245	-174.480708	301.863050	144.318562	270.711055	-24.733452	287.230251	0.000000	
4762	512.258090	453.853959	-174.454027	302.010809	144.488027	271.041359	-24.623462	287.462178	0.000000	
4763	512.983741	454.598509	-174.430898	302.155920	144.660800	271.381212	-24.512263	287.697060	0.000000	
4764	513.691413	455.341462	-174.411235	302.297903	144.837868	271.732829	-24.398416	287.935598	0.000000	
4765	514.379110	456.085760	-174.394600	302.436077	145.020395	272.098254	-24.280325	288.178323	0.000000	
4766	515.045702	456.834411	-174.380301	302.570376	145.209677	272.479253	-24.156321	288.425977	0.000000	
4767	515.690740	457.590173	-174.367471	302.701395	145.407089	272.877176	-24.024754	288.679473	0.000000	
4768	516.314877	458.355507	-174.355335	302.829928	145.614015	273.292966	-23.884247	288.939664	0.000000	
4769	516.920078	459.133069	-174.343389	302.956656	145.831711	273.727464	-23.733786	289.207314	0.000000	
4770	517.508754	459.925929	-174.331170	303.082366	146.061196	274.181536	-23.572496	289.483257	0.000000	
4771	518.082931	460.736674	-174.318044	303.208176	146.303218	274.655807	-23.399557	289.768393	0.000000	
4772	518.644557	461.566495	-174.303384	303.335247	146.558373	275.150683	-23.214457	290.063564	0.000000	
4773	519.195824	462.415572	-174.286745	303.464494	146.827368	275.666297	-23.016938	290.369374	0.000000	
4774	519.738350	463.284253	-174.267651	303.596821	147.111050	276.202034	-22.806544	290.686057	0.000000	
4775	520.272339	464.173379	-174.245379	303.733352	147.409897	276.756688	-22.582556	291.013657	0.000000	
4776	520.796832	465.083507	-174.219138	303.875143	147.723595	277.329082	-22.344464	291.352188	0.000000	
4777	521.310192	466.014385	-174.188342	304.022751	148.051161	277.917972	-22.092215	291.701370	0.000000	
4778	521.810559	466.964657	-174.152756	304.176046	148.390987	278.521512	-21.826397	292.060289	0.000000	
4779	522.296885	467.930930	-174.112581	304.334253	148.740464	279.136963	-21.548774	292.427305	0.000000	
4780	522.768855	468.907301	-174.068305	304.496220	149.095930	279.760654	-21.262302	292.800176	0.000000	
4781	523.225126	469.886138	-174.020387	304.660662	149.453347	280.388410	-20.970241	293.176355	0.000000	
4782	523.663261	470.859327	-173.969270	304.826128	149.808874	281.015672	-20.675659	293.553005	0.000000	
4783	524.081912	471.819226	-173.915633	304.990966	150.159154	281.637131	-20.381603	293.926827	0.000000	
4784	524.481639	472.758790	-173.860294	305.153662	150.501561	282.247559	-20.091039	294.294634	0.000000	
4785	524.863809	473.671465	-173.803849	305.313321	150.834048	282.843622	-19.806577	294.654454	0.000000	
4786	525.230130	474.551960	-173.746635	305.469651	151.154947	283.424515	-19.530347	295.005808	0.000000	
4787	525.583073	475.396808	-173.688984	305.622581	151.463264	283.990864	-19.263962	295.348999	0.000000	
4788	525.926058	476.203650	-173.631378	305.772021	151.759010	284.543234	-19.008589	295.684279	0.000000	
4789	526.263115	476.970592	-173.574404	305.917898	152.042994	285.081786	-18.765089	296.011719	0.000000	
4790	526.598009	477.696168	-173.518525	306.060453	152.316154	285.607095	-18.534078	296.331739	0.000000	
4791	526.933351	478.379349	-173.463835	306.200564	152.579072	286.120690	-18.315896	296.645530	0.000000	
4792	527.270521	479.019882	-173.410106	306.339695	152.832030	286.624688	-18.110534	296.954849	0.000000	
4793	527.610683	479.618691	-173.357201	306.479356	153.075213	287.121170	-17.917843	297.261448	0.000000	
4794	527.956073	480.178083	-173.305604	306.620427	153.308794	287.611982	-17.737940	297.566633	0.000000	
4795	528.309900	480.702333	-173.256474	306.763114	153.533131	288.098958	-17.571022	297.871345	0.000000	
4796	528.674848	481.198107	-173.211233	306.907538	153.749019	288.583995	-17.416731	298.176485	0.000000	
4797	529.052129	481.673909	-173.171231	307.054315	153.957784	289.068525	-17.273880	298.482966	0.000000	
4798	529.442178	482.139081	-173.137588	307.204888	154.161187	289.552969	-17.140698	298.791644	0.000000	
4799	529.846170	482.602568	-173.111037	307.361237	154.361084	290.036822	-17.015345	299.103231	0.000000	
4800	530.266993	483.071403	-173.091831	307.524824	154.559139	290.519130	-16.896414	299.417992	0.000000	
4801	530.709136	483.549646	-173.079774	307.695784	154.756761	290.998677	-16.783133	299.735409	0.000000	
4802	531.177502	484.038017	-173.074379	307.873103	154.955092	291.473777	-16.675337	300.054175	0.000000	
4803	531.675647	484.534195	-173.075089	308.055260	155.155035	291.942203	-16.573240	300.372470	0.000000	
4804	532.204510	485.034354	-173.081403	308.240586	155.357404	292.401831	-16.476981	300.688436	0.000000	
4805	532.762154	485.535187	-173.092859	308.427328	155.563007	292.851557	-16.386187	301.000632	0.000000	
4806	533.344493	486.034822	-173.108845	308.613977	155.772551	293.291686	-16.299884	301.308387	0.000000	
4807	533.946469	486.532425	-173.128477	308.799848	155.986549	293.723644	-16.216724	301.611985	0.000000	
4808	534.562596	487.027003	-173.150799	308.985441	156.205306	294.149338	-16.135382	301.912559	0.000000	
4809	535.186883	487.516208	-173.175064	309.172340	156.428757	294.570542	-16.054971	302.211754	0.000000	
4810	535.813598	487.996192	-173.200759	309.362516	156.656154	294.988599	-15.975345	302.511227	0.000000	
4811	536.438901	488.463071	-173.227531	309.557242	156.886261	295.404408	-15.896975	302.812073	0.000000	
4812	537.061125	488.914387	-173.255036	309.756652	157.117800	295.818662	-15.820448	303.114696	0.000000	
4813	537.679151	489.348702	-173.282790	309.960154	157.349245	296.231893	-15.746305	303.419040	0.000000	
4814	538.290528	489.764959	-173.310041	310.166944	157.578631	296.644099	-15.674895	303.724669	0.000000	
4815	538.890675	490.163003	-173.335627	310.376234	157.804083	297.054905	-15.605823	304.030965	0.000000	
4816	539.474289	490.543595	-173.358037	310.587199	158.024126	297.464811	-15.538061	304.337692	0.000000	
4817	540.037309	490.907919	-173.375521	310.799160	158.237499	297.875905	-15.470471	304.645459	0.000000	
4818	540.576632	491.257967	-173.386085	311.012321	158.443174	298.290890	-15.401688	304.955629	0.000000	
4819	541.089613	491.596969	-173.387920	311.227890	158.640538	298.711864	-15.330106	305.269799	0.000000	
4820	541.575323	491.928780	-173.380023	311.446961	158.829438	299.140158	-15.254482	305.589151	0.000000	
4821	542.035055	492.257021	-173.362291	311.669255	159.010149	299.576543	-15.174221	305.913896	0.000000	
4822	542.471217	492.584773	-173.335365	311.893121	159.183297	300.021137	-15.089211	306.243225	0.000000	
4823	542.886591	492.914245	-173.300470	312.116854	159.349669	300.473282	-14.999775	306.575941	0.000000	
4824	543.283913	493.246405	-173.259132	312.339887	159.509889	300.931924	-14.906675	306.911260	0.000000	
4825	543.665462	493.581940	-173.212901	312.562495	159.664360	301.396389	-14.810765	307.249020	0.000000	
4826	544.033504	493.922761	-173.163248	312.784631	159.813567	301.866353	-14.712615	307.589050	0.000000	
4827	544.390744	494.271615	-173.111589	313.005270	159.958173	302.340841	-14.612605	307.930354	0.000000	
4828	544.739944	494.630605	-173.059428	313.222608	160.098842	302.818027	-14.511279	308.271126	0.000000	
4829	545.083839	495.000801	-173.008325	313.434603	160.236069	303.296075	-14.409462	308.609438	0.000000	
4830	545.425344	495.383193	-172.959572	313.639371	160.370134	303.773584	-14.307977	308.943651	0.000000	
4831	545.766909	495.779902	-172.913954	313.835480	160.501290	304.249631	-14.207139	309.272582	0.000000	
4832	546.109854	496.194054	-172.871772	314.022013	160.629985	304.723968	-14.106572	309.595632	0.000000	
4833	546.455084	496.628287	-172.832900	314.198260	160.756676	305.196849	-14.005692	309.912548	0.000000	
4834	546.804077	497.083508	-172.796928	314.363546	160.881480	305.668479	-13.904308	310.223086	0.000000	
4835	547.158167	497.558667	-172.763240	314.517350	161.004104	306.138743	-13.802621	310.526940	0.000000	
4836	547.517238	498.051542	-172.731024	314.659455	161.124197	306.607462	-13.700733	310.823928	0.000000	
4837	547.879787	498.560011	-172.699484	314.790209	161.241915	307.074905	-13.598284	311.114372	0.000000	
4838	548.243782	499.082479	-172.668068	314.910696	161.358171	307.541913	-13.494514	311.399249	0.000000	
4839	548.607483	499.616921	-172.636444	315.022422	161.474254	308.009382	-13.388713	311.679785	0.000000	
4840	548.969712	500.159623	-172.604432	315.127053	161.591059	308.477625	-13.280805	311.957020	0.000000	
4841	549.329276	500.704658	-172.572043	315.226559	161.708644	308.946111	-13.171578	312.231751	0.000000	
4842	549.684681	501.244653	-172.539509	315.323240	161.826422	309.413824	-13.062435	312.504722	0.000000	
4843	550.034414	501.772607	-172.507231	315.419522	161.943614	309.880120	-12.954890	312.776908	0.000000	
4844	550.377225	502.283156	-172.475748	315.517746	162.059467	310.345320	-12.850282	313.049692	0.000000	
4845	550.712705	502.772541	-172.445673	315.619834	162.173215	310.810687	-12.749854	313.324683	0.000000	
4846	551.041348	503.238106	-172.417571	315.726936	162.283966	311.278183	-12.654838	313.603417	0.000000	
4847	551.362921	503.678414	-172.391797	315.839332	162.390800	311.749998	-12.566052	313.887078	0.000000	
4848	551.675098	504.094572	-172.368410	315.956660	162.493295	312.227527	-12.483188	314.176124	0.000000	
4849	551.974295	504.491126	-172.347310	316.078560	162.591862	312.710590	-12.404697	314.470263	0.000000	
4850	552.257318	504.874634	-172.328394	316.205178	162.687299	313.197802	-12.328570	314.768888	0.000000	
4851	552.522455	505.250946	-172.311502	316.336935	162.780263	313.687584	-12.253184	315.071459	0.000000	
4852	552.769797	505.623021	-172.296358	316.473961	162.871232	314.178890	-12.177689	315.377543	0.000000	
4853	553.000497	505.990280	-172.282635	316.615766	162.960543	314.671415	-12.102024	315.686747	0.000000	
4854	553.215521	506.350586	-172.270097	316.761671	163.048368	315.165236	-12.026484	315.998759	0.000000	
4855	553.414402	506.703543	-172.258744	316.911456	163.135064	315.660041	-11.950892	316.313319	0.000000	
4856	553.594792	507.051095	-172.248852	317.065144	163.221595	316.154652	-11.874254	316.629875	0.000000	
4857	553.753952	507.395162	-172.240781	317.222369	163.309234	316.647493	-11.795419	316.947489	0.000000	
4858	553.891099	507.736124	-172.234659	317.382332	163.398901	317.137444	-11.713829	317.265211	0.000000	
4859	554.008132	508.072903	-172.230291	317.544012	163.490845	317.624137	-11.629728	317.582342	0.000000	
4860	554.108201	508.403261	-172.227331	317.706175	163.584677	318.107892	-11.543963	317.898393	0.000000	
4861	554.194348	508.724594	-172.225458	317.867366	163.679713	318.589933	-11.457581	318.213194	0.000000	
4862	554.269597	509.034996	-172.224356	318.026239	163.775419	319.072769	-11.371440	318.527244	0.000000	
4863	554.337052	509.333527	-172.223703	318.181888	163.871528	319.559736	-11.286123	318.841664	0.000000	
4864	554.399429	509.620251	-172.223228	318.333468	163.968075	320.053384	-11.201868	319.157235	0.000000	
4865	554.458860	509.896052	-172.222733	318.479687	164.065334	320.554247	-11.118617	319.473538	0.000000	
4866	554.516961	510.161384	-172.222085	318.619147	164.163352	321.061124	-11.036445	319.789268	0.000000	
4867	554.574874	510.415001	-172.221210	318.750939	164.261611	321.572073	-10.955940	320.103017	0.000000	
4868	554.633290	510.654010	-172.220087	318.874764	164.359325	322.084932	-10.878047	320.413584	0.000000	
4869	554.692448	510.875808	-172.218751	318.990832	164.456185	322.597078	-10.803394	320.719810	0.000000	
4870	554.752108	511.079762	-172.217293	319.099801	164.552867	323.105308	-10.731774	321.020492	0.000000	
4871	554.811792	511.265919	-172.215831	319.202600	164.650589	323.606445	-10.662580	321.314581	0.000000	
4872	554.871589	511.433765	-172.214403	319.300010	164.750272	324.097956	-10.595490	321.601257	0.000000	
4873	554.932697	511.583202	-172.212900	319.392377	164.852388	324.578259	-10.530416	321.879926	0.000000	
4874	554.996870	511.714994	-172.211132	319.479827	164.957273	325.047102	-10.467240	322.150518	0.000000	
4875	555.065602	511.829881	-172.208933	319.562620	165.065177	325.505674	-10.405860	322.413727	0.000000	
4876	555.139874	511.927408	-172.206186	319.641238	165.175939	325.956150	-10.346518	322.670828	0.000000	
4877	555.220160	512.005835	-172.202824	319.716357	165.288911	326.400993	-10.289848	322.923337	0.000000	
4878	555.306405	512.064225	-172.198824	319.788838	165.403691	326.842171	-10.236179	323.172629	0.000000	
4879	555.397971	512.104309	-172.194208	319.859717	165.520755	327.280762	-10.184917	323.419755	0.000000	
4880	555.493839	512.129695	-172.189012	319.930082	165.641096	327.717413	-10.134857	323.665597	0.000000	
4881	555.593372	512.144346	-172.183181	320.000682	165.765576	328.152961	-10.084810	323.910953	0.000000	
4882	555.696792	512.152201	-172.176494	320.071657	165.894686	328.588487	-10.033813	324.156423	0.000000	
4883	555.804559	512.157364	-172.168631	320.142767	166.028490	329.025095	-9.981064	324.402422	0.000000	
4884	555.916461	512.164020	-172.159272	320.213734	166.166587	329.463848	-9.925868	324.649332	0.000000	
4885	556.031250	512.175808	-172.148120	320.284318	166.308109	329.905979	-9.867697	324.897639	0.000000	
4886	556.146800	512.195711	-172.134858	320.354381	166.451907	330.352828	-9.806123	325.147939	0.000000	
4887	556.261078	512.227322	-172.119125	320.424302	166.597097	330.805057	-9.740475	325.400777	0.000000	
4888	556.373704	512.275288	-172.100680	320.495404	166.743447	331.262251	-9.669916	325.656678	0.000000	
4889	556.486729	512.343563	-172.079556	320.569575	166.890966	331.723646	-9.594111	325.916276	0.000000	
4890	556.603794	512.434180	-172.055915	320.648466	167.039440	332.188538	-9.513466	326.180100	0.000000	
4891	556.728519	512.548705	-172.029899	320.733326	167.188711	332.655506	-9.428419	326.448119	0.000000	
4892	556.863456	512.689938	-172.001665	320.825297	167.338914	333.121966	-9.338911	326.719700	0.000000	
4893	557.009846	512.860586	-171.971441	320.925553	167.490019	333.585014	-9.244818	326.994081	0.000000	
4894	557.167604	513.060787	-171.939560	321.035304	167.641365	334.042065	-9.146591	327.270664	0.000000	
4895	557.335505	513.288016	-171.906453	321.155660	167.791824	334.490714	-9.045231	327.548872	0.000000	
4896	557.511896	513.538230	-171.872584	321.287221	167.940300	334.928922	-8.941922	327.828031	0.000000	
4897	557.695369	513.806084	-171.838386	321.429637	168.086067	335.355407	-8.837905	328.107318	0.000000	
4898	557.884585	514.084793	-171.804165	321.581507	168.228748	335.769685	-8.734442	328.385737	0.000000	
4899	558.076939	514.367304	-171.769896	321.740760	168.368126	336.171684	-8.632391	328.662141	0.000000	
4900	558.267157	514.648844	-171.735120	321.905247	168.504058	336.560641	-8.531571	328.935044	0.000000	
4901	558.447781	514.927913	-171.699100	322.073129	168.636471	336.934581	-8.430744	329.202577	0.000000	
4902	558.610696	515.204350	-171.660943	322.243005	168.765214	337.291653	-8.328312	329.463176	0.000000	
4903	558.747767	515.477196	-171.619694	322.413697	168.889808	337.631619	-8.222929	329.716163	0.000000	
4904	558.852062	515.744471	-171.574622	322.584032	169.009482	337.955883	-8.113859	329.961635	0.000000	
4905	558.920014	516.004590	-171.525538	322.753212	169.123664	338.266454	-8.000998	330.200156	0.000000	
4906	558.951469	516.257231	-171.472778	322.921274	169.232280	338.565241	-7.884584	330.432663	0.000000	
4907	558.947616	516.502042	-171.416849	323.088921	169.335276	338.854551	-7.765146	330.660619	0.000000	
4908	558.909587	516.737344	-171.358144	323.257125	169.432140	339.137608	-7.643582	330.886058	0.000000	
4909	558.838226	516.961019	-171.296902	323.426953	169.522220	339.417945	-7.520806	331.111211	0.000000	
4910	558.734157	517.171374	-171.233259	323.599515	169.605031	339.698800	-7.397493	331.338196	0.000000	
4911	558.597856	517.366357	-171.167292	323.775917	169.679975	339.983406	-7.274379	331.569122	0.000000	
4912	558.429742	517.543327	-171.099061	323.957203	169.746256	340.274977	-7.152375	331.806057	0.000000	
4913	558.230283	517.699359	-171.028658	324.144301	169.802997	340.576394	-7.032499	332.050844	0.000000	
4914	558.000121	517.830427	-170.956252	324.337951	169.848950	340.890471	-6.916196	332.305189	0.000000	
4915	557.740231	517.931670	-170.882141	324.538623	169.882602	341.219610	-6.805296	332.570451	0.000000	
4916	557.451823	517.999023	-170.806723	324.746558	169.902903	341.564681	-6.701358	332.847134	0.000000	
4917	557.135698	518.028954	-170.730269	324.962049	169.909470	341.925118	-6.605409	333.135086	0.000000	
4918	556.791893	518.017961	-170.652800	325.185603	169.902312	342.299867	-6.518033	333.434035	0.000000	
4919	556.420454	517.964346	-170.574322	325.417557	169.882117	342.687354	-6.439185	333.743381	0.000000	
4920	556.022516	517.868967	-170.495164	325.657544	169.850729	343.084971	-6.368174	334.061674	0.000000	
4921	555.600594	517.733643	-170.416046	325.904328	169.810653	343.489330	-6.304251	334.386632	0.000000	
4922	555.157800	517.560180	-170.337917	326.156121	169.763980	343.896965	-6.247073	334.715644	0.000000	
4923	554.696530	517.351108	-170.261867	326.411157	169.712302	344.304644	-6.196385	335.046235	0.000000	
4924	554.217708	517.110472	-170.189116	326.667995	169.657443	344.709674	-6.151412	335.376383	0.000000	
4925	553.721115	516.843325	-170.120721	326.925537	169.601417	345.110492	-6.110865	335.704805	0.000000	
4926	553.206545	516.554173	-170.057169	327.183160	169.545859	345.506871	-6.073431	336.031110	0.000000	
4927	552.674677	516.245404	-169.998238	327.440754	169.492127	345.899684	-6.038047	336.355675	0.000000	
4928	552.126851	515.916751	-169.943229	327.698325	169.441650	346.290131	-6.003907	336.679067	0.000000	
4929	551.564606	515.566027	-169.891466	327.955487	169.395683	346.678723	-5.970647	337.001300	0.000000	
4930	550.989514	515.189782	-169.842639	328.211311	169.354913	347.065292	-5.938581	337.321766	0.000000	
4931	550.402458	514.783348	-169.796693	328.464661	169.319520	347.449784	-5.908497	337.639797	0.000000	
4932	549.802592	514.341960	-169.753639	328.714928	169.289477	347.832451	-5.881071	337.955162	0.000000	
4933	549.187663	513.862727	-169.713450	328.962611	169.264726	348.213326	-5.856448	338.268120	0.000000	
4934	548.555714	513.345046	-169.675905	329.208997	169.245296	348.592079	-5.834305	338.579184	0.000000	
4935	547.906231	512.789186	-169.640494	329.455152	169.231405	348.968421	-5.814157	338.888768	0.000000	
4936	547.239649	512.194389	-169.606524	329.701471	169.223222	349.342306	-5.795765	339.197037	0.000000	
4937	546.556043	511.557500	-169.573319	329.948125	169.220410	349.714103	-5.779486	339.504221	0.000000	
4938	545.854398	510.873455	-169.540350	330.195477	169.222215	350.085027	-5.766109	339.811049	0.000000	
4939	545.132690	510.137384	-169.507268	330.444089	169.228140	350.457194	-5.756206	340.118800	0.000000	
4940	544.388224	509.345916	-169.473904	330.694603	169.238330	350.833134	-5.749786	340.429011	0.000000	
4941	543.617948	508.497183	-169.440290	330.947610	169.253476	351.215308	-5.746393	340.743180	0.000000	
4942	542.818764	507.590663	-169.406672	331.203528	169.274643	351.605764	-5.745276	341.062526	0.000000	
4943	541.987561	506.626562	-169.373458	331.462601	169.302903	352.005831	-5.745640	341.387841	0.000000	
4944	541.120696	505.604708	-169.340953	331.725180	169.338758	352.416078	-5.746895	341.719602	0.000000	
4945	540.213748	504.524304	-169.309203	331.991857	169.381829	352.836288	-5.748723	342.058038	0.000000	
4946	539.262416	503.384800	-169.278212	332.263051	169.430906	353.265019	-5.751164	342.402695	0.000000	
4947	538.263157	502.186261	-169.248197	332.538710	169.484028	353.699665	-5.754743	342.752316	0.000000	
4948	537.211867	500.929237	-169.219430	332.818995	169.538876	354.137599	-5.760013	343.105758	0.000000	
4949	536.102284	499.615815	-169.191846	333.105128	169.593575	354.576934	-5.766533	343.462824	0.000000	
4950	534.926901	498.249946	-169.164976	333.399002	169.647071	355.016477	-5.772732	343.824038	0.000000	
4951	533.679594	496.835100	-169.138333	333.701933	169.698792	355.455996	-5.777075	344.190073	0.000000	
4952	532.357191	495.372772	-169.111672	334.013939	169.748083	355.896335	-5.778985	344.561401	0.000000	
4953	530.959236	493.863713	-169.084828	334.333961	169.794099	356.338758	-5.778566	344.938106	0.000000	
4954	529.486760	492.308876	-169.057574	334.660615	169.836305	356.784465	-5.775937	345.320053	0.000000	
4955	527.940900	490.708727	-169.029640	334.993082	169.874804	357.234543	-5.770984	345.707344	0.000000	
4956	526.321850	489.062551	-169.000698	335.331641	169.910130	357.689916	-5.763412	346.100562	0.000000	
4957	524.628682	487.369136	-168.970510	335.677280	169.942708	358.150714	-5.752923	346.500286	0.000000	
4958	522.859726	485.628011	-168.939153	336.031047	169.972529	358.615249	-5.739344	346.906262	0.000000	
4959	521.012674	483.839637	-168.906874	336.394057	169.999380	359.080102	-5.722417	347.317461	0.000000	
4960	519.084702	482.004277	-168.873819	336.767779	170.022987	359.541269	-5.701800	347.732758	0.000000	
4961	517.072900	480.120317	-168.839993	337.153911	170.042790	359.995085	-5.677522	348.151290	0.000000	
4962	514.974458	478.183935	-168.805393	337.553871	170.058093	360.438913	-5.650074	348.572516	0.000000	
4963	512.786914	476.191194	-168.770142	337.968253	170.068604	360.871466	-5.619890	348.996109	0.000000	
4964	510.509044	474.140450	-168.734558	338.396450	170.074817	361.292744	-5.586930	349.421753	0.000000	
4965	508.141878	472.032670	-168.699244	338.836468	170.078172	361.704021	-5.550743	349.849029	0.000000	
4966	505.688719	469.869399	-168.665187	339.285268	170.080881	362.107495	-5.510980	350.277402	0.000000	
4967	503.154187	467.649946	-168.633758	339.739704	170.085303	362.505663	-5.468043	350.706385	0.000000	
4968	500.543670	465.371020	-168.606537	340.197039	170.093403	362.901125	-5.423247	351.135711	0.000000	
4969	497.863434	463.029062	-168.584911	340.654634	170.106671	363.296627	-5.378261	351.565221	0.000000	
4970	495.120829	460.621484	-168.569656	341.109628	170.126179	363.694950	-5.334675	351.994659	0.000000	
4971	492.324308	458.146320	-168.560944	341.559052	170.152711	364.098415	-5.294021	352.423487	0.000000	
4972	489.482085	455.602780	-168.558658	342.000207	170.187057	364.508094	-5.257461	352.850720	0.000000	
4973	486.599966	452.992192	-168.562677	342.431004	170.229964	364.923627	-5.225404	353.275052	0.000000	
4974	483.680516	450.317692	-168.572958	342.850122	170.281647	365.343895	-5.197673	353.695265	0.000000	
4975	480.723253	447.582644	-168.589312	343.257139	170.341628	365.767704	-5.173775	354.110607	0.000000	
4976	477.724994	444.788833	-168.611273	343.652543	170.409057	366.194096	-5.153065	354.520923	0.000000	
4977	474.681248	441.936016	-168.638400	344.037719	170.482949	366.622345	-5.135111	354.926625	0.000000	
4978	471.588141	439.023087	-168.670506	344.414928	170.562175	367.051724	-5.119943	355.328560	0.000000	
4979	468.443253	436.049236	-168.707445	344.786830	170.645428	367.481277	-5.107898	355.727657	0.000000	
4980	465.245110	433.013760	-168.748939	345.155692	170.731407	367.909906	-5.099388	356.124565	0.000000	
4981	461.991898	429.915356	-168.794676	345.523078	170.819095	368.336874	-5.094724	356.519739	0.000000	
4982	458.680474	426.752270	-168.844205	345.890222	170.907928	368.762064	-5.093773	356.913770	0.000000	
4983	455.306788	423.522729	-168.896762	346.258436	170.997788	369.185765	-5.095860	357.307501	0.000000	
4984	451.866880	420.224588	-168.951476	346.629175	171.088641	369.608771	-5.100294	357.702086	0.000000	
4985	448.356757	416.854425	-169.007585	347.003908	171.180098	370.032596	-5.106859	358.099015	0.000000	
4986	444.772315	413.407749	-169.064504	347.383661	171.271600	370.458592	-5.115715	358.499458	0.000000	
4987	441.111316	409.880584	-169.122093	347.768493	171.363061	370.886627	-5.127284	358.903351	0.000000	
4988	437.374925	406.270299	-169.180887	348.157554	171.455017	371.315233	-5.142442	359.309490	0.000000	
4989	433.566013	402.575430	-169.241722	348.549781	171.548119	371.742888	-5.162285	359.716522	0.000000	
4990	429.687005	398.795889	-169.305116	348.944670	171.642744	372.168810	-5.187539	360.123768	0.000000	
4991	425.739773	394.933022	-169.371306	349.342773	171.739148	372.593037	-5.218451	360.531516	0.000000	
4992	421.725837	390.989506	-169.440746	349.745754	171.837863	373.016092	-5.254902	360.940889	0.000000	
4993	417.646011	386.969644	-169.514036	350.155901	171.939884	373.438443	-5.296125	361.353343	0.000000	
