LIMS	// User ID
11-12-2017	// Evaluation date
P028__5__[321-18-14-47]	17-11-2017	18:14:43:457	// Source file name and timestamp
2000.000	// Sampling rate
4.133	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3945	408.062270	453.415438	-228.233775	352.824986	215.197111	332.978147	5.154051	342.379141	0.000000	
3946	408.445422	453.663936	-228.204669	352.789468	215.168802	333.139327	5.109762	342.449063	0.000000	
3947	408.836307	453.907067	-228.181922	352.760041	215.135487	333.303373	5.056502	342.523487	0.000000	
3948	409.235297	454.146588	-228.165677	352.738662	215.097868	333.470529	4.994909	342.603452	0.000000	
3949	409.642455	454.384682	-228.155584	352.727778	215.057286	333.640045	4.926376	342.689698	0.000000	
3950	410.057576	454.623083	-228.150887	352.729234	215.015081	333.810535	4.852450	342.782351	0.000000	
3951	410.481078	454.862454	-228.150751	352.743227	214.972193	333.980138	4.774073	342.880525	0.000000	
3952	410.913765	455.102828	-228.154228	352.768322	214.929569	334.146287	4.691991	342.982204	0.000000	
3953	411.355741	455.344302	-228.159940	352.802332	214.888340	334.306168	4.607454	343.084873	0.000000	
3954	411.807007	455.586897	-228.166282	352.842943	214.849278	334.457957	4.521639	343.186478	0.000000	
3955	412.268919	455.829561	-228.171873	352.888052	214.812444	334.601420	4.434624	343.285930	0.000000	
3956	412.743687	456.069693	-228.175573	352.936177	214.777290	334.737680	4.345450	343.383167	0.000000	
3957	413.233043	456.304259	-228.176595	352.986824	214.742929	334.868642	4.252842	343.479004	0.000000	
3958	413.738323	456.531170	-228.174908	353.040564	214.708635	334.996004	4.155587	343.574641	0.000000	
3959	414.260804	456.749871	-228.171047	353.098282	214.674238	335.120463	4.052888	343.670882	0.000000	
3960	414.800589	456.961731	-228.165351	353.160118	214.640000	335.241933	3.945048	343.767736	0.000000	
3961	415.354848	457.169699	-228.157357	353.225441	214.606253	335.360213	3.833946	343.864740	0.000000	
3962	415.917626	457.376918	-228.145873	353.293591	214.573315	335.475145	3.722674	343.961407	0.000000	
3963	416.482089	457.585912	-228.129641	353.364149	214.541579	335.586443	3.614472	344.057290	0.000000	
3964	417.043577	457.798865	-228.107892	353.436593	214.511486	335.693732	3.511699	344.151879	0.000000	
3965	417.600755	458.017321	-228.080495	353.510037	214.483476	335.796629	3.415371	344.244528	0.000000	
3966	418.154039	458.241285	-228.047780	353.583603	214.457929	335.894865	3.325414	344.334683	0.000000	
3967	418.703836	458.469932	-228.010130	353.657332	214.435147	335.988297	3.241491	344.422307	0.000000	
3968	419.250500	458.703381	-227.967760	353.732263	214.415524	336.076559	3.163638	344.507711	0.000000	
3969	419.794883	458.942843	-227.920833	353.809177	214.399509	336.159116	3.092073	344.590989	0.000000	
3970	420.338315	459.189411	-227.869763	353.887397	214.387302	336.235844	3.026609	344.671762	0.000000	
3971	420.882341	459.443692	-227.815607	353.964713	214.378782	336.307137	2.966416	344.749193	0.000000	
3972	421.428456	459.705960	-227.759970	354.038229	214.373601	336.373716	2.910214	344.822289	0.000000	
3973	421.977553	459.975733	-227.704336	354.105358	214.371081	336.436782	2.856588	344.890453	0.000000	
3974	422.528767	460.251866	-227.649736	354.164905	214.370279	336.497868	2.804500	344.953912	0.000000	
3975	423.079083	460.533725	-227.596842	354.217938	214.370362	336.558047	2.753829	345.013708	0.000000	
3976	423.625447	460.821823	-227.545949	354.266999	214.370832	336.617449	2.705083	345.071088	0.000000	
3977	424.167148	461.117110	-227.497036	354.314204	214.371323	336.675859	2.658486	345.126938	0.000000	
3978	424.705445	461.420284	-227.449974	354.360345	214.371413	336.733880	2.613710	345.181954	0.000000	
3979	425.242142	461.732198	-227.404716	354.405032	214.370773	336.793173	2.570334	345.236827	0.000000	
3980	425.779627	462.054279	-227.361417	354.447115	214.369325	336.855591	2.527955	345.291980	0.000000	
3981	426.321239	462.387840	-227.320123	354.485186	214.367061	336.922684	2.485994	345.347564	0.000000	
3982	426.870232	462.733390	-227.280198	354.518402	214.363876	336.995780	2.443978	345.403891	0.000000	
3983	427.428163	463.091009	-227.240236	354.547395	214.359736	337.075679	2.402183	345.461690	0.000000	
3984	427.994623	463.460980	-227.198529	354.574273	214.354929	337.162158	2.361752	345.521847	0.000000	
3985	428.568316	463.843576	-227.153613	354.601721	214.350088	337.253909	2.324117	345.584953	0.000000	
3986	429.147793	464.238287	-227.104565	354.632327	214.345892	337.349057	2.290328	345.651265	0.000000	
3987	429.731602	464.643837	-227.050980	354.668309	214.342581	337.446001	2.260771	345.721016	0.000000	
3988	430.318716	465.059273	-226.992726	354.711019	214.339634	337.544202	2.235275	345.794575	0.000000	
3989	430.908702	465.484784	-226.929798	354.760608	214.336084	337.644299	2.213493	345.872344	0.000000	
3990	431.501041	465.921452	-226.862440	354.816535	214.331240	337.747205	2.195335	345.954525	0.000000	
3991	432.094738	466.370485	-226.791189	354.878478	214.325091	337.852974	2.181072	346.040971	0.000000	
3992	432.688478	466.832721	-226.716776	354.946543	214.318378	337.960613	2.171261	346.131200	0.000000	
3993	433.280772	467.308116	-226.640034	355.020517	214.312385	338.068722	2.166525	346.224371	0.000000	
3994	433.870088	467.795172	-226.561822	355.099431	214.308322	338.176100	2.167102	346.319396	0.000000	
3995	434.454694	468.291125	-226.483028	355.181926	214.306639	338.282158	2.172574	346.415326	0.000000	
3996	435.032786	468.792628	-226.404500	355.266386	214.306941	338.387029	2.181985	346.511467	0.000000	
3997	435.603470	469.296391	-226.326717	355.350804	214.308617	338.491138	2.194229	346.607096	0.000000	
3998	436.167517	469.799825	-226.249543	355.432819	214.311445	338.594789	2.208444	346.701264	0.000000	
3999	436.727044	470.301721	-226.172270	355.509860	214.315615	338.698322	2.224247	346.792942	0.000000	
4000	437.284403	470.802434	-226.093881	355.579551	214.321449	338.802311	2.241781	346.881302	0.000000	
4001	437.841090	471.303031	-226.013301	355.640112	214.329097	338.907278	2.261515	346.965761	0.000000	
4002	438.397467	471.804190	-225.929549	355.690548	214.338286	339.013287	2.283845	347.045869	0.000000	
4003	438.953594	472.305649	-225.842085	355.731051	214.348227	339.119763	2.308546	347.121421	0.000000	
4004	439.510322	472.806158	-225.751257	355.763594	214.357653	339.225524	2.334290	347.192773	0.000000	
4005	440.069281	473.304220	-225.658279	355.791803	214.365085	339.329149	2.358972	347.260962	0.000000	
4006	440.632326	473.799394	-225.564602	355.819712	214.369258	339.429577	2.380680	347.327404	0.000000	
4007	441.201861	474.293070	-225.471207	355.850305	214.369381	339.526475	2.398261	347.393372	0.000000	
4008	441.781180	474.788242	-225.378394	355.884954	214.365095	339.620147	2.411267	347.459691	0.000000	
4009	442.373420	475.288503	-225.286098	355.924050	214.356201	339.711128	2.419689	347.526823	0.000000	
4010	442.979908	475.797362	-225.194350	355.967960	214.342487	339.799901	2.423893	347.595180	0.000000	
4011	443.599865	476.318386	-225.103328	356.017025	214.323803	339.886990	2.424739	347.665161	0.000000	
4012	444.231431	476.854778	-225.013191	356.070912	214.299982	339.972807	2.423268	347.736775	0.000000	
4013	444.872335	477.408102	-224.924309	356.128760	214.270510	340.057139	2.419953	347.809466	0.000000	
4014	445.519684	477.978020	-224.837586	356.189849	214.234514	340.139092	2.414536	347.882401	0.000000	
4015	446.169704	478.563334	-224.754149	356.253972	214.191153	340.217594	2.406684	347.954903	0.000000	
4016	446.818308	479.162692	-224.674809	356.321556	214.139929	340.291782	2.396428	348.026710	0.000000	
4017	447.462211	479.774432	-224.600008	356.393448	214.080760	340.361026	2.383921	348.097889	0.000000	
4018	448.099234	480.396130	-224.529982	356.470341	214.014011	340.424849	2.369199	348.168531	0.000000	
4019	448.727504	481.024380	-224.464742	356.552339	213.940476	340.482982	2.352328	348.238559	0.000000	
4020	449.345541	481.655073	-224.404125	356.639159	213.861252	340.535665	2.333365	348.307983	0.000000	
4021	449.953525	482.283365	-224.348005	356.730798	213.777712	340.583856	2.311922	348.377340	0.000000	
4022	450.552922	482.903041	-224.296332	356.827481	213.691613	340.628965	2.287159	348.447533	0.000000	
4023	451.144733	483.507214	-224.248902	356.929001	213.604907	340.672366	2.258383	348.519239	0.000000	
4024	451.729465	484.090674	-224.205307	357.034783	213.519180	340.715066	2.225321	348.592752	0.000000	
4025	452.307937	484.651494	-224.165278	357.144269	213.435271	340.757572	2.187916	348.668089	0.000000	
4026	452.880674	485.190844	-224.128776	357.256710	213.353312	340.800003	2.146406	348.744946	0.000000	
4027	453.446992	485.711588	-224.095529	357.370822	213.273050	340.842431	2.101614	348.822712	0.000000	
4028	454.005477	486.216412	-224.064801	357.485016	213.194275	340.884988	2.054737	348.900653	0.000000	
4029	454.555291	486.706790	-224.035727	357.597970	213.117054	340.927763	2.006765	348.978157	0.000000	
4030	455.096934	487.183592	-224.007618	357.708963	213.041584	340.970861	1.958211	349.054928	0.000000	
4031	455.632219	487.648211	-223.980031	357.817891	212.967935	341.014413	1.909203	349.130988	0.000000	
4032	456.163735	488.102625	-223.952677	357.925058	212.896036	341.058679	1.859671	349.206624	0.000000	
4033	456.693780	488.548922	-223.925177	358.030773	212.825782	341.104184	1.809663	349.282261	0.000000	
4034	457.223568	488.989402	-223.896894	358.135053	212.757008	341.151563	1.759631	349.358227	0.000000	
4035	457.753537	489.426416	-223.867081	358.237809	212.689531	341.201562	1.710263	349.434847	0.000000	
4036	458.283905	489.861929	-223.835116	358.339121	212.623241	341.255200	1.662191	349.512671	0.000000	
4037	458.814642	490.297903	-223.800569	358.439305	212.558013	341.313480	1.616005	349.592350	0.000000	
4038	459.345138	490.736970	-223.763197	358.538858	212.493554	341.376922	1.572397	349.674365	0.000000	
4039	459.873842	491.182284	-223.722954	358.638425	212.429427	341.445558	1.532230	349.759000	0.000000	
4040	460.398432	491.636575	-223.680014	358.738698	212.365260	341.519376	1.496374	349.846537	0.000000	
4041	460.917391	492.101439	-223.634747	358.840309	212.300893	341.598584	1.465271	349.937361	0.000000	
4042	461.431617	492.577705	-223.587544	358.944009	212.236284	341.683270	1.438665	350.031879	0.000000	
4043	461.943866	493.065738	-223.538625	359.050828	212.171415	341.773037	1.415859	350.130408	0.000000	
4044	462.457120	493.564888	-223.487986	359.161472	212.106400	341.867367	1.396057	350.233055	0.000000	
4045	462.973558	494.073430	-223.435503	359.275650	212.041459	341.966206	1.378533	350.339687	0.000000	
4046	463.494055	494.589288	-223.381184	359.392176	211.976725	342.069820	1.362686	350.449894	0.000000	
4047	464.019057	495.110175	-223.325376	359.509315	211.912303	342.178154	1.347792	350.562831	0.000000	
4048	464.550011	495.633719	-223.268677	359.625020	211.848627	342.290732	1.332929	350.677298	0.000000	
4049	465.088825	496.158139	-223.211752	359.737246	211.786553	342.407026	1.317383	350.792063	0.000000	
4050	465.636473	496.682111	-223.155239	359.844207	211.727093	342.526476	1.300859	350.905995	0.000000	
4051	466.193003	497.204093	-223.099577	359.944633	211.671137	342.648274	1.283265	351.018075	0.000000	
4052	466.758064	497.722489	-223.044841	360.037984	211.619267	342.771487	1.264608	351.127567	0.000000	
4053	467.330826	498.236077	-222.990706	360.124470	211.571640	342.895269	1.245065	351.234139	0.000000	
4054	467.909880	498.743911	-222.936547	360.204815	211.527967	343.018865	1.224919	351.337744	0.000000	
4055	468.493963	499.244952	-222.881776	360.279803	211.487532	343.141490	1.204164	351.438352	0.000000	
4056	469.082980	499.737979	-222.826243	360.350244	211.449270	343.262330	1.182089	351.535943	0.000000	
4057	469.677631	500.222340	-222.770272	360.417558	211.412059	343.380877	1.157667	351.630952	0.000000	
4058	470.277929	500.699009	-222.714376	360.483931	211.375092	343.497391	1.130453	351.724563	0.000000	
4059	470.882832	501.170334	-222.659158	360.551494	211.337862	343.612839	1.100652	351.818277	0.000000	
4060	471.491259	501.638736	-222.605321	360.621480	211.299836	343.728409	1.068428	351.913271	0.000000	
4061	472.103102	502.106265	-222.553675	360.694226	211.260368	343.845383	1.033530	352.010354	0.000000	
4062	472.719994	502.574961	-222.505222	360.769309	211.218857	343.965092	0.995229	352.110002	0.000000	
4063	473.345299	503.047231	-222.461013	360.845598	211.174896	344.088323	0.952559	352.212082	0.000000	
4064	473.982456	503.526234	-222.421827	360.921767	211.128441	344.214976	0.905020	352.315902	0.000000	
4065	474.633321	504.015750	-222.387986	360.996497	211.079833	344.344524	0.853025	352.420536	0.000000	
4066	475.298436	504.519502	-222.359250	361.068304	211.029680	344.476489	0.797685	352.524988	0.000000	
4067	475.978097	505.040487	-222.334932	361.135682	210.978760	344.610382	0.740310	352.628253	0.000000	
4068	476.671956	505.580250	-222.314342	361.197281	210.927923	344.745374	0.682085	352.729233	0.000000	
4069	477.377424	506.138633	-222.297217	361.252223	210.878167	344.880182	0.624204	352.826817	0.000000	
4070	478.089689	506.713998	-222.283720	361.300533	210.830736	345.013145	0.567961	352.920134	0.000000	
4071	478.804212	507.303351	-222.274123	361.342866	210.786807	345.142288	0.514211	353.008473	0.000000	
4072	479.518070	507.902682	-222.268467	361.380124	210.746981	345.265474	0.463035	353.091181	0.000000	
4073	480.228220	508.507510	-222.266259	361.413605	210.711102	345.380667	0.414315	353.167853	0.000000	
4074	480.930033	509.113412	-222.266213	361.444706	210.678457	345.486189	0.368399	353.238304	0.000000	
4075	481.617488	509.716263	-222.266280	361.474441	210.648006	345.580897	0.326214	353.302423	0.000000	
4076	482.283882	510.312214	-222.264105	361.503733	210.618515	345.664268	0.288945	353.360368	0.000000	
4077	482.923654	510.897684	-222.257625	361.533572	210.588809	345.736534	0.257461	353.412726	0.000000	
4078	483.534009	511.468814	-222.245453	361.564774	210.558149	345.798629	0.231851	353.460383	0.000000	
4079	484.114665	512.020907	-222.227028	361.598115	210.526352	345.851924	0.211347	353.504458	0.000000	
4080	484.667169	512.549520	-222.202520	361.634239	210.493439	345.897853	0.194586	353.546050	0.000000	
4081	485.194331	513.052135	-222.172457	361.672988	210.459178	345.937507	0.180030	353.585685	0.000000	
4082	485.699440	513.527989	-222.137456	361.713157	210.423040	345.971771	0.166211	353.623265	0.000000	
4083	486.185811	513.976878	-222.098197	361.753164	210.384507	346.001799	0.151755	353.658643	0.000000	
4084	486.656930	514.399698	-222.055552	361.791627	210.343306	346.028592	0.135517	353.691685	0.000000	
4085	487.116895	514.799882	-222.010813	361.827203	210.299343	346.052107	0.116636	353.721722	0.000000	
4086	487.570333	515.182753	-221.965631	361.858496	210.252565	346.071546	0.094378	353.747662	0.000000	
4087	488.021768	515.553302	-221.921518	361.884318	210.203040	346.086535	0.068097	353.768733	0.000000	
4088	488.475271	515.915079	-221.879416	361.903783	210.151094	346.097702	0.037346	353.784832	0.000000	
4089	488.934102	516.270978	-221.839705	361.916424	210.097172	346.106233	0.002065	353.796347	0.000000	
4090	489.399719	516.624560	-221.802454	361.922680	210.041604	346.113163	-0.037183	353.804005	0.000000	
4091	489.870992	516.980283	-221.767595	361.924262	209.984594	346.119267	-0.079075	353.808991	0.000000	
4092	490.345012	517.342669	-221.734810	361.923802	209.926305	346.125291	-0.121787	353.812912	0.000000	
4093	490.819533	517.714909	-221.703426	361.924080	209.866783	346.131967	-0.163812	353.817453	0.000000	
4094	491.294872	518.097676	-221.672592	361.927325	209.805955	346.140140	-0.204707	353.824131	0.000000	
4095	491.773344	518.489770	-221.641469	361.934940	209.743757	346.150862	-0.244861	353.834196	0.000000	
4096	492.257639	518.889774	-221.609416	361.947596	209.680176	346.165156	-0.284853	353.848533	0.000000	
4097	492.749793	519.296304	-221.576335	361.965512	209.615301	346.184016	-0.325323	353.867785	0.000000	
4098	493.250126	519.707408	-221.542743	361.988976	209.549427	346.208601	-0.366843	353.892706	0.000000	
4099	493.756661	520.120777	-221.509292	362.018815	209.482994	346.239975	-0.409547	353.924244	0.000000	
4100	494.266447	520.534214	-221.476403	362.056210	209.416473	346.278692	-0.453208	353.963253	0.000000	
4101	494.777112	520.945546	-221.444407	362.102091	209.350371	346.324655	-0.497656	354.010133	0.000000	
4102	495.286431	521.352262	-221.413736	362.156872	209.285300	346.377090	-0.542823	354.064690	0.000000	
4103	495.791895	521.751405	-221.384812	362.220736	209.221990	346.434591	-0.588602	354.126296	0.000000	
4104	496.292003	522.140300	-221.357965	362.293689	209.161132	346.495449	-0.635027	354.194086	0.000000	
4105	496.786731	522.517844	-221.333559	362.375284	209.103111	346.558173	-0.682297	354.267087	0.000000	
4106	497.276365	522.885330	-221.311938	362.464796	209.047832	346.621803	-0.730425	354.344447	0.000000	
4107	497.761198	523.246000	-221.293161	362.561696	208.994816	346.685973	-0.779082	354.425702	0.000000	
4108	498.242400	523.603016	-221.276900	362.665715	208.943609	346.750874	-0.827943	354.510804	0.000000	
4109	498.721770	523.957438	-221.262426	362.776771	208.894199	346.816996	-0.876834	354.599972	0.000000	
4110	499.200380	524.308333	-221.248725	362.894751	208.846985	346.884704	-0.925476	354.693354	0.000000	
4111	499.678035	524.653907	-221.234813	363.018782	208.802539	346.953971	-0.973424	354.790526	0.000000	
4112	500.153548	524.992041	-221.220000	363.146768	208.761492	347.024405	-1.020193	354.890270	0.000000	
4113	500.624957	525.320801	-221.203869	363.276266	208.724423	347.095500	-1.065257	354.991137	0.000000	
4114	501.089998	525.638978	-221.186058	363.405992	208.691743	347.166888	-1.107991	355.092303	0.000000	
4115	501.546854	525.946104	-221.166124	363.536090	208.663684	347.238379	-1.147766	355.193729	0.000000	
4116	501.995212	526.242224	-221.143769	363.667188	208.640329	347.309911	-1.184320	355.295688	0.000000	
4117	502.437123	526.527714	-221.119145	363.799935	208.621637	347.381495	-1.218111	355.398517	0.000000	
4118	502.875954	526.803111	-221.092647	363.935190	208.607456	347.453174	-1.250019	355.502682	0.000000	
4119	503.314269	527.068967	-221.064403	364.073797	208.597527	347.524982	-1.280674	355.608630	0.000000	
4120	503.753393	527.325700	-221.034224	364.215897	208.591481	347.596899	-1.310367	355.716428	0.000000	
4121	504.194647	527.573734	-221.001995	364.360535	208.588906	347.668909	-1.339443	355.825612	0.000000	
4122	504.640007	527.814198	-220.967921	364.505852	208.589563	347.741273	-1.368313	355.935416	0.000000	
4123	505.091639	528.049387	-220.932474	364.649621	208.593531	347.814705	-1.397156	356.045116	0.000000	
4124	505.551441	528.282168	-220.896367	364.789774	208.601056	347.890152	-1.426012	356.154179	0.000000	
4125	506.020283	528.515139	-220.860449	364.924555	208.612324	347.968476	-1.454851	356.262170	0.000000	
4126	506.496898	528.750332	-220.825542	365.052581	208.627393	348.050352	-1.483364	356.368729	0.000000	
4127	506.978392	528.989170	-220.792589	365.173005	208.646183	348.136246	-1.511148	356.473639	0.000000	
4128	507.462112	529.232391	-220.762755	365.285662	208.668469	348.226399	-1.538178	356.576911	0.000000	
4129	507.946365	529.479940	-220.736949	365.391120	208.693856	348.320775	-1.564758	356.678786	0.000000	
4130	508.429457	529.731090	-220.715301	365.490430	208.721821	348.419121	-1.591009	356.779635	0.000000	
4131	508.909021	529.985095	-220.697404	365.584729	208.751913	348.521200	-1.616620	356.879881	0.000000	
4132	509.382749	530.241832	-220.682899	365.675102	208.783938	348.627041	-1.641058	356.980045	0.000000	
4133	509.848848	530.501923	-220.671415	365.762877	208.818007	348.736971	-1.663586	357.080925	0.000000	
4134	510.305363	530.766319	-220.662194	365.849811	208.854452	348.851469	-1.683066	357.183599	0.000000	
4135	510.749504	531.035353	-220.654272	365.937466	208.893580	348.970803	-1.698224	357.288945	0.000000	
4136	511.177802	531.308309	-220.646879	366.026631	208.935460	349.094874	-1.708072	357.397275	0.000000	
4137	511.587096	531.584618	-220.639500	366.117537	208.979885	349.223657	-1.711922	357.508670	0.000000	
4138	511.974979	531.864782	-220.631646	366.210125	209.026382	349.357537	-1.709181	357.623273	0.000000	
4139	512.339422	532.149104	-220.622697	366.303986	209.074116	349.496833	-1.699493	357.741028	0.000000	
4140	512.679008	532.436133	-220.612025	366.398484	209.121842	349.641215	-1.683192	357.861458	0.000000	
4141	512.993500	532.722974	-220.599196	366.492972	209.168095	349.789812	-1.661353	357.983823	0.000000	
4142	513.283904	533.006642	-220.584030	366.586794	209.211558	349.941704	-1.635380	358.107368	0.000000	
4143	513.552041	533.284858	-220.566524	366.679369	209.251265	350.096192	-1.606609	358.231485	0.000000	
4144	513.799589	533.556034	-220.546634	366.770609	209.286611	350.252774	-1.576003	358.355902	0.000000	
4145	514.027421	533.819025	-220.524128	366.861193	209.317288	350.411020	-1.544022	358.480752	0.000000	
4146	514.236075	534.072901	-220.498746	366.952209	209.343250	350.570453	-1.510865	358.606337	0.000000	
4147	514.426505	534.316736	-220.470421	367.044634	209.364687	350.730428	-1.476788	358.732825	0.000000	
4148	514.599994	534.549410	-220.439294	367.139331	209.382022	350.890001	-1.442142	358.860177	0.000000	
4149	514.757239	534.769673	-220.405513	367.237543	209.395859	351.047884	-1.407089	358.988361	0.000000	
4150	514.897987	534.976505	-220.369038	367.341066	209.406887	351.202736	-1.371411	359.117580	0.000000	
4151	515.022370	535.168922	-220.329615	367.451426	209.415911	351.353759	-1.334798	359.248186	0.000000	
4152	515.132260	535.345803	-220.286878	367.569043	209.423878	351.501062	-1.297203	359.380460	0.000000	
4153	515.231002	535.506833	-220.240570	367.693351	209.431699	351.645470	-1.258795	359.514575	0.000000	
4154	515.322354	535.652935	-220.190672	367.823376	209.440174	351.787924	-1.219754	359.650551	0.000000	
4155	515.409467	535.784817	-220.137278	367.958291	209.450176	351.928920	-1.180194	359.788256	0.000000	
4156	515.494400	535.901240	-220.080477	368.097635	209.462632	352.068602	-1.140360	359.927562	0.000000	
4157	515.578754	535.999154	-220.020538	368.240866	209.478239	352.207286	-1.100970	360.068399	0.000000	
4158	515.664844	536.075428	-219.958123	368.386836	209.497364	352.345592	-1.063269	360.210562	0.000000	
4159	515.756633	536.127758	-219.894161	368.533942	209.520227	352.484043	-1.028880	360.353579	0.000000	
4160	515.859297	536.154499	-219.829494	368.680834	209.547032	352.622744	-0.999516	360.496894	0.000000	
4161	515.977119	536.154835	-219.764636	368.827079	209.577903	352.761406	-0.976415	360.640189	0.000000	
4162	516.111623	536.128718	-219.699736	368.973439	209.612879	352.899244	-0.959955	360.783450	0.000000	
4163	516.261286	536.076310	-219.634690	369.121718	209.652008	353.034896	-0.949707	360.926853	0.000000	
4164	516.422820	535.997722	-219.569406	369.273911	209.695378	353.166922	-0.944876	361.070622	0.000000	
4165	516.593513	535.893335	-219.504104	369.430682	209.743049	353.294255	-0.944899	361.214519	0.000000	
4166	516.772718	535.764431	-219.439394	369.590543	209.794908	353.416010	-0.949746	361.357352	0.000000	
4167	516.961145	535.613034	-219.376055	369.750837	209.850694	353.531511	-0.959676	361.497469	0.000000	
4168	517.158759	535.440977	-219.314721	369.909243	209.910175	353.640788	-0.974748	361.633735	0.000000	
4169	517.363224	535.249810	-219.255861	370.064140	209.973159	353.744657	-0.994502	361.765744	0.000000	
4170	517.570531	535.041537	-219.199918	370.214195	210.039334	353.844390	-1.018086	361.893442	0.000000	
4171	517.776684	534.819121	-219.147198	370.358346	210.108152	353.941314	-1.044515	362.016927	0.000000	
4172	517.977949	534.586197	-219.097503	370.496387	210.178877	354.036107	-1.072570	362.136385	0.000000	
4173	518.170258	534.345716	-219.049941	370.629307	210.250842	354.128415	-1.100722	362.252065	0.000000	
4174	518.349736	534.098835	-219.003280	370.758737	210.323655	354.217541	-1.127535	362.364376	0.000000	
4175	518.513839	533.845408	-218.956724	370.886093	210.397086	354.303462	-1.152243	362.473983	0.000000	
4176	518.661397	533.584969	-218.910256	371.012392	210.470829	354.387332	-1.174847	362.581969	0.000000	
4177	518.792169	533.317144	-218.864312	371.138396	210.544530	354.471334	-1.195773	362.689816	0.000000	
4178	518.907316	533.041519	-218.819558	371.264226	210.618167	354.557879	-1.215688	362.798818	0.000000	
4179	519.009953	532.757223	-218.776963	371.388948	210.692396	354.648717	-1.235564	362.909430	0.000000	
4180	519.104366	532.463337	-218.737649	371.510958	210.768209	354.744813	-1.256529	363.021388	0.000000	
4181	519.194438	532.160144	-218.702517	371.628851	210.846309	354.846737	-1.279424	363.134312	0.000000	
4182	519.282623	531.849323	-218.672012	371.741958	210.926964	354.954635	-1.304511	363.247947	0.000000	
4183	519.369731	531.532548	-218.646094	371.850413	211.010313	355.067813	-1.331535	363.361995	0.000000	
4184	519.455197	531.210081	-218.624326	371.954921	211.096671	355.184796	-1.359960	363.476046	0.000000	
4185	519.537867	530.880984	-218.606101	372.056209	211.186487	355.303944	-1.389215	363.589625	0.000000	
4186	519.616461	530.544393	-218.590775	372.154655	211.280089	355.423953	-1.418733	363.702255	0.000000	
4187	519.689172	530.199677	-218.577570	372.250690	211.377643	355.543972	-1.447809	363.813705	0.000000	
4188	519.753814	529.845497	-218.565624	372.345381	211.479328	355.663847	-1.475751	363.924419	0.000000	
4189	519.808821	529.479676	-218.554255	372.440282	211.585350	355.784452	-1.502244	364.035612	0.000000	
4190	519.853129	529.099587	-218.542940	372.536910	211.695825	355.907253	-1.527292	364.148787	0.000000	
4191	519.884937	528.701974	-218.530987	372.636651	211.810782	356.033440	-1.550840	364.265242	0.000000	
4192	519.901586	528.283021	-218.517513	372.740497	211.930090	356.163655	-1.572751	364.385801	0.000000	
4193	519.900564	527.838972	-218.501705	372.848351	212.053264	356.298144	-1.593128	364.510549	0.000000	
4194	519.879945	527.366481	-218.482943	372.958879	212.179309	356.436786	-1.612462	364.638776	0.000000	
4195	519.838580	526.862444	-218.460855	373.070010	212.306639	356.578902	-1.631780	364.769124	0.000000	
4196	519.776344	526.323579	-218.435385	373.179391	212.433177	356.722922	-1.652764	364.899658	0.000000	
4197	519.693869	525.746570	-218.406729	373.284906	212.556699	356.866475	-1.677458	365.028162	0.000000	
4198	519.592606	525.128804	-218.375361	373.385300	212.675342	357.007144	-1.707895	365.152826	0.000000	
4199	519.475246	524.468872	-218.342153	373.480418	212.787908	357.143120	-1.745984	365.272695	0.000000	
4200	519.345046	523.766608	-218.308207	373.570847	212.893929	357.273444	-1.793245	365.387605	0.000000	
4201	519.204340	523.022370	-218.274480	373.657307	212.993682	357.398243	-1.850458	365.497994	0.000000	
4202	519.053864	522.236094	-218.241617	373.740351	213.088025	357.518673	-1.917715	365.604725	0.000000	
4203	518.893465	521.407476	-218.210164	373.820526	213.178038	357.636293	-1.994813	365.708854	0.000000	
4204	518.722756	520.536724	-218.180760	373.898546	213.264823	357.752646	-2.081437	365.811505	0.000000	
4205	518.540627	519.624804	-218.154041	373.975080	213.349564	357.869426	-2.176924	365.913844	0.000000	
4206	518.344713	518.673749	-218.130395	374.050554	213.433457	357.988390	-2.280004	366.016924	0.000000	
4207	518.132257	517.686769	-218.109803	374.125404	213.517421	358.110903	-2.389009	366.121597	0.000000	
4208	517.901535	516.667601	-218.091950	374.200535	213.601984	358.237942	-2.502425	366.228758	0.000000	
4209	517.651904	515.619913	-218.076507	374.277319	213.687412	358.370340	-2.619092	366.339471	0.000000	
4210	517.382469	514.546719	-218.063164	374.357136	213.773840	358.508753	-2.738008	366.454720	0.000000	
4211	517.091331	513.449782	-218.051540	374.441108	213.861247	358.653890	-2.858256	366.575392	0.000000	
4212	516.776235	512.330089	-218.041322	374.530302	213.949600	358.806883	-2.979047	366.702558	0.000000	
4213	516.435215	511.188585	-218.032411	374.625914	214.039214	358.968991	-3.099589	366.837422	0.000000	
4214	516.066115	510.025512	-218.024770	374.729091	214.130749	359.141053	-3.219060	366.980955	0.000000	
4215	515.666121	508.839737	-218.018274	374.840727	214.224935	359.323172	-3.336709	367.133647	0.000000	
4216	515.232418	507.629412	-218.012865	374.961640	214.322558	359.514335	-3.451944	367.295398	0.000000	
4217	514.762886	506.392348	-218.008703	375.092734	214.424357	359.712396	-3.564527	367.465602	0.000000	
4218	514.255675	505.125529	-218.006025	375.234769	214.530690	359.914756	-3.674688	367.643370	0.000000	
