LIMS	// User ID
11-12-2017	// Evaluation date
P022__3__[321-15-49-23]	17-11-2017	15:49:13:274	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
7383	423.943737	-1.005272	-205.382035	311.998452	NaN	NaN	NaN	NaN	NaN	
7384	423.873408	-0.941273	-205.350735	312.109858	NaN	NaN	NaN	NaN	NaN	
7385	423.816712	-0.881519	-205.321074	312.218835	NaN	NaN	NaN	NaN	NaN	
7386	423.772723	-0.827700	-205.292690	312.324242	NaN	NaN	NaN	NaN	NaN	
7387	423.739194	-0.780261	-205.265130	312.425314	NaN	NaN	NaN	NaN	NaN	
7388	423.713629	-0.738455	-205.238431	312.522855	NaN	NaN	NaN	NaN	NaN	
7389	423.694619	-0.700616	-205.212783	312.619683	NaN	NaN	NaN	NaN	NaN	
7390	423.682075	-0.665220	-205.187798	312.719221	NaN	NaN	NaN	NaN	NaN	
7391	423.676664	-0.632233	-205.162468	312.823982	NaN	NaN	NaN	NaN	NaN	
7392	423.678979	-0.603410	-205.135521	312.935148	NaN	NaN	NaN	NaN	NaN	
7393	423.688132	-0.581845	-205.105724	313.052433	NaN	NaN	NaN	NaN	NaN	
7394	423.701423	-0.571581	-205.072596	313.173841	NaN	NaN	NaN	NaN	NaN	
7395	423.716214	-0.576708	-205.037125	313.296606	NaN	NaN	NaN	NaN	NaN	
7396	423.731523	-0.599893	-205.001583	313.419243	NaN	NaN	NaN	NaN	NaN	
7397	423.747672	-0.641674	-204.968696	313.541894	NaN	NaN	NaN	NaN	NaN	
7398	423.765723	-0.701026	-204.940737	313.664628	NaN	NaN	NaN	NaN	NaN	
7399	423.787804	-0.776130	-204.918893	313.786537	NaN	NaN	NaN	NaN	NaN	
7400	423.816920	-0.864520	-204.903242	313.906444	NaN	NaN	NaN	NaN	NaN	
7401	423.855932	-0.963196	-204.893053	314.023774	NaN	NaN	NaN	NaN	NaN	
7402	423.907108	-1.069257	-204.886899	314.138468	NaN	NaN	NaN	NaN	NaN	
7403	423.971634	-1.180256	-204.882903	314.250263	NaN	NaN	NaN	NaN	NaN	
7404	424.048489	-1.294010	-204.879450	314.358635	NaN	NaN	NaN	NaN	NaN	
7405	424.134638	-1.409266	-204.875560	314.463519	NaN	NaN	NaN	NaN	NaN	
7406	424.227147	-1.526401	-204.870619	314.565849	NaN	NaN	NaN	NaN	NaN	
7407	424.324417	-1.646255	-204.864348	314.667338	NaN	NaN	NaN	NaN	NaN	
7408	424.425189	-1.768698	-204.856830	314.769366	NaN	NaN	NaN	NaN	NaN	
7409	424.527548	-1.892831	-204.848036	314.871867	NaN	NaN	NaN	NaN	NaN	
7410	424.629061	-2.017423	-204.837588	314.973417	NaN	NaN	NaN	NaN	NaN	
7411	424.727162	-2.140496	-204.824948	315.072070	NaN	NaN	NaN	NaN	NaN	
7412	424.820120	-2.259143	-204.809465	315.166157	NaN	NaN	NaN	NaN	NaN	
7413	424.908328	-2.369872	-204.790343	315.254919	NaN	NaN	NaN	NaN	NaN	
7414	424.993981	-2.468914	-204.766682	315.338578	NaN	NaN	NaN	NaN	NaN	
7415	425.079108	-2.552806	-204.737589	315.417853	NaN	NaN	NaN	NaN	NaN	
7416	425.164473	-2.619000	-204.702259	315.493315	NaN	NaN	NaN	NaN	NaN	
7417	425.249552	-2.665956	-204.659951	315.565040	NaN	NaN	NaN	NaN	NaN	
7418	425.332173	-2.693313	-204.610040	315.633067	NaN	NaN	NaN	NaN	NaN	
7419	425.408639	-2.702672	-204.552115	315.698168	NaN	NaN	NaN	NaN	NaN	
7420	425.474935	-2.697945	-204.486155	315.761966	NaN	NaN	NaN	NaN	NaN	
7421	425.527633	-2.684145	-204.412799	315.826623	NaN	NaN	NaN	NaN	NaN	
7422	425.563968	-2.665955	-204.333351	315.894409	NaN	NaN	NaN	NaN	NaN	
7423	425.581670	-2.647137	-204.249372	315.966790	NaN	NaN	NaN	NaN	NaN	
7424	425.579112	-2.629889	-204.162396	316.043642	NaN	NaN	NaN	NaN	NaN	
7425	425.556087	-2.614126	-204.074025	316.123332	NaN	NaN	NaN	NaN	NaN	
7426	425.514372	-2.597768	-203.985754	316.203229	NaN	NaN	NaN	NaN	NaN	
7427	425.456970	-2.578602	-203.898450	316.280686	NaN	NaN	NaN	NaN	NaN	
7428	425.386266	-2.556145	-203.812252	316.354712	NaN	NaN	NaN	NaN	NaN	
7429	425.302738	-2.531066	-203.726972	316.426727	NaN	NaN	NaN	NaN	NaN	
7430	425.205892	-2.503281	-203.642453	316.499428	NaN	NaN	NaN	NaN	NaN	
7431	425.096307	-2.471679	-203.558643	316.575020	NaN	NaN	NaN	NaN	NaN	
7432	424.976301	-2.435488	-203.475678	316.654285	NaN	NaN	NaN	NaN	NaN	
7433	424.849536	-2.395091	-203.393915	316.736913	NaN	NaN	NaN	NaN	NaN	
7434	424.720702	-2.351232	-203.313620	316.822102	NaN	NaN	NaN	NaN	NaN	
7435	424.594673	-2.303675	-203.234792	316.908502	NaN	NaN	NaN	NaN	NaN	
7436	424.475391	-2.251224	-203.157559	316.994295	NaN	NaN	NaN	NaN	NaN	
7437	424.365852	-2.193090	-203.082646	317.077881	NaN	NaN	NaN	NaN	NaN	
7438	424.268327	-2.129724	-203.011112	317.158400	NaN	NaN	NaN	NaN	NaN	
7439	424.183108	-2.062312	-202.943589	317.235848	NaN	NaN	NaN	NaN	NaN	
7440	424.107422	-1.992322	-202.880105	317.311063	NaN	NaN	NaN	NaN	NaN	
7441	424.036793	-1.921891	-202.820478	317.385517	NaN	NaN	NaN	NaN	NaN	
7442	423.967459	-1.853700	-202.764414	317.460444	NaN	NaN	NaN	NaN	NaN	
7443	423.897670	-1.790031	-202.711530	317.535666	NaN	NaN	NaN	NaN	NaN	
7444	423.827930	-1.732642	-202.661824	317.609686	NaN	NaN	NaN	NaN	NaN	
7445	423.760781	-1.683179	-202.615948	317.681053	NaN	NaN	NaN	NaN	NaN	
7446	423.699527	-1.642726	-202.574582	317.749105	NaN	NaN	NaN	NaN	NaN	
7447	423.646428	-1.611338	-202.537763	317.813792	NaN	NaN	NaN	NaN	NaN	
7448	423.602845	-1.588624	-202.505090	317.875301	NaN	NaN	NaN	NaN	NaN	
7449	423.570499	-1.574308	-202.475966	317.933666	NaN	NaN	NaN	NaN	NaN	
7450	423.550426	-1.567670	-202.449344	317.988764	NaN	NaN	NaN	NaN	NaN	
7451	423.541035	-1.566959	-202.423829	318.040831	NaN	NaN	NaN	NaN	NaN	
7452	423.538326	-1.569869	-202.398248	318.090924	NaN	NaN	NaN	NaN	NaN	
7453	423.537718	-1.573985	-202.371816	318.140389	NaN	NaN	NaN	NaN	NaN	
7454	423.535837	-1.576379	-202.343977	318.189352	NaN	NaN	NaN	NaN	NaN	
7455	423.531502	-1.573746	-202.314644	318.236329	NaN	NaN	NaN	NaN	NaN	
7456	423.525381	-1.563630	-202.284447	318.279611	NaN	NaN	NaN	NaN	NaN	
7457	423.518295	-1.545426	-202.254334	318.318512	NaN	NaN	NaN	NaN	NaN	
7458	423.510113	-1.520357	-202.225043	318.353681	NaN	NaN	NaN	NaN	NaN	
7459	423.500609	-1.490705	-202.196959	318.386911	NaN	NaN	NaN	NaN	NaN	
7460	423.490038	-1.459100	-202.170004	318.420536	NaN	NaN	NaN	NaN	NaN	
7461	423.478284	-1.428115	-202.143693	318.456404	NaN	NaN	NaN	NaN	NaN	
7462	423.464293	-1.399569	-202.117430	318.494979	NaN	NaN	NaN	NaN	NaN	
7463	423.445729	-1.373799	-202.090565	318.535518	NaN	NaN	NaN	NaN	NaN	
7464	423.418873	-1.349699	-202.062204	318.577323	NaN	NaN	NaN	NaN	NaN	
7465	423.380178	-1.325794	-202.031289	318.620614	NaN	NaN	NaN	NaN	NaN	
7466	423.328126	-1.301582	-201.996950	318.666280	NaN	NaN	NaN	NaN	NaN	
7467	423.262598	-1.277526	-201.958616	318.715260	NaN	NaN	NaN	NaN	NaN	
7468	423.183175	-1.253972	-201.915728	318.767961	NaN	NaN	NaN	NaN	NaN	
7469	423.089441	-1.230901	-201.867665	318.824069	NaN	NaN	NaN	NaN	NaN	
7470	422.982169	-1.208500	-201.814337	318.883123	NaN	NaN	NaN	NaN	NaN	
7471	422.863128	-1.187470	-201.756791	318.944959	NaN	NaN	NaN	NaN	NaN	
7472	422.734373	-1.169073	-201.696996	319.009526	NaN	NaN	NaN	NaN	NaN	
7473	422.598131	-1.155205	-201.636997	319.076690	NaN	NaN	NaN	NaN	NaN	
7474	422.456998	-1.148227	-201.578370	319.146189	NaN	NaN	NaN	NaN	NaN	
7475	422.313857	-1.150249	-201.522055	319.217419	NaN	NaN	NaN	NaN	NaN	
7476	422.171250	-1.162402	-201.468296	319.289225	NaN	NaN	NaN	NaN	NaN	
7477	422.030728	-1.184612	-201.416897	319.360326	NaN	NaN	NaN	NaN	NaN	
7478	421.892728	-1.215866	-201.367650	319.430035	NaN	NaN	NaN	NaN	NaN	
7479	421.756680	-1.254996	-201.320539	319.498518	NaN	NaN	NaN	NaN	NaN	
7480	421.621356	-1.301428	-201.275518	319.566583	NaN	NaN	NaN	NaN	NaN	
7481	421.486047	-1.355421	-201.232102	319.635312	NaN	NaN	NaN	NaN	NaN	
7482	421.352049	-1.417482	-201.189540	319.705853	NaN	NaN	NaN	NaN	NaN	
7483	421.222526	-1.486966	-201.147404	319.779277	NaN	NaN	NaN	NaN	NaN	
7484	421.100734	-1.561439	-201.105545	319.856168	NaN	NaN	NaN	NaN	NaN	
7485	420.989111	-1.637638	-201.063864	319.935980	NaN	NaN	NaN	NaN	NaN	
7486	420.889468	-1.712661	-201.022509	320.016963	NaN	NaN	NaN	NaN	NaN	
7487	420.802582	-1.784608	-200.982215	320.097369	NaN	NaN	NaN	NaN	NaN	
7488	420.727712	-1.852167	-200.944331	320.176661	NaN	NaN	NaN	NaN	NaN	
7489	420.663773	-1.913381	-200.910115	320.255396	NaN	NaN	NaN	NaN	NaN	
7490	420.611634	-1.965230	-200.879754	320.334458	NaN	NaN	NaN	NaN	NaN	
7491	420.574776	-2.003999	-200.852086	320.414369	NaN	NaN	NaN	NaN	NaN	
7492	420.557197	-2.025906	-200.825100	320.495018	NaN	NaN	NaN	NaN	NaN	
7493	420.561032	-2.028562	-200.796645	320.575870	NaN	NaN	NaN	NaN	NaN	
7494	420.586099	-2.011959	-200.764994	320.655912	NaN	NaN	NaN	NaN	NaN	
7495	420.630464	-1.977352	-200.729165	320.733533	NaN	NaN	NaN	NaN	NaN	
7496	420.691190	-1.925927	-200.689031	320.807191	NaN	NaN	NaN	NaN	NaN	
7497	420.765609	-1.859167	-200.645350	320.876063	NaN	NaN	NaN	NaN	NaN	
7498	420.851726	-1.779516	-200.599508	320.939936	NaN	NaN	NaN	NaN	NaN	
7499	420.947206	-1.689700	-200.552956	320.999019	NaN	NaN	NaN	NaN	NaN	
7500	421.048921	-1.591518	-200.506677	321.053426	NaN	NaN	NaN	NaN	NaN	
7501	421.153595	-1.485985	-200.461059	321.101965	NaN	NaN	NaN	NaN	NaN	
7502	421.258732	-1.374843	-200.416203	321.141660	NaN	NaN	NaN	NaN	NaN	
7503	421.363004	-1.261551	-200.372158	321.168879	NaN	NaN	NaN	NaN	NaN	
7504	421.465543	-1.150692	-200.328748	321.180801	NaN	NaN	NaN	NaN	NaN	
7505	421.565255	-1.046588	-200.285378	321.176263	NaN	NaN	NaN	NaN	NaN	
7506	421.660988	-0.952469	-200.241305	321.156183	NaN	NaN	NaN	NaN	NaN	
7507	421.751419	-0.870695	-200.196158	321.123272	NaN	NaN	NaN	NaN	NaN	
7508	421.834923	-0.803777	-200.150113	321.080857	NaN	NaN	NaN	NaN	NaN	
7509	421.910590	-0.754827	-200.103490	321.032037	NaN	NaN	NaN	NaN	NaN	
7510	421.978994	-0.726359	-200.056247	320.979993	NaN	NaN	NaN	NaN	NaN	
7511	422.041886	-0.719048	-200.008076	320.928357	NaN	NaN	NaN	NaN	NaN	
7512	422.101950	-0.732056	-199.958833	320.880610	NaN	NaN	NaN	NaN	NaN	
7513	422.162896	-0.763837	-199.908735	320.839302	NaN	NaN	NaN	NaN	NaN	
7514	422.229323	-0.812331	-199.858291	320.805727	NaN	NaN	NaN	NaN	NaN	
7515	422.305755	-0.874843	-199.808115	320.779725	NaN	NaN	NaN	NaN	NaN	
7516	422.395096	-0.948156	-199.758861	320.760095	NaN	NaN	NaN	NaN	NaN	
7517	422.498149	-1.029172	-199.711252	320.745883	NaN	NaN	NaN	NaN	NaN	
7518	422.615047	-1.115273	-199.665807	320.737126	NaN	NaN	NaN	NaN	NaN	
7519	422.746341	-1.203578	-199.622630	320.734147	NaN	NaN	NaN	NaN	NaN	
7520	422.892098	-1.290467	-199.581646	320.736798	NaN	NaN	NaN	NaN	NaN	
7521	423.051240	-1.372745	-199.542752	320.744468	NaN	NaN	NaN	NaN	NaN	
7522	423.222556	-1.448828	-199.505577	320.756015	NaN	NaN	NaN	NaN	NaN	
7523	423.405695	-1.518331	-199.469217	320.769661	NaN	NaN	NaN	NaN	NaN	
7524	423.600755	-1.581164	-199.432281	320.783726	NaN	NaN	NaN	NaN	NaN	
7525	423.806729	-1.637484	-199.393355	320.797419	NaN	NaN	NaN	NaN	NaN	
7526	424.020762	-1.688224	-199.351601	320.810804	NaN	NaN	NaN	NaN	NaN	
7527	424.239319	-1.735102	-199.306927	320.824578	NaN	NaN	NaN	NaN	NaN	
7528	424.459893	-1.780119	-199.259709	320.839852	NaN	NaN	NaN	NaN	NaN	
7529	424.681323	-1.825067	-199.210533	320.857851	NaN	NaN	NaN	NaN	NaN	
7530	424.902157	-1.871033	-199.160070	320.879528	NaN	NaN	NaN	NaN	NaN	
7531	425.118999	-1.918423	-199.108950	320.904835	NaN	NaN	NaN	NaN	NaN	
7532	425.326782	-1.967238	-199.057521	320.932365	NaN	NaN	NaN	NaN	NaN	
7533	425.520395	-2.016759	-199.005605	320.960010	NaN	NaN	NaN	NaN	NaN	
7534	425.696320	-2.065764	-198.952754	320.985905	NaN	NaN	NaN	NaN	NaN	
7535	425.853200	-2.113835	-198.898917	321.008780	NaN	NaN	NaN	NaN	NaN	
7536	425.991084	-2.162145	-198.844609	321.027565	NaN	NaN	NaN	NaN	NaN	
7537	426.110761	-2.212648	-198.790410	321.041021	NaN	NaN	NaN	NaN	NaN	
7538	426.213993	-2.266468	-198.736795	321.048144	NaN	NaN	NaN	NaN	NaN	
7539	426.303247	-2.322802	-198.684424	321.048934	NaN	NaN	NaN	NaN	NaN	
7540	426.380599	-2.378852	-198.634135	321.044428	NaN	NaN	NaN	NaN	NaN	
7541	426.447494	-2.430483	-198.586563	321.035953	NaN	NaN	NaN	NaN	NaN	
7542	426.505344	-2.472828	-198.541906	321.024516	NaN	NaN	NaN	NaN	NaN	
7543	426.555848	-2.500848	-198.499892	321.010685	NaN	NaN	NaN	NaN	NaN	
7544	426.601041	-2.510732	-198.459802	320.994630	NaN	NaN	NaN	NaN	NaN	
7545	426.643071	-2.501094	-198.420690	320.976310	NaN	NaN	NaN	NaN	NaN	
7546	426.683422	-2.472614	-198.382078	320.956005	NaN	NaN	NaN	NaN	NaN	
7547	426.722376	-2.427238	-198.344426	320.934688	NaN	NaN	NaN	NaN	NaN	
7548	426.759583	-2.367735	-198.308707	320.913738	NaN	NaN	NaN	NaN	NaN	
7549	426.794885	-2.297024	-198.275765	320.894503	NaN	NaN	NaN	NaN	NaN	
7550	426.828571	-2.217796	-198.246143	320.878200	NaN	NaN	NaN	NaN	NaN	
7551	426.861372	-2.132972	-198.220135	320.865995	NaN	NaN	NaN	NaN	NaN	
7552	426.894475	-2.045899	-198.197814	320.859067	NaN	NaN	NaN	NaN	NaN	
7553	426.929271	-1.960008	-198.179120	320.858522	NaN	NaN	NaN	NaN	NaN	
7554	426.966544	-1.878764	-198.164065	320.864999	NaN	NaN	NaN	NaN	NaN	
7555	427.005909	-1.805884	-198.152879	320.878396	NaN	NaN	NaN	NaN	NaN	
7556	427.046345	-1.745301	-198.145893	320.898168	NaN	NaN	NaN	NaN	NaN	
7557	427.086988	-1.700563	-198.143377	320.923743	NaN	NaN	NaN	NaN	NaN	
7558	427.127349	-1.674207	-198.145482	320.954639	NaN	NaN	NaN	NaN	NaN	
7559	427.167263	-1.667636	-198.152259	320.990420	NaN	NaN	NaN	NaN	NaN	
7560	427.206859	-1.681203	-198.163653	321.030660	NaN	NaN	NaN	NaN	NaN	
7561	427.246538	-1.714235	-198.179500	321.074892	NaN	NaN	NaN	NaN	NaN	
7562	427.286972	-1.764989	-198.199511	321.122568	NaN	NaN	NaN	NaN	NaN	
7563	427.329109	-1.830546	-198.223247	321.172995	NaN	NaN	NaN	NaN	NaN	
7564	427.374200	-1.906912	-198.250087	321.225280	NaN	NaN	NaN	NaN	NaN	
7565	427.423542	-1.989900	-198.279243	321.278423	NaN	NaN	NaN	NaN	NaN	
7566	427.477653	-2.076549	-198.309905	321.331754	NaN	NaN	NaN	NaN	NaN	
7567	427.535688	-2.166045	-198.341310	321.385223	NaN	NaN	NaN	NaN	NaN	
7568	427.595942	-2.259351	-198.372556	321.439007	NaN	NaN	NaN	NaN	NaN	
7569	427.656595	-2.357233	-198.402515	321.492974	NaN	NaN	NaN	NaN	NaN	
7570	427.716154	-2.458287	-198.430307	321.546612	NaN	NaN	NaN	NaN	NaN	
7571	427.774214	-2.559649	-198.455906	321.599432	NaN	NaN	NaN	NaN	NaN	
7572	427.831973	-2.659583	-198.479979	321.651205	NaN	NaN	NaN	NaN	NaN	
7573	427.891679	-2.758172	-198.503186	321.701621	NaN	NaN	NaN	NaN	NaN	
7574	427.955553	-2.855302	-198.525773	321.749953	NaN	NaN	NaN	NaN	NaN	
7575	428.024712	-2.948918	-198.547653	321.795371	NaN	NaN	NaN	NaN	NaN	
7576	428.098893	-3.035417	-198.568636	321.837362	NaN	NaN	NaN	NaN	NaN	
7577	428.177840	-3.111094	-198.588583	321.875784	NaN	NaN	NaN	NaN	NaN	
7578	428.262401	-3.173016	-198.607473	321.910789	NaN	NaN	NaN	NaN	NaN	
7579	428.353362	-3.219114	-198.625306	321.942851	NaN	NaN	NaN	NaN	NaN	
7580	428.450288	-3.248320	-198.642011	321.972810	NaN	NaN	NaN	NaN	NaN	
7581	428.552590	-3.261322	-198.657511	322.001853	NaN	NaN	NaN	NaN	NaN	
7582	428.660884	-3.260862	-198.671727	322.031332	NaN	NaN	NaN	NaN	NaN	
7583	428.776375	-3.250184	-198.684352	322.062184	NaN	NaN	NaN	NaN	NaN	
7584	428.899416	-3.230963	-198.694811	322.094212	NaN	NaN	NaN	NaN	NaN	
7585	429.029157	-3.203108	-198.702631	322.126226	NaN	NaN	NaN	NaN	NaN	
7586	429.163721	-3.166175	-198.707690	322.157095	NaN	NaN	NaN	NaN	NaN	
7587	429.300027	-3.120476	-198.710032	322.186312	NaN	NaN	NaN	NaN	NaN	
7588	429.434705	-3.067401	-198.709777	322.213912	NaN	NaN	NaN	NaN	NaN	
7589	429.565865	-3.009234	-198.707351	322.240526	NaN	NaN	NaN	NaN	NaN	
7590	429.693204	-2.948740	-198.703438	322.267223	NaN	NaN	NaN	NaN	NaN	
7591	429.816467	-2.889342	-198.698494	322.294797	NaN	NaN	NaN	NaN	NaN	
7592	429.934496	-2.835324	-198.692454	322.323339	NaN	NaN	NaN	NaN	NaN	
7593	430.045665	-2.790689	-198.684943	322.352524	NaN	NaN	NaN	NaN	NaN	
7594	430.148595	-2.757709	-198.675577	322.382032	NaN	NaN	NaN	NaN	NaN	
7595	430.242593	-2.736788	-198.664159	322.411806	NaN	NaN	NaN	NaN	NaN	
7596	430.328126	-2.727339	-198.650885	322.442340	NaN	NaN	NaN	NaN	NaN	
7597	430.406504	-2.728614	-198.636255	322.474525	NaN	NaN	NaN	NaN	NaN	
7598	430.478731	-2.739944	-198.620688	322.509080	NaN	NaN	NaN	NaN	NaN	
7599	430.545225	-2.760432	-198.604441	322.546418	NaN	NaN	NaN	NaN	NaN	
7600	430.606079	-2.788338	-198.587743	322.586793	NaN	NaN	NaN	NaN	NaN	
7601	430.660736	-2.821257	-198.570711	322.630143	NaN	NaN	NaN	NaN	NaN	
7602	430.708213	-2.857109	-198.553465	322.676210	NaN	NaN	NaN	NaN	NaN	
7603	430.748170	-2.894285	-198.536572	322.725099	NaN	NaN	NaN	NaN	NaN	
7604	430.780865	-2.930992	-198.521081	322.777255	NaN	NaN	NaN	NaN	NaN	
7605	430.805985	-2.964857	-198.507999	322.832855	NaN	NaN	NaN	NaN	NaN	
7606	430.822329	-2.993067	-198.497731	322.891638	NaN	NaN	NaN	NaN	NaN	
7607	430.828300	-3.013046	-198.489984	322.953151	NaN	NaN	NaN	NaN	NaN	
7608	430.822399	-3.023150	-198.484134	323.016998	NaN	NaN	NaN	NaN	NaN	
7609	430.804010	-3.022851	-198.479519	323.083219	NaN	NaN	NaN	NaN	NaN	
7610	430.773947	-3.012705	-198.475450	323.152559	NaN	NaN	NaN	NaN	NaN	
7611	430.733931	-2.994380	-198.471307	323.226159	NaN	NaN	NaN	NaN	NaN	
7612	430.685829	-2.970465	-198.466706	323.305122	NaN	NaN	NaN	NaN	NaN	
7613	430.631486	-2.943772	-198.461545	323.390375	NaN	NaN	NaN	NaN	NaN	
7614	430.572844	-2.916930	-198.456007	323.482665	NaN	NaN	NaN	NaN	NaN	
7615	430.512073	-2.892815	-198.450570	323.582539	NaN	NaN	NaN	NaN	NaN	
7616	430.451717	-2.874428	-198.446031	323.690320	NaN	NaN	NaN	NaN	NaN	
7617	430.394283	-2.863663	-198.443346	323.806077	NaN	NaN	NaN	NaN	NaN	
7618	430.340957	-2.860571	-198.443146	323.929793	NaN	NaN	NaN	NaN	NaN	
7619	430.291128	-2.863930	-198.445567	324.061637	NaN	NaN	NaN	NaN	NaN	
7620	430.243253	-2.872026	-198.450567	324.201703	NaN	NaN	NaN	NaN	NaN	
7621	430.195387	-2.882844	-198.458135	324.349260	NaN	NaN	NaN	NaN	NaN	
7622	430.145692	-2.893963	-198.468328	324.502597	NaN	NaN	NaN	NaN	NaN	
7623	430.093822	-2.902709	-198.481283	324.659598	NaN	NaN	NaN	NaN	NaN	
7624	430.041793	-2.906853	-198.497196	324.817971	NaN	NaN	NaN	NaN	NaN	
7625	429.993256	-2.905335	-198.516176	324.974922	NaN	NaN	NaN	NaN	NaN	
7626	429.951984	-2.898206	-198.537778	325.127310	NaN	NaN	NaN	NaN	NaN	
7627	429.920641	-2.885795	-198.560952	325.272598	NaN	NaN	NaN	NaN	NaN	
7628	429.900083	-2.868170	-198.584856	325.409165	NaN	NaN	NaN	NaN	NaN	
7629	429.889704	-2.845705	-198.609416	325.535634	NaN	NaN	NaN	NaN	NaN	
7630	429.888864	-2.819676	-198.634981	325.650496	NaN	NaN	NaN	NaN	NaN	
7631	429.897435	-2.791492	-198.661516	325.752247	NaN	NaN	NaN	NaN	NaN	
7632	429.914358	-2.761387	-198.687887	325.839478	NaN	NaN	NaN	NaN	NaN	
7633	429.936717	-2.728169	-198.711642	325.910944	NaN	NaN	NaN	NaN	NaN	
7634	429.961317	-2.689737	-198.729507	325.966015	NaN	NaN	NaN	NaN	NaN	
7635	429.985947	-2.643558	-198.738414	326.005333	NaN	NaN	NaN	NaN	NaN	
7636	430.008392	-2.587404	-198.736384	326.031013	NaN	NaN	NaN	NaN	NaN	
7637	430.025446	-2.520106	-198.722787	326.046283	NaN	NaN	NaN	NaN	NaN	
7638	430.033595	-2.441817	-198.698112	326.054774	NaN	NaN	NaN	NaN	NaN	
7639	430.030568	-2.354052	-198.663617	326.059637	NaN	NaN	NaN	NaN	NaN	
7640	430.016370	-2.259542	-198.620966	326.062988	NaN	NaN	NaN	NaN	NaN	
7641	429.993283	-2.161579	-198.571833	326.066014	NaN	NaN	NaN	NaN	NaN	
7642	429.964835	-2.063680	-198.517755	326.069734	NaN	NaN	NaN	NaN	NaN	
7643	429.934551	-1.970107	-198.460404	326.075928	NaN	NaN	NaN	NaN	NaN	
7644	429.905569	-1.885857	-198.401827	326.087250	NaN	NaN	NaN	NaN	NaN	
7645	429.880237	-1.815570	-198.344545	326.106416	NaN	NaN	NaN	NaN	NaN	
7646	429.859096	-1.762698	-198.291298	326.135420	NaN	NaN	NaN	NaN	NaN	
7647	429.840926	-1.729435	-198.244185	326.175619	NaN	NaN	NaN	NaN	NaN	
7648	429.824132	-1.716865	-198.203973	326.228197	NaN	NaN	NaN	NaN	NaN	
7649	429.807838	-1.725032	-198.170410	326.293818	NaN	NaN	NaN	NaN	NaN	
7650	429.792134	-1.752953	-198.143200	326.371804	NaN	NaN	NaN	NaN	NaN	
7651	429.777810	-1.798844	-198.122413	326.459911	NaN	NaN	NaN	NaN	NaN	
7652	429.765533	-1.860848	-198.107846	326.555019	NaN	NaN	NaN	NaN	NaN	
7653	429.755030	-1.937482	-198.098372	326.654104	NaN	NaN	NaN	NaN	NaN	
7654	429.745077	-2.026678	-198.092228	326.754345	NaN	NaN	NaN	NaN	NaN	
7655	429.734602	-2.124234	-198.087872	326.853194	NaN	NaN	NaN	NaN	NaN	
7656	429.724078	-2.223835	-198.084607	326.949570	NaN	NaN	NaN	NaN	NaN	
7657	429.715552	-2.318908	-198.082546	327.044382	NaN	NaN	NaN	NaN	NaN	
7658	429.711311	-2.404194	-198.082097	327.139138	NaN	NaN	NaN	NaN	NaN	
7659	429.712853	-2.475988	-198.083558	327.234402	NaN	NaN	NaN	NaN	NaN	
7660	429.720672	-2.531899	-198.087026	327.329290	NaN	NaN	NaN	NaN	NaN	
7661	429.734568	-2.570685	-198.092509	327.421838	NaN	NaN	NaN	NaN	NaN	
7662	429.754215	-2.592161	-198.100135	327.510116	NaN	NaN	NaN	NaN	NaN	
7663	429.779131	-2.597159	-198.109982	327.593044	NaN	NaN	NaN	NaN	NaN	
7664	429.808357	-2.587564	-198.121465	327.670457	NaN	NaN	NaN	NaN	NaN	
7665	429.840678	-2.566116	-198.133231	327.743198	NaN	NaN	NaN	NaN	NaN	
7666	429.874259	-2.535723	-198.144007	327.813282	NaN	NaN	NaN	NaN	NaN	
7667	429.905091	-2.499052	-198.153359	327.883875	NaN	NaN	NaN	NaN	NaN	
7668	429.926482	-2.458963	-198.161563	327.958609	NaN	NaN	NaN	NaN	NaN	
7669	429.931300	-2.418679	-198.169025	328.040453	NaN	NaN	NaN	NaN	NaN	
7670	429.914772	-2.381404	-198.175756	328.131158	NaN	NaN	NaN	NaN	NaN	
7671	429.875112	-2.349953	-198.181006	328.231085	NaN	NaN	NaN	NaN	NaN	
7672	429.812863	-2.326078	-198.183516	328.339193	NaN	NaN	NaN	NaN	NaN	
7673	429.730662	-2.310011	-198.182372	328.453743	NaN	NaN	NaN	NaN	NaN	
7674	429.633120	-2.301051	-198.177531	328.572972	NaN	NaN	NaN	NaN	NaN	
7675	429.525952	-2.298382	-198.169573	328.694985	NaN	NaN	NaN	NaN	NaN	
7676	429.414880	-2.301593	-198.159201	328.817827	NaN	NaN	NaN	NaN	NaN	
7677	429.305407	-2.311218	-198.147242	328.939992	NaN	NaN	NaN	NaN	NaN	
7678	429.202587	-2.328489	-198.134829	329.060303	NaN	NaN	NaN	NaN	NaN	
7679	429.110476	-2.354260	-198.122973	329.177016	NaN	NaN	NaN	NaN	NaN	
7680	429.032690	-2.388771	-198.112213	329.287159	NaN	NaN	NaN	NaN	NaN	
7681	428.972642	-2.431915	-198.102998	329.386957	NaN	NaN	NaN	NaN	NaN	
7682	428.931740	-2.482657	-198.095649	329.473160	NaN	NaN	NaN	NaN	NaN	
7683	428.908055	-2.538392	-198.089687	329.544036	NaN	NaN	NaN	NaN	NaN	
