LIMS	// User ID
11-12-2017	// Evaluation date
P028__1__[321-18-12-13]	17-11-2017	18:12:03:872	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
14691	-7.402802	594.987793	NaN	NaN	243.287485	282.880511	NaN	NaN	NaN	
14692	-7.401976	594.909676	NaN	NaN	243.276159	282.870458	NaN	NaN	NaN	
14693	-7.400968	594.832701	NaN	NaN	243.264828	282.860180	NaN	NaN	NaN	
14694	-7.400981	594.757193	NaN	NaN	243.253606	282.849175	NaN	NaN	NaN	
14695	-7.402738	594.681619	NaN	NaN	243.242254	282.837031	NaN	NaN	NaN	
14696	-7.406230	594.604798	NaN	NaN	243.230599	282.823951	NaN	NaN	NaN	
14697	-7.410137	594.527567	NaN	NaN	243.218846	282.810829	NaN	NaN	NaN	
14698	-7.412048	594.452311	NaN	NaN	243.207494	282.798832	NaN	NaN	NaN	
14699	-7.409494	594.381450	NaN	NaN	243.197049	282.788724	NaN	NaN	NaN	
14700	-7.400106	594.316489	NaN	NaN	243.187845	282.780410	NaN	NaN	NaN	
14701	-7.381509	594.257859	NaN	NaN	243.180015	282.773046	NaN	NaN	NaN	
14702	-7.352350	594.204975	NaN	NaN	243.173500	282.765680	NaN	NaN	NaN	
14703	-7.312829	594.156245	NaN	NaN	243.168055	282.757663	NaN	NaN	NaN	
14704	-7.264146	594.109303	NaN	NaN	243.163290	282.748296	NaN	NaN	NaN	
14705	-7.208872	594.061484	NaN	NaN	243.158762	282.736585	NaN	NaN	NaN	
14706	-7.151112	594.009433	NaN	NaN	243.153902	282.721534	NaN	NaN	NaN	
14707	-7.095011	593.948136	NaN	NaN	243.147831	282.702186	NaN	NaN	NaN	
14708	-7.043844	593.871539	NaN	NaN	243.139477	282.677494	NaN	NaN	NaN	
14709	-7.000215	593.774519	NaN	NaN	243.127948	282.646598	NaN	NaN	NaN	
14710	-6.965640	593.654081	NaN	NaN	243.112761	282.609189	NaN	NaN	NaN	
14711	-6.940076	593.509544	NaN	NaN	243.093875	282.565636	NaN	NaN	NaN	
14712	-6.922803	593.342584	NaN	NaN	243.071699	282.517031	NaN	NaN	NaN	
14713	-6.913847	593.157125	NaN	NaN	243.047075	282.465148	NaN	NaN	NaN	
14714	-6.913991	592.958525	NaN	NaN	243.021122	282.412070	NaN	NaN	NaN	
14715	-6.923377	592.752275	NaN	NaN	242.994990	282.359576	NaN	NaN	NaN	
14716	-6.940652	592.542996	NaN	NaN	242.969667	282.308874	NaN	NaN	NaN	
14717	-6.963466	592.333686	NaN	NaN	242.945832	282.260872	NaN	NaN	NaN	
14718	-6.989215	592.125431	NaN	NaN	242.923798	282.216463	NaN	NaN	NaN	
14719	-7.015467	591.918155	NaN	NaN	242.903647	282.176395	NaN	NaN	NaN	
14720	-7.040696	591.711584	NaN	NaN	242.885407	282.141018	NaN	NaN	NaN	
14721	-7.065049	591.505638	NaN	NaN	242.869118	282.110226	NaN	NaN	NaN	
14722	-7.090342	591.300557	NaN	NaN	242.854850	282.083475	NaN	NaN	NaN	
14723	-7.118979	591.096763	NaN	NaN	242.842656	282.059872	NaN	NaN	NaN	
14724	-7.152617	590.894167	NaN	NaN	242.832429	282.038461	NaN	NaN	NaN	
14725	-7.191942	590.692012	NaN	NaN	242.823847	282.018521	NaN	NaN	NaN	
14726	-7.236968	590.490361	NaN	NaN	242.816634	281.999709	NaN	NaN	NaN	
14727	-7.286728	590.291623	NaN	NaN	242.810813	281.982001	NaN	NaN	NaN	
14728	-7.339487	590.100239	NaN	NaN	242.806610	281.965448	NaN	NaN	NaN	
14729	-7.393774	589.921070	NaN	NaN	242.804215	281.950001	NaN	NaN	NaN	
14730	-7.448278	589.757800	NaN	NaN	242.803776	281.935330	NaN	NaN	NaN	
14731	-7.500596	589.612111	NaN	NaN	242.805442	281.920772	NaN	NaN	NaN	
14732	-7.547079	589.483587	NaN	NaN	242.809187	281.905637	NaN	NaN	NaN	
14733	-7.584057	589.369787	NaN	NaN	242.814818	281.889186	NaN	NaN	NaN	
14734	-7.609074	589.266481	NaN	NaN	242.822129	281.870268	NaN	NaN	NaN	
14735	-7.621600	589.168631	NaN	NaN	242.830863	281.847546	NaN	NaN	NaN	
14736	-7.622995	589.071879	NaN	NaN	242.840655	281.820195	NaN	NaN	NaN	
14737	-7.615992	588.973232	NaN	NaN	242.851169	281.788251	NaN	NaN	NaN	
14738	-7.604251	588.870414	NaN	NaN	242.862330	281.752380	NaN	NaN	NaN	
14739	-7.591687	588.760974	NaN	NaN	242.874391	281.713557	NaN	NaN	NaN	
14740	-7.581513	588.641947	NaN	NaN	242.887650	281.673008	NaN	NaN	NaN	
14741	-7.575550	588.510054	NaN	NaN	242.902144	281.632194	NaN	NaN	NaN	
14742	-7.574319	588.362454	NaN	NaN	242.917686	281.592597	NaN	NaN	NaN	
14743	-7.577937	588.197520	NaN	NaN	242.934003	281.555512	NaN	NaN	NaN	
14744	-7.587279	588.014853	NaN	NaN	242.950837	281.521903	NaN	NaN	NaN	
14745	-7.604302	587.814524	NaN	NaN	242.968121	281.492101	NaN	NaN	NaN	
14746	-7.630992	587.596632	NaN	NaN	242.986101	281.465585	NaN	NaN	NaN	
14747	-7.668290	587.361709	NaN	NaN	243.005150	281.441329	NaN	NaN	NaN	
14748	-7.715554	587.110891	NaN	NaN	243.025411	281.418462	NaN	NaN	NaN	
14749	-7.770497	586.845832	NaN	NaN	243.046618	281.396563	NaN	NaN	NaN	
14750	-7.830202	586.568947	NaN	NaN	243.068190	281.375436	NaN	NaN	NaN	
14751	-7.892093	586.282576	NaN	NaN	243.089456	281.354832	NaN	NaN	NaN	
14752	-7.954634	585.987597	NaN	NaN	243.109897	281.334615	NaN	NaN	NaN	
14753	-8.018080	585.684203	NaN	NaN	243.129207	281.315023	NaN	NaN	NaN	
14754	-8.083587	585.373778	NaN	NaN	243.147108	281.296526	NaN	NaN	NaN	
14755	-8.150922	585.058872	NaN	NaN	243.163270	281.279509	NaN	NaN	NaN	
14756	-8.217543	584.742403	NaN	NaN	243.177674	281.264025	NaN	NaN	NaN	
14757	-8.280456	584.427718	NaN	NaN	243.191033	281.249449	NaN	NaN	NaN	
14758	-8.338901	584.118117	NaN	NaN	243.204665	281.234305	NaN	NaN	NaN	
14759	-8.394566	583.815815	NaN	NaN	243.219910	281.216722	NaN	NaN	NaN	
14760	-8.449615	583.521687	NaN	NaN	243.237722	281.195021	NaN	NaN	NaN	
14761	-8.505322	583.235775	NaN	NaN	243.258635	281.168000	NaN	NaN	NaN	
14762	-8.562099	582.958036	NaN	NaN	243.283006	281.135142	NaN	NaN	NaN	
14763	-8.620057	582.688516	NaN	NaN	243.311264	281.096614	NaN	NaN	NaN	
14764	-8.678981	582.427245	NaN	NaN	243.343743	281.053163	NaN	NaN	NaN	
14765	-8.737989	582.174969	NaN	NaN	243.380295	281.006206	NaN	NaN	NaN	
14766	-8.796033	581.933901	NaN	NaN	243.420375	280.957491	NaN	NaN	NaN	
14767	-8.852671	581.707159	NaN	NaN	243.463430	280.908359	NaN	NaN	NaN	
14768	-8.908013	581.497386	NaN	NaN	243.509020	280.859548	NaN	NaN	NaN	
14769	-8.961822	581.306183	NaN	NaN	243.556726	280.811339	NaN	NaN	NaN	
14770	-9.012894	581.134885	NaN	NaN	243.606207	280.763382	NaN	NaN	NaN	
14771	-9.059542	580.985298	NaN	NaN	243.657267	280.714509	NaN	NaN	NaN	
14772	-9.100341	580.859621	NaN	NaN	243.709632	280.663033	NaN	NaN	NaN	
14773	-9.134320	580.760369	NaN	NaN	243.762612	280.607502	NaN	NaN	NaN	
14774	-9.160888	580.690013	NaN	NaN	243.815044	280.547330	NaN	NaN	NaN	
14775	-9.179780	580.650049	NaN	NaN	243.865601	280.482758	NaN	NaN	NaN	
14776	-9.191031	580.640837	NaN	NaN	243.913130	280.414312	NaN	NaN	NaN	
14777	-9.194966	580.661920	NaN	NaN	243.956737	280.342525	NaN	NaN	NaN	
14778	-9.192205	580.711451	NaN	NaN	243.995737	280.268223	NaN	NaN	NaN	
14779	-9.183698	580.785527	NaN	NaN	244.029723	280.192806	NaN	NaN	NaN	
14780	-9.170766	580.878803	NaN	NaN	244.058564	280.118059	NaN	NaN	NaN	
14781	-9.155180	580.986138	NaN	NaN	244.082143	280.045550	NaN	NaN	NaN	
14782	-9.139253	581.103678	NaN	NaN	244.100232	279.976231	NaN	NaN	NaN	
14783	-9.125965	581.227760	NaN	NaN	244.112673	279.910851	NaN	NaN	NaN	
14784	-9.118548	581.352977	NaN	NaN	244.119648	279.850655	NaN	NaN	NaN	
14785	-9.119209	581.472390	NaN	NaN	244.121784	279.797280	NaN	NaN	NaN	
14786	-9.128674	581.579343	NaN	NaN	244.119999	279.752042	NaN	NaN	NaN	
14787	-9.147082	581.668456	NaN	NaN	244.115326	279.715514	NaN	NaN	NaN	
14788	-9.174567	581.735849	NaN	NaN	244.108825	279.687613	NaN	NaN	NaN	
14789	-9.211256	581.779734	NaN	NaN	244.101437	279.668002	NaN	NaN	NaN	
14790	-9.256961	581.800841	NaN	NaN	244.093898	279.656349	NaN	NaN	NaN	
14791	-9.310578	581.801870	NaN	NaN	244.086912	279.652066	NaN	NaN	NaN	
14792	-9.369714	581.786492	NaN	NaN	244.081353	279.654007	NaN	NaN	NaN	
14793	-9.430531	581.758413	NaN	NaN	244.078213	279.660596	NaN	NaN	NaN	
14794	-9.487810	581.720729	NaN	NaN	244.078497	279.670059	NaN	NaN	NaN	
14795	-9.536091	581.675818	NaN	NaN	244.083100	279.680666	NaN	NaN	NaN	
14796	-9.571963	581.625760	NaN	NaN	244.092536	279.691232	NaN	NaN	NaN	
14797	-9.595303	581.573032	NaN	NaN	244.106826	279.701308	NaN	NaN	NaN	
14798	-9.607810	581.520660	NaN	NaN	244.125737	279.710684	NaN	NaN	NaN	
14799	-9.611050	581.471843	NaN	NaN	244.149017	279.718889	NaN	NaN	NaN	
14800	-9.606534	581.429305	NaN	NaN	244.176458	279.725240	NaN	NaN	NaN	
14801	-9.595787	581.393786	NaN	NaN	244.207915	279.729425	NaN	NaN	NaN	
14802	-9.578984	581.362984	NaN	NaN	244.243309	279.731903	NaN	NaN	NaN	
14803	-9.554683	581.332860	NaN	NaN	244.282633	279.733401	NaN	NaN	NaN	
14804	-9.520912	581.299975	NaN	NaN	244.325919	279.734248	NaN	NaN	NaN	
14805	-9.475949	581.262737	NaN	NaN	244.372999	279.734565	NaN	NaN	NaN	
14806	-9.418839	581.221341	NaN	NaN	244.423219	279.734735	NaN	NaN	NaN	
14807	-9.349373	581.176961	NaN	NaN	244.475462	279.735268	NaN	NaN	NaN	
14808	-9.267820	581.130998	NaN	NaN	244.528393	279.736445	NaN	NaN	NaN	
14809	-9.175568	581.084617	NaN	NaN	244.580856	279.738306	NaN	NaN	NaN	
14810	-9.075813	581.038272	NaN	NaN	244.632297	279.740860	NaN	NaN	NaN	
14811	-8.972915	580.992040	NaN	NaN	244.682751	279.743977	NaN	NaN	NaN	
14812	-8.870948	580.946772	NaN	NaN	244.732419	279.746967	NaN	NaN	NaN	
14813	-8.773099	580.904161	NaN	NaN	244.781153	279.748542	NaN	NaN	NaN	
14814	-8.682469	580.865461	NaN	NaN	244.828153	279.747273	NaN	NaN	NaN	
14815	-8.602577	580.830734	NaN	NaN	244.872226	279.742056	NaN	NaN	NaN	
14816	-8.535863	580.799716	NaN	NaN	244.912469	279.732451	NaN	NaN	NaN	
14817	-8.481836	580.773225	NaN	NaN	244.948585	279.718602	NaN	NaN	NaN	
14818	-8.437386	580.753499	NaN	NaN	244.980655	279.700684	NaN	NaN	NaN	
14819	-8.398387	580.743490	NaN	NaN	245.008833	279.678535	NaN	NaN	NaN	
14820	-8.361254	580.745618	NaN	NaN	245.033190	279.651948	NaN	NaN	NaN	
14821	-8.324223	580.760503	NaN	NaN	245.053807	279.621194	NaN	NaN	NaN	
14822	-8.287583	580.786994	NaN	NaN	245.071001	279.587051	NaN	NaN	NaN	
14823	-8.252839	580.823780	NaN	NaN	245.085288	279.550240	NaN	NaN	NaN	
14824	-8.221953	580.870709	NaN	NaN	245.097046	279.510958	NaN	NaN	NaN	
14825	-8.197171	580.927915	NaN	NaN	245.106369	279.469224	NaN	NaN	NaN	
14826	-8.180579	580.994119	NaN	NaN	245.113234	279.425530	NaN	NaN	NaN	
14827	-8.172779	581.066812	NaN	NaN	245.117669	279.380783	NaN	NaN	NaN	
14828	-8.172068	581.143201	NaN	NaN	245.119839	279.335965	NaN	NaN	NaN	
14829	-8.175219	581.220032	NaN	NaN	245.120178	279.292207	NaN	NaN	NaN	
14830	-8.178765	581.293654	NaN	NaN	245.119334	279.250768	NaN	NaN	NaN	
14831	-8.179398	581.361194	NaN	NaN	245.117860	279.212607	NaN	NaN	NaN	
14832	-8.174091	581.421200	NaN	NaN	245.116034	279.178149	NaN	NaN	NaN	
14833	-8.160817	581.472974	NaN	NaN	245.114011	279.147531	NaN	NaN	NaN	
14834	-8.139305	581.515658	NaN	NaN	245.112040	279.120951	NaN	NaN	NaN	
14835	-8.110757	581.547875	NaN	NaN	245.110545	279.098793	NaN	NaN	NaN	
14836	-8.076762	581.567923	NaN	NaN	245.110081	279.081564	NaN	NaN	NaN	
14837	-8.039109	581.574500	NaN	NaN	245.111155	279.069619	NaN	NaN	NaN	
14838	-8.000468	581.567191	NaN	NaN	245.114110	279.062985	NaN	NaN	NaN	
14839	-7.964554	581.545885	NaN	NaN	245.119285	279.061576	NaN	NaN	NaN	
14840	-7.935174	581.510209	NaN	NaN	245.127166	279.065401	NaN	NaN	NaN	
14841	-7.914720	581.460087	NaN	NaN	245.138267	279.074356	NaN	NaN	NaN	
14842	-7.903433	581.396596	NaN	NaN	245.152947	279.087907	NaN	NaN	NaN	
14843	-7.900295	581.322052	NaN	NaN	245.171296	279.105058	NaN	NaN	NaN	
14844	-7.904429	581.239044	NaN	NaN	245.193040	279.124704	NaN	NaN	NaN	
14845	-7.915056	581.149211	NaN	NaN	245.217617	279.146086	NaN	NaN	NaN	
14846	-7.930298	581.053095	NaN	NaN	245.244451	279.168845	NaN	NaN	NaN	
14847	-7.947082	580.950788	NaN	NaN	245.273131	279.192784	NaN	NaN	NaN	
14848	-7.962127	580.842270	NaN	NaN	245.303432	279.217736	NaN	NaN	NaN	
14849	-7.972060	580.727473	NaN	NaN	245.335284	279.243547	NaN	NaN	NaN	
14850	-7.973237	580.606628	NaN	NaN	245.368682	279.269945	NaN	NaN	NaN	
14851	-7.963000	580.480905	NaN	NaN	245.403524	279.296301	NaN	NaN	NaN	
14852	-7.940981	580.352266	NaN	NaN	245.439658	279.321689	NaN	NaN	NaN	
14853	-7.908805	580.222244	NaN	NaN	245.477195	279.345339	NaN	NaN	NaN	
14854	-7.869318	580.090978	NaN	NaN	245.516651	279.367000	NaN	NaN	NaN	
14855	-7.826459	579.957304	NaN	NaN	245.558581	279.386917	NaN	NaN	NaN	
14856	-7.785198	579.819894	NaN	NaN	245.603061	279.405410	NaN	NaN	NaN	
14857	-7.750652	579.678676	NaN	NaN	245.649558	279.422360	NaN	NaN	NaN	
14858	-7.726638	579.534911	NaN	NaN	245.697250	279.437187	NaN	NaN	NaN	
14859	-7.714733	579.389948	NaN	NaN	245.745418	279.449334	NaN	NaN	NaN	
14860	-7.714076	579.244260	NaN	NaN	245.793666	279.458647	NaN	NaN	NaN	
14861	-7.721623	579.097558	NaN	NaN	245.841865	279.465362	NaN	NaN	NaN	
14862	-7.733437	578.949709	NaN	NaN	245.889914	279.469792	NaN	NaN	NaN	
14863	-7.746793	578.801377	NaN	NaN	245.937561	279.472139	NaN	NaN	NaN	
14864	-7.760899	578.653586	NaN	NaN	245.984502	279.472704	NaN	NaN	NaN	
14865	-7.775986	578.507312	NaN	NaN	246.030476	279.472111	NaN	NaN	NaN	
14866	-7.793018	578.364175	NaN	NaN	246.075081	279.471130	NaN	NaN	NaN	
14867	-7.814024	578.226895	NaN	NaN	246.117658	279.470376	NaN	NaN	NaN	
14868	-7.841319	578.098115	NaN	NaN	246.157575	279.470167	NaN	NaN	NaN	
14869	-7.875880	577.979221	NaN	NaN	246.194526	279.470589	NaN	NaN	NaN	
14870	-7.916512	577.870491	NaN	NaN	246.228486	279.471737	NaN	NaN	NaN	
14871	-7.960630	577.771182	NaN	NaN	246.259689	279.473722	NaN	NaN	NaN	
14872	-8.005837	577.679282	NaN	NaN	246.288693	279.476540	NaN	NaN	NaN	
14873	-8.050642	577.592310	NaN	NaN	246.316175	279.480232	NaN	NaN	NaN	
14874	-8.093778	577.508926	NaN	NaN	246.342525	279.484950	NaN	NaN	NaN	
14875	-8.133825	577.429482	NaN	NaN	246.367712	279.490760	NaN	NaN	NaN	
14876	-8.170268	577.354689	NaN	NaN	246.391613	279.497460	NaN	NaN	NaN	
14877	-8.203729	577.284305	NaN	NaN	246.414343	279.504624	NaN	NaN	NaN	
14878	-8.234250	577.217168	NaN	NaN	246.436247	279.511806	NaN	NaN	NaN	
14879	-8.260407	577.151183	NaN	NaN	246.457901	279.518520	NaN	NaN	NaN	
14880	-8.280663	577.082978	NaN	NaN	246.480201	279.524077	NaN	NaN	NaN	
14881	-8.295006	577.008618	NaN	NaN	246.504180	279.527702	NaN	NaN	NaN	
14882	-8.304933	576.925129	NaN	NaN	246.530630	279.528566	NaN	NaN	NaN	
14883	-8.312362	576.831235	NaN	NaN	246.559909	279.525659	NaN	NaN	NaN	
14884	-8.319149	576.726787	NaN	NaN	246.592086	279.517953	NaN	NaN	NaN	
14885	-8.326885	576.611974	NaN	NaN	246.627137	279.504661	NaN	NaN	NaN	
14886	-8.336394	576.487119	NaN	NaN	246.664990	279.485314	NaN	NaN	NaN	
14887	-8.347483	576.352764	NaN	NaN	246.705506	279.459741	NaN	NaN	NaN	
14888	-8.359211	576.209778	NaN	NaN	246.748442	279.428076	NaN	NaN	NaN	
14889	-8.370705	576.059481	NaN	NaN	246.793415	279.390780	NaN	NaN	NaN	
14890	-8.381683	575.903800	NaN	NaN	246.839857	279.348688	NaN	NaN	NaN	
14891	-8.391855	575.745179	NaN	NaN	246.887028	279.302940	NaN	NaN	NaN	
14892	-8.400329	575.585676	NaN	NaN	246.934229	279.254550	NaN	NaN	NaN	
14893	-8.406132	575.425771	NaN	NaN	246.981096	279.203838	NaN	NaN	NaN	
14894	-8.409027	575.264481	NaN	NaN	247.027551	279.150468	NaN	NaN	NaN	
14895	-8.409490	575.100818	NaN	NaN	247.073417	279.094119	NaN	NaN	NaN	
14896	-8.407875	574.934671	NaN	NaN	247.118166	279.034885	NaN	NaN	NaN	
14897	-8.403848	574.766348	NaN	NaN	247.161130	278.973060	NaN	NaN	NaN	
14898	-8.396954	574.596136	NaN	NaN	247.201953	278.908930	NaN	NaN	NaN	
14899	-8.387456	574.424694	NaN	NaN	247.240721	278.842953	NaN	NaN	NaN	
14900	-8.376355	574.253195	NaN	NaN	247.277696	278.775827	NaN	NaN	NaN	
14901	-8.364585	574.082936	NaN	NaN	247.313077	278.708301	NaN	NaN	NaN	
14902	-8.352480	573.914939	NaN	NaN	247.347001	278.640997	NaN	NaN	NaN	
14903	-8.340384	573.749558	NaN	NaN	247.379674	278.574223	NaN	NaN	NaN	
14904	-8.329537	573.586599	NaN	NaN	247.411360	278.508023	NaN	NaN	NaN	
14905	-8.322144	573.425687	NaN	NaN	247.442299	278.442359	NaN	NaN	NaN	
14906	-8.320337	573.266076	NaN	NaN	247.472777	278.377013	NaN	NaN	NaN	
14907	-8.324848	573.106990	NaN	NaN	247.503046	278.311750	NaN	NaN	NaN	
14908	-8.335045	572.948799	NaN	NaN	247.533030	278.246869	NaN	NaN	NaN	
14909	-8.350338	572.793139	NaN	NaN	247.562309	278.183259	NaN	NaN	NaN	
14910	-8.371298	572.641693	NaN	NaN	247.590428	278.121836	NaN	NaN	NaN	
14911	-8.399676	572.495254	NaN	NaN	247.617147	278.063096	NaN	NaN	NaN	
14912	-8.437610	572.353575	NaN	NaN	247.642479	278.007051	NaN	NaN	NaN	
14913	-8.486853	572.215451	NaN	NaN	247.666678	277.953265	NaN	NaN	NaN	
14914	-8.548256	572.079026	NaN	NaN	247.690162	277.900994	NaN	NaN	NaN	
14915	-8.620919	571.942624	NaN	NaN	247.713310	277.849578	NaN	NaN	NaN	
14916	-8.701817	571.805313	NaN	NaN	247.736317	277.798701	NaN	NaN	NaN	
14917	-8.787046	571.666659	NaN	NaN	247.759264	277.748279	NaN	NaN	NaN	
14918	-8.873307	571.526796	NaN	NaN	247.782106	277.698488	NaN	NaN	NaN	
14919	-8.958556	571.386791	NaN	NaN	247.804585	277.649933	NaN	NaN	NaN	
14920	-9.042136	571.248230	NaN	NaN	247.826346	277.603450	NaN	NaN	NaN	
14921	-9.123822	571.112545	NaN	NaN	247.847118	277.559783	NaN	NaN	NaN	
14922	-9.202614	570.980888	NaN	NaN	247.866759	277.519518	NaN	NaN	NaN	
14923	-9.276913	570.854275	NaN	NaN	247.885240	277.483138	NaN	NaN	NaN	
14924	-9.345266	570.733720	NaN	NaN	247.902625	277.451073	NaN	NaN	NaN	
14925	-9.406535	570.620360	NaN	NaN	247.919069	277.423744	NaN	NaN	NaN	
14926	-9.459790	570.515592	NaN	NaN	247.934813	277.401602	NaN	NaN	NaN	
14927	-9.504236	570.420928	NaN	NaN	247.950131	277.385036	NaN	NaN	NaN	
14928	-9.539131	570.337301	NaN	NaN	247.965179	277.374010	NaN	NaN	NaN	
14929	-9.564013	570.264606	NaN	NaN	247.979885	277.367811	NaN	NaN	NaN	
14930	-9.579523	570.202311	NaN	NaN	247.994042	277.365275	NaN	NaN	NaN	
14931	-9.587703	570.150312	NaN	NaN	248.007449	277.365139	NaN	NaN	NaN	
14932	-9.590655	570.109247	NaN	NaN	248.019941	277.366100	NaN	NaN	NaN	
14933	-9.589191	570.080561	NaN	NaN	248.031380	277.366762	NaN	NaN	NaN	
14934	-9.583167	570.066041	NaN	NaN	248.041648	277.365765	NaN	NaN	NaN	
14935	-9.572337	570.066251	NaN	NaN	248.050703	277.362356	NaN	NaN	NaN	
14936	-9.556635	570.079440	NaN	NaN	248.058601	277.356767	NaN	NaN	NaN	
14937	-9.536466	570.102584	NaN	NaN	248.065460	277.349808	NaN	NaN	NaN	
14938	-9.513600	570.132898	NaN	NaN	248.071398	277.342285	NaN	NaN	NaN	
14939	-9.491563	570.168247	NaN	NaN	248.076523	277.334832	NaN	NaN	NaN	
14940	-9.474095	570.207018	NaN	NaN	248.080928	277.327947	NaN	NaN	NaN	
14941	-9.463047	570.248019	NaN	NaN	248.084696	277.322021	NaN	NaN	NaN	
14942	-9.458192	570.290395	NaN	NaN	248.087900	277.317366	NaN	NaN	NaN	
14943	-9.458665	570.333558	NaN	NaN	248.090605	277.314228	NaN	NaN	NaN	
14944	-9.463786	570.377137	NaN	NaN	248.092868	277.312807	NaN	NaN	NaN	
14945	-9.472450	570.420925	NaN	NaN	248.094741	277.313265	NaN	NaN	NaN	
14946	-9.482492	570.464848	NaN	NaN	248.096271	277.315742	NaN	NaN	NaN	
14947	-9.491151	570.508930	NaN	NaN	248.097501	277.320353	NaN	NaN	NaN	
14948	-9.496078	570.553271	NaN	NaN	248.098472	277.327201	NaN	NaN	NaN	
14949	-9.496367	570.598019	NaN	NaN	248.099224	277.336373	NaN	NaN	NaN	
14950	-9.493083	570.643355	NaN	NaN	248.099795	277.347944	NaN	NaN	NaN	
14951	-9.488452	570.689470	NaN	NaN	248.100229	277.361974	NaN	NaN	NaN	
14952	-9.484243	570.736551	NaN	NaN	248.100569	277.378503	NaN	NaN	NaN	
14953	-9.480704	570.784758	NaN	NaN	248.100867	277.397544	NaN	NaN	NaN	
14954	-9.476292	570.834203	NaN	NaN	248.101180	277.419075	NaN	NaN	NaN	
14955	-9.467885	570.884928	NaN	NaN	248.101577	277.443028	NaN	NaN	NaN	
14956	-9.451493	570.936874	NaN	NaN	248.102139	277.469265	NaN	NaN	NaN	
14957	-9.423219	570.989846	NaN	NaN	248.102968	277.497565	NaN	NaN	NaN	
14958	-9.380228	571.043475	NaN	NaN	248.104183	277.527590	NaN	NaN	NaN	
14959	-9.321486	571.097162	NaN	NaN	248.105934	277.558857	NaN	NaN	NaN	
14960	-9.248028	571.150018	NaN	NaN	248.108406	277.590688	NaN	NaN	NaN	
14961	-9.162751	571.200784	NaN	NaN	248.111823	277.622164	NaN	NaN	NaN	
14962	-9.069748	571.247739	NaN	NaN	248.116464	277.652056	NaN	NaN	NaN	
14963	-8.973402	571.288856	NaN	NaN	248.122600	277.678875	NaN	NaN	NaN	
14964	-8.877518	571.322518	NaN	NaN	248.130287	277.701176	NaN	NaN	NaN	
14965	-8.784703	571.347967	NaN	NaN	248.139227	277.717732	NaN	NaN	NaN	
14966	-8.696266	571.365247	NaN	NaN	248.148869	277.727453	NaN	NaN	NaN	
14967	-8.612922	571.375749	NaN	NaN	248.158606	277.729826	NaN	NaN	NaN	
14968	-8.536610	571.382271	NaN	NaN	248.167990	277.725593	NaN	NaN	NaN	
14969	-8.471793	571.387472	NaN	NaN	248.176879	277.716462	NaN	NaN	NaN	
14970	-8.424290	571.392878	NaN	NaN	248.185345	277.704208	NaN	NaN	NaN	
14971	-8.398721	571.399242	NaN	NaN	248.193472	277.690182	NaN	NaN	NaN	
14972	-8.396461	571.406849	NaN	NaN	248.201286	277.675284	NaN	NaN	NaN	
14973	-8.414861	571.415533	NaN	NaN	248.208747	277.660016	NaN	NaN	NaN	
14974	-8.447978	571.424663	NaN	NaN	248.215746	277.644518	NaN	NaN	NaN	
14975	-8.488580	571.433383	NaN	NaN	248.222147	277.628713	NaN	NaN	NaN	
14976	-8.530641	571.441404	NaN	NaN	248.227931	277.612708	NaN	NaN	NaN	
14977	-8.570751	571.449547	NaN	NaN	248.233301	277.597073	NaN	NaN	NaN	
14978	-8.607629	571.459214	NaN	NaN	248.238577	277.582617	NaN	NaN	NaN	
14979	-8.641168	571.471617	NaN	NaN	248.244057	277.570040	NaN	NaN	NaN	
14980	-8.671831	571.487554	NaN	NaN	248.249971	277.559853	NaN	NaN	NaN	
14981	-8.699792	571.507435	NaN	NaN	248.256494	277.552401	NaN	NaN	NaN	
14982	-8.724342	571.531302	NaN	NaN	248.263746	277.547896	NaN	NaN	NaN	
14983	-8.744419	571.558808	NaN	NaN	248.271798	277.546425	NaN	NaN	NaN	
14984	-8.759402	571.589193	NaN	NaN	248.280668	277.547962	NaN	NaN	NaN	
14985	-8.769356	571.621226	NaN	NaN	248.290321	277.552366	NaN	NaN	NaN	
14986	-8.775025	571.653125	NaN	NaN	248.300656	277.559372	NaN	NaN	NaN	
14987	-8.777579	571.682447	NaN	NaN	248.311502	277.568577	NaN	NaN	NaN	
14988	-8.777797	571.706228	NaN	NaN	248.322649	277.579311	NaN	NaN	NaN	
14989	-8.775535	571.721936	NaN	NaN	248.334044	277.590412	NaN	NaN	NaN	
14990	-8.770288	571.729007	NaN	NaN	248.345974	277.600482	NaN	NaN	NaN	
14991	-8.762037	571.729648	NaN	NaN	248.358855	277.608673	NaN	NaN	NaN	
14992	-8.751249	571.728101	NaN	NaN	248.372836	277.614954	NaN	NaN	NaN	
14993	-8.738039	571.729181	NaN	NaN	248.387739	277.619553	NaN	NaN	NaN	
14994	-8.721322	571.737109	NaN	NaN	248.403271	277.622541	NaN	NaN	NaN	
14995	-8.698473	571.754613	NaN	NaN	248.419289	277.624018	NaN	NaN	NaN	
14996	-8.665787	571.782493	NaN	NaN	248.435928	277.624326	NaN	NaN	NaN	
14997	-8.620039	571.820210	NaN	NaN	248.453451	277.623855	NaN	NaN	NaN	
