LIMS	// User ID
11-12-2017	// Evaluation date
P029__4__[321-18-42-17]	17-11-2017	18:42:13:582	// Source file name and timestamp
2000.000	// Sampling rate
4.175	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3803	506.780109	502.179684	-240.242288	472.869858	310.544684	429.919517	33.895521	451.492605	0.000000	
3804	506.148406	501.130769	-240.251465	472.891739	310.648915	430.051113	33.826604	451.578129	0.000000	
3805	505.506964	500.083173	-240.255629	472.910850	310.748888	430.177776	33.760670	451.659556	0.000000	
3806	504.856012	499.035571	-240.255477	472.926712	310.845075	430.301096	33.697192	451.737473	0.000000	
3807	504.193809	497.985866	-240.252009	472.938764	310.938297	430.422731	33.635986	451.812429	0.000000	
3808	503.518394	496.931458	-240.246037	472.947365	311.029688	430.544347	33.577033	451.885446	0.000000	
3809	502.829352	495.868923	-240.237976	472.954572	311.120478	430.667429	33.519904	451.958361	0.000000	
3810	502.128785	494.795061	-240.227999	472.963781	311.211618	430.793415	33.463517	452.033708	0.000000	
3811	501.420399	493.708234	-240.216302	472.978861	311.303555	430.923875	33.406510	452.114329	0.000000	
3812	500.707252	492.607834	-240.203188	473.003365	311.396378	431.060257	33.347744	452.202812	0.000000	
3813	499.990894	491.493250	-240.188904	473.039651	311.490042	431.203477	33.286451	452.300845	0.000000	
3814	499.271896	490.363958	-240.173515	473.088416	311.584401	431.353738	33.222194	452.408908	0.000000	
3815	498.549741	489.219634	-240.157077	473.149168	311.679235	431.510586	33.154858	452.526528	0.000000	
3816	497.822384	488.059156	-240.139885	473.220870	311.774462	431.673218	33.084472	452.652769	0.000000	
3817	497.086598	486.880145	-240.122507	473.302130	311.870268	431.840631	33.011035	452.786416	0.000000	
3818	496.338841	485.680401	-240.105510	473.391441	311.966845	432.011380	32.934682	452.925972	0.000000	
3819	495.575250	484.458810	-240.089141	473.487856	312.064070	432.183743	32.855952	453.070054	0.000000	
3820	494.791044	483.214078	-240.073291	473.591323	312.161550	432.356449	32.775638	453.217941	0.000000	
3821	493.981343	481.943460	-240.057634	473.702148	312.258803	432.529173	32.694215	453.369592	0.000000	
3822	493.142562	480.642564	-240.041738	473.820272	312.355393	432.702506	32.611403	453.525294	0.000000	
3823	492.272444	479.305639	-240.025286	473.944867	312.451118	432.877543	32.526206	453.685250	0.000000	
3824	491.369324	477.926936	-240.008241	474.074318	312.546020	433.055184	32.437425	453.849181	0.000000	
3825	490.431424	476.502095	-239.990741	474.206743	312.640256	433.235702	32.344246	454.016330	0.000000	
3826	489.456756	475.027939	-239.972980	474.340290	312.734117	433.418997	32.246283	454.185738	0.000000	
3827	488.443891	473.502368	-239.955296	474.472718	312.827911	433.605120	32.143228	454.356309	0.000000	
3828	487.392206	471.925166	-239.938135	474.601435	312.921763	433.794444	32.034944	454.526905	0.000000	
3829	486.301617	470.298102	-239.921730	474.724296	313.015785	433.987363	31.921821	454.696585	0.000000	
3830	485.173806	468.624040	-239.905804	474.839786	313.110296	434.183713	31.804433	454.864470	0.000000	
3831	484.013559	466.906131	-239.889552	474.946674	313.205749	434.382159	31.682895	455.029302	0.000000	
3832	482.827398	465.147617	-239.871954	475.044110	313.302574	434.579931	31.556944	455.189350	0.000000	
3833	481.621169	463.351658	-239.852276	475.131883	313.401008	434.773353	31.426240	455.342751	0.000000	
3834	480.399342	461.520905	-239.830391	475.210391	313.500882	434.958865	31.290174	455.487998	0.000000	
3835	479.165402	459.657629	-239.806805	475.280537	313.601445	435.133626	31.147694	455.624187	0.000000	
3836	477.921636	457.764413	-239.782428	475.343567	313.701349	435.295727	30.997687	455.751017	0.000000	
3837	476.668279	455.843760	-239.758221	475.400833	313.799128	435.444782	30.839533	455.868949	0.000000	
3838	475.403147	453.895759	-239.734976	475.453663	313.894135	435.582449	30.673075	455.979439	0.000000	
3839	474.122019	451.916481	-239.713298	475.503348	313.986994	435.711787	30.498240	456.084650	0.000000	
3840	472.819213	449.900119	-239.693652	475.551177	314.078920	435.836143	30.315155	456.186894	0.000000	
3841	471.488099	447.842441	-239.676389	475.598470	314.170695	435.958665	30.124536	456.288346	0.000000	
3842	470.121576	445.741557	-239.661782	475.646619	314.262459	436.082005	29.927685	456.390911	0.000000	
3843	468.712549	443.596861	-239.650043	475.697127	314.354230	436.207806	29.726282	456.496033	0.000000	
3844	467.254422	441.408633	-239.641346	475.751658	314.446327	436.336571	29.522324	456.604671	0.000000	
3845	465.741645	439.177983	-239.635839	475.812087	314.539367	436.468146	29.317935	456.717582	0.000000	
3846	464.170057	436.906308	-239.633585	475.880522	314.634057	436.602047	29.115035	456.835507	0.000000	
3847	462.536463	434.594514	-239.634277	475.959197	314.730961	436.737394	28.915241	456.959095	0.000000	
3848	460.837722	432.242510	-239.636940	476.050276	314.830275	436.873210	28.720025	457.088941	0.000000	
3849	459.070457	429.849245	-239.640212	476.155733	314.931802	437.009181	28.530649	457.225884	0.000000	
3850	457.231646	427.412996	-239.643154	476.277341	315.035253	437.146552	28.347798	457.371436	0.000000	
3851	455.319288	424.931931	-239.645777	476.416638	315.140419	437.288566	28.171369	457.527976	0.000000	
3852	453.332292	422.404692	-239.648924	476.574731	315.246844	437.439739	28.000588	457.698282	0.000000	
3853	451.269879	419.829913	-239.653889	476.751980	315.353706	437.604563	27.834168	457.884731	0.000000	
3854	449.131624	417.205203	-239.662189	476.947702	315.460301	437.786653	27.670312	458.088763	0.000000	
3855	446.918146	414.527506	-239.675501	477.160201	315.566346	437.988487	27.506785	458.310779	0.000000	
3856	444.631597	411.794585	-239.695510	477.387320	315.671742	438.211702	27.341197	458.550545	0.000000	
3857	442.275992	409.005451	-239.723689	477.626922	315.776387	438.457686	27.171074	458.807727	0.000000	
3858	439.857105	406.160057	-239.760889	477.876975	315.880090	438.727614	26.993950	459.081958	0.000000	
3859	437.381335	403.259908	-239.806917	478.135783	315.982197	439.021686	26.807967	459.372550	0.000000	
3860	434.854356	400.308227	-239.860789	478.402198	316.081489	439.338775	26.612198	459.678407	0.000000	
3861	432.280634	397.308281	-239.921364	478.675358	316.176733	439.677159	26.406181	459.998267	0.000000	
3862	429.664067	394.261460	-239.987266	478.954292	316.267258	440.035508	26.189364	460.331036	0.000000	
3863	427.009203	391.166976	-240.056433	479.237598	316.352831	440.413374	25.960758	460.675881	0.000000	
3864	424.321648	388.022597	-240.126239	479.523260	316.433507	440.811333	25.718887	461.032205	0.000000	
3865	421.607117	384.824778	-240.194067	479.808874	316.510157	441.231043	25.462067	461.399750	0.000000	
3866	418.870216	381.569324	-240.257480	480.091822	316.584571	441.674425	25.188983	461.778259	0.000000	
3867	416.114051	378.254282	-240.313953	480.369248	316.658347	442.142000	24.899486	462.166584	0.000000	
3868	413.340644	374.882991	-240.361012	480.638518	316.731893	442.631377	24.595081	462.562137	0.000000	
3869	410.551307	371.464068	-240.396745	480.897704	316.804681	443.136728	24.278752	462.960914	0.000000	
3870	407.746698	368.008057	-240.419941	481.145419	316.876244	443.650326	23.954186	463.358230	0.000000	
3871	404.927148	364.523370	-240.429987	481.380377	316.946757	444.165360	23.624484	463.749947	0.000000	
3872	402.093265	361.014091	-240.427074	481.600995	317.017112	444.677694	23.291005	464.133162	0.000000	
3873	399.246279	357.480115	-240.412379	481.805288	317.089119	445.186348	22.953220	464.506376	0.000000	
3874	396.387267	353.919037	-240.387606	481.991600	317.165370	445.692840	22.609801	464.869497	0.000000	
3875	393.516095	350.328515	-240.354082	482.159372	317.248374	446.199227	22.259961	465.223222	0.000000	
3876	390.632321	346.707801	-240.312209	482.308199	317.339750	446.706187	21.903665	465.567627	0.000000	
3877	387.736382	343.058542	-240.261684	482.436555	317.439829	447.212226	21.541267	465.901127	0.000000	
3878	384.828528	339.384308	-240.202156	482.542568	317.547420	447.714311	21.173291	466.221173	0.000000	
3879	381.907457	335.688569	-240.133634	482.625516	317.659921	448.209589	20.799974	466.525882	0.000000	
3880	378.970045	331.973510	-240.056312	482.686181	317.773896	448.696304	20.421262	466.814683	0.000000	
3881	376.011560	328.241041	-239.970206	482.726316	317.885692	449.173038	20.037639	467.087662	0.000000	
3882	373.026967	324.493239	-239.875107	482.747585	317.992030	449.638194	19.650154	467.344772	0.000000	
3883	370.012513	320.730857	-239.770833	482.750888	318.090658	450.090534	19.259368	467.585801	0.000000	
3884	366.965665	316.952616	-239.657540	482.736847	318.180776	450.529628	18.865033	467.810850	0.000000	
3885	363.884553	313.156356	-239.536100	482.706584	318.262899	450.955718	18.466481	468.020639	0.000000	
3886	360.768617	309.340160	-239.408092	482.662018	318.337864	451.369158	18.062381	468.216396	0.000000	
3887	357.619049	305.502658	-239.275334	482.605782	318.405454	451.770017	17.650297	468.399629	0.000000	
3888	354.438488	301.643094	-239.139741	482.541026	318.464005	452.158450	17.226729	468.572192	0.000000	
3889	351.230797	297.761434	-239.003382	482.471236	318.511109	452.535123	16.787530	468.736372	0.000000	
3890	348.000354	293.858527	-238.867933	482.399960	318.544109	452.900787	16.328788	468.894525	0.000000	
3891	344.751379	289.936319	-238.734073	482.330514	318.560137	453.255367	15.847562	469.048484	0.000000	
3892	341.487846	285.997579	-238.601627	482.265751	318.556594	453.597715	15.341964	469.199330	0.000000	
3893	338.213104	282.044559	-238.470000	482.207745	318.532056	453.926846	14.810868	469.347809	0.000000	
3894	334.929771	278.078476	-238.338500	482.157445	318.486693	454.243110	14.253699	469.494686	0.000000	
3895	331.639874	274.101191	-238.206766	482.114730	318.421816	454.547840	13.670754	469.640560	0.000000	
3896	328.343828	270.115807	-238.075059	482.079443	318.339051	454.842642	13.063427	469.786065	0.000000	
3897	325.038745	266.124821	-237.943933	482.052800	318.239640	455.128799	12.433902	469.932389	0.000000	
3898	321.718040	262.128808	-237.813741	482.037504	318.124284	455.406809	11.784886	470.081162	0.000000	
3899	318.372574	258.126132	-237.684507	482.036978	317.993659	455.676784	11.119270	470.234254	0.000000	
3900	314.992554	254.113111	-237.556095	482.054742	317.848783	455.938536	10.439435	470.393515	0.000000	
3901	311.569989	250.085760	-237.428610	482.093425	317.690560	456.190108	9.746639	470.559579	0.000000	
3902	308.100389	246.041809	-237.302738	482.153906	317.519329	456.426719	9.040936	470.730911	0.000000	
3903	304.581501	241.980295	-237.179638	482.235909	317.335119	456.642450	8.321686	470.904871	0.000000	
3904	301.010162	237.899826	-237.060531	482.339514	317.138005	456.833238	7.588368	471.079863	0.000000	
3905	297.381155	233.798245	-236.946569	482.465816	316.928109	456.998559	6.840987	471.256421	0.000000	
3906	293.689173	229.673098	-236.839204	482.615998	316.705754	457.141481	6.079310	471.436722	0.000000	
3907	289.931094	225.521539	-236.740481	482.790369	316.471875	457.267516	5.301744	471.623575	0.000000	
3908	286.106391	221.340800	-236.652522	482.988766	316.227638	457.382475	4.505452	471.819689	0.000000	
3909	282.216562	217.129788	-236.576748	483.211173	315.973253	457.490559	3.687479	472.027130	0.000000	
3910	278.264694	212.889956	-236.513767	483.457380	315.707798	457.593663	2.845515	472.246806	0.000000	
3911	274.254866	208.624070	-236.463598	483.726022	315.430220	457.692109	1.977812	472.478273	0.000000	
3912	270.191635	204.334230	-236.425602	484.013459	315.139959	457.786354	1.082472	472.719880	0.000000	
3913	266.079876	200.020710	-236.398489	484.313024	314.837111	457.878618	0.156752	472.969059	0.000000	
3914	261.924086	195.681837	-236.380574	484.616028	314.522881	457.973957	-0.802767	473.223323	0.000000	
3915	257.727421	191.315470	-236.369910	484.914334	314.199394	458.079575	-1.798943	473.481340	0.000000	
3916	253.492127	186.921312	-236.364214	485.200860	313.868594	458.201624	-2.833106	473.741780	0.000000	
3917	249.221105	182.501651	-236.360753	485.467705	313.531765	458.342128	-3.905338	474.000942	0.000000	
3918	244.918386	178.060565	-236.356218	485.706637	313.189340	458.498903	-5.015173	474.253054	0.000000	
3919	240.588237	173.603238	-236.346777	485.912178	312.839797	458.667556	-6.162012	474.492931	0.000000	
3920	236.234875	169.135061	-236.328399	486.083630	312.479445	458.842753	-7.345833	474.717747	0.000000	
3921	231.863351	164.659915	-236.297189	486.224920	312.104427	459.019220	-8.568399	474.927504	0.000000	
3922	227.479626	160.179225	-236.249662	486.342635	311.712375	459.194267	-9.833745	475.125028	0.000000	
3923	223.088683	155.693134	-236.183328	486.444057	311.301869	459.369570	-11.146955	475.315456	0.000000	
3924	218.692888	151.202456	-236.097238	486.536986	310.871664	459.549522	-12.512263	475.505296	0.000000	
3925	214.293395	146.709265	-235.991738	486.629129	310.421318	459.738585	-13.932826	475.700977	0.000000	
3926	209.893221	142.216155	-235.867508	486.725218	309.951561	459.941071	-15.412460	475.907163	0.000000	
3927	205.497830	137.725802	-235.724788	486.824171	309.462805	460.161988	-16.956640	476.125401	0.000000	
3928	201.112660	133.241095	-235.563510	486.919468	308.953508	460.407430	-18.571649	476.354332	0.000000	
3929	196.740645	128.764990	-235.383805	487.003570	308.420201	460.685914	-20.263359	476.592713	0.000000	
3930	192.382210	124.300652	-235.185907	487.072270	307.857518	461.009189	-22.036855	476.842295	0.000000	
3931	188.037714	119.852431	-234.969792	487.124036	307.256724	461.389393	-23.897216	477.106309	0.000000	
3932	183.708743	115.426341	-234.735185	487.157517	306.605411	461.835033	-25.849743	477.386408	0.000000	
3933	179.396270	111.029202	-234.481896	487.173116	305.890886	462.350692	-27.898229	477.683543	0.000000	
3934	175.099360	106.667260	-234.210175	487.175093	305.104209	462.939751	-30.044090	478.000417	0.000000	
3935	170.816364	102.345031	-233.920844	487.168565	304.240101	463.605342	-32.288769	478.340162	0.000000	
3936	166.546063	98.064884	-233.615043	487.156077	303.293815	464.349497	-34.636485	478.703952	0.000000	
3937	162.287389	93.827601	-233.293785	487.138949	302.260072	465.174439	-37.093892	479.092262	0.000000	
3938	158.038850	89.633684	-232.957198	487.118672	301.134604	466.084973	-39.667231	479.506492	0.000000	
3939	153.798226	85.484332	-232.603814	487.095926	299.915302	467.089783	-42.359939	479.948679	0.000000	
3940	149.562210	81.381589	-232.231118	487.071254	298.601607	468.202386	-45.172574	480.422111	0.000000	
3941	145.326863	77.328788	-231.836879	487.047142	297.192168	469.439282	-48.103949	480.931894	0.000000	
3942	141.089186	73.331307	-231.419690	487.028106	295.681923	470.815849	-51.152171	481.483552	0.000000	
3943	136.848449	69.396281	-230.978366	487.017705	294.060182	472.345076	-54.315802	482.080726	0.000000	
3944	132.606480	65.531243	-230.511297	487.015433	292.311023	474.038444	-57.595226	482.723478	0.000000	
3945	128.366937	61.743032	-230.017389	487.017653	290.416092	475.907476	-60.993422	483.409341	0.000000	
3946	124.134086	58.038015	-229.497237	487.021628	288.357521	477.965382	-64.514443	484.136408	0.000000	
3947	119.912479	54.422802	-228.951847	487.026280	286.119050	480.227574	-68.160519	484.903906	0.000000	
3948	115.707793	50.904359	-228.381086	487.026580	283.685789	482.714213	-71.931297	485.709039	0.000000	
3949	111.526858	47.490089	-227.784678	487.009769	281.044017	485.453931	-75.824019	486.545121	0.000000	
3950	107.375990	44.187583	-227.163390	486.959775	278.180468	488.482895	-79.832977	487.403833	0.000000	
3951	103.259875	41.003491	-226.518369	486.862997	275.079435	491.842252	-83.950914	488.278234	0.000000	
3952	99.182364	37.942542	-225.849929	486.710025	271.718201	495.582098	-88.172534	489.164933	0.000000	
3953	95.147488	35.007527	-225.156378	486.495397	268.061809	499.765826	-92.496496	490.064717	0.000000	
3954	91.159315	32.200215	-224.433197	486.216845	264.057651	504.461596	-96.923709	490.979225	0.000000	
3955	87.221778	29.522434	-223.673521	485.874543	NaN	NaN	NaN	NaN	0.000000	
3956	83.339329	26.975660	-222.869161	485.470918	NaN	NaN	NaN	NaN	0.000000	
3957	79.517014	24.559406	-222.010997	485.010082	NaN	NaN	NaN	NaN	0.000000	
3958	75.759679	22.270534	-221.088932	484.496432	NaN	NaN	NaN	NaN	0.000000	
3959	72.071993	20.104050	-220.092434	483.933480	NaN	NaN	NaN	NaN	0.000000	
3960	68.458996	18.053990	-219.012455	483.322710	NaN	NaN	NaN	NaN	0.000000	
3961	64.925759	16.113635	-217.843492	482.661085	NaN	NaN	NaN	NaN	0.000000	
3962	61.476716	14.275885	-216.583501	481.939400	NaN	NaN	NaN	NaN	0.000000	
3963	58.115769	12.534398	-215.232082	481.145542	NaN	NaN	NaN	NaN	0.000000	
3964	54.846897	10.883851	-213.789462	480.269662	NaN	NaN	NaN	NaN	0.000000	
3965	51.673853	9.318801	-212.256923	479.305137	NaN	NaN	NaN	NaN	0.000000	
3966	48.599205	7.833598	-210.637033	478.243500	NaN	NaN	NaN	NaN	0.000000	
3967	45.624712	6.423919	-208.931816	477.066176	NaN	NaN	NaN	NaN	0.000000	
3968	42.752457	5.087471	-207.139542	475.743660	NaN	NaN	NaN	NaN	0.000000	
3969	39.985064	3.823077	-205.254161	474.246904	NaN	NaN	NaN	NaN	0.000000	
3970	37.325315	2.629490	-203.267862	472.555887	NaN	NaN	NaN	NaN	0.000000	
3971	34.775698	1.504995	-201.170402	470.652648	NaN	NaN	NaN	NaN	0.000000	
3972	32.337880	0.447790	-198.943258	468.510777	NaN	NaN	NaN	NaN	0.000000	
3973	30.012067	-0.543410	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	
3974	27.796509	-1.468778	NaN	NaN	NaN	NaN	NaN	NaN	0.000001	
3975	25.687710	-2.326766	NaN	NaN	NaN	NaN	NaN	NaN	0.000002	
3976	23.681052	-3.114014	NaN	NaN	NaN	NaN	NaN	NaN	0.000003	
3977	21.771008	-3.826608	NaN	NaN	NaN	NaN	NaN	NaN	0.000004	
3978	19.951253	-4.461632	NaN	NaN	NaN	NaN	NaN	NaN	0.000006	
3979	18.215244	-5.017139	NaN	NaN	NaN	NaN	NaN	NaN	0.000009	
3980	16.557027	-5.491383	NaN	NaN	NaN	NaN	NaN	NaN	0.000012	
3981	14.971728	-5.883221	NaN	NaN	NaN	NaN	NaN	NaN	0.000016	
3982	13.455480	-6.193165	NaN	NaN	NaN	NaN	NaN	NaN	0.000021	
3983	12.005347	-6.423160	NaN	NaN	NaN	NaN	NaN	NaN	0.000027	
3984	10.619544	-6.575092	NaN	NaN	NaN	NaN	NaN	NaN	0.000035	
3985	9.297674	-6.649617	NaN	NaN	NaN	NaN	NaN	NaN	0.000044	
3986	8.041569	-6.646105	NaN	NaN	NaN	NaN	NaN	NaN	0.000055	
3987	6.856488	-6.563675	NaN	NaN	NaN	NaN	NaN	NaN	0.000068	
3988	5.751014	-6.402836	NaN	NaN	NaN	NaN	NaN	NaN	0.000084	
3989	4.734751	-6.166681	NaN	NaN	NaN	NaN	NaN	NaN	0.000102	
3990	3.814883	-5.861420	NaN	NaN	NaN	NaN	NaN	NaN	0.000123	
3991	2.994277	-5.496560	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	
3992	2.272199	-5.084165	NaN	NaN	NaN	NaN	NaN	NaN	0.000154	
3993	1.645653	-4.637173	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	
3994	1.110256	-4.168333	NaN	NaN	NaN	NaN	NaN	NaN	0.000188	
3995	0.661274	-3.690000	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	
3996	0.294297	-3.213089	NaN	NaN	NaN	NaN	NaN	NaN	0.000224	
3997	0.005006	-2.745394	NaN	NaN	NaN	NaN	NaN	NaN	0.000243	
3998	-0.210809	-2.291154	NaN	NaN	NaN	NaN	NaN	NaN	0.000262	
3999	-0.356998	-1.852677	NaN	NaN	NaN	NaN	NaN	NaN	0.000282	
4000	-0.437677	-1.432974	NaN	NaN	NaN	NaN	NaN	NaN	0.000301	
4001	-0.458214	-1.037020	NaN	NaN	NaN	NaN	NaN	NaN	0.000321	
4002	-0.425730	-0.671144	NaN	NaN	NaN	NaN	NaN	NaN	0.000341	
4003	-0.349445	-0.342194	NaN	NaN	NaN	NaN	NaN	NaN	0.000361	
4004	-0.241157	-0.056706	NaN	NaN	NaN	NaN	NaN	NaN	0.000381	
4005	-0.115011	0.180246	NaN	NaN	NaN	NaN	NaN	NaN	0.000400	
4006	0.014609	0.365458	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	
4007	0.135748	0.496728	NaN	NaN	NaN	NaN	NaN	NaN	0.000438	
4008	0.240215	0.571793	NaN	NaN	NaN	NaN	NaN	NaN	0.000456	
4009	0.323394	0.588134	NaN	NaN	NaN	NaN	NaN	NaN	0.000474	
4010	0.382503	0.543924	NaN	NaN	NaN	NaN	NaN	NaN	0.000490	
4011	0.414966	0.439324	NaN	NaN	NaN	NaN	NaN	NaN	0.000514	
4012	0.417955	0.276801	NaN	NaN	NaN	NaN	NaN	NaN	0.000539	
4013	0.388522	0.061032	NaN	NaN	NaN	NaN	NaN	NaN	0.000565	
4014	0.324598	-0.200479	NaN	NaN	NaN	NaN	NaN	NaN	0.000591	
4015	0.225200	-0.497452	NaN	NaN	NaN	NaN	NaN	NaN	0.000618	
4016	0.089559	-0.818396	NaN	NaN	NaN	NaN	NaN	NaN	0.000646	
4017	-0.081710	-1.151810	NaN	NaN	NaN	NaN	NaN	NaN	0.000674	
4018	-0.284470	-1.485966	NaN	NaN	NaN	NaN	NaN	NaN	0.000703	
4019	-0.510749	-1.808400	NaN	NaN	NaN	NaN	NaN	NaN	0.000733	
4020	-0.749950	-2.106762	NaN	NaN	NaN	NaN	NaN	NaN	0.000763	
4021	-0.991927	-2.371354	NaN	NaN	NaN	NaN	NaN	NaN	0.000795	
4022	-1.230655	-2.596982	NaN	NaN	NaN	NaN	NaN	NaN	0.000826	
4023	-1.463781	-2.782531	NaN	NaN	NaN	NaN	NaN	NaN	0.000859	
4024	-1.688607	-2.929649	NaN	NaN	NaN	NaN	NaN	NaN	0.000892	
4025	-1.900663	-3.041318	NaN	NaN	NaN	NaN	NaN	NaN	0.000926	
4026	-2.095932	-3.120230	NaN	NaN	NaN	NaN	NaN	NaN	0.000960	
4027	-2.272832	-3.168014	NaN	NaN	NaN	NaN	NaN	NaN	0.000995	
4028	-2.432009	-3.186107	NaN	NaN	NaN	NaN	NaN	NaN	0.001031	
4029	-2.574532	-3.177194	NaN	NaN	NaN	NaN	NaN	NaN	0.001067	
4030	-2.700697	-3.145332	NaN	NaN	NaN	NaN	NaN	NaN	0.001103	
4031	-2.811101	-3.094759	NaN	NaN	NaN	NaN	NaN	NaN	0.001140	
4032	-2.908040	-3.029004	NaN	NaN	NaN	NaN	NaN	NaN	0.001178	
4033	-2.995264	-2.950817	NaN	NaN	NaN	NaN	NaN	NaN	0.001217	
4034	-3.076948	-2.862346	NaN	NaN	NaN	NaN	NaN	NaN	0.001256	
4035	-3.156699	-2.765293	NaN	NaN	NaN	NaN	NaN	NaN	0.001296	
4036	-3.237103	-2.661053	NaN	NaN	NaN	NaN	NaN	NaN	0.001336	
4037	-3.320095	-2.550844	NaN	NaN	NaN	NaN	NaN	NaN	0.001377	
4038	-3.407007	-2.435835	NaN	NaN	NaN	NaN	NaN	NaN	0.001418	
4039	-3.498000	-2.317547	NaN	NaN	NaN	NaN	NaN	NaN	0.001460	
4040	-3.592028	-2.198847	NaN	NaN	NaN	NaN	NaN	NaN	0.001502	
4041	-3.687872	-2.084439	NaN	NaN	NaN	NaN	NaN	NaN	0.001545	
4042	-3.785471	-1.979214	NaN	NaN	NaN	NaN	NaN	NaN	0.001589	
4043	-3.885564	-1.885770	NaN	NaN	NaN	NaN	NaN	NaN	0.001633	
4044	-3.987654	-1.804605	NaN	NaN	NaN	NaN	NaN	NaN	0.001678	
4045	-4.089340	-1.736440	NaN	NaN	NaN	NaN	NaN	NaN	0.001724	
4046	-4.188155	-1.682861	NaN	NaN	NaN	NaN	NaN	NaN	0.001770	
4047	-4.282820	-1.645326	NaN	NaN	NaN	NaN	NaN	NaN	0.001817	
4048	-4.371963	-1.624430	NaN	NaN	NaN	NaN	NaN	NaN	0.001864	
4049	-4.452846	-1.619395	NaN	NaN	NaN	NaN	NaN	NaN	0.001912	
4050	-4.522316	-1.628330	NaN	NaN	NaN	NaN	NaN	NaN	0.001961	
4051	-4.578338	-1.649536	NaN	NaN	NaN	NaN	NaN	NaN	0.002010	
4052	-4.620418	-1.682252	NaN	NaN	NaN	NaN	NaN	NaN	0.002060	
4053	-4.649548	-1.726049	NaN	NaN	NaN	NaN	NaN	NaN	0.002111	
4054	-4.668230	-1.780227	NaN	NaN	NaN	NaN	NaN	NaN	0.002162	
4055	-4.680003	-1.844032	NaN	NaN	NaN	NaN	NaN	NaN	0.002213	
4056	-4.687594	-1.916586	NaN	NaN	NaN	NaN	NaN	NaN	0.002266	
4057	-4.691022	-1.996520	NaN	NaN	NaN	NaN	NaN	NaN	0.002319	
4058	-4.688178	-2.082148	NaN	NaN	NaN	NaN	NaN	NaN	0.002372	
4059	-4.677020	-2.171326	NaN	NaN	NaN	NaN	NaN	NaN	0.002427	
4060	-4.656914	-2.261014	NaN	NaN	NaN	NaN	NaN	NaN	0.002482	
4061	-4.628901	-2.347632	NaN	NaN	NaN	NaN	NaN	NaN	0.002537	
4062	-4.595181	-2.427940	NaN	NaN	NaN	NaN	NaN	NaN	0.002593	
4063	-4.557514	-2.499944	NaN	NaN	NaN	NaN	NaN	NaN	0.002650	
4064	-4.516171	-2.563307	NaN	NaN	NaN	NaN	NaN	NaN	0.002707	
4065	-4.471130	-2.618728	NaN	NaN	NaN	NaN	NaN	NaN	0.002765	
4066	-4.423824	-2.667093	NaN	NaN	NaN	NaN	NaN	NaN	0.002824	
4067	-4.377245	-2.709214	NaN	NaN	NaN	NaN	NaN	NaN	0.002883	
4068	-4.334102	-2.745831	NaN	NaN	NaN	NaN	NaN	NaN	0.002943	
4069	-4.294970	-2.777628	NaN	NaN	NaN	NaN	NaN	NaN	0.003003	
4070	-4.258343	-2.805242	NaN	NaN	NaN	NaN	NaN	NaN	0.003064	
4071	-4.221157	-2.829275	NaN	NaN	NaN	NaN	NaN	NaN	0.003126	
4072	-4.178955	-2.850309	NaN	NaN	NaN	NaN	NaN	NaN	0.003188	
4073	-4.127126	-2.868917	NaN	NaN	NaN	NaN	NaN	NaN	0.003251	
4074	-4.062140	-2.885681	NaN	NaN	NaN	NaN	NaN	NaN	0.003314	
4075	-3.981121	-2.901208	NaN	NaN	NaN	NaN	NaN	NaN	0.003378	
4076	-3.881165	-2.916150	NaN	NaN	NaN	NaN	NaN	NaN	0.003443	
4077	-3.759821	-2.931228	NaN	NaN	NaN	NaN	NaN	NaN	0.003508	
4078	-3.615898	-2.946977	NaN	NaN	NaN	NaN	NaN	NaN	0.003574	
4079	-3.449767	-2.962925	NaN	NaN	NaN	NaN	NaN	NaN	0.003641	
4080	-3.263472	-2.977283	NaN	NaN	NaN	NaN	NaN	NaN	0.003708	
4081	-3.060357	-2.988237	NaN	NaN	NaN	NaN	NaN	NaN	0.003775	
4082	-2.843616	-2.995256	NaN	NaN	NaN	NaN	NaN	NaN	0.003844	
4083	-2.615432	-2.998773	NaN	NaN	NaN	NaN	NaN	NaN	0.003913	
4084	-2.378366	-2.999366	NaN	NaN	NaN	NaN	NaN	NaN	0.003982	
4085	-2.137361	-2.997503	NaN	NaN	NaN	NaN	NaN	NaN	0.004052	
4086	-1.899847	-2.993567	NaN	NaN	NaN	NaN	NaN	NaN	0.004123	
4087	-1.673379	-2.987874	NaN	NaN	NaN	NaN	NaN	NaN	0.004194	
4088	-1.463562	-2.980693	NaN	NaN	NaN	NaN	NaN	NaN	0.004266	
4089	-1.275342	-2.972263	NaN	NaN	NaN	NaN	NaN	NaN	0.004339	
4090	-1.115109	-2.962807	NaN	NaN	NaN	NaN	NaN	NaN	0.004412	
4091	-0.989982	-2.952550	NaN	NaN	NaN	NaN	NaN	NaN	0.004486	
4092	-0.905666	-2.941739	NaN	NaN	NaN	NaN	NaN	NaN	0.004561	
