LIMS	// User ID
11-12-2017	// Evaluation date
P024__2__[321-16-35-57]	17-11-2017	16:35:54:395	// Source file name and timestamp
2000.000	// Sampling rate
2.704	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3446	171.025942	471.826057	-154.400586	277.186694	202.591290	330.522894	107.616285	316.333199	0.000000	
3447	171.103693	471.698370	-154.377455	277.490601	202.576109	330.574188	107.560744	316.444181	0.000000	
3448	171.186659	471.573248	-154.354892	277.784266	202.563579	330.620275	107.505253	316.548427	0.000000	
3449	171.275351	471.449610	-154.332817	278.067821	202.553656	330.660842	107.449436	316.645690	0.000000	
3450	171.368793	471.325309	-154.311629	278.340868	202.545878	330.695147	107.392927	316.735334	0.000000	
3451	171.465567	471.197382	-154.291893	278.604097	202.539439	330.722082	107.335123	316.816753	0.000000	
3452	171.563687	471.063100	-154.274372	278.859959	202.533518	330.740611	107.275619	316.889903	0.000000	
3453	171.660730	470.921309	-154.259992	279.111454	202.527691	330.750339	107.214671	316.955418	0.000000	
3454	171.754804	470.772455	-154.249548	279.361482	202.521920	330.751479	107.152871	317.014352	0.000000	
3455	171.844680	470.617299	-154.243660	279.612463	202.516098	330.744224	107.090581	317.067584	0.000000	
3456	171.929392	470.456202	-154.242904	279.865857	202.509775	330.728367	107.027760	317.115421	0.000000	
3457	172.008701	470.290086	-154.247665	280.122969	202.502410	330.703679	106.964137	317.158079	0.000000	
3458	172.083612	470.121694	-154.257988	280.385743	202.493865	330.670713	106.899595	317.196487	0.000000	
3459	172.155794	469.954993	-154.273748	280.655800	202.484584	330.631323	106.834402	317.232427	0.000000	
3460	172.227047	469.793517	-154.294814	280.933460	202.475284	330.588458	106.768909	317.268115	0.000000	
3461	172.299916	469.639808	-154.320862	281.218482	202.466574	330.545375	106.702995	317.305784	0.000000	
3462	172.378066	469.495364	-154.351250	281.511119	202.458898	330.504839	106.635890	317.347349	0.000000	
3463	172.464689	469.360248	-154.385502	281.811712	202.452686	330.468739	106.566747	317.394116	0.000000	
3464	172.560595	469.232902	-154.423883	282.119059	202.448435	330.438077	106.495298	317.446424	0.000000	
3465	172.664779	469.110435	-154.467215	282.429462	202.446679	330.413168	106.421688	317.503514	0.000000	
3466	172.776325	468.989395	-154.516277	282.737846	202.447839	330.394057	106.345872	317.564040	0.000000	
3467	172.894873	468.866510	-154.571640	283.039809	202.452064	330.380925	106.267455	317.626907	0.000000	
3468	173.019958	468.738887	-154.633845	283.332747	202.459179	330.374237	106.185913	317.691721	0.000000	
3469	173.150623	468.604216	-154.703481	283.615896	202.468759	330.374616	106.100813	317.758737	0.000000	
3470	173.285579	468.461580	-154.781096	283.889750	202.480384	330.382400	106.012076	317.828381	0.000000	
3471	173.423642	468.312047	-154.866997	284.155169	202.493790	330.397339	105.920060	317.900784	0.000000	
3472	173.563585	468.158256	-154.961232	284.413250	202.508668	330.418897	105.825411	317.975959	0.000000	
3473	173.703707	468.003242	-155.063619	284.665587	202.524486	330.446720	105.728932	318.054221	0.000000	
3474	173.842232	467.848723	-155.173512	284.913452	202.540720	330.480860	105.631390	318.136070	0.000000	
3475	173.977716	467.693885	-155.289530	285.156971	202.557123	330.521690	105.533438	318.221862	0.000000	
3476	174.108310	467.535717	-155.409601	285.395711	202.573645	330.569458	105.435893	318.311688	0.000000	
3477	174.231005	467.370074	-155.530971	285.629247	202.590173	330.623919	105.340014	318.405319	0.000000	
3478	174.342557	467.192971	-155.650478	285.857125	202.606370	330.684655	105.247124	318.502405	0.000000	
3479	174.441842	467.002164	-155.766036	286.080166	202.621739	330.751788	105.157544	318.603261	0.000000	
3480	174.531173	466.797706	-155.877670	286.301694	202.635770	330.826211	105.069961	318.709314	0.000000	
3481	174.615199	466.580672	-155.986531	286.525823	202.648059	330.908939	104.982037	318.822201	0.000000	
3482	174.699065	466.351660	-156.094243	286.755302	202.658635	331.000346	104.891345	318.942692	0.000000	
3483	174.787174	466.110398	-156.203368	286.991763	202.668238	331.099865	104.795884	319.070594	0.000000	
3484	174.882490	465.856149	-156.316892	287.236779	202.677977	331.206031	104.694318	319.205112	0.000000	
3485	174.986342	465.588665	-156.437153	287.492166	202.688749	331.316732	104.586065	319.345143	0.000000	
3486	175.098717	465.308895	-156.565379	287.759569	202.700996	331.429580	104.471243	319.489430	0.000000	
3487	175.219067	465.018635	-156.701411	288.039287	202.714843	331.542334	104.350469	319.636501	0.000000	
3488	175.347068	464.719953	-156.843355	288.329028	202.730280	331.653197	104.224685	319.784493	0.000000	
3489	175.482534	464.414915	-156.987410	288.623630	202.747271	331.760981	104.095286	319.931193	0.000000	
3490	175.624176	464.105312	-157.127964	288.916121	202.765865	331.865307	103.964640	320.074518	0.000000	
3491	175.768584	463.793222	-157.258766	289.199902	202.786129	331.966354	103.836222	320.212996	0.000000	
3492	175.911703	463.482140	-157.375731	289.470783	202.807953	332.064032	103.713278	320.345666	0.000000	
3493	176.051709	463.176509	-157.478976	289.727255	202.831217	332.157524	103.597135	320.471680	0.000000	
3494	176.190276	462.880462	-157.572261	289.969943	202.856134	332.245571	103.486887	320.590281	0.000000	
3495	176.331123	462.597927	-157.661469	290.201717	202.883161	332.326807	103.380345	320.701159	0.000000	
3496	176.477237	462.332178	-157.752845	290.427432	202.912568	332.399833	103.275283	320.804554	0.000000	
3497	176.629779	462.083652	-157.851126	290.653136	202.944224	332.463396	103.169897	320.901189	0.000000	
3498	176.788627	461.849013	-157.958717	290.885500	202.977816	332.516937	103.062825	320.992460	0.000000	
3499	176.952851	461.622827	-158.076413	291.131272	203.013210	332.561013	102.953279	321.080602	0.000000	
3500	177.122300	461.399947	-158.205308	291.397605	203.050342	332.596996	102.840158	321.168528	0.000000	
3501	177.299222	461.176241	-158.347874	291.692386	203.088695	332.626628	102.720824	321.259536	0.000000	
3502	177.487404	460.947682	-158.507027	292.022412	203.127124	332.651695	102.591442	321.356599	0.000000	
3503	177.690521	460.710571	-158.685496	292.391072	203.164178	332.673643	102.448095	321.461521	0.000000	
3504	177.911630	460.463446	-158.886040	292.798283	203.198496	332.693661	102.287523	321.575038	0.000000	
3505	178.153188	460.207441	-159.110662	293.242638	203.229112	332.712854	102.107610	321.697537	0.000000	
3506	178.417046	459.943979	-159.359360	293.722665	203.255639	332.731709	101.907508	321.828978	0.000000	
3507	178.704099	459.673600	-159.629695	294.235316	203.278229	332.749449	101.687692	321.968005	0.000000	
3508	179.013009	459.397550	-159.916930	294.774723	203.297566	332.764342	101.450692	322.111893	0.000000	
3509	179.338815	459.118576	-160.214057	295.333160	203.314921	332.774739	101.201832	322.257626	0.000000	
3510	179.673354	458.839271	-160.511465	295.901631	203.331707	332.779837	100.948574	322.402547	0.000000	
3511	180.007534	458.560700	-160.797833	296.468532	203.348676	332.779741	100.698541	322.543887	0.000000	
3512	180.334133	458.282905	-161.063550	297.018915	203.365722	332.775007	100.457355	322.678121	0.000000	
3513	180.649250	458.005923	-161.303409	297.536945	203.382459	332.766183	100.227844	322.801282	0.000000	
3514	180.951043	457.730237	-161.515170	298.009672	203.398587	332.753964	100.011300	322.910219	0.000000	
3515	181.238288	457.456694	-161.697214	298.429784	203.413623	332.739993	99.808514	323.004010	0.000000	
3516	181.510992	457.185879	-161.849231	298.796820	203.426739	332.727151	99.619116	323.084505	0.000000	
3517	181.770796	456.917752	-161.973486	299.115285	203.437149	332.718565	99.441262	323.155070	0.000000	
3518	182.019445	456.652381	-162.073677	299.391107	203.444404	332.716260	99.272910	323.218697	0.000000	
3519	182.257846	456.390382	-162.153711	299.631308	203.448298	332.720801	99.112559	323.277700	0.000000	
3520	182.487401	456.131725	-162.218157	299.846127	203.448706	332.732143	98.958263	323.334861	0.000000	
3521	182.710508	455.874770	-162.271826	300.048603	203.445507	332.750580	98.807330	323.393968	0.000000	
3522	182.929381	455.617468	-162.318349	300.252006	203.438645	332.776985	98.657452	323.459307	0.000000	
3523	183.146314	455.358816	-162.360638	300.468474	203.428282	332.812604	98.506819	323.535140	0.000000	
3524	183.364521	455.098689	-162.401915	300.709142	203.414872	332.858675	98.353501	323.625436	0.000000	
3525	183.587008	454.837154	-162.444631	300.983781	203.398913	332.916079	98.195937	323.733539	0.000000	
3526	183.814572	454.574353	-162.488843	301.298453	203.380575	332.985213	98.033931	323.861483	0.000000	
3527	184.044547	454.310677	-162.531799	301.652645	203.359557	333.065978	97.869219	324.009183	0.000000	
3528	184.271396	454.046946	-162.568297	302.038769	203.335246	333.157728	97.705262	324.174226	0.000000	
3529	184.489461	453.784616	-162.592153	302.444334	203.307161	333.259180	97.546063	324.352325	0.000000	
3530	184.695138	453.526011	-162.598578	302.855294	203.275418	333.368292	97.394959	324.538120	0.000000	
3531	184.886848	453.274327	-162.586188	303.259228	203.240824	333.482260	97.254115	324.726100	0.000000	
3532	185.065117	453.032832	-162.558396	303.647802	203.204554	333.597974	97.123719	324.911640	0.000000	
3533	185.233928	452.803784	-162.523884	304.018687	203.167767	333.712624	97.000843	325.091935	0.000000	
3534	185.401673	452.588416	-162.495165	304.375512	203.131591	333.823660	96.879451	325.265947	0.000000	
3535	185.580023	452.387701	-162.485351	304.724367	203.097234	333.928557	96.752003	325.433277	0.000000	
3536	185.780659	452.202807	-162.504919	305.069728	203.065683	334.025355	96.611596	325.593482	0.000000	
3537	186.011996	452.035012	-162.560304	305.413371	203.037374	334.113262	96.453450	325.746286	0.000000	
3538	186.277749	451.885032	-162.653995	305.755044	203.012254	334.192459	96.275403	325.891665	0.000000	
3539	186.576682	451.752327	-162.784753	306.092685	202.989990	334.263670	96.077979	326.029595	0.000000	
3540	186.903250	451.634889	-162.948039	306.422545	202.970025	334.328018	95.864010	326.159949	0.000000	
3541	187.249733	451.529220	-163.137275	306.739943	202.951567	334.387037	95.637389	326.282651	0.000000	
3542	187.607949	451.430514	-163.345056	307.040321	202.933651	334.442544	95.402100	326.397840	0.000000	
3543	187.969500	451.333880	-163.563981	307.320663	202.915424	334.496151	95.162278	326.505949	0.000000	
3544	188.327146	451.236397	-163.787832	307.580957	202.896395	334.548866	94.921832	326.607842	0.000000	
3545	188.677104	451.137590	-164.012502	307.824660	202.876297	334.601368	94.683227	326.705095	0.000000	
3546	189.018925	451.037789	-164.235902	308.058277	202.854836	334.654420	94.447104	326.800156	0.000000	
3547	189.353238	450.937082	-164.457576	308.289676	202.831778	334.708645	94.213193	326.895756	0.000000	
3548	189.680412	450.835390	-164.678514	308.525409	202.807111	334.764225	93.981030	326.993942	0.000000	
3549	190.000078	450.732239	-164.899606	308.768346	202.780965	334.821049	93.750508	327.095490	0.000000	
3550	190.310048	450.626803	-165.118767	309.015910	202.753633	334.878667	93.523193	327.199373	0.000000	
3551	190.606578	450.518203	-165.330920	309.260563	202.725696	334.936065	93.302361	327.302731	0.000000	
3552	190.886875	450.404976	-165.531272	309.492903	202.697882	334.991919	93.090825	327.401884	0.000000	
3553	191.150789	450.284783	-165.717701	309.704264	202.670861	335.044955	92.889354	327.493311	0.000000	
3554	191.400346	450.156045	-165.890963	309.887930	202.645245	335.094043	92.697065	327.574114	0.000000	
3555	191.639107	450.019895	-166.053632	310.039379	202.621499	335.138425	92.512279	327.642295	0.000000	
3556	191.872476	449.879758	-166.208857	310.155543	202.599803	335.177978	92.332589	327.696716	0.000000	
3557	192.107827	449.739366	-166.360026	310.234555	202.580094	335.213039	92.154613	327.736863	0.000000	
3558	192.354144	449.601632	-166.511023	310.276305	202.562237	335.244039	91.973979	327.762765	0.000000	
3559	192.621173	449.468605	-166.665951	310.282427	202.546094	335.271371	91.785792	327.774912	0.000000	
3560	192.917161	449.341655	-166.827828	310.255335	202.531524	335.295395	91.585974	327.774038	0.000000	
3561	193.247079	449.221627	-166.997825	310.198037	202.518389	335.316434	91.372230	327.761114	0.000000	
3562	193.612978	449.108960	-167.175910	310.115365	202.506554	335.334782	91.143741	327.737707	0.000000	
3563	194.013883	449.003782	-167.360770	310.014209	202.495889	335.350698	90.901246	327.706070	0.000000	
3564	194.445233	448.905991	-167.549396	309.902801	202.486270	335.364416	90.647404	327.668946	0.000000	
3565	194.900129	448.815311	-167.738532	309.790377	202.477580	335.376139	90.385864	327.629442	0.000000	
3566	195.370457	448.731342	-167.925709	309.685493	202.469707	335.386047	90.120507	327.590495	0.000000	
3567	195.847062	448.653593	-168.108343	309.594002	202.462545	335.394294	89.855646	327.554253	0.000000	
3568	196.321306	448.581513	-168.283460	309.519385	202.455995	335.401014	89.595496	327.522129	0.000000	
3569	196.786938	448.514512	-168.448416	309.464025	202.449962	335.406318	89.343202	327.495125	0.000000	
3570	197.240636	448.451971	-168.601360	309.429371	202.444357	335.410298	89.100496	327.473867	0.000000	
3571	197.682136	448.393261	-168.741554	309.415351	202.439093	335.413028	88.867545	327.458420	0.000000	
3572	198.113642	448.337744	-168.869314	309.420780	202.434088	335.414565	88.643212	327.448423	0.000000	
3573	198.538511	448.284780	-168.985932	309.444754	202.429259	335.414950	88.425605	327.443555	0.000000	
3574	198.960575	448.233731	-169.093844	309.486611	202.424528	335.414209	88.212292	327.443543	0.000000	
3575	199.383492	448.183959	-169.195392	309.544507	202.419815	335.412355	88.000942	327.447745	0.000000	
3576	199.809802	448.134828	-169.290963	309.614983	202.415039	335.409387	87.790271	327.455043	0.000000	
3577	200.241363	448.085703	-169.379509	309.693458	202.410117	335.405295	87.579710	327.463974	0.000000	
3578	200.680338	448.035949	-169.460612	309.774646	202.404966	335.400056	87.368376	327.472837	0.000000	
3579	201.128742	447.984929	-169.534867	309.853295	202.399494	335.393639	87.155133	327.479929	0.000000	
3580	201.587696	447.932004	-169.602586	309.925277	202.393608	335.386007	86.939287	327.483907	0.000000	
3581	202.057777	447.876532	-169.663582	309.988686	202.387204	335.377118	86.720507	327.484120	0.000000	
3582	202.539341	447.817870	-169.718370	310.044348	202.380173	335.366925	86.498327	327.480770	0.000000	
3583	203.031674	447.755376	-169.768342	310.095120	202.372394	335.355386	86.272425	327.474722	0.000000	
3584	203.532074	447.688412	-169.814544	310.144614	202.363737	335.342460	86.043353	327.467140	0.000000	
3585	204.036569	447.616355	-169.857319	310.195946	202.354057	335.328120	85.812368	327.459081	0.000000	
3586	204.541714	447.538601	-169.896960	310.251127	202.343193	335.312355	85.580523	327.451258	0.000000	
3587	205.044968	447.454588	-169.933770	310.311456	202.330971	335.295177	85.348498	327.444158	0.000000	
3588	205.543676	447.363808	-169.967885	310.377578	202.317194	335.276636	85.117061	327.438092	0.000000	
3589	206.034919	447.265839	-169.999517	310.449149	202.301645	335.256833	84.887056	327.433102	0.000000	
3590	206.515626	447.160380	-170.028752	310.525443	202.284086	335.235932	84.659424	327.429156	0.000000	
3591	206.982411	447.047296	-170.055086	310.606286	202.264250	335.214184	84.435422	327.426461	0.000000	
3592	207.432252	446.926676	-170.077712	310.691959	202.241845	335.191954	84.216277	327.425438	0.000000	
3593	207.862924	446.798908	-170.096234	310.782132	202.216548	335.169751	84.002808	327.426392	0.000000	
3594	208.272599	446.664775	-170.110984	310.875131	202.188004	335.148268	83.795497	327.429317	0.000000	
3595	208.660071	446.525291	-170.122822	310.968462	202.155888	335.128299	83.594475	327.433998	0.000000	
3596	209.025301	446.381001	-170.132884	311.059604	202.120094	335.110396	83.399400	327.440003	0.000000	
3597	209.369467	446.231526	-170.142534	311.146148	202.080878	335.094641	83.209464	327.446569	0.000000	
3598	209.694503	446.076203	-170.153166	311.225945	202.038769	335.080930	83.023689	327.452869	0.000000	
3599	210.002120	445.914979	-170.165508	311.297967	201.994425	335.069372	82.841601	327.458585	0.000000	
3600	210.293113	445.748504	-170.179149	311.362871	201.948543	335.060301	82.663595	327.464127	0.000000	
3601	210.567781	445.577428	-170.193023	311.422295	201.901625	335.053907	82.490337	327.470134	0.000000	
3602	210.826634	445.401974	-170.206119	311.477878	201.853838	335.049980	82.322097	327.476969	0.000000	
3603	211.070529	445.222620	-170.217666	311.530964	201.805253	335.048176	82.158911	327.484802	0.000000	
3604	211.300554	445.040783	-170.227090	311.582634	201.756061	335.048258	82.000925	327.493806	0.000000	
3605	211.517932	444.858451	-170.233974	311.633733	201.706426	335.049827	81.848268	327.503968	0.000000	
3606	211.723938	444.677267	-170.238031	311.684874	201.656296	335.052071	81.700801	327.514920	0.000000	
3607	211.919828	444.497613	-170.239081	311.736446	201.605522	335.054100	81.558065	327.526157	0.000000	
3608	212.106774	444.318459	-170.237044	311.788595	201.554104	335.055381	81.419446	327.537323	0.000000	
3609	212.285797	444.138819	-170.231932	311.841204	201.502387	335.055764	81.284598	327.548243	0.000000	
3610	212.457706	443.959217	-170.223848	311.893859	201.451117	335.055529	81.153776	327.558959	0.000000	
3611	212.623028	443.781542	-170.212997	311.945789	201.401254	335.055881	81.027706	327.570044	0.000000	
3612	212.781921	443.608414	-170.199699	311.995805	201.353763	335.059218	80.907353	327.582756	0.000000	
3613	212.934086	443.442871	-170.184413	312.042203	201.309496	335.068378	80.793815	327.598497	0.000000	
3614	213.078651	443.287499	-170.167762	312.082653	201.268877	335.085639	80.687982	327.618092	0.000000	
3615	213.214606	443.142716	-170.150395	312.114689	201.231423	335.112497	80.589776	327.641767	0.000000	
3616	213.342398	443.005485	-170.132467	312.137453	201.195740	335.149676	80.497476	327.669675	0.000000	
3617	213.465020	442.870089	-170.113294	312.152892	201.160088	335.196934	80.407931	327.702139	0.000000	
3618	213.586927	442.730179	-170.091701	312.164568	201.122769	335.253182	80.317510	327.739397	0.000000	
3619	213.712451	442.580210	-170.066535	312.175927	201.082175	335.316894	80.222831	327.781364	0.000000	
3620	213.845367	442.416376	-170.036801	312.189834	201.036959	335.386525	80.121173	327.827796	0.000000	
3621	213.989003	442.237351	-170.001634	312.208709	200.986286	335.460797	80.010750	327.878518	0.000000	
3622	214.146321	442.044608	-169.960267	312.234639	200.929921	335.538719	79.890806	327.933489	0.000000	
3623	214.319979	441.842037	-169.912021	312.269472	200.868216	335.619225	79.761521	327.992574	0.000000	
3624	214.512362	441.634307	-169.856293	312.314891	200.801966	335.700439	79.623604	328.055061	0.000000	
3625	214.725596	441.424704	-169.792554	312.372477	200.732086	335.779552	79.477666	328.119572	0.000000	
3626	214.961531	441.214307	-169.720360	312.443759	200.659469	335.853629	79.323982	328.184615	0.000000	
3627	215.221705	441.003005	-169.639364	312.530256	200.585204	335.920118	79.162829	328.248956	0.000000	
3628	215.507272	440.791031	-169.549342	312.633509	200.510685	335.977041	78.994865	328.311775	0.000000	
3629	215.818896	440.579097	-169.450228	312.755109	200.437245	336.023468	78.820929	328.373000	0.000000	
3630	216.156609	440.367444	-169.342163	312.896712	200.365712	336.059518	78.641610	328.433303	0.000000	
3631	216.519620	440.155989	-169.225553	313.060055	200.296494	336.085727	78.457382	328.493683	0.000000	
3632	216.906351	439.945288	-169.101058	313.246630	200.229943	336.102837	78.269008	328.555233	0.000000	
3633	217.314997	439.735858	-168.969422	313.456678	200.166111	336.112038	78.077103	328.618935	0.000000	
3634	217.743778	439.526652	-168.831397	313.688443	200.104208	336.114822	77.881408	328.685301	0.000000	
3635	218.190012	439.315422	-168.688037	313.938652	200.042855	336.112582	77.681284	328.754270	0.000000	
3636	218.649433	439.099850	-168.540911	314.203849	199.980935	336.106592	77.476669	328.825668	0.000000	
3637	219.117427	438.877850	-168.391726	314.481917	199.917997	336.098516	77.268061	328.900024	0.000000	
3638	219.590823	438.648431	-168.241794	314.771712	199.854250	336.090592	77.056175	328.978542	0.000000	
3639	220.067734	438.412908	-168.092113	315.069957	199.790528	336.084745	76.842192	329.061491	0.000000	
3640	220.546015	438.174551	-167.943860	315.369724	199.728011	336.081494	76.627913	329.146993	0.000000	
3641	221.023147	437.936933	-167.798450	315.663394	199.667790	336.079967	76.415188	329.232003	0.000000	
3642	221.497834	437.702303	-167.657095	315.946087	199.610755	336.078763	76.205087	329.313983	0.000000	
3643	221.970791	437.470721	-167.520620	316.215138	199.557596	336.076580	75.997522	329.391135	0.000000	
3644	222.443914	437.239931	-167.389769	316.467909	199.508445	336.072325	75.791190	329.461760	0.000000	
3645	222.918923	437.005951	-167.265675	316.701535	199.462630	336.065024	75.583864	329.524146	0.000000	
3646	223.396866	436.764975	-167.149750	316.914205	199.419201	336.053786	75.373323	329.577007	0.000000	
3647	223.879320	436.515290	-167.042423	317.107009	199.377614	336.038090	75.158143	329.620295	0.000000	
3648	224.369323	436.257058	-166.942262	317.284998	199.337633	336.017943	74.937557	329.655650	0.000000	
3649	224.869784	435.991358	-166.847059	317.455181	199.298944	335.993349	74.711239	329.685407	0.000000	
3650	225.381309	435.720407	-166.755355	317.622835	199.261163	335.964017	74.479636	329.711183	0.000000	
3651	225.901915	435.447551	-166.666733	317.790464	199.223907	335.929847	74.243997	329.733847	0.000000	
3652	226.427483	435.175921	-166.581595	317.959337	199.186845	335.891060	74.006069	329.754098	0.000000	
3653	226.952666	434.907084	-166.500807	318.130312	199.149921	335.847738	73.767757	329.772407	0.000000	
3654	227.472896	434.641286	-166.425051	318.303325	199.113374	335.799845	73.530678	329.788821	0.000000	
3655	227.984689	434.378753	-166.354670	318.476321	199.077518	335.747799	73.296205	329.802977	0.000000	
3656	228.483998	434.120148	-166.290066	318.645137	199.042726	335.692657	73.066006	329.814207	0.000000	
3657	228.966269	433.865922	-166.231599	318.804996	199.009486	335.635797	72.841974	329.821828	0.000000	
3658	229.427923	433.615388	-166.179084	318.951559	198.978214	335.578476	72.625563	329.825188	0.000000	
3659	229.866738	433.366275	-166.131905	319.081447	198.949092	335.521348	72.417426	329.823522	0.000000	
3660	230.282036	433.115617	-166.089811	319.193134	198.922392	335.464000	72.217462	329.815972	0.000000	
3661	230.675232	432.861436	-166.053334	319.287001	198.898960	335.405154	72.025105	329.801758	0.000000	
3662	231.049079	432.603636	-166.023359	319.364699	198.880083	335.343675	71.839837	329.780633	0.000000	
3663	231.406400	432.343324	-166.000565	319.428625	198.866937	335.279079	71.661347	329.753056	0.000000	
3664	231.750002	432.081337	-165.985166	319.481389	198.860379	335.211042	71.489237	329.719666	0.000000	
3665	232.082588	431.817615	-165.976937	319.525900	198.861017	335.139013	71.322968	329.681067	0.000000	
3666	232.406397	431.551915	-165.975300	319.565792	198.869122	335.062509	71.162041	329.638168	0.000000	
3667	232.723681	431.284805	-165.979141	319.604942	198.884445	334.981538	71.005964	329.592302	0.000000	
3668	233.036904	431.018136	-165.986680	319.646123	198.906138	334.896792	70.854263	329.544874	0.000000	
3669	233.347517	430.754739	-165.996021	319.689413	198.932822	334.809777	70.706726	329.496891	0.000000	
3670	233.655258	430.497339	-166.006148	319.732227	198.962987	334.722877	70.563343	329.449023	0.000000	
3671	233.958809	430.248286	-166.017253	319.771802	198.995520	334.638952	70.424244	329.402180	0.000000	
3672	234.256119	430.010400	-166.029950	319.806781	199.029832	334.560543	70.290109	329.357573	0.000000	
3673	234.544399	429.786704	-166.044279	319.836201	199.065611	334.489470	70.162298	329.316083	0.000000	
3674	234.820663	429.579319	-166.059468	319.858477	199.102603	334.426901	70.042396	329.277944	0.000000	
3675	235.082554	429.389159	-166.074505	319.871822	199.140543	334.373490	69.931602	329.242965	0.000000	
3676	235.328633	429.216097	-166.088550	319.874697	199.179115	334.329447	69.830500	329.210730	0.000000	
3677	235.557852	429.059079	-166.100645	319.865446	199.217917	334.294577	69.739338	329.180511	0.000000	
3678	235.769640	428.916183	-166.109891	319.842482	199.256416	334.268298	69.657920	329.151340	0.000000	
3679	235.964886	428.784614	-166.116317	319.805321	199.293896	334.249628	69.584916	329.122360	0.000000	
3680	236.146137	428.660660	-166.121108	319.754838	199.329402	334.237160	69.517663	329.092892	0.000000	
3681	236.317031	428.539863	-166.126188	319.692781	199.361771	334.229133	69.452567	329.062326	0.000000	
3682	236.481784	428.417719	-166.133852	319.621335	199.389854	334.223771	69.385699	329.030189	0.000000	
3683	236.644435	428.290362	-166.146180	319.542442	199.412751	334.219612	69.313548	328.996137	0.000000	
3684	236.808363	428.155008	-166.164681	319.457394	199.429946	334.215722	69.233504	328.959951	0.000000	
3685	236.976935	428.010459	-166.190818	319.367495	199.441476	334.211921	69.143637	328.921916	0.000000	
3686	237.154146	427.856841	-166.226533	319.274736	199.447818	334.208643	69.042170	328.882960	0.000000	
3687	237.344139	427.694309	-166.273863	319.181393	199.449396	334.206268	68.927210	328.844073	0.000000	
3688	237.550434	427.522304	-166.334327	319.089367	199.446295	334.204729	68.796908	328.805830	0.000000	
3689	237.775698	427.340188	-166.408749	319.000066	199.438464	334.203781	68.649863	328.768527	0.000000	
3690	238.021753	427.148161	-166.497259	318.914525	199.426025	334.203410	68.485494	328.732496	0.000000	
3691	238.289522	426.947661	-166.599268	318.833511	199.409384	334.203974	68.304225	328.698238	0.000000	
3692	238.578924	426.741275	-166.713386	318.757617	199.389165	334.206075	68.107486	328.666372	0.000000	
3693	238.888704	426.532155	-166.837304	318.687337	199.365935	334.210183	67.897533	328.637420	0.000000	
3694	239.216191	426.323464	-166.967622	318.623136	199.339948	334.216232	67.677318	328.611575	0.000000	
3695	239.557547	426.118383	-167.100079	318.565482	199.311063	334.223475	67.450273	328.588616	0.000000	
3696	239.909105	425.920120	-167.230627	318.514811	199.278820	334.230625	67.219502	328.567962	0.000000	
3697	240.268122	425.731357	-167.356058	318.471519	199.242623	334.236310	66.987299	328.548953	0.000000	
3698	240.631566	425.553672	-167.473079	318.435778	199.201930	334.239539	66.755912	328.531091	0.000000	
3699	240.994870	425.387448	-167.577396	318.406755	199.156304	334.239831	66.528325	328.513853	0.000000	
3700	241.352058	425.232008	-167.663884	318.381997	199.105425	334.237182	66.308180	328.496448	0.000000	
3701	241.696953	425.085685	-167.727618	318.357814	199.049096	334.232075	66.099002	328.477935	0.000000	
3702	242.025238	424.945829	-167.765570	318.329842	198.987266	334.225501	65.902869	328.457409	0.000000	
3703	242.336046	424.808776	-167.777962	318.293015	198.920066	334.219015	65.719377	328.433998	0.000000	
3704	242.632002	424.670021	-167.768439	318.241604	198.847782	334.214635	65.545582	328.406817	0.000000	
3705	242.918006	424.524927	-167.743031	318.170169	198.770724	334.214421	65.376862	328.375063	0.000000	
3706	243.199566	424.369414	-167.708208	318.075127	198.689090	334.220036	65.208257	328.338344	0.000000	
3707	243.482026	424.200128	-167.669645	317.955514	198.602964	334.232659	65.035223	328.296912	0.000000	
3708	243.770948	424.014366	-167.632455	317.812112	198.512370	334.253034	64.853439	328.251376	0.000000	
3709	244.071640	423.810056	-167.601324	317.645867	198.417326	334.281499	64.658948	328.202150	0.000000	
3710	244.387216	423.585757	-167.579817	317.457282	198.317904	334.317993	64.449126	328.149267	0.000000	
3711	244.717708	423.340724	-167.569611	317.246859	198.214297	334.362029	64.223324	328.092539	0.000000	
3712	245.061016	423.075005	-167.570296	317.015167	198.106889	334.412647	63.982669	328.031545	0.000000	
3713	245.414048	422.789597	-167.580181	316.762630	197.996341	334.468337	63.729468	327.965485	0.000000	
3714	245.773785	422.486663	-167.597626	316.489891	197.883701	334.526921	63.466455	327.893236	0.000000	
3715	246.138650	422.169811	-167.621681	316.197907	197.770523	334.585415	63.196222	327.813278	0.000000	
3716	246.508775	421.843912	-167.651872	315.887578	197.658811	334.640188	62.921133	327.723656	0.000000	
3717	246.884055	421.513293	-167.687436	315.560051	197.550360	334.688184	62.643499	327.622879	0.000000	
3718	247.262180	421.179362	-167.726546	315.217594	197.445859	334.728541	62.365498	327.511277	0.000000	
3719	247.639734	420.840884	-167.766714	314.863539	197.344987	334.762528	62.088763	327.390915	0.000000	
3720	248.014376	420.496921	-167.806019	314.501141	197.247508	334.791786	61.814460	327.264057	0.000000	
3721	248.384783	420.148400	-167.843795	314.133105	197.153847	334.817170	61.543735	327.132276	0.000000	
3722	248.750062	419.796409	-167.880931	313.762806	197.064443	334.839072	61.277047	326.997100	0.000000	
