LIMS	// User ID
11-12-2017	// Evaluation date
P028__4__[321-18-14-24]	17-11-2017	18:14:20:755	// Source file name and timestamp
2000.000	// Sampling rate
4.071	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4930	-8.525476	-9.099647	NaN	NaN	NaN	NaN	NaN	NaN	0.011532	
4931	-8.545604	-9.153785	NaN	NaN	NaN	NaN	NaN	NaN	0.011651	
4932	-8.551907	-9.213280	NaN	NaN	NaN	NaN	NaN	NaN	0.011771	
4933	-8.543905	-9.274721	NaN	NaN	NaN	NaN	NaN	NaN	0.011891	
4934	-8.521470	-9.333108	NaN	NaN	NaN	NaN	NaN	NaN	0.012012	
4935	-8.484814	-9.383804	NaN	NaN	NaN	NaN	NaN	NaN	0.012134	
4936	-8.434522	-9.423666	NaN	NaN	NaN	NaN	NaN	NaN	0.012256	
4937	-8.371601	-9.451137	NaN	NaN	NaN	NaN	NaN	NaN	0.012379	
4938	-8.297558	-9.466140	NaN	NaN	NaN	NaN	NaN	NaN	0.012503	
4939	-8.214521	-9.470063	NaN	NaN	NaN	NaN	NaN	NaN	0.012627	
4940	-8.125386	-9.465535	NaN	NaN	NaN	NaN	NaN	NaN	0.012751	
4941	-8.033725	-9.455716	NaN	NaN	NaN	NaN	NaN	NaN	0.012877	
4942	-7.942870	-9.443620	NaN	NaN	NaN	NaN	NaN	NaN	0.013003	
4943	-7.854691	-9.431709	NaN	NaN	NaN	NaN	NaN	NaN	0.013129	
4944	-7.769745	-9.421186	NaN	NaN	NaN	NaN	NaN	NaN	0.013256	
4945	-7.689094	-9.411223	NaN	NaN	NaN	NaN	NaN	NaN	0.013384	
4946	-7.615845	-9.398924	NaN	NaN	NaN	NaN	NaN	NaN	0.013513	
4947	-7.553919	-9.380310	NaN	NaN	NaN	NaN	NaN	NaN	0.013642	
4948	-7.504830	-9.351802	NaN	NaN	NaN	NaN	NaN	NaN	0.013771	
4949	-7.466933	-9.311177	NaN	NaN	NaN	NaN	NaN	NaN	0.013901	
4950	-7.437972	-9.257752	NaN	NaN	NaN	NaN	NaN	NaN	0.014032	
4951	-7.416715	-9.192100	NaN	NaN	NaN	NaN	NaN	NaN	0.014164	
4952	-7.401759	-9.115265	NaN	NaN	NaN	NaN	NaN	NaN	0.014296	
4953	-7.390324	-9.028301	NaN	NaN	NaN	NaN	NaN	NaN	0.014428	
4954	-7.379272	-8.932652	NaN	NaN	NaN	NaN	NaN	NaN	0.014562	
4955	-7.366402	-8.830276	NaN	NaN	NaN	NaN	NaN	NaN	0.014696	
4956	-7.350057	-8.723240	NaN	NaN	NaN	NaN	NaN	NaN	0.014830	
4957	-7.328473	-8.613615	NaN	NaN	NaN	NaN	NaN	NaN	0.014965	
4958	-7.300280	-8.503638	NaN	NaN	NaN	NaN	NaN	NaN	0.015101	
4959	-7.265310	-8.395895	NaN	NaN	NaN	NaN	NaN	NaN	0.015237	
4960	-7.224607	-8.293517	NaN	NaN	NaN	NaN	NaN	NaN	0.015374	
4961	-7.179345	-8.200127	NaN	NaN	NaN	NaN	NaN	NaN	0.015512	
4962	-7.129475	-8.118958	NaN	NaN	NaN	NaN	NaN	NaN	0.015650	
4963	-7.073747	-8.051681	NaN	NaN	NaN	NaN	NaN	NaN	0.015789	
4964	-7.011122	-7.998536	NaN	NaN	NaN	NaN	NaN	NaN	0.015928	
4965	-6.941907	-7.959501	NaN	NaN	NaN	NaN	NaN	NaN	0.016068	
4966	-6.868098	-7.934330	NaN	NaN	NaN	NaN	NaN	NaN	0.016209	
4967	-6.793233	-7.921443	NaN	NaN	NaN	NaN	NaN	NaN	0.016350	
4968	-6.721465	-7.917583	NaN	NaN	NaN	NaN	NaN	NaN	0.016492	
4969	-6.656081	-7.918220	NaN	NaN	NaN	NaN	NaN	NaN	0.016634	
4970	-6.598560	-7.918171	NaN	NaN	NaN	NaN	NaN	NaN	0.016778	
4971	-6.548974	-7.913014	NaN	NaN	NaN	NaN	NaN	NaN	0.016921	
4972	-6.507760	-7.900273	NaN	NaN	NaN	NaN	NaN	NaN	0.017066	
4973	-6.476634	-7.879012	NaN	NaN	NaN	NaN	NaN	NaN	0.017211	
4974	-6.456975	-7.849239	NaN	NaN	NaN	NaN	NaN	NaN	0.017356	
4975	-6.448758	-7.812201	NaN	NaN	NaN	NaN	NaN	NaN	0.017502	
4976	-6.452008	-7.770182	NaN	NaN	NaN	NaN	NaN	NaN	0.017649	
4977	-6.467672	-7.725244	NaN	NaN	NaN	NaN	NaN	NaN	0.017796	
4978	-6.496508	-7.678515	NaN	NaN	NaN	NaN	NaN	NaN	0.017944	
4979	-6.537961	-7.630830	NaN	NaN	NaN	NaN	NaN	NaN	0.018093	
4980	-6.590119	-7.583369	NaN	NaN	NaN	NaN	NaN	NaN	0.018242	
4981	-6.650168	-7.537176	NaN	NaN	NaN	NaN	NaN	NaN	0.018392	
4982	-6.714217	-7.492410	NaN	NaN	NaN	NaN	NaN	NaN	0.018542	
4983	-6.777359	-7.448376	NaN	NaN	NaN	NaN	NaN	NaN	0.018694	
4984	-6.835689	-7.404639	NaN	NaN	NaN	NaN	NaN	NaN	0.018845	
4985	-6.888089	-7.362430	NaN	NaN	NaN	NaN	NaN	NaN	0.018997	
4986	-6.934986	-7.324453	NaN	NaN	NaN	NaN	NaN	NaN	0.019150	
4987	-6.976029	-7.292528	NaN	NaN	NaN	NaN	NaN	NaN	0.019304	
4988	-7.009760	-7.265467	NaN	NaN	NaN	NaN	NaN	NaN	0.019458	
4989	-7.034952	-7.239876	NaN	NaN	NaN	NaN	NaN	NaN	0.019613	
4990	-7.051683	-7.213080	NaN	NaN	NaN	NaN	NaN	NaN	0.019768	
4991	-7.061324	-7.184681	NaN	NaN	NaN	NaN	NaN	NaN	0.019924	
4992	-7.065731	-7.155436	NaN	NaN	NaN	NaN	NaN	NaN	0.020081	
4993	-7.066467	-7.125920	NaN	NaN	NaN	NaN	NaN	NaN	0.020238	
4994	-7.064590	-7.096283	NaN	NaN	NaN	NaN	NaN	NaN	0.020396	
4995	-7.060991	-7.065725	NaN	NaN	NaN	NaN	NaN	NaN	0.020554	
4996	-7.057022	-7.032471	NaN	NaN	NaN	NaN	NaN	NaN	0.020713	
4997	-7.054267	-6.995377	NaN	NaN	NaN	NaN	NaN	NaN	0.020873	
4998	-7.053483	-6.954741	NaN	NaN	NaN	NaN	NaN	NaN	0.021033	
4999	-7.054340	-6.911212	NaN	NaN	NaN	NaN	NaN	NaN	0.021194	
5000	-7.055988	-6.865016	NaN	NaN	NaN	NaN	NaN	NaN	0.021355	
5001	-7.057589	-6.816552	NaN	NaN	NaN	NaN	NaN	NaN	0.021517	
5002	-7.058850	-6.766996	NaN	NaN	NaN	NaN	NaN	NaN	0.021680	
5003	-7.060011	-6.717836	NaN	NaN	NaN	NaN	NaN	NaN	0.021843	
5004	-7.061272	-6.670414	NaN	NaN	NaN	NaN	NaN	NaN	0.022007	
5005	-7.062523	-6.626585	NaN	NaN	NaN	NaN	NaN	NaN	0.022172	
5006	-7.063620	-6.589397	NaN	NaN	NaN	NaN	NaN	NaN	0.022337	
5007	-7.064955	-6.562709	NaN	NaN	NaN	NaN	NaN	NaN	0.022503	
5008	-7.067187	-6.550292	NaN	NaN	NaN	NaN	NaN	NaN	0.022669	
5009	-7.070122	-6.554633	NaN	NaN	NaN	NaN	NaN	NaN	0.022836	
5010	-7.072700	-6.575664	NaN	NaN	NaN	NaN	NaN	NaN	0.023004	
5011	-7.074093	-6.610762	NaN	NaN	NaN	NaN	NaN	NaN	0.023172	
5012	-7.073953	-6.656279	NaN	NaN	NaN	NaN	NaN	NaN	0.023341	
5013	-7.072105	-6.709022	NaN	NaN	NaN	NaN	NaN	NaN	0.023510	
5014	-7.069112	-6.766057	NaN	NaN	NaN	NaN	NaN	NaN	0.023680	
5015	-7.066885	-6.823702	NaN	NaN	NaN	NaN	NaN	NaN	0.023851	
5016	-7.067911	-6.878136	NaN	NaN	NaN	NaN	NaN	NaN	0.024022	
5017	-7.073941	-6.927418	NaN	NaN	NaN	NaN	NaN	NaN	0.024194	
5018	-7.085784	-6.972475	NaN	NaN	NaN	NaN	NaN	NaN	0.024367	
5019	-7.103638	-7.016275	NaN	NaN	NaN	NaN	NaN	NaN	0.024540	
5020	-7.127085	-7.061990	NaN	NaN	NaN	NaN	NaN	NaN	0.024714	
5021	-7.155642	-7.111170	NaN	NaN	NaN	NaN	NaN	NaN	0.024888	
5022	-7.189007	-7.162950	NaN	NaN	NaN	NaN	NaN	NaN	0.025063	
5023	-7.226451	-7.214819	NaN	NaN	NaN	NaN	NaN	NaN	0.025238	
5024	-7.267049	-7.264138	NaN	NaN	NaN	NaN	NaN	NaN	0.025415	
5025	-7.309899	-7.308817	NaN	NaN	NaN	NaN	NaN	NaN	0.025591	
5026	-7.353186	-7.346901	NaN	NaN	NaN	NaN	NaN	NaN	0.025769	
5027	-7.394066	-7.376723	NaN	NaN	NaN	NaN	NaN	NaN	0.025947	
5028	-7.430227	-7.397916	NaN	NaN	NaN	NaN	NaN	NaN	0.026125	
5029	-7.461766	-7.411379	NaN	NaN	NaN	NaN	NaN	NaN	0.026305	
5030	-7.491459	-7.417906	NaN	NaN	NaN	NaN	NaN	NaN	0.026485	
5031	-7.522287	-7.417381	NaN	NaN	NaN	NaN	NaN	NaN	0.026665	
5032	-7.554682	-7.409607	NaN	NaN	NaN	NaN	NaN	NaN	0.026846	
5033	-7.586817	-7.395693	NaN	NaN	NaN	NaN	NaN	NaN	0.027028	
5034	-7.616803	-7.378117	NaN	NaN	NaN	NaN	NaN	NaN	0.027210	
5035	-7.643725	-7.359458	NaN	NaN	NaN	NaN	NaN	NaN	0.027393	
5036	-7.667005	-7.341416	NaN	NaN	NaN	NaN	NaN	NaN	0.027577	
5037	-7.685776	-7.324630	NaN	NaN	NaN	NaN	NaN	NaN	0.027761	
5038	-7.699407	-7.308998	NaN	NaN	NaN	NaN	NaN	NaN	0.027945	
5039	-7.708027	-7.294528	NaN	NaN	NaN	NaN	NaN	NaN	0.028131	
5040	-7.711666	-7.281618	NaN	NaN	NaN	NaN	NaN	NaN	0.028317	
5041	-7.708808	-7.269976	NaN	NaN	NaN	NaN	NaN	NaN	0.028503	
5042	-7.696310	-7.258046	NaN	NaN	NaN	NaN	NaN	NaN	0.028691	
5043	-7.670691	-7.244063	NaN	NaN	NaN	NaN	NaN	NaN	0.028878	
5044	-7.629411	-7.227086	NaN	NaN	NaN	NaN	NaN	NaN	0.029067	
5045	-7.571904	-7.206963	NaN	NaN	NaN	NaN	NaN	NaN	0.029256	
5046	-7.500163	-7.183495	NaN	NaN	NaN	NaN	NaN	NaN	0.029446	
5047	-7.418291	-7.155876	NaN	NaN	NaN	NaN	NaN	NaN	0.029636	
5048	-7.331311	-7.123509	NaN	NaN	NaN	NaN	NaN	NaN	0.029827	
5049	-7.243451	-7.087394	NaN	NaN	NaN	NaN	NaN	NaN	0.030018	
5050	-7.156965	-7.050193	NaN	NaN	NaN	NaN	NaN	NaN	0.030210	
5051	-7.072587	-7.014992	NaN	NaN	NaN	NaN	NaN	NaN	0.030403	
5052	-6.990491	-6.984354	NaN	NaN	NaN	NaN	NaN	NaN	0.030597	
5053	-6.910638	-6.960191	NaN	NaN	NaN	NaN	NaN	NaN	0.030790	
5054	-6.832821	-6.943881	NaN	NaN	NaN	NaN	NaN	NaN	0.030985	
5055	-6.756712	-6.936345	NaN	NaN	NaN	NaN	NaN	NaN	0.031180	
5056	-6.682178	-6.938111	NaN	NaN	NaN	NaN	NaN	NaN	0.031376	
5057	-6.609895	-6.949340	NaN	NaN	NaN	NaN	NaN	NaN	0.031572	
5058	-6.541725	-6.969833	NaN	NaN	NaN	NaN	NaN	NaN	0.031769	
5059	-6.480844	-6.999015	NaN	NaN	NaN	NaN	NaN	NaN	0.031967	
5060	-6.431087	-7.036177	NaN	NaN	NaN	NaN	NaN	NaN	0.032165	
5061	-6.395152	-7.080975	NaN	NaN	NaN	NaN	NaN	NaN	0.032364	
5062	-6.373615	-7.133395	NaN	NaN	NaN	NaN	NaN	NaN	0.032564	
5063	-6.365269	-7.193443	NaN	NaN	NaN	NaN	NaN	NaN	0.032764	
5064	-6.367654	-7.261391	NaN	NaN	NaN	NaN	NaN	NaN	0.032964	
5065	-6.378094	-7.337757	NaN	NaN	NaN	NaN	NaN	NaN	0.033166	
5066	-6.395001	-7.422447	NaN	NaN	NaN	NaN	NaN	NaN	0.033368	
5067	-6.417789	-7.513862	NaN	NaN	NaN	NaN	NaN	NaN	0.033570	
5068	-6.445399	-7.609048	NaN	NaN	NaN	NaN	NaN	NaN	0.033773	
5069	-6.475646	-7.704891	NaN	NaN	NaN	NaN	NaN	NaN	0.033977	
5070	-6.506830	-7.799297	NaN	NaN	NaN	NaN	NaN	NaN	0.034181	
5071	-6.539359	-7.891593	NaN	NaN	NaN	NaN	NaN	NaN	0.034386	
5072	-6.574310	-7.981315	NaN	NaN	NaN	NaN	NaN	NaN	0.034592	
5073	-6.610866	-8.066443	NaN	NaN	NaN	NaN	NaN	NaN	0.034798	
5074	-6.646543	-8.143813	NaN	NaN	NaN	NaN	NaN	NaN	0.035005	
5075	-6.679349	-8.211137	NaN	NaN	NaN	NaN	NaN	NaN	0.035213	
5076	-6.709107	-8.267963	NaN	NaN	NaN	NaN	NaN	NaN	0.035421	
5077	-6.737422	-8.315053	NaN	NaN	NaN	NaN	NaN	NaN	0.035629	
5078	-6.766589	-8.353820	NaN	NaN	NaN	NaN	NaN	NaN	0.035839	
5079	-6.798253	-8.386658	NaN	NaN	NaN	NaN	NaN	NaN	0.036048	
5080	-6.833180	-8.416748	NaN	NaN	NaN	NaN	NaN	NaN	0.036259	
5081	-6.871854	-8.446804	NaN	NaN	NaN	NaN	NaN	NaN	0.036470	
5082	-6.915058	-8.478068	NaN	NaN	NaN	NaN	NaN	NaN	0.036682	
5083	-6.964459	-8.510075	NaN	NaN	NaN	NaN	NaN	NaN	0.036894	
5084	-7.022384	-8.540886	NaN	NaN	NaN	NaN	NaN	NaN	0.037107	
5085	-7.090171	-8.568097	NaN	NaN	NaN	NaN	NaN	NaN	0.037321	
5086	-7.166471	-8.590373	NaN	NaN	NaN	NaN	NaN	NaN	0.037535	
5087	-7.247426	-8.608206	NaN	NaN	NaN	NaN	NaN	NaN	0.037750	
5088	-7.328448	-8.623088	NaN	NaN	NaN	NaN	NaN	NaN	0.037965	
5089	-7.405382	-8.635890	NaN	NaN	NaN	NaN	NaN	NaN	0.038181	
5090	-7.474826	-8.646066	NaN	NaN	NaN	NaN	NaN	NaN	0.038398	
5091	-7.534197	-8.652449	NaN	NaN	NaN	NaN	NaN	NaN	0.038615	
5092	-7.581277	-8.654589	NaN	NaN	NaN	NaN	NaN	NaN	0.038833	
5093	-7.614061	-8.652725	NaN	NaN	NaN	NaN	NaN	NaN	0.039051	
5094	-7.631496	-8.646678	NaN	NaN	NaN	NaN	NaN	NaN	0.039270	
5095	-7.634558	-8.635565	NaN	NaN	NaN	NaN	NaN	NaN	0.039490	
5096	-7.626870	-8.618313	NaN	NaN	NaN	NaN	NaN	NaN	0.039710	
5097	-7.614012	-8.594176	NaN	NaN	NaN	NaN	NaN	NaN	0.039931	
5098	-7.601789	-8.563269	NaN	NaN	NaN	NaN	NaN	NaN	0.040153	
5099	-7.594798	-8.526585	NaN	NaN	NaN	NaN	NaN	NaN	0.040375	
5100	-7.596373	-8.485786	NaN	NaN	NaN	NaN	NaN	NaN	0.040598	
5101	-7.609050	-8.443588	NaN	NaN	NaN	NaN	NaN	NaN	0.040821	
5102	-7.634401	-8.403645	NaN	NaN	NaN	NaN	NaN	NaN	0.041045	
5103	-7.673102	-8.369352	NaN	NaN	NaN	NaN	NaN	NaN	0.041270	
5104	-7.725243	-8.343207	NaN	NaN	NaN	NaN	NaN	NaN	0.041495	
5105	-7.790021	-8.327231	NaN	NaN	NaN	NaN	NaN	NaN	0.041721	
5106	-7.865662	-8.322808	NaN	NaN	NaN	NaN	NaN	NaN	0.041947	
5107	-7.949875	-8.329926	NaN	NaN	NaN	NaN	NaN	NaN	0.042174	
5108	-8.040263	-8.347734	NaN	NaN	NaN	NaN	NaN	NaN	0.042402	
5109	-8.135018	-8.375900	NaN	NaN	NaN	NaN	NaN	NaN	0.042630	
5110	-8.233352	-8.414858	NaN	NaN	NaN	NaN	NaN	NaN	0.042859	
5111	-8.334532	-8.464976	NaN	NaN	NaN	NaN	NaN	NaN	0.043088	
5112	-8.436342	-8.525707	NaN	NaN	NaN	NaN	NaN	NaN	0.043318	
5113	-8.534910	-8.594977	NaN	NaN	NaN	NaN	NaN	NaN	0.043549	
5114	-8.625891	-8.668760	NaN	NaN	NaN	NaN	NaN	NaN	0.043781	
5115	-8.705635	-8.741953	NaN	NaN	NaN	NaN	NaN	NaN	0.044013	
5116	-8.772096	-8.810316	NaN	NaN	NaN	NaN	NaN	NaN	0.044245	
5117	-8.824973	-8.871612	NaN	NaN	NaN	NaN	NaN	NaN	0.044478	
5118	-8.864210	-8.925735	NaN	NaN	NaN	NaN	NaN	NaN	0.044712	
5119	-8.888520	-8.974383	NaN	NaN	NaN	NaN	NaN	NaN	0.044946	
5120	-8.895873	-9.019994	NaN	NaN	NaN	NaN	NaN	NaN	0.045181	
5121	-8.885108	-9.064438	NaN	NaN	NaN	NaN	NaN	NaN	0.045417	
5122	-8.856738	-9.108520	NaN	NaN	NaN	NaN	NaN	NaN	0.045653	
5123	-8.812402	-9.151712	NaN	NaN	NaN	NaN	NaN	NaN	0.045890	
5124	-8.754105	-9.192106	NaN	NaN	NaN	NaN	NaN	NaN	0.046128	
5125	-8.684051	-9.227402	NaN	NaN	NaN	NaN	NaN	NaN	0.046366	
5126	-8.604793	-9.255614	NaN	NaN	NaN	NaN	NaN	NaN	0.046604	
5127	-8.519402	-9.274946	NaN	NaN	NaN	NaN	NaN	NaN	0.046844	
5128	-8.431673	-9.284247	NaN	NaN	NaN	NaN	NaN	NaN	0.047084	
5129	-8.346073	-9.283497	NaN	NaN	NaN	NaN	NaN	NaN	0.047324	
5130	-8.266870	-9.273246	NaN	NaN	NaN	NaN	NaN	NaN	0.047565	
5131	-8.196667	-9.254077	NaN	NaN	NaN	NaN	NaN	NaN	0.047807	
5132	-8.135717	-9.227205	NaN	NaN	NaN	NaN	NaN	NaN	0.048049	
5133	-8.082842	-9.195107	NaN	NaN	NaN	NaN	NaN	NaN	0.048292	
5134	-8.036858	-9.160824	NaN	NaN	NaN	NaN	NaN	NaN	0.048536	
5135	-7.997121	-9.126453	NaN	NaN	NaN	NaN	NaN	NaN	0.048780	
5136	-7.963814	-9.092433	NaN	NaN	NaN	NaN	NaN	NaN	0.049025	
5137	-7.938270	-9.058151	NaN	NaN	NaN	NaN	NaN	NaN	0.049270	
5138	-7.922478	-9.022768	NaN	NaN	NaN	NaN	NaN	NaN	0.049516	
5139	-7.918052	-8.985760	NaN	NaN	NaN	NaN	NaN	NaN	0.049763	
5140	-7.925449	-8.947753	NaN	NaN	NaN	NaN	NaN	NaN	0.050010	
5141	-7.944578	-8.911417	NaN	NaN	NaN	NaN	NaN	NaN	0.050258	
5142	-7.976804	-8.881340	NaN	NaN	NaN	NaN	NaN	NaN	0.050507	
5143	-8.025292	-8.862327	NaN	NaN	NaN	NaN	NaN	NaN	0.050756	
5144	-8.091979	-8.857413	NaN	NaN	NaN	NaN	NaN	NaN	0.051006	
5145	-8.174176	-8.867471	NaN	NaN	NaN	NaN	NaN	NaN	0.051256	
5146	-8.264393	-8.892099	NaN	NaN	NaN	NaN	NaN	NaN	0.051507	
5147	-8.353664	-8.930148	NaN	NaN	NaN	NaN	NaN	NaN	0.051758	
5148	-8.435368	-8.978816	NaN	NaN	NaN	NaN	NaN	NaN	0.052011	
5149	-8.506285	-9.032920	NaN	NaN	NaN	NaN	NaN	NaN	0.052263	
5150	-8.565228	-9.086571	NaN	NaN	NaN	NaN	NaN	NaN	0.052517	
5151	-8.611794	-9.135358	NaN	NaN	NaN	NaN	NaN	NaN	0.052771	
5152	-8.646010	-9.176941	NaN	NaN	NaN	NaN	NaN	NaN	0.053025	
5153	-8.668314	-9.210619	NaN	NaN	NaN	NaN	NaN	NaN	0.053281	
5154	-8.679548	-9.236433	NaN	NaN	NaN	NaN	NaN	NaN	0.053537	
5155	-8.680992	-9.254587	NaN	NaN	NaN	NaN	NaN	NaN	0.053793	
5156	-8.674417	-9.265998	NaN	NaN	NaN	NaN	NaN	NaN	0.054050	
5157	-8.661886	-9.272617	NaN	NaN	NaN	NaN	NaN	NaN	0.054308	
5158	-8.645285	-9.276115	NaN	NaN	NaN	NaN	NaN	NaN	0.054566	
5159	-8.626709	-9.276845	NaN	NaN	NaN	NaN	NaN	NaN	0.054825	
5160	-8.609449	-9.274976	NaN	NaN	NaN	NaN	NaN	NaN	0.055084	
5161	-8.597582	-9.271900	NaN	NaN	NaN	NaN	NaN	NaN	0.055345	
5162	-8.594752	-9.270025	NaN	NaN	NaN	NaN	NaN	NaN	0.055605	
5163	-8.603777	-9.272052	NaN	NaN	NaN	NaN	NaN	NaN	0.055867	
5164	-8.626504	-9.280559	NaN	NaN	NaN	NaN	NaN	NaN	0.056129	
5165	-8.663034	-9.297281	NaN	NaN	NaN	NaN	NaN	NaN	0.056391	
5166	-8.711418	-9.322357	NaN	NaN	NaN	NaN	NaN	NaN	0.056655	
5167	-8.768697	-9.354328	NaN	NaN	NaN	NaN	NaN	NaN	0.056918	
5168	-8.831586	-9.390882	NaN	NaN	NaN	NaN	NaN	NaN	0.057183	
5169	-8.896274	-9.429562	NaN	NaN	NaN	NaN	NaN	NaN	0.057448	
5170	-8.958773	-9.468182	NaN	NaN	NaN	NaN	NaN	NaN	0.057713	
5171	-9.015544	-9.505249	NaN	NaN	NaN	NaN	NaN	NaN	0.057980	
5172	-9.063569	-9.539866	NaN	NaN	NaN	NaN	NaN	NaN	0.058247	
5173	-9.100455	-9.571389	NaN	NaN	NaN	NaN	NaN	NaN	0.058514	
5174	-9.124857	-9.599646	NaN	NaN	NaN	NaN	NaN	NaN	0.058782	
5175	-9.136396	-9.624634	NaN	NaN	NaN	NaN	NaN	NaN	0.059051	
5176	-9.135041	-9.645380	NaN	NaN	NaN	NaN	NaN	NaN	0.059320	
5177	-9.120814	-9.659878	NaN	NaN	NaN	NaN	NaN	NaN	0.059590	
5178	-9.094084	-9.666376	NaN	NaN	NaN	NaN	NaN	NaN	0.059861	
5179	-9.056165	-9.664115	NaN	NaN	NaN	NaN	NaN	NaN	0.060132	
5180	-9.009402	-9.652732	NaN	NaN	NaN	NaN	NaN	NaN	0.060404	
5181	-8.956447	-9.631680	NaN	NaN	NaN	NaN	NaN	NaN	0.060676	
5182	-8.899261	-9.600492	NaN	NaN	NaN	NaN	NaN	NaN	0.060949	
5183	-8.838679	-9.558766	NaN	NaN	NaN	NaN	NaN	NaN	0.061223	
5184	-8.775341	-9.505889	NaN	NaN	NaN	NaN	NaN	NaN	0.061497	
5185	-8.711209	-9.441586	NaN	NaN	NaN	NaN	NaN	NaN	0.061772	
5186	-8.649705	-9.366787	NaN	NaN	NaN	NaN	NaN	NaN	0.062047	
5187	-8.594475	-9.283985	NaN	NaN	NaN	NaN	NaN	NaN	0.062323	
5188	-8.548461	-9.197131	NaN	NaN	NaN	NaN	NaN	NaN	0.062600	
5189	-8.514079	-9.110483	NaN	NaN	NaN	NaN	NaN	NaN	0.062877	
5190	-8.493946	-9.026635	NaN	NaN	NaN	NaN	NaN	NaN	0.063155	
5191	-8.490454	-8.946138	NaN	NaN	NaN	NaN	NaN	NaN	0.063434	
5192	-8.503885	-8.869262	NaN	NaN	NaN	NaN	NaN	NaN	0.063713	
5193	-8.531849	-8.796894	NaN	NaN	NaN	NaN	NaN	NaN	0.063993	
5194	-8.571178	-8.729797	NaN	NaN	NaN	NaN	NaN	NaN	0.064273	
5195	-8.619765	-8.668406	NaN	NaN	NaN	NaN	NaN	NaN	0.064554	
5196	-8.676435	-8.613177	NaN	NaN	NaN	NaN	NaN	NaN	0.064836	
5197	-8.738839	-8.564087	NaN	NaN	NaN	NaN	NaN	NaN	0.065118	
5198	-8.801287	-8.520104	NaN	NaN	NaN	NaN	NaN	NaN	0.065401	
5199	-8.855282	-8.479731	NaN	NaN	NaN	NaN	NaN	NaN	0.065684	
5200	-8.892527	-8.441794	NaN	NaN	NaN	NaN	NaN	NaN	0.065968	
5201	-8.907640	-8.405970	NaN	NaN	NaN	NaN	NaN	NaN	0.066253	
5202	-8.899022	-8.373074	NaN	NaN	NaN	NaN	NaN	NaN	0.066538	
5203	-8.867900	-8.344282	NaN	NaN	NaN	NaN	NaN	NaN	0.066824	
5204	-8.816955	-8.320092	NaN	NaN	NaN	NaN	NaN	NaN	0.067110	
5205	-8.750183	-8.300364	NaN	NaN	NaN	NaN	NaN	NaN	0.067397	
5206	-8.673126	-8.284614	NaN	NaN	NaN	NaN	NaN	NaN	0.067685	
5207	-8.591465	-8.272273	NaN	NaN	NaN	NaN	NaN	NaN	0.067973	
5208	-8.509038	-8.263237	NaN	NaN	NaN	NaN	NaN	NaN	0.068262	
5209	-8.427799	-8.258142	NaN	NaN	NaN	NaN	NaN	NaN	0.068552	
5210	-8.349119	-8.257846	NaN	NaN	NaN	NaN	NaN	NaN	0.068842	
5211	-8.274188	-8.262074	NaN	NaN	NaN	NaN	NaN	NaN	0.069133	
5212	-8.203555	-8.268849	NaN	NaN	NaN	NaN	NaN	NaN	0.069424	
5213	-8.137196	-8.275503	NaN	NaN	NaN	NaN	NaN	NaN	0.069716	
5214	-8.075423	-8.279944	NaN	NaN	NaN	NaN	NaN	NaN	0.070009	
5215	-8.019230	-8.281665	NaN	NaN	NaN	NaN	NaN	NaN	0.070302	
5216	-7.969227	-8.282275	NaN	NaN	NaN	NaN	NaN	NaN	0.070596	
5217	-7.924841	-8.284739	NaN	NaN	NaN	NaN	NaN	NaN	0.070890	
5218	-7.884604	-8.291849	NaN	NaN	NaN	NaN	NaN	NaN	0.071186	
5219	-7.846691	-8.305238	NaN	NaN	NaN	NaN	NaN	NaN	0.071481	
5220	-7.809709	-8.325181	NaN	NaN	NaN	NaN	NaN	NaN	0.071778	
5221	-7.773237	-8.350602	NaN	NaN	NaN	NaN	NaN	NaN	0.072074	
5222	-7.736958	-8.379281	NaN	NaN	NaN	NaN	NaN	NaN	0.072372	
5223	-7.699224	-8.408574	NaN	NaN	NaN	NaN	NaN	NaN	0.072670	
5224	-7.657000	-8.436098	NaN	NaN	NaN	NaN	NaN	NaN	0.072969	
5225	-7.607174	-8.460155	NaN	NaN	NaN	NaN	NaN	NaN	0.073268	
5226	-7.547584	-8.480191	NaN	NaN	NaN	NaN	NaN	NaN	0.073568	
5227	-7.477226	-8.496751	NaN	NaN	NaN	NaN	NaN	NaN	0.073869	
5228	-7.396534	-8.510937	NaN	NaN	NaN	NaN	NaN	NaN	0.074170	
5229	-7.308306	-8.523890	NaN	NaN	NaN	NaN	NaN	NaN	0.074472	
5230	-7.218186	-8.536281	NaN	NaN	NaN	NaN	NaN	NaN	0.074774	
5231	-7.132977	-8.548615	NaN	NaN	NaN	NaN	NaN	NaN	0.075077	
5232	-7.057580	-8.562368	NaN	NaN	NaN	NaN	NaN	NaN	0.075381	
5233	-6.993564	-8.580053	NaN	NaN	NaN	NaN	NaN	NaN	0.075685	
5234	-6.940438	-8.603936	NaN	NaN	NaN	NaN	NaN	NaN	0.075990	
5235	-6.897401	-8.635023	NaN	NaN	NaN	NaN	NaN	NaN	0.076295	
5236	-6.863908	-8.672813	NaN	NaN	NaN	NaN	NaN	NaN	0.076602	
